name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Neisseria lactamica	486	S	4	0	4	0.00000
Neisseria gonorrhoeae	485	S	3	0	3	0.00000
Neisseria meningitidis	487	S	3	5	8	0.00000
Neisseria elongata	495	S	2	0	2	0.00000
Neisseria brasiliensis	2666100	S	1	0	1	0.00000
Neisseria mucosa	488	S	1	0	1	0.00000
Neisseria sicca	490	S	1	0	1	0.00000
Neisseria animalis	492	S	1	0	1	0.00000
Neisseria wadsworthii	607711	S	1	0	1	0.00000
Vitreoscilla filiformis	63	S	3	0	3	0.00000
Kingella kingae	504	S	1	0	1	0.00000
Chitinolyticbacter meiyuanensis	682798	S	1	0	1	0.00000
Chromobacterium violaceum	536	S	2	3	5	0.00000
Chromobacterium paludis	2605945	S	2	2	4	0.00000
Chromobacterium vaccinii	1108595	S	1	1	2	0.00000
Aquitalea denitrificans	519081	S	2	0	2	0.00000
Aquitalea sp. USM4	1590041	S	2	0	2	0.00000
Laribacter hongkongensis	168471	S	3	0	3	0.00000
Microvirgula aerodenitrificans	57480	S	1	0	1	0.00000
Azospira oryzae	146939	S	11	4	15	0.00000
Azospira sp. I09	1765049	S	7	2	9	0.00000
Niveibacterium sp. HC41	2811415	S	4	0	4	0.00000
Aromatoleum petrolei	76116	S	1	0	1	0.00000
Oryzomicrobium terrae	1735038	S	1	0	1	0.00000
Rugosibacter aromaticivorans	1565605	S	1	0	1	0.00000
Azoarcus sp. KH32C	748247	S	4	0	4	0.00000
Azoarcus sp. CIB	198107	S	1	0	1	0.00000
Azoarcus sp. DN11	356837	S	1	0	1	0.00000
Thauera sp. K11	2005884	S	3	0	3	0.00000
Thauera humireducens	1134435	S	1	0	1	0.00000
Dechloromonas aromatica	259537	S	2	0	2	0.00000
Dechloromonas sp. TW-R-39-2	2654218	S	1	0	1	0.00000
Candidatus Methylopumilus planktonicus	1581557	S	3	0	3	0.00000
Candidatus Methylopumilus universalis	2588536	S	3	0	3	0.00000
Methylotenera versatilis	1055487	S	1	1	2	0.00000
Methylobacillus flagellatus	405	S	1	0	1	0.00000
Sterolibacterium denitrificans	157592	S	3	0	3	0.00000
Methyloversatilis sp. RAC08	1842540	S	2	0	2	0.00000
Denitratisoma sp. DHT3	1981880	S	1	0	1	0.00000
Sulfuriferula sp. AH1	1985873	S	2	1	3	0.00000
Sulfuricella denitrificans	649841	S	1	0	1	0.00000
Sulfurimicrobium lacus	2715678	S	1	0	1	0.00000
Usitatibacter palustris	2732487	S	2	0	2	0.00000
Usitatibacter rugosus	2732067	S	1	0	1	0.00000
Nitrosomonas communis	44574	S	1	0	1	0.00000
Nitrosospira lacus	1288494	S	1	0	1	0.00000
Ferriphaselus amnicola	1188319	S	1	0	1	0.00000
Sulfuritortus calidifontis	1914471	S	1	0	1	0.00000
Candidatus Kinetoplastibacterium blastocrithidii	233181	S	3	-3	0	0.00000
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	S	2	0	2	0.00000
Candidatus Kinetoplastibacterium desouzaii	994692	S	1	0	1	0.00000
Candidatus Kinetoplastibacterium galatii	994695	S	1	0	1	0.00000
Candidatus Kinetoplastibacterium oncopeltii	994696	S	1	0	1	0.00000
Candidatus Profftella armatura (Diaphorina cf. continua)	2661583	S	1	0	1	0.00000
Rhizobium sp. ACO-34A	1571470	S	2	0	2	0.00000
Rhizobium sp. WL3	2603277	S	2	0	2	0.00000
Rhizobium sp. NZLR1	2731096	S	1	1	2	0.00000
Rhizobium sp. CIAT894	2020312	S	1	1	2	0.00000
Rhizobium leguminosarum	384	S	6	2	8	0.00000
Rhizobium etli	29449	S	3	0	3	0.00000
Rhizobium jaguaris	1312183	S	2	0	2	0.00000
Rhizobium phaseoli	396	S	1	1	2	0.00000
Rhizobium binae	1138190	S	1	0	1	0.00000
Rhizobium pusense	648995	S	1	1	2	0.00000
Rhizobium pseudoryzae	379684	S	1	0	1	0.00000
Agrobacterium tumefaciens	358	S	8	3	11	0.00000
Agrobacterium rhizogenes	359	S	6	0	6	0.00000
Agrobacterium vitis	373	S	2	0	2	0.00000
Neorhizobium galegae	399	S	3	0	3	0.00000
Neorhizobium sp. NCHU2750	1825976	S	1	0	1	0.00000
Liberibacter crescens	1273132	S	5	0	5	0.00000
Candidatus Liberibacter americanus	309868	S	2	0	2	0.00000
Candidatus Liberibacter asiaticus	34021	S	1	0	1	0.00000
Sinorhizobium meliloti	382	S	3	0	3	0.00000
Sinorhizobium fredii	380	S	2	1	3	0.00000
Sinorhizobium americanum	194963	S	1	0	1	0.00000
Shinella sp. HZN7	879274	S	4	2	6	0.00000
Kaistia sp. 32K	2795690	S	1	0	1	0.00000
Bradyrhizobium sp. CCBAU 051011	858422	S	4	0	4	0.00000
Bradyrhizobium sp. CCGE-LA001	1223566	S	2	0	2	0.00000
Bradyrhizobium sp. CCBAU 53340	1325112	S	1	0	1	0.00000
Bradyrhizobium sp. PSBB068	2715960	S	1	0	1	0.00000
Bradyrhizobium sp. SK17	2057741	S	1	0	1	0.00000
Bradyrhizobium sp. CCBAU 51765	1325102	S	1	0	1	0.00000
Bradyrhizobium sp. CCBAU 51753	1325100	S	1	0	1	0.00000
Bradyrhizobium sp. WSM471	319017	S	1	0	1	0.00000
Bradyrhizobium sp. ORS 285	115808	S	1	0	1	0.00000
Bradyrhizobium icense	1274631	S	2	0	2	0.00000
Bradyrhizobium erythrophlei	1437360	S	2	0	2	0.00000
Bradyrhizobium genosp. L	83637	S	1	0	1	0.00000
Bradyrhizobium paxllaeri	190148	S	1	0	1	0.00000
Bradyrhizobium genosp. B	83627	S	1	0	1	0.00000
Bradyrhizobium arachidis	858423	S	1	0	1	0.00000
Bradyrhizobium amphicarpaeae	1404768	S	1	0	1	0.00000
Bradyrhizobium guangdongense	1325090	S	1	0	1	0.00000
Bradyrhizobium diazoefficiens	1355477	S	1	2	3	0.00000
Bosea sp. AS-1	2015316	S	3	0	3	0.00000
Bosea sp. F3-2	2599640	S	3	0	3	0.00000
Bosea sp. PAMC 26642	1792307	S	1	0	1	0.00000
Rhodopseudomonas palustris	1076	S	2	0	2	0.00000
Tardiphaga robiniae	943830	S	1	0	1	0.00000
Tardiphaga sp. vice304	2592817	S	1	0	1	0.00000
Variibacter gotjawalensis	1333996	S	2	0	2	0.00000
Afipia carboxidovorans	40137	S	1	-1	0	0.00000
Mesorhizobium sp. L-8-10	2744523	S	8	1	9	0.00000
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2	0	2	0.00000
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	2	0	2	0.00000
Mesorhizobium sp. J8	2777475	S	1	0	1	0.00000
Mesorhizobium sp. 113-3-3	2744516	S	1	0	1	0.00000
Mesorhizobium sp. 8	2584466	S	1	0	1	0.00000
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1	0	1	0.00000
Mesorhizobium sp. Pch-S	2082387	S	1	0	1	0.00000
Mesorhizobium huakuii	28104	S	1	1	2	0.00000
Mesorhizobium opportunistum	593909	S	1	0	1	0.00000
Phyllobacterium zundukense	1867719	S	2	0	2	0.00000
Roseitalea porphyridii	1852022	S	2	0	2	0.00000
Aminobacter sp. MSH1	374606	S	1	0	1	0.00000
Chelativorans sp. BNC1	266779	S	1	0	1	0.00000
Methylobacterium brachiatum	269660	S	5	2	7	0.00000
Methylobacterium sp. DM1	2067957	S	2	1	3	0.00000
Methylobacterium sp. 4-46	426117	S	1	0	1	0.00000
Methylobacterium sp. WL1	2603276	S	1	0	1	0.00000
Methylobacterium aquaticum	270351	S	2	0	2	0.00000
Methylobacterium indicum	1775910	S	1	0	1	0.00000
Methylobacterium terrae	2202827	S	1	0	1	0.00000
Microvirga ossetica	1882682	S	1	0	1	0.00000
Microvirga sp. 17 mud 1-3	2082949	S	1	0	1	0.00000
Methylorubrum extorquens	408	S	1	0	1	0.00000
Methylorubrum populi	223967	S	1	0	1	0.00000
Bartonella sp. HY038	2759660	S	2	0	2	0.00000
Bartonella elizabethae	807	S	1	0	1	0.00000
Bartonella krasnovii	2267275	S	1	0	1	0.00000
Bartonella schoenbuchensis	165694	S	1	0	1	0.00000
Bartonella bovis	155194	S	1	0	1	0.00000
Ochrobactrum sp. MT180101	2726427	S	4	4	8	0.00000
Brucella anthropi	529	S	1	1	2	0.00000
Brucella intermedia	94625	S	1	0	1	0.00000
Brucella pseudogrignonensis	419475	S	1	0	1	0.00000
Azorhizobium caulinodans	7	S	3	0	3	0.00000
Xanthobacter sp. YN2	2528964	S	1	0	1	0.00000
Starkeya sp. ORNL1	2709380	S	1	0	1	0.00000
Labrys sp. KNU-23	2789216	S	1	0	1	0.00000
Pseudolabrys taiwanensis	331696	S	1	0	1	0.00000
Devosia sp. A16	1736675	S	1	0	1	0.00000
Devosia sp. D6-9	2664417	S	1	0	1	0.00000
Blastochloris viridis	1079	S	2	0	2	0.00000
Pelagibacterium halotolerans	531813	S	1	0	1	0.00000
Candidatus Hodgkinia cicadicola	573658	S	3	0	3	0.00000
Nordella sp. HKS 07	2712222	S	1	0	1	0.00000
Stappia sp. ES.058	1881061	S	1	0	1	0.00000
Chelatococcus sp. CO-6	1702325	S	1	0	1	0.00000
Breoghania sp. L-A4	2304600	S	1	0	1	0.00000
Methylovirgula ligni	569860	S	1	0	1	0.00000
Methylocystis sp. SC2	187303	S	1	0	1	0.00000
Sphingobium yanoikuyae	13690	S	17	21	38	0.00000
Sphingobium sp. TKS	1315974	S	2	2	4	0.00000
Sphingobium sp. YG1	2082188	S	2	0	2	0.00000
Sphingobium sp. PAMC28499	2565554	S	2	2	4	0.00000
Sphingobium sp. EP60837	1855519	S	1	0	1	0.00000
Sphingobium sp. SCG-1	2072936	S	1	0	1	0.00000
Sphingobium sp. CAP-1	2676077	S	1	0	1	0.00000
Sphingobium baderi	1332080	S	2	2	4	0.00000
Sphingobium hydrophobicum	1673076	S	2	1	3	0.00000
Novosphingobium ginsenosidimutans	1176536	S	34	0	34	0.00000
Novosphingobium sp. P6W	1609758	S	1	0	1	0.00000
Novosphingobium sp. ABRDHK2	2571749	S	1	0	1	0.00000
Novosphingobium resinovorum	158500	S	1	0	1	0.00000
Sphingomonas sp. MM-1	745310	S	3	3	6	0.00000
Sphingomonas sp. DH-S5	2759526	S	3	0	3	0.00000
Sphingomonas sp. PAMC26645	2565555	S	2	0	2	0.00000
Sphingomonas sp. IC081	304378	S	2	6	8	0.00000
Sphingomonas sp. HMP6	1517551	S	1	0	1	0.00000
Sphingomonas sp. C8-2	2492837	S	1	0	1	0.00000
Sphingomonas sp. NIC1	1961362	S	1	0	1	0.00000
Sphingomonas sp. C33	2698679	S	1	0	1	0.00000
Sphingomonas sp. MK52	2711156	S	1	0	1	0.00000
Sphingomonas sp. HMP9	1517554	S	1	0	1	0.00000
Sphingomonas sp. HDW15A	2714942	S	1	0	1	0.00000
Sphingomonas sp. HDW15C	2714944	S	1	0	1	0.00000
Sphingomonas melonis	152682	S	2	4	6	0.00000
Sphingomonas xanthus	2594473	S	2	0	2	0.00000
Sphingomonas sanxanigenens	397260	S	2	0	2	0.00000
Sphingomonas wittichii	160791	S	1	0	1	0.00000
Sphingomonas insulae	424800	S	1	0	1	0.00000
Sphingomonas paucimobilis	13689	S	1	0	1	0.00000
Sphingomonas taxi	1549858	S	1	0	1	0.00000
Sphingopyxis sp. QXT-31	1357916	S	2	0	2	0.00000
Sphingopyxis sp. 113P3	292913	S	1	0	1	0.00000
Sphingopyxis sp. EG6	1874061	S	1	0	1	0.00000
Sphingopyxis sp. PAMC25046	2565556	S	1	0	1	0.00000
Sphingopyxis macrogoltabida	33050	S	3	0	3	0.00000
Sphingopyxis fribergensis	1515612	S	1	0	1	0.00000
Sphingorhabdus sp. JK6	2725558	S	3	0	3	0.00000
Sphingorhabdus sp. YGSMI21	2077182	S	2	0	2	0.00000
Sphingorhabdus sp. M41	1806885	S	1	0	1	0.00000
Sphingorhabdus sp. SMR4y	2584094	S	1	0	1	0.00000
Citromicrobium sp. JL477	1634516	S	3	0	3	0.00000
Parasphingopyxis sp. CP4	2724527	S	1	0	1	0.00000
Rhizorhabdus dicambivorans	1850238	S	1	0	1	0.00000
Sphingosinithalassobacter sp. CS137	2762748	S	1	0	1	0.00000
Tardibacter chloracetimidivorans	1921510	S	1	0	1	0.00000
Porphyrobacter sp. CACIAM 03H1	2003315	S	2	0	2	0.00000
Porphyrobacter sp. LM 6	1896196	S	1	0	1	0.00000
Porphyrobacter sp. HT-58-2	2023229	S	1	0	1	0.00000
Porphyrobacter sp. YT40	2547601	S	1	0	1	0.00000
Erythrobacter litoralis	39960	S	2	0	2	0.00000
Erythrobacter neustonensis	1112	S	1	0	1	0.00000
Altererythrobacter sp. BO-6	2604537	S	1	0	1	0.00000
Croceicoccus sp. YJ47	2798724	S	1	0	1	0.00000
Aurantiacibacter atlanticus	1648404	S	1	0	1	0.00000
Tsuneonella amylolytica	2338327	S	1	0	1	0.00000
Sphingosinicella microcystinivorans	335406	S	4	0	4	0.00000
Sphingosinicella sp. BN140058	1892855	S	1	0	1	0.00000
Sandaracinobacter sp. M6	2759707	S	1	0	1	0.00000
Paracoccus sp. MC1862	2760307	S	4	0	4	0.00000
Paracoccus sp. AK26	2589076	S	1	0	1	0.00000
Paracoccus sp. H4-D09	2812658	S	1	0	1	0.00000
Paracoccus yeei	147645	S	4	4	8	0.00000
Paracoccus sanguinis	1545044	S	3	0	3	0.00000
Paracoccus aminovorans	34004	S	2	0	2	0.00000
Paracoccus jeotgali	2065379	S	1	0	1	0.00000
Paracoccus zhejiangensis	1077935	S	1	0	1	0.00000
Marivivens sp. JLT3646	1920883	S	7	0	7	0.00000
Rhodobacter sp. LPB0142	1850250	S	2	0	2	0.00000
Rhodobacter capsulatus	1061	S	1	0	1	0.00000
Rhodobacter blasticus	1075	S	1	0	1	0.00000
Roseovarius faecimaris	2494550	S	3	0	3	0.00000
Roseovarius mucosus	215743	S	1	0	1	0.00000
Planktomarina temperata	1284658	S	3	0	3	0.00000
Sagittula sp. P11	2009329	S	3	1	4	0.00000
Gemmobacter sp. HYN0069	2169400	S	3	0	3	0.00000
Paraoceanicella profunda	2579971	S	3	0	3	0.00000
Phaeobacter inhibens	221822	S	3	0	3	0.00000
Yoonia vestfoldensis	245188	S	3	0	3	0.00000
Celeribacter indicus	1208324	S	1	0	1	0.00000
Celeribacter manganoxidans	1411902	S	1	0	1	0.00000
Sulfitobacter sp. SK011	1389004	S	1	0	1	0.00000
Sulfitobacter sp. THAF37	2587855	S	1	0	1	0.00000
Jannaschia sp. CCS1	290400	S	2	0	2	0.00000
Oceanicola sp. D3	2587163	S	1	0	1	0.00000
Confluentimicrobium sp. EMB200-NS6	1609966	S	1	0	1	0.00000
Brevirhabdus pacifica	1267768	S	1	0	1	0.00000
Cereibacter sphaeroides	1063	S	1	0	1	0.00000
Epibacterium mobile	379347	S	1	0	1	0.00000
Roseobacter ponti	1891787	S	1	0	1	0.00000
Rhodobaca barguzinensis	441209	S	1	0	1	0.00000
Azospirillum baldaniorum	1064539	S	2	2	4	0.00000
Azospirillum sp. TSH100	652764	S	1	0	1	0.00000
Azospirillum sp. TSA2s	709810	S	1	0	1	0.00000
Azospirillum brasilense	192	S	1	0	1	0.00000
Azospirillum lipoferum	193	S	1	0	1	0.00000
Azospirillum thiophilum	528244	S	1	0	1	0.00000
Azospirillum ramasamyi	682998	S	1	0	1	0.00000
Azospirillum thermophilum	2202148	S	1	0	1	0.00000
Rhodospirillum centenum	34018	S	5	0	5	0.00000
Thalassospira sp. A40-3	2785908	S	2	0	2	0.00000
Thalassospira xiamenensis	220697	S	1	0	1	0.00000
Magnetospirillum gryphiswaldense	55518	S	1	0	1	0.00000
Magnetospirillum sp. XM-1	1663591	S	1	0	1	0.00000
Pararhodospirillum photometricum	1084	S	2	0	2	0.00000
Hypericibacter adhaerens	2602016	S	2	0	2	0.00000
Haematospirillum jordaniae	1549855	S	1	0	1	0.00000
Roseomonas mucosa	207340	S	1	4	5	0.00000
Roseomonas sp. 1318	2768161	S	1	0	1	0.00000
Komagataeibacter xylinus	28448	S	2	1	3	0.00000
Komagataeibacter hansenii	436	S	1	0	1	0.00000
Komagataeibacter medellinensis	1177712	S	1	0	1	0.00000
Acetobacter aceti	435	S	1	0	1	0.00000
Acetobacter sp. KACC 21233	2592655	S	1	0	1	0.00000
Gluconobacter oxydans	442	S	2	0	2	0.00000
Lichenicola cladoniae	1484109	S	1	0	1	0.00000
Commensalibacter sp. AMU001	2478912	S	1	0	1	0.00000
Parasaccharibacter apium	1510841	S	1	0	1	0.00000
Brevundimonas sp. LM2	1938605	S	5	0	5	0.00000
Brevundimonas sp. Bb-A	2560058	S	2	1	3	0.00000
Brevundimonas sp. MF30-B	2561924	S	1	0	1	0.00000
Brevundimonas diminuta	293	S	4	4	8	0.00000
Brevundimonas vesicularis	41276	S	1	1	2	0.00000
Brevundimonas subvibrioides	74313	S	1	0	1	0.00000
Brevundimonas vancanneytii	1325724	S	1	2	3	0.00000
Caulobacter vibrioides	155892	S	5	0	5	0.00000
Caulobacter sp. K31	366602	S	2	0	2	0.00000
Caulobacter sp. FWC26	69665	S	1	0	1	0.00000
Caulobacter flavus	1679497	S	2	0	2	0.00000
Caulobacter rhizosphaerae	2010972	S	1	0	1	0.00000
Asticcacaulis excentricus	78587	S	4	0	4	0.00000
Phenylobacterium zucineum	284016	S	1	0	1	0.00000
Wolbachia endosymbiont of Trichogramma pretiosum	125593	S	5	0	5	0.00000
Wolbachia endosymbiont of Drosophila simulans	77038	S	2	0	2	0.00000
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	1	0	1	0.00000
Wolbachia pipientis	955	S	4	0	4	0.00000
Anaplasma platys	949	S	4	0	4	0.00000
Ehrlichia chaffeensis	945	S	2	-2	0	0.00000
Ehrlichia canis	944	S	1	0	1	0.00000
Neorickettsia helminthoeca	33994	S	1	1	2	0.00000
Rickettsia canadensis	788	S	5	-5	0	0.00000
Rickettsia typhi	785	S	2	0	2	0.00000
Orientia tsutsugamushi	784	S	6	0	6	0.00000
Candidatus Deianiraea vastatrix	2163644	S	2	0	2	0.00000
Candidatus Pelagibacter sp. RS40	1977865	S	6	0	6	0.00000
Candidatus Pelagibacter sp. IMCC9063	1002672	S	1	0	1	0.00000
Candidatus Pelagibacter sp. HIMB1321	1388755	S	1	0	1	0.00000
Candidatus Pelagibacter sp. RS39	1977864	S	1	0	1	0.00000
Candidatus Pelagibacter sp. FZCC0015	2268451	S	1	0	1	0.00000
Candidatus Pelagibacter ubique	198252	S	1	1	2	0.00000
Candidatus Cytomitobacter indipagum	2601575	S	2	1	3	0.00000
Candidatus Nesciobacter abundans	2601668	S	1	0	1	0.00000
Candidatus Paracaedibacter acanthamoebae	91604	S	4	0	4	0.00000
Phreatobacter cathodiphilus	1868589	S	1	0	1	0.00000
Phreatobacter stygius	1940610	S	1	0	1	0.00000
Phreatobacter sp. NMCR1094	2570229	S	1	0	1	0.00000
Parvularcula bermudensis	208216	S	2	0	2	0.00000
Aliarcobacter faecis	1564138	S	21	1	22	0.00000
Aliarcobacter cryaerophilus	28198	S	15	1	16	0.00000
Aliarcobacter thereius	544718	S	1	0	1	0.00000
Aliarcobacter lanthieri	1355374	S	1	0	1	0.00000
[Arcobacter] porcinus	1935204	S	1	0	1	0.00000
Arcobacter defluvii	873191	S	4	0	4	0.00000
Arcobacter venerupis	1054033	S	3	0	3	0.00000
Arcobacter anaerophilus	877500	S	1	0	1	0.00000
Arcobacter suis	1278212	S	1	0	1	0.00000
Arcobacter peruensis	2320140	S	1	18	19	0.00000
Arcobacter sp. FWKO B	2593672	S	1	0	1	0.00000
Poseidonibacter lekithochrous	1904463	S	7	0	7	0.00000
Malaciobacter mytili	603050	S	3	0	3	0.00000
Malaciobacter halophilus	197482	S	2	0	2	0.00000
Malaciobacter molluscorum	1032072	S	1	0	1	0.00000
Halarcobacter ebronensis	1462615	S	2	0	2	0.00000
Pseudoarcobacter acticola	1849015	S	1	0	1	0.00000
Campylobacter lari	201	S	7	1	8	0.00000
Campylobacter jejuni	197	S	6	17	23	0.00000
Campylobacter coli	195	S	2	1	3	0.00000
Campylobacter concisus	199	S	2	0	2	0.00000
Campylobacter pinnipediorum	1965231	S	2	0	2	0.00000
Campylobacter sp. RM16704	1500960	S	1	0	1	0.00000
Campylobacter canadensis	449520	S	1	0	1	0.00000
Campylobacter geochelonis	1780362	S	1	0	1	0.00000
Campylobacter helveticus	28898	S	1	0	1	0.00000
Campylobacter ureolyticus	827	S	1	0	1	0.00000
Campylobacter gracilis	824	S	1	0	1	0.00000
Campylobacter mucosalis	202	S	1	0	1	0.00000
Campylobacter armoricus	2505970	S	1	0	1	0.00000
Sulfurospirillum sp. UCH001	1581011	S	1	0	1	0.00000
Sulfurospirillum sp. ACSTCE	1854493	S	1	1	2	0.00000
Helicobacter pylori	210	S	9	0	9	0.00000
Helicobacter bilis	37372	S	8	0	8	0.00000
Helicobacter hepaticus	32025	S	1	0	1	0.00000
Helicobacter canadensis	123841	S	1	0	1	0.00000
Helicobacter pullorum	35818	S	1	0	1	0.00000
Helicobacter cholecystus	45498	S	1	0	1	0.00000
Sulfurimonas sp. NW10	2509341	S	1	1	2	0.00000
Sulfurimonas autotrophica	202747	S	1	0	1	0.00000
Nitratifractor salsuginis	269261	S	1	0	1	0.00000
Nitratiruptor sp. SB155-2	387092	S	3	0	3	0.00000
Nitratiruptor labii	2706014	S	1	0	1	0.00000
Nautilia sp. PV-1	2579250	S	1	0	1	0.00000
Corallococcus macrosporus	35	S	9	0	9	0.00000
Myxococcus xanthus	34	S	5	0	5	0.00000
Myxococcus sp. SCHIC003	2813577	S	2	0	2	0.00000
Myxococcus stipitatus	83455	S	1	0	1	0.00000
Melittangium boletus	83453	S	1	0	1	0.00000
Archangium gephyra	48	S	1	0	1	0.00000
Anaeromyxobacter dehalogenans	161493	S	2	0	2	0.00000
Sorangium cellulosum	56	S	3	1	4	0.00000
Chondromyces crocatus	52	S	1	0	1	0.00000
Sandaracinus amylolyticus	927083	S	1	0	1	0.00000
Haliangium ochraceum	80816	S	1	0	1	0.00000
Desulfovibrio piger	901	S	14	0	14	0.00000
Desulfovibrio sp. IOR2	2583823	S	4	0	4	0.00000
Desulfovibrio gigas	879	S	1	0	1	0.00000
Desulfovibrio alaskensis	58180	S	1	1	2	0.00000
Desulfovibrio marinus	370038	S	1	0	1	0.00000
Candidatus Desulfovibrio trichonymphae	1725232	S	1	0	1	0.00000
Pseudodesulfovibrio profundus	57320	S	1	1	2	0.00000
Pseudodesulfovibrio mercurii	641491	S	1	0	1	0.00000
Pseudodesulfovibrio cashew	2678688	S	1	0	1	0.00000
Lawsonia intracellularis	29546	S	1	-1	0	0.00000
Desulfobacter hydrogenophilus	2291	S	2	0	2	0.00000
Desulfobacter postgatei	2293	S	1	0	1	0.00000
Desulfonema magnum	45655	S	3	0	3	0.00000
Desulfosarcina alkanivorans	571177	S	1	1	2	0.00000
Desulfobacterium autotrophicum	2296	S	1	0	1	0.00000
Desulfopila sp. IMCC35005	2569541	S	3	0	3	0.00000
Desulfopila sp. IMCC35004	2569540	S	1	0	1	0.00000
Desulfobulbus propionicus	894	S	1	0	1	0.00000
Desulfobulbus oligotrophicus	1909699	S	1	1	2	0.00000
Desulfocapsa sulfexigens	65555	S	1	0	1	0.00000
Geobacter sp. DSM 9736	1277350	S	2	0	2	0.00000
Geobacter bremensis	60035	S	1	0	1	0.00000
Geobacter lovleyi	313985	S	1	0	1	0.00000
Geoalkalibacter subterraneus	483547	S	1	0	1	0.00000
Desulfuromonas soudanensis	1603606	S	2	0	2	0.00000
Syntrophobacter fumaroxidans	119484	S	4	2	6	0.00000
Desulfomonile tiedjei	2358	S	3	0	3	0.00000
Syntrophus aciditrophicus	316277	S	1	0	1	0.00000
Bdellovibrio bacteriovorus	959	S	16	0	16	0.00000
Bdellovibrio sp. NC01	2220073	S	1	0	1	0.00000
Halobacteriovorax marinus	97084	S	6	0	6	0.00000
Halobacteriovorax sp. BALOs_7	2109558	S	1	0	1	0.00000
Bacteriovorax stolpii	960	S	1	0	1	0.00000
Silvanigrella aquatica	1915309	S	3	0	3	0.00000
Acidithiobacillus ferrivorans	160808	S	2	1	3	0.00000
Flavobacterium sp. KBS0721	1179672	S	6	0	6	0.00000
Flavobacterium sp. Sr18	935222	S	5	0	5	0.00000
Flavobacterium sp. I3-2	2748319	S	3	2	5	0.00000
Flavobacterium sp. CS20	2775246	S	2	0	2	0.00000
Flavobacterium sp. CJ74	2294119	S	2	0	2	0.00000
Flavobacterium sp. 140616W15	2478552	S	2	0	2	0.00000
Flavobacterium sp. SLB02	2665645	S	2	0	2	0.00000
Flavobacterium sp. CLA17	2724135	S	2	0	2	0.00000
Flavobacterium sp. MDT1-60	1979344	S	1	0	1	0.00000
Flavobacterium sp. P2-65	2748320	S	1	0	1	0.00000
Flavobacterium sp. LPB0248	2614441	S	1	0	1	0.00000
Flavobacterium sp. M31R6	2739062	S	1	0	1	0.00000
Flavobacterium johnsoniae	986	S	9	0	9	0.00000
Flavobacterium crocinum	2183896	S	5	0	5	0.00000
Flavobacterium nitrogenifigens	1617283	S	4	0	4	0.00000
Flavobacterium columnare	996	S	3	0	3	0.00000
Flavobacterium faecale	1355330	S	2	0	2	0.00000
Flavobacterium psychrophilum	96345	S	2	0	2	0.00000
Flavobacterium sangjuense	2518177	S	2	0	2	0.00000
Flavobacterium sediminis	2201181	S	2	1	3	0.00000
Flavobacterium anhuiense	459526	S	1	0	1	0.00000
Flavobacterium commune	1306519	S	1	0	1	0.00000
Polaribacter sp. G4M1	2808900	S	25	0	25	0.00000
Polaribacter sp. ALD11	2058137	S	10	0	10	0.00000
Polaribacter sp. L12M9	2738844	S	4	0	4	0.00000
Polaribacter sp. KT25b	1855336	S	2	0	2	0.00000
Polaribacter sp. SA4-12	1312072	S	1	0	1	0.00000
Polaribacter vadi	1774273	S	15	0	15	0.00000
Polaribacter reichenbachii	996801	S	1	0	1	0.00000
Polaribacter haliotis	1888915	S	1	0	1	0.00000
Aquimarina sp. BL5	1714860	S	17	0	17	0.00000
Aquimarina sp. AD1	1714848	S	4	0	4	0.00000
Capnocytophaga sputigena	1019	S	3	1	4	0.00000
Capnocytophaga sp. oral taxon 323	1705617	S	1	3	4	0.00000
Capnocytophaga gingivalis	1017	S	1	0	1	0.00000
Capnocytophaga haemolytica	45243	S	1	0	1	0.00000
Capnocytophaga endodontalis	2708117	S	1	1	2	0.00000
Winogradskyella sp. PG-2	754409	S	8	0	8	0.00000
Winogradskyella sp. PC-19	754417	S	1	0	1	0.00000
Winogradskyella schleiferi	2686078	S	3	0	3	0.00000
Winogradskyella helgolandensis	2697010	S	2	0	2	0.00000
Tenacibaculum jejuense	584609	S	6	0	6	0.00000
Tenacibaculum sp. DSM 106434	2358479	S	4	0	4	0.00000
Tenacibaculum mesophilum	104268	S	1	0	1	0.00000
Tenacibaculum maritimum	107401	S	1	0	1	0.00000
Kordia sp. SMS9	2282170	S	6	0	6	0.00000
Kordia antarctica	1218801	S	2	0	2	0.00000
Salegentibacter sp. T436	1729720	S	5	0	5	0.00000
Salegentibacter salegens	143223	S	2	0	2	0.00000
Lacinutrix sp. Bg11-31	2057808	S	4	0	4	0.00000
Lacinutrix sp. WUR7	2653681	S	1	0	1	0.00000
Lacinutrix venerupis	1486034	S	2	0	2	0.00000
Urechidicola croceus	1850246	S	5	0	5	0.00000
Lutibacter profundi	1622118	S	4	0	4	0.00000
Gramella fulva	2126553	S	2	0	2	0.00000
Gramella forsetii	411153	S	1	0	1	0.00000
Gramella salexigens	1913577	S	1	0	1	0.00000
