name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingomonas rhizophila	2071607	S	1	0	1	0.00000
Sphingomonas lacunae	2698828	S	1	0	1	0.00000
Sphingobium sp. YG1	2082188	S	42	12	54	0.00004
Sphingobium sp. Cam5-1	2789327	S	9	2	11	0.00001
Sphingobium sp. SCG-1	2072936	S	6	0	6	0.00000
Sphingobium sp. RAC03	1843368	S	5	0	5	0.00000
Sphingobium sp. MI1205	407020	S	4	5	9	0.00001
Sphingobium sp. YBL2	484429	S	3	11	14	0.00001
Sphingobium sp. KCTC 72723	2733867	S	3	0	3	0.00000
Sphingobium sp. SYK-6	627192	S	1	0	1	0.00000
Sphingobium sp. TKS	1315974	S	1	1	2	0.00000
Sphingobium sp. EP60837	1855519	S	1	0	1	0.00000
Sphingobium sp. PAMC28499	2565554	S	1	0	1	0.00000
Sphingobium sp. CAP-1	2676077	S	1	0	1	0.00000
Sphingobium yanoikuyae	13690	S	46	48	94	0.00006
Sphingobium hydrophobicum	1673076	S	7	6	13	0.00001
Sphingobium herbicidovorans	76947	S	6	3	9	0.00001
Sphingobium amiense	135719	S	6	8	14	0.00001
Sphingobium baderi	1332080	S	6	6	12	0.00001
Sphingobium chlorophenolicum	46429	S	3	1	4	0.00000
Sphingobium cloacae	120107	S	1	1	2	0.00000
Sphingobium japonicum	332056	S	1	0	1	0.00000
Sphingopyxis sp. EG6	1874061	S	17	7	24	0.00002
Sphingopyxis sp. 113P3	292913	S	16	5	21	0.00001
Sphingopyxis sp. OPL5	2486273	S	13	0	13	0.00001
Sphingopyxis sp. FD7	1914525	S	7	2	9	0.00001
Sphingopyxis sp. PAMC25046	2565556	S	5	2	7	0.00000
Sphingopyxis sp. QXT-31	1357916	S	4	0	4	0.00000
Sphingopyxis fribergensis	1515612	S	20	8	28	0.00002
Sphingopyxis macrogoltabida	33050	S	14	5	19	0.00001
Sphingopyxis terrae	33052	S	6	2	8	0.00001
Sphingopyxis lindanitolerans	2054227	S	6	2	8	0.00001
Sphingopyxis alaskensis	117207	S	5	0	5	0.00000
Novosphingobium sp. Gsoil 351	2675225	S	8	0	8	0.00001
Novosphingobium sp. KA1	164608	S	7	22	29	0.00002
Novosphingobium sp. ABRDHK2	2571749	S	5	1	6	0.00000
Novosphingobium sp. ES2-1	2780074	S	4	0	4	0.00000
Novosphingobium sp. THN1	1016987	S	3	0	3	0.00000
Novosphingobium sp. PP1Y	702113	S	2	1	3	0.00000
Novosphingobium sp. P6W	1609758	S	2	0	2	0.00000
Novosphingobium resinovorum	158500	S	21	8	29	0.00002
Novosphingobium ginsenosidimutans	1176536	S	11	0	11	0.00001
Novosphingobium pentaromativorans	205844	S	3	4	7	0.00000
Novosphingobium aromaticivorans	48935	S	2	0	2	0.00000
Sphingorhabdus lacus	392610	S	31	0	31	0.00002
Sphingorhabdus sp. YGSMI21	2077182	S	3	0	3	0.00000
Sphingorhabdus sp. SMR4y	2584094	S	2	0	2	0.00000
Sphingorhabdus sp. JK6	2725558	S	1	0	1	0.00000
Blastomonas sp. RAC04	1842535	S	3	9	12	0.00001
Sphingosinithalassobacter sp. CS137	2762748	S	6	0	6	0.00000
Sphingosinithalassobacter sp. zrk23	2711215	S	5	1	6	0.00000
Novosphingopyxis sp. PB63	2762729	S	6	2	8	0.00001
Zymomonas mobilis	542	S	4	0	4	0.00000
Parasphingopyxis algicola	2026624	S	2	0	2	0.00000
Parasphingopyxis sp. CP4	2724527	S	2	0	2	0.00000
Tardibacter chloracetimidivorans	1921510	S	3	2	5	0.00000
Allosphingosinicella indica	941907	S	3	0	3	0.00000
Citromicrobium sp. JL477	1634516	S	2	0	2	0.00000
Rhizorhabdus dicambivorans	1850238	S	2	1	3	0.00000
Erythrobacter litoralis	39960	S	10	2	12	0.00001
Erythrobacter sp. 6D36	2782568	S	5	0	5	0.00000
Erythrobacter sp. HKB08	2502843	S	3	0	3	0.00000
Erythrobacter sp. THAF29	2587851	S	1	0	1	0.00000
Erythrobacter sp. A30-3	2785907	S	1	0	1	0.00000
Erythrobacter neustonensis	1112	S	6	0	6	0.00000
Erythrobacter aureus	2182384	S	4	0	4	0.00000
Erythrobacter mangrovi	2739433	S	1	0	1	0.00000
Porphyrobacter sp. YT40	2547601	S	9	6	15	0.00001
Porphyrobacter sp. CACIAM 03H1	2003315	S	5	1	6	0.00000
Porphyrobacter sp. LM 6	1896196	S	2	0	2	0.00000
Porphyrobacter sp. HT-58-2	2023229	S	2	0	2	0.00000
Croceicoccus marinus	450378	S	10	4	14	0.00001
Croceicoccus sp. YJ47	2798724	S	3	0	3	0.00000
Croceicoccus naphthovorans	1348774	S	1	1	2	0.00000
Altererythrobacter sp. TH136	2067415	S	5	1	6	0.00000
Altererythrobacter sp. ZODW24	2185142	S	2	0	2	0.00000
Altererythrobacter sp. B11	2060312	S	1	0	1	0.00000
Altererythrobacter sp. BO-6	2604537	S	1	0	1	0.00000
Altererythrobacter epoxidivorans	361183	S	1	0	1	0.00000
Altererythrobacter ishigakiensis	476157	S	1	0	1	0.00000
Altererythrobacter atlanticus	1267766	S	1	0	1	0.00000
Tsuneonella amylolytica	2338327	S	4	0	4	0.00000
Tsuneonella mangrovi	1982042	S	3	0	3	0.00000
Tsuneonella flava	2055955	S	3	1	4	0.00000
Tsuneonella dongtanensis	692370	S	2	0	2	0.00000
Qipengyuania flava	192812	S	4	2	6	0.00000
Qipengyuania sediminis	1532023	S	2	0	2	0.00000
Aurantiacibacter gangjinensis	502682	S	1	0	1	0.00000
Sphingosinicella microcystinivorans	335406	S	8	0	8	0.00001
Sphingosinicella sp. BN140058	1892855	S	5	0	5	0.00000
Sphingosinicella sp. UDD2	2771430	S	1	0	1	0.00000
Sandaracinobacter sp. M6	2759707	S	3	0	3	0.00000
Paracoccus sanguinis	1545044	S	79	8	87	0.00006
Paracoccus yeei	147645	S	72	56	128	0.00009
Paracoccus sp. Arc7-R13	2500532	S	16	1	17	0.00001
Paracoccus sp. BM15	1529068	S	3	0	3	0.00000
Paracoccus sp. AK26	2589076	S	3	0	3	0.00000
Paracoccus sp. MC1862	2760307	S	2	0	2	0.00000
Paracoccus sp. H4-D09	2812658	S	2	0	2	0.00000
Paracoccus contaminans	1945662	S	12	1	13	0.00001
Paracoccus zhejiangensis	1077935	S	10	1	11	0.00001
Paracoccus pantotrophus	82367	S	7	1	8	0.00001
Paracoccus aminophilus	34003	S	6	0	6	0.00000
Paracoccus liaowanqingii	2560053	S	5	0	5	0.00000
Paracoccus kondratievae	135740	S	3	0	3	0.00000
Paracoccus mutanolyticus	1499308	S	2	4	6	0.00000
Paracoccus denitrificans	266	S	2	0	2	0.00000
Paracoccus aminovorans	34004	S	1	0	1	0.00000
Tabrizicola piscis	2494374	S	20	0	20	0.00001
Haematobacter massiliensis	195105	S	19	6	25	0.00002
Rhodobacter blasticus	1075	S	8	0	8	0.00001
Rhodobacter sp. CZR27	2033869	S	3	0	3	0.00000
Rhodobacter sp. LPB0142	1850250	S	2	0	2	0.00000
Rhodobacter capsulatus	1061	S	4	1	5	0.00000
Cereibacter sphaeroides	1063	S	12	0	12	0.00001
Sulfitobacter sp. SK012	1389005	S	2	0	2	0.00000
Sulfitobacter sp. D7	1968541	S	2	0	2	0.00000
Sulfitobacter sp. BSw21498	664426	S	1	0	1	0.00000
Sulfitobacter sp. AM1-D1	1917485	S	1	0	1	0.00000
Sulfitobacter pseudonitzschiae	1402135	S	5	0	5	0.00000
Sulfitobacter mediterraneus	83219	S	1	0	1	0.00000
Roseovarius indicus	540747	S	5	2	7	0.00000
Roseovarius faecimaris	2494550	S	2	0	2	0.00000
Roseovarius sp. THAF8	2587846	S	1	0	1	0.00000
Roseovarius sp. THAF9	2587847	S	1	0	1	0.00000
Leisingera sp. NJS204	2508307	S	3	3	6	0.00000
Leisingera sp. NJS201	2508306	S	2	2	4	0.00000
Celeribacter manganoxidans	1411902	S	3	0	3	0.00000
Celeribacter indicus	1208324	S	2	1	3	0.00000
Celeribacter marinus	1397108	S	1	0	1	0.00000
Celeribacter ethanolicus	1758178	S	1	0	1	0.00000
Phaeobacter gallaeciensis	60890	S	2	1	3	0.00000
Phaeobacter inhibens	221822	S	2	1	3	0.00000
Pelagibaca abyssi	1250539	S	6	2	8	0.00001
Roseibacterium elongatum	159346	S	5	0	5	0.00000
Polymorphum gilvum	991904	S	4	0	4	0.00000
Defluviimonas alba	1335048	S	4	0	4	0.00000
Ruegeria pomeroyi	89184	S	3	0	3	0.00000
Ruegeria sp. AD91A	2293862	S	1	0	1	0.00000
Roseicitreum antarcticum	564137	S	4	0	4	0.00000
Confluentimicrobium sp. EMB200-NS6	1609966	S	4	2	6	0.00000
Oceanicola sp. D3	2587163	S	4	0	4	0.00000
Ketogulonicigenium vulgare	92945	S	3	0	3	0.00000
Ketogulonicigenium robustum	92947	S	1	0	1	0.00000
Thioclava electrotropha	1549850	S	3	1	4	0.00000
Rhodovulum sulfidophilum	35806	S	3	0	3	0.00000
Rhodovulum sp. MB263	308754	S	1	0	1	0.00000
Dinoroseobacter shibae	215813	S	4	2	6	0.00000
Brevirhabdus pacifica	1267768	S	3	1	4	0.00000
Mameliella alba	561184	S	3	0	3	0.00000
Salipiger profundus	1229727	S	2	0	2	0.00000
Salipiger pacificus	311180	S	1	0	1	0.00000
Pseudorhodobacter turbinis	2500533	S	3	0	3	0.00000
Gemmobacter sp. HYN0069	2169400	S	3	0	3	0.00000
Marivivens sp. JLT3646	1920883	S	3	0	3	0.00000
Monaibacterium sp. ALG8	2715211	S	2	0	2	0.00000
Boseongicola sp. CCM32	2552942	S	2	0	2	0.00000
Pseudopuniceibacterium antarcticum	2613965	S	2	0	2	0.00000
Octadecabacter antarcticus	1217908	S	1	0	1	0.00000
Octadecabacter temperatus	1458307	S	1	0	1	0.00000
Yoonia vestfoldensis	245188	S	2	0	2	0.00000
Roseivivax sp. THAF30	2587852	S	2	0	2	0.00000
Marinovum algicola	42444	S	1	0	1	0.00000
Cognatishimia activa	1715691	S	1	0	1	0.00000
Pelagovum pacificum	2588711	S	1	0	1	0.00000
Paraoceanicella profunda	2579971	S	1	0	1	0.00000
Parasedimentitalea marina	2483033	S	1	0	1	0.00000
Roseobacter ponti	1891787	S	1	0	1	0.00000
Pseudooceanicola algae	1537215	S	1	0	1	0.00000
Profundibacter amoris	2171755	S	1	0	1	0.00000
Rhodobaca barguzinensis	441209	S	1	0	1	0.00000
Brevundimonas sp. LVF1	2774189	S	37	5	42	0.00003
Brevundimonas sp. CS1	2813778	S	21	10	31	0.00002
Brevundimonas sp. LVF2	2774190	S	13	0	13	0.00001
Brevundimonas sp. GRTSA-9	2800818	S	11	0	11	0.00001
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	10	8	18	0.00001
Brevundimonas sp. 'scallop'	2562582	S	8	8	16	0.00001
Brevundimonas sp. M20	2591463	S	6	0	6	0.00000
Brevundimonas sp. Bb-A	2560058	S	5	9	14	0.00001
Brevundimonas sp. DS20	1532555	S	4	7	11	0.00001
Brevundimonas sp. LM2	1938605	S	4	0	4	0.00000
Brevundimonas sp. MF30-B	2561924	S	4	0	4	0.00000
Brevundimonas sp. SGAir0440	2579977	S	4	1	5	0.00000
Brevundimonas sp. AJA228-03	2752515	S	3	0	3	0.00000
Brevundimonas naejangsanensis	588932	S	19	2	21	0.00001
Brevundimonas vesicularis	41276	S	14	18	32	0.00002
Brevundimonas mediterranea	74329	S	14	2	16	0.00001
Brevundimonas subvibrioides	74313	S	11	0	11	0.00001
Brevundimonas vancanneytii	1325724	S	6	15	21	0.00001
Brevundimonas diminuta	293	S	1	1	2	0.00000
Caulobacter sp. FWC26	69665	S	6	1	7	0.00000
Caulobacter sp. K31	366602	S	2	0	2	0.00000
Caulobacter soli	2708539	S	8	1	9	0.00001
Caulobacter flavus	1679497	S	7	0	7	0.00000
Caulobacter vibrioides	155892	S	6	1	7	0.00000
Caulobacter mirabilis	69666	S	5	0	5	0.00000
Caulobacter segnis	88688	S	4	0	4	0.00000
Caulobacter rhizosphaerae	2010972	S	1	0	1	0.00000
Terricaulis silvestris	2686094	S	7	0	7	0.00000
Phenylobacterium zucineum	284016	S	5	0	5	0.00000
Asticcacaulis excentricus	78587	S	2	0	2	0.00000
Roseomonas sp. FDAARGOS_362	2018065	S	19	28	47	0.00003
Roseomonas sp. 1318	2768161	S	4	0	4	0.00000
Roseomonas sp. 546	2768162	S	2	0	2	0.00000
Roseomonas mucosa	207340	S	13	26	39	0.00003
Roseomonas gilardii	257708	S	10	1	11	0.00001
Acetobacter ghanensis	431306	S	5	0	5	0.00000
Acetobacter orientalis	146474	S	3	0	3	0.00000
Acetobacter persici	1076596	S	2	0	2	0.00000
Acetobacter tropicalis	104102	S	1	0	1	0.00000
Acetobacter aceti	435	S	1	0	1	0.00000
Acetobacter ascendens	481146	S	1	0	1	0.00000
Komagataeibacter hansenii	436	S	1	0	1	0.00000
Komagataeibacter europaeus	33995	S	1	2	3	0.00000
Komagataeibacter nataicola	265960	S	1	1	2	0.00000
Roseococcus sp. NIBR12	2771361	S	6	0	6	0.00000
Granulibacter bethesdensis	364410	S	4	0	4	0.00000
Stella humosa	94	S	2	0	2	0.00000
Gluconacetobacter diazotrophicus	33996	S	1	0	1	0.00000
Swingsia samuiensis	1293412	S	1	0	1	0.00000
Acidibrevibacterium fodinaquatile	1969806	S	1	0	1	0.00000
Azospirillum brasilense	192	S	7	4	11	0.00001
Azospirillum thermophilum	2202148	S	7	0	7	0.00000
Azospirillum sp. TSH58	664962	S	3	1	4	0.00000
Azospirillum sp. TSH100	652764	S	1	0	1	0.00000
Azospirillum humicireducens	1226968	S	2	0	2	0.00000
Azospirillum thiophilum	528244	S	1	0	1	0.00000
Azospirillum ramasamyi	682998	S	1	0	1	0.00000
Azospirillum baldaniorum	1064539	S	1	0	1	0.00000
Magnetospirillum gryphiswaldense	55518	S	3	0	3	0.00000
Magnetospirillum sp. XM-1	1663591	S	2	0	2	0.00000
Magnetospirillum magneticum	84159	S	1	0	1	0.00000
Tistrella mobilis	171437	S	4	0	4	0.00000
Nitrospirillum amazonense	28077	S	4	0	4	0.00000
Hypericibacter terrae	2602015	S	3	0	3	0.00000
Hypericibacter adhaerens	2602016	S	1	0	1	0.00000
Rhodospirillum rubrum	1085	S	2	-2	0	0.00000
Rhodospirillum centenum	34018	S	1	0	1	0.00000
Thalassospira sp. A40-3	2785908	S	2	1	3	0.00000
Ferrovibrio terrae	2594003	S	3	0	3	0.00000
Skermanella pratensis	2233999	S	1	1	2	0.00000
Niveispirillum cyanobacteriorum	1612173	S	1	0	1	0.00000
Pararhodospirillum photometricum	1084	S	1	0	1	0.00000
Haematospirillum jordaniae	1549855	S	1	0	1	0.00000
Indioceanicola profundi	2220096	S	1	0	1	0.00000
Rickettsia endosymbiont of Ixodes pacificus	1133329	S	6	1	7	0.00000
Rickettsia prowazekii	782	S	2	0	2	0.00000
Rickettsia bellii	33990	S	2	0	2	0.00000
Candidatus Phycorickettsia trachydisci	2115978	S	1	0	1	0.00000
Neorickettsia helminthoeca	33994	S	4	0	4	0.00000
Neorickettsia sennetsu	951	S	1	0	1	0.00000
Ehrlichia ruminantium	779	S	3	0	3	0.00000
Ehrlichia chaffeensis	945	S	1	-1	0	0.00000
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	1	0	1	0.00000
Wolbachia endosymbiont of Brugia pahangi	96495	S	1	1	2	0.00000
Wolbachia endosymbiont of Dipetalonema caudispina	1812112	S	1	0	1	0.00000
Candidatus Fokinia solitaria	1802984	S	1	0	1	0.00000
Candidatus Deianiraea vastatrix	2163644	S	1	0	1	0.00000
Candidatus Pelagibacter sp. HIMB1321	1388755	S	3	0	3	0.00000
Candidatus Pelagibacter sp. RS39	1977864	S	2	0	2	0.00000
Candidatus Pelagibacter sp. FZCC0015	2268451	S	2	0	2	0.00000
Phreatobacter cathodiphilus	1868589	S	3	0	3	0.00000
Phreatobacter sp. NMCR1094	2570229	S	2	0	2	0.00000
Phreatobacter stygius	1940610	S	1	0	1	0.00000
Micavibrio aeruginosavorus	349221	S	1	0	1	0.00000
Hyphomonas sp. Mor2	1906738	S	3	0	3	0.00000
Hyphomonas sp. CACIAM 19H1	1873716	S	2	0	2	0.00000
Hyphomonas sp. KY3	2016196	S	2	0	2	0.00000
Magnetococcus marinus	1124597	S	2	0	2	0.00000
Candidatus Nesciobacter abundans	2601668	S	1	0	1	0.00000
Candidatus Nucleicultrix amoebiphila	1509244	S	1	0	1	0.00000
Glycocaulis alkaliphilus	1434191	S	1	0	1	0.00000
Marinicauda algicola	2029849	S	1	0	1	0.00000
Kordiimonas pumila	2161677	S	1	0	1	0.00000
Sorangium cellulosum	56	S	23	1	24	0.00002
Chondromyces crocatus	52	S	1	0	1	0.00000
Labilithrix luteola	1391654	S	14	0	14	0.00001
Minicystis rosea	888845	S	11	0	11	0.00001
Sandaracinus amylolyticus	927083	S	5	0	5	0.00000
Corallococcus coralloides	184914	S	9	1	10	0.00001
Corallococcus macrosporus	35	S	2	2	4	0.00000
Myxococcus hansupus	1297742	S	3	0	3	0.00000
Myxococcus xanthus	34	S	2	1	3	0.00000
Pyxidicoccus sp. SCPEA002	2813578	S	3	0	3	0.00000
Archangium violaceum	83451	S	4	0	4	0.00000
Archangium gephyra	48	S	3	0	3	0.00000
Melittangium boletus	83453	S	5	0	5	0.00000
Stigmatella aurantiaca	41	S	2	0	2	0.00000
Cystobacter fuscus	43	S	1	0	1	0.00000
Anaeromyxobacter dehalogenans	161493	S	4	3	7	0.00000
Anaeromyxobacter sp. Fw109-5	404589	S	1	0	1	0.00000
Vulgatibacter incomptus	1391653	S	3	0	3	0.00000
Haliangium ochraceum	80816	S	2	0	2	0.00000
Geobacter sp. SVR	2495594	S	4	0	4	0.00000
Geobacter sp. FeAm09	2597769	S	2	0	2	0.00000
Geobacter sp. M21	443144	S	1	3	4	0.00000
Geobacter sulfurreducens	35554	S	1	0	1	0.00000
Geobacter pickeringii	345632	S	1	0	1	0.00000
Geobacter uraniireducens	351604	S	1	0	1	0.00000
Pelobacter propionicus	29543	S	2	0	2	0.00000
Syntrophotalea carbinolica	19	S	2	0	2	0.00000
Desulfovibrio fairfieldensis	44742	S	3	0	3	0.00000
Candidatus Desulfovibrio trichonymphae	1725232	S	3	0	3	0.00000
Desulfovibrio gigas	879	S	2	0	2	0.00000
Desulfovibrio desulfuricans	876	S	1	0	1	0.00000
Desulfovibrio magneticus	184917	S	1	0	1	0.00000
Desulfovibrio carbinoliphilus	345370	S	1	0	1	0.00000
Desulfovibrio marinus	370038	S	1	0	1	0.00000
Desulfovibrio sp. 86	2666132	S	1	0	1	0.00000
Pseudodesulfovibrio profundus	57320	S	2	0	2	0.00000
Desulfomicrobium baculatum	899	S	2	0	2	0.00000
Desulfococcus oleovorans	181663	S	3	0	3	0.00000
Desulfococcus multivorans	897	S	1	0	1	0.00000
Desulfosarcina alkanivorans	571177	S	2	0	2	0.00000
Desulfosarcina ovata	83564	S	1	-1	0	0.00000
Desulfonema magnum	45655	S	2	0	2	0.00000
Desulfobacula toluolica	28223	S	1	0	1	0.00000
Desulfobulbus oligotrophicus	1909699	S	1	0	1	0.00000
Desulfurivibrio alkaliphilus	427923	S	1	0	1	0.00000
Desulfopila sp. IMCC35005	2569541	S	1	0	1	0.00000
Desulfobacca acetoxidans	60893	S	2	0	2	0.00000
Syntrophobacter fumaroxidans	119484	S	1	0	1	0.00000
Persicimonas caeni	2292766	S	1	0	1	0.00000
Aliarcobacter cryaerophilus	28198	S	6	2	8	0.00001
Aliarcobacter butzleri	28197	S	2	0	2	0.00000
Aliarcobacter cibarius	255507	S	1	0	1	0.00000
Aliarcobacter faecis	1564138	S	1	0	1	0.00000
[Arcobacter] porcinus	1935204	S	1	0	1	0.00000
Arcobacter nitrofigilis	28199	S	1	0	1	0.00000
Arcobacter venerupis	1054033	S	1	0	1	0.00000
Arcobacter cloacae	1054034	S	1	0	1	0.00000
Arcobacter suis	1278212	S	1	0	1	0.00000
Arcobacter sp. FWKO B	2593672	S	1	0	1	0.00000
Malaciobacter mytili	603050	S	1	0	1	0.00000
Malaciobacter pacificus	1080223	S	1	0	1	0.00000
Halarcobacter ebronensis	1462615	S	2	0	2	0.00000
Pseudoarcobacter acticola	1849015	S	1	0	1	0.00000
Poseidonibacter lekithochrous	1904463	S	1	0	1	0.00000
Campylobacter iguaniorum	1244531	S	4	0	4	0.00000
Campylobacter sp. RM16704	1500960	S	1	1	2	0.00000
Campylobacter concisus	199	S	2	0	2	0.00000
Campylobacter coli	195	S	2	1	3	0.00000
Campylobacter avium	522485	S	1	0	1	0.00000
Campylobacter volucris	1031542	S	1	0	1	0.00000
Campylobacter cuniculorum	374106	S	1	0	1	0.00000
Campylobacter hepaticus	1813019	S	1	0	1	0.00000
Campylobacter ureolyticus	827	S	1	0	1	0.00000
Campylobacter showae	204	S	1	0	1	0.00000
Campylobacter lari	201	S	1	0	1	0.00000
Campylobacter curvus	200	S	1	0	1	0.00000
Campylobacter hyointestinalis	198	S	1	0	1	0.00000
Campylobacter jejuni	197	S	1	2	3	0.00000
Sulfurospirillum barnesii	44674	S	2	0	2	0.00000
Helicobacter pylori	210	S	7	0	7	0.00000
Helicobacter felis	214	S	2	0	2	0.00000
Helicobacter mustelae	217	S	2	0	2	0.00000
Helicobacter cetorum	138563	S	2	0	2	0.00000
Helicobacter bilis	37372	S	2	0	2	0.00000
Helicobacter pullorum	35818	S	1	0	1	0.00000
Helicobacter cholecystus	45498	S	1	0	1	0.00000
Helicobacter typhlonius	76936	S	1	0	1	0.00000
Wolinella succinogenes	844	S	1	0	1	0.00000
Sulfurimonas paralvinellae	317658	S	1	0	1	0.00000
Sulfurimonas gotlandica	1176482	S	1	0	1	0.00000
Nautilia sp. PV-1	2579250	S	1	0	1	0.00000
Nitratiruptor sp. YY09-18	2724901	S	1	0	1	0.00000
Bdellovibrio sp. KM01	2748865	S	3	1	4	0.00000
Bdellovibrio sp. NC01	2220073	S	2	0	2	0.00000
Bdellovibrio bacteriovorus	959	S	2	0	2	0.00000
Bacteriovorax stolpii	960	S	3	0	3	0.00000
Silvanigrella aquatica	1915309	S	1	0	1	0.00000
Acidithiobacillus ferrivorans	160808	S	3	0	3	0.00000
Acidithiobacillus ferrooxidans	920	S	1	0	1	0.00000
Hydrogenophilus thermoluteolus	297	S	4	0	4	0.00000
Mariprofundus aestuarium	1921086	S	1	0	1	0.00000
Flavobacterium sp. Sr18	935222	S	14	1	15	0.00001
Flavobacterium sp. M31R6	2739062	S	11	1	12	0.00001
Flavobacterium sp. HYN0086	2249356	S	9	2	11	0.00001
Flavobacterium sp. 140616W15	2478552	S	9	1	10	0.00001
Flavobacterium sp. KBS0721	1179672	S	8	2	10	0.00001
Flavobacterium sp. SLB02	2665645	S	8	2	10	0.00001
Flavobacterium sp. LPB0248	2614441	S	7	3	10	0.00001
Flavobacterium sp. BB8	2816357	S	7	1	8	0.00001
Flavobacterium sp. CLA17	2724135	S	7	1	8	0.00001
Flavobacterium sp. MDT1-60	1979344	S	6	1	7	0.00000
Flavobacterium sp. xlx-214	2654325	S	4	0	4	0.00000
Flavobacterium sp. CJ74	2294119	S	3	0	3	0.00000
Flavobacterium sp. I3-2	2748319	S	3	3	6	0.00000
Flavobacterium sp. P2-65	2748320	S	2	0	2	0.00000
Flavobacterium nackdongense	2547394	S	26	1	27	0.00002
Flavobacterium columnare	996	S	25	3	28	0.00002
Flavobacterium psychrophilum	96345	S	22	13	35	0.00002
Flavobacterium indicum	312277	S	8	0	8	0.00001
Flavobacterium sangjuense	2518177	S	8	0	8	0.00001
Flavobacterium branchiophilum	55197	S	7	0	7	0.00000
Flavobacterium johnsoniae	986	S	7	1	8	0.00001
Flavobacterium anhuiense	459526	S	6	1	7	0.00000
Flavobacterium faecale	1355330	S	6	0	6	0.00000
Flavobacterium crocinum	2183896	S	6	1	7	0.00000
Flavobacterium haoranii	683124	S	5	1	6	0.00000
Flavobacterium commune	1306519	S	5	0	5	0.00000
Flavobacterium gilvum	1492737	S	5	0	5	0.00000
Flavobacterium nitrogenifigens	1617283	S	3	1	4	0.00000
Flavobacterium sediminis	2201181	S	3	2	5	0.00000
Flavobacterium pallidum	2172098	S	3	0	3	0.00000
Flavobacterium crassostreae	1763534	S	3	0	3	0.00000
Flavobacterium kingsejongi	1678728	S	3	0	3	0.00000
Flavobacterium album	2175091	S	2	0	2	0.00000
Flavobacterium magnum	2162713	S	1	0	1	0.00000
Flavobacterium arcticum	1784713	S	1	0	1	0.00000
Flavobacterium alkalisoli	2602769	S	1	0	1	0.00000
Polaribacter sp. SA4-12	1312072	S	6	0	6	0.00000
Polaribacter sp. Hel1_33_78	1336804	S	6	0	6	0.00000
Polaribacter sp. ALD11	2058137	S	6	1	7	0.00000
Polaribacter sp. G4M1	2808900	S	4	0	4	0.00000
Polaribacter sp. KT25b	1855336	S	3	0	3	0.00000
Polaribacter sp. L12M9	2738844	S	3	0	3	0.00000
Polaribacter sp. SM13	2818493	S	2	0	2	0.00000
Polaribacter sp. MED152	313598	S	1	0	1	0.00000
Polaribacter sp. BM10	1529069	S	1	2	3	0.00000
Polaribacter sp. KT 15	1896175	S	1	3	4	0.00000
Polaribacter vadi	1774273	S	6	0	6	0.00000
Polaribacter reichenbachii	996801	S	4	0	4	0.00000
Polaribacter haliotis	1888915	S	1	0	1	0.00000
Capnocytophaga gingivalis	1017	S	8	0	8	0.00001
Capnocytophaga sp. oral taxon 864	1316593	S	1	3	4	0.00000
Capnocytophaga sp. oral taxon 878	1316596	S	1	0	1	0.00000
Capnocytophaga sputigena	1019	S	3	1	4	0.00000
Capnocytophaga cynodegmi	28189	S	1	0	1	0.00000
Capnocytophaga haemolytica	45243	S	1	0	1	0.00000
Capnocytophaga stomatis	1848904	S	1	0	1	0.00000
Capnocytophaga endodontalis	2708117	S	1	0	1	0.00000
Myroides odoratimimus	76832	S	12	12	24	0.00002
Myroides odoratus	256	S	4	0	4	0.00000
Myroides phaeus	702745	S	2	0	2	0.00000
Myroides profundi	480520	S	1	0	1	0.00000
Myroides fluvii	2572594	S	1	0	1	0.00000
Formosa sp. Hel1_31_208	1798225	S	5	0	5	0.00000
Formosa sp. L2A11	2686363	S	2	0	2	0.00000
Formosa sp. Hel1_33_131	1336794	S	1	0	1	0.00000
Formosa agariphila	320324	S	6	0	6	0.00000
Formosa sediminum	2594004	S	2	0	2	0.00000
Tenacibaculum sp. DSM 106434	2358479	S	4	0	4	0.00000
Tenacibaculum sp. SZ-18	754423	S	1	0	1	0.00000
Tenacibaculum mesophilum	104268	S	2	0	2	0.00000
Tenacibaculum dicentrarchi	669041	S	2	0	2	0.00000
Tenacibaculum todarodis	1850252	S	2	0	2	0.00000
Winogradskyella sediminis	1382466	S	2	0	2	0.00000
Winogradskyella schleiferi	2686078	S	2	2	4	0.00000
Winogradskyella helgolandensis	2697010	S	2	0	2	0.00000
Winogradskyella sp. PG-2	754409	S	1	0	1	0.00000
Winogradskyella forsetii	2686077	S	1	0	1	0.00000
Nonlabens sp. Hel1_33_55	1336802	S	2	0	2	0.00000
Nonlabens sp. Ci31	2608253	S	1	0	1	0.00000
Nonlabens sp. SY33080	2719911	S	1	0	1	0.00000
Nonlabens dokdonensis	328515	S	2	0	2	0.00000
Nonlabens spongiae	331648	S	2	0	2	0.00000
Nonlabens marinus	930802	S	1	0	1	0.00000
Nonlabens ponticola	2496866	S	1	0	1	0.00000
Aquimarina sp. AD10	1714849	S	3	0	3	0.00000
Aquimarina sp. BL5	1714860	S	3	0	3	0.00000
Aquimarina sp. AD1	1714848	S	2	0	2	0.00000
