name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingorhabdus sp. SMR4y	2584094	S	96	6	102	0.00003
Sphingorhabdus sp. YGSMI21	2077182	S	63	3	66	0.00002
Sphingorhabdus sp. M41	1806885	S	52	1	53	0.00002
Sphingorhabdus sp. JK6	2725558	S	47	0	47	0.00001
Sphingosinithalassobacter sp. CS137	2762748	S	136	13	149	0.00005
Sphingosinithalassobacter sp. zrk23	2711215	S	75	18	93	0.00003
Blastomonas fulva	1550728	S	35	91	126	0.00004
Blastomonas sp. RAC04	1842535	S	31	57	88	0.00003
Rhizorhabdus dicambivorans	1850238	S	113	132	245	0.00008
Parasphingopyxis sp. CP4	2724527	S	51	1	52	0.00002
Parasphingopyxis algicola	2026624	S	41	1	42	0.00001
Tardibacter chloracetimidivorans	1921510	S	72	66	138	0.00004
Allosphingosinicella indica	941907	S	64	2	66	0.00002
Citromicrobium sp. JL477	1634516	S	61	19	80	0.00002
Novosphingopyxis sp. PB63	2762729	S	49	17	66	0.00002
Parasphingorhabdus sp. JHSY0214	2806553	S	25	0	25	0.00001
Zymomonas mobilis	542	S	18	0	18	0.00001
Erythrobacter sp. HKB08	2502843	S	81	8	89	0.00003
Erythrobacter sp. HL-111	1798193	S	65	6	71	0.00002
Erythrobacter sp. KY5	2011159	S	59	2	61	0.00002
Erythrobacter sp. A30-3	2785907	S	40	30	70	0.00002
Erythrobacter sp. THAF29	2587851	S	36	7	43	0.00001
Erythrobacter sp. 6D36	2782568	S	31	2	33	0.00001
Erythrobacter litoralis	39960	S	111	40	151	0.00005
Erythrobacter neustonensis	1112	S	101	9	110	0.00003
Erythrobacter mangrovi	2739433	S	49	12	61	0.00002
Erythrobacter aureus	2182384	S	44	2	46	0.00001
Porphyrobacter sp. CACIAM 03H1	2003315	S	159	41	200	0.00006
Porphyrobacter sp. LM 6	1896196	S	135	49	184	0.00006
Porphyrobacter sp. YT40	2547601	S	117	94	211	0.00007
Porphyrobacter sp. HT-58-2	2023229	S	106	25	131	0.00004
Altererythrobacter sp. TH136	2067415	S	56	6	62	0.00002
Altererythrobacter sp. BO-6	2604537	S	50	4	54	0.00002
Altererythrobacter sp. B11	2060312	S	44	11	55	0.00002
Altererythrobacter sp. ZODW24	2185142	S	27	0	27	0.00001
Altererythrobacter ishigakiensis	476157	S	48	1	49	0.00002
Altererythrobacter epoxidivorans	361183	S	44	7	51	0.00002
Altererythrobacter atlanticus	1267766	S	44	17	61	0.00002
Croceicoccus marinus	450378	S	142	77	219	0.00007
Croceicoccus naphthovorans	1348774	S	68	106	174	0.00005
Croceicoccus sp. YJ47	2798724	S	54	17	71	0.00002
Tsuneonella amylolytica	2338327	S	84	19	103	0.00003
Tsuneonella dongtanensis	692370	S	67	10	77	0.00002
Tsuneonella mangrovi	1982042	S	43	4	47	0.00001
Tsuneonella flava	2055955	S	36	13	49	0.00002
Qipengyuania flava	192812	S	74	46	120	0.00004
Qipengyuania sediminis	1532023	S	74	3	77	0.00002
Qipengyuania seohaensis	266951	S	24	3	27	0.00001
Aurantiacibacter gangjinensis	502682	S	55	1	56	0.00002
Aurantiacibacter atlanticus	1648404	S	51	31	82	0.00003
Paraurantiacibacter namhicola	645517	S	60	2	62	0.00002
Pelagerythrobacter marensis	543877	S	42	2	44	0.00001
Sphingosinicella sp. BN140058	1892855	S	71	1	72	0.00002
Sphingosinicella sp. UDD2	2771430	S	59	2	61	0.00002
Sphingosinicella microcystinivorans	335406	S	123	5	128	0.00004
Sandaracinobacter sp. M6	2759707	S	124	5	129	0.00004
Paracoccus sp. Arc7-R13	2500532	S	117	15	132	0.00004
Paracoccus sp. AK26	2589076	S	89	5	94	0.00003
Paracoccus sp. H4-D09	2812658	S	77	13	90	0.00003
Paracoccus sp. BM15	1529068	S	66	2	68	0.00002
Paracoccus sp. MC1862	2760307	S	54	2	56	0.00002
Paracoccus yeei	147645	S	164	202	366	0.00011
Paracoccus zhejiangensis	1077935	S	111	25	136	0.00004
Paracoccus sanguinis	1545044	S	104	17	121	0.00004
Paracoccus pantotrophus	82367	S	103	22	125	0.00004
Paracoccus suum	2259340	S	80	14	94	0.00003
Paracoccus jeotgali	2065379	S	64	7	71	0.00002
Paracoccus contaminans	1945662	S	58	8	66	0.00002
Paracoccus aminophilus	34003	S	54	4	58	0.00002
Paracoccus kondratievae	135740	S	52	9	61	0.00002
Paracoccus liaowanqingii	2560053	S	51	1	52	0.00002
Paracoccus denitrificans	266	S	41	10	51	0.00002
Paracoccus aminovorans	34004	S	34	6	40	0.00001
Paracoccus mutanolyticus	1499308	S	4	12	16	0.00000
Paracoccus haeundaensis	225362	S	2	0	2	0.00000
Paracoccus marcusii	59779	S	1	0	1	0.00000
Tabrizicola piscis	2494374	S	487	31	518	0.00016
Rhodobacter sp. CZR27	2033869	S	108	15	123	0.00004
Rhodobacter sp. LPB0142	1850250	S	82	38	120	0.00004
Rhodobacter blasticus	1075	S	155	8	163	0.00005
Rhodobacter capsulatus	1061	S	132	10	142	0.00004
Sulfitobacter sp. JL08	2070369	S	57	0	57	0.00002
Sulfitobacter sp. AM1-D1	1917485	S	48	61	109	0.00003
Sulfitobacter sp. THAF37	2587855	S	45	35	80	0.00002
Sulfitobacter sp. D7	1968541	S	43	18	61	0.00002
Sulfitobacter sp. SK012	1389005	S	37	0	37	0.00001
Sulfitobacter sp. BSw21498	664426	S	14	2	16	0.00000
Sulfitobacter sp. SK011	1389004	S	13	0	13	0.00000
Sulfitobacter sp. B30-2	2785912	S	9	12	21	0.00001
Sulfitobacter sp. SK025	1389011	S	8	10	18	0.00001
Sulfitobacter pseudonitzschiae	1402135	S	73	26	99	0.00003
Sulfitobacter mediterraneus	83219	S	57	11	68	0.00002
Sulfitobacter pontiacus	60137	S	13	14	27	0.00001
Cereibacter sphaeroides	1063	S	333	33	366	0.00011
Roseovarius sp. THAF9	2587847	S	54	25	79	0.00002
Roseovarius sp. THAF27	2587850	S	13	24	37	0.00001
Roseovarius sp. TM1035	391613	S	6	19	25	0.00001
Roseovarius sp. THAF8	2587846	S	4	6	10	0.00000
Roseovarius indicus	540747	S	103	67	170	0.00005
Roseovarius faecimaris	2494550	S	46	1	47	0.00001
Roseovarius mucosus	215743	S	8	26	34	0.00001
Gemmobacter sp. HYN0069	2169400	S	288	28	316	0.00010
Phaeobacter inhibens	221822	S	63	43	106	0.00003
Phaeobacter gallaeciensis	60890	S	58	51	109	0.00003
Phaeobacter piscinae	1580596	S	13	17	30	0.00001
Phaeobacter porticola	1844006	S	7	3	10	0.00000
Phaeobacter sp. LSS9	681157	S	6	16	22	0.00001
Rhodovulum sp. P5	1564506	S	48	6	54	0.00002
Rhodovulum sp. MB263	308754	S	36	18	54	0.00002
Rhodovulum sulfidophilum	35806	S	60	27	87	0.00003
Yangia sp. CCB-MM3	1792508	S	81	10	91	0.00003
Salipiger profundus	1229727	S	53	36	89	0.00003
Salipiger pacificus	311180	S	31	5	36	0.00001
Celeribacter baekdonensis	875171	S	56	14	70	0.00002
Celeribacter manganoxidans	1411902	S	34	10	44	0.00001
Celeribacter marinus	1397108	S	30	0	30	0.00001
Celeribacter ethanolicus	1758178	S	21	9	30	0.00001
Celeribacter indicus	1208324	S	20	16	36	0.00001
Ruegeria sp. THAF33	2587853	S	28	7	35	0.00001
Ruegeria sp. TM1040	292414	S	22	3	25	0.00001
Ruegeria sp. AD91A	2293862	S	20	0	20	0.00001
Ruegeria sp. PR1b	185588	S	2	1	3	0.00000
Ruegeria pomeroyi	89184	S	52	2	54	0.00002
Octadecabacter sp. SW4	2602067	S	83	29	112	0.00003
Octadecabacter temperatus	1458307	S	14	0	14	0.00000
Octadecabacter arcticus	53946	S	10	1	11	0.00000
Octadecabacter antarcticus	1217908	S	9	0	9	0.00000
Paraoceanicella profunda	2579971	S	116	32	148	0.00005
Leisingera sp. NJS201	2508306	S	20	36	56	0.00002
Leisingera sp. NJS204	2508307	S	10	18	28	0.00001
Leisingera methylohalidivorans	133924	S	25	5	30	0.00001
Leisingera aquaemixtae	1396826	S	23	3	26	0.00001
Defluviimonas alba	1335048	S	111	40	151	0.00005
Haematobacter massiliensis	195105	S	89	58	147	0.00005
Thioclava electrotropha	1549850	S	46	9	55	0.00002
Thioclava nitratireducens	1915078	S	29	9	38	0.00001
Ketogulonicigenium vulgare	92945	S	43	6	49	0.00002
Ketogulonicigenium robustum	92947	S	38	5	43	0.00001
Pseudooceanicola algae	1537215	S	79	3	82	0.00003
Mameliella alba	561184	S	63	17	80	0.00002
Pelagovum pacificum	2588711	S	62	6	68	0.00002
Dinoroseobacter shibae	215813	S	62	49	111	0.00003
Marinovum algicola	42444	S	61	32	93	0.00003
Polymorphum gilvum	991904	S	60	13	73	0.00002
Oceanicola sp. D3	2587163	S	59	1	60	0.00002
Pseudopuniceibacterium antarcticum	2613965	S	59	2	61	0.00002
Roseobacter ponti	1891787	S	23	0	23	0.00001
Roseobacter denitrificans	2434	S	18	3	21	0.00001
Roseobacter litoralis	42443	S	9	1	10	0.00000
Confluentimicrobium sp. EMB200-NS6	1609966	S	54	54	108	0.00003
Roseivivax sp. THAF30	2587852	S	15	39	54	0.00002
Sagittula sp. P11	2009329	S	51	49	100	0.00003
Maribius sp. THAF1	2587842	S	50	1	51	0.00002
Silicimonas algicola	1826607	S	49	1	50	0.00002
Pseudorhodobacter turbinis	2500533	S	49	1	50	0.00002
Yoonia vestfoldensis	245188	S	48	20	68	0.00002
Roseibacterium elongatum	159346	S	47	2	49	0.00002
Brevirhabdus pacifica	1267768	S	47	35	82	0.00003
Boseongicola sp. CCM32	2552942	S	45	0	45	0.00001
Thalassococcus sp. S3	2017482	S	45	0	45	0.00001
Roseicitreum antarcticum	564137	S	44	0	44	0.00001
Pontivivens sp. MT2928	2789856	S	43	1	44	0.00001
Epibacterium mobile	379347	S	42	21	63	0.00002
Thalassobius gelatinovorus	53501	S	41	1	42	0.00001
Parasedimentitalea marina	2483033	S	36	1	37	0.00001
Antarctobacter heliothermus	74033	S	36	1	37	0.00001
Rhodobaca barguzinensis	441209	S	36	0	36	0.00001
Profundibacter amoris	2171755	S	33	0	33	0.00001
Tateyamaria omphalii	299262	S	31	0	31	0.00001
Monaibacterium sp. ALG8	2715211	S	31	9	40	0.00001
Pseudohalocynthiibacter aestuariivivens	1591409	S	30	8	38	0.00001
Pelagibaca abyssi	1250539	S	29	16	45	0.00001
Jannaschia sp. CCS1	290400	S	26	0	26	0.00001
Marivivens sp. JLT3646	1920883	S	22	2	24	0.00001
Cognatishimia activa	1715691	S	21	0	21	0.00001
Qingshengfaniella alkalisoli	2599296	S	14	0	14	0.00000
Halocynthiibacter arcticus	1579316	S	10	0	10	0.00000
Planktomarina temperata	1284658	S	8	0	8	0.00000
Brevundimonas sp. LVF1	2774189	S	194	33	227	0.00007
Brevundimonas sp. LVF2	2774190	S	163	9	172	0.00005
Brevundimonas sp. M20	2591463	S	110	6	116	0.00004
Brevundimonas sp. GRTSA-9	2800818	S	97	4	101	0.00003
Brevundimonas sp. MF30-B	2561924	S	92	4	96	0.00003
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	90	64	154	0.00005
Brevundimonas sp. Bb-A	2560058	S	89	132	221	0.00007
Brevundimonas sp. SGAir0440	2579977	S	86	25	111	0.00003
Brevundimonas sp. AJA228-03	2752515	S	86	3	89	0.00003
Brevundimonas sp. LM2	1938605	S	81	4	85	0.00003
Brevundimonas sp. CS1	2813778	S	72	29	101	0.00003
Brevundimonas sp. 'scallop'	2562582	S	62	57	119	0.00004
Brevundimonas sp. DS20	1532555	S	49	73	122	0.00004
Brevundimonas naejangsanensis	588932	S	186	23	209	0.00007
Brevundimonas diminuta	293	S	140	170	310	0.00010
Brevundimonas mediterranea	74329	S	112	16	128	0.00004
Brevundimonas subvibrioides	74313	S	96	6	102	0.00003
Brevundimonas vancanneytii	1325724	S	70	135	205	0.00006
Brevundimonas vesicularis	41276	S	66	106	172	0.00005
Caulobacter sp. FWC26	69665	S	190	33	223	0.00007
Caulobacter sp. K31	366602	S	129	7	136	0.00004
Caulobacter vibrioides	155892	S	301	423	724	0.00023
Caulobacter flavus	1679497	S	166	11	177	0.00006
Caulobacter segnis	88688	S	112	9	121	0.00004
Caulobacter rhizosphaerae	2010972	S	90	6	96	0.00003
Caulobacter soli	2708539	S	83	6	89	0.00003
Caulobacter henricii	69395	S	79	3	82	0.00003
Caulobacter mirabilis	69666	S	63	3	66	0.00002
Phenylobacterium zucineum	284016	S	131	16	147	0.00005
Phenylobacterium parvum	2201350	S	79	2	81	0.00003
Terricaulis silvestris	2686094	S	182	1	183	0.00006
Asticcacaulis excentricus	78587	S	113	2	115	0.00004
Azospirillum brasilense	192	S	259	151	410	0.00013
Azospirillum lipoferum	193	S	116	27	143	0.00004
Azospirillum sp. TSA2s	709810	S	43	25	68	0.00002
Azospirillum sp. TSH100	652764	S	37	9	46	0.00001
Azospirillum sp. TSH58	664962	S	26	20	46	0.00001
Azospirillum thermophilum	2202148	S	105	14	119	0.00004
Azospirillum ramasamyi	682998	S	60	20	80	0.00002
Azospirillum oryzae	286727	S	48	29	77	0.00002
Azospirillum thiophilum	528244	S	46	9	55	0.00002
Azospirillum humicireducens	1226968	S	33	10	43	0.00001
Azospirillum baldaniorum	1064539	S	16	19	35	0.00001
Magnetospirillum sp. XM-1	1663591	S	119	26	145	0.00005
Magnetospirillum sp. ME-1	1639348	S	32	7	39	0.00001
Magnetospirillum magneticum	84159	S	137	27	164	0.00005
Magnetospirillum gryphiswaldense	55518	S	89	18	107	0.00003
Thalassospira sp. A40-3	2785908	S	49	8	57	0.00002
Thalassospira sp. B30-1	2785911	S	18	10	28	0.00001
Thalassospira marina	2048283	S	14	0	14	0.00000
Thalassospira xiamenensis	220697	S	13	7	20	0.00001
Thalassospira indica	1891279	S	7	1	8	0.00000
Skermanella pratensis	2233999	S	75	13	88	0.00003
Skermanella sp. TT6	2775420	S	40	34	74	0.00002
Rhodospirillum centenum	34018	S	63	8	71	0.00002
Rhodospirillum rubrum	1085	S	48	-48	0	0.00000
Nitrospirillum amazonense	28077	S	101	7	108	0.00003
Hypericibacter adhaerens	2602016	S	59	11	70	0.00002
Hypericibacter terrae	2602015	S	24	3	27	0.00001
Ferrovibrio terrae	2594003	S	69	2	71	0.00002
Niveispirillum cyanobacteriorum	1612173	S	66	8	74	0.00002
Indioceanicola profundi	2220096	S	60	5	65	0.00002
Tistrella mobilis	171437	S	55	5	60	0.00002
Pararhodospirillum photometricum	1084	S	38	2	40	0.00001
Magnetospira sp. QH-2	1288970	S	36	0	36	0.00001
Defluviicoccus vanus	111831	S	27	2	29	0.00001
Candidatus Endolissoclinum faulkneri	1263979	S	23	0	23	0.00001
Haematospirillum jordaniae	1549855	S	9	0	9	0.00000
Roseomonas sp. 1318	2768161	S	92	5	97	0.00003
Roseomonas sp. 546	2768162	S	68	4	72	0.00002
Roseomonas sp. FDAARGOS_362	2018065	S	14	42	56	0.00002
Roseomonas gilardii	257708	S	66	13	79	0.00002
Roseomonas mucosa	207340	S	21	84	105	0.00003
Komagataeibacter xylinus	28448	S	88	52	140	0.00004
Komagataeibacter hansenii	436	S	57	4	61	0.00002
Komagataeibacter medellinensis	1177712	S	33	15	48	0.00001
Komagataeibacter saccharivorans	265959	S	29	4	33	0.00001
Komagataeibacter nataicola	265960	S	13	1	14	0.00000
Komagataeibacter oboediens	65958	S	10	0	10	0.00000
Komagataeibacter europaeus	33995	S	5	1	6	0.00000
Acetobacter aceti	435	S	44	7	51	0.00002
Acetobacter sp. KACC 21233	2592655	S	13	0	13	0.00000
Acetobacter sp. JWB	2259883	S	6	97	103	0.00003
Acetobacter orientalis	146474	S	17	0	17	0.00001
Acetobacter persici	1076596	S	16	0	16	0.00000
Acetobacter pasteurianus	438	S	9	3	12	0.00000
Acetobacter ghanensis	431306	S	9	0	9	0.00000
Acetobacter senegalensis	446692	S	8	1	9	0.00000
Acetobacter ascendens	481146	S	6	2	8	0.00000
Acetobacter oryzoeni	2500548	S	6	1	7	0.00000
Acetobacter tropicalis	104102	S	1	0	1	0.00000
Roseococcus sp. NIBR12	2771361	S	174	5	179	0.00006
Stella humosa	94	S	82	5	87	0.00003
Lichenicola cladoniae	1484109	S	66	0	66	0.00002
Acidiphilium cryptum	524	S	9	26	35	0.00001
Acidiphilium multivorum	62140	S	4	11	15	0.00000
Gluconacetobacter diazotrophicus	33996	S	48	3	51	0.00002
Gluconobacter oxydans	442	S	15	2	17	0.00001
Gluconobacter albidus	318683	S	15	0	15	0.00000
Gluconobacter sphaericus	574987	S	5	0	5	0.00000
Gluconobacter thailandicus	257438	S	1	0	1	0.00000
Acidibrevibacterium fodinaquatile	1969806	S	34	1	35	0.00001
Granulibacter bethesdensis	364410	S	33	0	33	0.00001
Commensalibacter sp. AMU001	2478912	S	10	13	23	0.00001
Swingsia sp. F3b2	2558361	S	16	0	16	0.00000
Swingsia samuiensis	1293412	S	4	0	4	0.00000
Kozakia baliensis	153496	S	13	1	14	0.00000
Parasaccharibacter apium	1510841	S	11	0	11	0.00000
Bombella sp. KACC 21507	2697033	S	9	0	9	0.00000
Entomobacter blattae	2762277	S	9	0	9	0.00000
Asaia bogorensis	91915	S	7	0	7	0.00000
Neoasaia chiangmaiensis	320497	S	6	0	6	0.00000
Oecophyllibacter saccharovorans	2558360	S	5	0	5	0.00000
Neokomagataea tanensis	661191	S	3	0	3	0.00000
Terasakiella sp. SH-1	2560057	S	19	0	19	0.00001
Rickettsia endosymbiont of Ixodes pacificus	1133329	S	341	37	378	0.00012
Rickettsia sp. Tillamook 23	2761623	S	25	2	27	0.00001
Rickettsia endosymbiont of Bemisia tabaci	337479	S	15	1	16	0.00000
Rickettsia amblyommatis	33989	S	23	9	32	0.00001
Rickettsia endosymbiont of Ixodes scapularis	444612	S	16	5	21	0.00001
Rickettsia akari	786	S	9	0	9	0.00000
Rickettsia rhipicephali	33992	S	9	8	17	0.00001
Rickettsia raoultii	369822	S	6	4	10	0.00000
Rickettsia australis	787	S	4	0	4	0.00000
Rickettsia montanensis	33991	S	2	1	3	0.00000
Rickettsia helvetica	35789	S	2	1	3	0.00000
Rickettsia japonica	35790	S	1	1	2	0.00000
Rickettsia monacensis	109232	S	1	0	1	0.00000
Rickettsia canadensis	788	S	33	0	33	0.00001
Rickettsia bellii	33990	S	27	23	50	0.00002
Rickettsia prowazekii	782	S	1	2	3	0.00000
Rickettsia typhi	785	S	1	2	3	0.00000
Orientia tsutsugamushi	784	S	49	1	50	0.00002
Candidatus Sneabacter namystus	2601646	S	25	1	26	0.00001
Candidatus Phycorickettsia trachydisci	2115978	S	24	0	24	0.00001
Wolbachia endosymbiont of Cruorifilaria tuberocauda	1812111	S	22	0	22	0.00001
Wolbachia endosymbiont of Litomosoides sigmodontis	80850	S	12	0	12	0.00000
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	11	0	11	0.00000
Wolbachia endosymbiont of Folsomia candida	169402	S	8	0	8	0.00000
Wolbachia endosymbiont of Dipetalonema caudispina	1812112	S	5	0	5	0.00000
Wolbachia endosymbiont of Dirofilaria (Dirofilaria) immitis	1812115	S	4	0	4	0.00000
Wolbachia endosymbiont of Ctenocephalides felis wCfeJ	2732594	S	1	0	1	0.00000
Wolbachia endosymbiont of Diaphorina citri	116598	S	1	2	3	0.00000
Wolbachia endosymbiont of Trichogramma pretiosum	125593	S	1	0	1	0.00000
Wolbachia endosymbiont of Cimex lectularius	246273	S	1	0	1	0.00000
Wolbachia endosymbiont of Chrysomya megacephala	1335053	S	1	15	16	0.00000
Wolbachia pipientis	955	S	13	23	36	0.00001
Candidatus Wolbachia massiliensis	1845000	S	6	0	6	0.00000
Ehrlichia canis	944	S	42	9	51	0.00002
Ehrlichia ruminantium	779	S	21	2	23	0.00001
Ehrlichia chaffeensis	945	S	6	-6	0	0.00000
Ehrlichia muris	35795	S	2	3	5	0.00000
Ehrlichia sp. HF	391036	S	1	1	2	0.00000
Anaplasma phagocytophilum	948	S	18	-18	0	0.00000
Anaplasma platys	949	S	15	1	16	0.00000
Anaplasma centrale	769	S	1	5	6	0.00000
Neorickettsia risticii	950	S	3	4	7	0.00000
Neorickettsia helminthoeca	33994	S	3	0	3	0.00000
Neorickettsia sennetsu	951	S	2	2	4	0.00000
Neorickettsia findlayensis	2686014	S	2	1	3	0.00000
Rickettsiales endosymbiont of Stachyamoeba lipophora	2486578	S	31	3	34	0.00001
Candidatus Midichloria mitochondrii	234827	S	15	1	16	0.00000
Candidatus Fokinia solitaria	1802984	S	7	0	7	0.00000
Candidatus Deianiraea vastatrix	2163644	S	14	0	14	0.00000
Phreatobacter cathodiphilus	1868589	S	160	20	180	0.00006
Phreatobacter stygius	1940610	S	135	8	143	0.00004
Phreatobacter sp. NMCR1094	2570229	S	74	6	80	0.00002
Micavibrio aeruginosavorus	349221	S	57	0	57	0.00002
Candidatus Puniceispirillum marinum	767892	S	5	0	5	0.00000
Hyphomonas sp. CACIAM 19H1	1873716	S	129	4	133	0.00004
Hyphomonas sp. KY3	2016196	S	54	8	62	0.00002
Hyphomonas sp. Mor2	1906738	S	35	0	35	0.00001
Hirschia baltica	2724	S	22	0	22	0.00001
Glycocaulis alkaliphilus	1434191	S	76	5	81	0.00003
Marinicauda algicola	2029849	S	51	11	62	0.00002
Hyphobacterium sp. CCMP332	2749086	S	46	0	46	0.00001
Maricaulis maris	74318	S	36	2	38	0.00001
Candidatus Pelagibacter sp. IMCC9063	1002672	S	27	0	27	0.00001
Candidatus Pelagibacter sp. HIMB1321	1388755	S	18	0	18	0.00001
Candidatus Pelagibacter sp. RS39	1977864	S	16	0	16	0.00000
Candidatus Pelagibacter sp. RS40	1977865	S	13	0	13	0.00000
Candidatus Pelagibacter sp. FZCC0015	2268451	S	9	0	9	0.00000
Candidatus Pelagibacter giovannonii	2563896	S	28	11	39	0.00001
Candidatus Pelagibacter ubique	198252	S	13	5	18	0.00001
Candidatus Fonsibacter ubiquis	1925548	S	13	0	13	0.00000
endosymbiont of Acanthamoeba sp. UWC8	86106	S	30	0	30	0.00001
Candidatus Cytomitobacter indipagum	2601575	S	24	0	24	0.00001
Candidatus Nesciobacter abundans	2601668	S	10	0	10	0.00000
Candidatus Paracaedibacter acanthamoebae	91604	S	32	0	32	0.00001
Candidatus Nucleicultrix amoebiphila	1509244	S	8	0	8	0.00000
Magnetococcus marinus	1124597	S	37	0	37	0.00001
Luteithermobacter gelatinilyticus	2582913	S	12	0	12	0.00000
Paremcibacter congregatus	2043170	S	11	0	11	0.00000
Kordiimonas pumila	2161677	S	19	0	19	0.00001
Parvularcula bermudensis	208216	S	18	3	21	0.00001
Myxococcus xanthus	34	S	116	55	171	0.00005
Myxococcus hansupus	1297742	S	53	18	71	0.00002
Myxococcus stipitatus	83455	S	44	17	61	0.00002
Myxococcus sp. SCHIC003	2813577	S	32	12	44	0.00001
Corallococcus coralloides	184914	S	120	21	141	0.00004
Corallococcus macrosporus	35	S	56	55	111	0.00003
Pyxidicoccus sp. SCPEA002	2813578	S	64	7	71	0.00002
Archangium violaceum	83451	S	140	31	171	0.00005
Archangium gephyra	48	S	56	15	71	0.00002
Cystobacter fuscus	43	S	106	32	138	0.00004
Stigmatella aurantiaca	41	S	92	14	106	0.00003
Melittangium boletus	83453	S	70	19	89	0.00003
Anaeromyxobacter sp. Fw109-5	404589	S	58	2	60	0.00002
Anaeromyxobacter sp. K	447217	S	31	35	66	0.00002
Anaeromyxobacter dehalogenans	161493	S	75	37	112	0.00003
Vulgatibacter incomptus	1391653	S	50	1	51	0.00002
Sorangium cellulosum	56	S	480	60	540	0.00017
Chondromyces crocatus	52	S	142	8	150	0.00005
Pajaroellobacter abortibovis	1882918	S	4	0	4	0.00000
Labilithrix luteola	1391654	S	256	10	266	0.00008
Minicystis rosea	888845	S	215	21	236	0.00007
Sandaracinus amylolyticus	927083	S	129	3	132	0.00004
Haliangium ochraceum	80816	S	150	2	152	0.00005
Desulfovibrio vulgaris	881	S	69	1	70	0.00002
Desulfovibrio piger	901	S	51	4	55	0.00002
Desulfovibrio gigas	879	S	48	0	48	0.00001
Desulfovibrio marinus	370038	S	42	0	42	0.00001
Desulfovibrio desulfuricans	876	S	37	6	43	0.00001
Desulfovibrio fairfieldensis	44742	S	35	1	36	0.00001
Desulfovibrio carbinoliphilus	345370	S	31	1	32	0.00001
Desulfovibrio alaskensis	58180	S	29	28	57	0.00002
Desulfovibrio sp. IOR2	2583823	S	21	2	23	0.00001
Desulfovibrio sp. 86	2666132	S	7	1	8	0.00000
Desulfovibrio sulfodismutans	63561	S	24	4	28	0.00001
Candidatus Desulfovibrio trichonymphae	1725232	S	24	0	24	0.00001
Desulfovibrio magneticus	184917	S	18	18	36	0.00001
Desulfovibrio ferrophilus	241368	S	13	0	13	0.00000
Desulfovibrio carbinolicus	296842	S	13	14	27	0.00001
Pseudodesulfovibrio indicus	1716143	S	41	7	48	0.00001
Pseudodesulfovibrio cashew	2678688	S	36	8	44	0.00001
Pseudodesulfovibrio mercurii	641491	S	25	4	29	0.00001
Pseudodesulfovibrio aespoeensis	182210	S	16	9	25	0.00001
Pseudodesulfovibrio profundus	57320	S	14	13	27	0.00001
Pseudodesulfovibrio piezophilus	879567	S	6	0	6	0.00000
Pseudodesulfovibrio sp. zrk46	2725288	S	1	0	1	0.00000
Maridesulfovibrio salexigens	880	S	19	2	21	0.00001
Maridesulfovibrio hydrothermalis	191026	S	15	2	17	0.00001
Desulfocurvibacter africanus	873	S	29	0	29	0.00001
Lawsonia intracellularis	29546	S	18	-18	0	0.00000
Desulfolutivibrio sulfoxidireducens	2773299	S	12	2	14	0.00000
Desulfomicrobium baculatum	899	S	21	1	22	0.00001
Desulfomicrobium orale	132132	S	6	1	7	0.00000
Desulfohalobium retbaense	45663	S	1	0	1	0.00000
Geobacter sp. SVR	2495594	S	186	14	200	0.00006
Geobacter sp. M18	443143	S	54	18	72	0.00002
Geobacter sp. FeAm09	2597769	S	44	2	46	0.00001
Geobacter sp. Jerry-YX	2815309	S	27	3	30	0.00001
Geobacter sp. DSM 9736	1277350	S	12	0	12	0.00000
Geobacter sp. M21	443144	S	8	6	14	0.00000
Geobacter sulfurreducens	35554	S	65	17	82	0.00003
Geobacter lovleyi	313985	S	47	3	50	0.00002
Geobacter bremensis	60035	S	29	11	40	0.00001
Geobacter pickeringii	345632	S	18	1	19	0.00001
Geobacter uraniireducens	351604	S	16	0	16	0.00000
Geobacter daltonii	1203471	S	12	0	12	0.00000
Geobacter metallireducens	28232	S	11	0	11	0.00000
Geobacter bemidjiensis	225194	S	7	5	12	0.00000
Geoalkalibacter subterraneus	483547	S	28	13	41	0.00001
