name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paludisphaera borealis	1387353	S	2	0	2	0.00000
Isosphaera pallida	128	S	1	0	1	0.00000
Phycisphaera mikurensis	547188	S	2	0	2	0.00000
Humisphaera borealis	2807512	S	1	0	1	0.00000
Anaerohalosphaera lusitana	1936003	S	1	0	1	0.00000
Verrucomicrobium spinosum	2736	S	11	1	12	0.00001
Verrucomicrobium sp. GAS474	1882831	S	5	0	5	0.00000
Roseimicrobium sp. ORNL1	2711231	S	9	0	9	0.00001
Luteolibacter luteus	2728835	S	8	0	8	0.00001
Akkermansia muciniphila	239935	S	2	0	2	0.00000
Akkermansia glycaniphila	1679444	S	1	0	1	0.00000
Opitutus sp. GAS368	1882749	S	10	0	10	0.00001
Lacunisphaera limnophila	1838286	S	6	0	6	0.00000
Nibricoccus aquaticus	2576891	S	2	0	2	0.00000
Ereboglobus luteus	1796921	S	1	0	1	0.00000
Methylacidiphilum kamchatkense	431057	S	1	0	1	0.00000
Candidatus Protochlamydia naegleriophila	389348	S	2	3	5	0.00000
Simkania negevensis	83561	S	3	0	3	0.00000
Chlamydia abortus	83555	S	1	1	2	0.00000
Kiritimatiella glycovorans	1307763	S	1	2	3	0.00000
Leptospira kmetyi	408139	S	6	0	6	0.00000
Leptospira borgpetersenii	174	S	3	0	3	0.00000
Turneriella parva	29510	S	7	0	7	0.00001
Borrelia crocidurae	29520	S	2	1	3	0.00000
Borrelia parkeri	141	S	1	-1	0	0.00000
Borrelia sp. A-FGy1	2608247	S	1	0	1	0.00000
Treponema socranskii	53419	S	2	0	2	0.00000
Treponema succinifaciens	167	S	1	0	1	0.00000
Treponema parvum	138851	S	1	0	1	0.00000
Treponema sp. Marseille-Q4132	2766701	S	1	0	1	0.00000
Brachyspira hyodysenteriae	159	S	1	1	2	0.00000
Brachyspira pilosicoli	52584	S	1	-1	0	0.00000
Fusobacterium nucleatum	851	S	4	0	4	0.00000
Fusobacterium pseudoperiodonticum	2663009	S	2	0	2	0.00000
Fusobacterium gonidiaformans	849	S	1	0	1	0.00000
Fusobacterium mortiferum	850	S	1	0	1	0.00000
Ilyobacter polytropus	167642	S	2	0	2	0.00000
Leptotrichia trevisanii	109328	S	3	0	3	0.00000
Leptotrichia wadei	157687	S	1	0	1	0.00000
Streptobacillus moniliformis	34105	S	1	0	1	0.00000
Pseudoleptotrichia goodfellowii	157692	S	1	0	1	0.00000
Candidatus Solibacter usitatus	332163	S	3	0	3	0.00000
Paludibaculum fermentans	1473598	S	2	0	2	0.00000
Luteitalea pratensis	1855912	S	3	0	3	0.00000
Candidatus Saccharimonas aalborgensis	1332188	S	2	0	2	0.00000
Candidatus Nanosynbacter lyticus	2093824	S	1	0	1	0.00000
Candidatus Babela massiliensis	673862	S	2	0	2	0.00000
Candidatus Nitrospira inopinata	1715989	S	3	2	5	0.00000
Fervidobacterium pennivorans	93466	S	3	0	3	0.00000
Tepiditoga spiralis	2108365	S	1	0	1	0.00000
Thermodesulfatator indicus	171695	S	2	0	2	0.00000
Thermodesulfobacterium geofontis	1295609	S	1	0	1	0.00000
Thermosulfuriphilus ammonigenes	1936021	S	1	0	1	0.00000
Fretibacterium fastidiosum	651822	S	4	0	4	0.00000
Deferribacter desulfuricans	197162	S	3	0	3	0.00000
Dictyoglomus turgidum	513050	S	1	0	1	0.00000
Caldithrix abyssi	187145	S	1	0	1	0.00000
Natrinema versiforme	88724	S	2	0	2	0.00000
Natrinema pellirubrum	69525	S	1	0	1	0.00000
Halovivax sp. KZCA124	2817025	S	2	0	2	0.00000
Halovivax ruber	387341	S	1	0	1	0.00000
Natrialba magadii	13769	S	2	0	2	0.00000
Haloterrigena longa	370324	S	1	0	1	0.00000
Natronorubrum aibiense	348826	S	1	0	1	0.00000
Natronomonas moolapensis	416273	S	2	0	2	0.00000
Natronomonas sp. YPL13	1710540	S	1	0	1	0.00000
Halosimplex rubrum	869889	S	1	0	1	0.00000
Halosimplex litoreum	1198301	S	1	0	1	0.00000
Halanaeroarchaeum sulfurireducens	1604004	S	1	0	1	0.00000
Halorubrum sp. BOL3-1	2497325	S	2	0	2	0.00000
Methanosarcina mazei	2209	S	3	0	3	0.00000
Methanosarcina barkeri	2208	S	1	0	1	0.00000
Methanosarcina thermophila	2210	S	1	-1	0	0.00000
Methanosarcina siciliae	38027	S	1	-1	0	0.00000
Methanocella paludicola	570267	S	1	0	1	0.00000
Methanococcus maripaludis	39152	S	2	0	2	0.00000
Methanococcus aeolicus	42879	S	1	0	1	0.00000
Methanocaldococcus fervens	83171	S	1	0	1	0.00000
Thermococcus sp. IRI35c	2016373	S	1	0	1	0.00000
Thermococcus profundus	49899	S	1	0	1	0.00000
Palaeococcus pacificus	971279	S	1	0	1	0.00000
Nitrosopumilus maritimus	338192	S	1	0	1	0.00000
Nitrosopumilus cobalaminigenes	1470066	S	1	0	1	0.00000
Nitrosopumilus piranensis	1582439	S	1	0	1	0.00000
Candidatus Nitrosopumilus sp. SW	2508726	S	1	0	1	0.00000
Nitrosarchaeum sp. AC2	2259673	S	2	0	2	0.00000
Candidatus Nitrosocosmicus oleophilus	1353260	S	2	0	2	0.00000
Candidatus Nitrosocosmicus hydrocola	1826872	S	1	0	1	0.00000
Candidatus Nitrosopelagicus brevis	1410606	S	1	0	1	0.00000
Candidatus Nitrosotenuis aquarius	1846278	S	1	0	1	0.00000
Aeropyrum pernix	56636	S	1	0	1	0.00000
Candidatus Prometheoarchaeum syntrophicum	2594042	S	2	0	2	0.00000
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	16	18	34	0.00003
Flavobacterium phage vB_FspS_tooticki6-1	2686279	S	4	9	13	0.00001
Flavobacterium phage vB_FspS_mymlan6-1	2686266	S	3	5	8	0.00001
Staphylococcus phage StB12	1147042	S	1	0	1	0.00000
Cellulophaga phage phi19:1	1327970	S	1	0	1	0.00000
Pseudomonas phage Epa5	2719575	S	1	0	1	0.00000
Streptococcus phage SpSL1	1566990	S	1	1	2	0.00000
Anoxybacillus phage A403	2099336	S	1	0	1	0.00000
Flavobacterium phage vB_FspS_snork6-1	2686270	S	1	5	6	0.00000
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	1	0	1	0.00000
Propionibacterium virus Kubed	1982256	S	2	0	2	0.00000
Propionibacterium virus PHL152M00	1982295	S	1	0	1	0.00000
Propionibacterium virus PHL070N00	1982279	S	1	0	1	0.00000
Propionibacterium virus PHL132N00	1982291	S	1	0	1	0.00000
Propionibacterium virus PHL009M11	1982273	S	1	0	1	0.00000
Lactococcus phage M6162	1862961	S	2	3	5	0.00000
Lactococcus virus c2	31537	S	1	0	1	0.00000
Mycobacterium phage Aminay	2250291	S	1	0	1	0.00000
Salmonella phage TS13	2500149	S	1	0	1	0.00000
Gordonia virus Wizard	2170254	S	1	0	1	0.00000
Cellulophaga virus Cba121	1918193	S	1	0	1	0.00000
Polaribacter virus P12002S	1982246	S	1	0	1	0.00000
Flavobacterium phage Fpv20	1814283	S	1	50	51	0.00004
Rhodoferax phage P26218	1636270	S	2	0	2	0.00000
Sulfitobacter phage NYA-2014a	1526550	S	1	0	1	0.00000
Pseudomonas virus phCDa	2734187	S	1	0	1	0.00000
Escherichia virus Pollock	2170215	S	1	0	1	0.00000
Aeromonas virus 56	2560283	S	4	0	4	0.00000
Escherichia virus T4	10665	S	1	1	2	0.00000
Vibrio virus nt1	1914020	S	1	0	1	0.00000
Acinetobacter phage ZZ1	1049283	S	1	0	1	0.00000
Pseudomonas phage Persinger	2749430	S	1	0	1	0.00000
Prochlorococcus virus PSSM2	2734140	S	1	0	1	0.00000
Curvibacter virus P26059B	2733926	S	4	0	4	0.00000
Pseudomonas phage PA11	347327	S	1	0	1	0.00000
Aeromonas virus CF7	2733369	S	1	0	1	0.00000
Human betaherpesvirus 7	10372	S	15	0	15	0.00001
Paramecium bursaria Chlorella virus A1	381899	S	2	-2	0	0.00000
Paramecium bursaria Chlorella virus 1	10506	S	1	0	1	0.00000
Yellowstone lake phycodnavirus 2	1586714	S	3	0	3	0.00000
Aureococcus anophagefferens virus	1474867	S	2	0	2	0.00000
Invertebrate iridescent virus 22	345198	S	1	0	1	0.00000
Heliothis zea nudivirus	29250	S	6	0	6	0.00000
Gokushovirinae Bog5712_52	1655649	S	1	0	1	0.00000
