name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingomonas sp. C8-2	2492837	S	14	11	25	0.00002
Sphingomonas sp. LM7	1938607	S	13	1	14	0.00001
Sphingomonas sp. HDW15A	2714942	S	12	0	12	0.00001
Sphingomonas sp. HDW15B	2714943	S	12	0	12	0.00001
Sphingomonas sp. YZ-8	2319844	S	9	0	9	0.00001
Sphingomonas sp. sand1-3	2764186	S	8	0	8	0.00000
Sphingomonas sp. HDW15C	2714944	S	6	0	6	0.00000
Sphingomonas sp. IC081	304378	S	5	16	21	0.00001
Sphingomonas sp. ERG5	1381597	S	4	3	7	0.00000
Sphingomonas sp.	28214	S	2	0	2	0.00000
Sphingomonas koreensis	93064	S	71	43	114	0.00007
Sphingomonas melonis	152682	S	71	118	189	0.00012
Sphingomonas sanxanigenens	397260	S	48	20	68	0.00004
Sphingomonas taxi	1549858	S	44	3	47	0.00003
Sphingomonas alpina	653931	S	39	0	39	0.00002
Sphingomonas paucimobilis	13689	S	38	11	49	0.00003
Sphingomonas panacis	1560345	S	38	1	39	0.00002
Sphingomonas hengshuiensis	1609977	S	30	0	30	0.00002
Sphingomonas panacisoli	1813879	S	21	0	21	0.00001
Sphingomonas wittichii	160791	S	20	10	30	0.00002
Sphingomonas sediminicola	386874	S	12	0	12	0.00001
Sphingomonas ginsengisoli An et al. 2013	363835	S	12	0	12	0.00001
Sphingomonas insulae	424800	S	12	0	12	0.00001
Sphingomonas xanthus	2594473	S	11	0	11	0.00001
Sphingomonas lutea	1045317	S	7	0	7	0.00000
Sphingomonas lacunae	2698828	S	6	0	6	0.00000
Sphingomonas rhizophila	2071607	S	5	0	5	0.00000
Sphingomonas daechungensis	1176646	S	4	0	4	0.00000
Sphingobium sp. YG1	2082188	S	76	27	103	0.00006
Sphingobium sp. KCTC 72723	2733867	S	49	2	51	0.00003
Sphingobium sp. TKS	1315974	S	20	25	45	0.00003
Sphingobium sp. SYK-6	627192	S	19	5	24	0.00001
Sphingobium sp. RAC03	1843368	S	17	2	19	0.00001
Sphingobium sp. CAP-1	2676077	S	15	11	26	0.00002
Sphingobium sp. Cam5-1	2789327	S	14	4	18	0.00001
Sphingobium sp. MI1205	407020	S	12	18	30	0.00002
Sphingobium sp. SCG-1	2072936	S	11	0	11	0.00001
Sphingobium sp. EP60837	1855519	S	9	1	10	0.00001
Sphingobium sp. PAMC28499	2565554	S	8	9	17	0.00001
Sphingobium sp. RSMS	520734	S	5	23	28	0.00002
Sphingobium sp. YBL2	484429	S	3	14	17	0.00001
Sphingobium yanoikuyae	13690	S	42	52	94	0.00006
Sphingobium hydrophobicum	1673076	S	38	33	71	0.00004
Sphingobium cloacae	120107	S	14	24	38	0.00002
Sphingobium japonicum	332056	S	14	6	20	0.00001
Sphingobium baderi	1332080	S	14	20	34	0.00002
Sphingobium chlorophenolicum	46429	S	11	5	16	0.00001
Sphingobium herbicidovorans	76947	S	9	5	14	0.00001
Sphingobium amiense	135719	S	7	11	18	0.00001
Sphingobium barthaii	1054037	S	4	8	12	0.00001
Sphingobium fuliginis	336203	S	1	2	3	0.00000
Sphingopyxis sp. PAMC25046	2565556	S	35	9	44	0.00003
Sphingopyxis sp. EG6	1874061	S	33	9	42	0.00003
Sphingopyxis sp. FD7	1914525	S	29	7	36	0.00002
Sphingopyxis sp. OPL5	2486273	S	26	2	28	0.00002
Sphingopyxis sp. 113P3	292913	S	23	8	31	0.00002
Sphingopyxis sp. QXT-31	1357916	S	16	2	18	0.00001
Sphingopyxis sp. MG	1866325	S	7	31	38	0.00002
Sphingopyxis sp. LPB0140	1913578	S	4	0	4	0.00000
Sphingopyxis terrae	33052	S	105	26	131	0.00008
Sphingopyxis macrogoltabida	33050	S	40	13	53	0.00003
Sphingopyxis fribergensis	1515612	S	28	6	34	0.00002
Sphingopyxis lindanitolerans	2054227	S	23	5	28	0.00002
Sphingopyxis alaskensis	117207	S	22	2	24	0.00001
Sphingopyxis granuli	267128	S	9	31	40	0.00002
Novosphingobium sp. P6W	1609758	S	79	4	83	0.00005
Novosphingobium sp. ABRDHK2	2571749	S	39	15	54	0.00003
Novosphingobium sp. ES2-1	2780074	S	39	22	61	0.00004
Novosphingobium sp. THN1	1016987	S	26	10	36	0.00002
Novosphingobium sp. Gsoil 351	2675225	S	23	0	23	0.00001
Novosphingobium sp. PP1Y	702113	S	19	10	29	0.00002
Novosphingobium sp. KA1	164608	S	10	28	38	0.00002
Novosphingobium aromaticivorans	48935	S	39	12	51	0.00003
Novosphingobium ginsenosidimutans	1176536	S	33	1	34	0.00002
Novosphingobium resinovorum	158500	S	27	13	40	0.00002
Novosphingobium pentaromativorans	205844	S	16	20	36	0.00002
Sphingorhabdus lacus	392610	S	187	3	190	0.00012
Sphingorhabdus sp. SMR4y	2584094	S	15	0	15	0.00001
Sphingorhabdus sp. YGSMI21	2077182	S	14	0	14	0.00001
Sphingorhabdus sp. M41	1806885	S	5	0	5	0.00000
Sphingorhabdus sp. JK6	2725558	S	5	0	5	0.00000
Blastomonas sp. RAC04	1842535	S	21	11	32	0.00002
Blastomonas fulva	1550728	S	11	11	22	0.00001
Sphingosinithalassobacter sp. CS137	2762748	S	24	2	26	0.00002
Sphingosinithalassobacter sp. zrk23	2711215	S	15	3	18	0.00001
Rhizorhabdus dicambivorans	1850238	S	38	40	78	0.00005
Citromicrobium sp. JL477	1634516	S	10	3	13	0.00001
Parasphingopyxis sp. CP4	2724527	S	6	0	6	0.00000
Parasphingopyxis algicola	2026624	S	4	0	4	0.00000
Novosphingopyxis sp. PB63	2762729	S	10	3	13	0.00001
Allosphingosinicella indica	941907	S	9	0	9	0.00001
Zymomonas mobilis	542	S	8	1	9	0.00001
Parasphingorhabdus sp. JHSY0214	2806553	S	8	0	8	0.00000
Tardibacter chloracetimidivorans	1921510	S	7	6	13	0.00001
Porphyrobacter sp. LM 6	1896196	S	40	12	52	0.00003
Porphyrobacter sp. YT40	2547601	S	35	31	66	0.00004
Porphyrobacter sp. HT-58-2	2023229	S	33	6	39	0.00002
Porphyrobacter sp. CACIAM 03H1	2003315	S	27	5	32	0.00002
Erythrobacter sp. A30-3	2785907	S	12	11	23	0.00001
Erythrobacter sp. 6D36	2782568	S	11	1	12	0.00001
Erythrobacter sp. HL-111	1798193	S	7	0	7	0.00000
Erythrobacter sp. KY5	2011159	S	6	0	6	0.00000
Erythrobacter sp. THAF29	2587851	S	6	1	7	0.00000
Erythrobacter sp. HKB08	2502843	S	3	0	3	0.00000
Erythrobacter neustonensis	1112	S	34	5	39	0.00002
Erythrobacter litoralis	39960	S	18	7	25	0.00002
Erythrobacter mangrovi	2739433	S	13	5	18	0.00001
Erythrobacter aureus	2182384	S	5	0	5	0.00000
Altererythrobacter sp. BO-6	2604537	S	18	1	19	0.00001
Altererythrobacter sp. B11	2060312	S	16	4	20	0.00001
Altererythrobacter sp. TH136	2067415	S	16	1	17	0.00001
Altererythrobacter sp. ZODW24	2185142	S	7	0	7	0.00000
Altererythrobacter atlanticus	1267766	S	16	7	23	0.00001
Altererythrobacter ishigakiensis	476157	S	11	0	11	0.00001
Altererythrobacter epoxidivorans	361183	S	2	0	2	0.00000
Tsuneonella amylolytica	2338327	S	31	4	35	0.00002
Tsuneonella dongtanensis	692370	S	20	1	21	0.00001
Tsuneonella flava	2055955	S	9	3	12	0.00001
Tsuneonella mangrovi	1982042	S	8	0	8	0.00000
Croceicoccus marinus	450378	S	23	14	37	0.00002
Croceicoccus sp. YJ47	2798724	S	13	3	16	0.00001
Croceicoccus naphthovorans	1348774	S	9	14	23	0.00001
Qipengyuania flava	192812	S	23	15	38	0.00002
Qipengyuania sediminis	1532023	S	9	0	9	0.00001
Qipengyuania seohaensis	266951	S	3	0	3	0.00000
Aurantiacibacter atlanticus	1648404	S	12	9	21	0.00001
Aurantiacibacter gangjinensis	502682	S	4	0	4	0.00000
Pelagerythrobacter marensis	543877	S	16	0	16	0.00001
Paraurantiacibacter namhicola	645517	S	15	0	15	0.00001
Sphingosinicella sp. UDD2	2771430	S	7	0	7	0.00000
Sphingosinicella sp. BN140058	1892855	S	6	0	6	0.00000
Sphingosinicella microcystinivorans	335406	S	11	0	11	0.00001
Sandaracinobacter sp. M6	2759707	S	5	0	5	0.00000
Paracoccus yeei	147645	S	95	94	189	0.00012
Paracoccus sp. Arc7-R13	2500532	S	28	3	31	0.00002
Paracoccus sp. AK26	2589076	S	16	1	17	0.00001
Paracoccus sp. BM15	1529068	S	13	0	13	0.00001
Paracoccus sp. MC1862	2760307	S	13	0	13	0.00001
Paracoccus sp. H4-D09	2812658	S	8	1	9	0.00001
Paracoccus sanguinis	1545044	S	72	9	81	0.00005
Paracoccus contaminans	1945662	S	24	2	26	0.00002
Paracoccus aminovorans	34004	S	18	2	20	0.00001
Paracoccus kondratievae	135740	S	15	2	17	0.00001
Paracoccus zhejiangensis	1077935	S	14	2	16	0.00001
Paracoccus liaowanqingii	2560053	S	13	0	13	0.00001
Paracoccus pantotrophus	82367	S	11	2	13	0.00001
Paracoccus jeotgali	2065379	S	9	0	9	0.00001
Paracoccus suum	2259340	S	8	1	9	0.00001
Paracoccus denitrificans	266	S	5	1	6	0.00000
Paracoccus aminophilus	34003	S	4	0	4	0.00000
Paracoccus marcusii	59779	S	1	0	1	0.00000
Rhodobacter sp. CZR27	2033869	S	23	3	26	0.00002
Rhodobacter sp. LPB0142	1850250	S	10	5	15	0.00001
Rhodobacter blasticus	1075	S	25	2	27	0.00002
Rhodobacter capsulatus	1061	S	24	3	27	0.00002
Tabrizicola piscis	2494374	S	80	4	84	0.00005
Sulfitobacter sp. D7	1968541	S	10	4	14	0.00001
Sulfitobacter sp. THAF37	2587855	S	10	6	16	0.00001
Sulfitobacter sp. SK012	1389005	S	9	0	9	0.00001
Sulfitobacter sp. AM1-D1	1917485	S	9	8	17	0.00001
Sulfitobacter sp. JL08	2070369	S	7	0	7	0.00000
Sulfitobacter sp. B30-2	2785912	S	3	7	10	0.00001
Sulfitobacter sp. SK011	1389004	S	1	0	1	0.00000
Sulfitobacter sp. SK025	1389011	S	1	2	3	0.00000
Sulfitobacter pseudonitzschiae	1402135	S	9	3	12	0.00001
Sulfitobacter mediterraneus	83219	S	5	0	5	0.00000
Gemmobacter sp. HYN0069	2169400	S	54	5	59	0.00004
Roseovarius indicus	540747	S	20	10	30	0.00002
Roseovarius sp. THAF9	2587847	S	6	2	8	0.00000
Roseovarius sp. THAF8	2587846	S	2	2	4	0.00000
Roseovarius sp. TM1035	391613	S	1	0	1	0.00000
Roseovarius sp. THAF27	2587850	S	1	1	2	0.00000
Roseovarius faecimaris	2494550	S	11	0	11	0.00001
Roseovarius mucosus	215743	S	4	2	6	0.00000
Phaeobacter gallaeciensis	60890	S	17	10	27	0.00002
Phaeobacter inhibens	221822	S	16	7	23	0.00001
Phaeobacter porticola	1844006	S	3	0	3	0.00000
Phaeobacter piscinae	1580596	S	2	1	3	0.00000
Haematobacter massiliensis	195105	S	37	21	58	0.00004
Celeribacter manganoxidans	1411902	S	9	2	11	0.00001
Celeribacter indicus	1208324	S	8	5	13	0.00001
Celeribacter marinus	1397108	S	5	0	5	0.00000
Celeribacter ethanolicus	1758178	S	5	2	7	0.00000
Celeribacter baekdonensis	875171	S	4	1	5	0.00000
Defluviimonas alba	1335048	S	26	8	34	0.00002
Cereibacter sphaeroides	1063	S	23	1	24	0.00001
Yangia sp. CCB-MM3	1792508	S	10	0	10	0.00001
Salipiger profundus	1229727	S	7	3	10	0.00001
Salipiger pacificus	311180	S	6	0	6	0.00000
Rhodovulum sulfidophilum	35806	S	10	1	11	0.00001
Rhodovulum sp. MB263	308754	S	6	0	6	0.00000
Rhodovulum sp. P5	1564506	S	4	0	4	0.00000
Roseivivax sp. THAF30	2587852	S	10	11	21	0.00001
Ruegeria pomeroyi	89184	S	10	3	13	0.00001
Ruegeria sp. TM1040	292414	S	2	0	2	0.00000
Ruegeria sp. AD91A	2293862	S	2	1	3	0.00000
Ruegeria sp. THAF33	2587853	S	1	0	1	0.00000
Leisingera methylohalidivorans	133924	S	9	1	10	0.00001
Leisingera sp. NJS201	2508306	S	3	4	7	0.00000
Leisingera aquaemixtae	1396826	S	4	0	4	0.00000
Thioclava electrotropha	1549850	S	8	2	10	0.00001
Thioclava nitratireducens	1915078	S	4	1	5	0.00000
Rhodobaca barguzinensis	441209	S	15	0	15	0.00001
Sagittula sp. P11	2009329	S	15	11	26	0.00002
Pontivivens sp. MT2928	2789856	S	14	0	14	0.00001
Octadecabacter sp. SW4	2602067	S	7	1	8	0.00000
Octadecabacter arcticus	53946	S	4	0	4	0.00000
Octadecabacter temperatus	1458307	S	3	0	3	0.00000
Yoonia vestfoldensis	245188	S	13	4	17	0.00001
Pelagibaca abyssi	1250539	S	13	6	19	0.00001
Profundibacter amoris	2171755	S	12	0	12	0.00001
Pseudopuniceibacterium antarcticum	2613965	S	12	0	12	0.00001
Roseobacter denitrificans	2434	S	5	0	5	0.00000
Roseobacter ponti	1891787	S	4	0	4	0.00000
Roseobacter litoralis	42443	S	3	0	3	0.00000
Pseudorhodobacter turbinis	2500533	S	11	0	11	0.00001
Brevirhabdus pacifica	1267768	S	10	6	16	0.00001
Confluentimicrobium sp. EMB200-NS6	1609966	S	9	7	16	0.00001
Maribius sp. THAF1	2587842	S	9	0	9	0.00001
Planktomarina temperata	1284658	S	8	0	8	0.00000
Dinoroseobacter shibae	215813	S	8	5	13	0.00001
Epibacterium mobile	379347	S	8	2	10	0.00001
Roseibacterium elongatum	159346	S	8	0	8	0.00000
Oceanicola sp. D3	2587163	S	8	0	8	0.00000
Ketogulonicigenium vulgare	92945	S	4	1	5	0.00000
Ketogulonicigenium robustum	92947	S	1	0	1	0.00000
Thalassococcus sp. S3	2017482	S	6	0	6	0.00000
Marinovum algicola	42444	S	6	2	8	0.00000
Roseicitreum antarcticum	564137	S	6	0	6	0.00000
Qingshengfaniella alkalisoli	2599296	S	6	0	6	0.00000
Pelagovum pacificum	2588711	S	6	0	6	0.00000
Parasedimentitalea marina	2483033	S	6	0	6	0.00000
Pseudooceanicola algae	1537215	S	6	0	6	0.00000
Cognatishimia activa	1715691	S	6	0	6	0.00000
Monaibacterium sp. ALG8	2715211	S	6	1	7	0.00000
Polymorphum gilvum	991904	S	5	0	5	0.00000
Halocynthiibacter arcticus	1579316	S	5	0	5	0.00000
Thalassobius gelatinovorus	53501	S	5	0	5	0.00000
Paraoceanicella profunda	2579971	S	4	0	4	0.00000
Mameliella alba	561184	S	4	0	4	0.00000
Jannaschia sp. CCS1	290400	S	3	0	3	0.00000
Pseudohalocynthiibacter aestuariivivens	1591409	S	3	0	3	0.00000
Silicimonas algicola	1826607	S	2	0	2	0.00000
Marivivens sp. JLT3646	1920883	S	2	0	2	0.00000
Boseongicola sp. CCM32	2552942	S	2	0	2	0.00000
Antarctobacter heliothermus	74033	S	2	0	2	0.00000
Tateyamaria omphalii	299262	S	1	0	1	0.00000
Brevundimonas sp. CS1	2813778	S	51	31	82	0.00005
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	46	48	94	0.00006
Brevundimonas sp. SGAir0440	2579977	S	45	19	64	0.00004
Brevundimonas sp. M20	2591463	S	43	3	46	0.00003
Brevundimonas sp. LVF2	2774190	S	38	2	40	0.00002
Brevundimonas sp. AJA228-03	2752515	S	35	2	37	0.00002
Brevundimonas sp. GRTSA-9	2800818	S	35	2	37	0.00002
Brevundimonas sp. LM2	1938605	S	29	2	31	0.00002
Brevundimonas sp. 'scallop'	2562582	S	27	33	60	0.00004
Brevundimonas sp. MF30-B	2561924	S	24	1	25	0.00002
Brevundimonas sp. LVF1	2774189	S	24	5	29	0.00002
Brevundimonas sp. Bb-A	2560058	S	18	35	53	0.00003
Brevundimonas sp. DS20	1532555	S	14	28	42	0.00003
Brevundimonas mediterranea	74329	S	62	14	76	0.00005
Brevundimonas naejangsanensis	588932	S	40	7	47	0.00003
Brevundimonas vesicularis	41276	S	22	42	64	0.00004
Brevundimonas subvibrioides	74313	S	21	1	22	0.00001
Brevundimonas diminuta	293	S	15	28	43	0.00003
Brevundimonas vancanneytii	1325724	S	12	39	51	0.00003
Caulobacter vibrioides	155892	S	68	23	91	0.00006
Caulobacter sp. K31	366602	S	48	11	59	0.00004
Caulobacter sp. FWC26	69665	S	17	8	25	0.00002
Caulobacter soli	2708539	S	50	15	65	0.00004
Caulobacter segnis	88688	S	48	14	62	0.00004
Caulobacter rhizosphaerae	2010972	S	42	11	53	0.00003
Caulobacter henricii	69395	S	36	5	41	0.00003
Caulobacter flavus	1679497	S	36	7	43	0.00003
Caulobacter mirabilis	69666	S	28	3	31	0.00002
Phenylobacterium zucineum	284016	S	47	7	54	0.00003
Phenylobacterium parvum	2201350	S	16	1	17	0.00001
Asticcacaulis excentricus	78587	S	20	0	20	0.00001
Terricaulis silvestris	2686094	S	15	0	15	0.00001
Azospirillum brasilense	192	S	33	32	65	0.00004
Azospirillum sp. TSA2s	709810	S	5	4	9	0.00001
Azospirillum sp. TSH100	652764	S	4	1	5	0.00000
Azospirillum sp. TSH58	664962	S	4	5	9	0.00001
Azospirillum lipoferum	193	S	7	4	11	0.00001
Azospirillum thiophilum	528244	S	7	2	9	0.00001
Azospirillum thermophilum	2202148	S	7	1	8	0.00000
Azospirillum ramasamyi	682998	S	5	3	8	0.00000
Azospirillum humicireducens	1226968	S	5	2	7	0.00000
Azospirillum oryzae	286727	S	4	4	8	0.00000
Azospirillum baldaniorum	1064539	S	4	8	12	0.00001
Magnetospirillum sp. ME-1	1639348	S	16	5	21	0.00001
Magnetospirillum sp. XM-1	1663591	S	12	4	16	0.00001
Magnetospirillum magneticum	84159	S	16	3	19	0.00001
Magnetospirillum gryphiswaldense	55518	S	15	1	16	0.00001
Hypericibacter terrae	2602015	S	25	3	28	0.00002
Hypericibacter adhaerens	2602016	S	15	3	18	0.00001
Skermanella sp. TT6	2775420	S	13	13	26	0.00002
Skermanella pratensis	2233999	S	12	5	17	0.00001
Rhodospirillum rubrum	1085	S	16	-16	0	0.00000
Rhodospirillum centenum	34018	S	4	1	5	0.00000
Thalassospira marina	2048283	S	6	0	6	0.00000
Thalassospira xiamenensis	220697	S	4	2	6	0.00000
Thalassospira sp. A40-3	2785908	S	2	0	2	0.00000
Thalassospira sp. B30-1	2785911	S	1	0	1	0.00000
Thalassospira indica	1891279	S	1	0	1	0.00000
Tistrella mobilis	171437	S	15	3	18	0.00001
Pararhodospirillum photometricum	1084	S	15	2	17	0.00001
Nitrospirillum amazonense	28077	S	14	2	16	0.00001
Magnetospira sp. QH-2	1288970	S	12	0	12	0.00001
Indioceanicola profundi	2220096	S	11	2	13	0.00001
Defluviicoccus vanus	111831	S	10	1	11	0.00001
Ferrovibrio terrae	2594003	S	10	0	10	0.00001
Niveispirillum cyanobacteriorum	1612173	S	7	1	8	0.00000
Haematospirillum jordaniae	1549855	S	5	0	5	0.00000
Candidatus Endolissoclinum faulkneri	1263979	S	1	0	1	0.00000
Roseomonas sp. 546	2768162	S	13	0	13	0.00001
Roseomonas sp. 1318	2768161	S	10	0	10	0.00001
Roseomonas sp. FDAARGOS_362	2018065	S	7	17	24	0.00001
Roseomonas gilardii	257708	S	28	4	32	0.00002
Roseomonas mucosa	207340	S	22	72	94	0.00006
Stella humosa	94	S	51	3	54	0.00003
Komagataeibacter xylinus	28448	S	18	18	36	0.00002
Komagataeibacter hansenii	436	S	9	1	10	0.00001
Komagataeibacter oboediens	65958	S	7	0	7	0.00000
Komagataeibacter medellinensis	1177712	S	2	1	3	0.00000
Komagataeibacter europaeus	33995	S	1	0	1	0.00000
Komagataeibacter saccharivorans	265959	S	1	0	1	0.00000
Acetobacter persici	1076596	S	7	0	7	0.00000
Acetobacter aceti	435	S	5	1	6	0.00000
Acetobacter sp. KACC 21233	2592655	S	5	0	5	0.00000
Acetobacter ascendens	481146	S	3	2	5	0.00000
Acetobacter ghanensis	431306	S	2	0	2	0.00000
Acetobacter senegalensis	446692	S	2	1	3	0.00000
Acetobacter orientalis	146474	S	1	0	1	0.00000
Acetobacter oryzoeni	2500548	S	1	1	2	0.00000
Roseococcus sp. NIBR12	2771361	S	27	0	27	0.00002
Acidibrevibacterium fodinaquatile	1969806	S	20	1	21	0.00001
Lichenicola cladoniae	1484109	S	15	0	15	0.00001
Granulibacter bethesdensis	364410	S	14	0	14	0.00001
Acidiphilium cryptum	524	S	1	13	14	0.00001
Gluconobacter oxydans	442	S	6	2	8	0.00000
Gluconobacter sphaericus	574987	S	1	0	1	0.00000
Gluconacetobacter diazotrophicus	33996	S	8	0	8	0.00000
Kozakia baliensis	153496	S	7	1	8	0.00000
Oecophyllibacter saccharovorans	2558360	S	4	0	4	0.00000
Entomobacter blattae	2762277	S	4	0	4	0.00000
Neoasaia chiangmaiensis	320497	S	1	0	1	0.00000
Commensalibacter sp. AMU001	2478912	S	1	0	1	0.00000
Neokomagataea tanensis	661191	S	1	0	1	0.00000
Swingsia sp. F3b2	2558361	S	1	0	1	0.00000
Terasakiella sp. SH-1	2560057	S	4	0	4	0.00000
Wolbachia endosymbiont of Cimex lectularius	246273	S	2	0	2	0.00000
Wolbachia endosymbiont of Folsomia candida	169402	S	2	0	2	0.00000
Wolbachia endosymbiont of Ctenocephalides felis wCfeJ	2732594	S	1	0	1	0.00000
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	1	0	1	0.00000
Wolbachia endosymbiont of Litomosoides sigmodontis	80850	S	1	0	1	0.00000
Wolbachia endosymbiont of Onchocerca ochengi	100901	S	1	0	1	0.00000
Wolbachia endosymbiont of Drosophila mauritiana	109663	S	1	9	10	0.00001
Wolbachia endosymbiont of Bemisia tabaci	215173	S	1	0	1	0.00000
Wolbachia pipientis	955	S	1	2	3	0.00000
Ehrlichia ruminantium	779	S	10	3	13	0.00001
Ehrlichia canis	944	S	3	1	4	0.00000
Ehrlichia chaffeensis	945	S	2	-2	0	0.00000
Ehrlichia sp. HF	391036	S	1	0	1	0.00000
Anaplasma marginale	770	S	3	0	3	0.00000
Anaplasma platys	949	S	3	0	3	0.00000
Anaplasma phagocytophilum	948	S	2	-2	0	0.00000
Neorickettsia risticii	950	S	1	0	1	0.00000
Neorickettsia findlayensis	2686014	S	1	0	1	0.00000
Rickettsia raoultii	369822	S	5	6	11	0.00001
Rickettsia rhipicephali	33992	S	2	4	6	0.00000
Rickettsia parkeri	35792	S	1	4	5	0.00000
Rickettsia endosymbiont of Ixodes scapularis	444612	S	1	0	1	0.00000
Rickettsia asiatica	238800	S	1	1	2	0.00000
Rickettsia amblyommatis	33989	S	1	0	1	0.00000
Rickettsia typhi	785	S	2	0	2	0.00000
Rickettsia bellii	33990	S	2	1	3	0.00000
Rickettsia endosymbiont of Bemisia tabaci	337479	S	1	0	1	0.00000
Orientia tsutsugamushi	784	S	5	0	5	0.00000
Candidatus Sneabacter namystus	2601646	S	1	0	1	0.00000
Candidatus Fokinia solitaria	1802984	S	4	0	4	0.00000
Candidatus Midichloria mitochondrii	234827	S	3	0	3	0.00000
Rickettsiales endosymbiont of Stachyamoeba lipophora	2486578	S	7	1	8	0.00000
Candidatus Deianiraea vastatrix	2163644	S	4	0	4	0.00000
Phreatobacter cathodiphilus	1868589	S	20	3	23	0.00001
Phreatobacter stygius	1940610	S	15	1	16	0.00001
Phreatobacter sp. NMCR1094	2570229	S	15	2	17	0.00001
Micavibrio aeruginosavorus	349221	S	22	1	23	0.00001
Candidatus Puniceispirillum marinum	767892	S	1	0	1	0.00000
Hyphomonas sp. CACIAM 19H1	1873716	S	13	0	13	0.00001
Hyphomonas sp. Mor2	1906738	S	11	0	11	0.00001
Hyphomonas sp. KY3	2016196	S	3	0	3	0.00000
Hirschia baltica	2724	S	6	0	6	0.00000
Candidatus Pelagibacter sp. RS40	1977865	S	5	0	5	0.00000
Candidatus Pelagibacter sp. HIMB1321	1388755	S	4	0	4	0.00000
Candidatus Pelagibacter sp. RS39	1977864	S	4	0	4	0.00000
Candidatus Pelagibacter sp. FZCC0015	2268451	S	3	0	3	0.00000
Candidatus Pelagibacter sp. IMCC9063	1002672	S	2	0	2	0.00000
Candidatus Pelagibacter ubique	198252	S	2	1	3	0.00000
Candidatus Pelagibacter giovannonii	2563896	S	1	0	1	0.00000
Candidatus Fonsibacter ubiquis	1925548	S	5	0	5	0.00000
Marinicauda algicola	2029849	S	9	3	12	0.00001
Glycocaulis alkaliphilus	1434191	S	5	1	6	0.00000
Hyphobacterium sp. CCMP332	2749086	S	3	0	3	0.00000
Maricaulis maris	74318	S	2	0	2	0.00000
Candidatus Cytomitobacter primus	2066024	S	3	2	5	0.00000
endosymbiont of Acanthamoeba sp. UWC8	86106	S	2	0	2	0.00000
Candidatus Nesciobacter abundans	2601668	S	1	0	1	0.00000
Candidatus Nucleicultrix amoebiphila	1509244	S	8	0	8	0.00000
Candidatus Paracaedibacter acanthamoebae	91604	S	2	0	2	0.00000
Luteithermobacter gelatinilyticus	2582913	S	4	0	4	0.00000
Paremcibacter congregatus	2043170	S	3	0	3	0.00000
Parvularcula bermudensis	208216	S	6	0	6	0.00000
Magnetococcus marinus	1124597	S	6	0	6	0.00000
Kordiimonas pumila	2161677	S	3	0	3	0.00000
Aliarcobacter cryaerophilus	28198	S	1039	159	1198	0.00073
Aliarcobacter skirrowii	28200	S	60	16	76	0.00005
Aliarcobacter cibarius	255507	S	29	4	33	0.00002
Aliarcobacter butzleri	28197	S	15	2	17	0.00001
Aliarcobacter faecis	1564138	S	15	1	16	0.00001
[Arcobacter] porcinus	1935204	S	15	4	19	0.00001
Aliarcobacter lanthieri	1355374	S	14	0	14	0.00001
Aliarcobacter trophiarum	708186	S	8	0	8	0.00000
Aliarcobacter thereius	544718	S	3	0	3	0.00000
Arcobacter suis	1278212	S	90	13	103	0.00006
Arcobacter venerupis	1054033	S	49	6	55	0.00003
Arcobacter ellisii	913109	S	22	5	27	0.00002
Arcobacter cloacae	1054034	S	17	5	22	0.00001
Arcobacter defluvii	873191	S	15	2	17	0.00001
Arcobacter aquimarinus	1315211	S	9	2	11	0.00001
Arcobacter nitrofigilis	28199	S	4	0	4	0.00000
Arcobacter anaerophilus	877500	S	4	0	4	0.00000
Arcobacter sp. FWKO B	2593672	S	1	0	1	0.00000
Malaciobacter pacificus	1080223	S	8	0	8	0.00000
Malaciobacter molluscorum	1032072	S	7	0	7	0.00000
Malaciobacter halophilus	197482	S	6	0	6	0.00000
Malaciobacter marinus	505249	S	4	0	4	0.00000
Malaciobacter mytili	603050	S	2	1	3	0.00000
Pseudoarcobacter acticola	1849015	S	23	2	25	0.00002
Halarcobacter bivalviorum	663364	S	5	0	5	0.00000
Halarcobacter ebronensis	1462615	S	1	0	1	0.00000
Poseidonibacter lekithochrous	1904463	S	6	0	6	0.00000
Campylobacter fetus	196	S	5	0	5	0.00000
Campylobacter sp. RM16704	1500960	S	2	0	2	0.00000
Campylobacter sp. CCUG 57310	2517362	S	2	1	3	0.00000
Campylobacter jejuni	197	S	5	33	38	0.00002
Campylobacter concisus	199	S	4	0	4	0.00000
Campylobacter mucosalis	202	S	4	0	4	0.00000
Campylobacter iguaniorum	1244531	S	4	0	4	0.00000
Campylobacter peloridis	488546	S	3	1	4	0.00000
Campylobacter lari	201	S	3	2	5	0.00000
Campylobacter showae	204	S	3	0	3	0.00000
Campylobacter sputorum	206	S	3	0	3	0.00000
Campylobacter ureolyticus	827	S	3	0	3	0.00000
Campylobacter lanienae	75658	S	3	0	3	0.00000
Campylobacter gracilis	824	S	2	0	2	0.00000
Campylobacter canadensis	449520	S	2	0	2	0.00000
Campylobacter insulaenigrae	260714	S	2	0	2	0.00000
Campylobacter blaseri	2042961	S	2	0	2	0.00000
