name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Finegoldia magna	1260	S	1	0	1	0.0000000141
Parvimonas micra	33033	S	1	0	1	0.0000000141
Erysipelothrix piscisicarius	2485784	S	1	0	1	0.0000000141
Erysipelothrix sp. HDW6A	2714928	S	1	0	1	0.0000000141
[Clostridium] innocuum	1522	S	1	0	1	0.0000000141
Faecalibaculum rodentium	1702221	S	1	0	1	0.0000000141
Turicibacter sp. H121	1712675	S	1	0	1	0.0000000141
Actinomyces sp. zg-332	2708340	S	1	0	1	0.0000000141
Actinomyces israelii	1659	S	1	0	1	0.0000000141
Schaalia sp. ZJ405	2709403	S	1	0	1	0.0000000141
Schaalia sp. JY-X169	2758572	S	1	0	1	0.0000000141
Schaalia odontolytica	1660	S	1	0	1	0.0000000141
Actinotignum schaalii	59505	S	1	0	1	0.0000000141
Acidipropionibacterium jensenii	1749	S	1	0	1	0.0000000141
Pseudopropionibacterium propionicum	1750	S	1	0	1	0.0000000141
Nocardioides sp. JS614	196162	S	1	0	1	0.0000000141
Nocardioides sp. HDW12B	2714939	S	1	0	1	0.0000000141
Nocardioides sp. dk884	2662361	S	1	0	1	0.0000000141
Nocardioides sp. 603	2483798	S	1	0	1	0.0000000141
Nocardioides mesophilus	433659	S	1	0	1	0.0000000141
Nocardioides humi	449461	S	1	0	1	0.0000000141
Pimelobacter simplex	2045	S	1	0	1	0.0000000141
Actinopolymorpha singaporensis	117157	S	1	0	1	0.0000000141
Streptomyces sp. SCSIO 3032	1264596	S	1	0	1	0.0000000141
Streptomyces sp. 769	1262452	S	1	0	1	0.0000000141
Streptomyces sp. JB150	2714844	S	1	0	1	0.0000000141
Streptomyces sp. S501	2420135	S	1	0	1	0.0000000141
Streptomyces sp. CMB-StM0423	2059884	S	1	0	1	0.0000000141
Streptomyces sp. ADI95-16	1522758	S	1	0	1	0.0000000141
Streptomyces sp. CCM_MD2014	1561022	S	1	0	1	0.0000000141
Streptomyces sp. 3214.6	1882757	S	1	0	1	0.0000000141
Streptomyces sp. 2114.2	1881022	S	1	0	1	0.0000000141
Streptomyces sp. fd1-xmd	1812480	S	1	0	1	0.0000000141
Streptomyces sp. TLI_053	1855352	S	1	0	1	0.0000000141
Streptomyces sp. SAT1	1849967	S	1	0	1	0.0000000141
Streptomyces sp. CB01881	2078691	S	1	0	1	0.0000000141
Streptomyces sp. RPA4-2	2721244	S	1	0	1	0.0000000141
Streptomyces sp. WAC00288	2094021	S	1	0	1	0.0000000141
Streptomyces sp. TN58	234612	S	1	0	1	0.0000000141
Streptomyces sp. NA02536	2742133	S	1	0	1	0.0000000141
Streptomyces sp. WAC 01529	2203205	S	1	0	1	0.0000000141
Streptomyces sp. WAC 01438	2203204	S	1	0	1	0.0000000141
Streptomyces sp. NHF165	2175864	S	1	0	1	0.0000000141
Streptomyces sp. NA02950	2742137	S	1	0	1	0.0000000141
Streptomyces sp. CB00271	2750025	S	1	0	1	0.0000000141
Streptomyces anulatus	1892	S	1	0	1	0.0000000141
Streptomyces griseus	1911	S	1	0	1	0.0000000141
Streptomyces fulvissimus	68202	S	1	0	1	0.0000000141
Streptomyces cyaneogriseus	68192	S	1	0	1	0.0000000141
Streptomyces viridosporus	67581	S	1	0	1	0.0000000141
Streptomyces alboflavus	67267	S	1	0	1	0.0000000141
Streptomyces griseofuscus	146922	S	1	0	1	0.0000000141
Streptomyces californicus	67351	S	1	0	1	0.0000000141
Streptomyces katrae	68223	S	1	0	1	0.0000000141
Streptomyces tuirus	68278	S	1	0	1	0.0000000141
Streptomyces violaceusniger	68280	S	1	0	1	0.0000000141
Streptomyces seoulensis	73044	S	1	0	1	0.0000000141
Streptomyces buecherae	2763006	S	1	0	1	0.0000000141
Streptomyces parvulus	146923	S	1	0	1	0.0000000141
Streptomyces niveus	193462	S	1	0	1	0.0000000141
Streptomyces roseochromogenus	285450	S	1	0	1	0.0000000141
Streptomyces vietnamensis	362257	S	1	0	1	0.0000000141
Streptomyces pratensis	1169025	S	1	0	1	0.0000000141
Streptomyces ferrugineus	1413221	S	1	0	1	0.0000000141
Streptomyces spongiicola	1690221	S	1	0	1	0.0000000141
Streptomyces paludis	2282738	S	1	0	1	0.0000000141
Streptomyces fagopyri	2662397	S	1	0	1	0.0000000141
Streptomyces clavuligerus	1901	S	1	0	1	0.0000000141
Streptomyces rimosus	1927	S	1	0	1	0.0000000141
Streptomyces kanamyceticus	1967	S	1	0	1	0.0000000141
Streptomyces hygroscopicus	1912	S	1	0	1	0.0000000141
Streptomyces noursei	1971	S	1	0	1	0.0000000141
Streptomyces mobaraensis	35621	S	1	0	1	0.0000000141
Streptomyces pristinaespiralis	38300	S	1	0	1	0.0000000141
Streptomyces griseoviridis	45398	S	1	0	1	0.0000000141
Streptomyces cacaoi	1898	S	1	0	1	0.0000000141
Streptomyces olivaceus	47716	S	1	0	1	0.0000000141
Streptomyces atratus	1893	S	1	0	1	0.0000000141
Kitasatospora sp. NA04385	2742135	S	1	0	1	0.0000000141
Kitasatospora setae	2066	S	1	0	1	0.0000000141
Streptacidiphilus bronchialis	2126346	S	1	0	1	0.0000000141
Microbacterium sp. TPU 3598	1938334	S	1	0	1	0.0000000141
Microbacterium sp. 4R-513	2567934	S	1	0	1	0.0000000141
Microbacterium sp. YJN-G	2763257	S	1	0	1	0.0000000141
Microbacterium sp. Nx66	2766784	S	1	0	1	0.0000000141
Microbacterium sp. JZ31	1906274	S	1	0	1	0.0000000141
Microbacterium sp. A18JL200	2782167	S	1	0	1	0.0000000141
Microbacterium sp. LKL04	912630	S	1	0	1	0.0000000141
Microbacterium testaceum	2033	S	1	0	1	0.0000000141
Microbacterium schleiferi	69362	S	1	0	1	0.0000000141
Microbacterium chocolatum	84292	S	1	0	1	0.0000000141
Microbacterium oleivorans	273677	S	1	0	1	0.0000000141
Microbacterium endophyticum	1526412	S	1	0	1	0.0000000141
Microbacterium sediminis	904291	S	1	0	1	0.0000000141
Salinibacterium hongtaonis	2079791	S	1	0	1	0.0000000141
Agromyces sp. G127AT	2781962	S	1	0	1	0.0000000141
Agromyces flavus	589382	S	1	0	1	0.0000000141
Agromyces badenianii	2080742	S	1	0	1	0.0000000141
Leucobacter denitrificans	683042	S	1	0	1	0.0000000141
Leucobacter sp. CX169	2813744	S	1	0	1	0.0000000141
Rhodoluna lacicola	529884	S	1	0	1	0.0000000141
Rathayibacter sp. VKM Ac-2759	2609252	S	1	0	1	0.0000000141
Rathayibacter sp. VKM Ac-2760	2609253	S	1	0	1	0.0000000141
Glaciihabitans sp. INWT7	2596912	S	1	0	1	0.0000000141
Diaminobutyricimonas sp. LJ205	2683590	S	1	0	1	0.0000000141
Rothia dentocariosa	2047	S	1	0	1	0.0000000141
Rothia kristinae	37923	S	1	0	1	0.0000000141
Arthrobacter sp. ERGS1:01	1704044	S	1	0	1	0.0000000141
Arthrobacter sp. YC-RL1	1652545	S	1	0	1	0.0000000141
Kocuria sp. TGY1127_2	2711328	S	1	0	1	0.0000000141
Pseudarthrobacter equi	728066	S	1	0	1	0.0000000141
Dermacoccus sp. PAMC28757	2762331	S	1	0	1	0.0000000141
Janibacter melonis	262209	S	1	0	1	0.0000000141
Intrasporangium calvum	53358	S	1	0	1	0.0000000141
Brevibacterium sp. PAMC23299	2762330	S	1	0	1	0.0000000141
Brevibacterium aurantiacum	273384	S	1	0	1	0.0000000141
Brevibacterium oceani	358099	S	1	0	1	0.0000000141
Cellulomonas gilvus	11	S	1	0	1	0.0000000141
Oerskovia sp. KBS0722	1179673	S	1	0	1	0.0000000141
Cellulosimicrobium cellulans	1710	S	1	0	1	0.0000000141
Cellulosimicrobium sp. 72-3	2731680	S	1	0	1	0.0000000141
Ornithinimicrobium sp. HY006	2508882	S	1	0	1	0.0000000141
Miniimonas sp. S16	2171623	S	1	0	1	0.0000000141
Mycolicibacterium sp. Z-34	2736649	S	1	0	1	0.0000000141
Mycolicibacterium thermoresistibile	1797	S	1	0	1	0.0000000141
Mycolicibacterium mucogenicum	56689	S	1	0	1	0.0000000141
Mycolicibacterium fallax	1793	S	1	0	1	0.0000000141
Mycolicibacterium litorale	758802	S	1	0	1	0.0000000141
Mycolicibacterium moriokaense	39691	S	1	0	1	0.0000000141
Mycolicibacterium duvalii	39688	S	1	0	1	0.0000000141
Mycolicibacterium doricum	126673	S	1	0	1	0.0000000141
Mycolicibacterium pulveris	36813	S	1	0	1	0.0000000141
Mycolicibacterium helvum	1534349	S	1	0	1	0.0000000141
Mycolicibacterium smegmatis	1772	S	1	0	1	0.0000000141
Mycobacterium sp. YC-RL4	1682113	S	1	0	1	0.0000000141
Mycobacterium gordonae	1778	S	1	0	1	0.0000000141
Mycobacterium shigaense	722731	S	1	0	1	0.0000000141
Mycobacterium noviomagense	459858	S	1	0	1	0.0000000141
Mycobacterium conspicuum	44010	S	1	0	1	0.0000000141
Mycobacteroides saopaulense	1578165	S	1	0	1	0.0000000141
Mycolicibacter hiberniae	29314	S	1	0	1	0.0000000141
Mycolicibacter minnesotensis	1118379	S	1	0	1	0.0000000141
Mycolicibacillus koreensis	1069220	S	1	0	1	0.0000000141
Corynebacterium sp. sy039	2599641	S	1	0	1	0.0000000141
Corynebacterium sp. 2019	2675218	S	1	0	1	0.0000000141
Corynebacterium uterequi	1072256	S	1	0	1	0.0000000141
Corynebacterium kroppenstedtii	161879	S	1	0	1	0.0000000141
Corynebacterium phocae	161895	S	1	0	1	0.0000000141
Corynebacterium glucuronolyticum	39791	S	1	0	1	0.0000000141
Corynebacterium genitalium	38288	S	1	0	1	0.0000000141
Corynebacterium bovis	36808	S	1	0	1	0.0000000141
Corynebacterium riegelii	156976	S	1	0	1	0.0000000141
Corynebacterium ureicelerivorans	401472	S	1	0	1	0.0000000141
Corynebacterium variabile	1727	S	1	0	1	0.0000000141
Corynebacterium xerosis	1725	S	1	0	1	0.0000000141
Corynebacterium anserum	2684406	S	1	0	1	0.0000000141
Corynebacterium diphtheriae	1717	S	1	0	1	0.0000000141
Rhodococcus sp. NS1	402236	S	1	0	1	0.0000000141
Rhodococcus sp. ABRD24	2507582	S	1	0	1	0.0000000141
Rhodococcus sp. MTM3W5.2	1805827	S	1	0	1	0.0000000141
Rhodococcus sp. PBTS 1	1653478	S	1	0	1	0.0000000141
Rhodococcus sp. P-2	2795031	S	1	0	1	0.0000000141
Rhodococcus sp. R79	2811421	S	1	0	1	0.0000000141
Rhodococcus fascians	1828	S	1	0	1	0.0000000141
Nocardia brasiliensis	37326	S	1	0	1	0.0000000141
Nocardia nova	37330	S	1	0	1	0.0000000141
Nocardia arthritidis	228602	S	1	0	1	0.0000000141
Nocardia mangyaensis	2213200	S	1	0	1	0.0000000141
Nocardia yunnanensis	2382165	S	1	0	1	0.0000000141
Gordonia polyisoprenivorans	84595	S	1	0	1	0.0000000141
Gordonia sp. YC-JH1	2059875	S	1	0	1	0.0000000141
Segniliparus rotundus	286802	S	1	0	1	0.0000000141
Tomitella sp. HY172	2760083	S	1	0	1	0.0000000141
Lawsonella clevelandensis	1528099	S	1	0	1	0.0000000141
Micromonospora sp. HM134	2583243	S	1	0	1	0.0000000141
Micromonospora sp. 28ISP2-46	2749844	S	1	0	1	0.0000000141
Micromonospora rifamycinica	291594	S	1	0	1	0.0000000141
Micromonospora chokoriensis	356851	S	1	0	1	0.0000000141
Micromonospora narathiwatensis	299146	S	1	0	1	0.0000000141
Micromonospora echinospora	1877	S	1	0	1	0.0000000141
Micromonospora sagamiensis	47875	S	1	0	1	0.0000000141
Micromonospora carbonacea	47853	S	1	0	1	0.0000000141
Micromonospora viridifaciens	1881	S	1	0	1	0.0000000141
Actinoplanes missouriensis	1866	S	1	0	1	0.0000000141
Salinispora arenicola	168697	S	1	0	1	0.0000000141
Amycolatopsis sp. FDAARGOS 1241	2778070	S	1	0	1	0.0000000141
Amycolatopsis methanolica	1814	S	1	0	1	0.0000000141
Amycolatopsis keratiniphila	129921	S	1	0	1	0.0000000141
Pseudonocardia dioxanivorans	240495	S	1	0	1	0.0000000141
Saccharomonospora cyanea	40989	S	1	0	1	0.0000000141
Kibdelosporangium phytohabitans	860235	S	1	0	1	0.0000000141
Actinosynnema pretiosum	42197	S	1	0	1	0.0000000141
Kutzneria albida	43357	S	1	0	1	0.0000000141
Actinoalloteichus hoggarensis	1470176	S	1	0	1	0.0000000141
Bifidobacterium bifidum	1681	S	1	0	1	0.0000000141
Bifidobacterium asteroides	1684	S	1	0	1	0.0000000141
Bifidobacterium pseudocatenulatum	28026	S	1	0	1	0.0000000141
Bifidobacterium choerinum	35760	S	1	0	1	0.0000000141
Scardovia inopinata	78259	S	1	0	1	0.0000000141
Nonomuraea nitratireducens	2656914	S	1	0	1	0.0000000141
Streptosporangium roseum	2001	S	1	0	1	0.0000000141
Streptosporangium sp. 'caverna'	2202249	S	1	0	1	0.0000000141
Thermobispora bispora	2006	S	1	0	1	0.0000000141
Actinomadura sp. NAK00032	2742128	S	1	0	1	0.0000000141
Actinomadura verrucosospora	46165	S	1	0	1	0.0000000141
Jiangella sp. DSM 45060	1798224	S	1	0	1	0.0000000141
Frankia alni	1859	S	1	0	1	0.0000000141
Stackebrandtia nassauensis	283811	S	1	0	1	0.0000000141
Kineococcus radiotolerans	131568	S	1	0	1	0.0000000141
Actinopolyspora erythraea	414996	S	1	0	1	0.0000000141
Berryella intestinalis	1531429	S	1	0	1	0.0000000141
Olsenella umbonata	604330	S	1	0	1	0.0000000141
Coriobacterium glomerans	33871	S	1	0	1	0.0000000141
Rubrobacter sp. SCSIO 52909	2653851	S	1	0	1	0.0000000141
Rubrobacter indicoceani	2051957	S	1	0	1	0.0000000141
Baekduia soli	496014	S	1	0	1	0.0000000141
Egicoccus halophilus	1670830	S	1	0	1	0.0000000141
Nostoc sp. CENA543	1869241	S	1	0	1	0.0000000141
Nostoc sp. TCL26-01	2576904	S	1	0	1	0.0000000141
Nostoc linckia	92942	S	1	0	1	0.0000000141
Calothrix sp. 336/3	1337936	S	1	0	1	0.0000000141
Calothrix sp. NIES-2100	1954172	S	1	0	1	0.0000000141
Rivularia sp. PCC 7116	373994	S	1	0	1	0.0000000141
Geminocystis sp. NIES-3709	1617448	S	1	0	1	0.0000000141
Gloeocapsa sp. PCC 7428	1173026	S	1	0	1	0.0000000141
Euhalothece natronophila	577489	S	1	0	1	0.0000000141
Crocosphaera subtropica	2546360	S	1	0	1	0.0000000141
Rippkaea orientalis	2546366	S	1	0	1	0.0000000141
Cyanobacterium aponinum	379064	S	1	0	1	0.0000000141
Synechococcus sp. MEDNS5	1442554	S	1	0	1	0.0000000141
Synechococcus sp. PCC 7502	1173263	S	1	0	1	0.0000000141
Synechococcus sp. A15-28	1050638	S	1	0	1	0.0000000141
Synechococcus sp. CBW1006	1353138	S	1	0	1	0.0000000141
Synechococcus sp. Minos11	221341	S	1	0	1	0.0000000141
Synechococcus sp. ROS8604	1442557	S	1	0	1	0.0000000141
Synechococcus sp. RSCCF101	2511069	S	1	0	1	0.0000000141
Dactylococcopsis salina	292566	S	1	0	1	0.0000000141
Cyanobium gracile	59930	S	1	0	1	0.0000000141
Leptolyngbya sp. NIES-3755	1752064	S	1	0	1	0.0000000141
Prochlorococcus sp. MIT 0801	1501269	S	1	0	1	0.0000000141
Prochlorococcus marinus	1219	S	1	0	1	0.0000000141
Synechocystis sp. CACIAM 05	1933929	S	1	0	1	0.0000000141
Halomicronema hongdechloris	1209493	S	1	0	1	0.0000000141
Stanieria cyanosphaera	102116	S	1	0	1	0.0000000141
Pleurocapsa minor	54308	S	1	0	1	0.0000000141
Mycoplasma mycoides	2102	S	1	0	1	0.0000000141
Mycoplasma sp. Mirounga ES2805-ORL	754514	S	1	0	1	0.0000000141
Mycoplasma sp. Phocoena C-264-GEN	754517	S	1	0	1	0.0000000141
Mycoplasma anserisalpingitidis	519450	S	1	0	1	0.0000000141
Mycoplasma nasistruthionis	353852	S	1	0	1	0.0000000141
Mycoplasma neurolyticum	2120	S	1	0	1	0.0000000141
Mycoplasma cloacale	92401	S	1	0	1	0.0000000141
Mycoplasma bovis	28903	S	1	0	1	0.0000000141
Mycoplasma arginini	2094	S	1	0	1	0.0000000141
Mycoplasma pullorum	48003	S	1	0	1	0.0000000141
Ureaplasma parvum	134821	S	1	0	1	0.0000000141
Candidatus Hepatoplasma crinochetorum	295596	S	1	0	1	0.0000000141
Spiroplasma cantharicola	362837	S	1	0	1	0.0000000141
Spiroplasma tabanidicola	324079	S	1	0	1	0.0000000141
Spiroplasma eriocheiris	315358	S	1	0	1	0.0000000141
Spiroplasma litorale	216942	S	1	0	1	0.0000000141
Spiroplasma helicoides	216938	S	1	0	1	0.0000000141
Spiroplasma taiwanense	2145	S	1	0	1	0.0000000141
Spiroplasma alleghenense	216931	S	1	0	1	0.0000000141
Entomoplasma somnilux	215578	S	1	0	1	0.0000000141
Aster yellows witches'-broom phytoplasma	229545	S	1	0	1	0.0000000141
Candidatus Phytoplasma mali	37692	S	1	0	1	0.0000000141
Deinococcus sp. NW-56	2080419	S	1	0	1	0.0000000141
Deinococcus swuensis	1182571	S	1	0	1	0.0000000141
Deinococcus wulumuqiensis	980427	S	1	0	1	0.0000000141
Meiothermus silvanus	52022	S	1	0	1	0.0000000141
Thermus thermophilus	274	S	1	0	1	0.0000000141
Thermus brockianus	56956	S	1	0	1	0.0000000141
Thermus oshimai	56957	S	1	0	1	0.0000000141
Thermobaculum terrenum	166501	S	1	0	1	0.0000000141
Thermomicrobium roseum	500	S	1	0	1	0.0000000141
Candidatus Promineofilum breve	1806508	S	1	0	1	0.0000000141
Tepidiforma bonchosmolovskayae	2601677	S	1	0	1	0.0000000141
Enterobacteriaceae endosymbiont of Donacia fulgens	2675778	S	1	0	1	0.0000000141
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	1	0	1	0.0000000141
Serratia sp. SCBI	488142	S	1	0	1	0.0000000141
Serratia sp. KUDC3025	2597702	S	1	0	1	0.0000000141
Serratia sp. LS-1	2485839	S	1	0	1	0.0000000141
Serratia liquefaciens	614	S	1	0	1	0.0000000141
Serratia quinivorans	137545	S	1	0	1	0.0000000141
Serratia surfactantfaciens	2741499	S	1	0	1	0.0000000141
Yersinia similis	367190	S	1	0	1	0.0000000141
Ewingella americana	41202	S	1	0	1	0.0000000141
Providencia vermicola	333965	S	1	0	1	0.0000000141
Xenorhabdus budapestensis	290110	S	1	0	1	0.0000000141
Xenorhabdus hominickii	351679	S	1	0	1	0.0000000141
Pantoea sp. MSR2	2052056	S	1	0	1	0.0000000141
Candidatus Pantoea carbekii	1235990	S	1	0	1	0.0000000141
Erwinia sp. J780	2681984	S	1	0	1	0.0000000141
Tatumella ptyseos	82987	S	1	0	1	0.0000000141
Tatumella sp. TA1	2487345	S	1	0	1	0.0000000141
Pectobacterium atrosepticum	29471	S	1	0	1	0.0000000141
Pectobacterium polaris	2042057	S	1	0	1	0.0000000141
Pectobacterium punjabense	2108399	S	1	0	1	0.0000000141
Pectobacterium versatile	2488639	S	1	0	1	0.0000000141
Dickeya sp. NCPPB 3274	568766	S	1	0	1	0.0000000141
Brenneria goodwinii	1109412	S	1	0	1	0.0000000141
Limnobaculum parvum	2172103	S	1	0	1	0.0000000141
Jinshanibacter zhutongyuii	2498113	S	1	0	1	0.0000000141
Sodalis praecaptivus	1239307	S	1	0	1	0.0000000141
Pseudomonas sp. R4-35-07	658643	S	1	0	1	0.0000000141
Pseudomonas sp. ATCC 43928	676210	S	1	0	1	0.0000000141
Pseudomonas sp. SWI44	2083053	S	1	0	1	0.0000000141
Pseudomonas sp. R2-60-08W	1173280	S	1	0	1	0.0000000141
Pseudomonas sp. R3-52-08	1173284	S	1	0	1	0.0000000141
Pseudomonas sp. A214	1855331	S	1	0	1	0.0000000141
Permianibacter aggregans	1510150	S	1	0	1	0.0000000141
Oblitimonas alkaliphila	1697053	S	1	0	1	0.0000000141
Acinetobacter sp. WCHA55	2004646	S	1	0	1	0.0000000141
Acinetobacter sp. Marseille-Q1620	2714110	S	1	0	1	0.0000000141
Acinetobacter sp. YH12138	2601122	S	1	0	1	0.0000000141
Acinetobacter sp. FDAARGOS_724	2545797	S	1	0	1	0.0000000141
Acinetobacter sp. LoGeW2-3	1808001	S	1	0	1	0.0000000141
Acinetobacter sp. ACNIH2	1758189	S	1	0	1	0.0000000141
Acinetobacter equi	1324350	S	1	0	1	0.0000000141
Acinetobacter larvae	1789224	S	1	0	1	0.0000000141
Acinetobacter defluvii	1871111	S	1	0	1	0.0000000141
Acinetobacter wuhouensis	1879050	S	1	0	1	0.0000000141
Acinetobacter cumulans	2136182	S	1	0	1	0.0000000141
Acinetobacter venetianus	52133	S	1	0	1	0.0000000141
Acinetobacter lanii	2715163	S	1	0	1	0.0000000141
Moraxella ovis	29433	S	1	0	1	0.0000000141
Moraxella cuniculi	34061	S	1	0	1	0.0000000141
Moraxella bovoculi	386891	S	1	0	1	0.0000000141
Psychrobacter sp. PRwf-1	349106	S	1	0	1	0.0000000141
Psychrobacter sp.	56811	S	1	0	1	0.0000000141
Psychrobacter sp. P11G3	1699623	S	1	0	1	0.0000000141
Psychrobacter arenosus	256326	S	1	0	1	0.0000000141
Vibrio natriegens	691	S	1	0	1	0.0000000141
Vibrio azureus	512649	S	1	0	1	0.0000000141
Vibrio sp. Sal10	2777577	S	1	0	1	0.0000000141
Vibrio sp. EJY3	1116375	S	1	0	1	0.0000000141
Vibrio zhugei	2479546	S	1	0	1	0.0000000141
Vibrio astriarenae	1481923	S	1	0	1	0.0000000141
Vibrio alfacsensis	1074311	S	1	0	1	0.0000000141
Vibrio cincinnatiensis	675	S	1	0	1	0.0000000141
Vibrio spartinae	1918945	S	1	0	1	0.0000000141
Vibrio fluvialis	676	S	1	0	1	0.0000000141
Vibrio gazogenes	687	S	1	0	1	0.0000000141
Vibrio tapetis	52443	S	1	0	1	0.0000000141
Vibrio cyclitrophicus	47951	S	1	0	1	0.0000000141
Vibrio scophthalmi	45658	S	1	0	1	0.0000000141
Vibrio navarrensis	29495	S	1	0	1	0.0000000141
Candidatus Enterovibrio luxaltus	1927128	S	1	0	1	0.0000000141
Grimontia hollisae	673	S	1	0	1	0.0000000141
Halomonas sp. YLGW01	2773308	S	1	0	1	0.0000000141
Halomonas sp. SH5A2	2749040	S	1	0	1	0.0000000141
Halomonas sp. BC-M4-5	2497861	S	1	0	1	0.0000000141
Halomonas sp. SF2003	2136172	S	1	0	1	0.0000000141
Halomonas piezotolerans	2609667	S	1	0	1	0.0000000141
Halomonas hydrothermalis	115561	S	1	0	1	0.0000000141
Halomonas chromatireducens	507626	S	1	0	1	0.0000000141
Cobetia sp. AM6	2661553	S	1	0	1	0.0000000141
Cobetia sp. L2A1	2686360	S	1	0	1	0.0000000141
Chromohalobacter salexigens	158080	S	1	0	1	0.0000000141
Salinicola tamaricis	1771309	S	1	0	1	0.0000000141
Kushneria phosphatilytica	657387	S	1	0	1	0.0000000141
Marinomonas posidonica	936476	S	1	0	1	0.0000000141
Marinomonas algicola	2773454	S	1	0	1	0.0000000141
Marinobacterium georgiense	48076	S	1	0	1	0.0000000141
Amphritea japonica	452627	S	1	0	1	0.0000000141
Bermanella marisrubri	207949	S	1	0	1	0.0000000141
Xanthomonas hyacinthi	56455	S	1	0	1	0.0000000141
Xanthomonas phaseoli	1985254	S	1	0	1	0.0000000141
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	1	0	1	0.0000000141
Stenotrophomonas rhizophila	216778	S	1	0	1	0.0000000141
Lysobacter sp. H23M47	2781024	S	1	0	1	0.0000000141
Thermomonas sp. XSG	2771436	S	1	0	1	0.0000000141
Luteimonas chenhongjianii	2006110	S	1	0	1	0.0000000141
Arenimonas daejeonensis	370777	S	1	0	1	0.0000000141
Rhodanobacter denitrificans	666685	S	1	0	1	0.0000000141
Shewanella sp. LZH-2	2806008	S	1	0	1	0.0000000141
Shewanella livingstonensis	150120	S	1	0	1	0.0000000141
Shewanella aestuarii	1028752	S	1	0	1	0.0000000141
Shewanella sediminis	271097	S	1	0	1	0.0000000141
Shewanella decolorationis	256839	S	1	0	1	0.0000000141
Shewanella psychrophila	225848	S	1	0	1	0.0000000141
Shewanella japonica	93973	S	1	0	1	0.0000000141
Shewanella putrefaciens	24	S	1	0	1	0.0000000141
Shewanella frigidimarina	56812	S	1	0	1	0.0000000141
Shewanella benthica	43661	S	1	0	1	0.0000000141
Parashewanella spongiae	342950	S	1	0	1	0.0000000141
Pseudoalteromonas arabiensis	874454	S	1	0	1	0.0000000141
Pseudoalteromonas arctica	394751	S	1	0	1	0.0000000141
Pseudoalteromonas tunicata	314281	S	1	0	1	0.0000000141
Pseudoalteromonas carrageenovora	227	S	1	0	1	0.0000000141
Pseudoalteromonas marina	267375	S	1	0	1	0.0000000141
Psychrosphaera aestuarii	1266052	S	1	0	1	0.0000000141
Alteromonas sp. 76-1	2358187	S	1	0	1	0.0000000141
Alteromonas mediterranea	314275	S	1	0	1	0.0000000141
Alteromonas naphthalenivorans	715451	S	1	0	1	0.0000000141
Marinobacter sp. es.042	1761794	S	1	0	1	0.0000000141
Marinobacter sp. Arc7-DN-1	2304594	S	1	0	1	0.0000000141
Marinobacter salarius	1420917	S	1	0	1	0.0000000141
Paraglaciecola sp. L3A3	2686358	S	1	0	1	0.0000000141
Paraglaciecola sp. L1A13	2686359	S	1	0	1	0.0000000141
Paraglaciecola psychrophila	326544	S	1	0	1	0.0000000141
Glaciecola nitratireducens	300231	S	1	0	1	0.0000000141
Glaciecola amylolytica	2489595	S	1	0	1	0.0000000141
Catenovulum sediminis	1740262	S	1	0	1	0.0000000141
Catenovulum sp. CCB-QB4	2172099	S	1	0	1	0.0000000141
Agarivorans gilvus	680279	S	1	0	1	0.0000000141
Colwellia sp. MT41	58049	S	1	0	1	0.0000000141
Colwellia sp. PAMC 21821	1816219	S	1	0	1	0.0000000141
Colwellia sp. Arc7-D	2161872	S	1	0	1	0.0000000141
Colwellia psychrerythraea	28229	S	1	0	1	0.0000000141
Thalassotalea sp. PS06	2594005	S	1	0	1	0.0000000141
Thalassotalea crassostreae	1763536	S	1	0	1	0.0000000141
Ferrimonas balearica	44012	S	1	0	1	0.0000000141
Aeromonas salmonicida	645	S	1	0	1	0.0000000141
Aeromonas hydrophila	644	S	1	0	1	0.0000000141
Aeromonas schubertii	652	S	1	0	1	0.0000000141
Tolumonas auensis	43948	S	1	0	1	0.0000000141
Oceanimonas sp. GK1	511062	S	1	0	1	0.0000000141
Methylophaga nitratireducenticrescens	754476	S	1	0	1	0.0000000141
Methylophaga frappieri	754477	S	1	0	1	0.0000000141
Thiomicrospira aerophila	92245	S	1	0	1	0.0000000141
Hydrogenovibrio crunogenus	39765	S	1	0	1	0.0000000141
Thiosulfatimonas sediminis	2675054	S	1	0	1	0.0000000141
Francisella tularensis	263	S	1	0	1	0.0000000141
Francisella frigiditurris	1542390	S	1	0	1	0.0000000141
Allofrancisella inopinata	1085647	S	1	0	1	0.0000000141
Rheinheimera sp. LHK132	2498451	S	1	0	1	0.0000000141
Nitrosococcus wardiae	1814290	S	1	0	1	0.0000000141
Thiocystis violascens	73141	S	1	0	1	0.0000000141
Thioalkalivibrio versutus	106634	S	1	0	1	0.0000000141
Halorhodospira halochloris	1052	S	1	0	1	0.0000000141
Acidihalobacter ferrooxydans	1765967	S	1	0	1	0.0000000141
Ectothiorhodospira haloalkaliphila	421628	S	1	0	1	0.0000000141
Ectothiorhodospira sp. BSL-9	1442136	S	1	0	1	0.0000000141
Aquisalimonas sp. 2447	2740807	S	1	0	1	0.0000000141
Halothiobacillus neapolitanus	927	S	1	0	1	0.0000000141
Halothiobacillus sp. LS2	1860122	S	1	0	1	0.0000000141
