name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Geobacter sp. M18	443143	S	6	3	9	0.0001388975
Pelobacter propionicus	29543	S	8	1	9	0.0001388975
Desulfovibrio alaskensis	58180	S	4	5	9	0.0001388975
Persicimonas caeni	2292766	S	9	0	9	0.0001388975
Microbacterium chocolatum	84292	S	8	1	9	0.0001388975
Agromyces protaetiae	2509455	S	7	2	9	0.0001388975
Glaciihabitans sp. INWT7	2596912	S	9	0	9	0.0001388975
Arthrobacter alpinus	656366	S	4	5	9	0.0001388975
Janibacter sp. YB324	2761047	S	4	5	9	0.0001388975
Brevibacterium linens	1703	S	7	2	9	0.0001388975
Rhodococcus sp. DMU1	2722825	S	2	7	9	0.0001388975
Rhodococcus opacus	37919	S	6	3	9	0.0001388975
Nocardia brasiliensis	37326	S	9	0	9	0.0001388975
Mycolicibacterium madagascariense	212765	S	9	0	9	0.0001388975
Mycolicibacterium vanbaalenii	110539	S	1	8	9	0.0001388975
Mycobacterium avium	1764	S	5	4	9	0.0001388975
Mycobacterium gordonae	1778	S	9	0	9	0.0001388975
Corynebacterium efficiens	152794	S	8	1	9	0.0001388975
Corynebacterium stationis	1705	S	7	2	9	0.0001388975
Cutibacterium avidum	33010	S	8	1	9	0.0001388975
Nocardioides sp. zg-1228	2763008	S	7	2	9	0.0001388975
Nocardioides houyundeii	2045452	S	7	2	9	0.0001388975
Candidatus Nanopelagicus abundans	1884916	S	9	0	9	0.0001388975
Streptomyces sp. RTd22	1841249	S	8	1	9	0.0001388975
Streptomyces sp. SAT1	1849967	S	8	1	9	0.0001388975
Streptomyces sp. CRPJ-33	2768068	S	8	1	9	0.0001388975
Streptomyces broussonetiae	2686304	S	8	1	9	0.0001388975
Streptomyces peucetius	1950	S	8	1	9	0.0001388975
Streptacidiphilus bronchialis	2126346	S	8	1	9	0.0001388975
Micromonospora zamorensis	709883	S	7	2	9	0.0001388975
Micromonospora krabiensis	307121	S	7	2	9	0.0001388975
Frankia inefficax	298654	S	9	0	9	0.0001388975
Herbinix luporum	1679721	S	8	1	9	0.0001388975
Clostridium sp. DL-VIII	641107	S	9	0	9	0.0001388975
Staphylococcus cohnii	29382	S	7	2	9	0.0001388975
Alicyclobacillus acidocaldarius	405212	S	9	0	9	0.0001388975
Streptococcus lutetiensis	150055	S	3	6	9	0.0001388975
Ligilactobacillus salivarius	1624	S	8	1	9	0.0001388975
Carnobacterium inhibens	147709	S	9	0	9	0.0001388975
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	9	0	9	0.0001388975
Oscillatoria acuminata	118323	S	8	1	9	0.0001388975
Halothece sp. PCC 7418	65093	S	7	2	9	0.0001388975
Nostoc sp. PCC 7524	28072	S	8	1	9	0.0001388975
Calothrix sp. PCC 7507	99598	S	7	2	9	0.0001388975
Calothrix sp. NIES-2098	1954171	S	4	5	9	0.0001388975
Acholeplasma laidlawii	2148	S	9	0	9	0.0001388975
Polaribacter sp. SA4-12	1312072	S	8	1	9	0.0001388975
Capnocytophaga gingivalis	1017	S	9	0	9	0.0001388975
Tenacibaculum dicentrarchi	669041	S	8	1	9	0.0001388975
Myroides odoratus	256	S	9	0	9	0.0001388975
Algibacter sp. L3A6	2686366	S	6	3	9	0.0001388975
Kordia antarctica	1218801	S	9	0	9	0.0001388975
Kordia sp. SMS9	2282170	S	9	0	9	0.0001388975
Flavivirga eckloniae	1803846	S	9	0	9	0.0001388975
Seonamhaeicola sp. S2-3	1936081	S	8	1	9	0.0001388975
Wenyingzhuangia fucanilytica	1790137	S	8	1	9	0.0001388975
Chryseobacterium sp. SNU WT5	2594269	S	8	1	9	0.0001388975
Bacteroides coprosuis	151276	S	9	0	9	0.0001388975
Phocaeicola salanitronis	376805	S	9	0	9	0.0001388975
Solitalea canadensis	995	S	9	0	9	0.0001388975
Spirosoma sp. KCTC 42546	2520506	S	9	0	9	0.0001388975
Hymenobacter radiodurans	2496028	S	2	7	9	0.0001388975
Chitinophaga agri	2703787	S	7	2	9	0.0001388975
Arachidicoccus soli	2341117	S	9	0	9	0.0001388975
Panacibacter ginsenosidivorans	1813871	S	9	0	9	0.0001388975
Rosistilla oblonga	2527990	S	6	3	9	0.0001388975
Gimesia chilikensis	2605989	S	5	4	9	0.0001388975
Symmachiella dynata	2527995	S	9	0	9	0.0001388975
Paludisphaera borealis	1387353	S	7	2	9	0.0001388975
Treponema denticola	158	S	4	5	9	0.0001388975
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	5	4	9	0.0001388975
Delftia sp. HK171	1920191	S	2	6	8	0.0001234644
Burkholderia latens	488446	S	3	5	8	0.0001234644
Burkholderia sp. DHOD12	2571746	S	8	0	8	0.0001234644
Paraburkholderia sprentiae	948107	S	7	1	8	0.0001234644
Paraburkholderia phymatum	148447	S	6	2	8	0.0001234644
Pandoraea faecigallinarum	656179	S	7	1	8	0.0001234644
Limnobacter sp. SAORIC-580	2732163	S	8	0	8	0.0001234644
Bordetella bronchialis	463025	S	8	0	8	0.0001234644
Sutterella wadsworthensis	40545	S	8	0	8	0.0001234644
Azoarcus sp. M9-3-2	2016596	S	8	0	8	0.0001234644
Microvirgula aerodenitrificans	57480	S	8	0	8	0.0001234644
Sideroxydans lithotrophicus	63745	S	8	0	8	0.0001234644
Thiobacillus denitrificans	36861	S	8	0	8	0.0001234644
Pseudomonas sp. B11D7D	2735906	S	8	0	8	0.0001234644
Pseudomonas sp. 31-12	2201356	S	7	1	8	0.0001234644
Pseudomonas sp. UW4	1207075	S	5	3	8	0.0001234644
Pseudomonas trivialis	200450	S	7	1	8	0.0001234644
Pseudomonas parafulva	157782	S	7	1	8	0.0001234644
Acinetobacter sp. NCu2D-2	1608473	S	8	0	8	0.0001234644
Acinetobacter sp. SWBY1	2079596	S	3	5	8	0.0001234644
Acinetobacter larvae	1789224	S	8	0	8	0.0001234644
Acinetobacter equi	1324350	S	8	0	8	0.0001234644
Acinetobacter shaoyimingii	2715164	S	8	0	8	0.0001234644
Enterobacter asburiae	61645	S	4	4	8	0.0001234644
Raoultella ornithinolytica	54291	S	1	7	8	0.0001234644
Shigella boydii	621	S	1	7	8	0.0001234644
Serratia liquefaciens	614	S	3	5	8	0.0001234644
Mixta theicola	1458355	S	7	1	8	0.0001234644
Stenotrophomonas sp. LM091	1904944	S	8	0	8	0.0001234644
Xanthomonas translucens	343	S	8	0	8	0.0001234644
Lysobacter capsici	435897	S	7	1	8	0.0001234644
Thermomonas sp. SY21	2202149	S	7	1	8	0.0001234644
Luteimonas sp. MC1750	2799326	S	7	1	8	0.0001234644
Pseudoalteromonas sp. SM9913	234831	S	2	6	8	0.0001234644
Colwellia sp. PAMC 21821	1816219	S	7	1	8	0.0001234644
Aeromonas schubertii	652	S	8	0	8	0.0001234644
Vibrio vulnificus	672	S	8	0	8	0.0001234644
Alkalilimnicola ehrlichii	351052	S	7	1	8	0.0001234644
Legionella sp. PC1000	2746060	S	8	0	8	0.0001234644
Mannheimia varigena	85404	S	7	1	8	0.0001234644
Sinorhizobium sp. M14	430451	S	1	7	8	0.0001234644
Mesorhizobium sp. 8	2584466	S	7	1	8	0.0001234644
Mesorhizobium sp. NZP2077	2483404	S	6	2	8	0.0001234644
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	6	2	8	0.0001234644
Microvirga thermotolerans	2651334	S	7	1	8	0.0001234644
Youhaiella tibetensis	1447062	S	8	0	8	0.0001234644
Labrys sp. KNU-23	2789216	S	8	0	8	0.0001234644
Aureimonas sp. LMG 31693	2758041	S	7	1	8	0.0001234644
Martelella sp. AD-3	686597	S	2	6	8	0.0001234644
Brucella intermedia	94625	S	7	1	8	0.0001234644
Stappia sp. ES.058	1881061	S	8	0	8	0.0001234644
Hartmannibacter diazotrophicus	1482074	S	7	1	8	0.0001234644
Sphingomonas sp. HDW15A	2714942	S	8	0	8	0.0001234644
Sphingomonas lutea	1045317	S	8	0	8	0.0001234644
Tardibacter chloracetimidivorans	1921510	S	4	4	8	0.0001234644
Erythrobacter sp. THAF29	2587851	S	6	2	8	0.0001234644
Tsuneonella flava	2055955	S	6	2	8	0.0001234644
Paraurantiacibacter namhicola	645517	S	8	0	8	0.0001234644
Paracoccus liaowanqingii	2560053	S	8	0	8	0.0001234644
Paracoccus denitrificans	266	S	6	2	8	0.0001234644
Roseovarius sp. THAF8	2587846	S	5	3	8	0.0001234644
Roseovarius sp. THAF9	2587847	S	5	3	8	0.0001234644
Phaeobacter inhibens	221822	S	6	2	8	0.0001234644
Monaibacterium sp. ALG8	2715211	S	6	2	8	0.0001234644
Pelagibaca abyssi	1250539	S	5	3	8	0.0001234644
Asticcacaulis excentricus	78587	S	8	0	8	0.0001234644
Rhodospirillum centenum	34018	S	7	1	8	0.0001234644
Pararhodospirillum photometricum	1084	S	8	0	8	0.0001234644
Entomobacter blattae	2762277	S	8	0	8	0.0001234644
Granulibacter bethesdensis	364410	S	8	0	8	0.0001234644
Roseococcus sp. NIBR12	2771361	S	8	0	8	0.0001234644
Orientia tsutsugamushi	784	S	8	0	8	0.0001234644
Poseidonibacter lekithochrous	1904463	S	8	0	8	0.0001234644
Geobacter sp. M21	443144	S	4	4	8	0.0001234644
Desulfobulbus propionicus	894	S	8	0	8	0.0001234644
Microbacterium sp. LKL04	912630	S	7	1	8	0.0001234644
Microbacterium sp. XT11	367477	S	7	1	8	0.0001234644
Microbacterium sp. 1.5R	1916917	S	1	7	8	0.0001234644
Microbacterium oryzae	743009	S	7	1	8	0.0001234644
Rathayibacter sp. VKM Ac-2804	2609257	S	6	2	8	0.0001234644
Rathayibacter iranicus	59737	S	8	0	8	0.0001234644
Rathayibacter tanaceti	1671680	S	8	0	8	0.0001234644
Leucobacter triazinivorans	1784719	S	6	2	8	0.0001234644
Protaetiibacter sp. SSC-01	2759943	S	7	1	8	0.0001234644
Arthrobacter crystallopoietes	37928	S	8	0	8	0.0001234644
Auritidibacter sp. NML130574	2170745	S	8	0	8	0.0001234644
Cellulomonas sp. Y8	2591145	S	6	2	8	0.0001234644
Cellulomonas sp. H30R-01	2704467	S	6	2	8	0.0001234644
Pseudactinotalea sp. HY158	2654547	S	8	0	8	0.0001234644
Rhodococcus sp. MTM3W5.2	1805827	S	7	1	8	0.0001234644
Rhodococcus sp. PBTS 2	1653479	S	5	3	8	0.0001234644
Rhodococcus sp. WB1	1033922	S	1	7	8	0.0001234644
Nocardia terpenica	455432	S	8	0	8	0.0001234644
Mycolicibacterium anyangense	1431246	S	8	0	8	0.0001234644
Mycobacterium sp. EPa45	1545728	S	8	0	8	0.0001234644
Gordonia bronchialis	2054	S	7	1	8	0.0001234644
Tsukamurella tyrosinosolvens	57704	S	7	1	8	0.0001234644
Tessaracoccus sp. MC1865	2760310	S	7	1	8	0.0001234644
Tessaracoccus aquimaris	1332264	S	6	2	8	0.0001234644
Tessaracoccus defluvii	1285901	S	5	3	8	0.0001234644
Brevilactibacter sp. MC1595	2819349	S	6	2	8	0.0001234644
Nocardioides sp. JQ2195	2592334	S	7	1	8	0.0001234644
Nocardioides sp. dk884	2662361	S	5	3	8	0.0001234644
Nocardioides ungokensis	1643322	S	6	2	8	0.0001234644
Aeromicrobium yanjiei	2662028	S	6	2	8	0.0001234644
Streptomyces paludis	2282738	S	8	0	8	0.0001234644
Streptomyces hundungensis	1077946	S	7	1	8	0.0001234644
Kitasatospora albolonga	68173	S	5	3	8	0.0001234644
Actinoplanes sp. N902-109	649831	S	5	3	8	0.0001234644
Actinosynnema pretiosum	42197	S	3	5	8	0.0001234644
Kutzneria albida	43357	S	7	1	8	0.0001234644
Actinomyces oris	544580	S	5	3	8	0.0001234644
Clostridium pasteurianum	1501	S	8	0	8	0.0001234644
[Eubacterium] cellulosolvens	29322	S	8	0	8	0.0001234644
Psychrobacillus glaciei	2283160	S	8	0	8	0.0001234644
Staphylococcus warneri	1292	S	6	2	8	0.0001234644
Staphylococcus equorum	246432	S	5	3	8	0.0001234644
Brevibacillus laterosporus	1465	S	2	6	8	0.0001234644
Streptococcus pneumoniae	1313	S	1	7	8	0.0001234644
Nostoc sphaeroides	446679	S	5	3	8	0.0001234644
Anabaena cylindrica	1165	S	7	1	8	0.0001234644
Synechococcus sp. PCC 7336	195250	S	8	0	8	0.0001234644
Synechococcus sp. WH 8103	29410	S	1	7	8	0.0001234644
Mycoplasma gallisepticum	2096	S	5	3	8	0.0001234644
Mycoplasma iowae	2116	S	3	5	8	0.0001234644
Thermus scotoductus	37636	S	5	3	8	0.0001234644
Truepera radiovictrix	332249	S	8	0	8	0.0001234644
Flavobacterium sp. CS20	2775246	S	6	2	8	0.0001234644
Polaribacter sp. L3A8	2686361	S	7	1	8	0.0001234644
Polaribacter sp. L12M9	2738844	S	5	3	8	0.0001234644
Winogradskyella sediminis	1382466	S	6	2	8	0.0001234644
Nonlabens sp. Hel1_33_55	1336802	S	7	1	8	0.0001234644
Aquimarina sp. AD1	1714848	S	8	0	8	0.0001234644
Psychroflexus sp. ALD_RP9	2777186	S	8	0	8	0.0001234644
Mariniflexile sp. TRM1-10	2027857	S	8	0	8	0.0001234644
Gillisia sp. Hel1_33_143	1336796	S	6	2	8	0.0001234644
Chryseobacterium sp.	1871047	S	7	1	8	0.0001234644
Anseongella ginsenosidimutans	496056	S	8	0	8	0.0001234644
Runella sp. SP2	2268026	S	8	0	8	0.0001234644
Dyadobacter fermentans	94254	S	6	2	8	0.0001234644
Pontibacter russatus	2694929	S	8	0	8	0.0001234644
Adhaeribacter swui	2086471	S	8	0	8	0.0001234644
Marivirga tractuosa	1006	S	6	2	8	0.0001234644
Arachidicoccus ginsenosidivorans	496057	S	8	0	8	0.0001234644
Flavisolibacter ginsenosidimutans	661481	S	8	0	8	0.0001234644
Pseudocnuella soli	2502779	S	7	1	8	0.0001234644
Tuwongella immobilis	692036	S	8	0	8	0.0001234644
Stieleria maiorica	2795974	S	6	2	8	0.0001234644
Lignipirellula cremea	2528010	S	7	1	8	0.0001234644
Acidobacterium sp. 4Y35	2763107	S	7	1	8	0.0001234644
Methanoregula formicica	882104	S	8	0	8	0.0001234644
Janthinobacterium sp. 17J80-10	2497863	S	7	0	7	0.0001080314
Glaciimonas sp. PAMC28666	2807626	S	7	0	7	0.0001080314
Burkholderia sp. YI23	1097668	S	4	3	7	0.0001080314
Paraburkholderia atlantica	2654982	S	6	1	7	0.0001080314
Paraburkholderia dokdonella	2211211	S	6	1	7	0.0001080314
Paraburkholderia fungorum	134537	S	6	1	7	0.0001080314
Paraburkholderia caledonica	134536	S	6	1	7	0.0001080314
Paraburkholderia tropica	92647	S	6	1	7	0.0001080314
Paraburkholderia phenoliruptrix	252970	S	5	2	7	0.0001080314
Paraburkholderia xenovorans	36873	S	4	3	7	0.0001080314
Caballeronia sp. M1242	2814653	S	6	1	7	0.0001080314
Bordetella flabilis	463014	S	7	0	7	0.0001080314
Bordetella pseudohinzii	1331258	S	6	1	7	0.0001080314
Bordetella petrii	94624	S	4	3	7	0.0001080314
Rugosibacter aromaticivorans	1565605	S	7	0	7	0.0001080314
Chitinibacter sp. 2T18	2739434	S	5	2	7	0.0001080314
Vitreoscilla sp. C1	96942	S	7	0	7	0.0001080314
Nitrosospira briensis	35799	S	7	0	7	0.0001080314
Sulfurimicrobium lacus	2715678	S	7	0	7	0.0001080314
Gallionella capsiferriformans	370405	S	7	0	7	0.0001080314
Pseudomonas sp. Tri1	2823875	S	6	1	7	0.0001080314
Pseudomonas sp. MYb193	1827300	S	5	2	7	0.0001080314
Pseudomonas alcaligenes	43263	S	6	1	7	0.0001080314
Pseudomonas balearica	74829	S	5	2	7	0.0001080314
Pseudomonas entomophila	312306	S	7	0	7	0.0001080314
Pseudomonas yamanorum	515393	S	6	1	7	0.0001080314
Azotobacter chroococcum	353	S	6	1	7	0.0001080314
Acinetobacter sp. TGL-Y2	1407071	S	7	0	7	0.0001080314
Psychrobacter sp. P2G3	1699622	S	4	3	7	0.0001080314
Psychrobacter urativorans	45610	S	7	0	7	0.0001080314
Psychrobacter cryohalolentis	330922	S	3	4	7	0.0001080314
Serratia plymuthica	82996	S	6	1	7	0.0001080314
Serratia rubidaea	61652	S	3	4	7	0.0001080314
Serratia quinivorans	137545	S	3	4	7	0.0001080314
Yersinia enterocolitica	630	S	6	1	7	0.0001080314
Pantoea sp. CCBC3-3-1	2490851	S	7	0	7	0.0001080314
Pantoea sp. PSNIH1	1484158	S	5	2	7	0.0001080314
Xenorhabdus hominickii	351679	S	6	1	7	0.0001080314
Dickeya paradisiaca	69223	S	3	4	7	0.0001080314
Sodalis praecaptivus	1239307	S	7	0	7	0.0001080314
Xanthomonas sp. GW	2724121	S	1	6	7	0.0001080314
Xanthomonas vasicola	56459	S	7	0	7	0.0001080314
Lysobacter sp. H21R4	2781021	S	3	4	7	0.0001080314
Lysobacter lycopersici	1324796	S	7	0	7	0.0001080314
Luteimonas sp. JM171	1896164	S	7	0	7	0.0001080314
Dyella caseinilytica	1849581	S	7	0	7	0.0001080314
Shewanella sp. ANA-3	94122	S	2	5	7	0.0001080314
Marinobacter fonticola	2603215	S	7	0	7	0.0001080314
Neptunomonas japonica	417574	S	7	0	7	0.0001080314
Candidatus Nitrosacidococcus tergens	553981	S	7	0	7	0.0001080314
Woeseia oceani	1548547	S	7	0	7	0.0001080314
Cellvibrio sp. PSBB023	1945512	S	7	0	7	0.0001080314
Simiduia agarivorans	447471	S	7	0	7	0.0001080314
Halioglobus japonicus	930805	S	7	0	7	0.0001080314
Halioglobus maricola	2601894	S	7	0	7	0.0001080314
Methylomonas methanica	421	S	7	0	7	0.0001080314
Methylotuvimicrobium buryatense	95641	S	3	4	7	0.0001080314
Thiothrix unzii	111769	S	5	2	7	0.0001080314
Acidiferrobacter sp. SPIII_3	1281578	S	7	0	7	0.0001080314
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	7	0	7	0.0001080314
Bradyrhizobium sp. CCBAU 51765	1325102	S	6	1	7	0.0001080314
Bradyrhizobium sp. ORS 285	115808	S	6	1	7	0.0001080314
Bradyrhizobium sp. ORS 278	114615	S	6	1	7	0.0001080314
Bradyrhizobium sp. CCBAU 53338	1325111	S	4	3	7	0.0001080314
Bradyrhizobium sp. CCBAU 53351	1325114	S	4	3	7	0.0001080314
Bradyrhizobium canariense	255045	S	7	0	7	0.0001080314
Bradyrhizobium zhanjiangense	1325107	S	6	1	7	0.0001080314
Nitrobacter hamburgensis	912	S	7	0	7	0.0001080314
Rhizobium pseudoryzae	379684	S	6	1	7	0.0001080314
Rhizobium flavum	1335061	S	4	3	7	0.0001080314
Rhizobium hidalgonense	1538159	S	2	5	7	0.0001080314
Agrobacterium fabacearum	1183401	S	1	6	7	0.0001080314
Mesorhizobium sp. NBSH29	2654249	S	7	0	7	0.0001080314
Mesorhizobium sp. INR15	2654248	S	7	0	7	0.0001080314
Mesorhizobium sp. 113-3-9	2744517	S	4	3	7	0.0001080314
Nitratireductor sp. OM-1	1756988	S	7	0	7	0.0001080314
Nitratireductor sp. SY7	2599600	S	6	1	7	0.0001080314
Methylobacterium sp. 17Sr1-1	2202826	S	6	1	7	0.0001080314
Methylobacterium terrae	2202827	S	6	1	7	0.0001080314
Microvirga sp. VF16	2807101	S	7	0	7	0.0001080314
Maritalea myrionectae	454601	S	7	0	7	0.0001080314
Stappia indica	538381	S	6	1	7	0.0001080314
Methylocella tundrae	227605	S	7	0	7	0.0001080314
Bartonella apis	1686310	S	7	0	7	0.0001080314
Lichenihabitans psoromatis	2528642	S	7	0	7	0.0001080314
Sphingomonas sp. AP4-R1	2735134	S	7	0	7	0.0001080314
Sphingomonas sp. LMO-1	2681549	S	7	0	7	0.0001080314
Sphingomonas ginsengisoli An et al. 2013	363835	S	7	0	7	0.0001080314
Sphingobium japonicum	332056	S	5	2	7	0.0001080314
Sphingobium herbicidovorans	76947	S	4	3	7	0.0001080314
Altererythrobacter sp. BO-6	2604537	S	7	0	7	0.0001080314
Qipengyuania seohaensis	266951	S	6	1	7	0.0001080314
Pelagerythrobacter marensis	543877	S	7	0	7	0.0001080314
Sphingosinicella sp. BN140058	1892855	S	7	0	7	0.0001080314
Paracoccus contaminans	1945662	S	6	1	7	0.0001080314
Paracoccus suum	2259340	S	6	1	7	0.0001080314
Sulfitobacter sp. THAF37	2587855	S	4	3	7	0.0001080314
Roseovarius sp. THAF27	2587850	S	4	3	7	0.0001080314
Yangia sp. CCB-MM3	1792508	S	6	1	7	0.0001080314
Jannaschia sp. CCS1	290400	S	7	0	7	0.0001080314
Brevirhabdus pacifica	1267768	S	4	3	7	0.0001080314
Azospirillum sp. TSH58	664962	S	4	3	7	0.0001080314
Glycocaulis alkaliphilus	1434191	S	7	0	7	0.0001080314
Hyphomonas sp. Mor2	1906738	S	7	0	7	0.0001080314
Parvularcula bermudensis	208216	S	6	1	7	0.0001080314
Aliarcobacter thereius	544718	S	6	1	7	0.0001080314
Vulgatibacter incomptus	1391653	S	7	0	7	0.0001080314
Geobacter lovleyi	313985	S	7	0	7	0.0001080314
Acidithiobacillus ferrivorans	160808	S	7	0	7	0.0001080314
Microbacterium wangchenii	2541726	S	6	1	7	0.0001080314
Microbacterium hydrocarbonoxydans	273678	S	6	1	7	0.0001080314
Leucobacter sp. CX169	2813744	S	6	1	7	0.0001080314
Leifsonia sp. 21MFCrub1.1	1798223	S	3	4	7	0.0001080314
Glutamicibacter mishrai	1775880	S	7	0	7	0.0001080314
Zhihengliuella sp. ISTPL4	2058657	S	2	5	7	0.0001080314
Cellulomonas flavigena	1711	S	6	1	7	0.0001080314
Brevibacterium sp. CS2	2575923	S	6	1	7	0.0001080314
Brachybacterium faecium	43669	S	5	2	7	0.0001080314
Serinicoccus profundi	1078471	S	6	1	7	0.0001080314
Isoptericola dokdonensis	372663	S	6	1	7	0.0001080314
Luteimicrobium xylanilyticum	1133546	S	6	1	7	0.0001080314
Rhodococcus coprophilus	38310	S	7	0	7	0.0001080314
Nocardia farcinica	37329	S	6	1	7	0.0001080314
Mycolicibacterium helvum	1534349	S	7	0	7	0.0001080314
Mycolicibacterium insubricum	444597	S	6	1	7	0.0001080314
Mycolicibacterium doricum	126673	S	6	1	7	0.0001080314
Mycolicibacterium gilvum	1804	S	3	4	7	0.0001080314
Mycobacteroides abscessus	36809	S	7	0	7	0.0001080314
Mycobacteroides immunogenum	83262	S	6	1	7	0.0001080314
Corynebacterium sp. 2019	2675218	S	6	1	7	0.0001080314
Tessaracoccus flavus	1610493	S	5	2	7	0.0001080314
Raineyella sp. CBA3103	2662261	S	7	0	7	0.0001080314
Nocardioides sp. HDW12A	2714938	S	5	2	7	0.0001080314
Nocardioides seonyuensis	2518371	S	6	1	7	0.0001080314
Nocardioides anomalus	2712223	S	6	1	7	0.0001080314
Pimelobacter simplex	2045	S	5	2	7	0.0001080314
Streptomyces sp. ZYC-3	2797636	S	7	0	7	0.0001080314
Streptomyces sp. CdTB01	1725411	S	7	0	7	0.0001080314
Streptomyces sp. So13.3	2136173	S	7	0	7	0.0001080314
Streptomyces sp. GS7	2692234	S	7	0	7	0.0001080314
Streptomyces sp. SYP-A7193	2662065	S	6	1	7	0.0001080314
Streptomyces sp. SGAir0924	2109593	S	3	4	7	0.0001080314
Streptomyces chartreusis	1969	S	7	0	7	0.0001080314
Streptomyces hygroscopicus	1912	S	7	0	7	0.0001080314
Streptomyces viridifaciens	48665	S	1	6	7	0.0001080314
Kitasatospora sp. NA04385	2742135	S	6	1	7	0.0001080314
Kitasatospora setae	2066	S	6	1	7	0.0001080314
Actinoplanes missouriensis	1866	S	6	1	7	0.0001080314
Micromonospora echinofusca	47858	S	5	2	7	0.0001080314
Micromonospora siamensis	299152	S	5	2	7	0.0001080314
Amycolatopsis sp. FDAARGOS 1241	2778070	S	7	0	7	0.0001080314
Pseudonocardia sp. CGMCC 4.1532	2761535	S	6	1	7	0.0001080314
Pseudonocardia broussonetiae	2736640	S	6	1	7	0.0001080314
Saccharopolyspora erythraea	1836	S	6	1	7	0.0001080314
Actinomadura sp. WMMB 499	1219491	S	6	1	7	0.0001080314
Actinomadura sp. NAK00032	2742128	S	6	1	7	0.0001080314
Frankia sp. EAN1pec	298653	S	7	0	7	0.0001080314
Anaerocolumna sedimenticola	2696063	S	7	0	7	0.0001080314
Ruminococcus sp. JE7A12	2564099	S	7	0	7	0.0001080314
Dysosmobacter welbionis	2093857	S	2	5	7	0.0001080314
Clostridium tyrobutyricum	1519	S	7	0	7	0.0001080314
Clostridium kluyveri	1534	S	7	0	7	0.0001080314
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	S	1	6	7	0.0001080314
Massilistercora timonensis	2086584	S	5	2	7	0.0001080314
Eubacterium sp. NSJ-61	2764325	S	5	2	7	0.0001080314
Acetobacterium sp. KB-1	2184575	S	7	0	7	0.0001080314
Staphylococcus saprophyticus	29385	S	7	0	7	0.0001080314
Staphylococcus felis	46127	S	7	0	7	0.0001080314
Staphylococcus arlettae	29378	S	6	1	7	0.0001080314
Paenibacillus sp. 37	2607911	S	5	2	7	0.0001080314
Tumebacillus algifaecis	1214604	S	4	3	7	0.0001080314
Streptococcus dysgalactiae	1334	S	4	3	7	0.0001080314
Lactobacillus amylovorus	1604	S	6	1	7	0.0001080314
Pectinatus frisingensis	865	S	7	0	7	0.0001080314
Acidaminococcus intestini	187327	S	7	0	7	0.0001080314
Amedibacterium intestinale	2583452	S	5	2	7	0.0001080314
Crinalium epipsammum	241425	S	7	0	7	0.0001080314
Nostoc sp. NIES-2111	1973475	S	1	6	7	0.0001080314
Nostoc linckia	92942	S	5	2	7	0.0001080314
Prochlorococcus sp. MIT 0604	1501268	S	2	5	7	0.0001080314
Chamaesiphon minutus	1173032	S	7	0	7	0.0001080314
Candidatus Promineofilum breve	1806508	S	7	0	7	0.0001080314
Polaribacter sp. SM13	2818493	S	7	0	7	0.0001080314
Capnocytophaga canimorsus	28188	S	6	1	7	0.0001080314
Winogradskyella sp. PC-19	754417	S	5	2	7	0.0001080314
Winogradskyella helgolandensis	2697010	S	6	1	7	0.0001080314
Formosa sp. L2A11	2686363	S	6	1	7	0.0001080314
Nonlabens marinus	930802	S	5	2	7	0.0001080314
Dokdonia sp. MED134	313590	S	4	3	7	0.0001080314
Algibacter alginicilyticus	1736674	S	6	1	7	0.0001080314
Salegentibacter salegens	143223	S	7	0	7	0.0001080314
Sediminicola sp. YIK13	1453352	S	7	0	7	0.0001080314
Euzebyella marina	1761453	S	4	3	7	0.0001080314
Chryseobacterium sp. T16E-39	2015076	S	7	0	7	0.0001080314
Chryseobacterium sp. JV274	1932669	S	6	1	7	0.0001080314
