name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas libanensis	75588	S	3	2	5	0.0001191639
Pseudomonas salegens	1434072	S	5	0	5	0.0001191639
Pseudomonas litoralis	797277	S	5	0	5	0.0001191639
Oblitimonas alkaliphila	1697053	S	5	0	5	0.0001191639
Acinetobacter sp. WCHA55	2004646	S	3	2	5	0.0001191639
Psychrobacter urativorans	45610	S	5	0	5	0.0001191639
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	2	3	5	0.0001191639
Stenotrophomonas sp. 169	2770322	S	5	0	5	0.0001191639
Lysobacter sp. H23M47	2781024	S	1	4	5	0.0001191639
Lysobacter antibioticus	84531	S	5	0	5	0.0001191639
Lysobacter capsici	435897	S	5	0	5	0.0001191639
Lysobacter oculi	2698682	S	5	0	5	0.0001191639
Xanthomonas axonopodis	53413	S	5	0	5	0.0001191639
Xanthomonas sacchari	56458	S	5	0	5	0.0001191639
Luteimonas sp. JM171	1896164	S	5	0	5	0.0001191639
Enterobacter sp. E76	2596949	S	3	2	5	0.0001191639
Citrobacter amalonaticus	35703	S	3	2	5	0.0001191639
Kluyvera intermedia	61648	S	3	2	5	0.0001191639
Leclercia adecarboxylata	83655	S	3	2	5	0.0001191639
Mixta gaviniae	665914	S	4	1	5	0.0001191639
Hafnia paralvei	546367	S	5	0	5	0.0001191639
Aeromonas schubertii	652	S	5	0	5	0.0001191639
Halomonas sp. THAF5a	2587844	S	5	0	5	0.0001191639
Cobetia sp. cqz5-12	2609415	S	3	2	5	0.0001191639
Marinobacterium aestuarii	1821621	S	5	0	5	0.0001191639
Bacterioplanes sanyensis	1249553	S	5	0	5	0.0001191639
Shewanella putrefaciens	24	S	1	4	5	0.0001191639
Acidihalobacter aeolianus	2792603	S	5	0	5	0.0001191639
Microbulbifer sp. YPW1	2745199	S	4	1	5	0.0001191639
Legionella waltersii	66969	S	4	1	5	0.0001191639
Coxiella burnetii	777	S	5	0	5	0.0001191639
Hydrogenovibrio marinus	28885	S	5	0	5	0.0001191639
Haemophilus influenzae	727	S	3	2	5	0.0001191639
Mannheimia haemolytica	75985	S	3	2	5	0.0001191639
Methylomonas sp. DH-1	1727196	S	2	3	5	0.0001191639
Methylomicrobium album	39775	S	5	0	5	0.0001191639
Methylomicrobium sp. wino1	2049332	S	4	1	5	0.0001191639
Sinimarinibacterium sp. NLF-5-8	2698684	S	4	1	5	0.0001191639
Sulfuricaulis limicola	1620215	S	5	0	5	0.0001191639
Immundisolibacter cernigliae	1810504	S	5	0	5	0.0001191639
Bradyrhizobium genosp. L	83637	S	5	0	5	0.0001191639
Georhizobium profundi	2341112	S	4	1	5	0.0001191639
Methylobacterium sp. 17Sr1-1	2202826	S	4	1	5	0.0001191639
Methylobacterium sp. C1	1479019	S	1	4	5	0.0001191639
Methylobacterium currus	2051553	S	4	1	5	0.0001191639
Microvirga sp. VF16	2807101	S	5	0	5	0.0001191639
Mesorhizobium sp. NZP2077	2483404	S	4	1	5	0.0001191639
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	4	1	5	0.0001191639
Mesorhizobium sp. L-8-10	2744523	S	1	4	5	0.0001191639
Mesorhizobium amorphae	71433	S	4	1	5	0.0001191639
Lentilitoribacter sp. Alg239-R112	2305987	S	5	0	5	0.0001191639
Blastochloris tepida	2233851	S	4	1	5	0.0001191639
Martelella sp. AD-3	686597	S	2	3	5	0.0001191639
Methylocella tundrae	227605	S	5	0	5	0.0001191639
Sphingomonas sp. C33	2698679	S	5	0	5	0.0001191639
Sphingomonas sp. DH-S5	2759526	S	5	0	5	0.0001191639
Sphingomonas sp. sand1-3	2764186	S	5	0	5	0.0001191639
Sphingomonas sp. KC8	1030157	S	4	1	5	0.0001191639
Sphingomonas rhizophila	2071607	S	5	0	5	0.0001191639
Sphingomonas xanthus	2594473	S	5	0	5	0.0001191639
Sphingobium sp. EP60837	1855519	S	5	0	5	0.0001191639
Sphingobium sp. YBL2	484429	S	1	4	5	0.0001191639
Sphingobium sp. RSMS	520734	S	1	4	5	0.0001191639
Sphingobium herbicidovorans	76947	S	3	2	5	0.0001191639
Sphingobium baderi	1332080	S	2	3	5	0.0001191639
Sphingopyxis lindanitolerans	2054227	S	4	1	5	0.0001191639
Allosphingosinicella indica	941907	S	5	0	5	0.0001191639
Altererythrobacter sp. BO-6	2604537	S	5	0	5	0.0001191639
Altererythrobacter epoxidivorans	361183	S	5	0	5	0.0001191639
Aurantiacibacter gangjinensis	502682	S	4	1	5	0.0001191639
Paracoccus sp. AK26	2589076	S	5	0	5	0.0001191639
Paracoccus jeotgali	2065379	S	5	0	5	0.0001191639
Roseovarius faecimaris	2494550	S	5	0	5	0.0001191639
Planktomarina temperata	1284658	S	5	0	5	0.0001191639
Thalassococcus sp. S3	2017482	S	5	0	5	0.0001191639
Parasedimentitalea marina	2483033	S	5	0	5	0.0001191639
Antarctobacter heliothermus	74033	S	5	0	5	0.0001191639
Epibacterium mobile	379347	S	3	2	5	0.0001191639
Acetobacter ascendens	481146	S	3	2	5	0.0001191639
Komagataeibacter xylinus	28448	S	4	1	5	0.0001191639
Azospirillum sp. TSH58	664962	S	3	2	5	0.0001191639
Azospirillum ramasamyi	682998	S	4	1	5	0.0001191639
Hypericibacter terrae	2602015	S	4	1	5	0.0001191639
Skermanella pratensis	2233999	S	4	1	5	0.0001191639
Ehrlichia ruminantium	779	S	4	1	5	0.0001191639
Campylobacter pinnipediorum	1965231	S	5	0	5	0.0001191639
Campylobacter sputorum	206	S	5	0	5	0.0001191639
Helicobacter pylori	210	S	5	0	5	0.0001191639
Anaeromyxobacter dehalogenans	161493	S	3	2	5	0.0001191639
Desulfobulbus propionicus	894	S	5	0	5	0.0001191639
Persicimonas caeni	2292766	S	5	0	5	0.0001191639
Acidithiobacillus ferrivorans	160808	S	5	0	5	0.0001191639
Hydrogenophilus thermoluteolus	297	S	5	0	5	0.0001191639
Microbacterium chocolatum	84292	S	5	0	5	0.0001191639
Microbacterium pygmaeum	370764	S	5	0	5	0.0001191639
Microbacterium lushaniae	2614639	S	4	1	5	0.0001191639
Microbacterium oxydans	82380	S	4	1	5	0.0001191639
Rathayibacter sp. VKM Ac-2762	2609254	S	1	4	5	0.0001191639
Aurantimicrobium sp. MWH-Uga1	2079575	S	3	2	5	0.0001191639
Agromyces sp. G127AT	2781962	S	4	1	5	0.0001191639
Leucobacter denitrificans	683042	S	5	0	5	0.0001191639
Leifsonia shinshuensis	150026	S	4	1	5	0.0001191639
Protaetiibacter intestinalis	2419774	S	4	1	5	0.0001191639
Protaetiibacter sp. SSC-01	2759943	S	4	1	5	0.0001191639
Cellulosimicrobium sp. JZ28	1906273	S	4	1	5	0.0001191639
Georgenia sp. Z294	2585135	S	5	0	5	0.0001191639
Luteimicrobium xylanilyticum	1133546	S	5	0	5	0.0001191639
Auraticoccus monumenti	675864	S	5	0	5	0.0001191639
Nocardioides sp. 603	2483798	S	4	1	5	0.0001191639
Nocardioides sp. S5	2017486	S	4	1	5	0.0001191639
Nocardioides sp. HDW12A	2714938	S	4	1	5	0.0001191639
Nocardioides aromaticivorans	200618	S	4	1	5	0.0001191639
Aeromicrobium sp. zg-629	2663859	S	4	1	5	0.0001191639
Mycolicibacterium sp. Z-34	2736649	S	5	0	5	0.0001191639
Mycolicibacterium sarraceniae	1534348	S	5	0	5	0.0001191639
Mycolicibacterium aurum	1791	S	5	0	5	0.0001191639
Mycolicibacterium boenickei	146017	S	1	4	5	0.0001191639
Mycobacterium dioxanotrophicus	482462	S	5	0	5	0.0001191639
Mycobacterium branderi	43348	S	5	0	5	0.0001191639
Mycolicibacter hiberniae	29314	S	5	0	5	0.0001191639
Corynebacterium efficiens	152794	S	5	0	5	0.0001191639
Corynebacterium argentoratense	42817	S	5	0	5	0.0001191639
Corynebacterium minutissimum	38301	S	3	2	5	0.0001191639
Gordonia rubripertincta	36822	S	2	3	5	0.0001191639
Tomitella sp. HY188	2597660	S	4	1	5	0.0001191639
Candidatus Nanopelagicus abundans	1884916	S	5	0	5	0.0001191639
Streptomyces sp. SN-593	659352	S	5	0	5	0.0001191639
Streptomyces sp. P3	2135430	S	5	0	5	0.0001191639
Streptomyces sp. SUK 48	2582831	S	4	1	5	0.0001191639
Streptomyces sp. RTd22	1841249	S	4	1	5	0.0001191639
Streptomyces buecherae	2763006	S	5	0	5	0.0001191639
Streptomyces pristinaespiralis	38300	S	5	0	5	0.0001191639
Streptomyces griseocarneus	51201	S	5	0	5	0.0001191639
Streptomyces ficellus	1977088	S	5	0	5	0.0001191639
Streptomyces griseochromogenes	68214	S	5	0	5	0.0001191639
Streptomyces pratensis	1169025	S	5	0	5	0.0001191639
Kitasatospora setae	2066	S	5	0	5	0.0001191639
Streptacidiphilus sp. PB12-B1b	2705012	S	5	0	5	0.0001191639
Micromonospora sp. WMMA2032	2039870	S	3	2	5	0.0001191639
Micromonospora sp. 28ISP2-46	2749844	S	3	2	5	0.0001191639
Actinoplanes teichomyceticus	1867	S	4	1	5	0.0001191639
Amycolatopsis sp. YIM 10	2653857	S	4	1	5	0.0001191639
Pseudonocardia sp. HH130629-09	1641402	S	2	3	5	0.0001191639
Pseudonocardia broussonetiae	2736640	S	5	0	5	0.0001191639
Actinomyces oris	544580	S	3	2	5	0.0001191639
Streptomonospora sp. M2	2498135	S	5	0	5	0.0001191639
Frankia inefficax	298654	S	5	0	5	0.0001191639
Olsenella uli	133926	S	4	1	5	0.0001191639
Rubrobacter xylanophilus	49319	S	5	0	5	0.0001191639
Conexibacter woesei	191495	S	5	0	5	0.0001191639
Streptococcus suis	1307	S	5	0	5	0.0001191639
Streptococcus dysgalactiae	1334	S	1	4	5	0.0001191639
Weissella paramesenteroides	1249	S	4	1	5	0.0001191639
Leuconostoc gelidum	1244	S	5	0	5	0.0001191639
Leuconostoc citreum	33964	S	1	4	5	0.0001191639
Enterococcus gilvus	160453	S	5	0	5	0.0001191639
Jeotgalibaca sp. PTS2502	1903686	S	2	3	5	0.0001191639
Staphylococcus pasteuri	45972	S	5	0	5	0.0001191639
Jeotgalicoccus saudimassiliensis	1461582	S	5	0	5	0.0001191639
Geobacillus sp. C56-T3	691437	S	1	4	5	0.0001191639
Paenibacillus sp. B01	2660554	S	4	1	5	0.0001191639
Brevibacillus laterosporus	1465	S	1	4	5	0.0001191639
Laceyella sacchari	37482	S	5	0	5	0.0001191639
Clostridium butyricum	1492	S	5	0	5	0.0001191639
Finegoldia magna	1260	S	4	1	5	0.0001191639
Halothece sp. PCC 7418	65093	S	3	2	5	0.0001191639
Nostoc sp. CENA543	1869241	S	5	0	5	0.0001191639
Nostoc sp. TCL26-01	2576904	S	5	0	5	0.0001191639
Fischerella sp. NIES-3754	1752063	S	3	2	5	0.0001191639
Cyanobium sp. NIES-981	1851505	S	4	1	5	0.0001191639
Stanieria cyanosphaera	102116	S	3	2	5	0.0001191639
Mycoplasma phocirhinis	142650	S	5	0	5	0.0001191639
Candidatus Promineofilum breve	1806508	S	5	0	5	0.0001191639
Flavobacterium magnum	2162713	S	5	0	5	0.0001191639
Polaribacter sejongensis	985043	S	5	0	5	0.0001191639
Polaribacter haliotis	1888915	S	3	2	5	0.0001191639
Myroides odoratus	256	S	5	0	5	0.0001191639
Winogradskyella sp. PG-2	754409	S	5	0	5	0.0001191639
Winogradskyella helgolandensis	2697010	S	5	0	5	0.0001191639
Tenacibaculum maritimum	107401	S	5	0	5	0.0001191639
Muricauda ruestringensis	111501	S	5	0	5	0.0001191639
Gramella sp. MAR_2010_147	1250205	S	5	0	5	0.0001191639
Algibacter sp. L1A34	2686365	S	4	1	5	0.0001191639
Cellulophaga baltica	76594	S	5	0	5	0.0001191639
Aequorivita sp. KX20305	2803865	S	5	0	5	0.0001191639
Aequorivita sublithincola	101385	S	5	0	5	0.0001191639
Psychroflexus sp. ALD_RP9	2777186	S	5	0	5	0.0001191639
Gillisia sp. Hel1_33_143	1336796	S	4	1	5	0.0001191639
Olleya sp. Bg11-27	2058135	S	2	3	5	0.0001191639
Urechidicola croceus	1850246	S	3	2	5	0.0001191639
Chryseobacterium arthrosphaerae	651561	S	4	1	5	0.0001191639
Chryseobacterium bernardetii	1241978	S	3	2	5	0.0001191639
Croceimicrobium hydrocarbonivorans	2761580	S	5	0	5	0.0001191639
Phocaeicola salanitronis	376805	S	5	0	5	0.0001191639
Dysgonomonas sp. HDW5A	2714926	S	3	2	5	0.0001191639
Pedobacter sp. JBR3-12	2789740	S	5	0	5	0.0001191639
Sphingobacterium sp. ML3W	1538644	S	5	0	5	0.0001191639
Spirosoma sp. KCTC 42546	2520506	S	5	0	5	0.0001191639
Spirosoma sp. KUDC1026	2745947	S	5	0	5	0.0001191639
Runella sp. HYN0085	2259595	S	5	0	5	0.0001191639
Runella slithyformis	106	S	5	0	5	0.0001191639
Pontibacter akesuensis	388950	S	5	0	5	0.0001191639
Algoriphagus machipongonensis	388413	S	5	0	5	0.0001191639
Chitinophaga sp. XS-30	2604421	S	3	2	5	0.0001191639
Niastella koreensis	354356	S	5	0	5	0.0001191639
Lacibacter sp. S13-6-6	2760713	S	5	0	5	0.0001191639
Panacibacter ginsenosidivorans	1813871	S	5	0	5	0.0001191639
Stieleria maiorica	2795974	S	4	1	5	0.0001191639
Lignipirellula cremea	2528010	S	5	0	5	0.0001191639
Botrimarina mediterranea	2528022	S	5	0	5	0.0001191639
Thermogutta terrifontis	1331910	S	5	0	5	0.0001191639
Gimesia aquarii	2527964	S	5	0	5	0.0001191639
Fuerstia marisgermanicae	1891926	S	5	0	5	0.0001191639
Turneriella parva	29510	S	5	0	5	0.0001191639
Deferribacter desulfuricans	197162	S	5	0	5	0.0001191639
Delftia sp. HK171	1920191	S	1	3	4	0.0000953312
Polynucleobacter sp. MWH-UH21B	1743174	S	4	0	4	0.0000953312
Cupriavidus gilardii	82541	S	1	3	4	0.0000953312
Burkholderia multivorans	87883	S	3	1	4	0.0000953312
Burkholderia latens	488446	S	1	3	4	0.0000953312
Burkholderia sp. DHOD12	2571746	S	4	0	4	0.0000953312
Burkholderia sp. KBS0801	1179675	S	1	3	4	0.0000953312
Burkholderia plantarii	41899	S	4	0	4	0.0000953312
Paraburkholderia sp. PGU16	2735433	S	3	1	4	0.0000953312
Mycetohabitans rhizoxinica	412963	S	4	0	4	0.0000953312
Bordetella genomosp. 9	1416803	S	4	0	4	0.0000953312
Bordetella petrii	94624	S	2	2	4	0.0000953312
Jeongeupia sp. HS-3	1009682	S	4	0	4	0.0000953312
Aquitalea sp. USM4	1590041	S	2	2	4	0.0000953312
Vogesella sp. LIG4	1192162	S	4	0	4	0.0000953312
Pseudogulbenkiania sp. NH8B	748280	S	4	0	4	0.0000953312
Neisseria subflava	28449	S	3	1	4	0.0000953312
Neisseria flavescens	484	S	3	1	4	0.0000953312
Alysiella filiformis	194196	S	4	0	4	0.0000953312
Azoarcus pumilus	2067960	S	4	0	4	0.0000953312
Nitrosospira briensis	35799	S	4	0	4	0.0000953312
Pseudomonas sp. M30-35	1981174	S	4	0	4	0.0000953312
Pseudomonas sp. TCU-HL1	1856685	S	4	0	4	0.0000953312
Pseudomonas sp. DY-1	1755504	S	4	0	4	0.0000953312
Pseudomonas sp. DG56-2	2320270	S	4	0	4	0.0000953312
Pseudomonas sp. IzPS59	2774459	S	3	1	4	0.0000953312
Pseudomonas sp. OST1909	2777367	S	1	3	4	0.0000953312
Pseudomonas corrugata	47879	S	4	0	4	0.0000953312
Pseudomonas taetrolens	47884	S	4	0	4	0.0000953312
Pseudomonas reinekei	395598	S	4	0	4	0.0000953312
Pseudomonas sediminis	1691904	S	4	0	4	0.0000953312
Pseudomonas granadensis	1421430	S	3	1	4	0.0000953312
Acinetobacter tandoii	202954	S	4	0	4	0.0000953312
Acinetobacter defluvii	1871111	S	3	1	4	0.0000953312
Stenotrophomonas sp. NA06056	2742129	S	4	0	4	0.0000953312
Luteimonas sp. YGD11-2	2508168	S	3	1	4	0.0000953312
Xylella fastidiosa	2371	S	4	0	4	0.0000953312
Rhodanobacter sp. FDAARGOS 1247	2778082	S	4	0	4	0.0000953312
Klebsiella aerogenes	548	S	4	0	4	0.0000953312
Enterobacter ludwigii	299767	S	2	2	4	0.0000953312
Escherichia fergusonii	564	S	3	1	4	0.0000953312
Citrobacter youngae	133448	S	2	2	4	0.0000953312
Yersinia enterocolitica	630	S	3	1	4	0.0000953312
Serratia sp. ATCC 39006	104623	S	4	0	4	0.0000953312
Serratia proteamaculans	28151	S	4	0	4	0.0000953312
Candidatus Arsenophonus lipoptenae	634113	S	4	0	4	0.0000953312
Morganella morganii	582	S	4	0	4	0.0000953312
Aeromonas sp. CA23	2033032	S	4	0	4	0.0000953312
Aeromonas sp.	647	S	2	2	4	0.0000953312
Halomonas aestuarii	1897729	S	4	0	4	0.0000953312
Alcanivorax sp. N3-2A	2014542	S	4	0	4	0.0000953312
Marinobacter sp. BSs20148	490759	S	3	1	4	0.0000953312
Marinobacter salinus	1874317	S	4	0	4	0.0000953312
Pseudoalteromonas sp. PS1M3	87791	S	1	3	4	0.0000953312
Shewanella baltica	62322	S	3	1	4	0.0000953312
Colwellia sp. PAMC 20917	1816218	S	4	0	4	0.0000953312
Colwellia psychrerythraea	28229	S	4	0	4	0.0000953312
Idiomarina piscisalsi	1096243	S	2	2	4	0.0000953312
Thioalkalivibrio paradoxus	108010	S	4	0	4	0.0000953312
Ectothiorhodospira sp. BSL-9	1442136	S	4	0	4	0.0000953312
Alkalilimnicola ehrlichii	351052	S	4	0	4	0.0000953312
Marichromatium purpuratum	37487	S	4	0	4	0.0000953312
Halothiobacillus neapolitanus	927	S	4	0	4	0.0000953312
Sulfurivermis fontis	1972068	S	4	0	4	0.0000953312
Guyparkeria halophila	47960	S	4	0	4	0.0000953312
Vibrio rumoiensis	76258	S	3	1	4	0.0000953312
Halioglobus japonicus	930805	S	4	0	4	0.0000953312
Halioglobus pacificus	930806	S	4	0	4	0.0000953312
Kineobactrum salinum	2708301	S	4	0	4	0.0000953312
Legionella sp. TUM19329	2708020	S	4	0	4	0.0000953312
Steroidobacter denitrificans	465721	S	4	0	4	0.0000953312
Acidiferrobacter sp. SPIII_3	1281578	S	4	0	4	0.0000953312
Bradyrhizobium sp. ORS 285	115808	S	4	0	4	0.0000953312
Bradyrhizobium genosp. B	83627	S	4	0	4	0.0000953312
Bosea sp. Tri-49	1867715	S	4	0	4	0.0000953312
Rhizobium sp. WL3	2603277	S	4	0	4	0.0000953312
Rhizobium sp. NLR16a	2731112	S	3	1	4	0.0000953312
Rhizobium sp. Kim5	2020311	S	1	3	4	0.0000953312
Agrobacterium fabacearum	1183401	S	1	3	4	0.0000953312
Agrobacterium rhizogenes	359	S	2	2	4	0.0000953312
Sinorhizobium sp. CCBAU 05631	794846	S	1	3	4	0.0000953312
Methylobacterium sp. 4-46	426117	S	4	0	4	0.0000953312
Microvirga ossetica	1882682	S	4	0	4	0.0000953312
Mesorhizobium sp. INR15	2654248	S	4	0	4	0.0000953312
Mesorhizobium sp. 131-2-1	2744518	S	3	1	4	0.0000953312
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	3	1	4	0.0000953312
Mesorhizobium australicum	536018	S	3	1	4	0.0000953312
Nitratireductor sp. SY7	2599600	S	4	0	4	0.0000953312
Hoeflea sp. IMCC20628	1620421	S	4	0	4	0.0000953312
Chelativorans sp. BNC1	266779	S	4	0	4	0.0000953312
Pelagibacterium halotolerans	531813	S	4	0	4	0.0000953312
Youhaiella tibetensis	1447062	S	4	0	4	0.0000953312
Sphingomonas sp. YZ-8	2319844	S	4	0	4	0.0000953312
Sphingomonas ginsengisoli An et al. 2013	363835	S	4	0	4	0.0000953312
Sphingomonas sediminicola	386874	S	4	0	4	0.0000953312
Sphingomonas daechungensis	1176646	S	4	0	4	0.0000953312
Sphingobium chlorophenolicum	46429	S	3	1	4	0.0000953312
Novosphingobium pentaromativorans	205844	S	2	2	4	0.0000953312
Sphingopyxis granuli	267128	S	1	3	4	0.0000953312
Sphingosinithalassobacter sp. zrk23	2711215	S	4	0	4	0.0000953312
Sphingosinithalassobacter sp. CS137	2762748	S	4	0	4	0.0000953312
Erythrobacter sp. KY5	2011159	S	4	0	4	0.0000953312
Qipengyuania sediminis	1532023	S	4	0	4	0.0000953312
Sandaracinobacter sp. M6	2759707	S	4	0	4	0.0000953312
Paracoccus sp. BM15	1529068	S	4	0	4	0.0000953312
Celeribacter manganoxidans	1411902	S	3	1	4	0.0000953312
Rhodovulum sulfidophilum	35806	S	4	0	4	0.0000953312
Phaeobacter inhibens	221822	S	3	1	4	0.0000953312
Boseongicola sp. CCM32	2552942	S	4	0	4	0.0000953312
Polymorphum gilvum	991904	S	4	0	4	0.0000953312
Qingshengfaniella alkalisoli	2599296	S	4	0	4	0.0000953312
Pseudorhodobacter turbinis	2500533	S	4	0	4	0.0000953312
Sagittula sp. P11	2009329	S	2	2	4	0.0000953312
Acetobacter oryzoeni	2500548	S	2	2	4	0.0000953312
Azospirillum sp. TSA2s	709810	S	3	1	4	0.0000953312
Hypericibacter adhaerens	2602016	S	3	1	4	0.0000953312
Skermanella sp. TT6	2775420	S	2	2	4	0.0000953312
Ferrovibrio terrae	2594003	S	4	0	4	0.0000953312
Rickettsia australis	787	S	3	1	4	0.0000953312
Candidatus Fokinia solitaria	1802984	S	4	0	4	0.0000953312
Phreatobacter stygius	1940610	S	4	0	4	0.0000953312
Candidatus Paracaedibacter acanthamoebae	91604	S	4	0	4	0.0000953312
Aliarcobacter trophiarum	708186	S	4	0	4	0.0000953312
Aliarcobacter lanthieri	1355374	S	4	0	4	0.0000953312
Arcobacter defluvii	873191	S	4	0	4	0.0000953312
Sulfurospirillum sp. JPD-1	220622	S	2	2	4	0.0000953312
Myxococcus stipitatus	83455	S	3	1	4	0.0000953312
Myxococcus hansupus	1297742	S	3	1	4	0.0000953312
Stigmatella aurantiaca	41	S	4	0	4	0.0000953312
Geobacter metallireducens	28232	S	4	0	4	0.0000953312
Geobacter uraniireducens	351604	S	4	0	4	0.0000953312
Desulfuromonas soudanensis	1603606	S	4	0	4	0.0000953312
Syntrophotalea acetylenivorans	1842532	S	4	0	4	0.0000953312
Desulfovibrio vulgaris	881	S	4	0	4	0.0000953312
Microbacterium sp. WY121	2782168	S	4	0	4	0.0000953312
Microbacterium sp. 10M-3C3	2483401	S	3	1	4	0.0000953312
Microbacterium testaceum	2033	S	4	0	4	0.0000953312
Microbacterium oryzae	743009	S	4	0	4	0.0000953312
Curtobacterium sp. SGAir0471	2070337	S	3	1	4	0.0000953312
Agromyces sp. HY052	2585717	S	4	0	4	0.0000953312
Salinibacterium sp. ZJ450	2708338	S	4	0	4	0.0000953312
Leucobacter viscericola	2714935	S	4	0	4	0.0000953312
Leifsonia sp. 21MFCrub1.1	1798223	S	3	1	4	0.0000953312
Leifsonia xyli	1575	S	3	1	4	0.0000953312
Cryobacterium sp. LW097	1978566	S	4	0	4	0.0000953312
Agrococcus jejuensis	399736	S	3	1	4	0.0000953312
Gryllotalpicola protaetiae	2419771	S	4	0	4	0.0000953312
Microcella alkaliphila	279828	S	4	0	4	0.0000953312
Lysinimonas sp. KACC 19322	2592654	S	3	1	4	0.0000953312
Yimella sp. cx-51	2770551	S	4	0	4	0.0000953312
Arthrobacter sp. PAMC 25486	1494608	S	4	0	4	0.0000953312
Arthrobacter sp. YC-RL1	1652545	S	3	1	4	0.0000953312
Serinicoccus profundi	1078471	S	4	0	4	0.0000953312
Brachybacterium vulturis	2017484	S	4	0	4	0.0000953312
Brevilactibacter sp. MC1595	2819349	S	4	0	4	0.0000953312
Nocardioides sp. HDW12B	2714939	S	4	0	4	0.0000953312
Nocardioides baekrokdamisoli	1804624	S	4	0	4	0.0000953312
Nocardioides seonyuensis	2518371	S	4	0	4	0.0000953312
Nocardioides dokdonensis	450734	S	3	1	4	0.0000953312
Aeromicrobium chenweiae	2079793	S	3	1	4	0.0000953312
Kribbella flavida	182640	S	4	0	4	0.0000953312
Rhodococcus sp. B7740	1564114	S	4	0	4	0.0000953312
Rhodococcus sp. SGAir0479	2567884	S	4	0	4	0.0000953312
Rhodococcus opacus	37919	S	3	1	4	0.0000953312
Nocardia sp. CS682	1047172	S	4	0	4	0.0000953312
Nocardia nova	37330	S	4	0	4	0.0000953312
Nocardia farcinica	37329	S	3	1	4	0.0000953312
Mycolicibacterium smegmatis	1772	S	4	0	4	0.0000953312
Mycolicibacterium pulveris	36813	S	4	0	4	0.0000953312
Mycolicibacterium frederiksbergense	117567	S	3	1	4	0.0000953312
Mycobacterium sp. EPa45	1545728	S	4	0	4	0.0000953312
Mycobacterium sp. DL592	2675524	S	4	0	4	0.0000953312
Mycobacterium avium	1764	S	4	0	4	0.0000953312
Corynebacterium segmentosum	43990	S	4	0	4	0.0000953312
Gordonia sp. YC-JH1	2059875	S	2	2	4	0.0000953312
Gordonia phthalatica	1136941	S	3	1	4	0.0000953312
Streptomyces sp. ZYC-3	2797636	S	4	0	4	0.0000953312
Streptomyces sp. CNQ-509	444103	S	2	2	4	0.0000953312
Streptomyces asterosporus	285570	S	4	0	4	0.0000953312
Streptomyces gardneri	66892	S	4	0	4	0.0000953312
Streptomyces vietnamensis	362257	S	4	0	4	0.0000953312
Streptomyces ambofaciens	1889	S	4	0	4	0.0000953312
Streptomyces antibioticus	1890	S	4	0	4	0.0000953312
Streptomyces lunaelactis	1535768	S	4	0	4	0.0000953312
Streptomyces dengpaensis	2049881	S	4	0	4	0.0000953312
Streptomyces spongiicola	1690221	S	4	0	4	0.0000953312
Streptomyces alfalfae	1642299	S	1	3	4	0.0000953312
Bifidobacterium animalis	28025	S	4	0	4	0.0000953312
Micromonospora craniellae	2294034	S	3	1	4	0.0000953312
Micromonospora carbonacea	47853	S	3	1	4	0.0000953312
Micromonospora echinaurantiaca	47857	S	3	1	4	0.0000953312
Micromonospora inositola	47865	S	3	1	4	0.0000953312
Micromonospora zamorensis	709883	S	3	1	4	0.0000953312
Micromonospora terminaliae	1914461	S	3	1	4	0.0000953312
Actinoplanes friuliensis	196914	S	4	0	4	0.0000953312
Pseudonocardia sp. CGMCC 4.1532	2761535	S	4	0	4	0.0000953312
Pseudonocardia sp. HH130630-07	1690815	S	2	2	4	0.0000953312
Saccharopolyspora coralli	2665642	S	2	2	4	0.0000953312
Saccharothrix espanaensis	103731	S	4	0	4	0.0000953312
Actinomyces sp. oral taxon 169	712116	S	2	2	4	0.0000953312
Actinomadura verrucosospora	46165	S	2	2	4	0.0000953312
Geodermatophilus obscurus	1861	S	4	0	4	0.0000953312
Jatrophihabitans sp. GAS493	1907575	S	4	0	4	0.0000953312
Stackebrandtia nassauensis	283811	S	4	0	4	0.0000953312
Olsenella sp. GAM18	2109685	S	3	1	4	0.0000953312
Baekduia soli	496014	S	4	0	4	0.0000953312
Streptococcus mitis	28037	S	4	0	4	0.0000953312
Streptococcus gallolyticus	315405	S	3	1	4	0.0000953312
Limosilactobacillus fermentum	1613	S	4	0	4	0.0000953312
Vagococcus hydrophili	2714947	S	4	0	4	0.0000953312
Dolosigranulum pigrum	29394	S	4	0	4	0.0000953312
Staphylococcus saprophyticus	29385	S	4	0	4	0.0000953312
Bacillus mycoides	1405	S	3	1	4	0.0000953312
Bacillus sp. DSL-17	2567941	S	4	0	4	0.0000953312
