name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Defluviicoccus vanus	111831	S	7	0	7	0.0001083927
Komagataeibacter xylinus	28448	S	5	2	7	0.0001083927
Hyphomonas sp. CACIAM 19H1	1873716	S	7	0	7	0.0001083927
Stigmatella aurantiaca	41	S	5	2	7	0.0001083927
Anaeromyxobacter sp. Fw109-5	404589	S	7	0	7	0.0001083927
Persicimonas caeni	2292766	S	7	0	7	0.0001083927
Microlunatus sagamiharensis	546874	S	7	0	7	0.0001083927
Nocardioides sp. WS12	2486272	S	7	0	7	0.0001083927
Nocardioides sp. HDW12A	2714938	S	5	2	7	0.0001083927
Nocardioides baekrokdamisoli	1804624	S	7	0	7	0.0001083927
Aeromicrobium yanjiei	2662028	S	7	0	7	0.0001083927
Pimelobacter simplex	2045	S	6	1	7	0.0001083927
Marmoricola scoriae	642780	S	6	1	7	0.0001083927
Curtobacterium sp. 24E2	2804758	S	7	0	7	0.0001083927
Microbacterium sp. RG1	2489212	S	7	0	7	0.0001083927
Microbacterium sp. TPU 3598	1938334	S	6	1	7	0.0001083927
Microbacterium chocolatum	84292	S	7	0	7	0.0001083927
Microbacterium pygmaeum	370764	S	7	0	7	0.0001083927
Rathayibacter sp. VKM Ac-2762	2609254	S	2	5	7	0.0001083927
Agromyces sp. HY052	2585717	S	7	0	7	0.0001083927
Frondihabitans sp. PAMC 28766	1795630	S	7	0	7	0.0001083927
Lysinimonas sp. KACC 19322	2592654	S	6	1	7	0.0001083927
Kocuria varians	1272	S	6	1	7	0.0001083927
Arthrobacter agilis	37921	S	7	0	7	0.0001083927
Rothia kristinae	37923	S	6	1	7	0.0001083927
Janibacter melonis	262209	S	7	0	7	0.0001083927
Brachybacterium ginsengisoli	1331682	S	6	1	7	0.0001083927
Brachybacterium vulturis	2017484	S	6	1	7	0.0001083927
Rhodococcus sp. X156	2499145	S	7	0	7	0.0001083927
Rhodococcus coprophilus	38310	S	7	0	7	0.0001083927
Nocardia otitidiscaviarum	1823	S	7	0	7	0.0001083927
Nocardia seriolae	37332	S	7	0	7	0.0001083927
Mycolicibacterium celeriflavum	1249101	S	7	0	7	0.0001083927
Mycolicibacterium mageritense	53462	S	7	0	7	0.0001083927
Dietzia lutea	546160	S	6	1	7	0.0001083927
Streptomyces sp. RLB1-33	2721243	S	6	1	7	0.0001083927
Streptomyces niveus	193462	S	7	0	7	0.0001083927
Streptomyces albireticuli	1940	S	7	0	7	0.0001083927
Streptomyces xinghaiensis	1038928	S	7	0	7	0.0001083927
Streptomyces cyaneochromogenes	2496836	S	7	0	7	0.0001083927
Candidatus Nanopelagicus hibericus	1884915	S	7	0	7	0.0001083927
Pseudonocardia sp. AL041005-10	445576	S	5	2	7	0.0001083927
Actinomyces sp. oral taxon 414	712122	S	7	0	7	0.0001083927
Actinomyces sp. oral taxon 171	706438	S	6	1	7	0.0001083927
Geodermatophilus obscurus	1861	S	6	1	7	0.0001083927
Frankia alni	1859	S	6	1	7	0.0001083927
Jiangella sp. DSM 45060	1798224	S	7	0	7	0.0001083927
Olsenella sp. GAM18	2109685	S	6	1	7	0.0001083927
Adlercreutzia sp. 8CFCBH1	2707299	S	5	2	7	0.0001083927
Bacillus circulans	1397	S	7	0	7	0.0001083927
Lysinibacillus sphaericus	1421	S	5	2	7	0.0001083927
Paenibacillus cellulositrophicus	562959	S	7	0	7	0.0001083927
Paenibacillus polymyxa	1406	S	4	3	7	0.0001083927
Listeria grayi	1641	S	7	0	7	0.0001083927
Clostridium sp. SY8519	1042156	S	7	0	7	0.0001083927
Clostridium argentinense	29341	S	7	0	7	0.0001083927
Clostridium diolis	223919	S	2	5	7	0.0001083927
Romboutsia ilealis	1115758	S	6	1	7	0.0001083927
Acetoanaerobium sticklandii	1511	S	7	0	7	0.0001083927
Monoglobus pectinilyticus	1981510	S	6	1	7	0.0001083927
Caldicellulosiruptor obsidiansis	717609	S	5	2	7	0.0001083927
Pelosinus sp. UFO1	484770	S	5	2	7	0.0001083927
Veillonella parvula	29466	S	7	0	7	0.0001083927
Microcystis viridis	44822	S	3	4	7	0.0001083927
Nostoc sp. CENA543	1869241	S	7	0	7	0.0001083927
Nostoc sp. PCC 7524	28072	S	6	1	7	0.0001083927
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	5	2	7	0.0001083927
Calothrix parietina	32054	S	7	0	7	0.0001083927
Chamaesiphon minutus	1173032	S	7	0	7	0.0001083927
Gloeobacter kilaueensis	1416614	S	6	1	7	0.0001083927
Dehalococcoides mccartyi	61435	S	7	0	7	0.0001083927
Flavobacterium pallidum	2172098	S	7	0	7	0.0001083927
Polaribacter sp. G4M1	2808900	S	6	1	7	0.0001083927
Tenacibaculum mesophilum	104268	S	6	1	7	0.0001083927
Winogradskyella sp. J14-2	1936080	S	7	0	7	0.0001083927
Winogradskyella helgolandensis	2697010	S	6	1	7	0.0001083927
Myroides odoratimimus	76832	S	3	4	7	0.0001083927
Maribacter sp. HTCC2170	313603	S	7	0	7	0.0001083927
Maribacter sp. T28	1836467	S	7	0	7	0.0001083927
Maribacter cobaltidurans	1178778	S	4	3	7	0.0001083927
Nonlabens dokdonensis	328515	S	7	0	7	0.0001083927
Formosa sp. Hel3_A1_48	1336795	S	6	1	7	0.0001083927
Aquimarina sp. BL5	1714860	S	7	0	7	0.0001083927
Aquimarina sp. TRL1	2736252	S	7	0	7	0.0001083927
Cellulophaga lytica	979	S	6	1	7	0.0001083927
Cellulophaga algicola	59600	S	6	1	7	0.0001083927
Psychroflexus torquis	57029	S	7	0	7	0.0001083927
Mariniflexile sp. TRM1-10	2027857	S	7	0	7	0.0001083927
Tamlana carrageenivorans	2069432	S	6	1	7	0.0001083927
Chryseobacterium sp. T16E-39	2015076	S	7	0	7	0.0001083927
Bacteroides sp. M10	2763022	S	5	2	7	0.0001083927
Bacteroides helcogenes	290053	S	7	0	7	0.0001083927
Prevotella intermedia	28131	S	7	0	7	0.0001083927
Tannerella sp. oral taxon HOT-286	712710	S	7	0	7	0.0001083927
Sphingobacterium mizutaii	1010	S	7	0	7	0.0001083927
Pontibacter sp. SGAir0037	2571030	S	7	0	7	0.0001083927
Algoriphagus sp. Y33	2772483	S	7	0	7	0.0001083927
Fulvivirga sp. S481	2810512	S	7	0	7	0.0001083927
Pseudocnuella soli	2502779	S	6	1	7	0.0001083927
Chlorobium phaeobacteroides	1096	S	6	1	7	0.0001083927
Methanobrevibacter millerae	230361	S	7	0	7	0.0001083927
Chimeric virus 14	1608440	S	7	0	7	0.0001083927
Candidatus Symbiobacter mobilis	1436290	S	6	0	6	0.0000929080
Burkholderia lata	482957	S	5	1	6	0.0000929080
Burkholderia glumae	337	S	4	2	6	0.0000929080
Paraburkholderia fungorum	134537	S	6	0	6	0.0000929080
Caballeronia insecticola	758793	S	6	0	6	0.0000929080
Thiomonas intermedia	926	S	5	1	6	0.0000929080
Thiomonas arsenitoxydans	426114	S	1	5	6	0.0000929080
Bordetella sp. N	1746199	S	6	0	6	0.0000929080
Bordetella avium	521	S	6	0	6	0.0000929080
Pusillimonas sp. T7-7	1007105	S	6	0	6	0.0000929080
Advenella mimigardefordensis	302406	S	6	0	6	0.0000929080
Kerstersia gyiorum	206506	S	6	0	6	0.0000929080
Aquitalea aquatilis	1537400	S	6	0	6	0.0000929080
Microvirgula aerodenitrificans	57480	S	6	0	6	0.0000929080
Deefgea sp. D17	2739061	S	6	0	6	0.0000929080
Pseudomonas sp. ATCC 43928	676210	S	3	3	6	0.0000929080
Pseudomonas sp. LG1D9	2083054	S	3	3	6	0.0000929080
Pseudomonas sp. FGI182	1259844	S	3	3	6	0.0000929080
Pseudomonas mandelii	75612	S	2	4	6	0.0000929080
Pseudomonas coronafaciens	53409	S	6	0	6	0.0000929080
Pseudomonas savastanoi	29438	S	2	4	6	0.0000929080
Pseudomonas alkylphenolica	237609	S	6	0	6	0.0000929080
Pseudomonas knackmussii	65741	S	4	2	6	0.0000929080
Entomomonas sp. F2A	2785331	S	6	0	6	0.0000929080
Acinetobacter sp. FDAARGOS_724	2545797	S	2	4	6	0.0000929080
Acinetobacter dispersus	70348	S	6	0	6	0.0000929080
Acinetobacter cumulans	2136182	S	5	1	6	0.0000929080
Acinetobacter variabilis	70346	S	3	3	6	0.0000929080
Psychrobacter sp. 28M-43	2772254	S	5	1	6	0.0000929080
Psychrobacter sp. PRwf-1	349106	S	2	4	6	0.0000929080
Stenotrophomonas sp. NA06056	2742129	S	6	0	6	0.0000929080
Xanthomonas fragariae	48664	S	6	0	6	0.0000929080
Lysobacter capsici	435897	S	6	0	6	0.0000929080
Thermomonas sp. SY21	2202149	S	6	0	6	0.0000929080
Luteibacter rhizovicinus	242606	S	6	0	6	0.0000929080
Dokdonella koreensis	323415	S	6	0	6	0.0000929080
Enterobacter sp. RHBSTW-00975	2742673	S	1	5	6	0.0000929080
Raoultella sp. X13	2259647	S	1	5	6	0.0000929080
Metakosakonia sp. MRY16-398	2487150	S	2	4	6	0.0000929080
Rahnella sp. ERMR1:05	1805933	S	6	0	6	0.0000929080
Yersinia kristensenii	28152	S	2	4	6	0.0000929080
Pantoea ananatis	553	S	6	0	6	0.0000929080
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	4	2	6	0.0000929080
Dickeya sp. MK7	1224145	S	2	4	6	0.0000929080
Halomonas sp. MCCC 1A13718	2733488	S	6	0	6	0.0000929080
Kushneria konosiri	698828	S	6	0	6	0.0000929080
Cobetia sp. cqz5-12	2609415	S	4	2	6	0.0000929080
Salinicola tamaricis	1771309	S	6	0	6	0.0000929080
Aeromonas sp. 2692-1	2560029	S	2	4	6	0.0000929080
Aeromonas encheleia	73010	S	6	0	6	0.0000929080
Pseudoalteromonas translucida	166935	S	5	1	6	0.0000929080
Paraglaciecola sp. L1A13	2686359	S	5	1	6	0.0000929080
Halorhodospira halophila	1053	S	6	0	6	0.0000929080
Thiohalobacter sp. COW1	2795687	S	1	5	6	0.0000929080
Aliivibrio fischeri	668	S	6	0	6	0.0000929080
Grimontia hollisae	673	S	6	0	6	0.0000929080
Cellvibrio sp. PSBB006	1987723	S	6	0	6	0.0000929080
Kineobactrum salinum	2708301	S	6	0	6	0.0000929080
Legionella cherrii	28084	S	6	0	6	0.0000929080
Legionella sainthelensi	28087	S	6	0	6	0.0000929080
Legionella waltersii	66969	S	5	1	6	0.0000929080
Aggregatibacter actinomycetemcomitans	714	S	3	3	6	0.0000929080
Methylomonas methanica	421	S	6	0	6	0.0000929080
Methylocaldum marinum	1432792	S	6	0	6	0.0000929080
Cardiobacterium hominis	2718	S	6	0	6	0.0000929080
Bradyrhizobium sp. PSBB068	2715960	S	5	1	6	0.0000929080
Bradyrhizobium zhanjiangense	1325107	S	5	1	6	0.0000929080
Bosea sp. F3-2	2599640	S	5	1	6	0.0000929080
Bosea vaviloviae	1526658	S	6	0	6	0.0000929080
Rhizobium sp. ACO-34A	1571470	S	6	0	6	0.0000929080
Rhizobium sp. NXC24	2048897	S	6	0	6	0.0000929080
Rhizobium sp. TCK	136098	S	2	4	6	0.0000929080
Rhizobium sp. Y9	1914541	S	1	5	6	0.0000929080
Agrobacterium vitis	373	S	6	0	6	0.0000929080
Pseudorhizobium banfieldiae	1125847	S	2	4	6	0.0000929080
Sinorhizobium americanum	194963	S	5	1	6	0.0000929080
Ensifer adhaerens	106592	S	5	1	6	0.0000929080
Mesorhizobium sp. 113-3-9	2744517	S	4	2	6	0.0000929080
Mesorhizobium sp. L-8-3	2744522	S	2	4	6	0.0000929080
Mesorhizobium japonicum	2066070	S	4	2	6	0.0000929080
Devosia sp. I507	2083786	S	5	1	6	0.0000929080
Methylosinus trichosporium	426	S	6	0	6	0.0000929080
Bartonella sp. HY038	2759660	S	3	3	6	0.0000929080
Lichenihabitans psoromatis	2528642	S	6	0	6	0.0000929080
Sphingomonas sediminicola	386874	S	6	0	6	0.0000929080
Sphingomonas panacisoli	1813879	S	6	0	6	0.0000929080
Sphingomonas rhizophila	2071607	S	6	0	6	0.0000929080
Sphingosinithalassobacter sp. zrk23	2711215	S	5	1	6	0.0000929080
Aurantiacibacter atlanticus	1648404	S	4	2	6	0.0000929080
Paracoccus contaminans	1945662	S	6	0	6	0.0000929080
Rhodobacter sp. LPB0142	1850250	S	4	2	6	0.0000929080
Sulfitobacter sp. BSw21498	664426	S	6	0	6	0.0000929080
Leisingera aquaemixtae	1396826	S	4	2	6	0.0000929080
Jannaschia sp. CCS1	290400	S	6	0	6	0.0000929080
Paraoceanicella profunda	2579971	S	5	1	6	0.0000929080
Asticcacaulis excentricus	78587	S	6	0	6	0.0000929080
Komagataeibacter medellinensis	1177712	S	4	2	6	0.0000929080
Acidibrevibacterium fodinaquatile	1969806	S	6	0	6	0.0000929080
Ehrlichia ruminantium	779	S	5	1	6	0.0000929080
Candidatus Pelagibacter sp. FZCC0015	2268451	S	6	0	6	0.0000929080
Sulfurospirillum halorespirans	194424	S	4	2	6	0.0000929080
Nitratiruptor sp. YY09-18	2724901	S	1	5	6	0.0000929080
Desulfuromonas sp. DDH964	1823759	S	5	1	6	0.0000929080
Desulfobacter postgatei	2293	S	6	0	6	0.0000929080
Desulfosarcina alkanivorans	571177	S	5	1	6	0.0000929080
Desulfonema magnum	45655	S	6	0	6	0.0000929080
Bdellovibrio sp. NC01	2220073	S	5	1	6	0.0000929080
Bdellovibrio sp. KM01	2748865	S	4	2	6	0.0000929080
Silvanigrella aquatica	1915309	S	6	0	6	0.0000929080
Nocardioides sp. 603	2483798	S	5	1	6	0.0000929080
Nocardioides sp. S-1144	2582905	S	5	1	6	0.0000929080
Nocardioides sp. MC1495	2736757	S	5	1	6	0.0000929080
Nocardioides sp. zg-579	2663857	S	5	1	6	0.0000929080
Nocardioides sp. ZJ1313	2685869	S	3	3	6	0.0000929080
Kribbella flavida	182640	S	5	1	6	0.0000929080
Microbacterium sp. YJN-G	2763257	S	6	0	6	0.0000929080
Microbacterium sp. Se63.02b	2709304	S	5	1	6	0.0000929080
Microbacterium sp. SGAir0570	2070348	S	1	5	6	0.0000929080
Microbacterium sp. 1.5R	1916917	S	1	5	6	0.0000929080
Microbacterium oleivorans	273677	S	6	0	6	0.0000929080
Microbacterium schleiferi	69362	S	5	1	6	0.0000929080
Agromyces sp. KACC 19306	2592652	S	6	0	6	0.0000929080
Agromyces aureus	453304	S	6	0	6	0.0000929080
Leifsonia shinshuensis	150026	S	5	1	6	0.0000929080
Agrococcus sp. SGAir0287	2070347	S	6	0	6	0.0000929080
Kocuria rosea	1275	S	6	0	6	0.0000929080
Glutamicibacter protophormiae	37930	S	4	2	6	0.0000929080
Dermabacter vaginalis	1630135	S	5	1	6	0.0000929080
Cellulomonas sp. Y8	2591145	S	6	0	6	0.0000929080
Cellulomonas sp. PSBB021	2003551	S	5	1	6	0.0000929080
Isoptericola variabilis	139208	S	6	0	6	0.0000929080
Xylanimonas allomyrinae	2509459	S	6	0	6	0.0000929080
Ornithinimicrobium sp. H23M54	2594265	S	6	0	6	0.0000929080
Corynebacterium sp. LMM-1652	2487892	S	6	0	6	0.0000929080
Corynebacterium urealyticum	43771	S	5	1	6	0.0000929080
Corynebacterium striatum	43770	S	5	1	6	0.0000929080
Corynebacterium vitaeruminis	38305	S	5	1	6	0.0000929080
Rhodococcus sp. W8901	2742603	S	6	0	6	0.0000929080
Mycolicibacterium sp. Z-34	2736649	S	6	0	6	0.0000929080
Mycolicibacterium fortuitum	1766	S	6	0	6	0.0000929080
Mycolicibacterium aurum	1791	S	6	0	6	0.0000929080
Streptomyces prasinus	67345	S	6	0	6	0.0000929080
Streptomyces albus	1888	S	6	0	6	0.0000929080
Streptomyces hygroscopicus	1912	S	4	2	6	0.0000929080
Kitasatospora sp. MMS16-BH015	2018025	S	6	0	6	0.0000929080
Bifidobacterium bifidum	1681	S	6	0	6	0.0000929080
Bifidobacterium animalis	28025	S	6	0	6	0.0000929080
Micromonospora siamensis	299152	S	5	1	6	0.0000929080
Amycolatopsis sp. YIM 10	2653857	S	5	1	6	0.0000929080
Saccharomonospora glauca	40990	S	5	1	6	0.0000929080
Saccharothrix espanaensis	103731	S	5	1	6	0.0000929080
Saccharothrix sp. 6-C	2781735	S	5	1	6	0.0000929080
Actinomadura sp. WMMA1423	2591108	S	5	1	6	0.0000929080
Eggerthella lenta	84112	S	5	1	6	0.0000929080
Denitrobacterium detoxificans	79604	S	5	1	6	0.0000929080
Conexibacter sp. SYSU D00693	2812560	S	6	0	6	0.0000929080
Streptococcus lutetiensis	150055	S	2	4	6	0.0000929080
Weissella soli	155866	S	6	0	6	0.0000929080
Leuconostoc lactis	1246	S	4	2	6	0.0000929080
Dolosigranulum pigrum	29394	S	6	0	6	0.0000929080
Staphylococcus xylosus	1288	S	6	0	6	0.0000929080
Staphylococcus haemolyticus	1283	S	5	1	6	0.0000929080
Staphylococcus warneri	1292	S	5	1	6	0.0000929080
Bacillus subtilis	1423	S	1	5	6	0.0000929080
Geobacillus subterraneus	129338	S	3	3	6	0.0000929080
Paenibacillus sp. M-152	2487928	S	1	5	6	0.0000929080
Viridibacillus sp. JNUCC-6	2779527	S	6	0	6	0.0000929080
Brochothrix thermosphacta	2756	S	6	0	6	0.0000929080
Lachnoclostridium phytofermentans	66219	S	6	0	6	0.0000929080
Lachnoclostridium phocaeense	1871021	S	5	1	6	0.0000929080
Ruminococcus champanellensis	1161942	S	6	0	6	0.0000929080
Clostridium isatidis	182773	S	6	0	6	0.0000929080
Clostridium tetani	1513	S	6	0	6	0.0000929080
Moorea producens	1155739	S	6	0	6	0.0000929080
Gloeothece citriformis	2546356	S	5	1	6	0.0000929080
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	5	1	6	0.0000929080
Synechococcus sp. A18-46.1	1866940	S	1	5	6	0.0000929080
Cyanobium gracile	59930	S	5	1	6	0.0000929080
Pseudanabaena sp. ABRG5-3	685565	S	6	0	6	0.0000929080
Stanieria cyanosphaera	102116	S	4	2	6	0.0000929080
Acholeplasma laidlawii	2148	S	6	0	6	0.0000929080
Deinococcus soli Cha et al. 2016	1309411	S	2	4	6	0.0000929080
Thermus scotoductus	37636	S	3	3	6	0.0000929080
Candidatus Promineofilum breve	1806508	S	6	0	6	0.0000929080
Flavobacterium arcticum	1784713	S	6	0	6	0.0000929080
Flavobacterium alkalisoli	2602769	S	6	0	6	0.0000929080
Polaribacter sp. KT25b	1855336	S	5	1	6	0.0000929080
Polaribacter sp. SM13	2818493	S	5	1	6	0.0000929080
Maribacter dokdonensis	320912	S	6	0	6	0.0000929080
Formosa sediminum	2594004	S	6	0	6	0.0000929080
Aquimarina sp. AD1	1714848	S	6	0	6	0.0000929080
Lacinutrix sp. 5H-3-7-4	983544	S	5	1	6	0.0000929080
Gramella fulva	2126553	S	6	0	6	0.0000929080
Changchengzhania lutea	2049305	S	6	0	6	0.0000929080
Salegentibacter salegens	143223	S	6	0	6	0.0000929080
Chryseobacterium sp. IHB B 17019	1721091	S	6	0	6	0.0000929080
Chryseobacterium glaciei	1685010	S	6	0	6	0.0000929080
Chryseobacterium cucumeris	1813611	S	5	1	6	0.0000929080
Kaistella flava (ex Peng et al. 2021)	2038776	S	6	0	6	0.0000929080
Riemerella anatipestifer	34085	S	4	2	6	0.0000929080
Butyricimonas virosa	544645	S	6	0	6	0.0000929080
Draconibacterium orientale	1168034	S	6	0	6	0.0000929080
Pedobacter ginsengisoli	363852	S	6	0	6	0.0000929080
Sphingobacterium sp. G1-14	2003121	S	2	4	6	0.0000929080
Sphingobacterium siyangense	459529	S	2	4	6	0.0000929080
Mucilaginibacter gossypii	551996	S	4	2	6	0.0000929080
Pseudopedobacter saltans	151895	S	5	1	6	0.0000929080
Rhodocytophaga rosea	2704465	S	6	0	6	0.0000929080
Arcticibacterium luteifluviistationis	1784714	S	6	0	6	0.0000929080
Leadbetterella byssophila	316068	S	5	1	6	0.0000929080
Hymenobacter sp. PAMC 26554	1484116	S	6	0	6	0.0000929080
Hymenobacter busanensis	2607656	S	6	0	6	0.0000929080
Flammeovirga sp. MY04	1191459	S	6	0	6	0.0000929080
Arachidicoccus soli	2341117	S	6	0	6	0.0000929080
Niabella soli	446683	S	6	0	6	0.0000929080
Filimonas lacunae	477680	S	5	1	6	0.0000929080
Gemmatimonas aurantiaca	173480	S	6	0	6	0.0000929080
Thermogutta terrifontis	1331910	S	6	0	6	0.0000929080
Gimesia alba	2527973	S	5	1	6	0.0000929080
Caulifigura coniformis	2527983	S	6	0	6	0.0000929080
Crateriforma conspicua	2527996	S	5	1	6	0.0000929080
Candidatus Kuenenia stuttgartiensis	174633	S	6	0	6	0.0000929080
Verrucomicrobium sp. GAS474	1882831	S	6	0	6	0.0000929080
Candidatus Protochlamydia naegleriophila	389348	S	5	1	6	0.0000929080
Fusobacterium ulcerans	861	S	5	1	6	0.0000929080
Candidatus Chazhemtobacterium aquaticus	2715735	S	6	0	6	0.0000929080
Nitrospira sp. KM1	1936990	S	5	1	6	0.0000929080
Oxalobacter formigenes	847	S	5	0	5	0.0000774234
Burkholderia sp. THE68	758782	S	5	0	5	0.0000774234
Burkholderia sp. DHOD12	2571746	S	5	0	5	0.0000774234
Burkholderia sp. KK1	1855726	S	2	3	5	0.0000774234
Burkholderia plantarii	41899	S	5	0	5	0.0000774234
Paraburkholderia sprentiae	948107	S	5	0	5	0.0000774234
Paraburkholderia acidiphila	2571747	S	5	0	5	0.0000774234
Bordetella sp. H567	1697043	S	5	0	5	0.0000774234
Bordetella flabilis	463014	S	5	0	5	0.0000774234
Bordetella trematum	123899	S	4	1	5	0.0000774234
Pusillimonas sp. DMV24BSW_D	2716226	S	5	0	5	0.0000774234
Chromobacterium vaccinii	1108595	S	4	1	5	0.0000774234
Chromobacterium paludis	2605945	S	4	1	5	0.0000774234
Chromobacterium sp. Rain0013	2292447	S	2	3	5	0.0000774234
Jeongeupia sp. USM3	1906741	S	5	0	5	0.0000774234
Pseudogulbenkiania sp. NH8B	748280	S	5	0	5	0.0000774234
Snodgrassella alvi	1196083	S	5	0	5	0.0000774234
Nitrosospira lacus	1288494	S	5	0	5	0.0000774234
Sideroxydans lithotrophicus	63745	S	5	0	5	0.0000774234
Pseudomonas sp. CMR5c	658630	S	5	0	5	0.0000774234
Pseudomonas sp. CC6-YY-74	1930532	S	5	0	5	0.0000774234
Pseudomonas sp. S-6-2	1931241	S	5	0	5	0.0000774234
Pseudomonas sp. ACM7	2052956	S	5	0	5	0.0000774234
Pseudomonas sp. 02C 26	2054914	S	5	0	5	0.0000774234
Pseudomonas sp. ADAK18	2730848	S	5	0	5	0.0000774234
Pseudomonas sp. R76	1573711	S	4	1	5	0.0000774234
Pseudomonas libanensis	75588	S	3	2	5	0.0000774234
Pseudomonas lalkuanensis	2604832	S	5	0	5	0.0000774234
Pseudomonas silesiensis	1853130	S	5	0	5	0.0000774234
Pseudomonas versuta	1788301	S	5	0	5	0.0000774234
Pseudomonas allokribbensis	2774460	S	4	1	5	0.0000774234
Azotobacter chroococcum	353	S	4	1	5	0.0000774234
Azotobacter salinestris	69964	S	4	1	5	0.0000774234
Acinetobacter sp. ACNIH2	1758189	S	4	1	5	0.0000774234
Acinetobacter calcoaceticus	471	S	5	0	5	0.0000774234
Acinetobacter nosocomialis	106654	S	3	2	5	0.0000774234
Acinetobacter equi	1324350	S	5	0	5	0.0000774234
Psychrobacter sp. KCTC 72983	2733866	S	2	3	5	0.0000774234
Stenotrophomonas sp. 364	2691571	S	5	0	5	0.0000774234
Stenotrophomonas indicatrix	2045451	S	2	3	5	0.0000774234
Xanthomonas arboricola	56448	S	5	0	5	0.0000774234
Xanthomonas sacchari	56458	S	5	0	5	0.0000774234
Lysobacter sp. H21R20	2781022	S	3	2	5	0.0000774234
Xylella fastidiosa	2371	S	4	1	5	0.0000774234
Dyella sp. M7H15-1	2501295	S	5	0	5	0.0000774234
Klebsiella quasipneumoniae	1463165	S	2	3	5	0.0000774234
Citrobacter sp. BDA59-3	2781952	S	4	1	5	0.0000774234
Leclercia sp. 4-9-1-25	2815358	S	1	4	5	0.0000774234
Pluralibacter gergoviae	61647	S	5	0	5	0.0000774234
Pantoea sp. PSNIH1	1484158	S	3	2	5	0.0000774234
Erwinia pyrifoliae	79967	S	3	2	5	0.0000774234
Halomonas sp. GT	1971364	S	4	1	5	0.0000774234
Marinomonas foliarum	491950	S	4	1	5	0.0000774234
Alcanivorax sp. N3-2A	2014542	S	2	3	5	0.0000774234
Tolumonas auensis	43948	S	5	0	5	0.0000774234
Shewanella donghaensis	238836	S	5	0	5	0.0000774234
Shewanella baltica	62322	S	4	1	5	0.0000774234
Shewanella japonica	93973	S	2	3	5	0.0000774234
Saliniradius amylolyticus	2183582	S	5	0	5	0.0000774234
Nitrosococcus wardiae	1814290	S	3	2	5	0.0000774234
Acidihalobacter ferrooxydans	1765967	S	5	0	5	0.0000774234
Acidihalobacter yilgarnenesis	2819280	S	5	0	5	0.0000774234
Vibrio campbellii	680	S	5	0	5	0.0000774234
Vibrio rumoiensis	76258	S	4	1	5	0.0000774234
Legionella endosymbiont of Polyplax serrata	2005262	S	5	0	5	0.0000774234
Haemophilus influenzae	727	S	4	1	5	0.0000774234
Actinobacillus pleuropneumoniae	715	S	3	2	5	0.0000774234
Piscirickettsia salmonis	1238	S	5	0	5	0.0000774234
Methylomonas sp. LL1	2785785	S	5	0	5	0.0000774234
Methylococcus sp. IM1	2681310	S	5	0	5	0.0000774234
Methylococcus sp. EFPC2	2812648	S	5	0	5	0.0000774234
Solimonas sp. K1W22B-7	2303331	S	5	0	5	0.0000774234
Acidiferrobacter sp. SPIII_3	1281578	S	5	0	5	0.0000774234
Frischella perrara	1267021	S	5	0	5	0.0000774234
Bradyrhizobium amphicarpaeae	1404768	S	4	1	5	0.0000774234
Bradyrhizobium betae	244734	S	3	2	5	0.0000774234
Methylobacterium radiotolerans	31998	S	1	4	5	0.0000774234
Rhizobium sp. NIBRBAC000502774	2590777	S	2	3	5	0.0000774234
Rhizobium gallicum	56730	S	3	2	5	0.0000774234
Rhizobium phaseoli	396	S	2	3	5	0.0000774234
Agrobacterium larrymoorei	160699	S	5	0	5	0.0000774234
Neorhizobium sp. NCHU2750	1825976	S	5	0	5	0.0000774234
Georhizobium profundi	2341112	S	4	1	5	0.0000774234
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	4	1	5	0.0000774234
Roseitalea porphyridii	1852022	S	5	0	5	0.0000774234
Devosia sp. S02	2657486	S	4	1	5	0.0000774234
Methyloceanibacter sp. wino2	2170729	S	5	0	5	0.0000774234
Candidatus Filomicrobium marinum	1608628	S	5	0	5	0.0000774234
Methylocystis sp. SC2	187303	S	5	0	5	0.0000774234
Candidatus Hodgkinia cicadicola	573658	S	5	0	5	0.0000774234
Pseudorhodoplanes sinuspersici	1235591	S	5	0	5	0.0000774234
Labrenzia sp. THAF82	2587861	S	3	2	5	0.0000774234
Chelatococcus daeguensis	444444	S	4	1	5	0.0000774234
Sphingomonas sp. LM7	1938607	S	5	0	5	0.0000774234
Sphingomonas sp. HDW15A	2714942	S	5	0	5	0.0000774234
Sphingomonas ginsengisoli An et al. 2013	363835	S	5	0	5	0.0000774234
