name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Lactococcus garvieae	1363	S	36	18	54	0.0000617681
Limosilactobacillus vaginalis	1633	S	51	3	54	0.0000617681
Roseburia intestinalis	166486	S	37	17	54	0.0000617681
Mariniflexile sp. TRM1-10	2027857	S	51	3	54	0.0000617681
Chryseobacterium cucumeris	1813611	S	47	7	54	0.0000617681
Empedobacter stercoris	1628248	S	45	9	54	0.0000617681
Mucilaginibacter mallensis	652787	S	54	0	54	0.0000617681
Chitinophaga agri	2703787	S	42	12	54	0.0000617681
Phocaeicola salanitronis	376805	S	49	5	54	0.0000617681
Thalassoglobus polymorphus	2527994	S	50	4	54	0.0000617681
Paraburkholderia sprentiae	948107	S	47	6	53	0.0000606243
Advenella mimigardefordensis	302406	S	52	1	53	0.0000606243
Pseudomonas sp. LPB0260	2614442	S	52	1	53	0.0000606243
Pseudomonas xinjiangensis	487184	S	53	0	53	0.0000606243
Halomonas aestuarii	1897729	S	52	1	53	0.0000606243
Rhizobium daejeonense	240521	S	35	18	53	0.0000606243
Sinorhizobium sp. RAC02	1842534	S	47	6	53	0.0000606243
Mesorhizobium opportunistum	593909	S	38	15	53	0.0000606243
Mesorhizobium japonicum	2066070	S	29	24	53	0.0000606243
Methyloligella sp. GL2	2742204	S	51	2	53	0.0000606243
Sphingomonas sp. HDW15B	2714943	S	52	1	53	0.0000606243
Sphingorhabdus sp. M41	1806885	S	52	1	53	0.0000606243
Mycolicibacterium sediminis	1286180	S	49	4	53	0.0000606243
Mycobacterium sp. YC-RL4	1682113	S	45	8	53	0.0000606243
Mycobacterium paraseoulense	590652	S	48	5	53	0.0000606243
Dietzia psychralcaliphila	139021	S	46	7	53	0.0000606243
Pseudarthrobacter phenanthrenivorans	361575	S	43	10	53	0.0000606243
Cellulomonas sp. H30R-01	2704467	S	44	9	53	0.0000606243
Georgenia sp. Z443	2589797	S	49	4	53	0.0000606243
Streptomyces sp. CRXT-G-22	2768066	S	50	3	53	0.0000606243
Streptomyces phaeolivaceus	2653200	S	50	3	53	0.0000606243
Nonomuraea nitratireducens	2656914	S	48	5	53	0.0000606243
Kineococcus radiotolerans	131568	S	47	6	53	0.0000606243
Collinsella aerofaciens	74426	S	45	8	53	0.0000606243
Streptococcus pneumoniae	1313	S	37	16	53	0.0000606243
Geminocystis herdmanii	669359	S	47	6	53	0.0000606243
Raphidiopsis curvata	312883	S	34	19	53	0.0000606243
Synechococcus sp. PCC 7502	1173263	S	52	1	53	0.0000606243
Stanieria cyanosphaera	102116	S	38	15	53	0.0000606243
Chryseobacterium sp. G0162	2487063	S	29	24	53	0.0000606243
Mucilaginibacter paludis	423351	S	53	0	53	0.0000606243
Spirosoma sp. CJU-R4	2728024	S	52	1	53	0.0000606243
Dyadobacter fermentans	94254	S	50	3	53	0.0000606243
Burkholderia metallica	488729	S	36	16	52	0.0000594804
Paraburkholderia sp. PGU16	2735433	S	39	13	52	0.0000594804
Oxalobacter formigenes	847	S	51	1	52	0.0000594804
Pseudomonas soli	1306993	S	25	27	52	0.0000594804
Rhodanobacter denitrificans	666685	S	47	5	52	0.0000594804
Acidihalobacter aeolianus	2792603	S	51	1	52	0.0000594804
Halorhodospira halophila	1053	S	51	1	52	0.0000594804
Rhizobium rhizoryzae	451876	S	47	5	52	0.0000594804
Mesorhizobium sp. J8	2777475	S	44	8	52	0.0000594804
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	41	11	52	0.0000594804
Mesorhizobium oceanicum	1670800	S	45	7	52	0.0000594804
Aminobacter sp. SR38	2774562	S	12	40	52	0.0000594804
Sphingomonas sp. HDW15C	2714944	S	51	1	52	0.0000594804
Sphingomonas rhizophila	2071607	S	50	2	52	0.0000594804
Parasphingopyxis sp. CP4	2724527	S	51	1	52	0.0000594804
Paracoccus liaowanqingii	2560053	S	51	1	52	0.0000594804
Nocardia yunnanensis	2382165	S	43	9	52	0.0000594804
Corynebacterium genitalium	38288	S	49	3	52	0.0000594804
Curtobacterium pusillum	69373	S	41	11	52	0.0000594804
Arsenicicoccus sp. oral taxon 190	1658671	S	44	8	52	0.0000594804
Cellulomonas flavigena	1711	S	44	8	52	0.0000594804
Pseudonocardia sp. EC080625-04	1096868	S	2	50	52	0.0000594804
Saccharopolyspora pogona	333966	S	27	25	52	0.0000594804
Frankia sp. EAN1pec	298653	S	49	3	52	0.0000594804
Dolosigranulum pigrum	29394	S	47	5	52	0.0000594804
Synechococcus sp. CBW1006	1353138	S	12	40	52	0.0000594804
Dactylococcopsis salina	292566	S	46	6	52	0.0000594804
Polaribacter vadi	1774273	S	47	5	52	0.0000594804
Lacinutrix venerupis	1486034	S	44	8	52	0.0000594804
Galbibacter sp. BG1	1170699	S	48	4	52	0.0000594804
Chryseobacterium joostei	112234	S	40	12	52	0.0000594804
Sphingobacterium hotanense	649196	S	45	7	52	0.0000594804
Spirosoma radiotolerans	1379870	S	50	2	52	0.0000594804
Hymenobacter russus	2724192	S	50	2	52	0.0000594804
Aquiflexum balticum	280473	S	50	2	52	0.0000594804
Crateriforma conspicua	2527996	S	38	14	52	0.0000594804
Bremerella volcania	2527984	S	45	7	52	0.0000594804
Tepiditoga spiralis	2108365	S	50	2	52	0.0000594804
Methanobrevibacter smithii	2173	S	52	0	52	0.0000594804
Flavobacterium phage vB_FspS_snork6-1	2686270	S	6	46	52	0.0000594804
Janthinobacterium sp. B9-8	1236179	S	41	10	51	0.0000583366
Pseudomonas sp. HLS-6	2049589	S	49	2	51	0.0000583366
Pseudomonas agarici	46677	S	51	0	51	0.0000583366
Pseudomonas graminis	158627	S	47	4	51	0.0000583366
Pseudomonas khazarica	2502979	S	32	19	51	0.0000583366
Citrobacter portucalensis	1639133	S	10	41	51	0.0000583366
Mixta gaviniae	665914	S	48	3	51	0.0000583366
Halomonas beimenensis	475662	S	50	1	51	0.0000583366
Alcanivorax pacificus	1306787	S	49	2	51	0.0000583366
Ectothiorhodospira sp. BSL-9	1442136	S	48	3	51	0.0000583366
Methylomicrobium album	39775	S	51	0	51	0.0000583366
Rhizobium sp. ZX09	2291939	S	11	40	51	0.0000583366
Agrobacterium sp. MA01	2664893	S	34	17	51	0.0000583366
Sinorhizobium medicae	110321	S	45	6	51	0.0000583366
Altererythrobacter epoxidivorans	361183	S	44	7	51	0.0000583366
Paracoccus denitrificans	266	S	41	10	51	0.0000583366
Maribius sp. THAF1	2587842	S	50	1	51	0.0000583366
Acetobacter aceti	435	S	44	7	51	0.0000583366
Gluconacetobacter diazotrophicus	33996	S	48	3	51	0.0000583366
Ehrlichia canis	944	S	42	9	51	0.0000583366
Vulgatibacter incomptus	1391653	S	50	1	51	0.0000583366
Rhodococcus sp. WAY2	2663121	S	32	19	51	0.0000583366
Corynebacterium ammoniagenes	1697	S	48	3	51	0.0000583366
Diaminobutyricimonas sp. LJ205	2683590	S	45	6	51	0.0000583366
Arthrobacter sp. U41	1849032	S	47	4	51	0.0000583366
Arthrobacter sp. KBS0702	2578107	S	45	6	51	0.0000583366
Tessaracoccus flavescens	399497	S	31	20	51	0.0000583366
Streptomyces bingchenggensis	379067	S	48	3	51	0.0000583366
Streptomyces albireticuli	1940	S	47	4	51	0.0000583366
Streptomyces antimycoticus	68175	S	41	10	51	0.0000583366
Streptacidiphilus sp. PB12-B1b	2705012	S	43	8	51	0.0000583366
Staphylococcus agnetis	985762	S	47	4	51	0.0000583366
Aminipila butyrica	433296	S	51	0	51	0.0000583366
Deinococcus gobiensis	502394	S	49	2	51	0.0000583366
Brevefilum fermentans	1986204	S	50	1	51	0.0000583366
Polaribacter sp. G4M1	2808900	S	47	4	51	0.0000583366
Capnocytophaga ochracea	1018	S	25	26	51	0.0000583366
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	21	30	51	0.0000583366
Elizabethkingia miricola	172045	S	33	18	51	0.0000583366
Mucilaginibacter mali	2740462	S	51	0	51	0.0000583366
Rhodocytophaga rosea	2704465	S	51	0	51	0.0000583366
Leadbetterella byssophila	316068	S	38	13	51	0.0000583366
Candidatus Protochlamydia amoebophila	362787	S	32	19	51	0.0000583366
Chromobacterium sp. Rain0013	2292447	S	28	22	50	0.0000571927
Pseudomonas sp. Y39-6	2749807	S	19	31	50	0.0000571927
Pseudomonas fragi	296	S	37	13	50	0.0000571927
Acinetobacter sp. WCHAc010034	1879049	S	46	4	50	0.0000571927
Acinetobacter schindleri	108981	S	39	11	50	0.0000571927
Enterobacter asburiae	61645	S	25	25	50	0.0000571927
Serratia sp. P2ACOL2	2482769	S	22	28	50	0.0000571927
Pectobacterium carotovorum	554	S	38	12	50	0.0000571927
Rhodanobacter sp. FDAARGOS 1247	2778082	S	44	6	50	0.0000571927
Halomonas sp. THAF5a	2587844	S	48	2	50	0.0000571927
Halomonas sp. THAF12	2587849	S	43	7	50	0.0000571927
Shewanella sp. WE21	2029986	S	41	9	50	0.0000571927
Silicimonas algicola	1826607	S	49	1	50	0.0000571927
Pseudorhodobacter turbinis	2500533	S	49	1	50	0.0000571927
Rickettsia bellii	33990	S	27	23	50	0.0000571927
Orientia tsutsugamushi	784	S	49	1	50	0.0000571927
Geobacter lovleyi	313985	S	47	3	50	0.0000571927
Desulfuromonas soudanensis	1603606	S	38	12	50	0.0000571927
Campylobacter coli	195	S	16	34	50	0.0000571927
Microbacterium hydrocarbonoxydans	273678	S	43	7	50	0.0000571927
Cryobacterium soli	2220095	S	39	11	50	0.0000571927
Arthrobacter sp. FB24	290399	S	44	6	50	0.0000571927
Arthrobacter sp.	1667	S	42	8	50	0.0000571927
Streptomyces lincolnensis	1915	S	47	3	50	0.0000571927
Micromonospora zamorensis	709883	S	44	6	50	0.0000571927
Actinomyces sp. oral taxon 414	712122	S	43	7	50	0.0000571927
Baekduia soli	496014	S	48	2	50	0.0000571927
Murdochiella vaginalis	1852373	S	33	17	50	0.0000571927
Fischerella sp. NIES-3754	1752063	S	39	11	50	0.0000571927
Flavobacterium magnum	2162713	S	46	4	50	0.0000571927
Flavobacterium kingsejongi	1678728	S	45	5	50	0.0000571927
Polaribacter sp. MED152	313598	S	45	5	50	0.0000571927
Spirosoma aerolatum	1211326	S	49	1	50	0.0000571927
Pontibacter actiniarum	323450	S	38	12	50	0.0000571927
Bacteroides sp. A1C1	2528203	S	13	37	50	0.0000571927
Burkholderia seminalis	488731	S	34	15	49	0.0000560489
Candidatus Methylopumilus turicensis	1581680	S	43	6	49	0.0000560489
Acinetobacter sp. TTH0-4	1646498	S	45	4	49	0.0000560489
Thioalkalivibrio nitratireducens	186931	S	35	14	49	0.0000560489
Candidatus Methylospira mobilis	1808979	S	49	0	49	0.0000560489
Rhizobium pseudoryzae	379684	S	43	6	49	0.0000560489
Mesorhizobium sp. NZP2298	2483403	S	31	18	49	0.0000560489
Labrenzia sp. THAF35	2587854	S	17	32	49	0.0000560489
Methylosinus trichosporium	426	S	43	6	49	0.0000560489
Sphingomonas sp. sand1-3	2764186	S	48	1	49	0.0000560489
Sphingomonas lutea	1045317	S	48	1	49	0.0000560489
Altererythrobacter ishigakiensis	476157	S	48	1	49	0.0000560489
Tsuneonella flava	2055955	S	36	13	49	0.0000560489
Ketogulonicigenium vulgare	92945	S	43	6	49	0.0000560489
Roseibacterium elongatum	159346	S	47	2	49	0.0000560489
Arcobacter venerupis	1054033	S	40	9	49	0.0000560489
Gordonia iterans	1004901	S	42	7	49	0.0000560489
Lawsonella clevelandensis	1528099	S	47	2	49	0.0000560489
Microbacterium lushaniae	2614639	S	41	8	49	0.0000560489
Agromyces badenianii	2080742	S	38	11	49	0.0000560489
Salinibacterium sp. ZJ70	2708084	S	41	8	49	0.0000560489
Cellulomonas taurus	2729175	S	43	6	49	0.0000560489
Ornithinimicrobium sp. H23M54	2594265	S	46	3	49	0.0000560489
Isoptericola dokdonensis	372663	S	42	7	49	0.0000560489
Xylanimonas cellulosilytica	186189	S	43	6	49	0.0000560489
Xylanimicrobium sp. FW10M-9	2509457	S	40	9	49	0.0000560489
Microlunatus soli	630515	S	45	4	49	0.0000560489
Streptomyces sp. So13.3	2136173	S	46	3	49	0.0000560489
Streptomyces sp. W1SF4	2305220	S	44	5	49	0.0000560489
Micromonospora viridifaciens	1881	S	40	9	49	0.0000560489
Actinomadura verrucosospora	46165	S	43	6	49	0.0000560489
Clostridium sporogenes	1509	S	18	31	49	0.0000560489
Flavivirga eckloniae	1803846	S	47	2	49	0.0000560489
Sphingobacterium siyangense	459529	S	15	34	49	0.0000560489
Spirosoma endbachense	2666025	S	31	18	49	0.0000560489
Hymenobacter oligotrophus	2319843	S	48	1	49	0.0000560489
Adhaeribacter radiodurans	2745197	S	47	2	49	0.0000560489
Bacteroides xylanisolvens	371601	S	26	23	49	0.0000560489
Neochlamydia sp. S13	1353976	S	42	7	49	0.0000560489
Yellowstone lake phycodnavirus 3	1586715	S	49	0	49	0.0000560489
Pseudomonas alkylphenolica	237609	S	47	1	48	0.0000549050
Acinetobacter sp. WCHA55	2004646	S	34	14	48	0.0000549050
Lysobacter soli	453783	S	47	1	48	0.0000549050
Pseudoalteromonas undina	43660	S	18	30	48	0.0000549050
Halothiobacillus neapolitanus	927	S	47	1	48	0.0000549050
Congregibacter litoralis	393662	S	44	4	48	0.0000549050
Rhizobium sp. 11515TR	2028343	S	45	3	48	0.0000549050
Devosia sp. G19	2801335	S	42	6	48	0.0000549050
Martelella mediterranea	293089	S	34	14	48	0.0000549050
Chelatococcus daeguensis	444444	S	33	15	48	0.0000549050
Komagataeibacter medellinensis	1177712	S	33	15	48	0.0000549050
Desulfovibrio gigas	879	S	48	0	48	0.0000549050
Pseudodesulfovibrio indicus	1716143	S	41	7	48	0.0000549050
Campylobacter iguaniorum	1244531	S	44	4	48	0.0000549050
Rhodococcus sp. SGAir0479	2567884	S	43	5	48	0.0000549050
Mycolicibacterium nivoides	2487344	S	10	38	48	0.0000549050
Mycobacterium paragordonae	1389713	S	45	3	48	0.0000549050
Mycetocola zhujimingii	2079792	S	45	3	48	0.0000549050
Miniimonas sp. S16	2171623	S	34	14	48	0.0000549050
Tessaracoccus flavus	1610493	S	32	16	48	0.0000549050
Streptomyces cattleya	29303	S	45	3	48	0.0000549050
Streptomyces antibioticus	1890	S	44	4	48	0.0000549050
Streptosporangium roseum	2001	S	42	6	48	0.0000549050
Egicoccus halophilus	1670830	S	47	1	48	0.0000549050
Paenibacillus sp. RUD330	2023772	S	47	1	48	0.0000549050
Leptolyngbya sp. NIES-3755	1752064	S	48	0	48	0.0000549050
Tenacibaculum mesophilum	104268	S	33	15	48	0.0000549050
Formosa sp. Hel1_31_208	1798225	S	44	4	48	0.0000549050
Elizabethkingia sp. JS20170427COW	2583851	S	45	3	48	0.0000549050
Gimesia maris	122	S	42	6	48	0.0000549050
Aureliella helgolandensis	2527968	S	45	3	48	0.0000549050
Phycisphaera mikurensis	547188	S	45	3	48	0.0000549050
Akkermansia glycaniphila	1679444	S	41	7	48	0.0000549050
Leclercia sp. J807	2681307	S	18	29	47	0.0000537612
Rouxiella badensis	1646377	S	47	0	47	0.0000537612
Aerosticca soli	2010829	S	41	6	47	0.0000537612
Ensifer alkalisoli	1752398	S	40	7	47	0.0000537612
Devosia sp. D6-9	2664417	S	25	22	47	0.0000537612
Sphingorhabdus sp. JK6	2725558	S	47	0	47	0.0000537612
Tsuneonella mangrovi	1982042	S	43	4	47	0.0000537612
Roseovarius faecimaris	2494550	S	46	1	47	0.0000537612
Bacteriovorax stolpii	960	S	45	2	47	0.0000537612
Nocardia sp. WCH-YHL-001	2755382	S	42	5	47	0.0000537612
Mycolicibacterium insubricum	444597	S	42	5	47	0.0000537612
Mycobacterium avium	1764	S	39	8	47	0.0000537612
Dietzia lutea	546160	S	36	11	47	0.0000537612
Microbacterium sp. XT11	367477	S	41	6	47	0.0000537612
Rhodoluna lacicola	529884	S	44	3	47	0.0000537612
Agrococcus sp. SGAir0287	2070347	S	36	11	47	0.0000537612
Arthrobacter sp. PAMC 25486	1494608	S	45	2	47	0.0000537612
Haloactinobacterium sp. HY164	2675754	S	43	4	47	0.0000537612
Mobilicoccus sp. NJES-13	2716227	S	43	4	47	0.0000537612
Streptomyces sp. CB01881	2078691	S	44	3	47	0.0000537612
Streptomyces griseus	1911	S	41	6	47	0.0000537612
Streptomyces clavuligerus	1901	S	44	3	47	0.0000537612
Streptomyces spectabilis	68270	S	43	4	47	0.0000537612
Phytohabitans flavus	1076124	S	40	7	47	0.0000537612
Actinomadura sp. WMMA1423	2591108	S	42	5	47	0.0000537612
Cyanobium gracile	59930	S	42	5	47	0.0000537612
Flavobacterium album	2175091	S	45	2	47	0.0000537612
Polaribacter sp. L3A8	2686361	S	40	7	47	0.0000537612
Aquimarina sp. AD1	1714848	S	44	3	47	0.0000537612
Lacinutrix sp. 5H-3-7-4	983544	S	34	13	47	0.0000537612
Aequorivita sp. KX20305	2803865	S	42	5	47	0.0000537612
Elizabethkingia sp. 2-6	2575699	S	18	29	47	0.0000537612
Tuwongella immobilis	692036	S	44	3	47	0.0000537612
Pseudomonas mediterranea	183795	S	44	2	46	0.0000526173
Pseudomonas sabulinigri	472181	S	46	0	46	0.0000526173
Lysobacter maris	1605891	S	45	1	46	0.0000526173
Stenotrophomonas sp. LM091	1904944	S	44	2	46	0.0000526173
Acidihalobacter ferrooxydans	1765967	S	46	0	46	0.0000526173
Vibrio furnissii	29494	S	45	1	46	0.0000526173
Rhizobium sp. WL3	2603277	S	42	4	46	0.0000526173
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	37	9	46	0.0000526173
Methylocystis heyeri	391905	S	42	4	46	0.0000526173
Methylocystis bryophila	655015	S	42	4	46	0.0000526173
Candidatus Hodgkinia cicadicola	573658	S	46	0	46	0.0000526173
Erythrobacter aureus	2182384	S	44	2	46	0.0000526173
Azospirillum sp. TSH100	652764	S	37	9	46	0.0000526173
Azospirillum sp. TSH58	664962	S	26	20	46	0.0000526173
Hyphobacterium sp. CCMP332	2749086	S	46	0	46	0.0000526173
Geobacter sp. FeAm09	2597769	S	44	2	46	0.0000526173
Hydrogenophilus thermoluteolus	297	S	45	1	46	0.0000526173
Rhodococcus sp. X156	2499145	S	41	5	46	0.0000526173
Clavibacter sp. DM1	2768071	S	27	19	46	0.0000526173
Arthrobacter dokdonellae	2211210	S	44	2	46	0.0000526173
Brevibacterium sp. 'Marine'	2725563	S	28	18	46	0.0000526173
Acidipropionibacterium jensenii	1749	S	34	12	46	0.0000526173
Streptomyces sp. TLI_053	1855352	S	42	4	46	0.0000526173
Streptomyces exfoliatus	1905	S	42	4	46	0.0000526173
Streptomyces fodineus	1904616	S	42	4	46	0.0000526173
Actinoplanes sp. OR16	946334	S	20	26	46	0.0000526173
Nocardiopsis gilva	280236	S	40	6	46	0.0000526173
Bacillus licheniformis	1402	S	17	29	46	0.0000526173
Clostridium saccharoperbutylacetonicum	36745	S	45	1	46	0.0000526173
Gloeocapsa sp. PCC 7428	1173026	S	45	1	46	0.0000526173
Polaribacter reichenbachii	996801	S	42	4	46	0.0000526173
Winogradskyella sp. PG-2	754409	S	42	4	46	0.0000526173
Lacinutrix sp. Bg11-31	2057808	S	41	5	46	0.0000526173
Chryseobacterium sp. G0186	2487064	S	31	15	46	0.0000526173
Elizabethkingia sp. M8	2796140	S	11	35	46	0.0000526173
Hymenobacter sp. BRD67	2675877	S	36	10	46	0.0000526173
Draconibacterium sp. M1	2706887	S	44	2	46	0.0000526173
Rhodopirellula baltica	265606	S	42	4	46	0.0000526173
Parachlamydia acanthamoebae	83552	S	36	10	46	0.0000526173
Natrialba magadii	13769	S	38	8	46	0.0000526173
Burkholderia pyrrocinia	60550	S	30	15	45	0.0000514735
Burkholderia sp. BDU8	1385592	S	38	7	45	0.0000514735
Polynucleobacter acidiphobus	556053	S	45	0	45	0.0000514735
Algicoccus marinus	2163011	S	43	2	45	0.0000514735
Kosakonia cowanii	208223	S	30	15	45	0.0000514735
Pantoea sp. CCBC3-3-1	2490851	S	44	1	45	0.0000514735
Providencia stuartii	588	S	21	24	45	0.0000514735
Morganella morganii	582	S	42	3	45	0.0000514735
Stenotrophomonas sp. NA06056	2742129	S	40	5	45	0.0000514735
Stenotrophomonas sp. MYb57	1827305	S	16	29	45	0.0000514735
Halomonas sp. A3H3	1346287	S	4	41	45	0.0000514735
Salinicola tamaricis	1771309	S	45	0	45	0.0000514735
Rheinheimera sp. F8	1763998	S	45	0	45	0.0000514735
Methylococcus capsulatus	414	S	44	1	45	0.0000514735
Mesorhizobium sp. 131-2-1	2744518	S	31	14	45	0.0000514735
Mesorhizobium sp. 113-1-2	2744515	S	8	37	45	0.0000514735
[Ochrobactrum] quorumnocens	271865	S	42	3	45	0.0000514735
Methylocella silvestris	199596	S	40	5	45	0.0000514735
Boseongicola sp. CCM32	2552942	S	45	0	45	0.0000514735
Thalassococcus sp. S3	2017482	S	45	0	45	0.0000514735
Pelagibaca abyssi	1250539	S	29	16	45	0.0000514735
Mycobacterium sp. DL592	2675524	S	43	2	45	0.0000514735
Curtobacterium sp. SGAir0471	2070337	S	33	12	45	0.0000514735
Agromyces sp. G127AT	2781962	S	38	7	45	0.0000514735
Brevibacterium sp. JNUCC-42	2777985	S	3	42	45	0.0000514735
Propioniciclava sp. HDW11	2714937	S	36	9	45	0.0000514735
Streptomyces sp. SCUT-3	2684469	S	39	6	45	0.0000514735
Nostoc sp. NIES-3756	1751286	S	11	34	45	0.0000514735
Winogradskyella sp. PC-19	754417	S	33	12	45	0.0000514735
Winogradskyella helgolandensis	2697010	S	38	7	45	0.0000514735
Aquimarina sp. AD10	1714849	S	43	2	45	0.0000514735
Fibrella sp. ES10-3-2-2	1834519	S	42	3	45	0.0000514735
Chryseolinea soli	2321403	S	45	0	45	0.0000514735
Prevotella copri	165179	S	35	10	45	0.0000514735
Polaromonas sp.	1869339	S	25	19	44	0.0000503296
Burkholderia sp. RPE67	758796	S	17	27	44	0.0000503296
Iodobacter sp. H11R3	2496266	S	37	7	44	0.0000503296
Eikenella corrodens	539	S	26	18	44	0.0000503296
Pseudomonas sp. gcc21	2726989	S	43	1	44	0.0000503296
Pseudomonas sp. R32	1573704	S	43	1	44	0.0000503296
Pseudomonas viridiflava	33069	S	43	1	44	0.0000503296
Pseudomonas cremoricolorata	157783	S	43	1	44	0.0000503296
Permianibacter aggregans	1510150	S	44	0	44	0.0000503296
Acinetobacter gyllenbergii	134534	S	43	1	44	0.0000503296
Luteimonas sp. YGD11-2	2508168	S	37	7	44	0.0000503296
Halomonas elongata	2746	S	44	0	44	0.0000503296
Teredinibacter turnerae	2426	S	44	0	44	0.0000503296
Piscirickettsia salmonis	1238	S	44	0	44	0.0000503296
Mesorhizobium amorphae	71433	S	37	7	44	0.0000503296
Rhodomicrobium vannielii	1069	S	43	1	44	0.0000503296
Sphingomonas daechungensis	1176646	S	44	0	44	0.0000503296
Pelagerythrobacter marensis	543877	S	42	2	44	0.0000503296
Celeribacter manganoxidans	1411902	S	34	10	44	0.0000503296
Roseicitreum antarcticum	564137	S	44	0	44	0.0000503296
Pontivivens sp. MT2928	2789856	S	43	1	44	0.0000503296
Myxococcus sp. SCHIC003	2813577	S	32	12	44	0.0000503296
Pseudodesulfovibrio cashew	2678688	S	36	8	44	0.0000503296
Rhodococcus biphenylivorans	1500843	S	6	38	44	0.0000503296
Salinibacterium hongtaonis	2079791	S	39	5	44	0.0000503296
Herbiconiux sp. SALV-R1	2735133	S	39	5	44	0.0000503296
Glutamicibacter sp. ZJUTW	1155384	S	11	33	44	0.0000503296
Cellulomonas fimi	1708	S	35	9	44	0.0000503296
Ornithinimicrobium pratense	2593973	S	37	7	44	0.0000503296
Aeromicrobium sp. zg-629	2663859	S	31	13	44	0.0000503296
Mumia sp. ZJ1417	2708082	S	41	3	44	0.0000503296
Streptomyces sp. CdTB01	1725411	S	41	3	44	0.0000503296
Veillonella parvula	29466	S	40	4	44	0.0000503296
Chryseobacterium sp. T16E-39	2015076	S	42	2	44	0.0000503296
Mucilaginibacter ginsenosidivorans	398053	S	44	0	44	0.0000503296
Pontibacter russatus	2694929	S	42	2	44	0.0000503296
Chitinophaga caeni	2029983	S	40	4	44	0.0000503296
Parabacteroides distasonis	823	S	25	19	44	0.0000503296
Pseudomonas guangdongensis	1245526	S	42	1	43	0.0000491857
Pseudomonas prosekii	1148509	S	42	1	43	0.0000491857
Pectobacterium parmentieri	1905730	S	41	2	43	0.0000491857
Dyella sp. M7H15-1	2501295	S	42	1	43	0.0000491857
Marinobacter salarius	1420917	S	41	2	43	0.0000491857
Shewanella khirikhana	1965282	S	42	1	43	0.0000491857
Thioalkalivibrio sulfidiphilus	1033854	S	39	4	43	0.0000491857
Rhizobium lusitanum	293958	S	41	2	43	0.0000491857
Paradevosia shaoguanensis	1335043	S	21	22	43	0.0000491857
Brucella melitensis	29459	S	1	42	43	0.0000491857
