name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Glaciimonas sp. PAMC28666	2807626	S	3	0	3	0.0000853437
Burkholderia pyrrocinia	60550	S	2	1	3	0.0000853437
Burkholderia sp. BDU8	1385592	S	3	0	3	0.0000853437
Burkholderia sp. MSMB0852	1637841	S	2	1	3	0.0000853437
Burkholderia plantarii	41899	S	3	0	3	0.0000853437
Paraburkholderia graminis	60548	S	3	0	3	0.0000853437
Paraburkholderia phenoliruptrix	252970	S	3	0	3	0.0000853437
Caballeronia insecticola	758793	S	3	0	3	0.0000853437
Bordetella sp. H567	1697043	S	3	0	3	0.0000853437
Bordetella sp. N	1746199	S	3	0	3	0.0000853437
Bordetella trematum	123899	S	3	0	3	0.0000853437
Bordetella flabilis	463014	S	3	0	3	0.0000853437
Chromobacterium sp. ATCC 53434	2059672	S	3	0	3	0.0000853437
Chromobacterium vaccinii	1108595	S	3	0	3	0.0000853437
Jeongeupia sp. USM3	1906741	S	3	0	3	0.0000853437
Neisseria subflava	28449	S	3	0	3	0.0000853437
Neisseria mucosa	488	S	2	1	3	0.0000853437
Aromatoleum petrolei	76116	S	3	0	3	0.0000853437
Aromatoleum aromaticum	551760	S	3	0	3	0.0000853437
Azoarcus sp. DN11	356837	S	3	0	3	0.0000853437
Azoarcus pumilus	2067960	S	3	0	3	0.0000853437
Thauera chlorobenzoica	96773	S	3	0	3	0.0000853437
Methylotenera versatilis	1055487	S	3	0	3	0.0000853437
Candidatus Methylopumilus universalis	2588536	S	3	0	3	0.0000853437
Denitratisoma oestradiolicum	311182	S	3	0	3	0.0000853437
Candidatus Nitrotoga sp. AM1P	2559597	S	3	0	3	0.0000853437
Acinetobacter sp. ACNIH1	1636603	S	2	1	3	0.0000853437
Acinetobacter nosocomialis	106654	S	2	1	3	0.0000853437
Acinetobacter shaoyimingii	2715164	S	3	0	3	0.0000853437
Acinetobacter larvae	1789224	S	3	0	3	0.0000853437
Pseudomonas sp. S34	1573718	S	3	0	3	0.0000853437
Pseudomonas sp. URMO17WK12:I11	1283291	S	2	1	3	0.0000853437
Pseudomonas sp. UW4	1207075	S	2	1	3	0.0000853437
Pseudomonas sp. TMW 2.1634	1886807	S	1	2	3	0.0000853437
Pseudomonas brenneri	129817	S	3	0	3	0.0000853437
Pseudomonas cedrina	651740	S	3	0	3	0.0000853437
Pseudomonas libanensis	75588	S	2	1	3	0.0000853437
Pseudomonas reinekei	395598	S	3	0	3	0.0000853437
Pseudomonas otitidis	319939	S	3	0	3	0.0000853437
Pseudomonas marincola	437900	S	3	0	3	0.0000853437
Pseudomonas lurida	244566	S	3	0	3	0.0000853437
Pseudomonas gozinkensis	2774461	S	3	0	3	0.0000853437
Enterobacter soli	885040	S	3	0	3	0.0000853437
Enterobacter sp. 638	399742	S	3	0	3	0.0000853437
Citrobacter koseri	545	S	2	1	3	0.0000853437
Cronobacter condimenti	1163710	S	3	0	3	0.0000853437
Kosakonia cowanii	208223	S	3	0	3	0.0000853437
Pseudescherichia vulneris	566	S	3	0	3	0.0000853437
Yersinia pseudotuberculosis	633	S	3	0	3	0.0000853437
Pantoea sp. PSNIH1	1484158	S	2	1	3	0.0000853437
Xenorhabdus nematophila	628	S	3	0	3	0.0000853437
Proteus mirabilis	584	S	2	1	3	0.0000853437
Edwardsiella piscicida	1263550	S	1	2	3	0.0000853437
Lysobacter sp. TY2-98	2290922	S	3	0	3	0.0000853437
Lysobacter gummosus	262324	S	3	0	3	0.0000853437
Lysobacter alkalisoli	2591633	S	3	0	3	0.0000853437
Stenotrophomonas sp. YAU14A_MKIMI4_1	2072408	S	1	2	3	0.0000853437
Stenotrophomonas sp. LM091	1904944	S	3	0	3	0.0000853437
Xanthomonas translucens	343	S	3	0	3	0.0000853437
Xanthomonas hortorum	56454	S	3	0	3	0.0000853437
Xanthomonas oryzae	347	S	3	0	3	0.0000853437
Xanthomonas arboricola	56448	S	2	1	3	0.0000853437
Thermomonas carbonis	1463158	S	3	0	3	0.0000853437
Dyella thiooxydans	445710	S	3	0	3	0.0000853437
Luteibacter pinisoli	2589080	S	3	0	3	0.0000853437
Halomonas sp. MCCC 1A13316	2733487	S	3	0	3	0.0000853437
Halomonas beimenensis	475662	S	3	0	3	0.0000853437
Candidatus Portiera aleyrodidarum	91844	S	3	0	3	0.0000853437
Hahella sp. KA22	1628392	S	3	0	3	0.0000853437
Marinobacterium sp. LSUCC0821	2668067	S	3	0	3	0.0000853437
Kangiella sediminilitoris	1144748	S	3	0	3	0.0000853437
Pseudoalteromonas sp. SM1988	2744479	S	3	0	3	0.0000853437
Pseudoalteromonas tunicata	314281	S	3	0	3	0.0000853437
Pseudoalteromonas agarivorans	176102	S	2	1	3	0.0000853437
Colwellia sp. Arc7-635	2497879	S	3	0	3	0.0000853437
Granulosicoccus antarcticus	437505	S	3	0	3	0.0000853437
Thiohalobacter sp. COW1	2795687	S	3	0	3	0.0000853437
Sulfurivermis fontis	1972068	S	3	0	3	0.0000853437
Wenzhouxiangella marina	1579979	S	3	0	3	0.0000853437
Haemophilus influenzae	727	S	2	1	3	0.0000853437
Gallibacterium anatis	750	S	3	0	3	0.0000853437
Aeromonas sp. CA23	2033032	S	3	0	3	0.0000853437
Vibrio diabolicus	50719	S	3	0	3	0.0000853437
Vibrio mediterranei	689	S	3	0	3	0.0000853437
Photobacterium damselae	38293	S	3	0	3	0.0000853437
Methylomonas methanica	421	S	3	0	3	0.0000853437
Legionella sp. TUM19329	2708020	S	3	0	3	0.0000853437
Legionella pneumophila	446	S	3	0	3	0.0000853437
Allofrancisella guangzhouensis	594679	S	3	0	3	0.0000853437
Halioglobus pacificus	930806	S	3	0	3	0.0000853437
Sulfuricaulis limicola	1620215	S	3	0	3	0.0000853437
Bradyrhizobium sp. 6(2017)	1197460	S	3	0	3	0.0000853437
Bradyrhizobium sp. CCBAU 53338	1325111	S	2	1	3	0.0000853437
Bosea sp. AS-1	2015316	S	3	0	3	0.0000853437
Nitrobacter hamburgensis	912	S	3	0	3	0.0000853437
Methylobacterium sp. AMS5	925818	S	2	1	3	0.0000853437
Rhizobium pseudoryzae	379684	S	3	0	3	0.0000853437
Rhizobium flavum	1335061	S	2	1	3	0.0000853437
Agrobacterium fabrum	1176649	S	1	2	3	0.0000853437
Ensifer sp. PDNC004	2811423	S	3	0	3	0.0000853437
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	3	0	3	0.0000853437
Mesorhizobium opportunistum	593909	S	3	0	3	0.0000853437
Mesorhizobium oceanicum	1670800	S	3	0	3	0.0000853437
Chelativorans sp. BNC1	266779	S	3	0	3	0.0000853437
Devosia sp. S02	2657486	S	3	0	3	0.0000853437
Paradevosia shaoguanensis	1335043	S	2	1	3	0.0000853437
Pseudolabrys taiwanensis	331696	S	3	0	3	0.0000853437
Ancylobacter sp. TS-1	1850374	S	2	1	3	0.0000853437
Aureimonas sp. AU20	1349819	S	3	0	3	0.0000853437
Methylocystis parvus	134	S	3	0	3	0.0000853437
Bartonella australis	388640	S	3	0	3	0.0000853437
Methylocella silvestris	199596	S	3	0	3	0.0000853437
Methylovirgula ligni	569860	S	3	0	3	0.0000853437
Candidatus Phaeomarinobacter ectocarpi	1458461	S	3	0	3	0.0000853437
Breoghania sp. L-A4	2304600	S	3	0	3	0.0000853437
Sphingomonas sp. HDW15A	2714942	S	3	0	3	0.0000853437
Sphingomonas sp. HDW15B	2714943	S	3	0	3	0.0000853437
Sphingomonas sp. sand1-3	2764186	S	3	0	3	0.0000853437
Sphingomonas sp. C8-2	2492837	S	2	1	3	0.0000853437
Sphingomonas sp. NIC1	1961362	S	2	1	3	0.0000853437
Sphingomonas paucimobilis	13689	S	3	0	3	0.0000853437
Sphingomonas lutea	1045317	S	3	0	3	0.0000853437
Sphingobium sp. SCG-1	2072936	S	3	0	3	0.0000853437
Sphingobium sp. CAP-1	2676077	S	2	1	3	0.0000853437
Sphingobium sp. MI1205	407020	S	1	2	3	0.0000853437
Novosphingobium sp. P6W	1609758	S	3	0	3	0.0000853437
Parasphingorhabdus sp. JHSY0214	2806553	S	3	0	3	0.0000853437
Erythrobacter aureus	2182384	S	3	0	3	0.0000853437
Altererythrobacter sp. ZODW24	2185142	S	3	0	3	0.0000853437
Altererythrobacter sp. BO-6	2604537	S	3	0	3	0.0000853437
Qipengyuania seohaensis	266951	S	3	0	3	0.0000853437
Tsuneonella mangrovi	1982042	S	3	0	3	0.0000853437
Tsuneonella amylolytica	2338327	S	3	0	3	0.0000853437
Paraurantiacibacter namhicola	645517	S	3	0	3	0.0000853437
Sphingosinicella sp. BN140058	1892855	S	3	0	3	0.0000853437
Sulfitobacter sp. SK011	1389004	S	3	0	3	0.0000853437
Sulfitobacter pontiacus	60137	S	2	1	3	0.0000853437
Yangia sp. CCB-MM3	1792508	S	3	0	3	0.0000853437
Epibacterium mobile	379347	S	3	0	3	0.0000853437
Boseongicola sp. CCM32	2552942	S	3	0	3	0.0000853437
Roseicitreum antarcticum	564137	S	3	0	3	0.0000853437
Dinoroseobacter shibae	215813	S	3	0	3	0.0000853437
Oceanicola sp. D3	2587163	S	3	0	3	0.0000853437
Pseudorhodobacter turbinis	2500533	S	3	0	3	0.0000853437
Brevundimonas sp. GRTSA-9	2800818	S	3	0	3	0.0000853437
Brevundimonas sp. Bb-A	2560058	S	1	2	3	0.0000853437
Caulobacter rhizosphaerae	2010972	S	3	0	3	0.0000853437
Terricaulis silvestris	2686094	S	3	0	3	0.0000853437
Azospirillum thiophilum	528244	S	3	0	3	0.0000853437
Azospirillum ramasamyi	682998	S	3	0	3	0.0000853437
Niveispirillum cyanobacteriorum	1612173	S	3	0	3	0.0000853437
Rickettsia sp. Tillamook 23	2761623	S	3	0	3	0.0000853437
Wolbachia endosymbiont of Dirofilaria (Dirofilaria) immitis	1812115	S	1	2	3	0.0000853437
Ehrlichia ruminantium	779	S	2	1	3	0.0000853437
Rickettsiales endosymbiont of Stachyamoeba lipophora	2486578	S	3	0	3	0.0000853437
Phreatobacter sp. NMCR1094	2570229	S	3	0	3	0.0000853437
Candidatus Paracaedibacter acanthamoebae	91604	S	3	0	3	0.0000853437
Myxococcus hansupus	1297742	S	3	0	3	0.0000853437
Anaeromyxobacter sp. K	447217	S	2	1	3	0.0000853437
Vulgatibacter incomptus	1391653	S	3	0	3	0.0000853437
Geobacter bremensis	60035	S	3	0	3	0.0000853437
Desulfovibrio sp. IOR2	2583823	S	3	0	3	0.0000853437
Desulfosarcina ovata	83564	S	3	0	3	0.0000853437
Desulfocapsa sulfexigens	65555	S	3	0	3	0.0000853437
Desulfurivibrio alkaliphilus	427923	S	3	0	3	0.0000853437
Campylobacter showae	204	S	3	0	3	0.0000853437
Halarcobacter ebronensis	1462615	S	3	0	3	0.0000853437
Helicobacter typhlonius	76936	S	3	0	3	0.0000853437
Halobacteriovorax sp. BALOs_7	2109558	S	3	0	3	0.0000853437
Rhodococcus sp. P-2	2795031	S	3	0	3	0.0000853437
Rhodococcus sp. S2-17	1990687	S	1	2	3	0.0000853437
Nocardia sp. CS682	1047172	S	3	0	3	0.0000853437
Nocardia farcinica	37329	S	3	0	3	0.0000853437
Mycolicibacterium smegmatis	1772	S	3	0	3	0.0000853437
Mycolicibacterium helvum	1534349	S	3	0	3	0.0000853437
Mycobacterium sp. THAF192	2587868	S	1	2	3	0.0000853437
Mycobacterium kansasii	1768	S	3	0	3	0.0000853437
Mycobacterium gordonae	1778	S	3	0	3	0.0000853437
Mycolicibacillus koreensis	1069220	S	3	0	3	0.0000853437
Corynebacterium pelargi	1471400	S	3	0	3	0.0000853437
Corynebacterium urealyticum	43771	S	3	0	3	0.0000853437
Corynebacterium vitaeruminis	38305	S	2	1	3	0.0000853437
Corynebacterium amycolatum	43765	S	1	2	3	0.0000853437
Gordonia sp. KTR9	337191	S	3	0	3	0.0000853437
Tomitella sp. HY172	2760083	S	2	1	3	0.0000853437
Lawsonella clevelandensis	1528099	S	3	0	3	0.0000853437
Microlunatus sp. Gsoil 973	2672569	S	3	0	3	0.0000853437
Microlunatus phosphovorus	29405	S	3	0	3	0.0000853437
Microlunatus sagamiharensis	546874	S	3	0	3	0.0000853437
Acidipropionibacterium jensenii	1749	S	3	0	3	0.0000853437
Brevilactibacter sp. MC1595	2819349	S	3	0	3	0.0000853437
Nocardioides sp. S-713	2760089	S	3	0	3	0.0000853437
Nocardioides sp. zg-579	2663857	S	3	0	3	0.0000853437
Nocardioides dokdonensis	450734	S	3	0	3	0.0000853437
Nocardioides anomalus	2712223	S	3	0	3	0.0000853437
Mumia sp. ZJ1417	2708082	S	3	0	3	0.0000853437
Microbacterium sp. NY27	2782169	S	3	0	3	0.0000853437
Microbacterium sp. YJN-G	2763257	S	3	0	3	0.0000853437
Microbacterium sp. No. 7	1714373	S	3	0	3	0.0000853437
Microbacterium sp. BH-3-3-3	1906742	S	3	0	3	0.0000853437
Microbacterium sp. PAMC 28756	1795053	S	1	2	3	0.0000853437
Microbacterium chocolatum	84292	S	3	0	3	0.0000853437
Microbacterium wangchenii	2541726	S	3	0	3	0.0000853437
Curtobacterium sp. 24E2	2804758	S	3	0	3	0.0000853437
Agromyces aureus	453304	S	3	0	3	0.0000853437
Agromyces flavus	589382	S	3	0	3	0.0000853437
Agromyces badenianii	2080742	S	3	0	3	0.0000853437
Rhodoluna limnophila	232537	S	3	0	3	0.0000853437
Clavibacter michiganensis	28447	S	3	0	3	0.0000853437
Paenarthrobacter ureafaciens	37931	S	1	2	3	0.0000853437
Arthrobacter sp. 24S4-2	2575374	S	3	0	3	0.0000853437
Arthrobacter sp. U41	1849032	S	3	0	3	0.0000853437
Arthrobacter sp. NEB 688	904039	S	3	0	3	0.0000853437
Rothia kristinae	37923	S	3	0	3	0.0000853437
Kocuria rosea	1275	S	3	0	3	0.0000853437
Pseudarthrobacter sp. BIM B-2242	2772401	S	3	0	3	0.0000853437
Glutamicibacter protophormiae	37930	S	3	0	3	0.0000853437
Auritidibacter sp. NML130574	2170745	S	3	0	3	0.0000853437
Psychromicrobium lacuslunae	1618207	S	3	0	3	0.0000853437
Luteipulveratus mongoliensis	571913	S	3	0	3	0.0000853437
Cellulomonas sp. JZ18	2654191	S	3	0	3	0.0000853437
Cellulomonas shaoxiangyii	2566013	S	3	0	3	0.0000853437
Oerskovia sp. KBS0722	1179673	S	3	0	3	0.0000853437
Ornithinimicrobium sp. HY006	2508882	S	3	0	3	0.0000853437
Brachybacterium sp. P6-10-X1	1903186	S	3	0	3	0.0000853437
Georgenia faecalis	2483799	S	3	0	3	0.0000853437
Beutenbergia cavernae	84757	S	3	0	3	0.0000853437
Miniimonas sp. S16	2171623	S	3	0	3	0.0000853437
Streptomyces sp. ZYC-3	2797636	S	3	0	3	0.0000853437
Streptomyces sp. W1SF4	2305220	S	3	0	3	0.0000853437
Streptomyces hygroscopicus	1912	S	4	-1	3	0.0000853437
Streptomyces bingchenggensis	379067	S	3	0	3	0.0000853437
Streptomyces albulus	68570	S	3	0	3	0.0000853437
Streptomyces alfalfae	1642299	S	3	0	3	0.0000853437
Streptomyces capitiformicae	2014920	S	3	0	3	0.0000853437
Streptomyces antimycoticus	68175	S	3	0	3	0.0000853437
Streptomyces luteoverticillatus	66425	S	3	0	3	0.0000853437
Streptomyces buecherae	2763006	S	3	0	3	0.0000853437
Streptomyces mobaraensis	35621	S	3	0	3	0.0000853437
Streptomyces albus	1888	S	3	0	3	0.0000853437
Streptomyces albireticuli	1940	S	3	0	3	0.0000853437
Streptomyces lavendulae	1914	S	3	0	3	0.0000853437
Amycolatopsis methanolica	1814	S	3	0	3	0.0000853437
Amycolatopsis mediterranei	33910	S	3	0	3	0.0000853437
Pseudonocardia sp. CGMCC 4.1532	2761535	S	3	0	3	0.0000853437
Saccharomonospora azurea	40988	S	3	0	3	0.0000853437
Saccharothrix syringae	103733	S	3	0	3	0.0000853437
Saccharopolyspora erythraea	1836	S	3	0	3	0.0000853437
Actinoalloteichus hymeniacidonis	340345	S	2	1	3	0.0000853437
Actinosynnema pretiosum	42197	S	1	2	3	0.0000853437
Alloactinosynnema sp. L-07	1653480	S	3	0	3	0.0000853437
Micromonospora echinospora	1877	S	3	0	3	0.0000853437
Micromonospora narathiwatensis	299146	S	3	0	3	0.0000853437
Actinoplanes missouriensis	1866	S	3	0	3	0.0000853437
Salinispora tropica	168695	S	3	0	3	0.0000853437
Actinomyces sp. zg-332	2708340	S	3	0	3	0.0000853437
Actinomyces sp. HMT 175	2789425	S	1	2	3	0.0000853437
Actinomyces viscosus	1656	S	3	0	3	0.0000853437
Schaalia odontolytica	1660	S	3	0	3	0.0000853437
Streptosporangium roseum	2001	S	3	0	3	0.0000853437
Actinomadura sp. WMMB 499	1219491	S	3	0	3	0.0000853437
Actinomadura sp. WMMA1423	2591108	S	3	0	3	0.0000853437
Bifidobacterium adolescentis	1680	S	3	0	3	0.0000853437
Frankia casuarinae	106370	S	3	0	3	0.0000853437
Collinsella aerofaciens	74426	S	3	0	3	0.0000853437
Egibacter rhizosphaerae	1670831	S	3	0	3	0.0000853437
Rubrobacter xylanophilus	49319	S	3	0	3	0.0000853437
Bacillus cytotoxicus	580165	S	3	0	3	0.0000853437
Bacillus sonorensis	119858	S	3	0	3	0.0000853437
Lysinibacillus sp. FJAT-51161	2590012	S	1	2	3	0.0000853437
Metabacillus sp. KUDC1714	2745198	S	3	0	3	0.0000853437
Mesobacillus foraminis	279826	S	3	0	3	0.0000853437
Staphylococcus saccharolyticus	33028	S	3	0	3	0.0000853437
Macrococcus canis	1855823	S	3	0	3	0.0000853437
Macrococcus bohemicus	1903056	S	1	2	3	0.0000853437
Sporosarcina sp. P37	1930546	S	1	2	3	0.0000853437
Ureibacillus thermophilus	367743	S	1	2	3	0.0000853437
Alicyclobacillus acidocaldarius	405212	S	3	0	3	0.0000853437
Tumebacillus avium	1903704	S	3	0	3	0.0000853437
Streptococcus sp. I-P16	1156433	S	1	2	3	0.0000853437
Streptococcus sp. HSISS2	1316411	S	1	2	3	0.0000853437
Streptococcus pantholopis	1811193	S	3	0	3	0.0000853437
Streptococcus koreensis	2382163	S	2	1	3	0.0000853437
Lactococcus taiwanensis	1151742	S	3	0	3	0.0000853437
Lactococcus garvieae	1363	S	2	1	3	0.0000853437
Lactobacillus helveticus	1587	S	3	0	3	0.0000853437
Lactobacillus iners	147802	S	3	0	3	0.0000853437
Lactobacillus acetotolerans	1600	S	3	0	3	0.0000853437
Lactobacillus crispatus	47770	S	3	0	3	0.0000853437
Lactobacillus delbrueckii	1584	S	2	1	3	0.0000853437
Lacticaseibacillus manihotivorans	88233	S	1	2	3	0.0000853437
Enterococcus mundtii	53346	S	3	0	3	0.0000853437
Tetragenococcus halophilus	51669	S	3	0	3	0.0000853437
Carnobacterium maltaromaticum	2751	S	3	0	3	0.0000853437
Dolosigranulum pigrum	29394	S	3	0	3	0.0000853437
Clostridium sp. JN-1	2483110	S	3	0	3	0.0000853437
Clostridium baratii	1561	S	3	0	3	0.0000853437
Clostridium septicum	1504	S	3	0	3	0.0000853437
Clostridium tyrobutyricum	1519	S	3	0	3	0.0000853437
Clostridium sporogenes	1509	S	1	2	3	0.0000853437
Hathewaya histolytica	1498	S	3	0	3	0.0000853437
Anaerostipes hadrus	649756	S	3	0	3	0.0000853437
Roseburia intestinalis	166486	S	2	1	3	0.0000853437
Pseudoclostridium thermosuccinogenes	84032	S	3	0	3	0.0000853437
Romboutsia sp. CE17	2724150	S	3	0	3	0.0000853437
Paeniclostridium sordellii	1505	S	3	0	3	0.0000853437
Peptacetobacter hiranonis	89152	S	3	0	3	0.0000853437
Phascolarctobacterium faecium	33025	S	3	0	3	0.0000853437
Nostoc sp. C052	2576902	S	3	0	3	0.0000853437
Calothrix parietina	32054	S	3	0	3	0.0000853437
Chondrocystis sp. NIES-4102	2005460	S	3	0	3	0.0000853437
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	3	0	3	0.0000853437
Mycoplasma tullyi	1612150	S	3	0	3	0.0000853437
Mycoplasma neurolyticum	2120	S	3	0	3	0.0000853437
Mycoplasma conjunctivae	45361	S	1	2	3	0.0000853437
Thermus aquaticus	271	S	3	0	3	0.0000853437
Thermus sp. CCB_US3_UF1	1111069	S	3	0	3	0.0000853437
Meiothermus ruber	277	S	3	0	3	0.0000853437
Truepera radiovictrix	332249	S	3	0	3	0.0000853437
Roseiflexus sp. RS-1	357808	S	3	0	3	0.0000853437
Candidatus Promineofilum breve	1806508	S	3	0	3	0.0000853437
Flavobacterium album	2175091	S	3	0	3	0.0000853437
Flavobacterium alkalisoli	2602769	S	3	0	3	0.0000853437
Polaribacter sp. L12M9	2738844	S	3	0	3	0.0000853437
Polaribacter sp. G4M1	2808900	S	3	0	3	0.0000853437
Capnocytophaga sputigena	1019	S	3	0	3	0.0000853437
Cellulophaga algicola	59600	S	3	0	3	0.0000853437
Cellulophaga sp. L1A9	2686362	S	3	0	3	0.0000853437
Aquimarina sp. AD1	1714848	S	3	0	3	0.0000853437
Aequorivita sublithincola	101385	S	3	0	3	0.0000853437
Lacinutrix sp. Bg11-31	2057808	S	3	0	3	0.0000853437
Psychroflexus torquis	57029	S	3	0	3	0.0000853437
Seonamhaeicola sp. S2-3	1936081	S	3	0	3	0.0000853437
Mariniflexile sp. TRM1-10	2027857	S	3	0	3	0.0000853437
Flagellimonas maritima	1383885	S	3	0	3	0.0000853437
Dokdonia sp. PRO95	1239415	S	3	0	3	0.0000853437
Chryseobacterium sp. StRB126	878220	S	3	0	3	0.0000853437
Chryseobacterium sp. 6424	2039166	S	3	0	3	0.0000853437
Chryseobacterium sp. G0201	2487065	S	3	0	3	0.0000853437
Chryseobacterium cucumeris	1813611	S	3	0	3	0.0000853437
Chryseobacterium glaciei	1685010	S	3	0	3	0.0000853437
Chryseobacterium joostei	112234	S	2	1	3	0.0000853437
Kaistella carnis	1241979	S	3	0	3	0.0000853437
Kaistella daneshvariae	2487074	S	3	0	3	0.0000853437
Elizabethkingia sp. JS20170427COW	2583851	S	3	0	3	0.0000853437
Elizabethkingia miricola	172045	S	2	1	3	0.0000853437
Candidatus Sulcia muelleri	336810	S	3	0	3	0.0000853437
Pedobacter sp. eg	2201271	S	3	0	3	0.0000853437
Pedobacter steynii	430522	S	3	0	3	0.0000853437
Mucilaginibacter paludis	423351	S	3	0	3	0.0000853437
Spirosoma sp. PL0136	2710596	S	3	0	3	0.0000853437
Runella sp. SP2	2268026	S	3	0	3	0.0000853437
Hymenobacter sp. DG25A	1385663	S	3	0	3	0.0000853437
Hymenobacter swuensis	1446467	S	3	0	3	0.0000853437
Pontibacter akesuensis	388950	S	3	0	3	0.0000853437
Rufibacter tibetensis	512763	S	3	0	3	0.0000853437
Algoriphagus sanaruensis	1727163	S	3	0	3	0.0000853437
Echinicola sp. 20G	2781961	S	3	0	3	0.0000853437
Paraprevotella xylaniphila	454155	S	3	0	3	0.0000853437
Rhodothermus marinus	29549	S	3	0	3	0.0000853437
Chlorobium phaeobacteroides	1096	S	2	1	3	0.0000853437
Candidatus Cyclonatronum proteinivorum	1457365	S	3	0	3	0.0000853437
Tuwongella immobilis	692036	S	3	0	3	0.0000853437
Rosistilla oblonga	2527990	S	2	1	3	0.0000853437
Lacipirellula limnantheis	2528024	S	3	0	3	0.0000853437
Pirellulimonas nuda	2528009	S	3	0	3	0.0000853437
Gimesia chilikensis	2605989	S	3	0	3	0.0000853437
Fuerstia marisgermanicae	1891926	S	3	0	3	0.0000853437
Alienimonas californiensis	2527989	S	3	0	3	0.0000853437
Candidatus Protochlamydia naegleriophila	389348	S	1	2	3	0.0000853437
Criblamydia sequanensis	340071	S	3	0	3	0.0000853437
Fusobacterium mortiferum	850	S	3	0	3	0.0000853437
Fusobacterium ulcerans	861	S	3	0	3	0.0000853437
Fusobacterium sp. NSJ-57	2764326	S	3	0	3	0.0000853437
Defluviitoga tunisiensis	1006576	S	3	0	3	0.0000853437
Candidatus Nitrospira inopinata	1715989	S	3	0	3	0.0000853437
Caldisericum exile	693075	S	3	0	3	0.0000853437
Halosimplex pelagicum	869886	S	2	1	3	0.0000853437
Halobacterium sp. DL1	751944	S	3	0	3	0.0000853437
Halopiger xanaduensis	387343	S	3	0	3	0.0000853437
Methanococcus vannielii	2187	S	2	1	3	0.0000853437
Cellulophaga phage phi14:2	1327990	S	2	1	3	0.0000853437
Sulfitobacter phage NYA-2014a	1526550	S	2	1	3	0.0000853437
Synechococcus phage S-CBS3	753085	S	3	0	3	0.0000853437
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	2	1	3	0.0000853437
Streptococcus phage 5093	646413	S	2	1	3	0.0000853437
Cyanophage S-RIM32	1278479	S	2	1	3	0.0000853437
Curvibacter virus P26059B	2733926	S	3	0	3	0.0000853437
Rhizobium virus RHEph01	2733939	S	2	1	3	0.0000853437
Moumouvirus	985782	S	3	0	3	0.0000853437
Choristoneura rosaceana entomopoxvirus	1993631	S	3	0	3	0.0000853437
Massilia putida	1141883	S	2	0	2	0.0000568958
Herbaspirillum robiniae	2014887	S	2	0	2	0.0000568958
Herbaspirillum sp. meg3	2025949	S	2	0	2	0.0000568958
Burkholderia sp. IDO3	1705310	S	1	1	2	0.0000568958
Burkholderia thailandensis	57975	S	2	0	2	0.0000568958
Burkholderia glumae	337	S	2	0	2	0.0000568958
Cupriavidus nantongensis	1796606	S	1	1	2	0.0000568958
Paraburkholderia sp. Msb3	2604047	S	2	0	2	0.0000568958
Paraburkholderia sp. PGU16	2735433	S	2	0	2	0.0000568958
Paraburkholderia sprentiae	948107	S	2	0	2	0.0000568958
Paraburkholderia dokdonella	2211211	S	2	0	2	0.0000568958
Paraburkholderia acidiphila	2571747	S	2	0	2	0.0000568958
Paraburkholderia caledonica	134536	S	2	0	2	0.0000568958
Pandoraea sputorum	93222	S	2	0	2	0.0000568958
Pandoraea faecigallinarum	656179	S	2	0	2	0.0000568958
Pandoraea fibrosis	1891094	S	2	0	2	0.0000568958
Ephemeroptericola cinctiostellae	2268024	S	2	0	2	0.0000568958
Bordetella bronchialis	463025	S	2	0	2	0.0000568958
Bordetella genomosp. 13	463040	S	2	0	2	0.0000568958
Bordetella pertussis	520	S	1	1	2	0.0000568958
Achromobacter sp. MFA1 R4	1881016	S	2	0	2	0.0000568958
Advenella mimigardefordensis	302406	S	2	0	2	0.0000568958
Chromobacterium sp. Rain0013	2292447	S	1	1	2	0.0000568958
Aquitalea magnusonii	332411	S	1	1	2	0.0000568958
Laribacter hongkongensis	168471	S	2	0	2	0.0000568958
Neisseria animalis	492	S	2	0	2	0.0000568958
Neisseria zoodegmatis	326523	S	2	0	2	0.0000568958
Kingella denitrificans	502	S	2	0	2	0.0000568958
Methylophilus medardicus	2588534	S	2	0	2	0.0000568958
Sulfuritalea hydrogenivorans	748811	S	2	0	2	0.0000568958
Nitrosomonas eutropha	916	S	2	0	2	0.0000568958
Sideroxydans lithotrophicus	63745	S	2	0	2	0.0000568958
Thiobacillus denitrificans	36861	S	2	0	2	0.0000568958
Sulfuritortus calidifontis	1914471	S	2	0	2	0.0000568958
