name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cellvibrio sp. KY-GH-1	2303332	S	6	0	6	0.0000314312
Methylobacterium indicum	1775910	S	6	0	6	0.0000314312
Rhizobium favelukesii	348824	S	5	1	6	0.0000314312
Agrobacterium sp. CGMCC 11546	2579248	S	4	2	6	0.0000314312
Ensifer sp. PDNC004	2811423	S	5	1	6	0.0000314312
Mesorhizobium sp. NBSH29	2654249	S	6	0	6	0.0000314312
Mesorhizobium sp. INR15	2654248	S	6	0	6	0.0000314312
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	5	1	6	0.0000314312
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	5	1	6	0.0000314312
Mesorhizobium sp. 113-3-9	2744517	S	4	2	6	0.0000314312
Caenibius tardaugens	169176	S	3	3	6	0.0000314312
Starkeya novella	921	S	5	1	6	0.0000314312
Pseudolabrys taiwanensis	331696	S	6	0	6	0.0000314312
Brucella sp. 458	2821140	S	2	4	6	0.0000314312
Brucella intermedia	94625	S	6	0	6	0.0000314312
Martelella sp. AD-3	686597	S	2	4	6	0.0000314312
Bartonella apis	1686310	S	6	0	6	0.0000314312
Bartonella krasnovii	2267275	S	5	1	6	0.0000314312
Methylosinus trichosporium	426	S	6	0	6	0.0000314312
Pseudorhodoplanes sinuspersici	1235591	S	6	0	6	0.0000314312
Methylocella silvestris	199596	S	6	0	6	0.0000314312
Chelatococcus daeguensis	444444	S	2	4	6	0.0000314312
Sphingomonas sp. C8-2	2492837	S	4	2	6	0.0000314312
Sphingomonas rhizophila	2071607	S	6	0	6	0.0000314312
Sphingobium sp. CAP-1	2676077	S	4	2	6	0.0000314312
Citromicrobium sp. JL477	1634516	S	5	1	6	0.0000314312
Erythrobacter litoralis	39960	S	6	0	6	0.0000314312
Pelagerythrobacter marensis	543877	S	6	0	6	0.0000314312
Paracoccus jeotgali	2065379	S	6	0	6	0.0000314312
Phaeobacter gallaeciensis	60890	S	3	3	6	0.0000314312
Pseudopuniceibacterium antarcticum	2613965	S	6	0	6	0.0000314312
Mameliella alba	561184	S	5	1	6	0.0000314312
Marinovum algicola	42444	S	4	2	6	0.0000314312
Phenylobacterium zucineum	284016	S	6	0	6	0.0000314312
Azospirillum sp. TSH58	664962	S	3	3	6	0.0000314312
Indioceanicola profundi	2220096	S	6	0	6	0.0000314312
Anaeromyxobacter sp. Fw109-5	404589	S	6	0	6	0.0000314312
Desulfovibrio vulgaris	881	S	6	0	6	0.0000314312
Desulfuromonas soudanensis	1603606	S	3	3	6	0.0000314312
Desulfosarcina ovata	83564	S	6	0	6	0.0000314312
Desulfarculus baarsii	453230	S	5	1	6	0.0000314312
Campylobacter iguaniorum	1244531	S	6	0	6	0.0000314312
Campylobacter lari	201	S	5	1	6	0.0000314312
Caminibacter mediatlanticus	291048	S	5	1	6	0.0000314312
Bacteriovorax stolpii	960	S	6	0	6	0.0000314312
Mariprofundus aestuarium	1921086	S	2	4	6	0.0000314312
Brevilactibacter sp. MC1595	2819349	S	6	0	6	0.0000314312
Nocardioides sp. HDW12A	2714938	S	5	1	6	0.0000314312
Nocardioides mesophilus	433659	S	6	0	6	0.0000314312
Rhodococcus sp. B7740	1564114	S	6	0	6	0.0000314312
Nocardia terpenica	455432	S	6	0	6	0.0000314312
Corynebacterium riegelii	156976	S	6	0	6	0.0000314312
Corynebacterium urealyticum	43771	S	5	1	6	0.0000314312
Mycolicibacterium phlei	1771	S	6	0	6	0.0000314312
Mycolicibacterium psychrotolerans	216929	S	6	0	6	0.0000314312
Mycolicibacterium chubuense	1800	S	6	0	6	0.0000314312
Mycobacterium gordonae	1778	S	6	0	6	0.0000314312
Mycobacterium paragordonae	1389713	S	5	1	6	0.0000314312
Mycobacterium tuberculosis	1773	S	1	5	6	0.0000314312
Mycobacteroides abscessus	36809	S	6	0	6	0.0000314312
Gordonia sp. JH63	2698900	S	3	3	6	0.0000314312
Microbacterium sp. XT11	367477	S	6	0	6	0.0000314312
Agromyces sp. HY052	2585717	S	5	1	6	0.0000314312
Agromyces aureus	453304	S	5	1	6	0.0000314312
Leucobacter sp. CX169	2813744	S	5	1	6	0.0000314312
Frondihabitans sp. PAMC 28766	1795630	S	6	0	6	0.0000314312
Paenarthrobacter sp. YJN-5	2735316	S	3	3	6	0.0000314312
Arthrobacter sp. YC-RL1	1652545	S	6	0	6	0.0000314312
Arthrobacter sp. NEB 688	904039	S	6	0	6	0.0000314312
Brevibacterium aurantiacum	273384	S	5	1	6	0.0000314312
Brachybacterium avium	2017485	S	5	1	6	0.0000314312
Cellulosimicrobium cellulans	1710	S	3	3	6	0.0000314312
Isoptericola dokdonensis	372663	S	6	0	6	0.0000314312
Beutenbergia cavernae	84757	S	6	0	6	0.0000314312
Streptomyces sp. TN58	234612	S	6	0	6	0.0000314312
Streptomyces sp. CdTB01	1725411	S	6	0	6	0.0000314312
Streptomyces sp. NA02950	2742137	S	6	0	6	0.0000314312
Streptomyces sp. CCM_MD2014	1561022	S	5	1	6	0.0000314312
Streptomyces sp. GBA 94-10	1218177	S	1	5	6	0.0000314312
Streptomyces sp. S1A1-7	2594459	S	1	5	6	0.0000314312
Streptomyces griseorubiginosus	67304	S	6	0	6	0.0000314312
Streptomyces paludis	2282738	S	6	0	6	0.0000314312
Streptomyces griseoviridis	45398	S	6	0	6	0.0000314312
Streptomyces rimosus	1927	S	6	0	6	0.0000314312
Streptomyces coeruleorubidus	116188	S	6	0	6	0.0000314312
Streptomyces albidoflavus	1886	S	3	3	6	0.0000314312
Amycolatopsis sp. Hca4	2742131	S	6	0	6	0.0000314312
Amycolatopsis japonica	208439	S	5	1	6	0.0000314312
Pseudonocardia broussonetiae	2736640	S	6	0	6	0.0000314312
Kibdelosporangium phytohabitans	860235	S	6	0	6	0.0000314312
Lentzea guizhouensis	1586287	S	6	0	6	0.0000314312
Micromonospora zamorensis	709883	S	6	0	6	0.0000314312
Micromonospora terminaliae	1914461	S	5	1	6	0.0000314312
Micromonospora auratinigra	261654	S	5	1	6	0.0000314312
Phytohabitans suffuscus	624315	S	6	0	6	0.0000314312
Streptosporangium roseum	2001	S	5	1	6	0.0000314312
Streptomonospora sp. M2	2498135	S	6	0	6	0.0000314312
Gordonibacter pamelaeae	471189	S	5	1	6	0.0000314312
Baekduia soli	496014	S	6	0	6	0.0000314312
Bacillus sp. ABP14	1892404	S	4	2	6	0.0000314312
Bacillus paranthracis	2026186	S	2	4	6	0.0000314312
Bacillus sp. X1(2014)	1565991	S	6	0	6	0.0000314312
Bacillus licheniformis	1402	S	2	4	6	0.0000314312
Paenibacillus stellifer	169760	S	6	0	6	0.0000314312
Paenibacillus guangzhouensis	1473112	S	6	0	6	0.0000314312
Paenibacillus mucilaginosus	61624	S	6	0	6	0.0000314312
Cohnella sp. LGH	1619153	S	6	0	6	0.0000314312
Streptococcus australis	113107	S	3	3	6	0.0000314312
Lactobacillus iners	147802	S	6	0	6	0.0000314312
Weissella cibaria	137591	S	6	0	6	0.0000314312
Lactiplantibacillus plantarum	1590	S	1	5	6	0.0000314312
Clostridium cochlearium	1494	S	6	0	6	0.0000314312
Coprococcus catus	116085	S	5	1	6	0.0000314312
Paeniclostridium sordellii	1505	S	6	0	6	0.0000314312
Aminipila butyrica	433296	S	6	0	6	0.0000314312
Nostoc sp. C057	2576903	S	1	5	6	0.0000314312
Tolypothrix sp. PCC 7910	2099387	S	2	4	6	0.0000314312
Synechococcus sp. PCC 73109	374982	S	1	5	6	0.0000314312
Prochlorococcus sp. MIT 0604	1501268	S	4	2	6	0.0000314312
Leptolyngbya sp. BL0902	1115757	S	6	0	6	0.0000314312
Pseudanabaena sp. PCC 7367	82654	S	6	0	6	0.0000314312
Mycoplasma conjunctivae	45361	S	4	2	6	0.0000314312
Mycoplasma bovirhinis	29553	S	6	0	6	0.0000314312
Polaribacter sp. Hel1_33_78	1336804	S	6	0	6	0.0000314312
Polaribacter sp. KT 15	1896175	S	2	4	6	0.0000314312
Polaribacter vadi	1774273	S	6	0	6	0.0000314312
Myroides odoratus	256	S	6	0	6	0.0000314312
Capnocytophaga cynodegmi	28189	S	4	2	6	0.0000314312
Nonlabens sp. MIC269	1476901	S	4	2	6	0.0000314312
Lacinutrix sp. 5H-3-7-4	983544	S	5	1	6	0.0000314312
Algibacter sp. L3A6	2686366	S	5	1	6	0.0000314312
Formosa sp. Hel1_33_131	1336794	S	6	0	6	0.0000314312
Aureitalea sp. RR4-38	2094025	S	6	0	6	0.0000314312
Mariniflexile sp. TRM1-10	2027857	S	6	0	6	0.0000314312
Flagellimonas maritima	1383885	S	6	0	6	0.0000314312
Gillisia sp. Hel1_33_143	1336796	S	5	1	6	0.0000314312
Zunongwangia profunda	398743	S	3	3	6	0.0000314312
Chryseobacterium sp. cx-624	2758037	S	5	1	6	0.0000314312
Elizabethkingia meningoseptica	238	S	6	0	6	0.0000314312
Elizabethkingia miricola	172045	S	4	2	6	0.0000314312
Weeksella virosa	1014	S	5	1	6	0.0000314312
Sphingobacterium sp. CZ-2	2557994	S	6	0	6	0.0000314312
Sphingobacterium sp. dk4302	2662364	S	6	0	6	0.0000314312
Spirosoma endbachense	2666025	S	6	0	6	0.0000314312
Spirosoma aureum	2692134	S	6	0	6	0.0000314312
Spirosoma taeanense	2735870	S	6	0	6	0.0000314312
Fibrella aestuarina	651143	S	6	0	6	0.0000314312
Dyadobacter sp. Q3-56	2747268	S	6	0	6	0.0000314312
Hymenobacter sp. BRD67	2675877	S	5	1	6	0.0000314312
Hymenobacter sp. DG01	2584940	S	4	2	6	0.0000314312
Hymenobacter nivis	1850093	S	6	0	6	0.0000314312
Hymenobacter russus	2724192	S	6	0	6	0.0000314312
Algoriphagus sanaruensis	1727163	S	6	0	6	0.0000314312
Fulvivirga sp. S481	2810512	S	6	0	6	0.0000314312
Chryseolinea soli	2321403	S	6	0	6	0.0000314312
Chitinophaga sp. MD30	2033437	S	6	0	6	0.0000314312
Chitinophaga sp. XS-30	2604421	S	6	0	6	0.0000314312
Chitinophaga agri	2703787	S	5	1	6	0.0000314312
Pseudocnuella soli	2502779	S	6	0	6	0.0000314312
Bacteroides cellulosilyticus	246787	S	6	0	6	0.0000314312
Prevotella copri	165179	S	5	1	6	0.0000314312
Paludibacter propionicigenes	185300	S	6	0	6	0.0000314312
Gemmatimonas aurantiaca	173480	S	6	0	6	0.0000314312
Tuwongella immobilis	692036	S	6	0	6	0.0000314312
Gimesia maris	122	S	4	2	6	0.0000314312
Pirellula staleyi	125	S	6	0	6	0.0000314312
Fusobacterium ulcerans	861	S	6	0	6	0.0000314312
Fusobacterium nucleatum	851	S	5	1	6	0.0000314312
Geovibrio thiophilus	139438	S	6	0	6	0.0000314312
Natrialba magadii	13769	S	6	0	6	0.0000314312
Gordonia virus Phistory	2734203	S	1	5	6	0.0000314312
Pseudomonas virus D3	31535	S	1	5	6	0.0000314312
Paramecium bursaria Chlorella virus A1	381899	S	6	0	6	0.0000314312
African swine fever virus	10497	S	6	0	6	0.0000314312
Polaromonas sp. W9N	1840323	S	5	0	5	0.0000261927
Burkholderia anthina	179879	S	4	1	5	0.0000261927
Burkholderia seminalis	488731	S	4	1	5	0.0000261927
Burkholderia sp. THE68	758782	S	5	0	5	0.0000261927
Burkholderia sp. Bp7605	1740163	S	5	0	5	0.0000261927
Cupriavidus pinatubonensis	248026	S	5	0	5	0.0000261927
Cupriavidus sp. ISTL7	2771360	S	1	4	5	0.0000261927
Paraburkholderia xenovorans	36873	S	4	1	5	0.0000261927
Pandoraea vervacti	656178	S	5	0	5	0.0000261927
Pandoraea sputorum	93222	S	4	1	5	0.0000261927
Caballeronia sp. M1242	2814653	S	5	0	5	0.0000261927
Mycetohabitans rhizoxinica	412963	S	5	0	5	0.0000261927
Achromobacter sp. MFA1 R4	1881016	S	5	0	5	0.0000261927
Bordetella pseudohinzii	1331258	S	5	0	5	0.0000261927
Bordetella genomosp. 8	1416806	S	5	0	5	0.0000261927
Alcaligenes aquatilis	323284	S	2	3	5	0.0000261927
Advenella mimigardefordensis	302406	S	5	0	5	0.0000261927
Kerstersia gyiorum	206506	S	5	0	5	0.0000261927
Thauera aromatica	59405	S	4	1	5	0.0000261927
Azospira restricta	404405	S	5	0	5	0.0000261927
Chromobacterium paludis	2605945	S	5	0	5	0.0000261927
Iodobacter fluviatilis	537	S	5	0	5	0.0000261927
Jeongeupia sp. HS-3	1009682	S	5	0	5	0.0000261927
Vogesella sp. LIG4	1192162	S	5	0	5	0.0000261927
Neisseria cinerea	483	S	4	1	5	0.0000261927
Neisseria mucosa	488	S	4	1	5	0.0000261927
Neisseria sicca	490	S	4	1	5	0.0000261927
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	S	2	3	5	0.0000261927
Acinetobacter sp. WCHAc010034	1879049	S	5	0	5	0.0000261927
Acinetobacter sp. TTH0-4	1646498	S	5	0	5	0.0000261927
Acinetobacter radioresistens	40216	S	5	0	5	0.0000261927
Psychrobacter sp. P11G5	1699624	S	2	3	5	0.0000261927
Pseudomonas sp. S49	1573720	S	4	1	5	0.0000261927
Pseudomonas sp. R76	1573711	S	4	1	5	0.0000261927
Pseudomonas sp. NIBRBAC000502773	2590776	S	4	1	5	0.0000261927
Pseudomonas sp. ADPe	2774873	S	3	2	5	0.0000261927
Pseudomonas libanensis	75588	S	4	1	5	0.0000261927
Pseudomonas multiresinivorans	95301	S	4	1	5	0.0000261927
Pseudomonas viridiflava	33069	S	5	0	5	0.0000261927
Pseudomonas rhizosphaerae	216142	S	5	0	5	0.0000261927
Pseudomonas prosekii	1148509	S	5	0	5	0.0000261927
Pseudomonas granadensis	1421430	S	4	1	5	0.0000261927
Klebsiella quasipneumoniae	1463165	S	4	1	5	0.0000261927
Pantoea sp. At-9b	592316	S	5	0	5	0.0000261927
Erwinia billingiae	182337	S	1	4	5	0.0000261927
Yersinia ruckeri	29486	S	5	0	5	0.0000261927
Proteus terrae	1574161	S	1	4	5	0.0000261927
Providencia rettgeri	587	S	4	1	5	0.0000261927
Dickeya dadantii	204038	S	2	3	5	0.0000261927
Brenneria rubrifaciens	55213	S	5	0	5	0.0000261927
Stenotrophomonas sp. NA06056	2742129	S	5	0	5	0.0000261927
Stenotrophomonas sp. G4	2303750	S	3	2	5	0.0000261927
Lysobacter solisilvae	2763317	S	5	0	5	0.0000261927
Luteimonas sp. MC1825	2761107	S	4	1	5	0.0000261927
Luteimonas sp. MC1572	2799325	S	4	1	5	0.0000261927
Thermomonas carbonis	1463158	S	5	0	5	0.0000261927
Xylella fastidiosa	2371	S	5	0	5	0.0000261927
Dokdonella koreensis	323415	S	5	0	5	0.0000261927
Ahniella affigens	2021234	S	5	0	5	0.0000261927
Halomonas campisalis	74661	S	1	4	5	0.0000261927
Alcanivorax dieselolei	285091	S	4	1	5	0.0000261927
Marinobacter hydrocarbonoclasticus	2743	S	5	0	5	0.0000261927
Salinimonas sp. KX18D6	2572577	S	5	0	5	0.0000261927
Shewanella sp. FJAT-53726	2814295	S	1	4	5	0.0000261927
Shewanella aestuarii	1028752	S	5	0	5	0.0000261927
Shewanella piezotolerans	404011	S	5	0	5	0.0000261927
Shewanella baltica	62322	S	3	2	5	0.0000261927
Idiomarina andamanensis	1940690	S	5	0	5	0.0000261927
Legionella geestiana	45065	S	5	0	5	0.0000261927
Thioalkalivibrio versutus	106634	S	5	0	5	0.0000261927
Candidatus Thiodictyon syntrophicum	1166950	S	5	0	5	0.0000261927
Pasteurella multocida	747	S	4	1	5	0.0000261927
Methylomicrobium album	39775	S	5	0	5	0.0000261927
Methylotuvimicrobium buryatense	95641	S	3	2	5	0.0000261927
Aeromonas sp. CU5	2033033	S	5	0	5	0.0000261927
Francisella sp. LA112445	1395624	S	5	0	5	0.0000261927
Methylophaga frappieri	754477	S	5	0	5	0.0000261927
Cycloclasticus sp. PY97N	728003	S	1	4	5	0.0000261927
Microbulbifer sp. GL-2	2591606	S	5	0	5	0.0000261927
Sinimarinibacterium sp. NLF-5-8	2698684	S	5	0	5	0.0000261927
Candidatus Thioglobus sp. NP1	2508687	S	5	0	5	0.0000261927
Pseudohongiella spirulinae	1249552	S	5	0	5	0.0000261927
Sulfurifustis variabilis	1675686	S	5	0	5	0.0000261927
Bradyrhizobium amphicarpaeae	1404768	S	4	1	5	0.0000261927
Nitrobacter hamburgensis	912	S	5	0	5	0.0000261927
Rhizobium sp. NXC24	2048897	S	5	0	5	0.0000261927
Sinorhizobium sp. M14	430451	S	1	4	5	0.0000261927
Mesorhizobium sp. 8	2584466	S	5	0	5	0.0000261927
Mesorhizobium sp. N3	675281	S	5	0	5	0.0000261927
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	4	1	5	0.0000261927
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	4	1	5	0.0000261927
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	3	2	5	0.0000261927
Hyphomicrobium nitrativorans	1427356	S	5	0	5	0.0000261927
Pelagibacterium halotolerans	531813	S	5	0	5	0.0000261927
Nordella sp. HKS 07	2712222	S	5	0	5	0.0000261927
Hartmannibacter diazotrophicus	1482074	S	5	0	5	0.0000261927
Chelatococcus sp. CO-6	1702325	S	2	3	5	0.0000261927
Sphingomonas xanthus	2594473	S	5	0	5	0.0000261927
Sphingopyxis sp. MG	1866325	S	1	4	5	0.0000261927
Sphingobium sp. YBL2	484429	S	1	4	5	0.0000261927
Sphingobium japonicum	332056	S	4	1	5	0.0000261927
Sphingobium barthaii	1054037	S	2	3	5	0.0000261927
Novosphingobium sp. PP1Y	702113	S	4	1	5	0.0000261927
Novosphingobium sp. ES2-1	2780074	S	4	1	5	0.0000261927
Blastomonas sp. RAC04	1842535	S	4	1	5	0.0000261927
Parasphingorhabdus sp. JHSY0214	2806553	S	5	0	5	0.0000261927
Altererythrobacter sp. TH136	2067415	S	5	0	5	0.0000261927
Altererythrobacter epoxidivorans	361183	S	5	0	5	0.0000261927
Aurantiacibacter gangjinensis	502682	S	5	0	5	0.0000261927
Paracoccus kondratievae	135740	S	5	0	5	0.0000261927
Paracoccus pantotrophus	82367	S	4	1	5	0.0000261927
Salipiger profundus	1229727	S	3	2	5	0.0000261927
Rhodovulum sp. P5	1564506	S	5	0	5	0.0000261927
Phaeobacter sp. LSS9	681157	S	1	4	5	0.0000261927
Leisingera aquaemixtae	1396826	S	5	0	5	0.0000261927
Celeribacter baekdonensis	875171	S	4	1	5	0.0000261927
Roseicitreum antarcticum	564137	S	5	0	5	0.0000261927
Pelagovum pacificum	2588711	S	5	0	5	0.0000261927
Roseibacterium elongatum	159346	S	5	0	5	0.0000261927
Asticcacaulis excentricus	78587	S	5	0	5	0.0000261927
Azospirillum lipoferum	193	S	4	1	5	0.0000261927
Azospirillum oryzae	286727	S	3	2	5	0.0000261927
Hypericibacter terrae	2602015	S	3	2	5	0.0000261927
Hypericibacter adhaerens	2602016	S	3	2	5	0.0000261927
Defluviicoccus vanus	111831	S	5	0	5	0.0000261927
Tistrella mobilis	171437	S	5	0	5	0.0000261927
Candidatus Endolissoclinum faulkneri	1263979	S	5	0	5	0.0000261927
Nitrospirillum amazonense	28077	S	5	0	5	0.0000261927
Komagataeibacter europaeus	33995	S	4	1	5	0.0000261927
Komagataeibacter xylinus	28448	S	3	2	5	0.0000261927
Granulibacter bethesdensis	364410	S	5	0	5	0.0000261927
Kozakia baliensis	153496	S	4	1	5	0.0000261927
Wolbachia endosymbiont of Wiebesia pumilae	2742717	S	1	4	5	0.0000261927
Hirschia baltica	2724	S	5	0	5	0.0000261927
Micavibrio aeruginosavorus	349221	S	5	0	5	0.0000261927
Myxococcus stipitatus	83455	S	4	1	5	0.0000261927
Corallococcus macrosporus	35	S	2	3	5	0.0000261927
Archangium gephyra	48	S	4	1	5	0.0000261927
Stigmatella aurantiaca	41	S	5	0	5	0.0000261927
Vulgatibacter incomptus	1391653	S	5	0	5	0.0000261927
Chondromyces crocatus	52	S	5	0	5	0.0000261927
Desulfovibrio gigas	879	S	5	0	5	0.0000261927
Desulfovibrio carbinoliphilus	345370	S	5	0	5	0.0000261927
Pseudodesulfovibrio aespoeensis	182210	S	4	1	5	0.0000261927
Geobacter lovleyi	313985	S	5	0	5	0.0000261927
Desulfobulbus oralis	1986146	S	5	0	5	0.0000261927
Desulfobacca acetoxidans	60893	S	5	0	5	0.0000261927
Aliarcobacter butzleri	28197	S	5	0	5	0.0000261927
Aliarcobacter cryaerophilus	28198	S	4	1	5	0.0000261927
Candidatus Campylobacter infans	2561898	S	5	0	5	0.0000261927
Campylobacter concisus	199	S	5	0	5	0.0000261927
Sulfurimonas sp. NW10	2509341	S	1	4	5	0.0000261927
Microlunatus soli	630515	S	5	0	5	0.0000261927
Nocardioides sp. ZJ1313	2685869	S	3	2	5	0.0000261927
Nocardioides anomalus	2712223	S	5	0	5	0.0000261927
Aeromicrobium choanae	1736691	S	5	0	5	0.0000261927
Aeromicrobium chenweiae	2079793	S	5	0	5	0.0000261927
Aeromicrobium yanjiei	2662028	S	5	0	5	0.0000261927
Kribbella flavida	182640	S	4	1	5	0.0000261927
Rhodococcus opacus	37919	S	4	1	5	0.0000261927
Nocardia otitidiscaviarum	1823	S	5	0	5	0.0000261927
Corynebacterium sp. zg-320	2768834	S	5	0	5	0.0000261927
Corynebacterium imitans	156978	S	5	0	5	0.0000261927
Corynebacterium stationis	1705	S	5	0	5	0.0000261927
Corynebacterium glyciniphilum	1404244	S	5	0	5	0.0000261927
Corynebacterium glaucum	187491	S	5	0	5	0.0000261927
Corynebacterium maris	575200	S	5	0	5	0.0000261927
Corynebacterium simulans	146827	S	4	1	5	0.0000261927
Corynebacterium variabile	1727	S	4	1	5	0.0000261927
Mycolicibacterium celeriflavum	1249101	S	5	0	5	0.0000261927
Mycolicibacterium insubricum	444597	S	5	0	5	0.0000261927
Mycolicibacterium tokaiense	39695	S	5	0	5	0.0000261927
Mycolicibacterium rutilum	370526	S	5	0	5	0.0000261927
Mycobacterium sp. DL440	2675523	S	5	0	5	0.0000261927
Mycobacterium sp. KMS	189918	S	1	4	5	0.0000261927
Gordonia sp. KTR9	337191	S	5	0	5	0.0000261927
Dietzia timorensis	499555	S	4	1	5	0.0000261927
Microbacterium sp. BH-3-3-3	1906742	S	5	0	5	0.0000261927
Microbacterium protaetiae	2509458	S	5	0	5	0.0000261927
Agromyces flavus	589382	S	4	1	5	0.0000261927
Rathayibacter sp. VKM Ac-2801	2609255	S	4	1	5	0.0000261927
Aurantimicrobium sp. MWH-Mo1	1987356	S	5	0	5	0.0000261927
Cryobacterium arcticum	670052	S	2	3	5	0.0000261927
Arthrobacter sp. FB24	290399	S	5	0	5	0.0000261927
Glutamicibacter creatinolyticus	162496	S	5	0	5	0.0000261927
Phycicoccus endophyticus	1690220	S	5	0	5	0.0000261927
Cellulomonas sp. Y8	2591145	S	5	0	5	0.0000261927
Cellulomonas sp. JZ18	2654191	S	5	0	5	0.0000261927
Cellulomonas sp. H30R-01	2704467	S	5	0	5	0.0000261927
Oerskovia sp. KBS0722	1179673	S	5	0	5	0.0000261927
Dermabacter vaginalis	1630135	S	4	1	5	0.0000261927
Dermabacter jinjuensis	1667168	S	4	1	5	0.0000261927
Serinicoccus chungangensis	767452	S	5	0	5	0.0000261927
Mobilicoccus sp. NJES-13	2716227	S	5	0	5	0.0000261927
Streptomyces sp. WAC 01529	2203205	S	5	0	5	0.0000261927
Streptomyces sp. WAC 01438	2203204	S	5	0	5	0.0000261927
Streptomyces sp. P3	2135430	S	5	0	5	0.0000261927
Streptomyces sp. RTd22	1841249	S	5	0	5	0.0000261927
Streptomyces sp. Rer75	2750011	S	5	0	5	0.0000261927
Streptomyces sp. CRXT-G-22	2768066	S	5	0	5	0.0000261927
Streptomyces buecherae	2763006	S	5	0	5	0.0000261927
Streptomyces asterosporus	285570	S	5	0	5	0.0000261927
Streptomyces davaonensis	348043	S	5	0	5	0.0000261927
Streptomyces rapamycinicus	1226757	S	5	0	5	0.0000261927
Streptomyces mobaraensis	35621	S	5	0	5	0.0000261927
Streptomyces formicae	1616117	S	5	0	5	0.0000261927
Streptomyces spectabilis	68270	S	5	0	5	0.0000261927
Streptomyces cyanogenus	80860	S	5	0	5	0.0000261927
Streptomyces exfoliatus	1905	S	5	0	5	0.0000261927
Streptomyces olivaceus	47716	S	4	1	5	0.0000261927
Amycolatopsis sp. YIM 10	2653857	S	5	0	5	0.0000261927
Micromonospora viridifaciens	1881	S	5	0	5	0.0000261927
Micromonospora maris	1003110	S	5	0	5	0.0000261927
Micromonospora narathiwatensis	299146	S	5	0	5	0.0000261927
Actinomyces viscosus	1656	S	5	0	5	0.0000261927
Candidatus Planktophila dulcis	1884914	S	5	0	5	0.0000261927
Nonomuraea sp. ATCC 55076	1909395	S	5	0	5	0.0000261927
Bifidobacterium choerinum	35760	S	5	0	5	0.0000261927
Euzebya sp. DY32-46	1608957	S	5	0	5	0.0000261927
Geobacillus stearothermophilus	1422	S	2	3	5	0.0000261927
Caldibacillus thermoamylovorans	35841	S	5	0	5	0.0000261927
Staphylococcus saccharolyticus	33028	S	5	0	5	0.0000261927
Mammaliicoccus lentus	42858	S	4	1	5	0.0000261927
Paenibacillus odorifer	189426	S	5	0	5	0.0000261927
Paenibacillus bovis	1616788	S	5	0	5	0.0000261927
Brevibacillus agri	51101	S	5	0	5	0.0000261927
Gemella morbillorum	29391	S	4	1	5	0.0000261927
Streptococcus pyogenes	1314	S	4	1	5	0.0000261927
Streptococcus lutetiensis	150055	S	1	4	5	0.0000261927
Latilactobacillus curvatus	28038	S	3	2	5	0.0000261927
Clostridium septicum	1504	S	5	0	5	0.0000261927
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	2	3	5	0.0000261927
Blautia hansenii	1322	S	4	1	5	0.0000261927
Blautia producta	33035	S	4	1	5	0.0000261927
Anaerobutyricum hallii	39488	S	4	1	5	0.0000261927
Oscillibacter sp. PEA192	2109687	S	1	4	5	0.0000261927
Caldicellulosiruptor saccharolyticus	44001	S	5	0	5	0.0000261927
Thermodesulfobium narugense	184064	S	5	0	5	0.0000261927
Acetohalobium arabaticum	28187	S	5	0	5	0.0000261927
Parvimonas micra	33033	S	4	1	5	0.0000261927
Turicibacter sanguinis	154288	S	5	0	5	0.0000261927
Geminocystis sp. NIES-3709	1617448	S	4	1	5	0.0000261927
Chondrocystis sp. NIES-4102	2005460	S	5	0	5	0.0000261927
Synechococcus sp. Minos11	221341	S	5	0	5	0.0000261927
Synechococcus sp. CBW1107	2789857	S	4	1	5	0.0000261927
Cyanobium sp. NIES-981	1851505	S	4	1	5	0.0000261927
Leptolyngbya sp. PCC 7376	111781	S	5	0	5	0.0000261927
Leptolyngbya sp. NIES-3755	1752064	S	5	0	5	0.0000261927
Synechocystis sp. PCC 6714	1147	S	3	2	5	0.0000261927
Thermus thermophilus	274	S	4	1	5	0.0000261927
Deinococcus sp. NW-56	2080419	S	5	0	5	0.0000261927
Mycoplasma anserisalpingitidis	519450	S	5	0	5	0.0000261927
