name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Fusobacterium pseudoperiodonticum	2663009	S	1	1	2	0.0000402139
Leptotrichia trevisanii	109328	S	2	0	2	0.0000402139
Leptotrichia wadei	157687	S	2	0	2	0.0000402139
Thermovirga lienii	336261	S	2	0	2	0.0000402139
Cloacibacillus porcorum	1197717	S	2	0	2	0.0000402139
Persephonella marina	309805	S	2	0	2	0.0000402139
Haloterrigena sp. YPL8	1699371	S	2	0	2	0.0000402139
Natrinema pellirubrum	69525	S	2	0	2	0.0000402139
Halolamina sp. CBA1230	1853690	S	2	0	2	0.0000402139
Haloferax gibbonsii	35746	S	1	1	2	0.0000402139
Methanotorris igneus	2189	S	1	1	2	0.0000402139
Sulfodiicoccus acidiphilus	1670455	S	2	0	2	0.0000402139
Nitrosopumilus maritimus	338192	S	2	0	2	0.0000402139
Propionibacterium virus PAS50	1982272	S	1	1	2	0.0000402139
Propionibacterium virus PAD20	1982271	S	1	1	2	0.0000402139
Propionibacterium virus PA6	1982269	S	1	1	2	0.0000402139
Propionibacterium virus PHL041M10	1982276	S	1	1	2	0.0000402139
Propionibacterium virus MrAK	1982258	S	1	1	2	0.0000402139
Streptococcus virus Sfi19	72638	S	1	1	2	0.0000402139
Polaribacter virus P12002L	1982245	S	1	1	2	0.0000402139
Polaribacter virus P12002S	1982246	S	1	1	2	0.0000402139
Streptococcus virus O1205	85154	S	1	1	2	0.0000402139
Pseudomonas phage AF	1235689	S	2	0	2	0.0000402139
Edwardsiella phage PEi20	1608310	S	2	0	2	0.0000402139
Aeromonas virus 56	2560283	S	2	0	2	0.0000402139
Human betaherpesvirus 6B	32604	S	2	0	2	0.0000402139
Aureococcus anophagefferens virus	1474867	S	2	0	2	0.0000402139
Raccoonpox virus	10256	S	2	0	2	0.0000402139
Propionibacterium australiense	119981	S	1	0	1	0.0000201070
Acidipropionibacterium acidipropionici	1748	S	1	0	1	0.0000201070
Tessaracoccus aquimaris	1332264	S	1	0	1	0.0000201070
Microlunatus sp. Gsoil 973	2672569	S	1	0	1	0.0000201070
Auraticoccus monumenti	675864	S	1	0	1	0.0000201070
Nocardioides sp. WS12	2486272	S	1	0	1	0.0000201070
Nocardioides sp. MC1495	2736757	S	1	0	1	0.0000201070
Nocardioides sp. S-713	2760089	S	1	0	1	0.0000201070
Nocardioides daphniae	402297	S	1	0	1	0.0000201070
Nocardioides baekrokdamisoli	1804624	S	1	0	1	0.0000201070
Nocardioides houyundeii	2045452	S	1	0	1	0.0000201070
Aeromicrobium sp. zg-629	2663859	S	1	0	1	0.0000201070
Aeromicrobium choanae	1736691	S	1	0	1	0.0000201070
Kribbella flavida	182640	S	1	0	1	0.0000201070
Kocuria turfanensis	388357	S	1	0	1	0.0000201070
Arthrobacter sp. PAMC25564	2565366	S	1	0	1	0.0000201070
Arthrobacter sp. NEB 688	904039	S	1	0	1	0.0000201070
Arthrobacter sp. QXT-31	1357915	S	1	0	1	0.0000201070
Arthrobacter sp.	1667	S	1	0	1	0.0000201070
Arthrobacter sp. ERGS1:01	1704044	S	1	0	1	0.0000201070
Arthrobacter dokdonellae	2211210	S	1	0	1	0.0000201070
Rothia nasimurium	85336	S	1	0	1	0.0000201070
Pseudarthrobacter sp. YJ56	2697569	S	1	0	1	0.0000201070
Pseudarthrobacter sp. BIM B-2242	2772401	S	1	0	1	0.0000201070
Pseudarthrobacter equi	728066	S	1	0	1	0.0000201070
Citricoccus sp. SGAir0253	2567881	S	1	0	1	0.0000201070
Zhihengliuella sp. ISTPL4	2058657	S	1	0	1	0.0000201070
Microbacterium sp. YJN-G	2763257	S	1	0	1	0.0000201070
Microbacterium sp. Nx66	2766784	S	1	0	1	0.0000201070
Microbacterium sp. A18JL200	2782167	S	1	0	1	0.0000201070
Microbacterium lushaniae	2614639	S	1	0	1	0.0000201070
Microbacterium endophyticum	1526412	S	1	0	1	0.0000201070
Microbacterium oryzae	743009	S	1	0	1	0.0000201070
Microbacterium pygmaeum	370764	S	1	0	1	0.0000201070
Microbacterium schleiferi	69362	S	1	0	1	0.0000201070
Curtobacterium sp. Csp2	2495430	S	1	0	1	0.0000201070
Rathayibacter sp. VKM Ac-2760	2609253	S	1	0	1	0.0000201070
Rathayibacter rathayi	33887	S	1	0	1	0.0000201070
Rathayibacter iranicus	59737	S	1	0	1	0.0000201070
Rathayibacter festucae	110937	S	1	0	1	0.0000201070
Agromyces flavus	589382	S	1	0	1	0.0000201070
Leifsonia shinshuensis	150026	S	1	0	1	0.0000201070
Leifsonia sp. 21MFCrub1.1	1798223	S	1	0	1	0.0000201070
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	1	0	1	0.0000201070
Leucobacter insecticola	2714934	S	1	0	1	0.0000201070
Plantibacter sp. M259	2583822	S	1	0	1	0.0000201070
Cryobacterium sp. LW097	1978566	S	1	0	1	0.0000201070
Agrococcus jejuensis	399736	S	1	0	1	0.0000201070
Agrococcus sp. SGAir0287	2070347	S	1	0	1	0.0000201070
Salinibacterium sp. dk2585	2603292	S	1	0	1	0.0000201070
Salinibacterium sp. ZJ70	2708084	S	1	0	1	0.0000201070
Salinibacterium sp. ZJ450	2708338	S	1	0	1	0.0000201070
Gryllotalpicola protaetiae	2419771	S	1	0	1	0.0000201070
Glaciihabitans sp. INWT7	2596912	S	1	0	1	0.0000201070
Aurantimicrobium sp. MWH-Mo1	1987356	S	1	0	1	0.0000201070
Phycicoccus endophyticus	1690220	S	1	0	1	0.0000201070
Tetrasphaera sp. HKS02	1813880	S	1	0	1	0.0000201070
Arsenicicoccus sp. oral taxon 190	1658671	S	1	0	1	0.0000201070
Brevibacterium sp. YB235	1496080	S	1	0	1	0.0000201070
Brevibacterium sp. o2	2697565	S	1	0	1	0.0000201070
Brevibacterium siliguriense	1136497	S	1	0	1	0.0000201070
Brachybacterium vulturis	2017484	S	1	0	1	0.0000201070
Cellulomonas sp. PSBB021	2003551	S	1	0	1	0.0000201070
Cellulomonas sp. Y8	2591145	S	1	0	1	0.0000201070
Cellulomonas sp. JZ18	2654191	S	1	0	1	0.0000201070
Pseudactinotalea sp. HY158	2654547	S	1	0	1	0.0000201070
Serinicoccus marinus	247333	S	1	0	1	0.0000201070
Serinicoccus hydrothermalis	1758689	S	1	0	1	0.0000201070
Ornithinimicrobium pratense	2593973	S	1	0	1	0.0000201070
Sanguibacter sp. HDW7	2714931	S	1	0	1	0.0000201070
Georgenia faecalis	2483799	S	1	0	1	0.0000201070
Ruania sp. HY168	2603206	S	1	0	1	0.0000201070
Beutenbergia cavernae	84757	S	1	0	1	0.0000201070
Rhodococcus sp. W8901	2742603	S	1	0	1	0.0000201070
Rhodococcus sp. X156	2499145	S	1	0	1	0.0000201070
Rhodococcus sp. R79	2811421	S	1	0	1	0.0000201070
Rhodococcus triatomae	300028	S	1	0	1	0.0000201070
Nocardia sp. CS682	1047172	S	1	0	1	0.0000201070
Nocardia otitidiscaviarum	1823	S	1	0	1	0.0000201070
Nocardia farcinica	37329	S	1	0	1	0.0000201070
Nocardia nova	37330	S	1	0	1	0.0000201070
Nocardia cyriacigeorgica	135487	S	1	0	1	0.0000201070
Nocardia wallacei	480035	S	1	0	1	0.0000201070
Corynebacterium sp. NML93-0612	699041	S	1	0	1	0.0000201070
Corynebacterium sp. FDAARGOS 1242	2778078	S	1	0	1	0.0000201070
Corynebacterium sp. MC1420	2709392	S	1	0	1	0.0000201070
Corynebacterium atypicum	191610	S	1	0	1	0.0000201070
Corynebacterium nuruki	1032851	S	1	0	1	0.0000201070
Corynebacterium epidermidicanis	1050174	S	1	0	1	0.0000201070
Corynebacterium pseudotuberculosis	1719	S	1	0	1	0.0000201070
Corynebacterium uterequi	1072256	S	1	0	1	0.0000201070
Corynebacterium argentoratense	42817	S	1	0	1	0.0000201070
Corynebacterium sphenisci	191493	S	1	0	1	0.0000201070
Corynebacterium glaucum	187491	S	1	0	1	0.0000201070
Corynebacterium singulare	161899	S	1	0	1	0.0000201070
Corynebacterium propinquum	43769	S	1	0	1	0.0000201070
Corynebacterium phocae	161895	S	1	0	1	0.0000201070
Corynebacterium terpenotabidum	89154	S	1	0	1	0.0000201070
Corynebacterium simulans	146827	S	1	0	1	0.0000201070
Mycolicibacterium sp. Z-34	2736649	S	1	0	1	0.0000201070
Mycolicibacterium sp. LJ126	2761578	S	1	0	1	0.0000201070
Mycolicibacterium fallax	1793	S	1	0	1	0.0000201070
Mycolicibacterium anyangense	1431246	S	1	0	1	0.0000201070
Mycolicibacterium celeriflavum	1249101	S	1	0	1	0.0000201070
Mycolicibacterium rutilum	370526	S	1	0	1	0.0000201070
Mycolicibacterium aichiense	1799	S	1	0	1	0.0000201070
Mycolicibacterium chubuense	1800	S	1	0	1	0.0000201070
Mycolicibacterium moriokaense	39691	S	1	0	1	0.0000201070
Mycolicibacterium madagascariense	212765	S	1	0	1	0.0000201070
Mycolicibacterium goodii	134601	S	1	0	1	0.0000201070
Mycolicibacterium frederiksbergense	117567	S	1	0	1	0.0000201070
Mycolicibacterium pulveris	36813	S	1	0	1	0.0000201070
Mycobacterium sp. JS623	212767	S	1	0	1	0.0000201070
Mycobacterium sp. ELW1	1547487	S	1	0	1	0.0000201070
Mycobacterium sp. DL440	2675523	S	1	0	1	0.0000201070
Mycobacterium simiae	1784	S	1	0	1	0.0000201070
Mycobacterium kubicae	120959	S	1	0	1	0.0000201070
Mycobacterium parmense	185642	S	1	0	1	0.0000201070
Mycobacterium saskatchewanense	220927	S	1	0	1	0.0000201070
Mycobacterium shigaense	722731	S	1	0	1	0.0000201070
Mycobacterium marseillense	701042	S	1	0	1	0.0000201070
Mycobacterium ulcerans	1809	S	1	0	1	0.0000201070
Mycobacterium grossiae	1552759	S	1	0	1	0.0000201070
Mycobacterium gallinarum	39689	S	1	0	1	0.0000201070
Mycobacterium tuberculosis	1773	S	1	0	1	0.0000201070
Mycobacteroides saopaulense	1578165	S	1	0	1	0.0000201070
Mycolicibacter terrae	1788	S	1	0	1	0.0000201070
Dietzia timorensis	499555	S	1	0	1	0.0000201070
Tomitella sp. HY188	2597660	S	1	0	1	0.0000201070
Streptomyces sp. MBT27	1488356	S	1	0	1	0.0000201070
Streptomyces sp. PBH53	1577075	S	1	0	1	0.0000201070
Streptomyces sp. ADI95-16	1522758	S	1	0	1	0.0000201070
Streptomyces sp. SCUT-3	2684469	S	1	0	1	0.0000201070
Streptomyces sp. HM190	2695266	S	1	0	1	0.0000201070
Streptomyces sp. HF10	2692233	S	1	0	1	0.0000201070
Streptomyces sp. WAC 06738	2203210	S	1	0	1	0.0000201070
Streptomyces sp. CdTB01	1725411	S	1	0	1	0.0000201070
Streptomyces sp. 2323.1	1938841	S	1	0	1	0.0000201070
Streptomyces sp. CB01881	2078691	S	1	0	1	0.0000201070
Streptomyces sp. CB09001	2083284	S	1	0	1	0.0000201070
Streptomyces sp. SGAir0924	2109593	S	1	0	1	0.0000201070
Streptomyces sp. SS52	2563602	S	1	0	1	0.0000201070
Streptomyces sp. W1SF4	2305220	S	1	0	1	0.0000201070
Streptomyces sp. WAC 01529	2203205	S	1	0	1	0.0000201070
Streptomyces sp. ID38640	1265399	S	1	0	1	0.0000201070
Streptomyces sp. NA02536	2742133	S	1	0	1	0.0000201070
Streptomyces sp. Z423-1	2730915	S	1	0	1	0.0000201070
Streptomyces sp. CRXT-G-22	2768066	S	1	0	1	0.0000201070
Streptomyces sp. CRXT-Y-14	2768069	S	1	0	1	0.0000201070
Streptomyces sp. jing01	2726118	S	1	0	1	0.0000201070
Streptomyces sp. NEAU-sy36	2751189	S	1	0	1	0.0000201070
Streptomyces sp. RPA4-2	2721244	S	1	0	1	0.0000201070
Streptomyces sp. QMT-12	2717324	S	1	0	1	0.0000201070
Streptomyces sp. JB150	2714844	S	1	0	1	0.0000201070
Streptomyces sp. 769	1262452	S	1	0	1	0.0000201070
Streptomyces katrae	68223	S	1	0	1	0.0000201070
Streptomyces spectabilis	68270	S	1	0	1	0.0000201070
Streptomyces tuirus	68278	S	1	0	1	0.0000201070
Streptomyces seoulensis	73044	S	1	0	1	0.0000201070
Streptomyces glomeroaurantiacus	68210	S	1	0	1	0.0000201070
Streptomyces mobaraensis	35621	S	1	0	1	0.0000201070
Streptomyces parvulus	146923	S	1	0	1	0.0000201070
Streptomyces tendae	1932	S	1	0	1	0.0000201070
Streptomyces niveus	193462	S	1	0	1	0.0000201070
Streptomyces kanamyceticus	1967	S	1	0	1	0.0000201070
Streptomyces asterosporus	285570	S	1	0	1	0.0000201070
Streptomyces rimosus	1927	S	1	0	1	0.0000201070
Streptomyces coeruleorubidus	116188	S	1	0	1	0.0000201070
Streptomyces incarnatus	665007	S	1	0	1	0.0000201070
Streptomyces pratensis	1169025	S	1	0	1	0.0000201070
Streptomyces harbinensis	1176198	S	1	0	1	0.0000201070
Streptomyces lavendulae	1914	S	1	0	1	0.0000201070
Streptomyces pluripotens	1355015	S	1	0	1	0.0000201070
Streptomyces leeuwenhoekii	1437453	S	1	0	1	0.0000201070
Streptomyces lunaelactis	1535768	S	1	0	1	0.0000201070
Streptomyces formicae	1616117	S	1	0	1	0.0000201070
Streptomyces glaucescens	1907	S	1	0	1	0.0000201070
Streptomyces fodineus	1904616	S	1	0	1	0.0000201070
Streptomyces dengpaensis	2049881	S	1	0	1	0.0000201070
Streptomyces cadmiisoli	2184053	S	1	0	1	0.0000201070
Streptomyces exfoliatus	1905	S	1	0	1	0.0000201070
Streptomyces broussonetiae	2686304	S	1	0	1	0.0000201070
Streptomyces ambofaciens	1889	S	1	0	1	0.0000201070
Streptomyces luteoverticillatus	66425	S	1	0	1	0.0000201070
Streptomyces nitrosporeus	28894	S	1	0	1	0.0000201070
Streptomyces alboflavus	67267	S	1	0	1	0.0000201070
Streptomyces griseorubiginosus	67304	S	1	0	1	0.0000201070
Streptomyces olivaceus	47716	S	1	0	1	0.0000201070
Streptomyces lydicus	47763	S	1	0	1	0.0000201070
Streptomyces avermitilis	33903	S	1	0	1	0.0000201070
Streptomyces gardneri	66892	S	1	0	1	0.0000201070
Streptomyces viridosporus	67581	S	1	0	1	0.0000201070
Streptomyces griseocarneus	51201	S	1	0	1	0.0000201070
Streptacidiphilus sp. P02-A3a	2704468	S	1	0	1	0.0000201070
Streptacidiphilus sp. PB12-B1b	2705012	S	1	0	1	0.0000201070
Kitasatospora setae	2066	S	1	0	1	0.0000201070
Kitasatospora sp. MMS16-BH015	2018025	S	1	0	1	0.0000201070
Pseudonocardia sp. CGMCC 4.1532	2761535	S	1	0	1	0.0000201070
Pseudonocardia dioxanivorans	240495	S	1	0	1	0.0000201070
Amycolatopsis sp. AA4	1896961	S	1	0	1	0.0000201070
Amycolatopsis sp. BJA-103	1911175	S	1	0	1	0.0000201070
Amycolatopsis sp. FDAARGOS 1241	2778070	S	1	0	1	0.0000201070
Saccharopolyspora coralli	2665642	S	1	0	1	0.0000201070
Saccharomonospora azurea	40988	S	1	0	1	0.0000201070
Saccharomonospora xinjiangensis	75294	S	1	0	1	0.0000201070
Kutzneria albida	43357	S	1	0	1	0.0000201070
Prauserella marina	530584	S	1	0	1	0.0000201070
Alloactinosynnema sp. L-07	1653480	S	1	0	1	0.0000201070
Micromonospora echinaurantiaca	47857	S	1	0	1	0.0000201070
Micromonospora echinospora	1877	S	1	0	1	0.0000201070
Micromonospora narathiwatensis	299146	S	1	0	1	0.0000201070
Micromonospora carbonacea	47853	S	1	0	1	0.0000201070
Micromonospora echinofusca	47858	S	1	0	1	0.0000201070
Actinoplanes sp. N902-109	649831	S	1	0	1	0.0000201070
Actinoplanes teichomyceticus	1867	S	1	0	1	0.0000201070
Actinoplanes friuliensis	196914	S	1	0	1	0.0000201070
Actinomyces sp. oral taxon 169	712116	S	1	0	1	0.0000201070
Actinomyces sp. oral taxon 414	712122	S	1	0	1	0.0000201070
Actinomyces sp. Chiba101	1851395	S	1	0	1	0.0000201070
Actinomyces sp. HMT 175	2789425	S	1	0	1	0.0000201070
Actinomyces viscosus	1656	S	1	0	1	0.0000201070
Actinomyces howellii	52771	S	1	0	1	0.0000201070
Actinomyces radicidentis	111015	S	1	0	1	0.0000201070
Trueperella pyogenes	1661	S	1	0	1	0.0000201070
Arcanobacterium haemolyticum	28264	S	1	0	1	0.0000201070
Flaviflexus salsibiostraticola	1282737	S	1	0	1	0.0000201070
Winkia sp. C64	2692125	S	1	0	1	0.0000201070
Boudabousia tangfeifanii	1912795	S	1	0	1	0.0000201070
Candidatus Nanopelagicus limnes	1884634	S	1	0	1	0.0000201070
Bifidobacterium angulatum	1683	S	1	0	1	0.0000201070
Bifidobacterium adolescentis	1680	S	1	0	1	0.0000201070
Streptosporangium roseum	2001	S	1	0	1	0.0000201070
Streptosporangium sp. 'caverna'	2202249	S	1	0	1	0.0000201070
Thermobispora bispora	2006	S	1	0	1	0.0000201070
Actinomadura sp. WMMB 499	1219491	S	1	0	1	0.0000201070
Nocardiopsis dassonvillei	2014	S	1	0	1	0.0000201070
Thermobifida fusca	2021	S	1	0	1	0.0000201070
Candidatus Frankia datiscae	2716812	S	1	0	1	0.0000201070
Nakamurella sp. s14-144	1902245	S	1	0	1	0.0000201070
Nakamurella sp. PAMC28650	2762325	S	1	0	1	0.0000201070
Modestobacter marinus	477641	S	1	0	1	0.0000201070
Actinopolyspora erythraea	414996	S	1	0	1	0.0000201070
Coriobacterium glomerans	33871	S	1	0	1	0.0000201070
Olsenella timonensis	1805478	S	1	0	1	0.0000201070
Gordonibacter urolithinfaciens	1335613	S	1	0	1	0.0000201070
Denitrobacterium detoxificans	79604	S	1	0	1	0.0000201070
Slackia heliotrinireducens	84110	S	1	0	1	0.0000201070
Adlercreutzia equolifaciens	446660	S	1	0	1	0.0000201070
Egicoccus halophilus	1670830	S	1	0	1	0.0000201070
Rubrobacter sp. SCSIO 52909	2653851	S	1	0	1	0.0000201070
Staphylococcus sp. 17KM0847	2583989	S	1	0	1	0.0000201070
Staphylococcus arlettae	29378	S	1	0	1	0.0000201070
Staphylococcus succinus	61015	S	1	0	1	0.0000201070
Staphylococcus schleiferi	1295	S	1	0	1	0.0000201070
Staphylococcus pseudoxylosus	2282419	S	1	0	1	0.0000201070
Mammaliicoccus lentus	42858	S	1	0	1	0.0000201070
Bacillus cytotoxicus	580165	S	1	0	1	0.0000201070
Bacillus luti	2026191	S	1	0	1	0.0000201070
Bacillus sp. THAF10	2587848	S	1	0	1	0.0000201070
Bacillus sp. FJAT-45348	2011012	S	1	0	1	0.0000201070
Bacillus sp. N1-1	2682541	S	1	0	1	0.0000201070
Bacillus sp. DSL-17	2567941	S	1	0	1	0.0000201070
Bacillus pumilus	1408	S	1	0	1	0.0000201070
Bacillus sporothermodurans	46224	S	1	0	1	0.0000201070
Alkalihalobacillus miscanthi	2598861	S	1	0	1	0.0000201070
Weizmannia coagulans	1398	S	1	0	1	0.0000201070
Metabacillus litoralis	152268	S	1	0	1	0.0000201070
Parageobacillus genomosp. 1	1295642	S	1	0	1	0.0000201070
Terribacillus goriensis	386490	S	1	0	1	0.0000201070
Pontibacillus sp. HMF3514	2692425	S	1	0	1	0.0000201070
Anoxybacillus caldiproteolyticus	247480	S	1	0	1	0.0000201070
Paenibacillus sp. JDR-2	324057	S	1	0	1	0.0000201070
Paenibacillus sp. PAMC21692	2762320	S	1	0	1	0.0000201070
Paenibacillus sp. UniB2	2726185	S	1	0	1	0.0000201070
Paenibacillus sp. HB172198	2565926	S	1	0	1	0.0000201070
Paenibacillus sp. FSL H7-0737	1536775	S	1	0	1	0.0000201070
Paenibacillus sp. FSL R7-0331	1536773	S	1	0	1	0.0000201070
Paenibacillus sabinae	365617	S	1	0	1	0.0000201070
Paenibacillus psychroresistens	1778678	S	1	0	1	0.0000201070
Paenibacillus lentus	1338368	S	1	0	1	0.0000201070
Paenibacillus uliginis	683737	S	1	0	1	0.0000201070
Paenibacillus cellulositrophicus	562959	S	1	0	1	0.0000201070
Paenibacillus naphthalenovorans	162209	S	1	0	1	0.0000201070
Cohnella abietis	2507935	S	1	0	1	0.0000201070
Cohnella sp. LGH	1619153	S	1	0	1	0.0000201070
Cohnella candidum	2674991	S	1	0	1	0.0000201070
Aneurinibacillus soli	1500254	S	1	0	1	0.0000201070
Sporosarcina sp. Te-1	2818390	S	1	0	1	0.0000201070
Planococcus antarcticus	161360	S	1	0	1	0.0000201070
Planococcus plakortidis	1038856	S	1	0	1	0.0000201070
Planococcus sp. PAMC 21323	1526927	S	1	0	1	0.0000201070
Kurthia zopfii	1650	S	1	0	1	0.0000201070
Kurthia sp. 11kri321	1750719	S	1	0	1	0.0000201070
Jeotgalibacillus malaysiensis	1508404	S	1	0	1	0.0000201070
Ureibacillus thermophilus	367743	S	1	0	1	0.0000201070
Listeria seeligeri	1640	S	1	0	1	0.0000201070
Listeria grayi	1641	S	1	0	1	0.0000201070
Listeria welshimeri	1643	S	1	0	1	0.0000201070
Exiguobacterium sp. Helios	2735868	S	1	0	1	0.0000201070
Alicyclobacillus acidocaldarius	405212	S	1	0	1	0.0000201070
Kroppenstedtia pulmonis	1380685	S	1	0	1	0.0000201070
Novibacillus thermophilus	1471761	S	1	0	1	0.0000201070
Staphylospora marina	2490858	S	1	0	1	0.0000201070
Streptococcus sp. 1643	2576376	S	1	0	1	0.0000201070
Streptococcus himalayensis	1888195	S	1	0	1	0.0000201070
Streptococcus marmotae	1825069	S	1	0	1	0.0000201070
Streptococcus acidominimus	1326	S	1	0	1	0.0000201070
Streptococcus pseudoporcinus	361101	S	1	0	1	0.0000201070
Lactococcus piscium	1364	S	1	0	1	0.0000201070
Lactobacillus amylovorus	1604	S	1	0	1	0.0000201070
Limosilactobacillus frumenti	104955	S	1	0	1	0.0000201070
Weissella paramesenteroides	1249	S	1	0	1	0.0000201070
Lactiplantibacillus paraplantarum	60520	S	1	0	1	0.0000201070
Ligilactobacillus ruminis	1623	S	1	0	1	0.0000201070
Companilactobacillus paralimentarius	83526	S	1	0	1	0.0000201070
Secundilactobacillus paracollinoides	240427	S	1	0	1	0.0000201070
Paucilactobacillus hokkaidonensis	1193095	S	1	0	1	0.0000201070
Furfurilactobacillus rossiae	231049	S	1	0	1	0.0000201070
Amylolactobacillus amylophilus	1603	S	1	0	1	0.0000201070
Marinilactibacillus sp. 15R	1911586	S	1	0	1	0.0000201070
Enterococcus mundtii	53346	S	1	0	1	0.0000201070
Enterococcus wangshanyuanii	2005703	S	1	0	1	0.0000201070
Vagococcus zengguangii	2571750	S	1	0	1	0.0000201070
Vagococcus coleopterorum	2714946	S	1	0	1	0.0000201070
Vagococcus hydrophili	2714947	S	1	0	1	0.0000201070
Tetragenococcus halophilus	51669	S	1	0	1	0.0000201070
Clostridium sp. SY8519	1042156	S	1	0	1	0.0000201070
Clostridium sp. 'deep sea'	2779445	S	1	0	1	0.0000201070
Clostridium acetobutylicum	1488	S	1	0	1	0.0000201070
Clostridium bornimense	1216932	S	1	0	1	0.0000201070
Clostridium drakei	332101	S	1	0	1	0.0000201070
Clostridium chauvoei	46867	S	1	0	1	0.0000201070
Clostridium argentinense	29341	S	1	0	1	0.0000201070
Clostridium cochlearium	1494	S	1	0	1	0.0000201070
Clostridium tetani	1513	S	1	0	1	0.0000201070
Clostridium septicum	1504	S	1	0	1	0.0000201070
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	1	0	1	0.0000201070
Alkaliphilus oremlandii	461876	S	1	0	1	0.0000201070
Caloranaerobacter azorensis	116090	S	1	0	1	0.0000201070
Hathewaya histolytica	1498	S	1	0	1	0.0000201070
Anaerostipes rhamnosivorans	1229621	S	1	0	1	0.0000201070
Blautia hansenii	1322	S	1	0	1	0.0000201070
Anaerocolumna sedimenticola	2696063	S	1	0	1	0.0000201070
Roseburia hominis	301301	S	1	0	1	0.0000201070
Lachnospira eligens	39485	S	1	0	1	0.0000201070
Butyrivibrio fibrisolvens	831	S	1	0	1	0.0000201070
Ruminococcus champanellensis	1161942	S	1	0	1	0.0000201070
Ruminococcus sp. JE7A12	2564099	S	1	0	1	0.0000201070
Acetivibrio clariflavus	288965	S	1	0	1	0.0000201070
Caproiciproducens sp. NJN-50	2507162	S	1	0	1	0.0000201070
Acutalibacter muris	1796620	S	1	0	1	0.0000201070
Thermaerobacter sp. FW80	2546351	S	1	0	1	0.0000201070
Filifactor alocis	143361	S	1	0	1	0.0000201070
Acetoanaerobium sticklandii	1511	S	1	0	1	0.0000201070
Paeniclostridium sordellii	1505	S	1	0	1	0.0000201070
Desulfosporosinus youngiae	339862	S	1	0	1	0.0000201070
Thermoanaerosceptrum fracticalcis	1712410	S	1	0	1	0.0000201070
Heliorestis convoluta	356322	S	1	0	1	0.0000201070
Thermoanaerobacterium aotearoense	47490	S	1	0	1	0.0000201070
Caldicellulosiruptor lactoaceticus	52766	S	1	0	1	0.0000201070
Thermoanaerobacter siderophilus	106578	S	1	0	1	0.0000201070
Halothermothrix orenii	31909	S	1	0	1	0.0000201070
Halocella sp. SP3-1	2382161	S	1	0	1	0.0000201070
Biomaibacter acetigenes	2316383	S	1	0	1	0.0000201070
Selenomonas ruminantium	971	S	1	0	1	0.0000201070
Pectinatus frisingensis	865	S	1	0	1	0.0000201070
Pelosinus sp. UFO1	484770	S	1	0	1	0.0000201070
Veillonella nakazawae	2682456	S	1	0	1	0.0000201070
Phascolarctobacterium faecium	33025	S	1	0	1	0.0000201070
Anaerococcus prevotii	33034	S	1	0	1	0.0000201070
Anaerococcus mediterraneensis	1870984	S	1	0	1	0.0000201070
Keratinibaculum paraultunense	1278232	S	1	0	1	0.0000201070
Ezakiella massiliensis	1852374	S	1	0	1	0.0000201070
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	1	0	1	0.0000201070
Nostoc sp. NIES-4103	2005458	S	1	0	1	0.0000201070
Nostoc punctiforme	272131	S	1	0	1	0.0000201070
Calothrix sp. PCC 7507	99598	S	1	0	1	0.0000201070
Calothrix parietina	32054	S	1	0	1	0.0000201070
Anabaenopsis elenkinii	156213	S	1	0	1	0.0000201070
Gloeothece citriformis	2546356	S	1	0	1	0.0000201070
Gloeothece verrucosa	2546359	S	1	0	1	0.0000201070
Halothece sp. PCC 7418	65093	S	1	0	1	0.0000201070
Geminocystis sp. NIES-3708	1615909	S	1	0	1	0.0000201070
Geminocystis sp. NIES-3709	1617448	S	1	0	1	0.0000201070
Gloeocapsa sp. PCC 7428	1173026	S	1	0	1	0.0000201070
Chondrocystis sp. NIES-4102	2005460	S	1	0	1	0.0000201070
Oscillatoria acuminata	118323	S	1	0	1	0.0000201070
Moorea producens	1155739	S	1	0	1	0.0000201070
Trichodesmium erythraeum	1206	S	1	0	1	0.0000201070
Microcoleus sp. PCC 7113	1173027	S	1	0	1	0.0000201070
Geitlerinema sp. PCC 7407	1173025	S	1	0	1	0.0000201070
Crinalium epipsammum	241425	S	1	0	1	0.0000201070
[Phormidium] sp. ETS-05	222819	S	1	0	1	0.0000201070
Synechococcus sp. CB0101	232348	S	1	0	1	0.0000201070
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	1	0	1	0.0000201070
Synechococcus sp. Minos11	221341	S	1	0	1	0.0000201070
Synechococcus elongatus	32046	S	1	0	1	0.0000201070
Leptolyngbya boryana	1184	S	1	0	1	0.0000201070
Gloeobacter violaceus	33072	S	1	0	1	0.0000201070
Pleurocapsa minor	54308	S	1	0	1	0.0000201070
Mycoplasma sp. Zaradi2	547987	S	1	0	1	0.0000201070
Mycoplasma sp. Mirounga ES2805-ORL	754514	S	1	0	1	0.0000201070
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	1	0	1	0.0000201070
Mycoplasma capricolum	2095	S	1	0	1	0.0000201070
Mycoplasma mycoides	2102	S	1	0	1	0.0000201070
