name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thermoanaerobacterium aotearoense	47490	S	1	0	1	0.0000579643
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.0000579643
Caldicellulosiruptor kronotskyensis	413889	S	1	0	1	0.0000579643
Caldanaerobacter subterraneus	911092	S	1	0	1	0.0000579643
Halanaerobium praevalens	2331	S	1	0	1	0.0000579643
Acetohalobium arabaticum	28187	S	1	0	1	0.0000579643
Natranaerobius thermophilus	375929	S	1	0	1	0.0000579643
Veillonella atypica	39777	S	1	0	1	0.0000579643
Megasphaera elsdenii	907	S	1	0	1	0.0000579643
Dialister massiliensis	2161821	S	1	0	1	0.0000579643
Megamonas hypermegale	158847	S	1	0	1	0.0000579643
Pelosinus fermentans	365349	S	1	0	1	0.0000579643
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	1	0	1	0.0000579643
Anaerococcus prevotii	33034	S	1	0	1	0.0000579643
Peptoniphilus harei	54005	S	1	0	1	0.0000579643
Gudongella oleilytica	1582259	S	1	0	1	0.0000579643
Schnuerera ultunensis	45497	S	1	0	1	0.0000579643
Faecalibaculum rodentium	1702221	S	1	0	1	0.0000579643
Moorea producens	1155739	S	1	0	1	0.0000579643
Microcoleus sp. PCC 7113	1173027	S	1	0	1	0.0000579643
Geitlerinema sp. PCC 7407	1173025	S	1	0	1	0.0000579643
Microcystis viridis	44822	S	1	0	1	0.0000579643
Gloeothece citriformis	2546356	S	1	0	1	0.0000579643
Nostoc sp. PCC 7107	317936	S	1	0	1	0.0000579643
Nostoc sp. NIES-4103	2005458	S	1	0	1	0.0000579643
Nostoc sp. C052	2576902	S	1	0	1	0.0000579643
Nostoc sp. UHCC 0702	2814655	S	1	0	1	0.0000579643
Nostoc linckia	92942	S	1	0	1	0.0000579643
Calothrix sp. PCC 7507	99598	S	1	0	1	0.0000579643
Calothrix sp. NIES-3974	2005462	S	1	0	1	0.0000579643
Sphaerospermopsis kisseleviana	289435	S	1	0	1	0.0000579643
Scytonema sp. HK-05	1137095	S	1	0	1	0.0000579643
Synechococcus sp. NOUM97013	1442555	S	1	0	1	0.0000579643
Cyanobium sp. NS01	261284	S	1	0	1	0.0000579643
Pseudanabaena sp. PCC 7367	82654	S	1	0	1	0.0000579643
Pseudanabaena sp. ABRG5-3	685565	S	1	0	1	0.0000579643
Leptolyngbya sp. PCC 7376	111781	S	1	0	1	0.0000579643
Leptolyngbya sp. O-77	1080068	S	1	0	1	0.0000579643
Stanieria cyanosphaera	102116	S	1	0	1	0.0000579643
Deinococcus sp. NW-56	2080419	S	1	0	1	0.0000579643
Deinococcus sp. D7000	2755035	S	1	0	1	0.0000579643
Deinococcus peraridilitoris	432329	S	1	0	1	0.0000579643
Deinococcus swuensis	1182571	S	1	0	1	0.0000579643
Deinococcus irradiatisoli	2202254	S	1	0	1	0.0000579643
Deinococcus proteolyticus	55148	S	1	0	1	0.0000579643
Thermus thermophilus	274	S	1	0	1	0.0000579643
Thermus caldilimi	2483360	S	1	0	1	0.0000579643
Oceanithermus profundus	187137	S	1	0	1	0.0000579643
Truepera radiovictrix	332249	S	1	0	1	0.0000579643
Mycoplasma sp. C264-NAS	2726117	S	1	0	1	0.0000579643
Mycoplasma hominis	2098	S	1	0	1	0.0000579643
Mycoplasma hyosynoviae	29559	S	1	0	1	0.0000579643
Mycoplasma haemofelis	29501	S	1	0	1	0.0000579643
Mycoplasma penetrans	28227	S	1	0	1	0.0000579643
Mycoplasma salivarium	2124	S	1	0	1	0.0000579643
Mycoplasma citelli	171281	S	1	0	1	0.0000579643
Mycoplasma gallopavonis	76629	S	1	0	1	0.0000579643
Spiroplasma apis	2137	S	1	0	1	0.0000579643
Spiroplasma tabanidicola	324079	S	1	0	1	0.0000579643
Spiroplasma kunkelii	47834	S	1	0	1	0.0000579643
Spiroplasma citri	2133	S	1	0	1	0.0000579643
Thermomicrobium roseum	500	S	1	0	1	0.0000579643
Pelolinea submarina	913107	S	1	0	1	0.0000579643
Dehalococcoides mccartyi	61435	S	1	0	1	0.0000579643
Flavobacterium sp. CS20	2775246	S	1	0	1	0.0000579643
Flavobacterium pallidum	2172098	S	1	0	1	0.0000579643
Flavobacterium album	2175091	S	1	0	1	0.0000579643
Polaribacter sp. SA4-12	1312072	S	1	0	1	0.0000579643
Polaribacter reichenbachii	996801	S	1	0	1	0.0000579643
Polaribacter haliotis	1888915	S	1	0	1	0.0000579643
Myroides profundi	480520	S	1	0	1	0.0000579643
Myroides fluvii	2572594	S	1	0	1	0.0000579643
Myroides sp. A21	1583100	S	1	0	1	0.0000579643
Capnocytophaga cynodegmi	28189	S	1	0	1	0.0000579643
Capnocytophaga stomatis	1848904	S	1	0	1	0.0000579643
Capnocytophaga endodontalis	2708117	S	1	0	1	0.0000579643
Winogradskyella sp. PG-2	754409	S	1	0	1	0.0000579643
Winogradskyella forsetii	2686077	S	1	0	1	0.0000579643
Winogradskyella helgolandensis	2697010	S	1	0	1	0.0000579643
Nonlabens sp. Ci31	2608253	S	1	0	1	0.0000579643
Aquimarina sp. AD10	1714849	S	1	0	1	0.0000579643
Aquimarina sp. BL5	1714860	S	1	0	1	0.0000579643
Tenacibaculum sp. SZ-18	754423	S	1	0	1	0.0000579643
Tenacibaculum sp. DSM 106434	2358479	S	1	0	1	0.0000579643
Tenacibaculum jejuense	584609	S	1	0	1	0.0000579643
Tenacibaculum dicentrarchi	669041	S	1	0	1	0.0000579643
Tenacibaculum todarodis	1850252	S	1	0	1	0.0000579643
Salegentibacter salegens	143223	S	1	0	1	0.0000579643
Lacinutrix venerupis	1486034	S	1	0	1	0.0000579643
Formosa sp. Hel1_33_131	1336794	S	1	0	1	0.0000579643
Formosa sp. Hel1_31_208	1798225	S	1	0	1	0.0000579643
Maribacter sp. HTCC2170	313603	S	1	0	1	0.0000579643
Maribacter sp. T28	1836467	S	1	0	1	0.0000579643
Maribacter cobaltidurans	1178778	S	1	0	1	0.0000579643
Kordia sp. SMS9	2282170	S	1	0	1	0.0000579643
Algibacter alginicilyticus	1736674	S	1	0	1	0.0000579643
Algibacter sp. L3A6	2686366	S	1	0	1	0.0000579643
Muricauda ruestringensis	111501	S	1	0	1	0.0000579643
Muricauda sp. 501str8	2698672	S	1	0	1	0.0000579643
Oceanihabitans sp. IOP_32	2529032	S	1	0	1	0.0000579643
Urechidicola croceus	1850246	S	1	0	1	0.0000579643
Antarcticibacterium arcticum	2585771	S	1	0	1	0.0000579643
Gilvibacter sp. SZ-19	754429	S	1	0	1	0.0000579643
Amniculibacterium sp. G2-70	2767188	S	1	0	1	0.0000579643
Olleya sp. Bg11-27	2058135	S	1	0	1	0.0000579643
Psychroflexus sp. ALD_RP9	2777186	S	1	0	1	0.0000579643
Gramella salexigens	1913577	S	1	0	1	0.0000579643
Robiginitalea biformata	252307	S	1	0	1	0.0000579643
Gillisia sp. Hel1_33_143	1336796	S	1	0	1	0.0000579643
Chryseobacterium sp. StRB126	878220	S	1	0	1	0.0000579643
Chryseobacterium sp. JV274	1932669	S	1	0	1	0.0000579643
Chryseobacterium sp. G0186	2487064	S	1	0	1	0.0000579643
Chryseobacterium sp. G0201	2487065	S	1	0	1	0.0000579643
Chryseobacterium sp. NEB161	2724619	S	1	0	1	0.0000579643
Chryseobacterium sp. cx-624	2758037	S	1	0	1	0.0000579643
Chryseobacterium cucumeris	1813611	S	1	0	1	0.0000579643
Chryseobacterium gallinarum	1324352	S	1	0	1	0.0000579643
Chryseobacterium arthrosphaerae	651561	S	1	0	1	0.0000579643
Chryseobacterium piperi	558152	S	1	0	1	0.0000579643
Chryseobacterium lactis	1241981	S	1	0	1	0.0000579643
Chryseobacterium taklimakanense	536441	S	1	0	1	0.0000579643
Empedobacter stercoris	1628248	S	1	0	1	0.0000579643
Bergeyella cardium	1585976	S	1	0	1	0.0000579643
Blattabacterium sp. (Mastotermes darwiniensis)	39768	S	1	0	1	0.0000579643
Blattabacterium sp. (Blattella germanica)	624186	S	1	0	1	0.0000579643
Blattabacterium sp. (Blaberus giganteus)	1186051	S	1	0	1	0.0000579643
Blattabacterium punctulatus	164514	S	1	0	1	0.0000579643
Owenweeksia hongkongensis	253245	S	1	0	1	0.0000579643
Pedobacter sp. PACM 27299	1727164	S	1	0	1	0.0000579643
Pedobacter sp. CJ43	2605747	S	1	0	1	0.0000579643
Sphingobacterium sp. ML3W	1538644	S	1	0	1	0.0000579643
Sphingobacterium daejeonense	371142	S	1	0	1	0.0000579643
Mucilaginibacter ginsenosidivorans	398053	S	1	0	1	0.0000579643
Mucilaginibacter mali	2740462	S	1	0	1	0.0000579643
Olivibacter sp. SDN3	2764720	S	1	0	1	0.0000579643
Pseudopedobacter saltans	151895	S	1	0	1	0.0000579643
Spirosoma rigui	564064	S	1	0	1	0.0000579643
Spirosoma radiotolerans	1379870	S	1	0	1	0.0000579643
Spirosoma endbachense	2666025	S	1	0	1	0.0000579643
Runella slithyformis	106	S	1	0	1	0.0000579643
Dyadobacter sp. Q3-56	2747268	S	1	0	1	0.0000579643
Arcticibacterium luteifluviistationis	1784714	S	1	0	1	0.0000579643
Hymenobacter sp. APR13	1356852	S	1	0	1	0.0000579643
Hymenobacter sp. PAMC 26554	1484116	S	1	0	1	0.0000579643
Hymenobacter sp. PAMC 26628	1484118	S	1	0	1	0.0000579643
Hymenobacter sp. NBH84	2596915	S	1	0	1	0.0000579643
Hymenobacter sp. S2-20-2	2761579	S	1	0	1	0.0000579643
Hymenobacter busanensis	2607656	S	1	0	1	0.0000579643
Hymenobacter russus	2724192	S	1	0	1	0.0000579643
Pontibacter sp. SGAir0037	2571030	S	1	0	1	0.0000579643
Rufibacter sp. DG15C	1379909	S	1	0	1	0.0000579643
Echinicola strongylocentroti	1795355	S	1	0	1	0.0000579643
Echinicola rosea	1807691	S	1	0	1	0.0000579643
Cardinium endosymbiont of Sogatella furcifera	650378	S	1	0	1	0.0000579643
Candidatus Amoebophilus asiaticus	281120	S	1	0	1	0.0000579643
Bernardetia litoralis	999	S	1	0	1	0.0000579643
Chryseolinea soli	2321403	S	1	0	1	0.0000579643
Phocaeicola salanitronis	376805	S	1	0	1	0.0000579643
Bacteroides uniformis	820	S	1	0	1	0.0000579643
Prevotella intermedia	28131	S	1	0	1	0.0000579643
Prevotella dentalis	52227	S	1	0	1	0.0000579643
Prevotella enoeca	76123	S	1	0	1	0.0000579643
Prevotella fusca	589436	S	1	0	1	0.0000579643
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.0000579643
Butyricimonas virosa	544645	S	1	0	1	0.0000579643
Butyricimonas faecalis	2093856	S	1	0	1	0.0000579643
Odoribacter splanchnicus	28118	S	1	0	1	0.0000579643
Alistipes communis	2585118	S	1	0	1	0.0000579643
Alistipes sp. dk3624	2662363	S	1	0	1	0.0000579643
Muribaculum intestinale	1796646	S	1	0	1	0.0000579643
Muribaculum gordoncarteri	2530390	S	1	0	1	0.0000579643
Salinivirga cyanobacteriivorans	1307839	S	1	0	1	0.0000579643
Alkalitalea saponilacus	889453	S	1	0	1	0.0000579643
Draconibacterium sp. M1	2706887	S	1	0	1	0.0000579643
Arachidicoccus soli	2341117	S	1	0	1	0.0000579643
Niabella soli	446683	S	1	0	1	0.0000579643
Flavisolibacter tropicus	1492898	S	1	0	1	0.0000579643
Salinibacter ruber	146919	S	1	0	1	0.0000579643
Chlorobium phaeovibrioides	1094	S	1	0	1	0.0000579643
Chlorobium phaeobacteroides	1096	S	1	0	1	0.0000579643
Prosthecochloris aestuarii	1102	S	1	0	1	0.0000579643
Chlorobaculum limnaeum	274537	S	1	0	1	0.0000579643
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.0000579643
Gemmatimonas aurantiaca	173480	S	1	0	1	0.0000579643
Gemmatimonas phototrophica	1379270	S	1	0	1	0.0000579643
Candidatus Cloacimonas acidaminovorans	456827	S	1	0	1	0.0000579643
Rosistilla oblonga	2527990	S	1	0	1	0.0000579643
Rosistilla carotiformis	2528017	S	1	0	1	0.0000579643
Mariniblastus fucicola	980251	S	1	0	1	0.0000579643
Aureliella helgolandensis	2527968	S	1	0	1	0.0000579643
Stieleria maiorica	2795974	S	1	0	1	0.0000579643
Bythopirellula goksoyri	1400387	S	1	0	1	0.0000579643
Botrimarina mediterranea	2528022	S	1	0	1	0.0000579643
Pirellulimonas nuda	2528009	S	1	0	1	0.0000579643
Gimesia aquarii	2527964	S	1	0	1	0.0000579643
Rubinisphaera brasiliensis	119	S	1	0	1	0.0000579643
Alienimonas californiensis	2527989	S	1	0	1	0.0000579643
Isosphaera pallida	128	S	1	0	1	0.0000579643
Humisphaera borealis	2807512	S	1	0	1	0.0000579643
Anaerohalosphaera lusitana	1936003	S	1	0	1	0.0000579643
Akkermansia glycaniphila	1679444	S	1	0	1	0.0000579643
Ereboglobus luteus	1796921	S	1	0	1	0.0000579643
Methylacidiphilum kamchatkense	431057	S	1	0	1	0.0000579643
Borrelia sp. A-FGy1	2608247	S	1	0	1	0.0000579643
Treponema succinifaciens	167	S	1	0	1	0.0000579643
Treponema parvum	138851	S	1	0	1	0.0000579643
Treponema sp. Marseille-Q4132	2766701	S	1	0	1	0.0000579643
Fusobacterium gonidiaformans	849	S	1	0	1	0.0000579643
Fusobacterium mortiferum	850	S	1	0	1	0.0000579643
Leptotrichia wadei	157687	S	1	0	1	0.0000579643
Streptobacillus moniliformis	34105	S	1	0	1	0.0000579643
Pseudoleptotrichia goodfellowii	157692	S	1	0	1	0.0000579643
Candidatus Nanosynbacter lyticus	2093824	S	1	0	1	0.0000579643
Tepiditoga spiralis	2108365	S	1	0	1	0.0000579643
Thermodesulfobacterium geofontis	1295609	S	1	0	1	0.0000579643
Thermosulfuriphilus ammonigenes	1936021	S	1	0	1	0.0000579643
Dictyoglomus turgidum	513050	S	1	0	1	0.0000579643
Caldithrix abyssi	187145	S	1	0	1	0.0000579643
Natrinema pellirubrum	69525	S	1	0	1	0.0000579643
Halovivax ruber	387341	S	1	0	1	0.0000579643
Haloterrigena longa	370324	S	1	0	1	0.0000579643
Natronorubrum aibiense	348826	S	1	0	1	0.0000579643
Natronomonas sp. YPL13	1710540	S	1	0	1	0.0000579643
Halosimplex rubrum	869889	S	1	0	1	0.0000579643
Halosimplex litoreum	1198301	S	1	0	1	0.0000579643
Halanaeroarchaeum sulfurireducens	1604004	S	1	0	1	0.0000579643
Methanosarcina barkeri	2208	S	1	0	1	0.0000579643
Methanocella paludicola	570267	S	1	0	1	0.0000579643
Methanococcus aeolicus	42879	S	1	0	1	0.0000579643
Methanocaldococcus fervens	83171	S	1	0	1	0.0000579643
Thermococcus sp. IRI35c	2016373	S	1	0	1	0.0000579643
Thermococcus profundus	49899	S	1	0	1	0.0000579643
Palaeococcus pacificus	971279	S	1	0	1	0.0000579643
Nitrosopumilus maritimus	338192	S	1	0	1	0.0000579643
Nitrosopumilus cobalaminigenes	1470066	S	1	0	1	0.0000579643
Nitrosopumilus piranensis	1582439	S	1	0	1	0.0000579643
Candidatus Nitrosopumilus sp. SW	2508726	S	1	0	1	0.0000579643
Candidatus Nitrosocosmicus hydrocola	1826872	S	1	0	1	0.0000579643
Candidatus Nitrosopelagicus brevis	1410606	S	1	0	1	0.0000579643
Candidatus Nitrosotenuis aquarius	1846278	S	1	0	1	0.0000579643
Aeropyrum pernix	56636	S	1	0	1	0.0000579643
Staphylococcus phage StB12	1147042	S	1	0	1	0.0000579643
Cellulophaga phage phi19:1	1327970	S	1	0	1	0.0000579643
Pseudomonas phage Epa5	2719575	S	1	0	1	0.0000579643
Anoxybacillus phage A403	2099336	S	1	0	1	0.0000579643
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	1	0	1	0.0000579643
Propionibacterium virus PHL152M00	1982295	S	1	0	1	0.0000579643
Propionibacterium virus PHL070N00	1982279	S	1	0	1	0.0000579643
Propionibacterium virus PHL132N00	1982291	S	1	0	1	0.0000579643
Propionibacterium virus PHL009M11	1982273	S	1	0	1	0.0000579643
Lactococcus virus c2	31537	S	1	0	1	0.0000579643
Mycobacterium phage Aminay	2250291	S	1	0	1	0.0000579643
Salmonella phage TS13	2500149	S	1	0	1	0.0000579643
Gordonia virus Wizard	2170254	S	1	0	1	0.0000579643
Cellulophaga virus Cba121	1918193	S	1	0	1	0.0000579643
Polaribacter virus P12002S	1982246	S	1	0	1	0.0000579643
Sulfitobacter phage NYA-2014a	1526550	S	1	0	1	0.0000579643
Pseudomonas virus phCDa	2734187	S	1	0	1	0.0000579643
Escherichia virus Pollock	2170215	S	1	0	1	0.0000579643
Vibrio virus nt1	1914020	S	1	0	1	0.0000579643
Acinetobacter phage ZZ1	1049283	S	1	0	1	0.0000579643
Pseudomonas phage Persinger	2749430	S	1	0	1	0.0000579643
Prochlorococcus virus PSSM2	2734140	S	1	0	1	0.0000579643
Pseudomonas phage PA11	347327	S	1	0	1	0.0000579643
Aeromonas virus CF7	2733369	S	1	0	1	0.0000579643
Paramecium bursaria Chlorella virus 1	10506	S	1	0	1	0.0000579643
Invertebrate iridescent virus 22	345198	S	1	0	1	0.0000579643
Gokushovirinae Bog5712_52	1655649	S	1	0	1	0.0000579643
Azotobacter vinelandii	354	S	1	-1	0	0.0000000000
Marinobacter hydrocarbonoclasticus	2743	S	1	-1	0	0.0000000000
Fluoribacter dumoffii	463	S	1	-1	0	0.0000000000
Afipia carboxidovorans	40137	S	3	-3	0	0.0000000000
Rhodospirillum rubrum	1085	S	1	-1	0	0.0000000000
Clavibacter michiganensis	28447	S	2	-2	0	0.0000000000
Paenibacillus mucilaginosus	61624	S	2	-2	0	0.0000000000
Thermoclostridium stercorarium	1510	S	1	-1	0	0.0000000000
Borrelia parkeri	141	S	1	-1	0	0.0000000000
Brachyspira pilosicoli	52584	S	1	-1	0	0.0000000000
Methanosarcina thermophila	2210	S	1	-1	0	0.0000000000
Methanosarcina siciliae	38027	S	1	-1	0	0.0000000000
Paramecium bursaria Chlorella virus A1	381899	S	2	-2	0	0.0000000000
