name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides sp. HF-5141	2650158	S	8	1	9	0.0001511944
Bacteroides eggerthii	28111	S	8	1	9	0.0001511944
Bacteroides caecimuris	1796613	S	7	2	9	0.0001511944
Prevotella intermedia	28131	S	9	0	9	0.0001511944
Butyricimonas virosa	544645	S	7	2	9	0.0001511944
Pedobacter sp. JBR3-12	2789740	S	9	0	9	0.0001511944
Sphingobacterium sp. DR205	2713573	S	9	0	9	0.0001511944
Dyadobacter fermentans	94254	S	6	3	9	0.0001511944
Rufibacter tibetensis	512763	S	7	2	9	0.0001511944
Cyclobacterium marinum	104	S	9	0	9	0.0001511944
Chryseolinea soli	2321403	S	9	0	9	0.0001511944
Chitinophaga sp. MD30	2033437	S	1	8	9	0.0001511944
Arachidicoccus sp. BS20	1850526	S	8	1	9	0.0001511944
Arachidicoccus soli	2341117	S	9	0	9	0.0001511944
Flavisolibacter ginsenosidimutans	661481	S	9	0	9	0.0001511944
Gemmatimonas sp. TET16	2732249	S	9	0	9	0.0001511944
Candidatus Koribacter versatilis	658062	S	9	0	9	0.0001511944
Luteitalea pratensis	1855912	S	9	0	9	0.0001511944
Fusobacterium nucleatum	851	S	8	1	9	0.0001511944
Tepiditoga spiralis	2108365	S	9	0	9	0.0001511944
Methanoculleus marisnigri	2198	S	9	0	9	0.0001511944
Methanosphaera sp. BMS	1789762	S	9	0	9	0.0001511944
Burkholderia multivorans	87883	S	6	2	8	0.0001343951
Burkholderia sp. PAMC 26561	1795043	S	5	3	8	0.0001343951
Paraburkholderia caribensis	75105	S	6	2	8	0.0001343951
Paraburkholderia phenoliruptrix	252970	S	6	2	8	0.0001343951
Pandoraea norimbergensis	93219	S	7	1	8	0.0001343951
Caballeronia insecticola	758793	S	7	1	8	0.0001343951
Herbaspirillum sp. meg3	2025949	S	8	0	8	0.0001343951
Herbaspirillum hiltneri	341045	S	7	1	8	0.0001343951
Kingella kingae	504	S	6	2	8	0.0001343951
Pseudomonas sp. ACM7	2052956	S	8	0	8	0.0001343951
Pseudomonas sp. K2W31S-8	2320867	S	8	0	8	0.0001343951
Pseudomonas sp. R84	1573712	S	7	1	8	0.0001343951
Pseudomonas sp. LG1E9	2219057	S	7	1	8	0.0001343951
Pseudomonas sp. TKP	1415630	S	2	6	8	0.0001343951
Pseudomonas rhodesiae	76760	S	7	1	8	0.0001343951
Pseudomonas monteilii	76759	S	5	3	8	0.0001343951
Pseudomonas arsenicoxydans	702115	S	8	0	8	0.0001343951
Pseudomonas rhizosphaerae	216142	S	8	0	8	0.0001343951
Azotobacter salinestris	69964	S	3	5	8	0.0001343951
Klebsiella grimontii	2058152	S	3	5	8	0.0001343951
Enterobacter roggenkampii	1812935	S	3	5	8	0.0001343951
Kluyvera ascorbata	51288	S	5	3	8	0.0001343951
Pantoea vagans	470934	S	6	2	8	0.0001343951
Proteus mirabilis	584	S	5	3	8	0.0001343951
Proteus vulgaris	585	S	3	5	8	0.0001343951
Brenneria goodwinii	1109412	S	2	6	8	0.0001343951
Lysobacter lycopersici	1324796	S	8	0	8	0.0001343951
Dyella caseinilytica	1849581	S	8	0	8	0.0001343951
Rhodanobacter denitrificans	666685	S	8	0	8	0.0001343951
Halomonas sp. MCCC 1A13718	2733488	S	8	0	8	0.0001343951
Halomonas sp. THAF5a	2587844	S	8	0	8	0.0001343951
Candidatus Portiera aleyrodidarum	91844	S	8	0	8	0.0001343951
Paraglaciecola sp. L1A13	2686359	S	8	0	8	0.0001343951
Aeromonas rivipollensis	948519	S	5	3	8	0.0001343951
Legionella fallonii	96230	S	8	0	8	0.0001343951
Bradyrhizobium sp. CCBAU 51753	1325100	S	7	1	8	0.0001343951
Bradyrhizobium sp. ORS 285	115808	S	7	1	8	0.0001343951
Bradyrhizobium sp. LCT2	2493093	S	3	5	8	0.0001343951
Bradyrhizobium guangxiense	1325115	S	6	2	8	0.0001343951
Rhizobium rhizoryzae	451876	S	7	1	8	0.0001343951
Ensifer adhaerens	106592	S	6	2	8	0.0001343951
Methylobacterium sp. DM1	2067957	S	4	4	8	0.0001343951
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	6	2	8	0.0001343951
Mesorhizobium erdmanii	1777866	S	7	1	8	0.0001343951
Nitratireductor sp. SY7	2599600	S	7	1	8	0.0001343951
Devosia sp. G19	2801335	S	7	1	8	0.0001343951
Hyphomicrobium nitrativorans	1427356	S	8	0	8	0.0001343951
Hyphomicrobium sp. MC1	717785	S	8	0	8	0.0001343951
Pseudolabrys sp. FHR47	2562284	S	7	1	8	0.0001343951
Martelella mediterranea	293089	S	4	4	8	0.0001343951
Sphingomonas xanthus	2594473	S	8	0	8	0.0001343951
Novosphingobium pentaromativorans	205844	S	3	5	8	0.0001343951
Parasphingopyxis algicola	2026624	S	8	0	8	0.0001343951
Altererythrobacter epoxidivorans	361183	S	7	1	8	0.0001343951
Paracoccus aminovorans	34004	S	7	1	8	0.0001343951
Paracoccus contaminans	1945662	S	7	1	8	0.0001343951
Rhodobacter sp. LPB0142	1850250	S	5	3	8	0.0001343951
Celeribacter baekdonensis	875171	S	5	3	8	0.0001343951
Ruegeria pomeroyi	89184	S	8	0	8	0.0001343951
Pseudorhodobacter turbinis	2500533	S	8	0	8	0.0001343951
Halocynthiibacter arcticus	1579316	S	8	0	8	0.0001343951
Ferrovibrio terrae	2594003	S	8	0	8	0.0001343951
Tistrella mobilis	171437	S	7	1	8	0.0001343951
Acetobacter aceti	435	S	7	1	8	0.0001343951
Gluconacetobacter diazotrophicus	33996	S	8	0	8	0.0001343951
Hyphomonas sp. CACIAM 19H1	1873716	S	8	0	8	0.0001343951
Stigmatella aurantiaca	41	S	7	1	8	0.0001343951
Desulfovibrio desulfuricans	876	S	7	1	8	0.0001343951
Geobacter sp. M18	443143	S	5	3	8	0.0001343951
Hydrogenophilus thermoluteolus	297	S	8	0	8	0.0001343951
Microbacterium sp. TPU 3598	1938334	S	7	1	8	0.0001343951
Microbacterium sp. Nx66	2766784	S	4	4	8	0.0001343951
Microbacterium caowuchunii	2614638	S	8	0	8	0.0001343951
Microbacterium lushaniae	2614639	S	7	1	8	0.0001343951
Candidatus Rhodoluna planktonica	535712	S	8	0	8	0.0001343951
Agromyces protaetiae	2509455	S	7	1	8	0.0001343951
Cryobacterium arcticum	670052	S	6	2	8	0.0001343951
Lysinimonas sp. KACC 19322	2592654	S	6	2	8	0.0001343951
Arthrobacter alpinus	656366	S	4	4	8	0.0001343951
Rothia kristinae	37923	S	6	2	8	0.0001343951
Janibacter sp. YB324	2761047	S	4	4	8	0.0001343951
Ruania sp. HY168	2603206	S	8	0	8	0.0001343951
Cutibacterium avidum	33010	S	8	0	8	0.0001343951
Nocardioides sp. JS614	196162	S	7	1	8	0.0001343951
Nocardioides sp. zg-579	2663857	S	6	2	8	0.0001343951
Nocardioides sp. S5	2017486	S	6	2	8	0.0001343951
Nocardioides anomalus	2712223	S	7	1	8	0.0001343951
Nocardioides marinisabuli	419476	S	6	2	8	0.0001343951
Mycobacterium gordonae	1778	S	8	0	8	0.0001343951
Corynebacterium xerosis	1725	S	7	1	8	0.0001343951
Streptomyces sp. SS52	2563602	S	5	3	8	0.0001343951
Streptomyces lunaelactis	1535768	S	8	0	8	0.0001343951
Amycolatopsis sp. YIM 10	2653857	S	6	2	8	0.0001343951
Amycolatopsis albispora	1804986	S	5	3	8	0.0001343951
Saccharothrix sp. 6-C	2781735	S	7	1	8	0.0001343951
Kutzneria albida	43357	S	8	0	8	0.0001343951
Nonomuraea nitratireducens	2656914	S	8	0	8	0.0001343951
Modestobacter marinus	477641	S	7	1	8	0.0001343951
Jiangella sp. DSM 45060	1798224	S	7	1	8	0.0001343951
Olsenella umbonata	604330	S	6	2	8	0.0001343951
Flavonifractor plautii	292800	S	8	0	8	0.0001343951
Monoglobus pectinilyticus	1981510	S	7	1	8	0.0001343951
Massilistercora timonensis	2086584	S	6	2	8	0.0001343951
Lysinibacillus sp. 2017	2169540	S	8	0	8	0.0001343951
Geobacillus thermodenitrificans	33940	S	3	5	8	0.0001343951
Loigolactobacillus coryniformis	1610	S	7	1	8	0.0001343951
Fructilactobacillus sanfranciscensis	1625	S	6	2	8	0.0001343951
Erysipelatoclostridium ramosum	1547	S	8	0	8	0.0001343951
Sedimentibacter sp. zth1	2816908	S	8	0	8	0.0001343951
Nostoc linckia	92942	S	5	3	8	0.0001343951
Oscillatoria acuminata	118323	S	7	1	8	0.0001343951
Arthrospira platensis	118562	S	1	7	8	0.0001343951
Microcystis aeruginosa	1126	S	7	1	8	0.0001343951
Microcystis viridis	44822	S	4	4	8	0.0001343951
Synechococcus sp. PCC 7336	195250	S	8	0	8	0.0001343951
Stanieria sp. NIES-3757	1807358	S	7	1	8	0.0001343951
Stanieria cyanosphaera	102116	S	5	3	8	0.0001343951
cyanobacterium endosymbiont of Epithemia turgida	718217	S	7	1	8	0.0001343951
Candidatus Promineofilum breve	1806508	S	8	0	8	0.0001343951
Flavobacterium sp. CS20	2775246	S	6	2	8	0.0001343951
Polaribacter sp. L12M9	2738844	S	6	2	8	0.0001343951
Winogradskyella sediminis	1382466	S	6	2	8	0.0001343951
Tenacibaculum sp. SZ-18	754423	S	8	0	8	0.0001343951
Nonlabens sp. Ci31	2608253	S	8	0	8	0.0001343951
Nonlabens sp. MB-3u-79	2058134	S	7	1	8	0.0001343951
Aequorivita sp. H23M31	2494375	S	8	0	8	0.0001343951
Flavivirga eckloniae	1803846	S	8	0	8	0.0001343951
Wenyingzhuangia fucanilytica	1790137	S	7	1	8	0.0001343951
Zunongwangia profunda	398743	S	4	4	8	0.0001343951
Chryseobacterium carnipullorum	1124835	S	6	2	8	0.0001343951
Kaistella carnis	1241979	S	7	1	8	0.0001343951
Prevotella melaninogenica	28132	S	8	0	8	0.0001343951
Pedobacter sp. PACM 27299	1727164	S	8	0	8	0.0001343951
Mucilaginibacter gossypii	551996	S	6	2	8	0.0001343951
Solitalea canadensis	995	S	8	0	8	0.0001343951
Pseudopedobacter saltans	151895	S	7	1	8	0.0001343951
Spirosoma sp. PL0136	2710596	S	8	0	8	0.0001343951
Spirosoma montaniterrae	1178516	S	8	0	8	0.0001343951
Dyadobacter sp. Q3-56	2747268	S	5	3	8	0.0001343951
Hymenobacter swuensis	1446467	S	7	1	8	0.0001343951
Adhaeribacter swui	2086471	S	8	0	8	0.0001343951
Chitinophaga agri	2703787	S	6	2	8	0.0001343951
Flavihumibacter sp. SB-02	2676868	S	8	0	8	0.0001343951
Pseudobacter ginsenosidimutans	661488	S	8	0	8	0.0001343951
Pirellulimonas nuda	2528009	S	8	0	8	0.0001343951
Calycomorphotria hydatis	2528027	S	8	0	8	0.0001343951
Thalassoglobus polymorphus	2527994	S	8	0	8	0.0001343951
Maioricimonas rarisocia	2528026	S	7	1	8	0.0001343951
Methanoregula boonei	358766	S	7	1	8	0.0001343951
Burkholderia stagnalis	1503054	S	5	2	7	0.0001175957
Cupriavidus pinatubonensis	248026	S	5	2	7	0.0001175957
Paraburkholderia caledonica	134536	S	6	1	7	0.0001175957
Paraburkholderia fungorum	134537	S	6	1	7	0.0001175957
Lautropia mirabilis	47671	S	7	0	7	0.0001175957
Achromobacter deleyi	1353891	S	3	4	7	0.0001175957
Aquitalea denitrificans	519081	S	5	2	7	0.0001175957
Aquitalea sp. USM4	1590041	S	5	2	7	0.0001175957
Vogesella sp. LIG4	1192162	S	7	0	7	0.0001175957
Crenobacter cavernae	2290923	S	6	1	7	0.0001175957
Pseudomonas sp. SCB32	2653853	S	7	0	7	0.0001175957
Pseudomonas sp. ADAK13	2730847	S	7	0	7	0.0001175957
Pseudomonas sp. IB20	1702250	S	6	1	7	0.0001175957
Pseudomonas sp. LG1D9	2083054	S	3	4	7	0.0001175957
Pseudomonas orientalis	76758	S	7	0	7	0.0001175957
Pseudomonas extremorientalis	169669	S	6	1	7	0.0001175957
Pseudomonas fulva	47880	S	7	0	7	0.0001175957
Pseudomonas cichorii	36746	S	7	0	7	0.0001175957
Pseudomonas oleovorans	301	S	3	4	7	0.0001175957
Pseudomonas prosekii	1148509	S	7	0	7	0.0001175957
Pseudomonas cremoricolorata	157783	S	7	0	7	0.0001175957
Pseudomonas alcaliphila	101564	S	5	2	7	0.0001175957
Acinetobacter sp. NCu2D-2	1608473	S	7	0	7	0.0001175957
Acinetobacter shaoyimingii	2715164	S	7	0	7	0.0001175957
Acinetobacter dispersus	70348	S	7	0	7	0.0001175957
Kluyvera intermedia	61648	S	6	1	7	0.0001175957
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	6	1	7	0.0001175957
Stenotrophomonas sp. ASS1	2282124	S	2	5	7	0.0001175957
Lysobacter soli	453783	S	7	0	7	0.0001175957
Thermomonas sp. SY21	2202149	S	7	0	7	0.0001175957
Thermomonas brevis	215691	S	7	0	7	0.0001175957
Halotalea alkalilenta	376489	S	7	0	7	0.0001175957
Marinobacter sp. LQ44	1749259	S	3	4	7	0.0001175957
Shewanella donghaensis	238836	S	7	0	7	0.0001175957
Vibrio natriegens	691	S	3	4	7	0.0001175957
Vibrio sp. SM1977	2662262	S	7	0	7	0.0001175957
Thiocystis violascens	73141	S	7	0	7	0.0001175957
Guyparkeria halophila	47960	S	7	0	7	0.0001175957
Cellvibrio sp. PSBB006	1987723	S	7	0	7	0.0001175957
Teredinibacter turnerae	2426	S	7	0	7	0.0001175957
Legionella sainthelensi	28087	S	6	1	7	0.0001175957
Legionella pneumophila	446	S	6	1	7	0.0001175957
Methylococcus sp. IM1	2681310	S	7	0	7	0.0001175957
Sulfurifustis variabilis	1675686	S	7	0	7	0.0001175957
Bradyrhizobium arachidis	858423	S	6	1	7	0.0001175957
Nitrobacter winogradskyi	913	S	6	1	7	0.0001175957
Rhizobium sp. ZX09	2291939	S	1	6	7	0.0001175957
Rhizobium sp. TAL182	2020313	S	1	6	7	0.0001175957
Agrobacterium rhizogenes	359	S	4	3	7	0.0001175957
Sinorhizobium sp. RAC02	1842534	S	6	1	7	0.0001175957
Ensifer sojae	716925	S	5	2	7	0.0001175957
Labrenzia sp. THAF82	2587861	S	6	1	7	0.0001175957
Aureimonas sp. OT7	2816454	S	3	4	7	0.0001175957
Aureimonas sp. AU12	1638161	S	1	6	7	0.0001175957
Chelatococcus daeguensis	444444	S	4	3	7	0.0001175957
Sphingobium sp. EP60837	1855519	S	6	1	7	0.0001175957
Sphingobium fuliginis	336203	S	2	5	7	0.0001175957
Sphingopyxis sp. LPB0140	1913578	S	7	0	7	0.0001175957
Sphingopyxis sp. QXT-31	1357916	S	6	1	7	0.0001175957
Sphingopyxis alaskensis	117207	S	7	0	7	0.0001175957
Sphingorhabdus sp. YGSMI21	2077182	S	6	1	7	0.0001175957
Allosphingosinicella indica	941907	S	7	0	7	0.0001175957
Altererythrobacter sp. TH136	2067415	S	7	0	7	0.0001175957
Paraurantiacibacter namhicola	645517	S	7	0	7	0.0001175957
Paracoccus sp. H4-D09	2812658	S	6	1	7	0.0001175957
Leisingera aquaemixtae	1396826	S	6	1	7	0.0001175957
Leisingera sp. NJS204	2508307	S	3	4	7	0.0001175957
Salipiger profundus	1229727	S	4	3	7	0.0001175957
Pontivivens sp. MT2928	2789856	S	7	0	7	0.0001175957
Epibacterium mobile	379347	S	5	2	7	0.0001175957
Asticcacaulis excentricus	78587	S	7	0	7	0.0001175957
Azospirillum thiophilum	528244	S	6	1	7	0.0001175957
Skermanella sp. TT6	2775420	S	3	4	7	0.0001175957
Nitrospirillum amazonense	28077	S	7	0	7	0.0001175957
Micavibrio aeruginosavorus	349221	S	7	0	7	0.0001175957
Myxococcus xanthus	34	S	5	2	7	0.0001175957
Geobacter metallireducens	28232	S	7	0	7	0.0001175957
Geobacter pickeringii	345632	S	7	0	7	0.0001175957
Acidithiobacillus ferrooxidans	920	S	4	3	7	0.0001175957
Microbacterium sp. 4R-513	2567934	S	7	0	7	0.0001175957
Microbacterium wangchenii	2541726	S	6	1	7	0.0001175957
Rathayibacter sp. VKM Ac-2804	2609257	S	4	3	7	0.0001175957
Rathayibacter rathayi	33887	S	6	1	7	0.0001175957
Curtobacterium sp. Csp1	2495429	S	1	6	7	0.0001175957
Plantibacter flavus	150123	S	5	2	7	0.0001175957
Agromyces sp. HY052	2585717	S	6	1	7	0.0001175957
Agromyces flavus	589382	S	6	1	7	0.0001175957
Salinibacterium hongtaonis	2079791	S	7	0	7	0.0001175957
Leifsonia sp. 21MFCrub1.1	1798223	S	1	6	7	0.0001175957
Frondihabitans sp. 762G35	1446794	S	6	1	7	0.0001175957
Marisediminicola antarctica	674079	S	7	0	7	0.0001175957
Rothia mucilaginosa	43675	S	7	0	7	0.0001175957
Brachybacterium saurashtrense	556288	S	7	0	7	0.0001175957
Haloactinobacterium sp. HY164	2675754	S	7	0	7	0.0001175957
Nocardioides sp. HY056	2500546	S	6	1	7	0.0001175957
Nocardioides sp. zg-1228	2763008	S	6	1	7	0.0001175957
Nocardioides humi	449461	S	6	1	7	0.0001175957
Mumia sp. ZJ1417	2708082	S	7	0	7	0.0001175957
Kribbella qitaiheensis	1544730	S	7	0	7	0.0001175957
Rhodococcus sp. P-2	2795031	S	6	1	7	0.0001175957
Rhodococcus sp. YL-1	1045808	S	2	5	7	0.0001175957
Nocardia asteroides	1824	S	6	1	7	0.0001175957
Mycolicibacterium fluoranthenivorans	258505	S	7	0	7	0.0001175957
Mycolicibacterium aichiense	1799	S	6	1	7	0.0001175957
Mycolicibacterium nivoides	2487344	S	1	6	7	0.0001175957
Mycobacterium haemophilum	29311	S	7	0	7	0.0001175957
Mycobacterium grossiae	1552759	S	6	1	7	0.0001175957
[Mycobacterium] stephanolepidis	1520670	S	5	2	7	0.0001175957
Gordonia polyisoprenivorans	84595	S	7	0	7	0.0001175957
Streptomyces sp. TLI_053	1855352	S	7	0	7	0.0001175957
Streptomyces avermitilis	33903	S	7	0	7	0.0001175957
Streptomyces luteoverticillatus	66425	S	7	0	7	0.0001175957
Streptomyces scabiei	1930	S	4	3	7	0.0001175957
Kitasatospora aureofaciens	1894	S	2	5	7	0.0001175957
Micromonospora carbonacea	47853	S	6	1	7	0.0001175957
Micromonospora terminaliae	1914461	S	5	2	7	0.0001175957
Micromonospora tulbaghiae	479978	S	3	4	7	0.0001175957
Actinoplanes missouriensis	1866	S	6	1	7	0.0001175957
Actinoplanes teichomyceticus	1867	S	6	1	7	0.0001175957
Amycolatopsis orientalis	31958	S	5	2	7	0.0001175957
Pseudonocardia autotrophica	2074	S	6	1	7	0.0001175957
Frankia sp. EAN1pec	298653	S	7	0	7	0.0001175957
Jiangella alkaliphila	419479	S	6	1	7	0.0001175957
Kineococcus radiotolerans	131568	S	7	0	7	0.0001175957
Blautia sp. LZLJ-3	2779518	S	7	0	7	0.0001175957
Clostridium sp. DL-VIII	641107	S	7	0	7	0.0001175957
Flintibacter sp. KGMB00164	2610895	S	7	0	7	0.0001175957
Bacillus mycoides	1405	S	6	1	7	0.0001175957
Bacillus sp. FJAT-22090	1581038	S	7	0	7	0.0001175957
Bacillus circulans	1397	S	7	0	7	0.0001175957
[Brevibacterium] frigoritolerans	450367	S	1	6	7	0.0001175957
Sporosarcina psychrophila	1476	S	4	3	7	0.0001175957
Streptococcus oralis	1303	S	6	1	7	0.0001175957
Latilactobacillus sakei	1599	S	7	0	7	0.0001175957
Phascolarctobacterium faecium	33025	S	7	0	7	0.0001175957
Megasphaera elsdenii	907	S	7	0	7	0.0001175957
Nostoc sp. TCL240-02	2572090	S	5	2	7	0.0001175957
Nostoc edaphicum	264686	S	6	1	7	0.0001175957
Calothrix sp. PCC 7507	99598	S	6	1	7	0.0001175957
Scytonema sp. NIES-4073	2005464	S	4	3	7	0.0001175957
Trichodesmium erythraeum	1206	S	7	0	7	0.0001175957
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	7	0	7	0.0001175957
Synechocystis sp. PCC 6714	1147	S	2	5	7	0.0001175957
Acaryochloris marina	155978	S	7	0	7	0.0001175957
Polaribacter sp. KT 15	1896175	S	3	4	7	0.0001175957
Lacinutrix sp. WUR7	2653681	S	6	1	7	0.0001175957
Cellulophaga sp. L1A9	2686362	S	6	1	7	0.0001175957
Maribacter sp. MJ134	2496865	S	7	0	7	0.0001175957
Muricauda ruestringensis	111501	S	7	0	7	0.0001175957
Psychroflexus torquis	57029	S	7	0	7	0.0001175957
Oceanihabitans sp. IOP_32	2529032	S	5	2	7	0.0001175957
Chryseobacterium sp. T16E-39	2015076	S	7	0	7	0.0001175957
Chryseobacterium manosquense	2754694	S	3	4	7	0.0001175957
Chryseobacterium nakagawai	1241982	S	3	4	7	0.0001175957
Elizabethkingia miricola	172045	S	5	2	7	0.0001175957
Croceimicrobium hydrocarbonivorans	2761580	S	7	0	7	0.0001175957
Phocaeicola salanitronis	376805	S	7	0	7	0.0001175957
Draconibacterium sp. M1	2706887	S	5	2	7	0.0001175957
Mucilaginibacter sp. 14171R-50	2703789	S	7	0	7	0.0001175957
Mucilaginibacter xinganensis	1234841	S	7	0	7	0.0001175957
Mucilaginibacter mali	2740462	S	7	0	7	0.0001175957
Sphingobacterium mizutaii	1010	S	7	0	7	0.0001175957
Chitinophaga pinensis	79329	S	6	1	7	0.0001175957
Arachidicoccus sp. B3-10	2545455	S	7	0	7	0.0001175957
Chlorobium phaeobacteroides	1096	S	7	0	7	0.0001175957
Stieleria neptunia	2527979	S	7	0	7	0.0001175957
Rosistilla oblonga	2527990	S	7	0	7	0.0001175957
Bremerella volcania	2527984	S	6	1	7	0.0001175957
Planctomyces sp. SH-PL14	1632864	S	7	0	7	0.0001175957
Gimesia panareensis	2527978	S	6	1	7	0.0001175957
Planctopirus ephydatiae	2528019	S	5	2	7	0.0001175957
Symmachiella dynata	2527995	S	7	0	7	0.0001175957
Verrucomicrobium sp. GAS474	1882831	S	7	0	7	0.0001175957
Akkermansia glycaniphila	1679444	S	7	0	7	0.0001175957
Candidatus Protochlamydia naegleriophila	389348	S	5	2	7	0.0001175957
Treponema primitia	88058	S	7	0	7	0.0001175957
Candidatus Nanosynbacter lyticus	2093824	S	6	1	7	0.0001175957
Methanobacterium lacus	877455	S	7	0	7	0.0001175957
Flavobacterium phage vB_FspS_mymlan6-1	2686266	S	3	4	7	0.0001175957
Polynucleobacter sp. MWH-UH21B	1743174	S	6	0	6	0.0001007963
Polynucleobacter acidiphobus	556053	S	6	0	6	0.0001007963
Burkholderia contaminans	488447	S	4	2	6	0.0001007963
Burkholderia sp. RPE67	758796	S	3	3	6	0.0001007963
Burkholderia sp. KK1	1855726	S	3	3	6	0.0001007963
Burkholderia sp. PAMC 28687	1795874	S	3	3	6	0.0001007963
Janthinobacterium sp. PLB02	2808899	S	2	4	6	0.0001007963
Glaciimonas sp. PAMC28666	2807626	S	6	0	6	0.0001007963
Bordetella holmesii	35814	S	5	1	6	0.0001007963
Achromobacter sp. MFA1 R4	1881016	S	5	1	6	0.0001007963
Chromobacterium sp. ATCC 53434	2059672	S	6	0	6	0.0001007963
Microvirgula aerodenitrificans	57480	S	6	0	6	0.0001007963
Vitreoscilla sp. C1	96942	S	6	0	6	0.0001007963
Alysiella filiformis	194196	S	6	0	6	0.0001007963
Methylovorus glucosotrophus	266009	S	4	2	6	0.0001007963
Nitrosomonas ureae	44577	S	6	0	6	0.0001007963
Sulfuriferula plumbiphila	171865	S	6	0	6	0.0001007963
Sulfuriferula sp. AH1	1985873	S	6	0	6	0.0001007963
Pseudomonas sp. S1-A32-2	2731681	S	6	0	6	0.0001007963
Pseudomonas sp. LAB-08	143813	S	6	0	6	0.0001007963
Pseudomonas sp. SK	2729423	S	6	0	6	0.0001007963
Pseudomonas sp. IzPS59	2774459	S	5	1	6	0.0001007963
Pseudomonas sp. URMO17WK12:I11	1283291	S	4	2	6	0.0001007963
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	4	2	6	0.0001007963
Pseudomonas migulae	78543	S	5	1	6	0.0001007963
Pseudomonas nitroreducens	46680	S	4	2	6	0.0001007963
Pseudomonas oryzae	1392877	S	6	0	6	0.0001007963
Pseudomonas guangdongensis	1245526	S	6	0	6	0.0001007963
Pseudomonas otitidis	319939	S	6	0	6	0.0001007963
Acinetobacter venetianus	52133	S	6	0	6	0.0001007963
Psychrobacter sp. KCTC 72983	2733866	S	3	3	6	0.0001007963
Escherichia fergusonii	564	S	4	2	6	0.0001007963
Serratia rubidaea	61652	S	3	3	6	0.0001007963
Erwinia billingiae	182337	S	4	2	6	0.0001007963
Mixta theicola	1458355	S	6	0	6	0.0001007963
Xenorhabdus hominickii	351679	S	6	0	6	0.0001007963
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	6	0	6	0.0001007963
Edwardsiella ictaluri	67780	S	1	5	6	0.0001007963
Xanthomonas translucens	343	S	6	0	6	0.0001007963
Xanthomonas cassavae	56450	S	6	0	6	0.0001007963
Lysobacter sp. CW239	2762611	S	5	1	6	0.0001007963
Lysobacter arenosi	2795387	S	6	0	6	0.0001007963
Luteimonas sp. MC1825	2761107	S	5	1	6	0.0001007963
Xylella fastidiosa	2371	S	6	0	6	0.0001007963
Frateuria aurantia	81475	S	6	0	6	0.0001007963
Halomonas titanicae	664683	S	3	3	6	0.0001007963
Cobetia sp. AM6	2661553	S	1	5	6	0.0001007963
Kushneria marisflavi	157779	S	4	2	6	0.0001007963
Marinobacterium aestuarii	1821621	S	6	0	6	0.0001007963
Marinomonas sp. MWYL1	400668	S	6	0	6	0.0001007963
Hahella sp. KA22	1628392	S	6	0	6	0.0001007963
Marinobacter sp. NP-4(2019)	2488665	S	5	1	6	0.0001007963
Shewanella sp. MR-4	60480	S	1	5	6	0.0001007963
Pseudoalteromonas luteoviolacea	43657	S	6	0	6	0.0001007963
Photobacterium profundum	74109	S	6	0	6	0.0001007963
Photobacterium damselae	38293	S	5	1	6	0.0001007963
Beggiatoa leptomitoformis	288004	S	6	0	6	0.0001007963
Francisella salina	573569	S	3	3	6	0.0001007963
Legionella israelensis	454	S	6	0	6	0.0001007963
Methylococcus capsulatus	414	S	6	0	6	0.0001007963
Methylocaldum marinum	1432792	S	6	0	6	0.0001007963
Candidatus Azoamicus ciliaticola	2652803	S	6	0	6	0.0001007963
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	6	0	6	0.0001007963
Bradyrhizobium sp. CCBAU 53421	1325120	S	5	1	6	0.0001007963
Bradyrhizobium sp. PSBB068	2715960	S	5	1	6	0.0001007963
Rhizobium bangladeshense	1138189	S	5	1	6	0.0001007963
Ensifer alkalisoli	1752398	S	5	1	6	0.0001007963
