name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aequorivita sp. KX20305	2803865	S	2	0	2	0.00000
Aequorivita sublithincola	101385	S	1	0	1	0.00000
Leeuwenhoekiella sp. ZYFB001	2719912	S	2	0	2	0.00000
Dokdonia donghaensis	326320	S	1	0	1	0.00000
Dokdonia sp. PRO95	1239415	S	1	0	1	0.00000
Psychroflexus torquis	57029	S	2	0	2	0.00000
Flagellimonas maritima	1383885	S	2	0	2	0.00000
Muricauda ruestringensis	111501	S	1	0	1	0.00000
Muricauda sp. 501str8	2698672	S	1	0	1	0.00000
Psychroserpens sp. NJDZ02	2570561	S	1	1	2	0.00000
Urechidicola croceus	1850246	S	1	0	1	0.00000
Antarcticibacterium flavum	2058175	S	1	0	1	0.00000
Changchengzhania lutea	2049305	S	1	0	1	0.00000
Seonamhaeicola sp. S2-3	1936081	S	1	0	1	0.00000
Wenyingzhuangia fucanilytica	1790137	S	1	0	1	0.00000
Galbibacter sp. BG1	1170699	S	1	0	1	0.00000
Croceibacter atlanticus	313588	S	1	0	1	0.00000
Olleya sp. Bg11-27	2058135	S	1	1	2	0.00000
Costertonia aggregata	343403	S	1	0	1	0.00000
Lutibacter profundi	1622118	S	1	0	1	0.00000
Chryseobacterium sp. POL2	2713414	S	3	0	3	0.00000
Chryseobacterium sp. JV274	1932669	S	2	0	2	0.00000
Chryseobacterium sp. NBC 122	2547600	S	2	0	2	0.00000
Chryseobacterium sp. 6424	2039166	S	1	0	1	0.00000
Chryseobacterium sp. G0186	2487064	S	1	0	1	0.00000
Chryseobacterium sp. NEB161	2724619	S	1	0	1	0.00000
Chryseobacterium piperi	558152	S	5	0	5	0.00000
Chryseobacterium aureum	2497456	S	4	0	4	0.00000
Chryseobacterium indologenes	253	S	3	1	4	0.00000
Chryseobacterium arthrosphaerae	651561	S	3	1	4	0.00000
Chryseobacterium indoltheticum	254	S	2	0	2	0.00000
Chryseobacterium joostei	112234	S	2	0	2	0.00000
Chryseobacterium bernardetii	1241978	S	1	1	2	0.00000
Chryseobacterium manosquense	2754694	S	1	2	3	0.00000
Chryseobacterium gallinarum	1324352	S	1	0	1	0.00000
Chryseobacterium camelliae	1265445	S	1	0	1	0.00000
Chryseobacterium nakagawai	1241982	S	1	1	2	0.00000
Chryseobacterium gleum	250	S	1	1	2	0.00000
Kaistella jeonii	266749	S	10	0	10	0.00000
Kaistella flava (ex Peng et al. 2021)	2038776	S	7	0	7	0.00000
Kaistella carnis	1241979	S	3	0	3	0.00000
Kaistella antarctica	266748	S	2	0	2	0.00000
Kaistella daneshvariae	2487074	S	1	0	1	0.00000
Chryseobacterium lactis	1241981	S	2	1	3	0.00000
Epilithonimonas vandammei	2487072	S	1	1	2	0.00000
Chryseobacterium taklimakanense	536441	S	2	0	2	0.00000
Elizabethkingia sp. 2-6	2575699	S	2	2	4	0.00000
Elizabethkingia sp. M8	2796140	S	2	3	5	0.00000
Elizabethkingia sp. JS20170427COW	2583851	S	1	0	1	0.00000
Elizabethkingia meningoseptica	238	S	4	0	4	0.00000
Elizabethkingia bruuniana	1756149	S	2	3	5	0.00000
Elizabethkingia anophelis	1117645	S	1	0	1	0.00000
Cloacibacterium normanense	237258	S	12	1	13	0.00000
Apibacter raozihei	2500547	S	2	0	2	0.00000
Apibacter sp. B2966	2656761	S	1	1	2	0.00000
Empedobacter brevis	247	S	1	0	1	0.00000
Empedobacter stercoris	1628248	S	1	0	1	0.00000
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.00000
Bergeyella cardium	1585976	S	1	0	1	0.00000
Blattabacterium cuenoti	1653831	S	8	1	9	0.00000
Blattabacterium sp. (Blaberus giganteus)	1186051	S	1	2	3	0.00000
Blattabacterium punctulatus	164514	S	1	0	1	0.00000
Ichthyobacterium seriolicida	242600	S	6	0	6	0.00000
Candidatus Sulcia muelleri	336810	S	1	0	1	0.00000
Owenweeksia hongkongensis	253245	S	1	0	1	0.00000
Spirosoma sp. KUDC1026	2745947	S	74	3	77	0.00000
Spirosoma sp. KCTC 42546	2520506	S	3	0	3	0.00000
Spirosoma sp. PL0136	2710596	S	2	0	2	0.00000
Spirosoma pollinicola	2057025	S	7	0	7	0.00000
Spirosoma aerolatum	1211326	S	3	0	3	0.00000
Spirosoma taeanense	2735870	S	2	0	2	0.00000
Spirosoma rigui	564064	S	1	0	1	0.00000
Spirosoma montaniterrae	1178516	S	1	0	1	0.00000
Spirosoma endbachense	2666025	S	1	0	1	0.00000
Runella slithyformis	106	S	5	0	5	0.00000
Runella sp. HYN0085	2259595	S	4	0	4	0.00000
Runella sp. SP2	2268026	S	1	0	1	0.00000
Fibrella aestuarina	651143	S	5	0	5	0.00000
Cytophaga hutchinsonii	985	S	4	0	4	0.00000
Aquirufa nivalisilvae	2516557	S	4	0	4	0.00000
Leadbetterella byssophila	316068	S	2	0	2	0.00000
Rhodocytophaga rosea	2704465	S	2	0	2	0.00000
Arcticibacterium luteifluviistationis	1784714	S	2	0	2	0.00000
Dyadobacter fermentans	94254	S	1	0	1	0.00000
Hymenobacter sp. PAMC 26628	1484118	S	4	0	4	0.00000
Hymenobacter sp. PAMC 26554	1484116	S	3	0	3	0.00000
Hymenobacter sp. S2-20-2	2761579	S	3	0	3	0.00000
Hymenobacter sp. APR13	1356852	S	2	0	2	0.00000
Hymenobacter sp. DG25B	1385664	S	2	0	2	0.00000
Hymenobacter sp. BRD67	2675877	S	2	0	2	0.00000
Hymenobacter sp. BRD128	2675878	S	2	0	2	0.00000
Hymenobacter sp. DG01	2584940	S	1	0	1	0.00000
Hymenobacter sedentarius	1411621	S	5	0	5	0.00000
Hymenobacter baengnokdamensis	2615203	S	3	1	4	0.00000
Hymenobacter oligotrophus	2319843	S	2	0	2	0.00000
Hymenobacter busanensis	2607656	S	2	0	2	0.00000
Hymenobacter jejuensis	2502781	S	1	0	1	0.00000
Hymenobacter russus	2724192	S	1	0	1	0.00000
Adhaeribacter swui	2086471	S	2	0	2	0.00000
Adhaeribacter radiodurans	2745197	S	2	0	2	0.00000
Pontibacter russatus	2694929	S	2	0	2	0.00000
Pontibacter akesuensis	388950	S	1	0	1	0.00000
Pontibacter sp. SGAir0037	2571030	S	1	0	1	0.00000
Rufibacter tibetensis	512763	S	1	0	1	0.00000
Nibribacter ruber	2698458	S	1	0	1	0.00000
Cyclobacterium marinum	104	S	1	1	2	0.00000
Cyclobacterium amurskyense	320787	S	1	1	2	0.00000
Belliella baltica	232259	S	2	0	2	0.00000
Algoriphagus machipongonensis	388413	S	1	0	1	0.00000
Algoriphagus sp. Y33	2772483	S	1	0	1	0.00000
Aquiflexum balticum	280473	S	2	0	2	0.00000
Echinicola sp. 20G	2781961	S	1	0	1	0.00000
Flammeovirga pectinis	2494373	S	2	0	2	0.00000
Flammeovirga sp. MY04	1191459	S	1	0	1	0.00000
Candidatus Amoebophilus asiaticus	281120	S	2	0	2	0.00000
Bernardetia litoralis	999	S	1	0	1	0.00000
Chryseolinea soli	2321403	S	1	0	1	0.00000
Roseivirga pacifica	1267423	S	1	0	1	0.00000
Pedobacter sp. SW-16	2766984	S	13	2	15	0.00000
Pedobacter sp. KBS0701	2578106	S	8	2	10	0.00000
Pedobacter sp. eg	2201271	S	7	0	7	0.00000
Pedobacter sp. G11	2482728	S	6	0	6	0.00000
Pedobacter sp. JBR3-12	2789740	S	6	0	6	0.00000
Pedobacter sp. CJ43	2605747	S	5	0	5	0.00000
Pedobacter sp. HDW13	2714940	S	5	0	5	0.00000
Pedobacter sp. PACM 27299	1727164	S	1	0	1	0.00000
Pedobacter suwonensis	332999	S	7	1	8	0.00000
Pedobacter roseus	336820	S	4	1	5	0.00000
Pedobacter cryoconitis	188932	S	3	0	3	0.00000
Pedobacter heparinus	984	S	1	0	1	0.00000
Pedobacter ginsengisoli	363852	S	1	0	1	0.00000
Pedobacter steynii	430522	S	1	0	1	0.00000
Sphingobacterium sp. UDSM-2020	2795738	S	3	0	3	0.00000
Sphingobacterium sp. ML3W	1538644	S	2	0	2	0.00000
Sphingobacterium sp. 21	743722	S	1	1	2	0.00000
Sphingobacterium sp. CZ-2	2557994	S	1	0	1	0.00000
Sphingobacterium sp. dk4302	2662364	S	1	0	1	0.00000
Sphingobacterium spiritivorum	258	S	3	1	4	0.00000
Sphingobacterium hotanense	649196	S	2	0	2	0.00000
Sphingobacterium multivorum	28454	S	1	2	3	0.00000
Sphingobacterium daejeonense	371142	S	1	0	1	0.00000
Mucilaginibacter ginsenosidivorans	398053	S	4	0	4	0.00000
Mucilaginibacter paludis	423351	S	3	0	3	0.00000
Mucilaginibacter gotjawali	1550579	S	3	0	3	0.00000
Mucilaginibacter ginsenosidivorax	862126	S	2	0	2	0.00000
Mucilaginibacter xinganensis	1234841	S	2	0	2	0.00000
Mucilaginibacter rubeus	2027860	S	1	1	2	0.00000
Olivibacter sp. SDN3	2764720	S	4	0	4	0.00000
Olivibacter sp. LS-1	2592345	S	2	2	4	0.00000
Solitalea canadensis	995	S	3	0	3	0.00000
Bacteroides thetaiotaomicron	818	S	6	0	6	0.00000
Bacteroides ovatus	28116	S	2	1	3	0.00000
Bacteroides xylanisolvens	371601	S	2	1	3	0.00000
Bacteroides caecimuris	1796613	S	2	0	2	0.00000
Bacteroides fragilis	817	S	1	0	1	0.00000
Bacteroides eggerthii	28111	S	1	0	1	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Bacteroides sp. CBA7301	2715212	S	1	0	1	0.00000
Prevotella intermedia	28131	S	3	0	3	0.00000
Prevotella sp. oral taxon 299	652716	S	3	0	3	0.00000
Prevotella melaninogenica	28132	S	2	0	2	0.00000
Prevotella denticola	28129	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	5	0	5	0.00000
Phocaeicola dorei	357276	S	2	0	2	0.00000
Phocaeicola coprophilus	387090	S	1	0	1	0.00000
Paludibacter propionicigenes	185300	S	6	0	6	0.00000
Alistipes megaguti	2364787	S	2	0	2	0.00000
Alistipes finegoldii	214856	S	1	0	1	0.00000
Alistipes communis	2585118	S	1	0	1	0.00000
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Tannerella forsythia	28112	S	1	-1	0	0.00000
Salinivirga cyanobacteriivorans	1307839	S	2	0	2	0.00000
Duncaniella dubosii	2518971	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.00000
Coprobacter sp. 2CBH44	2751153	S	1	0	1	0.00000
Dysgonomonas sp. HDW5B	2714927	S	1	0	1	0.00000
Tenuifilum thalassicum	2590900	S	1	0	1	0.00000
Draconibacterium orientale	1168034	S	3	0	3	0.00000
Draconibacterium sp. M1	2706887	S	1	0	1	0.00000
Labilibaculum antarcticum	1717717	S	2	0	2	0.00000
Alkalitalea saponilacus	889453	S	1	0	1	0.00000
Chitinophaga sp. MD30	2033437	S	4	0	4	0.00000
Chitinophaga sp. XS-30	2604421	S	1	0	1	0.00000
Chitinophaga sp. 1303	2725414	S	1	1	2	0.00000
Chitinophaga pinensis	79329	S	3	0	3	0.00000
Chitinophaga caeni	2029983	S	1	0	1	0.00000
Flavihumibacter sp. SB-02	2676868	S	7	0	7	0.00000
Arachidicoccus sp. B3-10	2545455	S	5	0	5	0.00000
Arachidicoccus sp. BS20	1850526	S	1	0	1	0.00000
Arachidicoccus soli	2341117	S	1	0	1	0.00000
Pseudobacter ginsenosidimutans	661488	S	5	0	5	0.00000
Panacibacter ginsenosidivorans	1813871	S	5	0	5	0.00000
Filimonas lacunae	477680	S	4	0	4	0.00000
Lacibacter sp. S13-6-6	2760713	S	4	0	4	0.00000
Paraflavitalea soli	2315862	S	4	0	4	0.00000
Flavisolibacter ginsenosidimutans	661481	S	2	0	2	0.00000
Flavisolibacter tropicus	1492898	S	1	0	1	0.00000
Pseudocnuella soli	2502779	S	3	0	3	0.00000
Niastella koreensis	354356	S	2	0	2	0.00000
Niabella soli	446683	S	2	0	2	0.00000
Haliscomenobacter hydrossis	2350	S	4	0	4	0.00000
Saprospira grandis	1008	S	2	0	2	0.00000
Rhodothermus marinus	29549	S	1	0	1	0.00000
Chlorobaculum limnaeum	274537	S	1	0	1	0.00000
Chlorobaculum parvum	274539	S	1	0	1	0.00000
Chlorobium phaeobacteroides	1096	S	1	0	1	0.00000
Pelodictyon phaeoclathratiforme	34090	S	1	0	1	0.00000
Ignavibacterium album	591197	S	1	0	1	0.00000
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.00000
Gemmatimonas sp. TET16	2732249	S	3	0	3	0.00000
Gemmatimonas aurantiaca	173480	S	2	0	2	0.00000
Gemmatirosa kalamazoonesis	861299	S	1	0	1	0.00000
Urbifossiella limnaea	2528023	S	29	2	31	0.00000
Gemmata obscuriglobus	114	S	12	1	13	0.00000
Gemmata massiliana	1210884	S	7	0	7	0.00000
Gemmata sp. SH-PL17	1630693	S	3	0	3	0.00000
Limnoglobus roseus	2598579	S	11	0	11	0.00000
Frigoriglobus tundricola	2774151	S	7	1	8	0.00000
Tuwongella immobilis	692036	S	1	0	1	0.00000
Rosistilla oblonga	2527990	S	5	1	6	0.00000
Rosistilla carotiformis	2528017	S	2	0	2	0.00000
Lignipirellula cremea	2528010	S	5	1	6	0.00000
Pirellula sp. SH-Sr6A	1632865	S	3	0	3	0.00000
Pirellula staleyi	125	S	1	0	1	0.00000
Mariniblastus fucicola	980251	S	3	0	3	0.00000
Bremerella volcania	2527984	S	3	0	3	0.00000
Stieleria maiorica	2795974	S	2	0	2	0.00000
Anatilimnocola aggregata	2528021	S	2	0	2	0.00000
Roseimaritima ulvae	980254	S	1	0	1	0.00000
Lacipirellula limnantheis	2528024	S	4	0	4	0.00000
Lacipirellula parvula	2650471	S	1	0	1	0.00000
Aeoliella mucimassa	2527972	S	3	0	3	0.00000
Botrimarina mediterranea	2528022	S	2	0	2	0.00000
Pirellulimonas nuda	2528009	S	2	0	2	0.00000
Thermogutta terrifontis	1331910	S	1	0	1	0.00000
Planctomyces sp. SH-PL14	1632864	S	5	0	5	0.00000
Planctomyces sp. SH-PL62	1636152	S	1	0	1	0.00000
Gimesia maris	122	S	2	0	2	0.00000
Gimesia algae	2527971	S	2	1	3	0.00000
Rubinisphaera brasiliensis	119	S	2	0	2	0.00000
Fuerstia marisgermanicae	1891926	S	2	0	2	0.00000
Alienimonas californiensis	2527989	S	2	0	2	0.00000
Maioricimonas rarisocia	2528026	S	2	0	2	0.00000
Calycomorphotria hydatis	2528027	S	1	0	1	0.00000
Symmachiella dynata	2527995	S	1	0	1	0.00000
Thalassoglobus polymorphus	2527994	S	1	0	1	0.00000
Paludisphaera borealis	1387353	S	7	1	8	0.00000
Tautonia plasticadhaerens	2527974	S	5	0	5	0.00000
Isosphaera pallida	128	S	2	0	2	0.00000
Singulisphaera acidiphila	466153	S	2	0	2	0.00000
Aquisphaera giovannonii	406548	S	1	0	1	0.00000
Humisphaera borealis	2807512	S	7	0	7	0.00000
Sedimentisphaera cyanobacteriorum	1940790	S	1	0	1	0.00000
Limihaloglobus sulfuriphilus	1851148	S	1	0	1	0.00000
Phycisphaera mikurensis	547188	S	1	0	1	0.00000
Candidatus Kuenenia stuttgartiensis	174633	S	1	0	1	0.00000
Opitutus sp. GAS368	1882749	S	8	1	9	0.00000
Opitutus terrae	107709	S	2	0	2	0.00000
Ereboglobus luteus	1796921	S	4	0	4	0.00000
Nibricoccus aquaticus	2576891	S	3	0	3	0.00000
Lacunisphaera limnophila	1838286	S	2	0	2	0.00000
Coraliomargarita akajimensis	395922	S	1	0	1	0.00000
Luteolibacter luteus	2728835	S	6	0	6	0.00000
Verrucomicrobium spinosum	2736	S	3	0	3	0.00000
Verrucomicrobium sp. GAS474	1882831	S	2	0	2	0.00000
Roseimicrobium sp. ORNL1	2711231	S	2	0	2	0.00000
Methylacidimicrobium sp. AP8	2730359	S	2	0	2	0.00000
Neochlamydia sp. S13	1353976	S	2	1	3	0.00000
Parachlamydia acanthamoebae	83552	S	1	0	1	0.00000
Waddlia chondrophila	71667	S	1	0	1	0.00000
Chlamydia suis	83559	S	2	0	2	0.00000
Chlamydia trachomatis	813	S	1	0	1	0.00000
Chlamydia caviae	83557	S	1	0	1	0.00000
Chlamydia pecorum	85991	S	1	0	1	0.00000
Kiritimatiella glycovorans	1307763	S	2	0	2	0.00000
Treponema azotonutricium	150829	S	2	0	2	0.00000
Treponema pedis	409322	S	1	0	1	0.00000
Spirochaeta thermophila	154	S	3	-3	0	0.00000
Sediminispirochaeta smaragdinae	55206	S	1	0	1	0.00000
Borrelia turcica	229155	S	1	2	3	0.00000
Candidatus Borrelia tachyglossi	1964448	S	1	2	3	0.00000
Leptospira interrogans	173	S	6	0	6	0.00000
Leptospira biflexa	172	S	1	-1	0	0.00000
Leptospira mayottensis	1137606	S	1	0	1	0.00000
Leptospira tipperaryensis	2564040	S	1	0	1	0.00000
Turneriella parva	29510	S	2	0	2	0.00000
Brachyspira hyodysenteriae	159	S	1	0	1	0.00000
Brachyspira hampsonii	1287055	S	1	0	1	0.00000
Fusobacterium nucleatum	851	S	4	0	4	0.00000
Fusobacterium hwasookii	1583098	S	2	0	2	0.00000
Fusobacterium gonidiaformans	849	S	1	0	1	0.00000
Fusobacterium ulcerans	861	S	1	0	1	0.00000
Fusobacterium sp. NSJ-57	2764326	S	1	0	1	0.00000
Fusobacterium pseudoperiodonticum	2663009	S	1	0	1	0.00000
Leptotrichia trevisanii	109328	S	1	0	1	0.00000
Leptotrichia wadei	157687	S	1	0	1	0.00000
Leptotrichia hofstadii	157688	S	1	0	1	0.00000
Leptotrichia shahii	157691	S	1	0	1	0.00000
Leptotrichia sp. oral taxon 212	712357	S	1	0	1	0.00000
Sebaldella termitidis	826	S	3	0	3	0.00000
Streptobacillus moniliformis	34105	S	1	0	1	0.00000
Sneathia vaginalis	187101	S	1	0	1	0.00000
Granulicella tundricola	940615	S	2	0	2	0.00000
Granulicella sp. WH15	2602070	S	2	0	2	0.00000
Acidobacterium capsulatum	33075	S	1	0	1	0.00000
Acidobacterium sp. 4Y35	2763107	S	1	0	1	0.00000
Terriglobus roseus	392734	S	1	0	1	0.00000
Terriglobus saanensis	870903	S	1	0	1	0.00000
Acidisarcina polymorpha	2211140	S	1	0	1	0.00000
Paludibaculum fermentans	1473598	S	3	0	3	0.00000
Candidatus Solibacter usitatus	332163	S	1	0	1	0.00000
Luteitalea pratensis	1855912	S	5	0	5	0.00000
Chloracidobacterium thermophilum	458033	S	2	0	2	0.00000
Thermotomaculum hydrothermale	981385	S	1	0	1	0.00000
Thermosipho melanesiensis	46541	S	1	0	1	0.00000
Fervidobacterium nodosum	2424	S	1	0	1	0.00000
Defluviitoga tunisiensis	1006576	S	2	0	2	0.00000
Thermodesulfobacterium sp. TA1	2234087	S	3	0	3	0.00000
Thermodesulfobacterium commune	1741	S	1	0	1	0.00000
Caldimicrobium thiodismutans	1653476	S	1	0	1	0.00000
Nitrospira japonica	1325564	S	1	0	1	0.00000
Nitrospira sp. KM1	1936990	S	1	0	1	0.00000
Dissulfurispira thermophila	2715679	S	1	0	1	0.00000
Sulfurihydrogenibium azorense	309806	S	1	0	1	0.00000
Sulfurihydrogenibium sp. YO3AOP1	436114	S	1	0	1	0.00000
Hydrogenobacter sp. T-8	1632019	S	1	0	1	0.00000
Candidatus Nanosynbacter lyticus	2093824	S	1	1	2	0.00000
Jonquetella anthropi	428712	S	1	0	1	0.00000
Fretibacterium fastidiosum	651822	S	1	0	1	0.00000
Denitrovibrio acetiphilus	118000	S	1	0	1	0.00000
Desulfurispirillum indicum	936456	S	1	0	1	0.00000
Elusimicrobium minutum	423605	S	1	0	1	0.00000
Haloplanus rallus	1816183	S	2	0	2	0.00000
Halogeometricum borinquense	60847	S	1	0	1	0.00000
Halobellus limi	699433	S	1	0	1	0.00000
Halobonum sp. NJ-3-1	2743089	S	1	0	1	0.00000
Halobonum sp. Gai3-2	2743090	S	1	0	1	0.00000
Salinigranum rubrum	755307	S	1	0	1	0.00000
Haloterrigena turkmenica	62320	S	1	0	1	0.00000
Haloterrigena longa	370324	S	1	0	1	0.00000
Haloterrigena daqingensis	588898	S	1	0	1	0.00000
Haloterrigena sp. YPL8	1699371	S	1	0	1	0.00000
Natrialba magadii	13769	S	2	0	2	0.00000
Natrinema pallidum	69527	S	1	0	1	0.00000
Natronorubrum aibiense	348826	S	1	0	1	0.00000
Halovivax sp. KZCA124	2817025	S	1	0	1	0.00000
Halorussus sp. ZS-3	2650975	S	4	0	4	0.00000
Halorussus sp. RC-68	2505977	S	1	0	1	0.00000
Haloarcula sp. JP-L23	2716717	S	1	0	1	0.00000
Halorhabdus utahensis	146826	S	1	0	1	0.00000
Halorientalis sp. IM1011	1932360	S	1	0	1	0.00000
Methanosarcina barkeri	2208	S	1	0	1	0.00000
Methanosarcina siciliae	38027	S	1	0	1	0.00000
Methanothrix thermoacetophila	2224	S	1	0	1	0.00000
Methanofollis liminatans	2201	S	1	0	1	0.00000
Methanocella paludicola	570267	S	1	0	1	0.00000
Methanothermus fervidus	2180	S	3	0	3	0.00000
Methanobacterium subterraneum	59277	S	1	0	1	0.00000
Methanobacterium lacus	877455	S	1	0	1	0.00000
Methanococcus voltae	2188	S	1	0	1	0.00000
Methanococcus aeolicus	42879	S	1	0	1	0.00000
Methanotorris igneus	2189	S	1	0	1	0.00000
Thermococcus sibiricus	172049	S	2	0	2	0.00000
Thermococcus guaymasensis	110164	S	2	0	2	0.00000
Thermococcus sp. IRI35c	2016373	S	1	0	1	0.00000
Thermococcus gorgonarius	71997	S	1	0	1	0.00000
Methanopyrus sp. KOL6	1937004	S	1	0	1	0.00000
Nitrosopumilus maritimus	338192	S	1	0	1	0.00000
Nitrosopumilus cobalaminigenes	1470066	S	1	0	1	0.00000
Candidatus Nitrosopumilus koreensis	1510466	S	1	0	1	0.00000
Nitrosopumilus piranensis	1582439	S	1	0	1	0.00000
Nitrosarchaeum sp. AC2	2259673	S	1	0	1	0.00000
Candidatus Nitrosomarinus catalina	1898749	S	1	0	1	0.00000
Candidatus Nitrosotenuis sp. DW1	2259672	S	1	0	1	0.00000
Sulfolobus islandicus	43080	S	2	0	2	0.00000
Acidianus brierleyi	41673	S	1	0	1	0.00000
Pyrobaculum islandicum	2277	S	1	0	1	0.00000
Caldisphaera lagunensis	200415	S	1	0	1	0.00000
Ferroplasma acidarmanus	97393	S	1	1	2	0.00000
Candidatus Methanomassiliicoccus intestinalis	1406512	S	1	0	1	0.00000
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	18	27	45	0.00000
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	4	3	7	0.00000
Streptococcus phage SpSL1	1566990	S	3	0	3	0.00000
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	2	0	2	0.00000
Rhodococcus phage Whack	2591132	S	2	0	2	0.00000
Flavobacterium phage vB_FspS_mymlan6-1	2686266	S	2	5	7	0.00000
Salicola phage CGphi29	754067	S	1	0	1	0.00000
Flavobacterium phage vB_FspS_snork6-1	2686270	S	1	7	8	0.00000
Staphylococcus phage phiRS7	1403390	S	1	0	1	0.00000
Proteus virus Isfahan	2560650	S	40	0	40	0.00000
Lactococcus phage 936 group phage PhiF0139	1636578	S	1	2	3	0.00000
Cellulophaga virus Cba121	1918193	S	3	0	3	0.00000
Alphaproteobacteria virus phiJl001	279383	S	1	0	1	0.00000
Pseudomonas virus PAE1	1981048	S	1	1	2	0.00000
Escherichia phage Envy	1883200	S	1	0	1	0.00000
Burkholderia virus AH2	2560359	S	1	0	1	0.00000
Propionibacterium virus PAD20	1982271	S	1	0	1	0.00000
Mycobacterium phage BirdsNest	2686231	S	1	0	1	0.00000
Mycobacterium phage ThulaThula	2599880	S	1	0	1	0.00000
Mycobacterium phage Aminay	2250291	S	1	0	1	0.00000
Flavobacterium phage Fpv3	1814284	S	1	10	11	0.00000
Cellulophaga phage phi18:3	1327983	S	1	1	2	0.00000
Cellulophaga phage phi14:2	1327990	S	1	0	1	0.00000
uncultured crAssphage	1211417	S	1	0	1	0.00000
Rhodoferax phage P26218	1636270	S	2	0	2	0.00000
Xanthomonas citri phage CP2	1188795	S	1	0	1	0.00000
Vibrio phage PVA1	1461743	S	1	0	1	0.00000
Caulobacter phage Cr30	1357714	S	1	0	1	0.00000
Pseudoalteromonas phage SL20	2023998	S	1	0	1	0.00000
Aeromonas phage 4_L372XY	2588520	S	1	0	1	0.00000
Prochlorococcus phage P-SSM4	268747	S	1	0	1	0.00000
Pseudomonas virus PMW	2560676	S	3	0	3	0.00000
Synechococcus virus SSKS1	2734116	S	2	0	2	0.00000
Tetrasphaera virus TJE1	2560802	S	1	0	1	0.00000
Pectinobacterium virus CBB	2560628	S	1	0	1	0.00000
Ralstonia virus RSJ5	2733595	S	2	0	2	0.00000
Sphingomonas virus Scott	2733954	S	1	0	1	0.00000
Curvibacter virus P26059B	2733926	S	1	0	1	0.00000
Bacillus virus Agate	1910935	S	1	0	1	0.00000
Salmonella phage SE11	2592195	S	1	0	1	0.00000
Human betaherpesvirus 7	10372	S	1	0	1	0.00000
Paramecium bursaria Chlorella virus A1	381899	S	5	0	5	0.00000
Acanthocystis turfacea chlorella virus 1	322019	S	1	0	1	0.00000
Yellowstone lake phycodnavirus 1	1586713	S	2	0	2	0.00000
Yellowstone lake phycodnavirus 2	1586714	S	2	0	2	0.00000
Yellowstone lake phycodnavirus 3	1586715	S	2	0	2	0.00000
Megavirus chiliensis	1094892	S	1	1	2	0.00000
Lymantria dispar multiple nucleopolyhedrovirus	10449	S	1	0	1	0.00000
Trichoplusia ni single nucleopolyhedrovirus	332054	S	1	0	1	0.00000
Choristoneura fumiferana granulovirus	56947	S	1	0	1	0.00000
Wenling hepe-like virus 2	1923494	S	1	0	1	0.00000
Rosavirus C	1902502	S	1	0	1	0.00000
Gammapapillomavirus 15	1513260	S	1	0	1	0.00000
