name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseovarius faecimaris	2494550	S	4	0	4	0.00000
Roseovarius sp. THAF27	2587850	S	2	2	4	0.00000
Roseovarius sp. THAF9	2587847	S	1	0	1	0.00000
Roseovarius indicus	540747	S	2	1	3	0.00000
Cereibacter sphaeroides	1063	S	11	0	11	0.00000
Defluviimonas alba	1335048	S	8	2	10	0.00000
Leisingera aquaemixtae	1396826	S	4	0	4	0.00000
Leisingera sp. NJS204	2508307	S	2	1	3	0.00000
Leisingera sp. NJS201	2508306	S	1	0	1	0.00000
Confluentimicrobium sp. EMB200-NS6	1609966	S	6	5	11	0.00000
Rhodobaca barguzinensis	441209	S	6	0	6	0.00000
Pseudohalocynthiibacter aestuariivivens	1591409	S	6	1	7	0.00000
Octadecabacter arcticus	53946	S	3	0	3	0.00000
Octadecabacter sp. SW4	2602067	S	1	0	1	0.00000
Octadecabacter antarcticus	1217908	S	1	0	1	0.00000
Marinovum algicola	42444	S	5	2	7	0.00000
Jannaschia sp. CCS1	290400	S	5	0	5	0.00000
Pontivivens sp. MT2928	2789856	S	5	0	5	0.00000
Ruegeria sp. THAF33	2587853	S	2	1	3	0.00000
Ruegeria sp. AD91A	2293862	S	1	0	1	0.00000
Thioclava nitratireducens	1915078	S	3	0	3	0.00000
Thioclava electrotropha	1549850	S	1	0	1	0.00000
Rhodovulum sulfidophilum	35806	S	1	2	3	0.00000
Rhodovulum sp. P5	1564506	S	1	0	1	0.00000
Roseobacter litoralis	42443	S	4	0	4	0.00000
Thalassobius gelatinovorus	53501	S	3	0	3	0.00000
Haematobacter massiliensis	195105	S	3	1	4	0.00000
Mameliella alba	561184	S	3	0	3	0.00000
Parasedimentitalea marina	2483033	S	3	0	3	0.00000
Qingshengfaniella alkalisoli	2599296	S	2	0	2	0.00000
Marivivens sp. JLT3646	1920883	S	2	0	2	0.00000
Pseudooceanicola algae	1537215	S	2	0	2	0.00000
Brevirhabdus pacifica	1267768	S	2	1	3	0.00000
Yoonia vestfoldensis	245188	S	2	0	2	0.00000
Roseicitreum antarcticum	564137	S	2	0	2	0.00000
Celeribacter marinus	1397108	S	1	0	1	0.00000
Celeribacter ethanolicus	1758178	S	1	0	1	0.00000
Pseudorhodobacter turbinis	2500533	S	2	0	2	0.00000
Polymorphum gilvum	991904	S	2	0	2	0.00000
Sagittula sp. P11	2009329	S	1	0	1	0.00000
Thalassococcus sp. S3	2017482	S	1	0	1	0.00000
Profundibacter amoris	2171755	S	1	0	1	0.00000
Antarctobacter heliothermus	74033	S	1	0	1	0.00000
Paraoceanicella profunda	2579971	S	1	0	1	0.00000
Pseudopuniceibacterium antarcticum	2613965	S	1	0	1	0.00000
Ketogulonicigenium robustum	92947	S	1	0	1	0.00000
Silicimonas algicola	1826607	S	1	0	1	0.00000
Roseibacterium elongatum	159346	S	1	0	1	0.00000
Boseongicola sp. CCM32	2552942	S	1	0	1	0.00000
Maribius sp. THAF1	2587842	S	1	0	1	0.00000
Brevundimonas sp. LVF1	2774189	S	15	2	17	0.00000
Brevundimonas sp. LM2	1938605	S	8	0	8	0.00000
Brevundimonas sp. AJA228-03	2752515	S	5	0	5	0.00000
Brevundimonas sp. DS20	1532555	S	3	6	9	0.00000
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	3	3	6	0.00000
Brevundimonas sp. MF30-B	2561924	S	3	0	3	0.00000
Brevundimonas sp. M20	2591463	S	3	0	3	0.00000
Brevundimonas sp. LVF2	2774190	S	3	0	3	0.00000
Brevundimonas sp. GRTSA-9	2800818	S	3	0	3	0.00000
Brevundimonas sp. Bb-A	2560058	S	2	4	6	0.00000
Brevundimonas sp. 'scallop'	2562582	S	2	2	4	0.00000
Brevundimonas naejangsanensis	588932	S	14	2	16	0.00000
Brevundimonas vesicularis	41276	S	7	13	20	0.00000
Brevundimonas mediterranea	74329	S	7	1	8	0.00000
Brevundimonas subvibrioides	74313	S	1	0	1	0.00000
Caulobacter vibrioides	155892	S	12	3	15	0.00000
Caulobacter sp. FWC26	69665	S	6	1	7	0.00000
Caulobacter sp. K31	366602	S	2	0	2	0.00000
Caulobacter soli	2708539	S	8	1	9	0.00000
Caulobacter rhizosphaerae	2010972	S	6	1	7	0.00000
Caulobacter flavus	1679497	S	5	0	5	0.00000
Caulobacter mirabilis	69666	S	4	0	4	0.00000
Caulobacter henricii	69395	S	2	0	2	0.00000
Caulobacter segnis	88688	S	1	0	1	0.00000
Phenylobacterium zucineum	284016	S	6	0	6	0.00000
Phenylobacterium parvum	2201350	S	1	0	1	0.00000
Asticcacaulis excentricus	78587	S	7	0	7	0.00000
Terricaulis silvestris	2686094	S	5	0	5	0.00000
Azospirillum brasilense	192	S	20	6	26	0.00000
Azospirillum lipoferum	193	S	3	0	3	0.00000
Azospirillum sp. TSH100	652764	S	2	0	2	0.00000
Azospirillum sp. TSA2s	709810	S	1	0	1	0.00000
Azospirillum thiophilum	528244	S	2	0	2	0.00000
Azospirillum baldaniorum	1064539	S	2	1	3	0.00000
Azospirillum oryzae	286727	S	1	0	1	0.00000
Azospirillum ramasamyi	682998	S	1	0	1	0.00000
Azospirillum humicireducens	1226968	S	1	0	1	0.00000
Magnetospirillum sp. XM-1	1663591	S	5	1	6	0.00000
Magnetospirillum sp. ME-1	1639348	S	3	0	3	0.00000
Magnetospirillum magneticum	84159	S	5	1	6	0.00000
Magnetospirillum gryphiswaldense	55518	S	4	0	4	0.00000
Skermanella sp. TT6	2775420	S	4	4	8	0.00000
Skermanella pratensis	2233999	S	3	1	4	0.00000
Rhodospirillum centenum	34018	S	3	0	3	0.00000
Rhodospirillum rubrum	1085	S	2	-2	0	0.00000
Hypericibacter terrae	2602015	S	3	0	3	0.00000
Hypericibacter adhaerens	2602016	S	1	0	1	0.00000
Ferrovibrio terrae	2594003	S	4	0	4	0.00000
Niveispirillum cyanobacteriorum	1612173	S	4	0	4	0.00000
Nitrospirillum amazonense	28077	S	4	0	4	0.00000
Thalassospira indica	1891279	S	1	0	1	0.00000
Thalassospira marina	2048283	S	1	0	1	0.00000
Thalassospira sp. B30-1	2785911	S	1	0	1	0.00000
Tistrella mobilis	171437	S	3	0	3	0.00000
Indioceanicola profundi	2220096	S	2	0	2	0.00000
Defluviicoccus vanus	111831	S	1	0	1	0.00000
Candidatus Endolissoclinum faulkneri	1263979	S	1	0	1	0.00000
Roseomonas sp. 1318	2768161	S	5	0	5	0.00000
Roseomonas sp. 546	2768162	S	2	0	2	0.00000
Roseomonas sp. FDAARGOS_362	2018065	S	1	1	2	0.00000
Roseomonas gilardii	257708	S	2	0	2	0.00000
Roseomonas mucosa	207340	S	1	2	3	0.00000
Acetobacter aceti	435	S	3	2	5	0.00000
Acetobacter ghanensis	431306	S	3	2	5	0.00000
Acetobacter persici	1076596	S	1	0	1	0.00000
Komagataeibacter xylinus	28448	S	2	3	5	0.00000
Komagataeibacter oboediens	65958	S	1	0	1	0.00000
Komagataeibacter medellinensis	1177712	S	1	1	2	0.00000
Stella humosa	94	S	6	0	6	0.00000
Gluconobacter oxydans	442	S	2	2	4	0.00000
Roseococcus sp. NIBR12	2771361	S	4	0	4	0.00000
Gluconacetobacter diazotrophicus	33996	S	3	0	3	0.00000
Lichenicola cladoniae	1484109	S	2	0	2	0.00000
Entomobacter blattae	2762277	S	1	0	1	0.00000
Oecophyllibacter saccharovorans	2558360	S	1	0	1	0.00000
Swingsia samuiensis	1293412	S	1	0	1	0.00000
Granulibacter bethesdensis	364410	S	1	0	1	0.00000
Kozakia baliensis	153496	S	1	0	1	0.00000
Rickettsia montanensis	33991	S	2	2	4	0.00000
Rickettsia endosymbiont of Ixodes scapularis	444612	S	1	0	1	0.00000
Rickettsia raoultii	369822	S	1	0	1	0.00000
Rickettsia endosymbiont of Bemisia tabaci	337479	S	1	0	1	0.00000
Rickettsia endosymbiont of Ixodes pacificus	1133329	S	1	1	2	0.00000
Rickettsia sp. Tillamook 23	2761623	S	1	1	2	0.00000
Rickettsia canadensis	788	S	1	-1	0	0.00000
Orientia tsutsugamushi	784	S	5	0	5	0.00000
Candidatus Phycorickettsia trachydisci	2115978	S	1	0	1	0.00000
Wolbachia endosymbiont of Litomosoides sigmodontis	80850	S	2	0	2	0.00000
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	1	0	1	0.00000
Wolbachia endosymbiont of Diaphorina citri	116598	S	1	3	4	0.00000
Wolbachia endosymbiont of Folsomia candida	169402	S	1	0	1	0.00000
Candidatus Wolbachia massiliensis	1845000	S	1	0	1	0.00000
Ehrlichia ruminantium	779	S	6	0	6	0.00000
Rickettsiales endosymbiont of Stachyamoeba lipophora	2486578	S	4	0	4	0.00000
Phreatobacter stygius	1940610	S	7	0	7	0.00000
Phreatobacter cathodiphilus	1868589	S	4	0	4	0.00000
Phreatobacter sp. NMCR1094	2570229	S	2	0	2	0.00000
Micavibrio aeruginosavorus	349221	S	1	0	1	0.00000
Hyphomonas sp. CACIAM 19H1	1873716	S	7	0	7	0.00000
Hyphomonas sp. Mor2	1906738	S	2	0	2	0.00000
Hyphomonas sp. KY3	2016196	S	1	0	1	0.00000
Hirschia baltica	2724	S	1	0	1	0.00000
Candidatus Pelagibacter giovannonii	2563896	S	3	0	3	0.00000
Candidatus Pelagibacter sp. RS39	1977864	S	2	0	2	0.00000
Candidatus Pelagibacter sp. HIMB1321	1388755	S	1	0	1	0.00000
Candidatus Fonsibacter ubiquis	1925548	S	1	0	1	0.00000
Marinicauda algicola	2029849	S	6	0	6	0.00000
Maricaulis maris	74318	S	1	0	1	0.00000
Hyphobacterium sp. CCMP332	2749086	S	1	0	1	0.00000
Candidatus Nucleicultrix amoebiphila	1509244	S	2	0	2	0.00000
Candidatus Nesciobacter abundans	2601668	S	1	0	1	0.00000
Candidatus Paracaedibacter acanthamoebae	91604	S	1	0	1	0.00000
Parvularcula bermudensis	208216	S	2	0	2	0.00000
Luteithermobacter gelatinilyticus	2582913	S	2	0	2	0.00000
Magnetococcus marinus	1124597	S	1	0	1	0.00000
Sorangium cellulosum	56	S	48	4	52	0.00000
Chondromyces crocatus	52	S	4	0	4	0.00000
Labilithrix luteola	1391654	S	16	0	16	0.00000
Sandaracinus amylolyticus	927083	S	10	0	10	0.00000
Minicystis rosea	888845	S	8	0	8	0.00000
Myxococcus xanthus	34	S	7	2	9	0.00000
Myxococcus hansupus	1297742	S	5	1	6	0.00000
Myxococcus stipitatus	83455	S	2	1	3	0.00000
Corallococcus coralloides	184914	S	6	0	6	0.00000
Corallococcus macrosporus	35	S	2	1	3	0.00000
Pyxidicoccus sp. SCPEA002	2813578	S	2	0	2	0.00000
Archangium violaceum	83451	S	10	1	11	0.00000
Archangium gephyra	48	S	7	1	8	0.00000
Cystobacter fuscus	43	S	6	1	7	0.00000
Melittangium boletus	83453	S	3	0	3	0.00000
Stigmatella aurantiaca	41	S	1	0	1	0.00000
Anaeromyxobacter sp. Fw109-5	404589	S	4	0	4	0.00000
Anaeromyxobacter sp. K	447217	S	1	8	9	0.00000
Vulgatibacter incomptus	1391653	S	3	0	3	0.00000
Haliangium ochraceum	80816	S	9	0	9	0.00000
Desulfovibrio sp. 86	2666132	S	5	1	6	0.00000
Desulfovibrio sp. IOR2	2583823	S	2	0	2	0.00000
Desulfovibrio carbinoliphilus	345370	S	6	0	6	0.00000
Desulfovibrio vulgaris	881	S	5	0	5	0.00000
Desulfovibrio piger	901	S	5	0	5	0.00000
Desulfovibrio desulfuricans	876	S	1	0	1	0.00000
Desulfovibrio gigas	879	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Desulfovibrio alaskensis	58180	S	1	0	1	0.00000
Desulfovibrio carbinolicus	296842	S	1	1	2	0.00000
Desulfovibrio marinus	370038	S	1	0	1	0.00000
Pseudodesulfovibrio aespoeensis	182210	S	2	0	2	0.00000
Pseudodesulfovibrio mercurii	641491	S	2	0	2	0.00000
Pseudodesulfovibrio indicus	1716143	S	1	0	1	0.00000
Pseudodesulfovibrio sp. zrk46	2725288	S	1	0	1	0.00000
Pseudodesulfovibrio cashew	2678688	S	1	0	1	0.00000
Lawsonia intracellularis	29546	S	2	-2	0	0.00000
Maridesulfovibrio salexigens	880	S	1	0	1	0.00000
Maridesulfovibrio hydrothermalis	191026	S	1	0	1	0.00000
Desulfomicrobium baculatum	899	S	1	0	1	0.00000
Geobacter sp. SVR	2495594	S	4	0	4	0.00000
Geobacter sp. M21	443144	S	1	0	1	0.00000
Geobacter sp. DSM 9736	1277350	S	1	0	1	0.00000
Geobacter sp. Jerry-YX	2815309	S	1	0	1	0.00000
Geobacter bremensis	60035	S	4	0	4	0.00000
Geobacter lovleyi	313985	S	3	0	3	0.00000
Geobacter sulfurreducens	35554	S	1	0	1	0.00000
Geobacter bemidjiensis	225194	S	1	0	1	0.00000
Geobacter pickeringii	345632	S	1	0	1	0.00000
Geobacter uraniireducens	351604	S	1	0	1	0.00000
Syntrophotalea carbinolica	19	S	3	0	3	0.00000
Syntrophotalea acetylenica	29542	S	2	0	2	0.00000
Syntrophotalea acetylenivorans	1842532	S	2	0	2	0.00000
Desulfuromonas sp. DDH964	1823759	S	2	0	2	0.00000
Desulfuromonas soudanensis	1603606	S	1	0	1	0.00000
Pelobacter propionicus	29543	S	2	0	2	0.00000
Desulfosarcina ovata	83564	S	3	0	3	0.00000
Desulfosarcina widdelii	947919	S	3	0	3	0.00000
Desulfosarcina alkanivorans	571177	S	1	0	1	0.00000
Desulfococcus oleovorans	181663	S	5	0	5	0.00000
Desulfobacter hydrogenophilus	2291	S	1	0	1	0.00000
Desulfobacterium autotrophicum	2296	S	1	0	1	0.00000
Desulfonema limicola	45656	S	1	0	1	0.00000
Desulfatibacillum aliphaticivorans	218208	S	1	0	1	0.00000
Desulfobulbus oralis	1986146	S	1	0	1	0.00000
Desulfotalea psychrophila	84980	S	1	0	1	0.00000
Desulfurivibrio alkaliphilus	427923	S	1	0	1	0.00000
Desulfopila sp. IMCC35004	2569540	S	1	0	1	0.00000
Persicimonas caeni	2292766	S	7	0	7	0.00000
Bradymonas sediminis	1548548	S	2	0	2	0.00000
Desulfarculus baarsii	453230	S	5	1	6	0.00000
Syntrophobacter fumaroxidans	119484	S	1	0	1	0.00000
Desulfoglaeba alkanexedens	361111	S	1	0	1	0.00000
Syntrophus aciditrophicus	316277	S	1	0	1	0.00000
Candidatus Desulfofervidus auxilii	1621989	S	2	0	2	0.00000
Aliarcobacter cryaerophilus	28198	S	6	2	8	0.00000
Aliarcobacter skirrowii	28200	S	1	0	1	0.00000
Aliarcobacter cibarius	255507	S	1	0	1	0.00000
Aliarcobacter thereius	544718	S	1	0	1	0.00000
Aliarcobacter trophiarum	708186	S	1	0	1	0.00000
Aliarcobacter lanthieri	1355374	S	1	0	1	0.00000
Aliarcobacter faecis	1564138	S	1	0	1	0.00000
[Arcobacter] porcinus	1935204	S	1	0	1	0.00000
Malaciobacter halophilus	197482	S	8	1	9	0.00000
Malaciobacter mytili	603050	S	2	0	2	0.00000
Malaciobacter molluscorum	1032072	S	1	0	1	0.00000
Arcobacter nitrofigilis	28199	S	3	0	3	0.00000
Arcobacter sp. FWKO B	2593672	S	3	0	3	0.00000
Arcobacter ellisii	913109	S	1	0	1	0.00000
Arcobacter venerupis	1054033	S	1	0	1	0.00000
Halarcobacter bivalviorum	663364	S	2	0	2	0.00000
Halarcobacter ebronensis	1462615	S	2	0	2	0.00000
Poseidonibacter lekithochrous	1904463	S	3	0	3	0.00000
Campylobacter sp. RM16192	1660080	S	2	1	3	0.00000
Campylobacter sp. RM16704	1500960	S	1	0	1	0.00000
Campylobacter sp. CCUG 57310	2517362	S	1	0	1	0.00000
Campylobacter lanienae	75658	S	4	0	4	0.00000
Campylobacter jejuni	197	S	3	8	11	0.00000
Campylobacter coli	195	S	3	0	3	0.00000
Campylobacter concisus	199	S	3	0	3	0.00000
Campylobacter sputorum	206	S	3	0	3	0.00000
Campylobacter blaseri	2042961	S	2	0	2	0.00000
Campylobacter geochelonis	1780362	S	2	0	2	0.00000
Campylobacter pinnipediorum	1965231	S	2	0	2	0.00000
Campylobacter showae	204	S	1	0	1	0.00000
Campylobacter mucosalis	202	S	1	0	1	0.00000
Campylobacter curvus	200	S	1	0	1	0.00000
Campylobacter hyointestinalis	198	S	1	0	1	0.00000
Campylobacter corcagiensis	1448857	S	1	0	1	0.00000
Campylobacter canadensis	449520	S	1	0	1	0.00000
Campylobacter subantarcticus	497724	S	1	-1	0	0.00000
Sulfurospirillum sp. UCH001	1581011	S	2	2	4	0.00000
Sulfurospirillum deleyianum	65553	S	2	0	2	0.00000
Sulfurospirillum barnesii	44674	S	1	0	1	0.00000
Helicobacter pylori	210	S	6	0	6	0.00000
Helicobacter apodemus	135569	S	3	0	3	0.00000
Helicobacter acinonychis	212	S	2	0	2	0.00000
Helicobacter mustelae	217	S	1	0	1	0.00000
Helicobacter cetorum	138563	S	1	0	1	0.00000
Helicobacter canadensis	123841	S	1	0	1	0.00000
Helicobacter bilis	37372	S	1	0	1	0.00000
Sulfurimonas sp. 1-1N	2590021	S	1	3	4	0.00000
Sulfurimonas sp. GYSZ_1	2590022	S	1	0	1	0.00000
Sulfurimonas sp. H1576	2672570	S	1	0	1	0.00000
Sulfurimonas gotlandica	1176482	S	3	0	3	0.00000
Candidatus Sulfurimonas baltica	2740404	S	1	0	1	0.00000
Candidatus Sulfurimonas marisnigri	2740405	S	1	0	1	0.00000
Hydrogenimonas urashimensis	2740515	S	3	0	3	0.00000
Nitratifractor salsuginis	269261	S	1	0	1	0.00000
Caminibacter mediatlanticus	291048	S	4	0	4	0.00000
Cetia pacifica	1424653	S	1	0	1	0.00000
Nitratiruptor sp. YY09-18	2724901	S	1	3	4	0.00000
Bdellovibrio sp. NC01	2220073	S	5	0	5	0.00000
Bdellovibrio sp. KM01	2748865	S	2	0	2	0.00000
Bdellovibrio sp. ZAP7	2231053	S	1	0	1	0.00000
Bdellovibrio bacteriovorus	959	S	5	0	5	0.00000
Bdellovibrio exovorus	453816	S	4	0	4	0.00000
Bacteriovorax stolpii	960	S	3	0	3	0.00000
Halobacteriovorax marinus	97084	S	1	0	1	0.00000
Acidithiobacillus ferrooxidans	920	S	3	0	3	0.00000
Acidithiobacillus caldus	33059	S	1	0	1	0.00000
Acidithiobacillus ferrivorans	160808	S	1	0	1	0.00000
Mariprofundus aestuarium	1921086	S	2	0	2	0.00000
Mariprofundus ferrinatatus	1921087	S	1	0	1	0.00000
Hydrogenophilus thermoluteolus	297	S	2	0	2	0.00000
Cutibacterium acnes	1747	S	1038	70	1108	0.00001
Cutibacterium granulosum	33011	S	11	0	11	0.00000
Cutibacterium avidum	33010	S	9	0	9	0.00000
Propionibacterium sp. oral taxon 193	671223	S	36	4	40	0.00000
Propionibacterium australiense	119981	S	1	0	1	0.00000
Propionibacterium acidifaciens	556499	S	1	0	1	0.00000
Microlunatus sagamiharensis	546874	S	8	0	8	0.00000
Microlunatus soli	630515	S	4	0	4	0.00000
Microlunatus phosphovorus	29405	S	3	0	3	0.00000
Microlunatus sp. KUDC0627	2596828	S	2	0	2	0.00000
Microlunatus sp. Gsoil 973	2672569	S	1	0	1	0.00000
Tessaracoccus flavescens	399497	S	3	1	4	0.00000
Tessaracoccus aquimaris	1332264	S	3	0	3	0.00000
Tessaracoccus defluvii	1285901	S	2	0	2	0.00000
Tessaracoccus flavus	1610493	S	1	0	1	0.00000
Tessaracoccus timonensis	2161816	S	1	0	1	0.00000
Acidipropionibacterium acidipropionici	1748	S	2	0	2	0.00000
Acidipropionibacterium jensenii	1749	S	1	0	1	0.00000
Acidipropionibacterium virtanenii	2057246	S	1	0	1	0.00000
Auraticoccus monumenti	675864	S	3	0	3	0.00000
Brevilactibacter sp. MC1595	2819349	S	3	0	3	0.00000
Propioniciclava sp. HDW11	2714937	S	1	0	1	0.00000
Raineyella sp. CBA3103	2662261	S	1	0	1	0.00000
Nocardioides sp. HDW12B	2714939	S	7	0	7	0.00000
Nocardioides sp. S5	2017486	S	5	0	5	0.00000
Nocardioides sp. zg-579	2663857	S	5	0	5	0.00000
Nocardioides sp. JQ2195	2592334	S	3	0	3	0.00000
Nocardioides sp. zg-1228	2763008	S	2	0	2	0.00000
Nocardioides sp. MC1495	2736757	S	2	0	2	0.00000
Nocardioides sp. HDW12A	2714938	S	2	0	2	0.00000
Nocardioides sp. dk884	2662361	S	2	1	3	0.00000
Nocardioides sp. JS614	196162	S	2	0	2	0.00000
Nocardioides sp. dk3136	2575373	S	1	0	1	0.00000
Nocardioides sp. HY056	2500546	S	1	0	1	0.00000
Nocardioides sp. WS12	2486272	S	1	0	1	0.00000
Nocardioides sp. 603	2483798	S	1	0	1	0.00000
Nocardioides sp. S-713	2760089	S	1	0	1	0.00000
Nocardioides sp. CF8	110319	S	1	0	1	0.00000
Nocardioides ungokensis	1643322	S	7	0	7	0.00000
Nocardioides aromaticivorans	200618	S	4	0	4	0.00000
Nocardioides daphniae	402297	S	4	0	4	0.00000
Nocardioides marinisabuli	419476	S	4	0	4	0.00000
Nocardioides cynanchi	2558918	S	4	0	4	0.00000
Nocardioides anomalus	2712223	S	4	0	4	0.00000
Nocardioides humi	449461	S	3	0	3	0.00000
Nocardioides dokdonensis	450734	S	3	0	3	0.00000
Nocardioides baekrokdamisoli	1804624	S	3	0	3	0.00000
Nocardioides sambongensis	2589074	S	3	0	3	0.00000
Nocardioides houyundeii	2045452	S	2	0	2	0.00000
Nocardioides mesophilus	433659	S	1	0	1	0.00000
Nocardioides euryhalodurans	2518370	S	1	0	1	0.00000
Nocardioides seonyuensis	2518371	S	1	0	1	0.00000
Aeromicrobium erythreum	2041	S	5	0	5	0.00000
Aeromicrobium sp. A1-2	2107713	S	4	0	4	0.00000
Aeromicrobium sp. zg-629	2663859	S	1	0	1	0.00000
Aeromicrobium yanjiei	2662028	S	4	0	4	0.00000
Aeromicrobium marinum	219314	S	1	0	1	0.00000
Aeromicrobium choanae	1736691	S	1	0	1	0.00000
Mumia sp. ZJ1417	2708082	S	3	0	3	0.00000
Micropruina glycogenica	75385	S	2	0	2	0.00000
Pimelobacter simplex	2045	S	1	0	1	0.00000
Friedmanniella luteola	546871	S	1	0	1	0.00000
Marmoricola scoriae	642780	S	1	0	1	0.00000
Kribbella flavida	182640	S	5	0	5	0.00000
Kribbella qitaiheensis	1544730	S	5	0	5	0.00000
Actinopolymorpha singaporensis	117157	S	4	0	4	0.00000
Rhodococcus sp. YL-1	1045808	S	9	27	36	0.00000
Rhodococcus sp. 008	1723645	S	8	30	38	0.00000
Rhodococcus sp. NJ-530	2490853	S	7	24	31	0.00000
Rhodococcus sp. P-2	2795031	S	5	0	5	0.00000
Rhodococcus sp. B7740	1564114	S	4	0	4	0.00000
Rhodococcus sp. PBTS 2	1653479	S	4	1	5	0.00000
Rhodococcus sp. WMMA185	679318	S	3	0	3	0.00000
Rhodococcus sp. AQ5-07	2054902	S	2	5	7	0.00000
Rhodococcus sp. BH4	1807790	S	2	7	9	0.00000
Rhodococcus sp. PBTS 1	1653478	S	1	0	1	0.00000
Rhodococcus sp. W8901	2742603	S	1	0	1	0.00000
Rhodococcus sp. ABRD24	2507582	S	1	0	1	0.00000
Rhodococcus sp. MTM3W5.2	1805827	S	1	0	1	0.00000
Rhodococcus sp. H-CA8f	1727214	S	1	3	4	0.00000
Rhodococcus sp. P1Y	1302308	S	1	0	1	0.00000
Rhodococcus erythropolis	1833	S	25	64	89	0.00000
Rhodococcus qingshengii	334542	S	18	67	85	0.00000
Rhodococcus fascians	1828	S	11	2	13	0.00000
Rhodococcus coprophilus	38310	S	6	0	6	0.00000
Rhodococcus ruber	1830	S	3	0	3	0.00000
Rhodococcus rhodochrous	1829	S	2	0	2	0.00000
Rhodococcus hoagii	43767	S	2	0	2	0.00000
Rhodococcus koreensis	99653	S	2	0	2	0.00000
Rhodococcus imtechensis	262776	S	2	5	7	0.00000
Rhodococcus triatomae	300028	S	2	0	2	0.00000
Rhodococcus opacus	37919	S	1	0	1	0.00000
Rhodococcus pyridinivorans	103816	S	1	2	3	0.00000
Nocardia asteroides	1824	S	12	2	14	0.00000
Nocardia brasiliensis	37326	S	7	0	7	0.00000
Nocardia mangyaensis	2213200	S	7	0	7	0.00000
Nocardia nova	37330	S	6	0	6	0.00000
Nocardia farcinica	37329	S	5	0	5	0.00000
Nocardia terpenica	455432	S	5	0	5	0.00000
Nocardia sp. CS682	1047172	S	4	0	4	0.00000
Nocardia sp. WCH-YHL-001	2755382	S	1	0	1	0.00000
Nocardia arthritidis	228602	S	3	0	3	0.00000
Nocardia cyriacigeorgica	135487	S	2	0	2	0.00000
Nocardia otitidiscaviarum	1823	S	1	0	1	0.00000
Nocardia seriolae	37332	S	1	0	1	0.00000
Nocardia wallacei	480035	S	1	0	1	0.00000
Mycolicibacterium sediminis	1286180	S	6	0	6	0.00000
Mycolicibacterium aubagnense	319707	S	5	0	5	0.00000
Mycolicibacterium goodii	134601	S	4	0	4	0.00000
Mycolicibacterium aurum	1791	S	4	0	4	0.00000
Mycolicibacterium chitae	1792	S	4	0	4	0.00000
Mycolicibacterium helvum	1534349	S	4	0	4	0.00000
Mycolicibacterium arabiense	1286181	S	4	0	4	0.00000
Mycolicibacterium boenickei	146017	S	4	11	15	0.00000
Mycolicibacterium tokaiense	39695	S	3	0	3	0.00000
Mycolicibacterium moriokaense	39691	S	3	0	3	0.00000
Mycolicibacterium duvalii	39688	S	3	0	3	0.00000
Mycolicibacterium rutilum	370526	S	2	0	2	0.00000
Mycolicibacterium frederiksbergense	117567	S	2	0	2	0.00000
Mycolicibacterium mageritense	53462	S	2	0	2	0.00000
Mycolicibacterium hassiacum	46351	S	2	0	2	0.00000
Mycolicibacterium parafortuitum	39692	S	2	0	2	0.00000
Mycolicibacterium phocaicum	319706	S	2	0	2	0.00000
Mycolicibacterium insubricum	444597	S	2	0	2	0.00000
Mycolicibacterium litorale	758802	S	2	0	2	0.00000
Mycolicibacterium chubuense	1800	S	2	0	2	0.00000
Mycolicibacterium smegmatis	1772	S	2	0	2	0.00000
Mycolicibacterium psychrotolerans	216929	S	1	0	1	0.00000
Mycolicibacterium mucogenicum	56689	S	1	0	1	0.00000
Mycolicibacterium celeriflavum	1249101	S	1	0	1	0.00000
Mycolicibacterium sarraceniae	1534348	S	1	0	1	0.00000
Mycolicibacterium sp. LJ126	2761578	S	1	0	1	0.00000
Mycolicibacterium alvei	67081	S	1	0	1	0.00000
Mycolicibacterium fortuitum	1766	S	1	0	1	0.00000
Mycolicibacterium poriferae	39694	S	1	0	1	0.00000
Mycolicibacterium fallax	1793	S	1	0	1	0.00000
Mycolicibacterium gadium	1794	S	1	0	1	0.00000
Mycolicibacterium rhodesiae	36814	S	1	0	1	0.00000
Mycolicibacterium pulveris	36813	S	1	0	1	0.00000
Mycolicibacterium confluentis	28047	S	1	0	1	0.00000
Mycobacterium intracellulare	1767	S	4	24	28	0.00000
Mycobacterium mantenii	560555	S	4	0	4	0.00000
Mycobacterium avium	1764	S	2	0	2	0.00000
Mycobacterium colombiense	339268	S	2	0	2	0.00000
Mycobacterium marseillense	701042	S	1	0	1	0.00000
Mycobacterium sp. YC-RL4	1682113	S	3	0	3	0.00000
Mycobacterium sp. MS1601	1936029	S	3	0	3	0.00000
Mycobacterium sp. EPa45	1545728	S	2	0	2	0.00000
Mycobacterium sp. JS623	212767	S	1	0	1	0.00000
Mycobacterium sp. ELW1	1547487	S	1	0	1	0.00000
Mycobacterium sp. QIA-37	1561223	S	1	1	2	0.00000
Mycobacterium sp. THAF192	2587868	S	1	0	1	0.00000
Mycobacterium sp. DL440	2675523	S	1	0	1	0.00000
