name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Halorubrum sp. RHB-C	2739057	S	1	0	1	0.00000
Halogeometricum borinquense	60847	S	1	0	1	0.00000
Haloplanus rubicundus	1547898	S	1	0	1	0.00000
Halalkaliarchaeum desulfuricum	2055893	S	1	0	1	0.00000
Haloarcula taiwanensis	1932004	S	1	0	1	0.00000
Natronomonas pharaonis	2257	S	1	0	1	0.00000
Halanaeroarchaeum sulfurireducens	1604004	S	1	0	1	0.00000
Methanolacinia petrolearia	54120	S	1	0	1	0.00000
Methanosarcina lacustris	170861	S	1	0	1	0.00000
Methanocella conradii	1175444	S	1	0	1	0.00000
Methanobrevibacter smithii	2173	S	3	0	3	0.00000
Methanobrevibacter olleyae	294671	S	1	0	1	0.00000
Methanobacterium formicicum	2162	S	1	0	1	0.00000
Methanobacterium lacus	877455	S	1	0	1	0.00000
Methanococcus aeolicus	42879	S	2	0	2	0.00000
Methanococcus vannielii	2187	S	1	1	2	0.00000
Methanococcus maripaludis	39152	S	1	0	1	0.00000
Methanocaldococcus bathoardescens	1301915	S	1	0	1	0.00000
Pyrococcus furiosus	2261	S	1	-1	0	0.00000
Candidatus Nitrosopumilus sediminis	1229909	S	2	0	2	0.00000
Candidatus Nitrosopumilus sp. SW	2508726	S	2	0	2	0.00000
Nitrosopumilus ureiphilus	1470067	S	1	0	1	0.00000
Candidatus Nitrosopumilus koreensis	1510466	S	1	0	1	0.00000
Nitrosopumilus oxyclinae	1959104	S	1	0	1	0.00000
Nitrosarchaeum sp. AC2	2259673	S	2	0	2	0.00000
Candidatus Nitrosotalea okcheonensis	1903276	S	4	0	4	0.00000
Candidatus Nitrosotenuis cloacae	1603555	S	1	0	1	0.00000
Conexivisphaera calida	1874277	S	1	0	1	0.00000
Sulfolobus sp. NOB8H2	84600	S	7	0	7	0.00000
Acidianus brierleyi	41673	S	1	1	2	0.00000
Aciduliprofundum boonei	379547	S	3	0	3	0.00000
Candidatus Prometheoarchaeum syntrophicum	2594042	S	2	0	2	0.00000
Proteus virus Isfahan	2560650	S	239	1	240	0.00000
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	11	12	23	0.00000
Flavobacterium phage vB_FspS_mymlan6-1	2686266	S	4	7	11	0.00000
Staphylococcus phage StB12	1147042	S	2	0	2	0.00000
Lactococcus phage phiL47	1412875	S	2	0	2	0.00000
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	2	1	3	0.00000
Salicola phage CGphi29	754067	S	1	0	1	0.00000
Flavobacterium phage vB_FspS_tooticki6-1	2686279	S	1	2	3	0.00000
Synechococcus phage S-CBS3	753085	S	1	0	1	0.00000
Flavobacterium phage vB_FspS_snork6-1	2686270	S	1	5	6	0.00000
Salmonella phage SAP012	2742114	S	1	0	1	0.00000
Salmonella phage TS13	2500149	S	8	0	8	0.00000
Mycobacterium phage Lamina13	1468169	S	2	1	3	0.00000
Propionibacterium virus PHL041M10	1982276	S	1	1	2	0.00000
Salmonella virus Sasha	2734275	S	2	0	2	0.00000
Enterococcus virus AUEF3	2560417	S	1	0	1	0.00000
Mycobacterium virus Babsiella	1089115	S	1	0	1	0.00000
Staphylococcus virus Andhra	2732591	S	27	0	27	0.00000
uncultured crAssphage	1211417	S	2	0	2	0.00000
Rhodoferax phage P26218	1636270	S	2	0	2	0.00000
Xanthomonas citri phage CP2	1188795	S	1	0	1	0.00000
Shewanella sp. phage 1/40	1458860	S	2	0	2	0.00000
Acinetobacter phage YMC13/03/R2096	1560342	S	1	0	1	0.00000
Shewanella sp. phage 1/4	1458859	S	1	0	1	0.00000
Yersinia virus Yen9-04	2560849	S	2	0	2	0.00000
Acinetobacter phage vB_AbaM_Acibel004	1481186	S	1	0	1	0.00000
Proteus phage vB_PmiM_Pm5461	1636250	S	1	0	1	0.00000
Enterococcus virus ECP3	2560418	S	2	0	2	0.00000
Pectobacterium virus PPWS1	2733336	S	2	0	2	0.00000
Proteus phage Myduc	2650874	S	1	0	1	0.00000
Invertebrate iridescent virus 31	345199	S	1	0	1	0.00000
Golden Marseillevirus	1720526	S	1	0	1	0.00000
Phaeocystis globosa virus	251749	S	1	0	1	0.00000
Adoxophyes honmai entomopoxvirus	1993630	S	1	0	1	0.00000
Pacmanvirus A23	1932881	S	2	0	2	0.00000
Pandoravirus inopinatum	1605721	S	1	0	1	0.00000
Pandoravirus neocaledonia	2107708	S	1	0	1	0.00000
Murine leukemia virus	11786	S	3	1	4	0.00000
Sulfolobus islandicus rod-shaped virus 10	1983545	S	3	0	3	0.00000
Alphapapillomavirus 4	337043	S	1	0	1	0.00000
