name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Flavobacterium sp. CLA17	2724135	S	2	0	2	0.00000
Flavobacterium psychrophilum	96345	S	14	2	16	0.00000
Flavobacterium nackdongense	2547394	S	12	0	12	0.00000
Flavobacterium branchiophilum	55197	S	8	0	8	0.00000
Flavobacterium sangjuense	2518177	S	7	0	7	0.00000
Flavobacterium indicum	312277	S	5	0	5	0.00000
Flavobacterium crocinum	2183896	S	5	2	7	0.00000
Flavobacterium nitrogenifigens	1617283	S	5	4	9	0.00000
Flavobacterium columnare	996	S	4	0	4	0.00000
Flavobacterium crassostreae	1763534	S	4	0	4	0.00000
Flavobacterium gilvum	1492737	S	4	0	4	0.00000
Flavobacterium faecale	1355330	S	3	0	3	0.00000
Flavobacterium commune	1306519	S	3	0	3	0.00000
Flavobacterium anhuiense	459526	S	2	1	3	0.00000
Flavobacterium johnsoniae	986	S	2	1	3	0.00000
Flavobacterium alkalisoli	2602769	S	2	0	2	0.00000
Flavobacterium album	2175091	S	1	0	1	0.00000
Flavobacterium sediminis	2201181	S	1	0	1	0.00000
Polaribacter sp. ALD11	2058137	S	4	1	5	0.00000
Polaribacter sp. G4M1	2808900	S	3	0	3	0.00000
Polaribacter sp. L3A8	2686361	S	2	0	2	0.00000
Polaribacter sp. MED152	313598	S	1	0	1	0.00000
Polaribacter sp. SA4-12	1312072	S	1	0	1	0.00000
Polaribacter sp. Hel1_33_78	1336804	S	1	0	1	0.00000
Polaribacter sp. KT25b	1855336	S	1	0	1	0.00000
Polaribacter sp. L12M9	2738844	S	1	0	1	0.00000
Polaribacter vadi	1774273	S	3	0	3	0.00000
Polaribacter sejongensis	985043	S	2	0	2	0.00000
Polaribacter haliotis	1888915	S	2	1	3	0.00000
Tenacibaculum sp. SZ-18	754423	S	3	0	3	0.00000
Tenacibaculum sp. DSM 106434	2358479	S	3	0	3	0.00000
Tenacibaculum mesophilum	104268	S	3	0	3	0.00000
Tenacibaculum dicentrarchi	669041	S	3	0	3	0.00000
Tenacibaculum jejuense	584609	S	2	0	2	0.00000
Tenacibaculum maritimum	107401	S	1	0	1	0.00000
Tenacibaculum todarodis	1850252	S	1	0	1	0.00000
Capnocytophaga sp. oral taxon 878	1316596	S	3	1	4	0.00000
Capnocytophaga sputigena	1019	S	2	0	2	0.00000
Capnocytophaga canimorsus	28188	S	2	0	2	0.00000
Capnocytophaga haemolytica	45243	S	2	0	2	0.00000
Capnocytophaga ochracea	1018	S	1	0	1	0.00000
Capnocytophaga endodontalis	2708117	S	1	0	1	0.00000
Formosa sp. Hel3_A1_48	1336795	S	3	0	3	0.00000
Formosa sp. L2A11	2686363	S	3	1	4	0.00000
Formosa agariphila	320324	S	3	0	3	0.00000
Myroides odoratimimus	76832	S	3	5	8	0.00000
Myroides phaeus	702745	S	2	0	2	0.00000
Gramella forsetii	411153	S	3	0	3	0.00000
Gramella salexigens	1913577	S	3	0	3	0.00000
Gramella sp. MAR_2010_147	1250205	S	2	0	2	0.00000
Cellulophaga lytica	979	S	3	0	3	0.00000
Cellulophaga algicola	59600	S	3	0	3	0.00000
Cellulophaga baltica	76594	S	2	0	2	0.00000
Aquimarina sp. AD10	1714849	S	4	0	4	0.00000
Aquimarina sp. BL5	1714860	S	3	0	3	0.00000
Aquimarina sp. TRL1	2736252	S	1	0	1	0.00000
Amniculibacterium sp. G2-70	2767188	S	7	1	8	0.00000
Lacinutrix sp. 5H-3-7-4	983544	S	2	0	2	0.00000
Lacinutrix sp. WUR7	2653681	S	2	0	2	0.00000
Lacinutrix sp. Bg11-31	2057808	S	1	0	1	0.00000
Lacinutrix venerupis	1486034	S	2	0	2	0.00000
Winogradskyella sp. J14-2	1936080	S	2	0	2	0.00000
Winogradskyella sp. PC-19	754417	S	1	0	1	0.00000
Winogradskyella forsetii	2686077	S	2	0	2	0.00000
Winogradskyella sediminis	1382466	S	1	0	1	0.00000
Winogradskyella schleiferi	2686078	S	1	0	1	0.00000
Kordia sp. SMS9	2282170	S	4	0	4	0.00000
Kordia antarctica	1218801	S	2	0	2	0.00000
Algibacter sp. L1A34	2686365	S	3	0	3	0.00000
Algibacter sp. L3A6	2686366	S	2	0	2	0.00000
Algibacter alginicilyticus	1736674	S	1	0	1	0.00000
Tamlana carrageenivorans	2069432	S	3	1	4	0.00000
Tamlana sp. s12	1630406	S	1	0	1	0.00000
Nonlabens marinus	930802	S	3	1	4	0.00000
Nonlabens sp. MB-3u-79	2058134	S	1	0	1	0.00000
Flavivirga eckloniae	1803846	S	3	0	3	0.00000
Antarcticibacterium arcticum	2585771	S	2	0	2	0.00000
Antarcticibacterium flavum	2058175	S	1	0	1	0.00000
Zobellia galactanivorans	63186	S	2	0	2	0.00000
Oceanihabitans sp. IOP_32	2529032	S	2	0	2	0.00000
Salegentibacter salegens	143223	S	2	0	2	0.00000
Changchengzhania lutea	2049305	S	2	0	2	0.00000
Maribacter sp. HTCC2170	313603	S	1	0	1	0.00000
Maribacter sp. MJ134	2496865	S	1	0	1	0.00000
Gillisia sp. Hel1_33_143	1336796	S	2	0	2	0.00000
Croceibacter atlanticus	313588	S	2	0	2	0.00000
Gilvibacter sp. SZ-19	754429	S	1	0	1	0.00000
Wenyingzhuangia fucanilytica	1790137	S	1	0	1	0.00000
Siansivirga zeaxanthinifaciens	762954	S	1	0	1	0.00000
Mariniflexile sp. TRM1-10	2027857	S	1	0	1	0.00000
Flagellimonas maritima	1383885	S	1	0	1	0.00000
Urechidicola croceus	1850246	S	1	0	1	0.00000
Zunongwangia profunda	398743	S	1	1	2	0.00000
Lutibacter profundi	1622118	S	1	0	1	0.00000
Muricauda ruestringensis	111501	S	1	0	1	0.00000
Psychroflexus sp. ALD_RP9	2777186	S	1	0	1	0.00000
Chryseobacterium sp. 3008163	2478663	S	6	0	6	0.00000
Chryseobacterium sp. IHB B 17019	1721091	S	3	0	3	0.00000
Chryseobacterium sp. POL2	2713414	S	3	0	3	0.00000
Chryseobacterium sp. NEB161	2724619	S	2	1	3	0.00000
Chryseobacterium sp. StRB126	878220	S	1	0	1	0.00000
Chryseobacterium sp. T16E-39	2015076	S	1	0	1	0.00000
Chryseobacterium sp. G0162	2487063	S	1	1	2	0.00000
Chryseobacterium sp. G0186	2487064	S	1	0	1	0.00000
Chryseobacterium sp. G0201	2487065	S	1	0	1	0.00000
Chryseobacterium sp. NBC 122	2547600	S	1	0	1	0.00000
Chryseobacterium sp. cx-624	2758037	S	1	0	1	0.00000
Chryseobacterium aureum	2497456	S	8	1	9	0.00000
Chryseobacterium indologenes	253	S	5	1	6	0.00000
Chryseobacterium piperi	558152	S	4	0	4	0.00000
Chryseobacterium balustinum	246	S	3	1	4	0.00000
Chryseobacterium indoltheticum	254	S	3	0	3	0.00000
Chryseobacterium manosquense	2754694	S	3	3	6	0.00000
Chryseobacterium shandongense	1493872	S	3	1	4	0.00000
Chryseobacterium gallinarum	1324352	S	3	0	3	0.00000
Chryseobacterium arthrosphaerae	651561	S	2	0	2	0.00000
Chryseobacterium glaciei	1685010	S	2	0	2	0.00000
Chryseobacterium gleum	250	S	1	1	2	0.00000
Chryseobacterium camelliae	1265445	S	1	0	1	0.00000
Chryseobacterium nakagawai	1241982	S	1	1	2	0.00000
Chryseobacterium joostei	112234	S	1	0	1	0.00000
Kaistella jeonii	266749	S	12	0	12	0.00000
Kaistella antarctica	266748	S	2	0	2	0.00000
Chryseobacterium haifense	421525	S	2	1	3	0.00000
Kaistella carnis	1241979	S	1	0	1	0.00000
Kaistella flava (ex Peng et al. 2021)	2038776	S	1	0	1	0.00000
Chryseobacterium lactis	1241981	S	3	2	5	0.00000
Epilithonimonas vandammei	2487072	S	3	2	5	0.00000
Chryseobacterium taklimakanense	536441	S	2	0	2	0.00000
Cloacibacterium normanense	237258	S	16	1	17	0.00000
Elizabethkingia anophelis	1117645	S	3	1	4	0.00000
Elizabethkingia bruuniana	1756149	S	1	1	2	0.00000
Elizabethkingia sp. JS20170427COW	2583851	S	1	0	1	0.00000
Empedobacter brevis	247	S	3	0	3	0.00000
Empedobacter falsenii	343874	S	1	0	1	0.00000
Empedobacter stercoris	1628248	S	1	0	1	0.00000
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.00000
Blattabacterium cuenoti	1653831	S	16	0	16	0.00000
Blattabacterium sp. DPU	2715232	S	5	0	5	0.00000
Blattabacterium punctulatus	164514	S	1	0	1	0.00000
Ichthyobacterium seriolicida	242600	S	2	0	2	0.00000
Fluviicola taffensis	191579	S	2	0	2	0.00000
Pedobacter sp. SW-16	2766984	S	27	6	33	0.00000
Pedobacter sp. G11	2482728	S	13	1	14	0.00000
Pedobacter sp. HDW13	2714940	S	6	0	6	0.00000
Pedobacter sp. CJ43	2605747	S	4	0	4	0.00000
Pedobacter sp. JBR3-12	2789740	S	3	0	3	0.00000
Pedobacter sp. PACM 27299	1727164	S	2	0	2	0.00000
Pedobacter sp. eg	2201271	S	2	0	2	0.00000
Pedobacter sp. KBS0701	2578106	S	2	0	2	0.00000
Pedobacter roseus	336820	S	7	1	8	0.00000
Pedobacter cryoconitis	188932	S	6	0	6	0.00000
Pedobacter suwonensis	332999	S	6	0	6	0.00000
Pedobacter heparinus	984	S	2	0	2	0.00000
Pedobacter ginsengisoli	363852	S	2	0	2	0.00000
Mucilaginibacter sp. 14171R-50	2703789	S	3	0	3	0.00000
Mucilaginibacter sp. F39-2	2728022	S	2	0	2	0.00000
Mucilaginibacter mallensis	652787	S	3	0	3	0.00000
Mucilaginibacter gotjawali	1550579	S	3	0	3	0.00000
Mucilaginibacter celer	2305508	S	3	0	3	0.00000
Mucilaginibacter paludis	423351	S	2	0	2	0.00000
Mucilaginibacter mali	2740462	S	2	0	2	0.00000
Mucilaginibacter ginsenosidivorax	862126	S	1	0	1	0.00000
Mucilaginibacter xinganensis	1234841	S	1	0	1	0.00000
Mucilaginibacter rubeus	2027860	S	1	3	4	0.00000
Mucilaginibacter ginkgonis	2682091	S	1	0	1	0.00000
Sphingobacterium sp. DR205	2713573	S	2	0	2	0.00000
Sphingobacterium sp. UDSM-2020	2795738	S	2	0	2	0.00000
Sphingobacterium sp. ML3W	1538644	S	1	0	1	0.00000
Sphingobacterium sp. dk4302	2662364	S	1	0	1	0.00000
Sphingobacterium spiritivorum	258	S	2	0	2	0.00000
Sphingobacterium mizutaii	1010	S	2	0	2	0.00000
Sphingobacterium multivorum	28454	S	2	2	4	0.00000
Sphingobacterium thalpophilum	259	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	1	0	1	0.00000
Sphingobacterium hotanense	649196	S	1	0	1	0.00000
Olivibacter sp. LS-1	2592345	S	4	2	6	0.00000
Solitalea canadensis	995	S	3	0	3	0.00000
Spirosoma sp. KUDC1026	2745947	S	23	0	23	0.00000
Spirosoma sp. KCTC 42546	2520506	S	3	0	3	0.00000
Spirosoma sp. PL0136	2710596	S	1	0	1	0.00000
Spirosoma sp. CJU-R4	2728024	S	1	0	1	0.00000
Spirosoma pollinicola	2057025	S	4	0	4	0.00000
Spirosoma montaniterrae	1178516	S	3	0	3	0.00000
Spirosoma aerolatum	1211326	S	2	0	2	0.00000
Spirosoma endbachense	2666025	S	2	0	2	0.00000
Spirosoma rigui	564064	S	1	0	1	0.00000
Spirosoma taeanense	2735870	S	1	0	1	0.00000
Runella sp. HYN0085	2259595	S	3	0	3	0.00000
Runella sp. SP2	2268026	S	3	0	3	0.00000
Runella slithyformis	106	S	4	0	4	0.00000
Cytophaga hutchinsonii	985	S	5	0	5	0.00000
Fibrella aestuarina	651143	S	5	0	5	0.00000
Arcticibacterium luteifluviistationis	1784714	S	5	0	5	0.00000
Dyadobacter sp. Q3-56	2747268	S	2	0	2	0.00000
Dyadobacter fermentans	94254	S	1	0	1	0.00000
Rhodocytophaga rosea	2704465	S	3	0	3	0.00000
Leadbetterella byssophila	316068	S	2	0	2	0.00000
Aquirufa nivalisilvae	2516557	S	2	0	2	0.00000
Hymenobacter sp. DG25A	1385663	S	3	0	3	0.00000
Hymenobacter sp. NBH84	2596915	S	2	0	2	0.00000
Hymenobacter sp. TS19	2735321	S	2	0	2	0.00000
Hymenobacter sp. DG25B	1385664	S	1	0	1	0.00000
Hymenobacter sp. PAMC 26554	1484116	S	1	0	1	0.00000
Hymenobacter sp. DG01	2584940	S	1	0	1	0.00000
Hymenobacter sp. S2-20-2	2761579	S	1	0	1	0.00000
Hymenobacter sedentarius	1411621	S	6	0	6	0.00000
Hymenobacter swuensis	1446467	S	2	0	2	0.00000
Hymenobacter oligotrophus	2319843	S	2	0	2	0.00000
Hymenobacter nivis	1850093	S	1	0	1	0.00000
Hymenobacter radiodurans	2496028	S	1	0	1	0.00000
Hymenobacter jejuensis	2502781	S	1	0	1	0.00000
Hymenobacter baengnokdamensis	2615203	S	1	0	1	0.00000
Hymenobacter russus	2724192	S	1	0	1	0.00000
Adhaeribacter swui	2086471	S	2	0	2	0.00000
Adhaeribacter radiodurans	2745197	S	1	0	1	0.00000
Pontibacter akesuensis	388950	S	2	0	2	0.00000
Pontibacter sp. SGAir0037	2571030	S	1	0	1	0.00000
Rufibacter tibetensis	512763	S	2	0	2	0.00000
Rufibacter radiotolerans	1379910	S	1	0	1	0.00000
Bernardetia litoralis	999	S	8	0	8	0.00000
Cyclobacterium amurskyense	320787	S	2	0	2	0.00000
Cyclobacterium marinum	104	S	1	0	1	0.00000
Belliella baltica	232259	S	1	0	1	0.00000
Algoriphagus sanaruensis	1727163	S	1	0	1	0.00000
Flammeovirga pectinis	2494373	S	3	0	3	0.00000
Flammeovirga sp. MY04	1191459	S	2	0	2	0.00000
Candidatus Cardinium hertigii	247481	S	1	0	1	0.00000
Chryseolinea soli	2321403	S	1	0	1	0.00000
Marivirga tractuosa	1006	S	1	0	1	0.00000
Arachidicoccus sp. BS20	1850526	S	5	1	6	0.00000
Arachidicoccus sp. B3-10	2545455	S	5	0	5	0.00000
Arachidicoccus soli	2341117	S	4	0	4	0.00000
Arachidicoccus ginsenosidivorans	496057	S	3	0	3	0.00000
Pseudobacter ginsenosidimutans	661488	S	12	1	13	0.00000
Chitinophaga pinensis	79329	S	4	0	4	0.00000
Chitinophaga sp. MD30	2033437	S	1	3	4	0.00000
Chitinophaga caeni	2029983	S	1	0	1	0.00000
Paraflavitalea soli	2315862	S	8	0	8	0.00000
Flavisolibacter tropicus	1492898	S	5	0	5	0.00000
Flavisolibacter ginsenosidimutans	661481	S	1	0	1	0.00000
Panacibacter ginsenosidivorans	1813871	S	5	0	5	0.00000
Filimonas lacunae	477680	S	3	0	3	0.00000
Flavihumibacter sp. SB-02	2676868	S	3	0	3	0.00000
Pseudocnuella soli	2502779	S	3	0	3	0.00000
Niastella koreensis	354356	S	2	0	2	0.00000
Niabella ginsenosidivorans	1176587	S	2	0	2	0.00000
Lacibacter sp. S13-6-6	2760713	S	2	0	2	0.00000
Bacteroides fragilis	817	S	5	2	7	0.00000
Bacteroides eggerthii	28111	S	2	0	2	0.00000
Bacteroides thetaiotaomicron	818	S	1	0	1	0.00000
Bacteroides ovatus	28116	S	1	0	1	0.00000
Bacteroides coprosuis	151276	S	1	0	1	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Bacteroides intestinalis	329854	S	1	0	1	0.00000
Bacteroides caecimuris	1796613	S	1	0	1	0.00000
Bacteroides sp. M10	2763022	S	1	0	1	0.00000
Prevotella melaninogenica	28132	S	3	0	3	0.00000
Prevotella intermedia	28131	S	2	0	2	0.00000
Prevotella sp. oral taxon 299	652716	S	2	0	2	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Prevotella copri	165179	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	1	0	1	0.00000
Petrimonas mucosa	1642646	S	5	0	5	0.00000
Proteiniphilum saccharofermentans	1642647	S	2	0	2	0.00000
Dysgonomonas sp. HDW5A	2714926	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	3	1	4	0.00000
Phocaeicola dorei	357276	S	1	0	1	0.00000
Phocaeicola coprophilus	387090	S	1	0	1	0.00000
Paludibacter propionicigenes	185300	S	6	0	6	0.00000
Butyricimonas virosa	544645	S	2	0	2	0.00000
Butyricimonas faecalis	2093856	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	1	0	1	0.00000
Alistipes communis	2585118	S	2	0	2	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Alistipes dispar	2585119	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	2	0	2	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Porphyromonas gingivalis	837	S	2	0	2	0.00000
Salinivirga cyanobacteriivorans	1307839	S	1	0	1	0.00000
Coprobacter sp. 2CBH44	2751153	S	1	0	1	0.00000
Tannerella sp. oral taxon HOT-286	712710	S	1	0	1	0.00000
Labilibaculum antarcticum	1717717	S	4	0	4	0.00000
Draconibacterium orientale	1168034	S	1	1	2	0.00000
Haliscomenobacter hydrossis	2350	S	11	0	11	0.00000
Saprospira grandis	1008	S	2	0	2	0.00000
Salinibacter ruber	146919	S	1	0	1	0.00000
Chlorobium phaeobacteroides	1096	S	4	0	4	0.00000
Chlorobaculum limnaeum	274537	S	1	1	2	0.00000
Ignavibacterium album	591197	S	1	0	1	0.00000
Melioribacter roseus	1134405	S	1	0	1	0.00000
Gemmatimonas aurantiaca	173480	S	4	0	4	0.00000
Gemmatimonas phototrophica	1379270	S	4	0	4	0.00000
Gemmatimonas sp. TET16	2732249	S	2	0	2	0.00000
Gemmatirosa kalamazoonesis	861299	S	4	0	4	0.00000
Gemmata obscuriglobus	114	S	10	1	11	0.00000
Gemmata massiliana	1210884	S	9	2	11	0.00000
Gemmata sp. SH-PL17	1630693	S	4	1	5	0.00000
Urbifossiella limnaea	2528023	S	16	1	17	0.00000
Frigoriglobus tundricola	2774151	S	10	1	11	0.00000
Tuwongella immobilis	692036	S	3	0	3	0.00000
Limnoglobus roseus	2598579	S	3	0	3	0.00000
Pirellula sp. SH-Sr6A	1632865	S	4	0	4	0.00000
Pirellula staleyi	125	S	1	0	1	0.00000
Rosistilla oblonga	2527990	S	3	2	5	0.00000
Roseimaritima ulvae	980254	S	4	0	4	0.00000
Stieleria maiorica	2795974	S	2	0	2	0.00000
Stieleria neptunia	2527979	S	1	0	1	0.00000
Mariniblastus fucicola	980251	S	1	0	1	0.00000
Aureliella helgolandensis	2527968	S	1	0	1	0.00000
Anatilimnocola aggregata	2528021	S	1	0	1	0.00000
Lacipirellula limnantheis	2528024	S	5	0	5	0.00000
Aeoliella mucimassa	2527972	S	2	0	2	0.00000
Botrimarina mediterranea	2528022	S	2	0	2	0.00000
Gimesia chilikensis	2605989	S	5	2	7	0.00000
Gimesia panareensis	2527978	S	3	0	3	0.00000
Gimesia algae	2527971	S	1	0	1	0.00000
Planctomyces sp. SH-PL62	1636152	S	3	0	3	0.00000
Planctomyces sp. SH-PL14	1632864	S	1	0	1	0.00000
Fuerstia marisgermanicae	1891926	S	3	0	3	0.00000
Rubinisphaera brasiliensis	119	S	2	0	2	0.00000
Maioricimonas rarisocia	2528026	S	2	0	2	0.00000
Caulifigura coniformis	2527983	S	2	0	2	0.00000
Alienimonas californiensis	2527989	S	1	0	1	0.00000
Polystyrenella longa	2528007	S	1	0	1	0.00000
Aquisphaera giovannonii	406548	S	4	0	4	0.00000
Singulisphaera acidiphila	466153	S	2	0	2	0.00000
Tautonia plasticadhaerens	2527974	S	2	0	2	0.00000
Paludisphaera borealis	1387353	S	1	0	1	0.00000
Phycisphaera mikurensis	547188	S	1	0	1	0.00000
Sedimentisphaera cyanobacteriorum	1940790	S	1	0	1	0.00000
Verrucomicrobium spinosum	2736	S	9	0	9	0.00000
Verrucomicrobium sp. GAS474	1882831	S	1	0	1	0.00000
Roseimicrobium sp. ORNL1	2711231	S	10	0	10	0.00000
Luteolibacter luteus	2728835	S	7	0	7	0.00000
Akkermansia muciniphila	239935	S	2	0	2	0.00000
Akkermansia glycaniphila	1679444	S	1	0	1	0.00000
Opitutus terrae	107709	S	4	0	4	0.00000
Opitutus sp. GAS368	1882749	S	2	1	3	0.00000
Nibricoccus aquaticus	2576891	S	2	0	2	0.00000
Lacunisphaera limnophila	1838286	S	1	0	1	0.00000
Ereboglobus luteus	1796921	S	1	0	1	0.00000
Coraliomargarita akajimensis	395922	S	1	0	1	0.00000
Parachlamydia acanthamoebae	83552	S	3	2	5	0.00000
Simkania negevensis	83561	S	2	0	2	0.00000
Chlamydia sp. 2742-308	1806891	S	1	1	2	0.00000
Kiritimatiella glycovorans	1307763	S	2	0	2	0.00000
Candidatus Vampirococcus archaeovorus	1930593	S	1	0	1	0.00000
Borrelia coriaceae	144	S	4	0	4	0.00000
Borrelia crocidurae	29520	S	2	0	2	0.00000
Borrelia turcica	229155	S	2	0	2	0.00000
Borrelia turicatae	142	S	1	0	1	0.00000
Borrelia miyamotoi	47466	S	1	0	1	0.00000
Borreliella garinii	29519	S	2	0	2	0.00000
Borreliella burgdorferi	139	S	1	0	1	0.00000
Treponema succinifaciens	167	S	4	0	4	0.00000
Treponema denticola	158	S	3	0	3	0.00000
Treponema ruminis	744515	S	1	0	1	0.00000
Treponema sp. RCC2812	2787628	S	1	0	1	0.00000
Thiospirochaeta perfilievii	252967	S	1	0	1	0.00000
Leptospira interrogans	173	S	3	0	3	0.00000
Leptospira santarosai	28183	S	2	0	2	0.00000
Turneriella parva	29510	S	1	0	1	0.00000
Brachyspira intermedia	84377	S	2	0	2	0.00000
Brachyspira hyodysenteriae	159	S	1	0	1	0.00000
Brachyspira hampsonii	1287055	S	1	0	1	0.00000
Granulicella mallensis	940614	S	3	0	3	0.00000
Granulicella tundricola	940615	S	2	0	2	0.00000
Granulicella sp. 5B5	1617967	S	1	0	1	0.00000
Acidobacterium capsulatum	33075	S	2	0	2	0.00000
Terriglobus roseus	392734	S	1	0	1	0.00000
Terriglobus saanensis	870903	S	1	0	1	0.00000
Edaphobacter sp. 4G125	2763071	S	1	0	1	0.00000
Candidatus Koribacter versatilis	658062	S	1	0	1	0.00000
Candidatus Solibacter usitatus	332163	S	1	0	1	0.00000
Paludibaculum fermentans	1473598	S	1	0	1	0.00000
Luteitalea pratensis	1855912	S	2	0	2	0.00000
Fusobacterium nucleatum	851	S	3	0	3	0.00000
Fusobacterium hwasookii	1583098	S	3	0	3	0.00000
Fusobacterium varium	856	S	2	0	2	0.00000
Fusobacterium necrophorum	859	S	1	0	1	0.00000
Fusobacterium sp. oral taxon 203	671211	S	1	0	1	0.00000
Leptotrichia buccalis	40542	S	1	0	1	0.00000
Leptotrichia trevisanii	109328	S	1	0	1	0.00000
Leptotrichia shahii	157691	S	1	0	1	0.00000
Pseudothermotoga thermarum	119394	S	3	0	3	0.00000
Fervidobacterium pennivorans	93466	S	1	0	1	0.00000
Defluviitoga tunisiensis	1006576	S	1	0	1	0.00000
Tepiditoga spiralis	2108365	S	1	0	1	0.00000
Kosmotoga pacifica	1330330	S	1	0	1	0.00000
Candidatus Babela massiliensis	673862	S	3	0	3	0.00000
Caldithrix abyssi	187145	S	3	0	3	0.00000
Candidatus Endomicrobium trichonymphae	1408204	S	3	0	3	0.00000
Thermosulfidibacter takaii	412593	S	1	0	1	0.00000
Sulfurihydrogenibium azorense	309806	S	1	0	1	0.00000
Thermovibrio ammonificans	228745	S	1	0	1	0.00000
Thermodesulfobacterium geofontis	1295609	S	1	0	1	0.00000
Thermodesulfatator indicus	171695	S	1	0	1	0.00000
Caldisericum exile	693075	S	1	0	1	0.00000
Aminobacterium colombiense	81468	S	1	0	1	0.00000
Abyssogena phaseoliformis symbiont	596095	S	1	0	1	0.00000
Nitrospira sp. KM1	1936990	S	1	0	1	0.00000
Halosimplex litoreum	1198301	S	2	0	2	0.00000
Halosimplex rubrum	869889	S	1	0	1	0.00000
Haloarcula sp. JP-L23	2716717	S	1	0	1	0.00000
Natronomonas moolapensis	416273	S	1	0	1	0.00000
Halobacterium hubeiense	1407499	S	1	2	3	0.00000
Halarchaeum sp. CBA1220	1853682	S	2	0	2	0.00000
Natronobacterium gregoryi	44930	S	1	0	1	0.00000
Natronococcus occultus	29288	S	1	0	1	0.00000
Natrinema pellirubrum	69525	S	1	0	1	0.00000
Haloterrigena longa	370324	S	1	0	1	0.00000
Halovivax sp. KZCA124	2817025	S	1	0	1	0.00000
Halopiger xanaduensis	387343	S	1	0	1	0.00000
Natrarchaeobaculum sulfurireducens	2044521	S	1	0	1	0.00000
Haloferax volcanii	2246	S	2	0	2	0.00000
Halogeometricum borinquense	60847	S	1	0	1	0.00000
Haloquadratum walsbyi	293091	S	1	0	1	0.00000
Halopenitus persicus	1048396	S	2	0	2	0.00000
Halorubrum sp. BOL3-1	2497325	S	1	0	1	0.00000
Methanosarcina sp. WWM596	1434103	S	3	0	3	0.00000
Methanosarcina mazei	2209	S	2	0	2	0.00000
Methanosarcina barkeri	2208	S	1	0	1	0.00000
Methanosarcina horonobensis	418008	S	1	0	1	0.00000
Methanohalophilus mahii	2176	S	3	0	3	0.00000
Methanothrix soehngenii	2223	S	1	0	1	0.00000
Methanocella paludicola	570267	S	2	0	2	0.00000
Methanofollis liminatans	2201	S	1	0	1	0.00000
Thermococcus sp. P6	122420	S	2	0	2	0.00000
Thermococcus sp. 4557	1042877	S	1	0	1	0.00000
Thermococcus cleftensis	163003	S	2	0	2	0.00000
Thermococcus guaymasensis	110164	S	1	0	1	0.00000
Pyrococcus sp. NA2	342949	S	1	0	1	0.00000
Methanobacterium congolense	118062	S	1	0	1	0.00000
Methanosphaera sp. BMS	1789762	S	1	0	1	0.00000
Methanocaldococcus infernus	67760	S	2	0	2	0.00000
Nitrosopumilus oxyclinae	1959104	S	2	0	2	0.00000
Nitrosarchaeum sp. AC2	2259673	S	2	0	2	0.00000
Candidatus Nitrosomarinus catalina	1898749	S	1	0	1	0.00000
Candidatus Nitrosopelagicus brevis	1410606	S	1	0	1	0.00000
Nitrososphaera viennensis	1034015	S	1	0	1	0.00000
Conexivisphaera calida	1874277	S	1	0	1	0.00000
Sulfolobus islandicus	43080	S	1	0	1	0.00000
Sulfolobus sp. A20	1891280	S	1	0	1	0.00000
Acidianus brierleyi	41673	S	1	0	1	0.00000
Sulfodiicoccus acidiphilus	1670455	S	1	0	1	0.00000
Saccharolobus solfataricus	2287	S	1	0	1	0.00000
Pyrolobus fumarii	54252	S	1	0	1	0.00000
Candidatus Prometheoarchaeum syntrophicum	2594042	S	5	0	5	0.00000
Cuniculiplasma divulgatum	1673428	S	2	1	3	0.00000
Candidatus Mancarchaeum acidiphilum	1920749	S	1	0	1	0.00000
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	15	17	32	0.00000
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	6	4	10	0.00000
Synechococcus phage S-CBS3	753085	S	3	0	3	0.00000
Gordonia phage Lambo	2599845	S	2	0	2	0.00000
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	2	0	2	0.00000
Flavobacterium phage vB_FspS_tooticki6-1	2686279	S	2	5	7	0.00000
Flavobacterium phage vB_FspS_mymlan6-1	2686266	S	2	4	6	0.00000
Lactococcus phage LW31	1965478	S	1	0	1	0.00000
Staphylococcus phage StB20	1147043	S	1	0	1	0.00000
Lactococcus phage phiL47	1412875	S	1	0	1	0.00000
Sinorhizobium phage phiLM21	1524882	S	1	0	1	0.00000
Proteus virus Isfahan	2560650	S	65	0	65	0.00000
Polaribacter virus P12002L	1982245	S	1	1	2	0.00000
Polaribacter virus P12002S	1982246	S	1	0	1	0.00000
Mycobacterium phage Aminay	2250291	S	2	0	2	0.00000
Mycobacterium virus Nigel	1983118	S	2	0	2	0.00000
