name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methylocella tundrae	227605	S	2	0	2	0.00000
Methylovirgula ligni	569860	S	6	0	6	0.00000
Beijerinckia indica	533	S	3	0	3	0.00000
Parvibaculum lavamentivorans	256618	S	7	1	8	0.00000
Pyruvatibacter mobilis	1712261	S	6	0	6	0.00000
Candidatus Phaeomarinobacter ectocarpi	1458461	S	4	0	4	0.00000
Lichenihabitans psoromatis	2528642	S	14	0	14	0.00000
Breoghania sp. L-A4	2304600	S	7	0	7	0.00000
Cohaesibacter sp. ES.047	1798205	S	3	0	3	0.00000
Sphingomonas sp. XS-10	2599297	S	23	0	23	0.00000
Sphingomonas sp. AP4-R1	2735134	S	20	0	20	0.00000
Sphingomonas sp. NBWT7	2596913	S	20	2	22	0.00000
Sphingomonas sp. HMP9	1517554	S	19	2	21	0.00000
Sphingomonas sp. CL5.1	2653203	S	19	2	21	0.00000
Sphingomonas sp. LM7	1938607	S	19	1	20	0.00000
Sphingomonas sp. LMO-1	2681549	S	19	0	19	0.00000
Sphingomonas sp. AAP5	1523415	S	19	2	21	0.00000
Sphingomonas sp. C33	2698679	S	18	0	18	0.00000
Sphingomonas sp. KC8	1030157	S	17	4	21	0.00000
Sphingomonas sp. HMP6	1517551	S	16	1	17	0.00000
Sphingomonas sp. DH-S5	2759526	S	16	0	16	0.00000
Sphingomonas sp. FARSPH	2219696	S	15	5	20	0.00000
Sphingomonas sp. MM-1	745310	S	14	11	25	0.00000
Sphingomonas sp. NIC1	1961362	S	12	11	23	0.00000
Sphingomonas sp. PAMC26645	2565555	S	12	1	13	0.00000
Sphingomonas sp. Cra20	1327635	S	11	0	11	0.00000
Sphingomonas sp. C8-2	2492837	S	11	6	17	0.00000
Sphingomonas sp. LK11	1390395	S	10	1	11	0.00000
Sphingomonas sp. HDW15B	2714943	S	8	0	8	0.00000
Sphingomonas sp. sand1-3	2764186	S	7	0	7	0.00000
Sphingomonas sp. IC081	304378	S	6	13	19	0.00000
Sphingomonas sp. MK52	2711156	S	5	0	5	0.00000
Sphingomonas sp. YZ-8	2319844	S	4	0	4	0.00000
Sphingomonas sp. HDW15A	2714942	S	3	0	3	0.00000
Sphingomonas sp. HDW15C	2714944	S	3	0	3	0.00000
Sphingomonas sp. ERG5	1381597	S	1	0	1	0.00000
Sphingomonas sp.	28214	S	1	0	1	0.00000
Sphingomonas koreensis	93064	S	43	18	61	0.00000
Sphingomonas alpina	653931	S	35	0	35	0.00000
Sphingomonas melonis	152682	S	31	52	83	0.00000
Sphingomonas panacisoli	1813879	S	26	0	26	0.00000
Sphingomonas taxi	1549858	S	22	1	23	0.00000
Sphingomonas paucimobilis	13689	S	21	5	26	0.00000
Sphingomonas sanxanigenens	397260	S	19	6	25	0.00000
Sphingomonas wittichii	160791	S	16	6	22	0.00000
Sphingomonas panacis	1560345	S	14	0	14	0.00000
Sphingomonas insulae	424800	S	10	0	10	0.00000
Sphingomonas hengshuiensis	1609977	S	10	0	10	0.00000
Sphingomonas ginsengisoli An et al. 2013	363835	S	9	0	9	0.00000
Sphingomonas lutea	1045317	S	9	0	9	0.00000
Sphingomonas lacunae	2698828	S	7	0	7	0.00000
Sphingomonas xanthus	2594473	S	6	0	6	0.00000
Sphingomonas daechungensis	1176646	S	5	0	5	0.00000
Sphingomonas rhizophila	2071607	S	4	0	4	0.00000
Sphingomonas sediminicola	386874	S	1	0	1	0.00000
Sphingopyxis sp. 113P3	292913	S	33	10	43	0.00000
Sphingopyxis sp. EG6	1874061	S	29	7	36	0.00000
Sphingopyxis sp. PAMC25046	2565556	S	16	3	19	0.00000
Sphingopyxis sp. QXT-31	1357916	S	15	2	17	0.00000
Sphingopyxis sp. OPL5	2486273	S	15	1	16	0.00000
Sphingopyxis sp. FD7	1914525	S	13	2	15	0.00000
Sphingopyxis sp. LPB0140	1913578	S	4	0	4	0.00000
Sphingopyxis sp. MG	1866325	S	1	4	5	0.00000
Sphingopyxis macrogoltabida	33050	S	37	9	46	0.00000
Sphingopyxis fribergensis	1515612	S	17	3	20	0.00000
Sphingopyxis terrae	33052	S	15	3	18	0.00000
Sphingopyxis lindanitolerans	2054227	S	15	2	17	0.00000
Sphingopyxis alaskensis	117207	S	13	1	14	0.00000
Sphingopyxis granuli	267128	S	9	27	36	0.00000
Sphingobium sp. TKS	1315974	S	13	12	25	0.00000
Sphingobium sp. YG1	2082188	S	12	3	15	0.00000
Sphingobium sp. KCTC 72723	2733867	S	12	0	12	0.00000
Sphingobium sp. SCG-1	2072936	S	11	0	11	0.00000
Sphingobium sp. RAC03	1843368	S	9	0	9	0.00000
Sphingobium sp. Cam5-1	2789327	S	9	2	11	0.00000
Sphingobium sp. SYK-6	627192	S	6	1	7	0.00000
Sphingobium sp. MI1205	407020	S	5	6	11	0.00000
Sphingobium sp. EP60837	1855519	S	5	0	5	0.00000
Sphingobium sp. CAP-1	2676077	S	5	2	7	0.00000
Sphingobium sp. PAMC28499	2565554	S	2	1	3	0.00000
Sphingobium sp. RSMS	520734	S	1	3	4	0.00000
Sphingobium sp. LF-16	2185111	S	1	8	9	0.00000
Sphingobium yanoikuyae	13690	S	47	41	88	0.00000
Sphingobium hydrophobicum	1673076	S	19	11	30	0.00000
Sphingobium amiense	135719	S	15	19	34	0.00000
Sphingobium cloacae	120107	S	13	17	30	0.00000
Sphingobium herbicidovorans	76947	S	7	2	9	0.00000
Sphingobium fuliginis	336203	S	6	11	17	0.00000
Sphingobium chlorophenolicum	46429	S	4	1	5	0.00000
Sphingobium japonicum	332056	S	4	1	5	0.00000
Sphingobium barthaii	1054037	S	3	4	7	0.00000
Sphingobium baderi	1332080	S	3	3	6	0.00000
Novosphingobium sp. ABRDHK2	2571749	S	27	7	34	0.00000
Novosphingobium sp. P6W	1609758	S	13	0	13	0.00000
Novosphingobium sp. THN1	1016987	S	12	3	15	0.00000
Novosphingobium sp. Gsoil 351	2675225	S	8	0	8	0.00000
Novosphingobium sp. KA1	164608	S	6	11	17	0.00000
Novosphingobium sp. ES2-1	2780074	S	4	1	5	0.00000
Novosphingobium sp. PP1Y	702113	S	3	1	4	0.00000
Novosphingobium ginsenosidimutans	1176536	S	27	0	27	0.00000
Novosphingobium resinovorum	158500	S	19	7	26	0.00000
Novosphingobium aromaticivorans	48935	S	15	3	18	0.00000
Novosphingobium pentaromativorans	205844	S	15	12	27	0.00000
Sphingorhabdus lacus	392610	S	56	0	56	0.00000
Sphingorhabdus sp. JK6	2725558	S	5	0	5	0.00000
Sphingorhabdus sp. SMR4y	2584094	S	4	1	5	0.00000
Sphingorhabdus sp. M41	1806885	S	3	0	3	0.00000
Sphingorhabdus sp. YGSMI21	2077182	S	2	0	2	0.00000
Sphingosinithalassobacter sp. zrk23	2711215	S	17	3	20	0.00000
Sphingosinithalassobacter sp. CS137	2762748	S	9	1	10	0.00000
Parasphingopyxis algicola	2026624	S	17	0	17	0.00000
Parasphingopyxis sp. CP4	2724527	S	3	0	3	0.00000
Blastomonas fulva	1550728	S	10	6	16	0.00000
Blastomonas sp. RAC04	1842535	S	4	1	5	0.00000
Rhizorhabdus dicambivorans	1850238	S	12	9	21	0.00000
Tardibacter chloracetimidivorans	1921510	S	11	6	17	0.00000
Novosphingopyxis sp. PB63	2762729	S	8	1	9	0.00000
Allosphingosinicella indica	941907	S	7	0	7	0.00000
Zymomonas mobilis	542	S	5	0	5	0.00000
Citromicrobium sp. JL477	1634516	S	5	1	6	0.00000
Parasphingorhabdus sp. JHSY0214	2806553	S	4	0	4	0.00000
Erythrobacter sp. HKB08	2502843	S	13	1	14	0.00000
Erythrobacter sp. 6D36	2782568	S	11	0	11	0.00000
Erythrobacter sp. HL-111	1798193	S	6	0	6	0.00000
Erythrobacter sp. THAF29	2587851	S	5	1	6	0.00000
Erythrobacter sp. A30-3	2785907	S	4	3	7	0.00000
Erythrobacter litoralis	39960	S	7	0	7	0.00000
Erythrobacter mangrovi	2739433	S	7	1	8	0.00000
Erythrobacter neustonensis	1112	S	3	0	3	0.00000
Erythrobacter aureus	2182384	S	3	0	3	0.00000
Porphyrobacter sp. CACIAM 03H1	2003315	S	13	2	15	0.00000
Porphyrobacter sp. HT-58-2	2023229	S	12	2	14	0.00000
Porphyrobacter sp. YT40	2547601	S	10	7	17	0.00000
Porphyrobacter sp. LM 6	1896196	S	4	1	5	0.00000
Altererythrobacter sp. B11	2060312	S	11	1	12	0.00000
Altererythrobacter sp. TH136	2067415	S	6	0	6	0.00000
Altererythrobacter sp. BO-6	2604537	S	5	0	5	0.00000
Altererythrobacter sp. ZODW24	2185142	S	4	0	4	0.00000
Altererythrobacter epoxidivorans	361183	S	4	0	4	0.00000
Altererythrobacter atlanticus	1267766	S	4	1	5	0.00000
Altererythrobacter ishigakiensis	476157	S	1	0	1	0.00000
Croceicoccus marinus	450378	S	14	8	22	0.00000
Croceicoccus naphthovorans	1348774	S	8	8	16	0.00000
Croceicoccus sp. YJ47	2798724	S	2	0	2	0.00000
Qipengyuania flava	192812	S	14	7	21	0.00000
Qipengyuania sediminis	1532023	S	5	0	5	0.00000
Qipengyuania seohaensis	266951	S	3	0	3	0.00000
Tsuneonella amylolytica	2338327	S	9	1	10	0.00000
Tsuneonella flava	2055955	S	5	1	6	0.00000
Tsuneonella dongtanensis	692370	S	3	0	3	0.00000
Tsuneonella mangrovi	1982042	S	3	0	3	0.00000
Aurantiacibacter gangjinensis	502682	S	10	0	10	0.00000
Aurantiacibacter atlanticus	1648404	S	7	5	12	0.00000
Pelagerythrobacter marensis	543877	S	12	0	12	0.00000
Paraurantiacibacter namhicola	645517	S	3	0	3	0.00000
Sphingosinicella sp. BN140058	1892855	S	17	0	17	0.00000
Sphingosinicella sp. UDD2	2771430	S	9	0	9	0.00000
Sphingosinicella microcystinivorans	335406	S	8	0	8	0.00000
Sandaracinobacter sp. M6	2759707	S	9	0	9	0.00000
Paracoccus sp. MC1862	2760307	S	12	0	12	0.00000
Paracoccus sp. Arc7-R13	2500532	S	11	2	13	0.00000
Paracoccus sp. BM15	1529068	S	5	0	5	0.00000
Paracoccus sp. H4-D09	2812658	S	3	0	3	0.00000
Paracoccus sp. AK26	2589076	S	2	0	2	0.00000
Paracoccus sanguinis	1545044	S	26	4	30	0.00000
Paracoccus yeei	147645	S	15	22	37	0.00000
Paracoccus jeotgali	2065379	S	11	1	12	0.00000
Paracoccus suum	2259340	S	10	1	11	0.00000
Paracoccus pantotrophus	82367	S	8	2	10	0.00000
Paracoccus zhejiangensis	1077935	S	8	1	9	0.00000
Paracoccus liaowanqingii	2560053	S	7	0	7	0.00000
Paracoccus aminovorans	34004	S	6	1	7	0.00000
Paracoccus denitrificans	266	S	6	1	7	0.00000
Paracoccus kondratievae	135740	S	4	0	4	0.00000
Paracoccus contaminans	1945662	S	3	0	3	0.00000
Paracoccus mutanolyticus	1499308	S	2	9	11	0.00000
Rhodobacter capsulatus	1061	S	23	1	24	0.00000
Rhodobacter sp. CZR27	2033869	S	11	1	12	0.00000
Rhodobacter sp. LPB0142	1850250	S	7	2	9	0.00000
Rhodobacter blasticus	1075	S	13	0	13	0.00000
Cereibacter sphaeroides	1063	S	44	3	47	0.00000
Sulfitobacter sp. THAF37	2587855	S	6	3	9	0.00000
Sulfitobacter sp. AM1-D1	1917485	S	5	5	10	0.00000
Sulfitobacter sp. JL08	2070369	S	5	0	5	0.00000
Sulfitobacter sp. SK011	1389004	S	4	0	4	0.00000
Sulfitobacter sp. D7	1968541	S	4	1	5	0.00000
Sulfitobacter sp. BSw21498	664426	S	3	0	3	0.00000
Sulfitobacter sp. SK012	1389005	S	3	0	3	0.00000
Sulfitobacter sp. SK025	1389011	S	3	1	4	0.00000
Sulfitobacter sp. B30-2	2785912	S	1	0	1	0.00000
Sulfitobacter pseudonitzschiae	1402135	S	7	1	8	0.00000
Sulfitobacter mediterraneus	83219	S	1	0	1	0.00000
Tabrizicola piscis	2494374	S	43	2	45	0.00000
Roseovarius sp. TM1035	391613	S	3	2	5	0.00000
Roseovarius sp. THAF8	2587846	S	2	5	7	0.00000
Roseovarius sp. THAF9	2587847	S	2	0	2	0.00000
Roseovarius indicus	540747	S	10	5	15	0.00000
Roseovarius faecimaris	2494550	S	5	0	5	0.00000
Phaeobacter inhibens	221822	S	9	6	15	0.00000
Phaeobacter gallaeciensis	60890	S	5	4	9	0.00000
Phaeobacter porticola	1844006	S	1	0	1	0.00000
Phaeobacter sp. LSS9	681157	S	1	3	4	0.00000
Yangia sp. CCB-MM3	1792508	S	16	0	16	0.00000
Salipiger profundus	1229727	S	6	3	9	0.00000
Salipiger pacificus	311180	S	3	0	3	0.00000
Celeribacter manganoxidans	1411902	S	10	2	12	0.00000
Celeribacter baekdonensis	875171	S	4	0	4	0.00000
Celeribacter marinus	1397108	S	3	0	3	0.00000
Celeribacter ethanolicus	1758178	S	3	1	4	0.00000
Celeribacter indicus	1208324	S	1	0	1	0.00000
Rhodovulum sp. MB263	308754	S	7	1	8	0.00000
Rhodovulum sp. P5	1564506	S	4	0	4	0.00000
Rhodovulum sulfidophilum	35806	S	7	1	8	0.00000
Gemmobacter sp. HYN0069	2169400	S	18	1	19	0.00000
Defluviimonas alba	1335048	S	14	4	18	0.00000
Haematobacter massiliensis	195105	S	14	7	21	0.00000
Leisingera aquaemixtae	1396826	S	6	0	6	0.00000
Leisingera methylohalidivorans	133924	S	4	0	4	0.00000
Leisingera sp. NJS201	2508306	S	1	2	3	0.00000
Ruegeria pomeroyi	89184	S	6	0	6	0.00000
Ruegeria sp. AD91A	2293862	S	3	0	3	0.00000
Ruegeria sp. THAF33	2587853	S	2	0	2	0.00000
Ruegeria sp. TM1040	292414	S	1	0	1	0.00000
Paraoceanicella profunda	2579971	S	12	2	14	0.00000
Silicimonas algicola	1826607	S	11	0	11	0.00000
Marinovum algicola	42444	S	11	4	15	0.00000
Roseobacter ponti	1891787	S	4	0	4	0.00000
Roseobacter denitrificans	2434	S	3	0	3	0.00000
Roseobacter litoralis	42443	S	3	0	3	0.00000
Thioclava electrotropha	1549850	S	6	0	6	0.00000
Thioclava nitratireducens	1915078	S	2	0	2	0.00000
Thalassobius gelatinovorus	53501	S	9	0	9	0.00000
Pelagovum pacificum	2588711	S	8	0	8	0.00000
Pelagibaca abyssi	1250539	S	8	3	11	0.00000
Roseivivax sp. THAF30	2587852	S	7	2	9	0.00000
Pontivivens sp. MT2928	2789856	S	7	0	7	0.00000
Pseudopuniceibacterium antarcticum	2613965	S	7	0	7	0.00000
Sagittula sp. P11	2009329	S	7	5	12	0.00000
Oceanicola sp. D3	2587163	S	6	0	6	0.00000
Pseudorhodobacter turbinis	2500533	S	6	0	6	0.00000
Octadecabacter arcticus	53946	S	2	0	2	0.00000
Octadecabacter antarcticus	1217908	S	2	0	2	0.00000
Octadecabacter sp. SW4	2602067	S	1	0	1	0.00000
Octadecabacter temperatus	1458307	S	1	0	1	0.00000
Ketogulonicigenium vulgare	92945	S	2	1	3	0.00000
Ketogulonicigenium robustum	92947	S	2	1	3	0.00000
Yoonia vestfoldensis	245188	S	5	1	6	0.00000
Brevirhabdus pacifica	1267768	S	5	3	8	0.00000
Boseongicola sp. CCM32	2552942	S	5	0	5	0.00000
Confluentimicrobium sp. EMB200-NS6	1609966	S	5	4	9	0.00000
Roseicitreum antarcticum	564137	S	5	0	5	0.00000
Polymorphum gilvum	991904	S	5	0	5	0.00000
Roseibacterium elongatum	159346	S	5	0	5	0.00000
Tateyamaria omphalii	299262	S	5	0	5	0.00000
Mameliella alba	561184	S	4	0	4	0.00000
Profundibacter amoris	2171755	S	4	0	4	0.00000
Monaibacterium sp. ALG8	2715211	S	4	1	5	0.00000
Jannaschia sp. CCS1	290400	S	4	0	4	0.00000
Maribius sp. THAF1	2587842	S	3	0	3	0.00000
Cognatishimia activa	1715691	S	3	0	3	0.00000
Epibacterium mobile	379347	S	3	1	4	0.00000
Halocynthiibacter arcticus	1579316	S	3	0	3	0.00000
Thalassococcus sp. S3	2017482	S	3	0	3	0.00000
Pseudohalocynthiibacter aestuariivivens	1591409	S	2	0	2	0.00000
Marivivens sp. JLT3646	1920883	S	2	0	2	0.00000
Planktomarina temperata	1284658	S	2	0	2	0.00000
Dinoroseobacter shibae	215813	S	2	1	3	0.00000
Rhodobaca barguzinensis	441209	S	2	0	2	0.00000
Pseudooceanicola algae	1537215	S	1	0	1	0.00000
Parasedimentitalea marina	2483033	S	1	0	1	0.00000
Antarctobacter heliothermus	74033	S	1	0	1	0.00000
Qingshengfaniella alkalisoli	2599296	S	1	0	1	0.00000
Azospirillum brasilense	192	S	51	24	75	0.00000
Azospirillum thermophilum	2202148	S	17	1	18	0.00000
Azospirillum sp. TSA2s	709810	S	7	3	10	0.00000
Azospirillum sp. TSH58	664962	S	6	4	10	0.00000
Azospirillum sp. TSH100	652764	S	3	0	3	0.00000
Azospirillum lipoferum	193	S	13	3	16	0.00000
Azospirillum thiophilum	528244	S	10	1	11	0.00000
Azospirillum oryzae	286727	S	4	2	6	0.00000
Azospirillum baldaniorum	1064539	S	4	4	8	0.00000
Azospirillum humicireducens	1226968	S	4	1	5	0.00000
Azospirillum ramasamyi	682998	S	3	0	3	0.00000
Magnetospirillum sp. XM-1	1663591	S	11	6	17	0.00000
Magnetospirillum sp. ME-1	1639348	S	2	1	3	0.00000
Magnetospirillum gryphiswaldense	55518	S	9	0	9	0.00000
Magnetospirillum magneticum	84159	S	6	3	9	0.00000
Skermanella pratensis	2233999	S	9	1	10	0.00000
Skermanella sp. TT6	2775420	S	9	6	15	0.00000
Ferrovibrio terrae	2594003	S	12	0	12	0.00000
Hypericibacter terrae	2602015	S	7	0	7	0.00000
Hypericibacter adhaerens	2602016	S	5	0	5	0.00000
Nitrospirillum amazonense	28077	S	10	0	10	0.00000
Thalassospira indica	1891279	S	5	0	5	0.00000
Thalassospira sp. A40-3	2785908	S	3	0	3	0.00000
Thalassospira xiamenensis	220697	S	1	0	1	0.00000
Niveispirillum cyanobacteriorum	1612173	S	9	0	9	0.00000
Rhodospirillum centenum	34018	S	6	0	6	0.00000
Rhodospirillum rubrum	1085	S	2	-2	0	0.00000
Candidatus Endolissoclinum faulkneri	1263979	S	8	0	8	0.00000
Indioceanicola profundi	2220096	S	8	0	8	0.00000
Defluviicoccus vanus	111831	S	5	0	5	0.00000
Tistrella mobilis	171437	S	4	0	4	0.00000
Pararhodospirillum photometricum	1084	S	3	0	3	0.00000
Haematospirillum jordaniae	1549855	S	3	0	3	0.00000
Magnetospira sp. QH-2	1288970	S	2	0	2	0.00000
Roseomonas sp. 1318	2768161	S	11	0	11	0.00000
Roseomonas sp. 546	2768162	S	5	0	5	0.00000
Roseomonas sp. FDAARGOS_362	2018065	S	4	11	15	0.00000
Roseomonas gilardii	257708	S	14	2	16	0.00000
Roseomonas mucosa	207340	S	1	3	4	0.00000
Komagataeibacter xylinus	28448	S	9	4	13	0.00000
Komagataeibacter hansenii	436	S	6	0	6	0.00000
Komagataeibacter nataicola	265960	S	6	0	6	0.00000
Komagataeibacter europaeus	33995	S	5	0	5	0.00000
Komagataeibacter medellinensis	1177712	S	1	0	1	0.00000
Roseococcus sp. NIBR12	2771361	S	22	0	22	0.00000
Acetobacter ghanensis	431306	S	3	0	3	0.00000
Acetobacter aceti	435	S	2	0	2	0.00000
Acetobacter sp. KACC 21233	2592655	S	2	0	2	0.00000
Acetobacter pasteurianus	438	S	1	0	1	0.00000
Acetobacter tropicalis	104102	S	1	0	1	0.00000
Acetobacter senegalensis	446692	S	1	0	1	0.00000
Acetobacter persici	1076596	S	1	0	1	0.00000
Acetobacter oryzifermentans	1633874	S	1	3	4	0.00000
Gluconobacter thailandicus	257438	S	3	2	5	0.00000
Gluconobacter sphaericus	574987	S	3	0	3	0.00000
Gluconobacter oxydans	442	S	2	0	2	0.00000
Stella humosa	94	S	10	0	10	0.00000
Kozakia baliensis	153496	S	8	0	8	0.00000
Entomobacter blattae	2762277	S	6	0	6	0.00000
Acidibrevibacterium fodinaquatile	1969806	S	6	0	6	0.00000
Gluconacetobacter diazotrophicus	33996	S	6	0	6	0.00000
Granulibacter bethesdensis	364410	S	5	0	5	0.00000
Commensalibacter sp. ESL0284	2070537	S	2	1	3	0.00000
Commensalibacter sp. AMU001	2478912	S	1	0	1	0.00000
Lichenicola cladoniae	1484109	S	5	0	5	0.00000
Asaia bogorensis	91915	S	4	0	4	0.00000
Neoasaia chiangmaiensis	320497	S	2	0	2	0.00000
Neokomagataea tanensis	661191	S	2	0	2	0.00000
Parasaccharibacter apium	1510841	S	2	0	2	0.00000
Swingsia samuiensis	1293412	S	1	0	1	0.00000
Swingsia sp. F3b2	2558361	S	1	0	1	0.00000
Terasakiella sp. SH-1	2560057	S	3	0	3	0.00000
Brevundimonas sp. LVF1	2774189	S	21	3	24	0.00000
Brevundimonas sp. CS1	2813778	S	17	7	24	0.00000
Brevundimonas sp. 'scallop'	2562582	S	12	10	22	0.00000
Brevundimonas sp. LVF2	2774190	S	11	0	11	0.00000
Brevundimonas sp. LM2	1938605	S	10	0	10	0.00000
Brevundimonas sp. AJA228-03	2752515	S	10	0	10	0.00000
Brevundimonas sp. GRTSA-9	2800818	S	10	0	10	0.00000
Brevundimonas sp. Bb-A	2560058	S	8	12	20	0.00000
Brevundimonas sp. SGAir0440	2579977	S	8	2	10	0.00000
Brevundimonas sp. M20	2591463	S	8	0	8	0.00000
Brevundimonas sp. DS20	1532555	S	5	7	12	0.00000
Brevundimonas sp. MF30-B	2561924	S	5	0	5	0.00000
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	2	1	3	0.00000
Brevundimonas naejangsanensis	588932	S	26	3	29	0.00000
Brevundimonas vesicularis	41276	S	15	20	35	0.00000
Brevundimonas mediterranea	74329	S	14	1	15	0.00000
Brevundimonas diminuta	293	S	10	11	21	0.00000
Brevundimonas subvibrioides	74313	S	5	0	5	0.00000
Brevundimonas vancanneytii	1325724	S	5	9	14	0.00000
Caulobacter sp. K31	366602	S	17	2	19	0.00000
Caulobacter sp. FWC26	69665	S	7	2	9	0.00000
Caulobacter vibrioides	155892	S	21	5	26	0.00000
Caulobacter segnis	88688	S	19	4	23	0.00000
Caulobacter flavus	1679497	S	12	1	13	0.00000
Caulobacter soli	2708539	S	11	2	13	0.00000
Caulobacter mirabilis	69666	S	10	0	10	0.00000
Caulobacter rhizosphaerae	2010972	S	10	2	12	0.00000
Caulobacter henricii	69395	S	3	0	3	0.00000
Phenylobacterium parvum	2201350	S	16	0	16	0.00000
Phenylobacterium zucineum	284016	S	14	1	15	0.00000
Terricaulis silvestris	2686094	S	16	0	16	0.00000
Asticcacaulis excentricus	78587	S	7	0	7	0.00000
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	3	0	3	0.00000
Wolbachia endosymbiont of Dipetalonema caudispina	1812112	S	2	0	2	0.00000
Wolbachia endosymbiont of Wiebesia pumilae	2742717	S	1	11	12	0.00000
Wolbachia endosymbiont of Folsomia candida	169402	S	1	0	1	0.00000
Candidatus Wolbachia massiliensis	1845000	S	2	0	2	0.00000
Wolbachia pipientis	955	S	1	4	5	0.00000
Ehrlichia ruminantium	779	S	11	0	11	0.00000
Ehrlichia canis	944	S	7	0	7	0.00000
Ehrlichia chaffeensis	945	S	3	-3	0	0.00000
Ehrlichia muris	35795	S	1	0	1	0.00000
Neorickettsia sennetsu	951	S	4	0	4	0.00000
Neorickettsia risticii	950	S	1	0	1	0.00000
Neorickettsia helminthoeca	33994	S	1	0	1	0.00000
Anaplasma phagocytophilum	948	S	2	-2	0	0.00000
Rickettsia australis	787	S	4	1	5	0.00000
Rickettsia endosymbiont of Ixodes scapularis	444612	S	1	0	1	0.00000
Rickettsia raoultii	369822	S	1	1	2	0.00000
Rickettsia massiliae	35791	S	1	2	3	0.00000
Rickettsia prowazekii	782	S	5	0	5	0.00000
Rickettsia typhi	785	S	4	0	4	0.00000
Rickettsia endosymbiont of Bemisia tabaci	337479	S	4	1	5	0.00000
Rickettsia endosymbiont of Ixodes pacificus	1133329	S	2	2	4	0.00000
Rickettsia sp. Tillamook 23	2761623	S	1	0	1	0.00000
Rickettsia canadensis	788	S	5	-5	0	0.00000
Rickettsia bellii	33990	S	2	0	2	0.00000
Orientia tsutsugamushi	784	S	5	0	5	0.00000
Candidatus Phycorickettsia trachydisci	2115978	S	6	0	6	0.00000
Candidatus Fokinia solitaria	1802984	S	5	0	5	0.00000
Candidatus Midichloria mitochondrii	234827	S	4	0	4	0.00000
Rickettsiales endosymbiont of Stachyamoeba lipophora	2486578	S	7	0	7	0.00000
Candidatus Deianiraea vastatrix	2163644	S	5	0	5	0.00000
Phreatobacter cathodiphilus	1868589	S	11	1	12	0.00000
Phreatobacter stygius	1940610	S	9	0	9	0.00000
Phreatobacter sp. NMCR1094	2570229	S	2	0	2	0.00000
Micavibrio aeruginosavorus	349221	S	14	0	14	0.00000
Candidatus Puniceispirillum marinum	767892	S	2	0	2	0.00000
Candidatus Pelagibacter sp. FZCC0015	2268451	S	6	1	7	0.00000
Candidatus Pelagibacter sp. RS39	1977864	S	4	0	4	0.00000
Candidatus Pelagibacter sp. RS40	1977865	S	4	0	4	0.00000
Candidatus Pelagibacter sp. HIMB1321	1388755	S	3	0	3	0.00000
Candidatus Pelagibacter sp. IMCC9063	1002672	S	2	0	2	0.00000
Candidatus Pelagibacter ubique	198252	S	3	2	5	0.00000
Candidatus Pelagibacter giovannonii	2563896	S	2	1	3	0.00000
Candidatus Fonsibacter ubiquis	1925548	S	5	0	5	0.00000
Hyphomonas sp. CACIAM 19H1	1873716	S	12	0	12	0.00000
Hyphomonas sp. KY3	2016196	S	11	1	12	0.00000
Hyphomonas sp. Mor2	1906738	S	3	0	3	0.00000
Hirschia baltica	2724	S	4	0	4	0.00000
Candidatus Cytomitobacter primus	2066024	S	3	0	3	0.00000
Candidatus Cytomitobacter indipagum	2601575	S	2	0	2	0.00000
endosymbiont of Acanthamoeba sp. UWC8	86106	S	3	0	3	0.00000
Candidatus Nucleicultrix amoebiphila	1509244	S	6	0	6	0.00000
Candidatus Paracaedibacter acanthamoebae	91604	S	4	0	4	0.00000
Hyphobacterium sp. CCMP332	2749086	S	6	0	6	0.00000
Marinicauda algicola	2029849	S	5	0	5	0.00000
Glycocaulis alkaliphilus	1434191	S	4	0	4	0.00000
Maricaulis maris	74318	S	2	0	2	0.00000
Paremcibacter congregatus	2043170	S	5	0	5	0.00000
Luteithermobacter gelatinilyticus	2582913	S	1	0	1	0.00000
Parvularcula bermudensis	208216	S	2	0	2	0.00000
Kordiimonas pumila	2161677	S	2	0	2	0.00000
Sorangium cellulosum	56	S	92	5	97	0.00000
Chondromyces crocatus	52	S	8	0	8	0.00000
Minicystis rosea	888845	S	37	1	38	0.00000
Sandaracinus amylolyticus	927083	S	28	0	28	0.00000
Labilithrix luteola	1391654	S	28	0	28	0.00000
Myxococcus xanthus	34	S	11	4	15	0.00000
Myxococcus hansupus	1297742	S	11	3	14	0.00000
Myxococcus stipitatus	83455	S	7	2	9	0.00000
Myxococcus sp. SCHIC003	2813577	S	6	2	8	0.00000
Corallococcus coralloides	184914	S	20	2	22	0.00000
Corallococcus macrosporus	35	S	7	5	12	0.00000
Pyxidicoccus sp. SCPEA002	2813578	S	12	1	13	0.00000
Archangium violaceum	83451	S	26	2	28	0.00000
Archangium gephyra	48	S	10	1	11	0.00000
Cystobacter fuscus	43	S	12	1	13	0.00000
Melittangium boletus	83453	S	10	1	11	0.00000
Stigmatella aurantiaca	41	S	9	0	9	0.00000
Anaeromyxobacter sp. Fw109-5	404589	S	10	0	10	0.00000
Anaeromyxobacter dehalogenans	161493	S	7	6	13	0.00000
