name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Dokdonia sp. 4H-3-7-5	983548	S	5	3	8	0.0001201003
Sediminicola sp. YIK13	1453352	S	8	0	8	0.0001201003
Costertonia aggregata	343403	S	7	1	8	0.0001201003
Leeuwenhoekiella sp. ZYFB001	2719912	S	7	1	8	0.0001201003
Chryseobacterium joostei	112234	S	6	2	8	0.0001201003
Chryseobacterium arthrosphaerae	651561	S	6	2	8	0.0001201003
Chryseobacterium manosquense	2754694	S	3	5	8	0.0001201003
Elizabethkingia meningoseptica	238	S	8	0	8	0.0001201003
Ornithobacterium rhinotracheale	28251	S	7	1	8	0.0001201003
Owenweeksia hongkongensis	253245	S	8	0	8	0.0001201003
Prevotella intermedia	28131	S	8	0	8	0.0001201003
Paraprevotella xylaniphila	454155	S	7	1	8	0.0001201003
Alistipes dispar	2585119	S	8	0	8	0.0001201003
Rufibacter radiotolerans	1379910	S	8	0	8	0.0001201003
Salinibacter ruber	146919	S	8	0	8	0.0001201003
Ignavibacterium album	591197	S	8	0	8	0.0001201003
Aureliella helgolandensis	2527968	S	8	0	8	0.0001201003
Isosphaera pallida	128	S	8	0	8	0.0001201003
Parachlamydia acanthamoebae	83552	S	7	1	8	0.0001201003
Leptospira interrogans	173	S	8	0	8	0.0001201003
Brachyspira pilosicoli	52584	S	8	0	8	0.0001201003
Deferribacter desulfuricans	197162	S	8	0	8	0.0001201003
Halorubrum sp. RHB-C	2739057	S	7	1	8	0.0001201003
Haloquadratum walsbyi	293091	S	8	0	8	0.0001201003
Halomicrobium sp. LC1Hm	2610902	S	2	6	8	0.0001201003
Halobacterium sp. DL1	751944	S	2	6	8	0.0001201003
Methanosphaera sp. BMS	1789762	S	8	0	8	0.0001201003
Candidatus Prometheoarchaeum syntrophicum	2594042	S	8	0	8	0.0001201003
Delftia sp. HK171	1920191	S	2	5	7	0.0001050877
Burkholderia seminalis	488731	S	5	2	7	0.0001050877
Burkholderia sp. MS455	2811788	S	4	3	7	0.0001050877
Burkholderia sp. KBS0801	1179675	S	2	5	7	0.0001050877
Burkholderia thailandensis	57975	S	6	1	7	0.0001050877
Burkholderia mallei	13373	S	1	6	7	0.0001050877
Cupriavidus pinatubonensis	248026	S	5	2	7	0.0001050877
Paraburkholderia terricola	169427	S	6	1	7	0.0001050877
Paraburkholderia atlantica	2654982	S	6	1	7	0.0001050877
Herbaspirillum huttiense	863372	S	5	2	7	0.0001050877
Bordetella avium	521	S	7	0	7	0.0001050877
Bordetella flabilis	463014	S	7	0	7	0.0001050877
Nitrosomonas sp. AL212	153948	S	7	0	7	0.0001050877
Nitrosomonas europaea	915	S	7	0	7	0.0001050877
Nitrosospira lacus	1288494	S	7	0	7	0.0001050877
Azospira oryzae	146939	S	3	4	7	0.0001050877
Aromatoleum bremense	76115	S	6	1	7	0.0001050877
Candidatus Kinetoplastibacterium galatii	994695	S	7	0	7	0.0001050877
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	S	7	0	7	0.0001050877
Casimicrobium huifangae	2591109	S	7	0	7	0.0001050877
Pseudomonas sp. S1-A32-2	2731681	S	7	0	7	0.0001050877
Pseudomonas sp. S09G 359	2054919	S	7	0	7	0.0001050877
Pseudomonas sp. ADAK13	2730847	S	7	0	7	0.0001050877
Pseudomonas sp. K2W31S-8	2320867	S	7	0	7	0.0001050877
Pseudomonas sp. CC6-YY-74	1930532	S	7	0	7	0.0001050877
Pseudomonas sp. DY-1	1755504	S	7	0	7	0.0001050877
Pseudomonas sp. URMO17WK12:I11	1283291	S	5	2	7	0.0001050877
Pseudomonas cichorii	36746	S	7	0	7	0.0001050877
Pseudomonas lundensis	86185	S	7	0	7	0.0001050877
Pseudomonas arsenicoxydans	702115	S	7	0	7	0.0001050877
Pseudomonas guangdongensis	1245526	S	7	0	7	0.0001050877
Pseudomonas taetrolens	47884	S	7	0	7	0.0001050877
Acinetobacter sp. FDAARGOS_724	2545797	S	2	5	7	0.0001050877
Acinetobacter equi	1324350	S	7	0	7	0.0001050877
Psychrobacter sp. P11G5	1699624	S	3	4	7	0.0001050877
Psychrobacter arcticus	334543	S	7	0	7	0.0001050877
Aquirhabdus parva	2283318	S	7	0	7	0.0001050877
Klebsiella aerogenes	548	S	7	0	7	0.0001050877
Raoultella terrigena	577	S	5	2	7	0.0001050877
Erwinia gerundensis	1619313	S	7	0	7	0.0001050877
Proteus vulgaris	585	S	4	3	7	0.0001050877
Proteus terrae	1574161	S	1	6	7	0.0001050877
Hafnia alvei	569	S	5	2	7	0.0001050877
Xanthomonas translucens	343	S	7	0	7	0.0001050877
Xanthomonas cassavae	56450	S	7	0	7	0.0001050877
Lysobacter sp. H23M47	2781024	S	1	6	7	0.0001050877
Lysobacter soli	453783	S	7	0	7	0.0001050877
Lysobacter lycopersici	1324796	S	7	0	7	0.0001050877
Lysobacter arenosi	2795387	S	7	0	7	0.0001050877
Luteimonas yindakuii	2565782	S	7	0	7	0.0001050877
Dyella thiooxydans	445710	S	7	0	7	0.0001050877
Marinobacter sp. LQ44	1749259	S	4	3	7	0.0001050877
Shewanella sp. KX20019	2803864	S	7	0	7	0.0001050877
Shewanella donghaensis	238836	S	7	0	7	0.0001050877
Halomonas sp. HG01	1609967	S	7	0	7	0.0001050877
Halomonas chromatireducens	507626	S	7	0	7	0.0001050877
Neptunomonas japonica	417574	S	7	0	7	0.0001050877
Vibrio diabolicus	50719	S	5	2	7	0.0001050877
Vibrio mediterranei	689	S	7	0	7	0.0001050877
Aliivibrio fischeri	668	S	7	0	7	0.0001050877
Grimontia hollisae	673	S	7	0	7	0.0001050877
Acidihalobacter aeolianus	2792603	S	7	0	7	0.0001050877
Granulosicoccus antarcticus	437505	S	7	0	7	0.0001050877
Guyparkeria halophila	47960	S	7	0	7	0.0001050877
Cellvibrio sp. PSBB006	1987723	S	7	0	7	0.0001050877
Teredinibacter turnerae	2426	S	7	0	7	0.0001050877
Microbulbifer sp. SH-1	2681547	S	7	0	7	0.0001050877
Legionella spiritensis	452	S	7	0	7	0.0001050877
Legionella israelensis	454	S	7	0	7	0.0001050877
Legionella sainthelensi	28087	S	7	0	7	0.0001050877
Legionella lansingensis	45067	S	7	0	7	0.0001050877
Tatlockia micdadei	451	S	7	0	7	0.0001050877
Methylomonas sp. LL1	2785785	S	7	0	7	0.0001050877
Methylomonas methanica	421	S	7	0	7	0.0001050877
Methylomonas rhizoryzae	2608981	S	7	0	7	0.0001050877
Methylococcus sp. IM1	2681310	S	6	1	7	0.0001050877
Methylococcus capsulatus	414	S	7	0	7	0.0001050877
Candidatus Methylospira mobilis	1808979	S	7	0	7	0.0001050877
Sinimarinibacterium sp. NLF-5-8	2698684	S	7	0	7	0.0001050877
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	7	0	7	0.0001050877
Bradyrhizobium genosp. L	83637	S	7	0	7	0.0001050877
Rhizobium sp. BG4	2613770	S	7	0	7	0.0001050877
Rhizobium sp. IE4771	1301032	S	2	5	7	0.0001050877
Rhizobium acidisoli	1538158	S	5	2	7	0.0001050877
Sinorhizobium sp. BG8	2613773	S	7	0	7	0.0001050877
Methylobacterium terrae	2202827	S	6	1	7	0.0001050877
Microvirga ossetica	1882682	S	6	1	7	0.0001050877
Mesorhizobium sp. INR15	2654248	S	7	0	7	0.0001050877
Mesorhizobium sp. J8	2777475	S	6	1	7	0.0001050877
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	5	2	7	0.0001050877
Mesorhizobium sp. L-8-3	2744522	S	2	5	7	0.0001050877
Mesorhizobium sp. L-8-10	2744523	S	2	5	7	0.0001050877
Oricola thermophila	2742145	S	7	0	7	0.0001050877
Lentilitoribacter sp. Alg239-R112	2305987	S	7	0	7	0.0001050877
Devosia sp. G19	2801335	S	7	0	7	0.0001050877
Stappia indica	538381	S	6	1	7	0.0001050877
Aureimonas populi	1701758	S	7	0	7	0.0001050877
Parvibaculum lavamentivorans	256618	S	5	2	7	0.0001050877
Sphingomonas sp. C33	2698679	S	7	0	7	0.0001050877
Sphingobium sp. YBL2	484429	S	1	6	7	0.0001050877
Sphingobium barthaii	1054037	S	2	5	7	0.0001050877
Sphingopyxis sp. QXT-31	1357916	S	6	1	7	0.0001050877
Sphingorhabdus sp. SMR4y	2584094	S	6	1	7	0.0001050877
Parasphingopyxis sp. CP4	2724527	S	7	0	7	0.0001050877
Parasphingorhabdus sp. JHSY0214	2806553	S	7	0	7	0.0001050877
Erythrobacter aureus	2182384	S	7	0	7	0.0001050877
Paracoccus suum	2259340	S	6	1	7	0.0001050877
Paracoccus denitrificans	266	S	6	1	7	0.0001050877
Rhodobacter sp. LPB0142	1850250	S	5	2	7	0.0001050877
Roseovarius sp. THAF8	2587846	S	4	3	7	0.0001050877
Roseovarius sp. TM1035	391613	S	2	5	7	0.0001050877
Roseovarius faecimaris	2494550	S	7	0	7	0.0001050877
Salipiger pacificus	311180	S	7	0	7	0.0001050877
Octadecabacter arcticus	53946	S	5	2	7	0.0001050877
Ruegeria sp. THAF33	2587853	S	6	1	7	0.0001050877
Leisingera methylohalidivorans	133924	S	6	1	7	0.0001050877
Thalassococcus sp. S3	2017482	S	7	0	7	0.0001050877
Thalassobius gelatinovorus	53501	S	7	0	7	0.0001050877
Pseudohalocynthiibacter aestuariivivens	1591409	S	6	1	7	0.0001050877
Phenylobacterium parvum	2201350	S	7	0	7	0.0001050877
Defluviicoccus vanus	111831	S	7	0	7	0.0001050877
Acetobacter aceti	435	S	7	0	7	0.0001050877
Acetobacter sp. KACC 21233	2592655	S	7	0	7	0.0001050877
Gluconacetobacter diazotrophicus	33996	S	7	0	7	0.0001050877
Kozakia baliensis	153496	S	7	0	7	0.0001050877
Phreatobacter cathodiphilus	1868589	S	7	0	7	0.0001050877
Candidatus Paracaedibacter acanthamoebae	91604	S	6	1	7	0.0001050877
Malaciobacter pacificus	1080223	S	7	0	7	0.0001050877
Halarcobacter bivalviorum	663364	S	7	0	7	0.0001050877
Poseidonibacter lekithochrous	1904463	S	7	0	7	0.0001050877
Sulfuricurvum kujiense	148813	S	6	1	7	0.0001050877
Desulfovibrio gigas	879	S	7	0	7	0.0001050877
Desulfovibrio sulfodismutans	63561	S	7	0	7	0.0001050877
Desulfovibrio marinus	370038	S	7	0	7	0.0001050877
Desulfovibrio carbinolicus	296842	S	6	1	7	0.0001050877
Desulfovibrio alaskensis	58180	S	5	2	7	0.0001050877
Pseudodesulfovibrio aespoeensis	182210	S	6	1	7	0.0001050877
Desulfuromonas sp. DDH964	1823759	S	7	0	7	0.0001050877
Desulfonema magnum	45655	S	7	0	7	0.0001050877
Bradymonas sediminis	1548548	S	7	0	7	0.0001050877
Acidithiobacillus ferrivorans	160808	S	7	0	7	0.0001050877
Acidithiobacillus caldus	33059	S	6	1	7	0.0001050877
Acidithiobacillus ferrooxidans	920	S	4	3	7	0.0001050877
Microbacterium sp. RG1	2489212	S	7	0	7	0.0001050877
Microbacterium sp. WY121	2782168	S	7	0	7	0.0001050877
Microbacterium sp. Y-01	2048898	S	6	1	7	0.0001050877
Microbacterium sp. A18JL200	2782167	S	6	1	7	0.0001050877
Rathayibacter rathayi	33887	S	6	1	7	0.0001050877
Agrococcus carbonis	684552	S	6	1	7	0.0001050877
Diaminobutyricimonas sp. LJ205	2683590	S	7	0	7	0.0001050877
Kocuria flava	446860	S	7	0	7	0.0001050877
Arthrobacter sp. ERGS1:01	1704044	S	7	0	7	0.0001050877
Arthrobacter sp. Rue61a	1118963	S	1	6	7	0.0001050877
Paenarthrobacter aurescens	43663	S	1	6	7	0.0001050877
Auritidibacter sp. NML130574	2170745	S	7	0	7	0.0001050877
Janibacter sp. YB324	2761047	S	4	3	7	0.0001050877
Ornithinimicrobium sp. HY006	2508882	S	7	0	7	0.0001050877
Brachybacterium ginsengisoli	1331682	S	6	1	7	0.0001050877
Georgenia sp. Z294	2585135	S	7	0	7	0.0001050877
Georgenia faecalis	2483799	S	7	0	7	0.0001050877
Streptomyces sp. PBH53	1577075	S	7	0	7	0.0001050877
Streptomyces sp. P3	2135430	S	7	0	7	0.0001050877
Streptomyces sp. MBT27	1488356	S	7	0	7	0.0001050877
Streptomyces sp. SM18	1736046	S	7	0	7	0.0001050877
Streptomyces sp. C8S0	2585716	S	7	0	7	0.0001050877
Streptomyces sp. SN-593	659352	S	7	0	7	0.0001050877
Streptomyces sp. 2323.1	1938841	S	7	0	7	0.0001050877
Streptomyces sp. RLB1-33	2721243	S	6	1	7	0.0001050877
Streptomyces anulatus	1892	S	6	1	7	0.0001050877
Streptomyces rimosus	1927	S	7	0	7	0.0001050877
Streptomyces galilaeus	33899	S	7	0	7	0.0001050877
Streptomyces nojiriensis	66374	S	7	0	7	0.0001050877
Streptomyces lincolnensis	1915	S	7	0	7	0.0001050877
Streptomyces griseocarneus	51201	S	7	0	7	0.0001050877
Streptomyces vietnamensis	362257	S	7	0	7	0.0001050877
Streptomyces asterosporus	285570	S	7	0	7	0.0001050877
Streptomyces roseochromogenus	285450	S	7	0	7	0.0001050877
Streptomyces bathyalis	2710756	S	7	0	7	0.0001050877
Streptomyces fulvissimus	68202	S	6	1	7	0.0001050877
Streptacidiphilus sp. P02-A3a	2704468	S	7	0	7	0.0001050877
Mycolicibacterium psychrotolerans	216929	S	7	0	7	0.0001050877
Mycolicibacterium goodii	134601	S	7	0	7	0.0001050877
Mycolicibacterium litorale	758802	S	6	1	7	0.0001050877
Mycolicibacterium insubricum	444597	S	6	1	7	0.0001050877
Mycolicibacterium monacense	85693	S	1	6	7	0.0001050877
Mycolicibacterium nivoides	2487344	S	1	6	7	0.0001050877
Mycobacterium sp. JS623	212767	S	7	0	7	0.0001050877
Mycobacterium sp. YC-RL4	1682113	S	6	1	7	0.0001050877
Mycobacterium kubicae	120959	S	6	1	7	0.0001050877
Mycobacterium kansasii	1768	S	7	0	7	0.0001050877
Mycobacterium conspicuum	44010	S	7	0	7	0.0001050877
Mycobacterium seoulense	386911	S	6	1	7	0.0001050877
Mycolicibacter minnesotensis	1118379	S	7	0	7	0.0001050877
Rhodococcus sp. SGAir0479	2567884	S	7	0	7	0.0001050877
Rhodococcus sp. ZPP	2749906	S	2	5	7	0.0001050877
Rhodococcus sp. YL-1	1045808	S	2	5	7	0.0001050877
Rhodococcus opacus	37919	S	6	1	7	0.0001050877
Rhodococcus jostii	132919	S	6	1	7	0.0001050877
Nocardia otitidiscaviarum	1823	S	7	0	7	0.0001050877
Nocardia terpenica	455432	S	7	0	7	0.0001050877
Gordonia iterans	1004901	S	6	1	7	0.0001050877
Brevilactibacter sp. MC1595	2819349	S	6	1	7	0.0001050877
Nocardioides sp. WS12	2486272	S	7	0	7	0.0001050877
Nocardioides sp. HDW12A	2714938	S	6	1	7	0.0001050877
Nocardioides sp. 603	2483798	S	6	1	7	0.0001050877
Nocardioides aromaticivorans	200618	S	6	1	7	0.0001050877
Nocardioides houyundeii	2045452	S	6	1	7	0.0001050877
Nocardioides seonyuensis	2518371	S	6	1	7	0.0001050877
Aeromicrobium sp. zg-629	2663859	S	6	1	7	0.0001050877
Pseudonocardia autotrophica	2074	S	7	0	7	0.0001050877
Allokutzneria albata	211114	S	7	0	7	0.0001050877
Micromonospora sp. HM134	2583243	S	6	1	7	0.0001050877
Micromonospora echinaurantiaca	47857	S	6	1	7	0.0001050877
Micromonospora inositola	47865	S	6	1	7	0.0001050877
Bifidobacterium thermophilum	33905	S	7	0	7	0.0001050877
Streptomonospora sp. M2	2498135	S	7	0	7	0.0001050877
Geodermatophilus obscurus	1861	S	6	1	7	0.0001050877
Olsenella timonensis	1805478	S	6	1	7	0.0001050877
Olsenella umbonata	604330	S	5	2	7	0.0001050877
Bacillus cytotoxicus	580165	S	7	0	7	0.0001050877
Lysinibacillus sp. 2017	2169540	S	7	0	7	0.0001050877
Lysinibacillus sphaericus	1421	S	6	1	7	0.0001050877
Virgibacillus halodenitrificans	1482	S	5	2	7	0.0001050877
Staphylococcus nepalensis	214473	S	7	0	7	0.0001050877
Staphylococcus haemolyticus	1283	S	6	1	7	0.0001050877
Paenibacillus sp. B01	2660554	S	7	0	7	0.0001050877
Brevibacillus sp. SCSIO 07484	2496837	S	7	0	7	0.0001050877
Sporosarcina psychrophila	1476	S	3	4	7	0.0001050877
Ligilactobacillus salivarius	1624	S	7	0	7	0.0001050877
Loigolactobacillus coryniformis	1610	S	6	1	7	0.0001050877
Streptococcus parasanguinis	1318	S	6	1	7	0.0001050877
Streptococcus pasteurianus	197614	S	1	6	7	0.0001050877
Vagococcus carniphilus	218144	S	7	0	7	0.0001050877
Anaerocolumna sedimenticola	2696063	S	7	0	7	0.0001050877
Butyrivibrio proteoclasticus	43305	S	7	0	7	0.0001050877
Anaerotignum propionicum	28446	S	7	0	7	0.0001050877
Clostridium baratii	1561	S	7	0	7	0.0001050877
Clostridium thermarum	1716543	S	6	1	7	0.0001050877
Ruminococcus sp. JE7A12	2564099	S	7	0	7	0.0001050877
Flavonifractor plautii	292800	S	7	0	7	0.0001050877
Carboxydocella thermautotrophica	178899	S	7	0	7	0.0001050877
Massilistercora timonensis	2086584	S	5	2	7	0.0001050877
Candidatus Desulforudis audaxviator	471827	S	7	0	7	0.0001050877
[Eubacterium] cellulosolvens	29322	S	7	0	7	0.0001050877
Halanaerobium praevalens	2331	S	7	0	7	0.0001050877
Megasphaera elsdenii	907	S	7	0	7	0.0001050877
Nostoc sp. C057	2576903	S	4	3	7	0.0001050877
Dolichospermum compactum	136073	S	3	4	7	0.0001050877
Raphidiopsis curvata	312883	S	3	4	7	0.0001050877
Planktothrix agardhii	1160	S	5	2	7	0.0001050877
Oxynema sp. AP17	2064643	S	7	0	7	0.0001050877
Synechococcus sp. PCC 6312	195253	S	7	0	7	0.0001050877
Prochlorococcus sp. MIT 0801	1501269	S	3	4	7	0.0001050877
Mycoplasma anserisalpingitidis	519450	S	7	0	7	0.0001050877
Mycoplasma conjunctivae	45361	S	2	5	7	0.0001050877
Spiroplasma floricola	216937	S	7	0	7	0.0001050877
Deinococcus geothermalis	68909	S	6	1	7	0.0001050877
Deinococcus actinosclerus	1768108	S	5	2	7	0.0001050877
Deinococcus soli Cha et al. 2016	1309411	S	4	3	7	0.0001050877
Thermus thermophilus	274	S	3	4	7	0.0001050877
Meiothermus silvanus	52022	S	7	0	7	0.0001050877
Capnocytophaga sp. oral taxon 323	1705617	S	2	5	7	0.0001050877
Winogradskyella sp. J14-2	1936080	S	7	0	7	0.0001050877
Winogradskyella sediminis	1382466	S	6	1	7	0.0001050877
Maribacter cobaltidurans	1178778	S	4	3	7	0.0001050877
Aequorivita sp. KX20305	2803865	S	6	1	7	0.0001050877
Aequorivita sublithincola	101385	S	6	1	7	0.0001050877
Lutibacter profundi	1622118	S	7	0	7	0.0001050877
Aureitalea sp. RR4-38	2094025	S	7	0	7	0.0001050877
Siansivirga zeaxanthinifaciens	762954	S	6	1	7	0.0001050877
Chryseobacterium sp. T16E-39	2015076	S	7	0	7	0.0001050877
Chryseobacterium sp. cx-624	2758037	S	7	0	7	0.0001050877
Chryseobacterium sp. SNU WT5	2594269	S	6	1	7	0.0001050877
Kaistella carnis	1241979	S	6	1	7	0.0001050877
Chryseobacterium taklimakanense	536441	S	6	1	7	0.0001050877
Apibacter raozihei	2500547	S	7	0	7	0.0001050877
Bacteroides sp. CBA7301	2715212	S	7	0	7	0.0001050877
Bacteroides caecimuris	1796613	S	6	1	7	0.0001050877
Phocaeicola salanitronis	376805	S	7	0	7	0.0001050877
Butyricimonas virosa	544645	S	6	1	7	0.0001050877
Muribaculum intestinale	1796646	S	7	0	7	0.0001050877
Pedobacter heparinus	984	S	7	0	7	0.0001050877
Mucilaginibacter sp. F39-2	2728022	S	7	0	7	0.0001050877
Spirosoma sp. CJU-R4	2728024	S	7	0	7	0.0001050877
Spirosoma montaniterrae	1178516	S	7	0	7	0.0001050877
Hymenobacter sp. PAMC 26554	1484116	S	7	0	7	0.0001050877
Hymenobacter sedentarius	1411621	S	7	0	7	0.0001050877
Hymenobacter swuensis	1446467	S	7	0	7	0.0001050877
Pontibacter akesuensis	388950	S	7	0	7	0.0001050877
Algoriphagus sanaruensis	1727163	S	7	0	7	0.0001050877
Gimesia aquarii	2527964	S	7	0	7	0.0001050877
Planctopirus limnophila	120	S	6	1	7	0.0001050877
Akkermansia glycaniphila	1679444	S	7	0	7	0.0001050877
Treponema denticola	158	S	4	3	7	0.0001050877
Leptospira tipperaryensis	2564040	S	7	0	7	0.0001050877
Fusobacterium mortiferum	850	S	7	0	7	0.0001050877
Defluviitoga tunisiensis	1006576	S	6	1	7	0.0001050877
Halosimplex pelagicum	869886	S	6	1	7	0.0001050877
Candidatus Nitrosopumilus koreensis	1510466	S	6	1	7	0.0001050877
Polynucleobacter acidiphobus	556053	S	6	0	6	0.0000900752
Burkholderia stagnalis	1503054	S	5	1	6	0.0000900752
Burkholderia sp. PAMC 26561	1795043	S	3	3	6	0.0000900752
Burkholderia sp. PAMC 28687	1795874	S	2	4	6	0.0000900752
Burkholderia sp. RPE67	758796	S	2	4	6	0.0000900752
Burkholderia sp. MBR-1	2732364	S	1	5	6	0.0000900752
Burkholderia sp. MSMB0266	1637837	S	3	3	6	0.0000900752
Cupriavidus nantongensis	1796606	S	3	3	6	0.0000900752
Paraburkholderia caledonica	134536	S	6	0	6	0.0000900752
Paraburkholderia ginsengisoli	311231	S	5	1	6	0.0000900752
Paraburkholderia caffeinilytica	1761016	S	5	1	6	0.0000900752
Pandoraea faecigallinarum	656179	S	5	1	6	0.0000900752
Ephemeroptericola cinctiostellae	2268024	S	6	0	6	0.0000900752
Bordetella bronchiseptica	518	S	4	2	6	0.0000900752
Achromobacter sp. B7	2282475	S	6	0	6	0.0000900752
Aquitalea sp. USM4	1590041	S	4	2	6	0.0000900752
Neisseria dentiae	194197	S	6	0	6	0.0000900752
Methylovorus glucosotrophus	266009	S	3	3	6	0.0000900752
Nitrosomonas eutropha	916	S	6	0	6	0.0000900752
Pseudomonas sp. PDNC002	2811422	S	6	0	6	0.0000900752
Pseudomonas sp. LG1E9	2219057	S	6	0	6	0.0000900752
Pseudomonas sp. TUM18999	2725477	S	6	0	6	0.0000900752
Pseudomonas sp. ATCC 13867	1294143	S	6	0	6	0.0000900752
Pseudomonas sp. R76	1573711	S	5	1	6	0.0000900752
Pseudomonas sp. IzPS59	2774459	S	5	1	6	0.0000900752
Pseudomonas sp. ADPe	2774873	S	3	3	6	0.0000900752
Pseudomonas sp. CFA	2651048	S	2	4	6	0.0000900752
Pseudomonas sp. JY-Q	1338689	S	1	5	6	0.0000900752
Pseudomonas luteola	47886	S	5	1	6	0.0000900752
Pseudomonas otitidis	319939	S	6	0	6	0.0000900752
Pseudomonas lini	163011	S	6	0	6	0.0000900752
Pseudomonas cremoricolorata	157783	S	6	0	6	0.0000900752
Pseudomonas toyotomiensis	554344	S	4	2	6	0.0000900752
Azotobacter salinestris	69964	S	2	4	6	0.0000900752
Entomomonas sp. F2A	2785331	S	6	0	6	0.0000900752
Permianibacter aggregans	1510150	S	6	0	6	0.0000900752
Acinetobacter sp. ACNIH2	1758189	S	5	1	6	0.0000900752
Acinetobacter sp. SWBY1	2079596	S	3	3	6	0.0000900752
Acinetobacter variabilis	70346	S	4	2	6	0.0000900752
Escherichia fergusonii	564	S	5	1	6	0.0000900752
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	4	2	6	0.0000900752
Raoultella ornithinolytica	54291	S	2	4	6	0.0000900752
Shigella boydii	621	S	2	4	6	0.0000900752
Yersinia canariae	2607663	S	6	0	6	0.0000900752
Yersinia kristensenii	28152	S	2	4	6	0.0000900752
Rahnella sp. ERMR1:05	1805933	S	6	0	6	0.0000900752
Providencia vermicola	333965	S	5	1	6	0.0000900752
Stenotrophomonas sp. 364	2691571	S	6	0	6	0.0000900752
Xanthomonas sp. LMG 31887	2775162	S	3	3	6	0.0000900752
Xanthomonas cucurbitae	56453	S	6	0	6	0.0000900752
Xanthomonas vasicola	56459	S	6	0	6	0.0000900752
Xanthomonas theicola	56464	S	6	0	6	0.0000900752
Xanthomonas fragariae	48664	S	6	0	6	0.0000900752
Lysobacter sp. H21R20	2781022	S	2	4	6	0.0000900752
Lysobacter maris	1605891	S	6	0	6	0.0000900752
Luteimonas sp. MC1825	2761107	S	5	1	6	0.0000900752
Frateuria aurantia	81475	S	6	0	6	0.0000900752
Alteromonas stellipolaris	233316	S	2	4	6	0.0000900752
Catenovulum sediminis	1740262	S	6	0	6	0.0000900752
Shewanella piezotolerans	404011	S	6	0	6	0.0000900752
Shewanella bicestrii	2018305	S	3	3	6	0.0000900752
Pseudoalteromonas spongiae	298657	S	6	0	6	0.0000900752
Colwellia sp. PAMC 21821	1816219	S	6	0	6	0.0000900752
Thalassotalea sp. LPB0316	2769490	S	6	0	6	0.0000900752
Halomonas sp. 1513	1883416	S	6	0	6	0.0000900752
Halomonas elongata	2746	S	6	0	6	0.0000900752
Halomonas piezotolerans	2609667	S	6	0	6	0.0000900752
Gynuella sunshinyii	1445505	S	6	0	6	0.0000900752
Vibrio tritonius	1435069	S	6	0	6	0.0000900752
Vibrio chagasii	170679	S	6	0	6	0.0000900752
Vibrio rumoiensis	76258	S	5	1	6	0.0000900752
Salinivibrio kushneri	1908198	S	5	1	6	0.0000900752
Candidatus Nitrosacidococcus tergens	553981	S	6	0	6	0.0000900752
Acidihalobacter yilgarnenesis	2819280	S	6	0	6	0.0000900752
Sulfuriflexus mobilis	1811807	S	6	0	6	0.0000900752
Sulfurivermis fontis	1972068	S	6	0	6	0.0000900752
Histophilus somni	731	S	6	0	6	0.0000900752
Legionella cherrii	28084	S	6	0	6	0.0000900752
Coxiella burnetii	777	S	6	0	6	0.0000900752
Methylomonas denitrificans	1538553	S	6	0	6	0.0000900752
Methylomonas koyamae	702114	S	3	3	6	0.0000900752
Gilliamella apicola	1196095	S	6	0	6	0.0000900752
Dichelobacter nodosus	870	S	6	0	6	0.0000900752
Bradyrhizobium sp. TM102	2599819	S	1	5	6	0.0000900752
Bradyrhizobium guangxiense	1325115	S	5	1	6	0.0000900752
Nitrobacter winogradskyi	913	S	6	0	6	0.0000900752
Rhizobium binae	1138190	S	5	1	6	0.0000900752
Rhizobium gallicum	56730	S	4	2	6	0.0000900752
Rhizobium rosettiformans	1368430	S	4	2	6	0.0000900752
Sinorhizobium sp. RAC02	1842534	S	6	0	6	0.0000900752
Ensifer alkalisoli	1752398	S	5	1	6	0.0000900752
Ensifer sp. PDNC004	2811423	S	3	3	6	0.0000900752
Microvirga thermotolerans	2651334	S	5	1	6	0.0000900752
Mesorhizobium sp. NBSH29	2654249	S	6	0	6	0.0000900752
Mesorhizobium sp. 8	2584466	S	6	0	6	0.0000900752
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	4	2	6	0.0000900752
Mesorhizobium sp. 113-1-2	2744515	S	2	4	6	0.0000900752
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	2	4	6	0.0000900752
