name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Polaribacter sp. BM10	1529069	S	45	57	102	0.0001322042
Flammeovirga sp. MY04	1191459	S	99	3	102	0.0001322042
Sphingobacterium sp. ML3W	1538644	S	91	11	102	0.0001322042
Gimesia panareensis	2527978	S	93	9	102	0.0001322042
Flavobacterium phage vB_FspS_lillamy9-1	2686251	S	3	99	102	0.0001322042
Pseudomonas frederiksbergensis	104087	S	91	10	101	0.0001309080
Dickeya aquatica	1401087	S	5	96	101	0.0001309080
Arenimonas daejeonensis	370777	S	100	1	101	0.0001309080
Bradyrhizobium sp. CCBAU 53340	1325112	S	66	35	101	0.0001309080
Confluentimicrobium sp. EMB200-NS6	1609966	S	59	42	101	0.0001309080
Myxococcus sp. SCHIC003	2813577	S	79	22	101	0.0001309080
Rhodococcus sp. MTM3W5.2	1805827	S	93	8	101	0.0001309080
Streptomyces lavendulae	1914	S	93	8	101	0.0001309080
Brevilactibacter sp. MC1595	2819349	S	85	16	101	0.0001309080
Nocardioides sp. S-713	2760089	S	82	19	101	0.0001309080
Amycolatopsis keratiniphila	129921	S	55	46	101	0.0001309080
Macrococcus sp. IME1552	1898474	S	40	61	101	0.0001309080
Hathewaya histolytica	1498	S	98	3	101	0.0001309080
Tenacibaculum maritimum	107401	S	90	11	101	0.0001309080
Chryseobacterium sp. T16E-39	2015076	S	95	6	101	0.0001309080
Terriglobus roseus	392734	S	96	5	101	0.0001309080
Burkholderia territorii	1503055	S	71	29	100	0.0001296119
Paraburkholderia caledonica	134536	S	89	11	100	0.0001296119
Chitinibacter sp. 2T18	2739434	S	50	50	100	0.0001296119
Actinobacillus pleuropneumoniae	715	S	70	30	100	0.0001296119
Devosia sp. S02	2657486	S	93	7	100	0.0001296119
Microbacterium protaetiae	2509458	S	90	10	100	0.0001296119
Arthrobacter sp. ERGS1:01	1704044	S	94	6	100	0.0001296119
Streptomyces bingchenggensis	379067	S	95	5	100	0.0001296119
Nocardioides sp. MC1495	2736757	S	85	15	100	0.0001296119
Amycolatopsis methanolica	1814	S	89	11	100	0.0001296119
Stackebrandtia nassauensis	283811	S	98	2	100	0.0001296119
Polaribacter sp. KT25b	1855336	S	92	8	100	0.0001296119
Polaribacter sp. L12M9	2738844	S	69	31	100	0.0001296119
Algibacter alginicilyticus	1736674	S	85	15	100	0.0001296119
Hymenobacter sp. DG01	2584940	S	78	22	100	0.0001296119
Sphingobacterium sp. UDSM-2020	2795738	S	87	13	100	0.0001296119
Stieleria maiorica	2795974	S	75	25	100	0.0001296119
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	71	29	100	0.0001296119
Rhodoferax phage P26218	1636270	S	100	0	100	0.0001296119
Lysobacter gummosus	262324	S	91	8	99	0.0001283158
Bradyrhizobium sp. CCBAU 53351	1325114	S	61	38	99	0.0001283158
Methylobacterium sp. C1	1479019	S	29	70	99	0.0001283158
Microvirga sp. VF16	2807101	S	91	8	99	0.0001283158
Citromicrobium sp. JL477	1634516	S	78	21	99	0.0001283158
Brevundimonas sp. SGAir0440	2579977	S	77	22	99	0.0001283158
Anaeromyxobacter sp. Fw109-5	404589	S	97	2	99	0.0001283158
Poseidonibacter parvus	1850254	S	16	83	99	0.0001283158
Nocardia sp. CS682	1047172	S	89	10	99	0.0001283158
Streptomyces sp. SCSIO 3032	1264596	S	94	5	99	0.0001283158
Streptomyces sp. SAT1	1849967	S	90	9	99	0.0001283158
Streptomyces sp. RLB1-9	2594454	S	5	94	99	0.0001283158
Clostridium cellulovorans	1493	S	97	2	99	0.0001283158
Tolypothrix sp. PCC 7910	2099387	S	83	16	99	0.0001283158
Polaribacter haliotis	1888915	S	68	31	99	0.0001283158
Chryseobacterium sp. IHB B 17019	1721091	S	92	7	99	0.0001283158
Kaistella daneshvariae	2487074	S	95	4	99	0.0001283158
Fusobacterium hwasookii	1583098	S	69	30	99	0.0001283158
Pandoraea sputorum	93222	S	71	27	98	0.0001270197
Caballeronia insecticola	758793	S	89	9	98	0.0001270197
Pseudomonas fulva	47880	S	62	36	98	0.0001270197
Pseudomonas eucalypticola	2599595	S	96	2	98	0.0001270197
Raoultella ornithinolytica	54291	S	25	73	98	0.0001270197
Serratia plymuthica	82996	S	85	13	98	0.0001270197
Methylobacterium radiotolerans	31998	S	37	61	98	0.0001270197
Sphingosinicella microcystinivorans	335406	S	95	3	98	0.0001270197
Brevundimonas mediterranea	74329	S	86	12	98	0.0001270197
Nocardia arthritidis	228602	S	93	5	98	0.0001270197
Mycolicibacterium aurum	1791	S	92	6	98	0.0001270197
Corynebacterium lactis	1231000	S	94	4	98	0.0001270197
Agrococcus jejuensis	399736	S	83	15	98	0.0001270197
Arthrobacter sp. PM3	2017685	S	95	3	98	0.0001270197
Cellulomonas sp. PSBB021	2003551	S	74	24	98	0.0001270197
Streptomyces rimosus	1927	S	92	6	98	0.0001270197
Kribbella qitaiheensis	1544730	S	92	6	98	0.0001270197
Paucilactobacillus hokkaidonensis	1193095	S	87	11	98	0.0001270197
Flavobacterium sp. P2-65	2748320	S	90	8	98	0.0001270197
Polaribacter sp. SM13	2818493	S	90	8	98	0.0001270197
Mucilaginibacter sp. F39-2	2728022	S	98	0	98	0.0001270197
Pseudopedobacter saltans	151895	S	70	28	98	0.0001270197
Brachyspira pilosicoli	52584	S	96	2	98	0.0001270197
Paraburkholderia phymatum	148447	S	80	17	97	0.0001257236
Chelativorans sp. BNC1	266779	S	89	8	97	0.0001257236
Sagittula sp. P11	2009329	S	58	39	97	0.0001257236
Ferrovibrio terrae	2594003	S	95	2	97	0.0001257236
Marinicauda algicola	2029849	S	78	19	97	0.0001257236
Streptomyces sp. M2	646637	S	90	7	97	0.0001257236
Streptomyces griseorubiginosus	67304	S	90	7	97	0.0001257236
Streptacidiphilus sp. PB12-B1b	2705012	S	85	12	97	0.0001257236
Micromonospora inositola	47865	S	81	16	97	0.0001257236
Conexibacter woesei	191495	S	92	5	97	0.0001257236
Psychroserpens sp. NJDZ02	2570561	S	44	53	97	0.0001257236
Chryseobacterium camelliae	1265445	S	67	30	97	0.0001257236
Spirosoma sp. PL0136	2710596	S	94	3	97	0.0001257236
Hymenobacter nivis	1850093	S	92	5	97	0.0001257236
Niabella ginsenosidivorans	1176587	S	92	5	97	0.0001257236
Turneriella parva	29510	S	97	0	97	0.0001257236
Thauera hydrothermalis	2184083	S	85	11	96	0.0001244274
Pseudomonas thivervalensis	86265	S	90	6	96	0.0001244274
Pseudomonas granadensis	1421430	S	81	15	96	0.0001244274
Lysobacter alkalisoli	2591633	S	93	3	96	0.0001244274
Ensifer sp. PDNC004	2811423	S	79	17	96	0.0001244274
Sphingobium japonicum	332056	S	69	27	96	0.0001244274
Erythrobacter neustonensis	1112	S	89	7	96	0.0001244274
Acetobacter sp. JWB	2259883	S	6	90	96	0.0001244274
Myxococcus hansupus	1297742	S	77	19	96	0.0001244274
Microbacterium sediminis	904291	S	66	30	96	0.0001244274
Phycicoccus endophyticus	1690220	S	86	10	96	0.0001244274
Streptomyces aquilus	2548456	S	90	6	96	0.0001244274
Streptomyces griseoviridis	45398	S	89	7	96	0.0001244274
Propionibacterium freudenreichii	1744	S	63	33	96	0.0001244274
Nocardioides sp. S-1144	2582905	S	82	14	96	0.0001244274
Frankia sp. EAN1pec	298653	S	92	4	96	0.0001244274
Limosilactobacillus reuteri	1598	S	88	8	96	0.0001244274
Aquimarina sp. BL5	1714860	S	87	9	96	0.0001244274
Kordia antarctica	1218801	S	93	3	96	0.0001244274
Paraburkholderia sp. SOS3	1926494	S	90	5	95	0.0001231313
Methylophilus sp. TWE2	1662285	S	89	6	95	0.0001231313
Ferriphaselus amnicola	1188319	S	87	8	95	0.0001231313
Acinetobacter ursingii	108980	S	74	21	95	0.0001231313
Citrobacter sp. RHBSTW-00127	2742636	S	3	92	95	0.0001231313
Xanthomonas sacchari	56458	S	93	2	95	0.0001231313
Mannheimia pernigra	111844	S	44	51	95	0.0001231313
Methylobacterium sp. DM1	2067957	S	71	24	95	0.0001231313
Aminobacter sp. SR38	2774562	S	22	73	95	0.0001231313
Blastochloris viridis	1079	S	86	9	95	0.0001231313
Rhodococcus sp. X156	2499145	S	86	9	95	0.0001231313
Corynebacterium vitaeruminis	38305	S	79	16	95	0.0001231313
Rathayibacter sp. VKM Ac-2760	2609253	S	73	22	95	0.0001231313
Kocuria turfanensis	388357	S	86	9	95	0.0001231313
Sanguibacter keddieii	60920	S	86	9	95	0.0001231313
Streptomyces sp. NA02950	2742137	S	90	5	95	0.0001231313
Streptomyces sp. W1SF4	2305220	S	86	9	95	0.0001231313
Streptomyces phaeolivaceus	2653200	S	90	5	95	0.0001231313
Nocardioides sp. dk884	2662361	S	60	35	95	0.0001231313
Clostridium estertheticum	238834	S	93	2	95	0.0001231313
Winogradskyella helgolandensis	2697010	S	83	12	95	0.0001231313
Cellulophaga algicola	59600	S	84	11	95	0.0001231313
Chryseobacterium balustinum	246	S	80	15	95	0.0001231313
Pedobacter steynii	430522	S	90	5	95	0.0001231313
Gemmatimonas phototrophica	1379270	S	87	8	95	0.0001231313
Brachyspira murdochii	84378	S	89	6	95	0.0001231313
Yellowstone lake phycodnavirus 2	1586714	S	95	0	95	0.0001231313
Pseudomonas sp. ADPe	2774873	S	48	46	94	0.0001218352
Shigella flexneri	623	S	2	92	94	0.0001218352
Luteimonas sp. JM171	1896164	S	91	3	94	0.0001218352
Halomonas meridiana	29570	S	77	17	94	0.0001218352
Alkalilimnicola ehrlichii	351052	S	91	3	94	0.0001218352
Sphingobium sp. Cam5-1	2789327	S	71	23	94	0.0001218352
Roseomonas mucosa	207340	S	18	76	94	0.0001218352
Brevundimonas sp. MF30-B	2561924	S	89	5	94	0.0001218352
Phycicoccus sp. HDW14	2714941	S	80	14	94	0.0001218352
Actinoalloteichus sp. GBA129-24	1612551	S	11	83	94	0.0001218352
Olleya sp. Bg11-27	2058135	S	45	49	94	0.0001218352
Seonamhaeicola sp. S2-3	1936081	S	84	10	94	0.0001218352
Gillisia sp. Hel1_33_143	1336796	S	74	20	94	0.0001218352
Chryseobacterium sp. G0201	2487065	S	80	14	94	0.0001218352
Adhaeribacter swui	2086471	S	90	4	94	0.0001218352
Usitatibacter palustris	2732487	S	86	7	93	0.0001205391
Mesorhizobium amorphae	71433	S	81	12	93	0.0001205391
Sphingosinicella sp. BN140058	1892855	S	91	2	93	0.0001205391
Rhodococcus hoagii	43767	S	80	13	93	0.0001205391
Gordonia rubripertincta	36822	S	67	26	93	0.0001205391
Streptomyces harbinensis	1176198	S	86	7	93	0.0001205391
Cutibacterium granulosum	33011	S	85	8	93	0.0001205391
Amycolatopsis sp. BJA-103	1911175	S	72	21	93	0.0001205391
Lactiplantibacillus plantarum	1590	S	45	48	93	0.0001205391
Winogradskyella sp. PG-2	754409	S	87	6	93	0.0001205391
Elizabethkingia sp. 2-6	2575699	S	39	54	93	0.0001205391
Botrimarina mediterranea	2528022	S	90	3	93	0.0001205391
Paraburkholderia caffeinilytica	1761016	S	78	14	92	0.0001192430
Paraburkholderia acidophila	265293	S	30	62	92	0.0001192430
Pseudomonas sp. ATCC 13867	1294143	S	85	7	92	0.0001192430
Ochrobactrum sp. MT180101	2726427	S	24	68	92	0.0001192430
Desulfovibrio vulgaris	881	S	92	0	92	0.0001192430
Microcella alkaliphila	279828	S	85	7	92	0.0001192430
Brevibacterium sp. PAMC23299	2762330	S	11	81	92	0.0001192430
Cellulomonas taurus	2729175	S	81	11	92	0.0001192430
Haloactinobacterium sp. RN3S43	2779775	S	88	4	92	0.0001192430
Streptomyces sp. CC0208	2306165	S	9	83	92	0.0001192430
Streptomyces avermitilis	33903	S	86	6	92	0.0001192430
Nocardioides houyundeii	2045452	S	79	13	92	0.0001192430
Actinoplanes sp. N902-109	649831	S	88	4	92	0.0001192430
Flavobacterium sp. CS20	2775246	S	72	20	92	0.0001192430
Lutibacter profundi	1622118	S	89	3	92	0.0001192430
Chitinophaga sp. XS-30	2604421	S	89	3	92	0.0001192430
Rubinisphaera brasiliensis	119	S	86	6	92	0.0001192430
Verrucomicrobium sp. GAS474	1882831	S	88	4	92	0.0001192430
Cellulophaga virus Cba121	1918193	S	75	17	92	0.0001192430
Pandoraea norimbergensis	93219	S	83	8	91	0.0001179468
Pseudomonas libanensis	75588	S	58	33	91	0.0001179468
Pseudomonas syringae group genomosp. 3	251701	S	28	63	91	0.0001179468
Sinorhizobium americanum	194963	S	81	10	91	0.0001179468
Sphingorhabdus sp. SMR4y	2584094	S	84	7	91	0.0001179468
Mycobacterium sp. KMS	189918	S	20	71	91	0.0001179468
Glutamicibacter creatinolyticus	162496	S	86	5	91	0.0001179468
Pedococcus dokdonensis	443156	S	81	10	91	0.0001179468
Brachybacterium sp. P6-10-X1	1903186	S	85	6	91	0.0001179468
Georgenia sp. Z443	2589797	S	84	7	91	0.0001179468
Streptacidiphilus sp. P02-A3a	2704468	S	82	9	91	0.0001179468
Tessaracoccus flavescens	399497	S	67	24	91	0.0001179468
Nocardioides sambongensis	2589074	S	80	11	91	0.0001179468
Nocardioides ungokensis	1643322	S	77	14	91	0.0001179468
Bacillus circulans	1397	S	85	6	91	0.0001179468
Lactobacillus johnsonii	33959	S	62	29	91	0.0001179468
Euzebyella marina	1761453	S	59	32	91	0.0001179468
Chryseobacterium arthrosphaerae	651561	S	63	28	91	0.0001179468
Hymenobacter baengnokdamensis	2615203	S	70	21	91	0.0001179468
Sphingobacterium sp. G1-14	2003121	S	25	66	91	0.0001179468
Arachidicoccus ginsenosidivorans	496057	S	85	6	91	0.0001179468
Phocaeicola dorei	357276	S	67	24	91	0.0001179468
Burkholderia sp. CCGE1003	640512	S	75	15	90	0.0001166507
Paraburkholderia graminis	60548	S	76	14	90	0.0001166507
Bradyrhizobium genosp. B	83627	S	81	9	90	0.0001166507
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	69	21	90	0.0001166507
Breoghania sp. L-A4	2304600	S	85	5	90	0.0001166507
Tsuneonella dongtanensis	692370	S	81	9	90	0.0001166507
Azospirillum ramasamyi	682998	S	70	20	90	0.0001166507
Brevundimonas subvibrioides	74313	S	85	5	90	0.0001166507
Microbacterium sp. 4R-513	2567934	S	83	7	90	0.0001166507
Microbacterium sp. Se63.02b	2709304	S	73	17	90	0.0001166507
Microbacterium lushaniae	2614639	S	78	12	90	0.0001166507
Kocuria varians	1272	S	66	24	90	0.0001166507
Micromonospora krabiensis	307121	S	80	10	90	0.0001166507
Epidermidibacterium keratini	1891644	S	78	12	90	0.0001166507
Streptococcus salivarius	1304	S	51	39	90	0.0001166507
Clostridium sp. 'deep sea'	2779445	S	90	0	90	0.0001166507
Clostridium sp. CT4	2320868	S	89	1	90	0.0001166507
Clostridium gasigenes	94869	S	88	2	90	0.0001166507
Flavobacterium sp. xlx-214	2654325	S	82	8	90	0.0001166507
Mesoflavibacter profundi	2708110	S	2	88	90	0.0001166507
Chryseobacterium glaciei	1685010	S	81	9	90	0.0001166507
Fibrella aestuarina	651143	S	86	4	90	0.0001166507
Chitinophaga agri	2703787	S	76	14	90	0.0001166507
Fusobacterium sp. oral taxon 203	671211	S	61	29	90	0.0001166507
Paraburkholderia sprentiae	948107	S	80	9	89	0.0001153546
Azotobacter salinestris	69964	S	74	15	89	0.0001153546
Rhodanobacter denitrificans	666685	S	81	8	89	0.0001153546
Agrobacterium rhizogenes	359	S	50	39	89	0.0001153546
Mesorhizobium sp. 8	2584466	S	81	8	89	0.0001153546
Mesorhizobium sp. J8	2777475	S	79	10	89	0.0001153546
Mesorhizobium huakuii	28104	S	59	30	89	0.0001153546
Mesorhizobium japonicum	2066070	S	55	34	89	0.0001153546
Blastomonas sp. RAC04	1842535	S	30	59	89	0.0001153546
Sulfitobacter mediterraneus	83219	S	78	11	89	0.0001153546
Mameliella alba	561184	S	75	14	89	0.0001153546
Niveispirillum cyanobacteriorum	1612173	S	81	8	89	0.0001153546
Agromyces aureus	453304	S	78	11	89	0.0001153546
Sinomonas sp. R1AF57	2020377	S	81	8	89	0.0001153546
Georgenia faecalis	2483799	S	82	7	89	0.0001153546
Streptomyces sp. ZYC-3	2797636	S	84	5	89	0.0001153546
Streptomyces rapamycinicus	1226757	S	85	4	89	0.0001153546
Streptomyces ferrugineus	1413221	S	82	7	89	0.0001153546
Jiangella sp. DSM 45060	1798224	S	78	11	89	0.0001153546
Baekduia soli	496014	S	85	4	89	0.0001153546
Lactobacillus crispatus	47770	S	82	7	89	0.0001153546
Romboutsia sp. CE17	2724150	S	83	6	89	0.0001153546
Geminocystis herdmanii	669359	S	80	9	89	0.0001153546
Nostoc flagelliforme	1306274	S	78	11	89	0.0001153546
Mucilaginibacter ginsenosidivorax	862126	S	89	0	89	0.0001153546
Chitinophaga sp. MD30	2033437	S	86	3	89	0.0001153546
Chlorobium phaeobacteroides	1096	S	74	15	89	0.0001153546
Aureliella helgolandensis	2527968	S	84	5	89	0.0001153546
Burkholderia sp. YI23	1097668	S	36	52	88	0.0001140585
Acinetobacter seifertii	1530123	S	70	18	88	0.0001140585
Acinetobacter wuhouensis	1879050	S	67	21	88	0.0001140585
Lysobacter oculi	2698682	S	85	3	88	0.0001140585
Methylococcus sp. EFPC2	2812648	S	88	0	88	0.0001140585
Bradyrhizobium zhanjiangense	1325107	S	79	9	88	0.0001140585
Mesorhizobium sp. DCY119	2108445	S	79	9	88	0.0001140585
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	71	17	88	0.0001140585
Brevundimonas sp. GRTSA-9	2800818	S	84	4	88	0.0001140585
Desulfarculus baarsii	453230	S	70	18	88	0.0001140585
Malaciobacter mytili	603050	S	82	6	88	0.0001140585
Halarcobacter ebronensis	1462615	S	86	2	88	0.0001140585
Nocardia yunnanensis	2382165	S	77	11	88	0.0001140585
Leifsonia shinshuensis	150026	S	75	13	88	0.0001140585
Frigoribacterium sp. NBH87	2596916	S	77	11	88	0.0001140585
Streptomyces sp. So13.3	2136173	S	84	4	88	0.0001140585
Streptomyces sp. RLB1-33	2721243	S	76	12	88	0.0001140585
Streptomyces cattleya	29303	S	83	5	88	0.0001140585
Rippkaea orientalis	2546366	S	86	2	88	0.0001140585
Candidatus Atelocyanobacterium thalassa	713887	S	79	9	88	0.0001140585
Nostoc piscinale	224012	S	85	3	88	0.0001140585
Anabaena sp. 90	46234	S	30	58	88	0.0001140585
Aquimarina sp. AD1	1714848	S	79	9	88	0.0001140585
Antarcticibacterium flavum	2058175	S	78	10	88	0.0001140585
Cytophaga hutchinsonii	985	S	86	2	88	0.0001140585
Caballeronia sp. SBC1	2705548	S	8	79	87	0.0001127624
Pseudomonas sp. SCB32	2653853	S	84	3	87	0.0001127624
Acinetobacter calcoaceticus	471	S	82	5	87	0.0001127624
Pantoea vagans	470934	S	61	26	87	0.0001127624
Thermomonas sp. SY21	2202149	S	80	7	87	0.0001127624
Halomonas campisalis	74661	S	21	66	87	0.0001127624
Brevundimonas sp. LM2	1938605	S	83	4	87	0.0001127624
Nocardia sp. WCH-YHL-001	2755382	S	80	7	87	0.0001127624
Microbacterium sp. Y-01	2048898	S	65	22	87	0.0001127624
Streptomyces sp. CdTB01	1725411	S	81	6	87	0.0001127624
Streptomyces albulus	68570	S	81	6	87	0.0001127624
Streptomyces gilvosporeus	553510	S	81	6	87	0.0001127624
Acidipropionibacterium acidipropionici	1748	S	69	18	87	0.0001127624
Saccharopolyspora pogona	333966	S	47	40	87	0.0001127624
Phytohabitans flavus	1076124	S	78	9	87	0.0001127624
Blastococcus saxobsidens	138336	S	79	8	87	0.0001127624
Streptococcus pneumoniae	1313	S	62	25	87	0.0001127624
Blautia producta	33035	S	60	27	87	0.0001127624
Chryseobacterium sp. StRB126	878220	S	75	12	87	0.0001127624
Sulfuriferula sp. AH1	1985873	S	74	12	86	0.0001114662
Sulfuricella denitrificans	649841	S	80	6	86	0.0001114662
Pseudomonas alcaliphila	101564	S	63	23	86	0.0001114662
Acinetobacter tandoii	202954	S	84	2	86	0.0001114662
Rhodospirillum centenum	34018	S	79	7	86	0.0001114662
Desulfovibrio desulfuricans	876	S	46	40	86	0.0001114662
Corynebacterium kroppenstedtii	161879	S	83	3	86	0.0001114662
Microbacterium sp. BH-3-3-3	1906742	S	77	9	86	0.0001114662
Microbacterium chocolatum	84292	S	76	10	86	0.0001114662
Glutamicibacter arilaitensis	256701	S	70	16	86	0.0001114662
Streptomyces sp. MBT27	1488356	S	79	7	86	0.0001114662
Streptomyces albireticuli	1940	S	79	7	86	0.0001114662
Microlunatus soli	630515	S	82	4	86	0.0001114662
Streptococcus thermophilus	1308	S	72	14	86	0.0001114662
Crinalium epipsammum	241425	S	83	3	86	0.0001114662
Geminocystis sp. NIES-3709	1617448	S	76	10	86	0.0001114662
Flavobacterium sp. CJ74	2294119	S	83	3	86	0.0001114662
Winogradskyella schleiferi	2686078	S	57	29	86	0.0001114662
Formosa sediminum	2594004	S	71	15	86	0.0001114662
Mucilaginibacter gotjawali	1550579	S	86	0	86	0.0001114662
Labilibaculum antarcticum	1717717	S	85	1	86	0.0001114662
Planctopirus ephydatiae	2528019	S	52	34	86	0.0001114662
Isosphaera pallida	128	S	78	8	86	0.0001114662
Brachyspira hyodysenteriae	159	S	77	9	86	0.0001114662
Fusobacterium varium	856	S	82	4	86	0.0001114662
Xenorhabdus bovienii	40576	S	80	5	85	0.0001101701
Ahniella affigens	2021234	S	85	0	85	0.0001101701
Methylobacterium sp. 17Sr1-1	2202826	S	72	13	85	0.0001101701
Paracoccus sp. H4-D09	2812658	S	75	10	85	0.0001101701
Paracoccus liaowanqingii	2560053	S	83	2	85	0.0001101701
Orientia tsutsugamushi	784	S	84	1	85	0.0001101701
Mycolicibacterium mageritense	53462	S	80	5	85	0.0001101701
Mycolicibacterium insubricum	444597	S	77	8	85	0.0001101701
Gordonia iterans	1004901	S	74	11	85	0.0001101701
Cellulomonas shaoxiangyii	2566013	S	70	15	85	0.0001101701
Streptomyces sp. YIM 121038	2136401	S	79	6	85	0.0001101701
Streptomyces paludis	2282738	S	80	5	85	0.0001101701
Streptomyces lincolnensis	1915	S	80	5	85	0.0001101701
Propioniciclava sp. HDW11	2714937	S	70	15	85	0.0001101701
Nocardioides euryhalodurans	2518370	S	74	11	85	0.0001101701
Candidatus Planktophila dulcis	1884914	S	80	5	85	0.0001101701
[Phormidium] sp. ETS-05	222819	S	83	2	85	0.0001101701
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	78	7	85	0.0001101701
Mycoplasma conjunctivae	45361	S	42	43	85	0.0001101701
Cellulophaga lytica	979	S	75	10	85	0.0001101701
Mariniflexile sp. TRM1-10	2027857	S	82	3	85	0.0001101701
Chryseobacterium sp. G0162	2487063	S	48	37	85	0.0001101701
Hymenobacter busanensis	2607656	S	83	2	85	0.0001101701
Kiritimatiella glycovorans	1307763	S	49	36	85	0.0001101701
Methanococcus maripaludis	39152	S	80	5	85	0.0001101701
Methylovorus sp. MP688	887061	S	50	34	84	0.0001088740
Pseudomonas nitroreducens	46680	S	69	15	84	0.0001088740
Pseudomonas oryzae	1392877	S	79	5	84	0.0001088740
Halomonas sp. BC-M4-5	2497861	S	81	3	84	0.0001088740
Alcanivorax xenomutans	1094342	S	65	19	84	0.0001088740
Rhizobium oryzihabitans	2267833	S	48	36	84	0.0001088740
Tsuneonella amylolytica	2338327	S	72	12	84	0.0001088740
Paracoccus sp. AK26	2589076	S	80	4	84	0.0001088740
Octadecabacter sp. SW4	2602067	S	67	17	84	0.0001088740
Campylobacter sputorum	206	S	81	3	84	0.0001088740
