name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nocardioides mesophilus	433659	S	1	0	1	0.0001046901
Nocardioides ungokensis	1643322	S	1	0	1	0.0001046901
Nocardioides sambongensis	2589074	S	1	0	1	0.0001046901
Aeromicrobium erythreum	2041	S	1	0	1	0.0001046901
Aeromicrobium yanjiei	2662028	S	1	0	1	0.0001046901
Marmoricola scoriae	642780	S	1	0	1	0.0001046901
Kribbella flavida	182640	S	1	0	1	0.0001046901
Actinopolymorpha singaporensis	117157	S	1	0	1	0.0001046901
Streptomyces sp. PBH53	1577075	S	1	0	1	0.0001046901
Streptomyces sp. Tue 6075	1661694	S	1	0	1	0.0001046901
Streptomyces sp. ID38640	1265399	S	1	0	1	0.0001046901
Streptomyces sp. QHH-9511	2684468	S	1	0	1	0.0001046901
Streptomyces sp. MBT27	1488356	S	1	0	1	0.0001046901
Streptomyces sp. 2323.1	1938841	S	1	0	1	0.0001046901
Streptomyces sp. CMB-StM0423	2059884	S	1	0	1	0.0001046901
Streptomyces sp. INR7	2607753	S	1	0	1	0.0001046901
Streptomyces sp. CLI2509	1984801	S	1	0	1	0.0001046901
Streptomyces sp. NA02950	2742137	S	1	0	1	0.0001046901
Streptomyces sp. C8S0	2585716	S	1	0	1	0.0001046901
Streptomyces sp. CRPJ-33	2768068	S	1	0	1	0.0001046901
Streptomyces sp. Rer75	2750011	S	1	0	1	0.0001046901
Streptomyces sp. DSM 40868	2721173	S	1	0	1	0.0001046901
Streptomyces sp. ZYC-3	2797636	S	1	0	1	0.0001046901
Streptomyces sp. NA04227	2742136	S	1	0	1	0.0001046901
Streptomyces sp. NHF165	2175864	S	1	0	1	0.0001046901
Streptomyces sp. SirexAA-E	862751	S	1	0	1	0.0001046901
Streptomyces sp. Z423-1	2730915	S	1	0	1	0.0001046901
Streptomyces sp. RPA4-5	2721245	S	1	0	1	0.0001046901
Streptomyces globisporus	1908	S	1	0	1	0.0001046901
Streptomyces anulatus	1892	S	1	0	1	0.0001046901
Streptomyces prasinus	67345	S	1	0	1	0.0001046901
Streptomyces glomeroaurantiacus	68210	S	1	0	1	0.0001046901
Streptomyces katrae	68223	S	1	0	1	0.0001046901
Streptomyces actuosus	1885	S	1	0	1	0.0001046901
Streptomyces globosus	68209	S	1	0	1	0.0001046901
Streptomyces tuirus	68278	S	1	0	1	0.0001046901
Streptomyces seoulensis	73044	S	1	0	1	0.0001046901
Streptomyces armeniacus	83291	S	1	0	1	0.0001046901
Streptomyces coeruleorubidus	116188	S	1	0	1	0.0001046901
Streptomyces vietnamensis	362257	S	1	0	1	0.0001046901
Streptomyces pratensis	1169025	S	1	0	1	0.0001046901
Streptomyces rapamycinicus	1226757	S	1	0	1	0.0001046901
Streptomyces ferrugineus	1413221	S	1	0	1	0.0001046901
Streptomyces fodineus	1904616	S	1	0	1	0.0001046901
Streptomyces tirandamycinicus	2174846	S	1	0	1	0.0001046901
Streptomyces phaeolivaceus	2653200	S	1	0	1	0.0001046901
Streptomyces bathyalis	2710756	S	1	0	1	0.0001046901
Streptomyces ambofaciens	1889	S	1	0	1	0.0001046901
Streptomyces hawaiiensis	67305	S	1	0	1	0.0001046901
Streptomyces cattleya	29303	S	1	0	1	0.0001046901
Streptomyces griseoviridis	45398	S	1	0	1	0.0001046901
Streptomyces olivaceus	47716	S	1	0	1	0.0001046901
Streptomyces peucetius	1950	S	1	0	1	0.0001046901
Streptomyces lincolnensis	1915	S	1	0	1	0.0001046901
Kitasatospora sp. MMS16-BH015	2018025	S	1	0	1	0.0001046901
Kitasatospora sp. NA04385	2742135	S	1	0	1	0.0001046901
Kitasatospora setae	2066	S	1	0	1	0.0001046901
Kitasatospora albolonga	68173	S	1	0	1	0.0001046901
Streptacidiphilus bronchialis	2126346	S	1	0	1	0.0001046901
Streptacidiphilus sp. P02-A3a	2704468	S	1	0	1	0.0001046901
Amycolatopsis sp. BJA-103	1911175	S	1	0	1	0.0001046901
Amycolatopsis sp. FDAARGOS 1241	2778070	S	1	0	1	0.0001046901
Pseudonocardia autotrophica	2074	S	1	0	1	0.0001046901
Pseudonocardia broussonetiae	2736640	S	1	0	1	0.0001046901
Saccharomonospora cyanea	40989	S	1	0	1	0.0001046901
Saccharothrix syringae	103733	S	1	0	1	0.0001046901
Saccharothrix sp. 6-C	2781735	S	1	0	1	0.0001046901
Actinoalloteichus hymeniacidonis	340345	S	1	0	1	0.0001046901
Actinoalloteichus hoggarensis	1470176	S	1	0	1	0.0001046901
Lentzea guizhouensis	1586287	S	1	0	1	0.0001046901
Alloactinosynnema sp. L-07	1653480	S	1	0	1	0.0001046901
Allokutzneria albata	211114	S	1	0	1	0.0001046901
Micromonospora sp. WMMA2032	2039870	S	1	0	1	0.0001046901
Micromonospora sp. B006	2201999	S	1	0	1	0.0001046901
Micromonospora carbonacea	47853	S	1	0	1	0.0001046901
Micromonospora coxensis	356852	S	1	0	1	0.0001046901
Micromonospora chokoriensis	356851	S	1	0	1	0.0001046901
Micromonospora coriariae	285665	S	1	0	1	0.0001046901
Phytohabitans flavus	1076124	S	1	0	1	0.0001046901
Candidatus Planktophila lacus	1884913	S	1	0	1	0.0001046901
Candidatus Planktophila dulcis	1884914	S	1	0	1	0.0001046901
Actinomyces sp. Chiba101	1851395	S	1	0	1	0.0001046901
Flaviflexus sp. H23T48	2496867	S	1	0	1	0.0001046901
Schaalia odontolytica	1660	S	1	0	1	0.0001046901
Thermobispora bispora	2006	S	1	0	1	0.0001046901
Actinomadura sp. WMMA1423	2591108	S	1	0	1	0.0001046901
Nocardiopsis alba	53437	S	1	0	1	0.0001046901
Nocardiopsis gilva	280236	S	1	0	1	0.0001046901
Frankia inefficax	298654	S	1	0	1	0.0001046901
Bifidobacterium adolescentis	1680	S	1	0	1	0.0001046901
Bifidobacterium animalis	28025	S	1	0	1	0.0001046901
Bifidobacterium subtile	77635	S	1	0	1	0.0001046901
Gardnerella leopoldii	2792978	S	1	0	1	0.0001046901
Jatrophihabitans sp. GAS493	1907575	S	1	0	1	0.0001046901
Slackia heliotrinireducens	84110	S	1	0	1	0.0001046901
Eggerthella lenta	84112	S	1	0	1	0.0001046901
Cryptobacterium curtum	84163	S	1	0	1	0.0001046901
Berryella intestinalis	1531429	S	1	0	1	0.0001046901
Collinsella aerofaciens	74426	S	1	0	1	0.0001046901
Rubrobacter radiotolerans	42256	S	1	0	1	0.0001046901
Rubrobacter sp. SCSIO 52915	2653852	S	1	0	1	0.0001046901
Egicoccus halophilus	1670830	S	1	0	1	0.0001046901
Conexibacter sp. SYSU D00693	2812560	S	1	0	1	0.0001046901
Bacillus sp. FJAT-22090	1581038	S	1	0	1	0.0001046901
Bacillus sp. M4U3P1	2592382	S	1	0	1	0.0001046901
Bacillus sp. FJAT-45348	2011012	S	1	0	1	0.0001046901
Bacillus sp. SB49	1071080	S	1	0	1	0.0001046901
Bacillus sp. NSP9.1	1071078	S	1	0	1	0.0001046901
Bacillus sp. KH172YL63	2709784	S	1	0	1	0.0001046901
Bacillus tequilensis	227866	S	1	0	1	0.0001046901
Bacillus mojavensis	72360	S	1	0	1	0.0001046901
Bacillus cellulosilyticus	1413	S	1	0	1	0.0001046901
Bacillus smithii	1479	S	1	0	1	0.0001046901
Bacillus freudenreichii	1783501	S	1	0	1	0.0001046901
Bacillus circulans	1397	S	1	0	1	0.0001046901
Priestia filamentosa	1402861	S	1	0	1	0.0001046901
Lysinibacillus sp. SGAir0095	2070463	S	1	0	1	0.0001046901
Lysinibacillus sp. 2017	2169540	S	1	0	1	0.0001046901
Geobacillus kaustophilus	1462	S	1	0	1	0.0001046901
Geobacillus thermoleovorans	33941	S	1	0	1	0.0001046901
Geobacillus stearothermophilus	1422	S	1	0	1	0.0001046901
Geobacillus subterraneus	129338	S	1	0	1	0.0001046901
Alkalihalobacillus clausii	79880	S	1	0	1	0.0001046901
Alkalihalobacillus pseudofirmus	79885	S	1	0	1	0.0001046901
Pontibacillus sp. HMF3514	2692425	S	1	0	1	0.0001046901
Pontibacillus sp. ALD_SL1	2777185	S	1	0	1	0.0001046901
Mesobacillus jeotgali	129985	S	1	0	1	0.0001046901
Salicibibacter sp. NKC21-4	2743001	S	1	0	1	0.0001046901
Radiobacillus deserti	2594883	S	1	0	1	0.0001046901
Weizmannia coagulans	1398	S	1	0	1	0.0001046901
Anaerobacillus isosaccharinicus	1532552	S	1	0	1	0.0001046901
Salimicrobium jeotgali	1230341	S	1	0	1	0.0001046901
Paraliobacillus zengyii	2213194	S	1	0	1	0.0001046901
Staphylococcus pasteuri	45972	S	1	0	1	0.0001046901
Staphylococcus xylosus	1288	S	1	0	1	0.0001046901
Mammaliicoccus sciuri	1296	S	1	0	1	0.0001046901
Mammaliicoccus vitulinus	71237	S	1	0	1	0.0001046901
[Micrococcus] candicans	946432	S	1	0	1	0.0001046901
Paenibacillus sp. RUD330	2023772	S	1	0	1	0.0001046901
Paenibacillus sp. DCT19	2211212	S	1	0	1	0.0001046901
Paenibacillus sp. 32O-W	1695218	S	1	0	1	0.0001046901
Paenibacillus sp. FSL H7-0357	1536774	S	1	0	1	0.0001046901
Paenibacillus sp. UniB2	2726185	S	1	0	1	0.0001046901
Paenibacillus sp. IHB B 3084	867076	S	1	0	1	0.0001046901
Paenibacillus sabinae	365617	S	1	0	1	0.0001046901
Paenibacillus lutimineralis	2707005	S	1	0	1	0.0001046901
Paenibacillus albus	2495582	S	1	0	1	0.0001046901
Paenibacillus psychroresistens	1778678	S	1	0	1	0.0001046901
Paenibacillus lentus	1338368	S	1	0	1	0.0001046901
Paenibacillus beijingensis	1126833	S	1	0	1	0.0001046901
Paenibacillus cellulositrophicus	562959	S	1	0	1	0.0001046901
Paenibacillus lautus	1401	S	1	0	1	0.0001046901
Paenibacillus kribbensis	172713	S	1	0	1	0.0001046901
Paenibacillus naphthalenovorans	162209	S	1	0	1	0.0001046901
Paenibacillus borealis	160799	S	1	0	1	0.0001046901
Cohnella sp. LGH	1619153	S	1	0	1	0.0001046901
Cohnella sp. KS 22	2598458	S	1	0	1	0.0001046901
Aneurinibacillus sp. XH2	1450761	S	1	0	1	0.0001046901
Saccharibacillus brassicae	2583377	S	1	0	1	0.0001046901
Listeria seeligeri	1640	S	1	0	1	0.0001046901
Sporosarcina sp. PTS2304	2283194	S	1	0	1	0.0001046901
Sporosarcina sp. Te-1	2818390	S	1	0	1	0.0001046901
Sporosarcina pasteurii	1474	S	1	0	1	0.0001046901
Sporosarcina ureilytica	298596	S	1	0	1	0.0001046901
Ureibacillus thermosphaericus	51173	S	1	0	1	0.0001046901
Solibacillus sp. R5-41	2048654	S	1	0	1	0.0001046901
Paenisporosarcina antarctica	417367	S	1	0	1	0.0001046901
Alicyclobacillus acidocaldarius	405212	S	1	0	1	0.0001046901
Tumebacillus algifaecis	1214604	S	1	0	1	0.0001046901
Exiguobacterium mexicanum	340146	S	1	0	1	0.0001046901
Exiguobacterium sp. AT1b	360911	S	1	0	1	0.0001046901
Lactobacillus iners	147802	S	1	0	1	0.0001046901
Lactobacillus johnsonii	33959	S	1	0	1	0.0001046901
Lactobacillus acetotolerans	1600	S	1	0	1	0.0001046901
Lactobacillus helveticus	1587	S	1	0	1	0.0001046901
Pediococcus damnosus	51663	S	1	0	1	0.0001046901
Weissella confusa	1583	S	1	0	1	0.0001046901
Weissella cryptocerci	2506420	S	1	0	1	0.0001046901
Ligilactobacillus agilis	1601	S	1	0	1	0.0001046901
Ligilactobacillus murinus	1622	S	1	0	1	0.0001046901
Ligilactobacillus salivarius	1624	S	1	0	1	0.0001046901
Loigolactobacillus bifermentans	1607	S	1	0	1	0.0001046901
Loigolactobacillus coryniformis	1610	S	1	0	1	0.0001046901
Leuconostoc lactis	1246	S	1	0	1	0.0001046901
Leuconostoc pseudomesenteroides	33968	S	1	0	1	0.0001046901
Lactiplantibacillus plantarum	1590	S	1	0	1	0.0001046901
Furfurilactobacillus rossiae	231049	S	1	0	1	0.0001046901
Oenococcus sicerae	2203724	S	1	0	1	0.0001046901
Streptococcus sp. oral taxon 061	712623	S	1	0	1	0.0001046901
Streptococcus sp. oral taxon 431	712633	S	1	0	1	0.0001046901
Streptococcus sp. NPS 308	1902136	S	1	0	1	0.0001046901
Streptococcus pneumoniae	1313	S	1	0	1	0.0001046901
Streptococcus chenjunshii	2173853	S	1	0	1	0.0001046901
Streptococcus intermedius	1338	S	1	0	1	0.0001046901
Streptococcus merionis	400065	S	1	0	1	0.0001046901
Streptococcus gallolyticus	315405	S	1	0	1	0.0001046901
Streptococcus cristatus	45634	S	1	0	1	0.0001046901
Streptococcus sobrinus	1310	S	1	0	1	0.0001046901
Streptococcus pyogenes	1314	S	1	0	1	0.0001046901
Streptococcus acidominimus	1326	S	1	0	1	0.0001046901
Enterococcus sp. CR-Ec1	2057791	S	1	0	1	0.0001046901
Enterococcus cecorum	44008	S	1	0	1	0.0001046901
Enterococcus rotai	118060	S	1	0	1	0.0001046901
Enterococcus gilvus	160453	S	1	0	1	0.0001046901
Tetragenococcus osmophilus	526944	S	1	0	1	0.0001046901
Jeotgalibaca arthritidis	1868794	S	1	0	1	0.0001046901
Dolosigranulum pigrum	29394	S	1	0	1	0.0001046901
Clostridium sp. DL-VIII	641107	S	1	0	1	0.0001046901
Clostridium tetani	1513	S	1	0	1	0.0001046901
Clostridium estertheticum	238834	S	1	0	1	0.0001046901
Clostridium septicum	1504	S	1	0	1	0.0001046901
Clostridium chauvoei	46867	S	1	0	1	0.0001046901
Clostridium tyrobutyricum	1519	S	1	0	1	0.0001046901
Clostridium argentinense	29341	S	1	0	1	0.0001046901
Alkaliphilus oremlandii	461876	S	1	0	1	0.0001046901
Anaerocolumna sp. CTTW	2736602	S	1	0	1	0.0001046901
Enterocloster clostridioformis	1531	S	1	0	1	0.0001046901
[Clostridium] hylemonae	89153	S	1	0	1	0.0001046901
Butyrivibrio fibrisolvens	831	S	1	0	1	0.0001046901
Butyrivibrio hungatei	185008	S	1	0	1	0.0001046901
Coprococcus catus	116085	S	1	0	1	0.0001046901
Coprococcus sp. ART55/1	751585	S	1	0	1	0.0001046901
Pseudobutyrivibrio xylanivorans	185007	S	1	0	1	0.0001046901
Herbinix luporum	1679721	S	1	0	1	0.0001046901
Lachnospira eligens	39485	S	1	0	1	0.0001046901
Lacrimispora saccharolytica	84030	S	1	0	1	0.0001046901
Roseburia hominis	301301	S	1	0	1	0.0001046901
Romboutsia hominis	1507512	S	1	0	1	0.0001046901
Romboutsia sp. CE17	2724150	S	1	0	1	0.0001046901
Acetoanaerobium sticklandii	1511	S	1	0	1	0.0001046901
Ruminococcus sp. JE7A12	2564099	S	1	0	1	0.0001046901
Acetivibrio thermocellus	1515	S	1	0	1	0.0001046901
Flavonifractor plautii	292800	S	1	0	1	0.0001046901
Acutalibacter muris	1796620	S	1	0	1	0.0001046901
Desulfitobacterium dehalogenans	36854	S	1	0	1	0.0001046901
Desulfitobacterium metallireducens	142877	S	1	0	1	0.0001046901
Desulfosporosinus orientis	1563	S	1	0	1	0.0001046901
Desulfosporosinus acidiphilus	885581	S	1	0	1	0.0001046901
Desulfotomaculum reducens	59610	S	1	0	1	0.0001046901
Dehalobacterium formicoaceticum	51515	S	1	0	1	0.0001046901
Desulfofarcimen acetoxidans	58138	S	1	0	1	0.0001046901
Aminipila butyrica	433296	S	1	0	1	0.0001046901
Flintibacter sp. KGMB00164	2610895	S	1	0	1	0.0001046901
Heliobacterium modesticaldum	35701	S	1	0	1	0.0001046901
Heliorestis convoluta	356322	S	1	0	1	0.0001046901
Christensenella sp. Marseille-P3954	2086585	S	1	0	1	0.0001046901
Thermoanaerobacterium xylanolyticum	29329	S	1	0	1	0.0001046901
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.0001046901
Thermanaeromonas toyohensis	161154	S	1	0	1	0.0001046901
Thermodesulfobium narugense	184064	S	1	0	1	0.0001046901
Halanaerobium praevalens	2331	S	1	0	1	0.0001046901
Acetohalobium arabaticum	28187	S	1	0	1	0.0001046901
Halobacteroides halobius	42422	S	1	0	1	0.0001046901
Selenomonas ruminantium	971	S	1	0	1	0.0001046901
Selenomonas sputigena	69823	S	1	0	1	0.0001046901
Selenomonas sp. Marseille-Q3039	2754044	S	1	0	1	0.0001046901
Pectinatus frisingensis	865	S	1	0	1	0.0001046901
Veillonella nakazawae	2682456	S	1	0	1	0.0001046901
Dialister massiliensis	2161821	S	1	0	1	0.0001046901
Acidaminococcus intestini	187327	S	1	0	1	0.0001046901
Peptoniphilus harei	54005	S	1	0	1	0.0001046901
Anaerococcus prevotii	33034	S	1	0	1	0.0001046901
Ezakiella massiliensis	1852374	S	1	0	1	0.0001046901
[Clostridium] innocuum	1522	S	1	0	1	0.0001046901
Faecalitalea cylindroides	39483	S	1	0	1	0.0001046901
Limnochorda pilosa	1555112	S	1	0	1	0.0001046901
Nostoc sp. CENA543	1869241	S	1	0	1	0.0001046901
Nostoc sp. UHCC 0702	2814655	S	1	0	1	0.0001046901
Nostoc punctiforme	272131	S	1	0	1	0.0001046901
Nostoc flagelliforme	1306274	S	1	0	1	0.0001046901
Cylindrospermum stagnale	142864	S	1	0	1	0.0001046901
Trichormus azollae	1164	S	1	0	1	0.0001046901
Calothrix sp. NIES-2100	1954172	S	1	0	1	0.0001046901
Anabaenopsis circularis	109266	S	1	0	1	0.0001046901
Sphaerospermopsis kisseleviana	289435	S	1	0	1	0.0001046901
Rivularia sp. PCC 7116	373994	S	1	0	1	0.0001046901
Crinalium epipsammum	241425	S	1	0	1	0.0001046901
Geminocystis herdmanii	669359	S	1	0	1	0.0001046901
Geminocystis sp. NIES-3708	1615909	S	1	0	1	0.0001046901
Synechococcus sp. NIES-970	1827144	S	1	0	1	0.0001046901
Prochlorococcus sp. MIT 0604	1501268	S	1	0	1	0.0001046901
Prochlorococcus sp. MIT 0801	1501269	S	1	0	1	0.0001046901
Leptolyngbya boryana	1184	S	1	0	1	0.0001046901
Leptolyngbya sp. BL0902	1115757	S	1	0	1	0.0001046901
Synechocystis sp. PCC 6714	1147	S	1	0	1	0.0001046901
Chamaesiphon minutus	1173032	S	1	0	1	0.0001046901
Chroococcidiopsis thermalis	54299	S	1	0	1	0.0001046901
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	1	0	1	0.0001046901
Mycoplasma sp. Phocoena C-264-GEN	754517	S	1	0	1	0.0001046901
Mycoplasma cloacale	92401	S	1	0	1	0.0001046901
Mycoplasma haemofelis	29501	S	1	0	1	0.0001046901
Mycoplasma penetrans	28227	S	1	0	1	0.0001046901
Mycoplasma putrefaciens	2123	S	1	0	1	0.0001046901
Mycoplasma iowae	2116	S	1	0	1	0.0001046901
Mycoplasma hyopneumoniae	2099	S	1	0	1	0.0001046901
Mycoplasma synoviae	2109	S	1	0	1	0.0001046901
Mycoplasma agalactiae	2110	S	1	0	1	0.0001046901
Mycoplasma bovis	28903	S	1	0	1	0.0001046901
Mycoplasma bovirhinis	29553	S	1	0	1	0.0001046901
Mycoplasma canis	29555	S	1	0	1	0.0001046901
Mycoplasma arginini	2094	S	1	0	1	0.0001046901
Mycoplasma edwardii	53558	S	1	0	1	0.0001046901
Ureaplasma parvum	134821	S	1	0	1	0.0001046901
Spiroplasma corruscae	216934	S	1	0	1	0.0001046901
Spiroplasma turonicum	216946	S	1	0	1	0.0001046901
Spiroplasma syrphidicola	216945	S	1	0	1	0.0001046901
Spiroplasma alleghenense	216931	S	1	0	1	0.0001046901
Spiroplasma monobiae	2136	S	1	0	1	0.0001046901
Spiroplasma apis	2137	S	1	0	1	0.0001046901
Spiroplasma poulsonii	2138	S	1	0	1	0.0001046901
Candidatus Phytoplasma luffae	35773	S	1	0	1	0.0001046901
Thermus aquaticus	271	S	1	0	1	0.0001046901
Thermus scotoductus	37636	S	1	0	1	0.0001046901
Deinococcus radiodurans	1299	S	1	0	1	0.0001046901
Deinococcus deserti	310783	S	1	0	1	0.0001046901
Deinococcus ficus	317577	S	1	0	1	0.0001046901
Deinococcus metallilatus	1211322	S	1	0	1	0.0001046901
Deinococcus gobiensis	502394	S	1	0	1	0.0001046901
Deinococcus swuensis	1182571	S	1	0	1	0.0001046901
Chloroflexus aggregans	152260	S	1	0	1	0.0001046901
Roseiflexus castenholzii	120962	S	1	0	1	0.0001046901
Thermobaculum terrenum	166501	S	1	0	1	0.0001046901
Pelolinea submarina	913107	S	1	0	1	0.0001046901
Dehalogenimonas lykanthroporepellens	552810	S	1	0	1	0.0001046901
Caldilinea aerophila	133453	S	1	0	1	0.0001046901
Flavobacterium sp. xlx-214	2654325	S	1	0	1	0.0001046901
Flavobacterium kingsejongi	1678728	S	1	0	1	0.0001046901
Flavobacterium pallidum	2172098	S	1	0	1	0.0001046901
Flavobacterium album	2175091	S	1	0	1	0.0001046901
Flavobacterium sediminis	2201181	S	1	0	1	0.0001046901
Flavobacterium sangjuense	2518177	S	1	0	1	0.0001046901
Flavobacterium indicum	312277	S	1	0	1	0.0001046901
Polaribacter sp. MED152	313598	S	1	0	1	0.0001046901
Polaribacter sp. SA4-10	754397	S	1	0	1	0.0001046901
Polaribacter sp. SA4-12	1312072	S	1	0	1	0.0001046901
Polaribacter sp. Hel1_33_78	1336804	S	1	0	1	0.0001046901
Polaribacter sp. ALD11	2058137	S	1	0	1	0.0001046901
Polaribacter vadi	1774273	S	1	0	1	0.0001046901
Tenacibaculum todarodis	1850252	S	1	0	1	0.0001046901
Capnocytophaga canimorsus	28188	S	1	0	1	0.0001046901
Capnocytophaga endodontalis	2708117	S	1	0	1	0.0001046901
Myroides odoratus	256	S	1	0	1	0.0001046901
Winogradskyella sp. J14-2	1936080	S	1	0	1	0.0001046901
Aquimarina sp. AD1	1714848	S	1	0	1	0.0001046901
Aquimarina sp. AD10	1714849	S	1	0	1	0.0001046901
Aquimarina sp. TRL1	2736252	S	1	0	1	0.0001046901
Kordia antarctica	1218801	S	1	0	1	0.0001046901
Algibacter sp. L1A34	2686365	S	1	0	1	0.0001046901
Gramella forsetii	411153	S	1	0	1	0.0001046901
Gramella salexigens	1913577	S	1	0	1	0.0001046901
Gramella fulva	2126553	S	1	0	1	0.0001046901
Nonlabens sp. Ci31	2608253	S	1	0	1	0.0001046901
Nonlabens spongiae	331648	S	1	0	1	0.0001046901
Tamlana sp. s12	1630406	S	1	0	1	0.0001046901
Cellulophaga algicola	59600	S	1	0	1	0.0001046901
Formosa agariphila	320324	S	1	0	1	0.0001046901
Aequorivita sublithincola	101385	S	1	0	1	0.0001046901
Dokdonia donghaensis	326320	S	1	0	1	0.0001046901
Dokdonia sp. PRO95	1239415	S	1	0	1	0.0001046901
Muricauda ruestringensis	111501	S	1	0	1	0.0001046901
Muricauda sp. 501str8	2698672	S	1	0	1	0.0001046901
Urechidicola croceus	1850246	S	1	0	1	0.0001046901
Antarcticibacterium flavum	2058175	S	1	0	1	0.0001046901
Changchengzhania lutea	2049305	S	1	0	1	0.0001046901
Seonamhaeicola sp. S2-3	1936081	S	1	0	1	0.0001046901
Wenyingzhuangia fucanilytica	1790137	S	1	0	1	0.0001046901
Galbibacter sp. BG1	1170699	S	1	0	1	0.0001046901
Croceibacter atlanticus	313588	S	1	0	1	0.0001046901
Costertonia aggregata	343403	S	1	0	1	0.0001046901
Lutibacter profundi	1622118	S	1	0	1	0.0001046901
Chryseobacterium sp. 6424	2039166	S	1	0	1	0.0001046901
Chryseobacterium sp. G0186	2487064	S	1	0	1	0.0001046901
Chryseobacterium sp. NEB161	2724619	S	1	0	1	0.0001046901
Chryseobacterium gallinarum	1324352	S	1	0	1	0.0001046901
Chryseobacterium camelliae	1265445	S	1	0	1	0.0001046901
Kaistella daneshvariae	2487074	S	1	0	1	0.0001046901
Elizabethkingia sp. JS20170427COW	2583851	S	1	0	1	0.0001046901
Elizabethkingia anophelis	1117645	S	1	0	1	0.0001046901
Empedobacter brevis	247	S	1	0	1	0.0001046901
Empedobacter stercoris	1628248	S	1	0	1	0.0001046901
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.0001046901
Bergeyella cardium	1585976	S	1	0	1	0.0001046901
Blattabacterium punctulatus	164514	S	1	0	1	0.0001046901
Candidatus Sulcia muelleri	336810	S	1	0	1	0.0001046901
Owenweeksia hongkongensis	253245	S	1	0	1	0.0001046901
Spirosoma rigui	564064	S	1	0	1	0.0001046901
Spirosoma montaniterrae	1178516	S	1	0	1	0.0001046901
Spirosoma endbachense	2666025	S	1	0	1	0.0001046901
Runella sp. SP2	2268026	S	1	0	1	0.0001046901
Dyadobacter fermentans	94254	S	1	0	1	0.0001046901
Hymenobacter sp. DG01	2584940	S	1	0	1	0.0001046901
Hymenobacter jejuensis	2502781	S	1	0	1	0.0001046901
Hymenobacter russus	2724192	S	1	0	1	0.0001046901
Pontibacter akesuensis	388950	S	1	0	1	0.0001046901
Pontibacter sp. SGAir0037	2571030	S	1	0	1	0.0001046901
Rufibacter tibetensis	512763	S	1	0	1	0.0001046901
Nibribacter ruber	2698458	S	1	0	1	0.0001046901
Algoriphagus machipongonensis	388413	S	1	0	1	0.0001046901
Algoriphagus sp. Y33	2772483	S	1	0	1	0.0001046901
Echinicola sp. 20G	2781961	S	1	0	1	0.0001046901
Flammeovirga sp. MY04	1191459	S	1	0	1	0.0001046901
Bernardetia litoralis	999	S	1	0	1	0.0001046901
Chryseolinea soli	2321403	S	1	0	1	0.0001046901
Roseivirga pacifica	1267423	S	1	0	1	0.0001046901
Pedobacter sp. PACM 27299	1727164	S	1	0	1	0.0001046901
Pedobacter heparinus	984	S	1	0	1	0.0001046901
Pedobacter ginsengisoli	363852	S	1	0	1	0.0001046901
Pedobacter steynii	430522	S	1	0	1	0.0001046901
Sphingobacterium sp. CZ-2	2557994	S	1	0	1	0.0001046901
Sphingobacterium sp. dk4302	2662364	S	1	0	1	0.0001046901
Sphingobacterium daejeonense	371142	S	1	0	1	0.0001046901
Bacteroides fragilis	817	S	1	0	1	0.0001046901
Bacteroides eggerthii	28111	S	1	0	1	0.0001046901
Bacteroides heparinolyticus	28113	S	1	0	1	0.0001046901
Bacteroides sp. CBA7301	2715212	S	1	0	1	0.0001046901
Prevotella denticola	28129	S	1	0	1	0.0001046901
Prevotella jejuni	1177574	S	1	0	1	0.0001046901
Phocaeicola coprophilus	387090	S	1	0	1	0.0001046901
Alistipes finegoldii	214856	S	1	0	1	0.0001046901
Alistipes communis	2585118	S	1	0	1	0.0001046901
Alistipes sp. dk3624	2662363	S	1	0	1	0.0001046901
Duncaniella dubosii	2518971	S	1	0	1	0.0001046901
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.0001046901
Coprobacter sp. 2CBH44	2751153	S	1	0	1	0.0001046901
Dysgonomonas sp. HDW5B	2714927	S	1	0	1	0.0001046901
Tenuifilum thalassicum	2590900	S	1	0	1	0.0001046901
Draconibacterium sp. M1	2706887	S	1	0	1	0.0001046901
Alkalitalea saponilacus	889453	S	1	0	1	0.0001046901
Chitinophaga sp. XS-30	2604421	S	1	0	1	0.0001046901
Chitinophaga caeni	2029983	S	1	0	1	0.0001046901
Arachidicoccus sp. BS20	1850526	S	1	0	1	0.0001046901
Arachidicoccus soli	2341117	S	1	0	1	0.0001046901
Flavisolibacter tropicus	1492898	S	1	0	1	0.0001046901
Rhodothermus marinus	29549	S	1	0	1	0.0001046901
Chlorobaculum limnaeum	274537	S	1	0	1	0.0001046901
Chlorobaculum parvum	274539	S	1	0	1	0.0001046901
Chlorobium phaeobacteroides	1096	S	1	0	1	0.0001046901
Pelodictyon phaeoclathratiforme	34090	S	1	0	1	0.0001046901
Ignavibacterium album	591197	S	1	0	1	0.0001046901
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.0001046901
