name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Polaribacter sejongensis	985043	S	15	1	16	0.0001345770
Tenacibaculum jejuense	584609	S	16	0	16	0.0001345770
Nonlabens sp. Ci31	2608253	S	15	1	16	0.0001345770
Aquimarina sp. BL5	1714860	S	15	1	16	0.0001345770
Olleya aquimaris	639310	S	11	5	16	0.0001345770
Flavivirga eckloniae	1803846	S	16	0	16	0.0001345770
Leeuwenhoekiella sp. ZYFB001	2719912	S	14	2	16	0.0001345770
Amniculibacterium sp. G2-70	2767188	S	11	5	16	0.0001345770
Chryseobacterium sp. cx-624	2758037	S	14	2	16	0.0001345770
Empedobacter stercoris	1628248	S	13	3	16	0.0001345770
Bacteroides sp. HF-5287	2650157	S	14	2	16	0.0001345770
Bacteroides sp. M10	2763022	S	11	5	16	0.0001345770
Labilibaculum antarcticum	1717717	S	16	0	16	0.0001345770
Dyadobacter fermentans	94254	S	15	1	16	0.0001345770
Bernardetia litoralis	999	S	16	0	16	0.0001345770
Mucilaginibacter mali	2740462	S	16	0	16	0.0001345770
Niabella ginsenosidivorans	1176587	S	16	0	16	0.0001345770
Mariniblastus fucicola	980251	S	16	0	16	0.0001345770
Burkholderia stagnalis	1503054	S	11	4	15	0.0001261660
Burkholderia sp. Bp7605	1740163	S	14	1	15	0.0001261660
Paraburkholderia caffeinilytica	1761016	S	13	2	15	0.0001261660
Caballeronia sp. M1242	2814653	S	13	2	15	0.0001261660
Chitinimonas arctica	2594795	S	15	0	15	0.0001261660
Herminiimonas arsenitoxidans	1809410	S	13	2	15	0.0001261660
Achromobacter sp. B7	2282475	S	14	1	15	0.0001261660
Chromobacterium vaccinii	1108595	S	13	2	15	0.0001261660
Chromobacterium phragmitis	2202141	S	13	2	15	0.0001261660
Chromobacterium sp. ATCC 53434	2059672	S	13	2	15	0.0001261660
Chitinolyticbacter meiyuanensis	682798	S	15	0	15	0.0001261660
Pseudomonas sp. DTU12.1	2654238	S	11	4	15	0.0001261660
Pseudomonas sp. 09C 129	2054915	S	8	7	15	0.0001261660
Pseudomonas sp. OST1909	2777367	S	5	10	15	0.0001261660
Pseudomonas fulva	47880	S	15	0	15	0.0001261660
Pseudomonas monteilii	76759	S	9	6	15	0.0001261660
Pseudomonas litoralis	797277	S	15	0	15	0.0001261660
Pseudomonas eucalypticola	2599595	S	15	0	15	0.0001261660
Pseudomonas silesiensis	1853130	S	14	1	15	0.0001261660
Pseudomonas otitidis	319939	S	14	1	15	0.0001261660
Lysobacter arenosi	2795387	S	14	1	15	0.0001261660
Luteimonas sp. JM171	1896164	S	15	0	15	0.0001261660
Luteimonas sp. YGD11-2	2508168	S	13	2	15	0.0001261660
Luteimonas chenhongjianii	2006110	S	15	0	15	0.0001261660
Dyella sp. G9	2763498	S	15	0	15	0.0001261660
Rhizobium favelukesii	348824	S	12	3	15	0.0001261660
Agrobacterium larrymoorei	160699	S	14	1	15	0.0001261660
Agrobacterium rubi	28099	S	13	2	15	0.0001261660
Mesorhizobium sp. Pch-S	2082387	S	14	1	15	0.0001261660
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	12	3	15	0.0001261660
Aminobacter sp. MDW-2	2666139	S	2	13	15	0.0001261660
Devosia sp. LEGU1	2774137	S	15	0	15	0.0001261660
Ancylobacter pratisalsi	1745854	S	14	1	15	0.0001261660
Ancylobacter sp. TS-1	1850374	S	13	2	15	0.0001261660
Azorhizobium caulinodans	7	S	14	1	15	0.0001261660
Sphingomonas sp. YZ-8	2319844	S	15	0	15	0.0001261660
Novosphingobium sp. PP1Y	702113	S	10	5	15	0.0001261660
Tsuneonella flava	2055955	S	12	3	15	0.0001261660
Sphingosinicella microcystinivorans	335406	S	15	0	15	0.0001261660
Paracoccus sp. MC1862	2760307	S	15	0	15	0.0001261660
Paracoccus sp. AK26	2589076	S	14	1	15	0.0001261660
Paracoccus sp. H4-D09	2812658	S	14	1	15	0.0001261660
Paracoccus aminovorans	34004	S	13	2	15	0.0001261660
Marinovum algicola	42444	S	11	4	15	0.0001261660
Magnetospirillum gryphiswaldense	55518	S	15	0	15	0.0001261660
Skermanella pratensis	2233999	S	11	4	15	0.0001261660
Marinicauda algicola	2029849	S	12	3	15	0.0001261660
Aliarcobacter faecis	1564138	S	14	1	15	0.0001261660
Melittangium boletus	83453	S	12	3	15	0.0001261660
Microbacterium sp. RG1	2489212	S	14	1	15	0.0001261660
Microbacterium sp. YJN-G	2763257	S	13	2	15	0.0001261660
Microbacterium sp. Se63.02b	2709304	S	13	2	15	0.0001261660
Humibacter sp. WJ7-1	2599293	S	14	1	15	0.0001261660
Rothia mucilaginosa	43675	S	15	0	15	0.0001261660
Rothia kristinae	37923	S	13	2	15	0.0001261660
Cellulomonas sp. H30R-01	2704467	S	13	2	15	0.0001261660
Brachybacterium faecium	43669	S	14	1	15	0.0001261660
Microlunatus phosphovorus	29405	S	14	1	15	0.0001261660
Nocardioides sp. 603	2483798	S	12	3	15	0.0001261660
Nocardioides dokdonensis	450734	S	11	4	15	0.0001261660
Mycolicibacterium anyangense	1431246	S	14	1	15	0.0001261660
Mycolicibacterium thermoresistibile	1797	S	14	1	15	0.0001261660
Mycolicibacterium goodii	134601	S	14	1	15	0.0001261660
Mycolicibacterium parafortuitum	39692	S	14	1	15	0.0001261660
Mycobacterium sp. JS623	212767	S	15	0	15	0.0001261660
Mycobacterium sp. DL592	2675524	S	15	0	15	0.0001261660
Mycobacterium sp. THAF192	2587868	S	5	10	15	0.0001261660
Mycobacterium heidelbergense	53376	S	14	1	15	0.0001261660
Mycobacteroides chelonae	1774	S	6	9	15	0.0001261660
Corynebacterium propinquum	43769	S	14	1	15	0.0001261660
Corynebacterium variabile	1727	S	12	3	15	0.0001261660
Rhodococcus sp. MTM3W5.2	1805827	S	14	1	15	0.0001261660
Dietzia lutea	546160	S	12	3	15	0.0001261660
Streptomyces sp. 3214.6	1882757	S	14	1	15	0.0001261660
Streptomyces sp. HM190	2695266	S	14	1	15	0.0001261660
Streptomyces glomeroaurantiacus	68210	S	15	0	15	0.0001261660
Streptomyces antibioticus	1890	S	14	1	15	0.0001261660
Streptomyces seoulensis	73044	S	14	1	15	0.0001261660
Streptomyces rutgersensis	53451	S	13	2	15	0.0001261660
Streptomyces hygroscopicus	1912	S	10	5	15	0.0001261660
Micromonospora carbonacea	47853	S	13	2	15	0.0001261660
Micromonospora echinofusca	47858	S	13	2	15	0.0001261660
Micromonospora auratinigra	261654	S	12	3	15	0.0001261660
Amycolatopsis sp. BJA-103	1911175	S	13	2	15	0.0001261660
Amycolatopsis keratiniphila	129921	S	11	4	15	0.0001261660
Pseudonocardia sp. AL041005-10	445576	S	12	3	15	0.0001261660
Nocardiopsis gilva	280236	S	14	1	15	0.0001261660
Frankia inefficax	298654	S	15	0	15	0.0001261660
Mammaliicoccus sciuri	1296	S	14	1	15	0.0001261660
Paenibacillus bovis	1616788	S	15	0	15	0.0001261660
Clostridium intestinale	36845	S	15	0	15	0.0001261660
Clostridium diolis	223919	S	2	13	15	0.0001261660
Ruminiclostridium herbifermentans	2488810	S	13	2	15	0.0001261660
Thermoanaerobacterium thermosaccharolyticum	1517	S	12	3	15	0.0001261660
Murdochiella vaginalis	1852373	S	14	1	15	0.0001261660
Nostoc flagelliforme	1306274	S	9	6	15	0.0001261660
Moorea producens	1155739	S	15	0	15	0.0001261660
Prochlorococcus sp. MIT 0801	1501269	S	7	8	15	0.0001261660
Thermoleptolyngbya sp. PKUAC-SCTB121	2811482	S	1	14	15	0.0001261660
Polaribacter sp. MED152	313598	S	14	1	15	0.0001261660
Polaribacter sp. SM13	2818493	S	14	1	15	0.0001261660
Polaribacter sp. ALD11	2058137	S	13	2	15	0.0001261660
Tenacibaculum mesophilum	104268	S	9	6	15	0.0001261660
Formosa sp. Hel1_33_131	1336794	S	15	0	15	0.0001261660
Aquimarina sp. AD10	1714849	S	15	0	15	0.0001261660
Cellulophaga baltica	76594	S	14	1	15	0.0001261660
Lacinutrix venerupis	1486034	S	13	2	15	0.0001261660
Changchengzhania lutea	2049305	S	14	1	15	0.0001261660
Gillisia sp. Hel1_33_143	1336796	S	11	4	15	0.0001261660
Chryseobacterium sp. G0201	2487065	S	13	2	15	0.0001261660
Chryseobacterium sp. SNU WT5	2594269	S	13	2	15	0.0001261660
Chryseobacterium sp. POL2	2713414	S	12	3	15	0.0001261660
Empedobacter brevis	247	S	12	3	15	0.0001261660
Odoribacter splanchnicus	28118	S	14	1	15	0.0001261660
Dysgonomonas sp. HDW5A	2714926	S	7	8	15	0.0001261660
Spirosoma aureum	2692134	S	11	4	15	0.0001261660
Hymenobacter sp. APR13	1356852	S	11	4	15	0.0001261660
Pedobacter sp. eg	2201271	S	15	0	15	0.0001261660
Chitinophaga sp. MD30	2033437	S	15	0	15	0.0001261660
Chitinophaga sp. XS-30	2604421	S	15	0	15	0.0001261660
Chitinophaga sp. 1303	2725414	S	2	13	15	0.0001261660
Arachidicoccus sp. B3-10	2545455	S	15	0	15	0.0001261660
Aeoliella mucimassa	2527972	S	15	0	15	0.0001261660
Granulicella tundricola	940615	S	15	0	15	0.0001261660
Thermosipho sp. 1063	1462747	S	2	13	15	0.0001261660
Nitrospira japonica	1325564	S	15	0	15	0.0001261660
Natrialba magadii	13769	S	15	0	15	0.0001261660
Burkholderia sp. KK1	1855726	S	6	8	14	0.0001177549
Paraburkholderia phymatum	148447	S	12	2	14	0.0001177549
Bordetella bronchialis	463025	S	14	0	14	0.0001177549
Bordetella genomosp. 8	1416806	S	14	0	14	0.0001177549
Pigmentiphaga sp. H8	2488560	S	13	1	14	0.0001177549
Pseudogulbenkiania sp. NH8B	748280	S	12	2	14	0.0001177549
Neisseria lactamica	486	S	5	9	14	0.0001177549
Nitrosomonas ureae	44577	S	10	4	14	0.0001177549
Sulfuriferula sp. AH1	1985873	S	12	2	14	0.0001177549
Aromatoleum aromaticum	551760	S	11	3	14	0.0001177549
Pseudomonas sp. M30-35	1981174	S	14	0	14	0.0001177549
Pseudomonas sp. MPC6	2498848	S	13	1	14	0.0001177549
Pseudomonas sp. S34	1573718	S	13	1	14	0.0001177549
Pseudomonas sp. B10	118613	S	10	4	14	0.0001177549
Pseudomonas agarici	46677	S	14	0	14	0.0001177549
Pseudomonas vancouverensis	95300	S	14	0	14	0.0001177549
Pseudomonas lurida	244566	S	13	1	14	0.0001177549
Azotobacter chroococcum	353	S	12	2	14	0.0001177549
Acinetobacter sp. NEB149	2725684	S	5	9	14	0.0001177549
Acinetobacter nosocomialis	106654	S	11	3	14	0.0001177549
Stenotrophomonas sp. 364	2691571	S	13	1	14	0.0001177549
Lysobacter sp. TY2-98	2290922	S	14	0	14	0.0001177549
Luteimonas sp. MC1825	2761107	S	13	1	14	0.0001177549
Pseudolysobacter antarcticus	2511995	S	14	0	14	0.0001177549
Dokdonella koreensis	323415	S	14	0	14	0.0001177549
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	1	13	14	0.0001177549
Citrobacter sp. CF971	2566012	S	1	13	14	0.0001177549
Raoultella planticola	575	S	9	5	14	0.0001177549
Pantoea sp. PSNIH1	1484158	S	8	6	14	0.0001177549
Proteus terrae	1574161	S	3	11	14	0.0001177549
Shewanella sp. Pdp11	2059264	S	7	7	14	0.0001177549
Salinicola tamaricis	1771309	S	14	0	14	0.0001177549
Thermochromatium tepidum	1050	S	14	0	14	0.0001177549
Acidihalobacter ferrooxydans	1765967	S	14	0	14	0.0001177549
Thiothrix sp.	1032	S	13	1	14	0.0001177549
Thiothrix sp. Ku-5	2735563	S	13	1	14	0.0001177549
Methylococcus sp. IM1	2681310	S	14	0	14	0.0001177549
Methylocaldum marinum	1432792	S	14	0	14	0.0001177549
Gilliamella apicola	1196095	S	14	0	14	0.0001177549
Methylobacterium sp. DM1	2067957	S	7	7	14	0.0001177549
Methylobacterium currus	2051553	S	12	2	14	0.0001177549
Rhizobium sp. BG4	2613770	S	13	1	14	0.0001177549
Ensifer mexicanus	375549	S	13	1	14	0.0001177549
Aminobacter sp. SR38	2774562	S	3	11	14	0.0001177549
Nitratireductor sp. SY7	2599600	S	13	1	14	0.0001177549
Hyphomicrobium sp. MC1	717785	S	13	1	14	0.0001177549
Youhaiella tibetensis	1447062	S	14	0	14	0.0001177549
Methylocystis parvus	134	S	13	1	14	0.0001177549
Methylocystis heyeri	391905	S	13	1	14	0.0001177549
Methylocella tundrae	227605	S	14	0	14	0.0001177549
Methylovirgula ligni	569860	S	14	0	14	0.0001177549
Sphingomonas sp. HDW15A	2714942	S	14	0	14	0.0001177549
Sphingobium sp. EP60837	1855519	S	12	2	14	0.0001177549
Sphingobium chlorophenolicum	46429	S	10	4	14	0.0001177549
Sphingorhabdus sp. SMR4y	2584094	S	13	1	14	0.0001177549
Citromicrobium sp. JL477	1634516	S	11	3	14	0.0001177549
Pelagerythrobacter marensis	543877	S	14	0	14	0.0001177549
Paracoccus pantotrophus	82367	S	12	2	14	0.0001177549
Paracoccus zhejiangensis	1077935	S	12	2	14	0.0001177549
Yangia sp. CCB-MM3	1792508	S	14	0	14	0.0001177549
Salipiger profundus	1229727	S	10	4	14	0.0001177549
Leisingera aquaemixtae	1396826	S	13	1	14	0.0001177549
Profundibacter amoris	2171755	S	14	0	14	0.0001177549
Paraoceanicella profunda	2579971	S	12	2	14	0.0001177549
Phenylobacterium parvum	2201350	S	14	0	14	0.0001177549
Pararhodospirillum photometricum	1084	S	13	1	14	0.0001177549
Granulibacter bethesdensis	364410	S	14	0	14	0.0001177549
Campylobacter lari	201	S	10	4	14	0.0001177549
Cystobacter fuscus	43	S	11	3	14	0.0001177549
Geobacter lovleyi	313985	S	13	1	14	0.0001177549
Desulfosarcina alkanivorans	571177	S	11	3	14	0.0001177549
Microbacterium sp. WY121	2782168	S	13	1	14	0.0001177549
Microbacterium sp. 10M-3C3	2483401	S	12	2	14	0.0001177549
Microbacterium sp. A18JL200	2782167	S	11	3	14	0.0001177549
Microbacterium oleivorans	273677	S	13	1	14	0.0001177549
Agromyces sp. KACC 19306	2592652	S	13	1	14	0.0001177549
Cryobacterium arcticum	670052	S	12	2	14	0.0001177549
Mycetocola zhujimingii	2079792	S	14	0	14	0.0001177549
Marisediminicola antarctica	674079	S	14	0	14	0.0001177549
Tessaracoccus flavus	1610493	S	10	4	14	0.0001177549
Auraticoccus monumenti	675864	S	14	0	14	0.0001177549
Nocardioides sp. zg-579	2663857	S	11	3	14	0.0001177549
Nocardioides mesophilus	433659	S	13	1	14	0.0001177549
Nocardioides ungokensis	1643322	S	12	2	14	0.0001177549
Actinopolymorpha singaporensis	117157	S	14	0	14	0.0001177549
Mycolicibacterium madagascariense	212765	S	14	0	14	0.0001177549
Mycobacterium grossiae	1552759	S	13	1	14	0.0001177549
Rhodococcus sp. PBTS 1	1653478	S	13	1	14	0.0001177549
Nocardia otitidiscaviarum	1823	S	13	1	14	0.0001177549
Nocardia farcinica	37329	S	12	2	14	0.0001177549
Gordonia sp. YC-JH1	2059875	S	9	5	14	0.0001177549
Gordonia insulae	2420509	S	14	0	14	0.0001177549
Streptomyces sp. NHF165	2175864	S	14	0	14	0.0001177549
Streptomyces sp. SUK 48	2582831	S	12	2	14	0.0001177549
Streptomyces sp. FR-008	206662	S	4	10	14	0.0001177549
Streptomyces globosus	68209	S	13	1	14	0.0001177549
Streptomyces fodineus	1904616	S	13	1	14	0.0001177549
Streptomyces harbinensis	1176198	S	13	1	14	0.0001177549
Streptomyces albireticuli	1940	S	13	1	14	0.0001177549
Micromonospora inositola	47865	S	12	2	14	0.0001177549
Allokutzneria albata	211114	S	13	1	14	0.0001177549
Thermobispora bispora	2006	S	14	0	14	0.0001177549
Frankia sp. EAN1pec	298653	S	14	0	14	0.0001177549
Modestobacter marinus	477641	S	13	1	14	0.0001177549
Euzebya sp. DY32-46	1608957	S	14	0	14	0.0001177549
Bacillus sp. M4U3P1	2592382	S	14	0	14	0.0001177549
Lysinibacillus fusiformis	28031	S	10	4	14	0.0001177549
Paenibacillus durus	44251	S	14	0	14	0.0001177549
Alicyclobacillus acidocaldarius	405212	S	14	0	14	0.0001177549
Listeria monocytogenes	1639	S	11	3	14	0.0001177549
Limosilactobacillus mucosae	97478	S	14	0	14	0.0001177549
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	4	10	14	0.0001177549
Ruthenibacterium lactatiformans	1550024	S	14	0	14	0.0001177549
Paeniclostridium sordellii	1505	S	14	0	14	0.0001177549
Desulfitobacterium hafniense	49338	S	14	0	14	0.0001177549
Dolichospermum sp. UHCC 0315A	1914871	S	1	13	14	0.0001177549
Anabaenopsis elenkinii	156213	S	12	2	14	0.0001177549
Nodularia spumigena	70799	S	12	2	14	0.0001177549
Scytonema sp. NIES-4073	2005464	S	9	5	14	0.0001177549
Leptolyngbya sp. O-77	1080068	S	6	8	14	0.0001177549
Leptolyngbya boryana	1184	S	9	5	14	0.0001177549
cyanobacterium endosymbiont of Epithemia turgida	718217	S	12	2	14	0.0001177549
Meiothermus ruber	277	S	12	2	14	0.0001177549
Polaribacter sp. Hel1_33_78	1336804	S	13	1	14	0.0001177549
Polaribacter sp. G4M1	2808900	S	13	1	14	0.0001177549
Capnocytophaga stomatis	1848904	S	13	1	14	0.0001177549
Capnocytophaga cynodegmi	28189	S	12	2	14	0.0001177549
Formosa agariphila	320324	S	12	2	14	0.0001177549
Myroides fluvii	2572594	S	13	1	14	0.0001177549
Maribacter dokdonensis	320912	S	7	7	14	0.0001177549
Galbibacter sp. BG1	1170699	S	13	1	14	0.0001177549
Seonamhaeicola sp. S2-3	1936081	S	12	2	14	0.0001177549
Chryseobacterium sp. StRB126	878220	S	12	2	14	0.0001177549
Apibacter raozihei	2500547	S	14	0	14	0.0001177549
Cyclobacterium marinum	104	S	12	2	14	0.0001177549
Sphingobacterium sp. 21	743722	S	3	11	14	0.0001177549
Sphingobacterium mizutaii	1010	S	14	0	14	0.0001177549
Pseudobacter ginsenosidimutans	661488	S	13	1	14	0.0001177549
Rhodothermus marinus	29549	S	14	0	14	0.0001177549
Salinibacter ruber	146919	S	14	0	14	0.0001177549
Rhodopirellula baltica	265606	S	14	0	14	0.0001177549
Botrimarina mediterranea	2528022	S	14	0	14	0.0001177549
Gimesia maris	122	S	12	2	14	0.0001177549
Brachyspira pilosicoli	52584	S	14	0	14	0.0001177549
Terriglobus roseus	392734	S	13	1	14	0.0001177549
Streptobacillus moniliformis	34105	S	13	1	14	0.0001177549
Polynucleobacter acidiphobus	556053	S	13	0	13	0.0001093439
Burkholderia sp. CCGE1003	640512	S	11	2	13	0.0001093439
Paraburkholderia terricola	169427	S	11	2	13	0.0001093439
Pandoraea norimbergensis	93219	S	12	1	13	0.0001093439
Bordetella parapertussis	519	S	3	10	13	0.0001093439
Chromobacterium rhizoryzae	1778675	S	4	9	13	0.0001093439
Aquitalea aquatilis	1537400	S	11	2	13	0.0001093439
Deefgea sp. D17	2739061	S	12	1	13	0.0001093439
Neisseria meningitidis	487	S	5	8	13	0.0001093439
Crenobacter cavernae	2290923	S	12	1	13	0.0001093439
Candidatus Nitrotoga sp. AM1P	2559597	S	13	0	13	0.0001093439
Azoarcus pumilus	2067960	S	12	1	13	0.0001093439
Pseudomonas sp. CC6-YY-74	1930532	S	13	0	13	0.0001093439
Pseudomonas sp. LAB-08	143813	S	13	0	13	0.0001093439
Pseudomonas sp. 31-12	2201356	S	12	1	13	0.0001093439
Pseudomonas sp. TUM18999	2725477	S	12	1	13	0.0001093439
Pseudomonas sp. ATCC 43928	676210	S	8	5	13	0.0001093439
Pseudomonas oryzae	1392877	S	13	0	13	0.0001093439
Pseudomonas umsongensis	198618	S	13	0	13	0.0001093439
Pseudomonas simiae	321846	S	12	1	13	0.0001093439
Pseudomonas asiatica	2219225	S	2	11	13	0.0001093439
Acinetobacter sp. Marseille-Q1620	2714110	S	13	0	13	0.0001093439
Acinetobacter sp. TGL-Y2	1407071	S	13	0	13	0.0001093439
Xanthomonas sacchari	56458	S	13	0	13	0.0001093439
Xanthomonas fragariae	48664	S	13	0	13	0.0001093439
Thermomonas sp. HDW16	2714945	S	12	1	13	0.0001093439
Dyella thiooxydans	445710	S	12	1	13	0.0001093439
Erwinia gerundensis	1619313	S	13	0	13	0.0001093439
Pectobacterium parmentieri	1905730	S	11	2	13	0.0001093439
Dickeya aquatica	1401087	S	1	12	13	0.0001093439
Marinobacter salarius	1420917	S	13	0	13	0.0001093439
Pseudoalteromonas luteoviolacea	43657	S	13	0	13	0.0001093439
Pseudoalteromonas donghaensis	621376	S	3	10	13	0.0001093439
Marinomonas sp. FW-1	2071621	S	10	3	13	0.0001093439
Marinobacterium georgiense	48076	S	12	1	13	0.0001093439
Succinivibrio dextrinosolvens	83771	S	13	0	13	0.0001093439
Actinobacillus delphinicola	51161	S	13	0	13	0.0001093439
Methylobacterium sp. AMS5	925818	S	10	3	13	0.0001093439
Bradyrhizobium sp. CCBAU 53338	1325111	S	8	5	13	0.0001093439
Bradyrhizobium vignae	1549949	S	12	1	13	0.0001093439
Bradyrhizobium arachidis	858423	S	11	2	13	0.0001093439
Bradyrhizobium guangxiense	1325115	S	8	5	13	0.0001093439
Rhizobium lusitanum	293958	S	13	0	13	0.0001093439
Rhizobium oryzihabitans	2267833	S	7	6	13	0.0001093439
Agrobacterium fabrum	1176649	S	7	6	13	0.0001093439
Neorhizobium sp. NCHU2750	1825976	S	12	1	13	0.0001093439
Phyllobacterium sp. 628	2718938	S	13	0	13	0.0001093439
Aureimonas sp. LMG 31693	2758041	S	12	1	13	0.0001093439
Martelella mediterranea	293089	S	9	4	13	0.0001093439
Martelella sp. AD-3	686597	S	4	9	13	0.0001093439
Labrenzia sp. VG12	2021862	S	13	0	13	0.0001093439
Stappia indica	538381	S	12	1	13	0.0001093439
Lichenihabitans psoromatis	2528642	S	13	0	13	0.0001093439
Sphingomonas sp. HDW15B	2714943	S	13	0	13	0.0001093439
Sphingorhabdus sp. YGSMI21	2077182	S	12	1	13	0.0001093439
Sphingosinithalassobacter sp. zrk23	2711215	S	11	2	13	0.0001093439
Altererythrobacter sp. BO-6	2604537	S	13	0	13	0.0001093439
Tsuneonella mangrovi	1982042	S	13	0	13	0.0001093439
Celeribacter ethanolicus	1758178	S	10	3	13	0.0001093439
Pseudopuniceibacterium antarcticum	2613965	S	13	0	13	0.0001093439
Polymorphum gilvum	991904	S	11	2	13	0.0001093439
Azospirillum thiophilum	528244	S	11	2	13	0.0001093439
Indioceanicola profundi	2220096	S	12	1	13	0.0001093439
Acetobacter aceti	435	S	11	2	13	0.0001093439
Sulfurimonas sp. B2	2590551	S	13	0	13	0.0001093439
Nitratiruptor sp. YY09-18	2724901	S	3	10	13	0.0001093439
Myxococcus hansupus	1297742	S	12	1	13	0.0001093439
Pseudodesulfovibrio mercurii	641491	S	12	1	13	0.0001093439
Desulfomicrobium baculatum	899	S	12	1	13	0.0001093439
Geobacter sp. SVR	2495594	S	12	1	13	0.0001093439
Geobacter bremensis	60035	S	9	4	13	0.0001093439
Bdellovibrio sp. KM01	2748865	S	9	4	13	0.0001093439
Bdellovibrio exovorus	453816	S	13	0	13	0.0001093439
Silvanigrella aquatica	1915309	S	13	0	13	0.0001093439
Acidithiobacillus ferrivorans	160808	S	12	1	13	0.0001093439
Microbacterium sp. 1.5R	1916917	S	3	10	13	0.0001093439
Curtobacterium sp. SGAir0471	2070337	S	12	1	13	0.0001093439
Curtobacterium sp. 24E2	2804758	S	12	1	13	0.0001093439
Agromyces sp. LHK192	2498704	S	12	1	13	0.0001093439
Leucobacter coleopterorum	2714933	S	12	1	13	0.0001093439
Leucobacter viscericola	2714935	S	12	1	13	0.0001093439
Salinibacterium sp. dk2585	2603292	S	12	1	13	0.0001093439
Agrococcus carbonis	684552	S	12	1	13	0.0001093439
Rothia terrae	396015	S	9	4	13	0.0001093439
Cellulomonas flavigena	1711	S	12	1	13	0.0001093439
Brachybacterium sp. P6-10-X1	1903186	S	13	0	13	0.0001093439
Nocardioides sp. HDW12A	2714938	S	10	3	13	0.0001093439
Nocardioides sambongensis	2589074	S	12	1	13	0.0001093439
Mycolicibacterium arabiense	1286181	S	13	0	13	0.0001093439
Mycolicibacterium confluentis	28047	S	13	0	13	0.0001093439
Mycobacterium sp. YC-RL4	1682113	S	11	2	13	0.0001093439
Mycobacterium parmense	185642	S	12	1	13	0.0001093439
Mycobacterium liflandii	261524	S	1	12	13	0.0001093439
Corynebacterium glucuronolyticum	39791	S	13	0	13	0.0001093439
Corynebacterium maris	575200	S	13	0	13	0.0001093439
Nocardia wallacei	480035	S	12	1	13	0.0001093439
Tomitella sp. HY188	2597660	S	12	1	13	0.0001093439
Streptomyces sp. CRXT-G-22	2768066	S	13	0	13	0.0001093439
Streptomyces sp. 2323.1	1938841	S	12	1	13	0.0001093439
Streptomyces sp. WAC 01438	2203204	S	12	1	13	0.0001093439
Streptomyces sp. GS7	2692234	S	12	1	13	0.0001093439
Streptomyces sp. LBUM 1480	2609808	S	2	11	13	0.0001093439
Streptomyces paludis	2282738	S	13	0	13	0.0001093439
Streptomyces bathyalis	2710756	S	13	0	13	0.0001093439
