name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sulfurimicrobium lacus	2715678	S	3	0	3	0.0001346620
Sulfuritortus calidifontis	1914471	S	3	0	3	0.0001346620
Pseudomonas sp. DTU12.3	2073078	S	3	0	3	0.0001346620
Pseudomonas sp. C27(2019)	2604941	S	3	0	3	0.0001346620
Pseudomonas sp. BIGb0427	2724470	S	3	0	3	0.0001346620
Pseudomonas sp. 15A4	2804761	S	3	0	3	0.0001346620
Pseudomonas sp. LPH1	1898684	S	2	1	3	0.0001346620
Pseudomonas sp. MRSN12121	1611770	S	2	1	3	0.0001346620
Pseudomonas nitroreducens	46680	S	2	1	3	0.0001346620
Pseudomonas furukawaii	1149133	S	3	0	3	0.0001346620
Pseudomonas orientalis	76758	S	3	0	3	0.0001346620
Pseudomonas taetrolens	47884	S	3	0	3	0.0001346620
Pseudomonas knackmussii	65741	S	3	0	3	0.0001346620
Pseudomonas psychrotolerans	237610	S	3	0	3	0.0001346620
Pseudomonas entomophila	312306	S	3	0	3	0.0001346620
Pseudomonas otitidis	319939	S	3	0	3	0.0001346620
Pseudomonas sabulinigri	472181	S	3	0	3	0.0001346620
Pseudomonas versuta	1788301	S	3	0	3	0.0001346620
Acinetobacter sp. WCHAc010052	2004647	S	3	0	3	0.0001346620
Leclercia sp. 29361	2714951	S	1	2	3	0.0001346620
Cronobacter malonaticus	413503	S	2	1	3	0.0001346620
Kluyvera intermedia	61648	S	3	0	3	0.0001346620
Pluralibacter gergoviae	61647	S	3	0	3	0.0001346620
Metakosakonia sp. MRY16-398	2487150	S	2	1	3	0.0001346620
Pantoea sp. CCBC3-3-1	2490851	S	3	0	3	0.0001346620
Pantoea sp. SO10	2575375	S	3	0	3	0.0001346620
Pantoea ananatis	553	S	3	0	3	0.0001346620
Candidatus Pantoea carbekii	1235990	S	3	0	3	0.0001346620
Pantoea agglomerans	549	S	2	1	3	0.0001346620
Mixta intestinalis	1615494	S	3	0	3	0.0001346620
Serratia rubidaea	61652	S	2	1	3	0.0001346620
Gibbsiella quercinecans	929813	S	3	0	3	0.0001346620
Providencia rustigianii	158850	S	3	0	3	0.0001346620
Providencia stuartii	588	S	2	1	3	0.0001346620
Xenorhabdus bovienii	40576	S	3	0	3	0.0001346620
Pectobacterium atrosepticum	29471	S	3	0	3	0.0001346620
Pectobacterium carotovorum	554	S	2	1	3	0.0001346620
Pectobacterium brasiliense	180957	S	2	1	3	0.0001346620
Edwardsiella piscicida	1263550	S	2	1	3	0.0001346620
Hafnia alvei	569	S	2	1	3	0.0001346620
Jinshanibacter zhutongyuii	2498113	S	3	0	3	0.0001346620
Xanthomonas hyacinthi	56455	S	3	0	3	0.0001346620
Xanthomonas cassavae	56450	S	3	0	3	0.0001346620
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	3	0	3	0.0001346620
Stenotrophomonas sp. 169	2770322	S	3	0	3	0.0001346620
Lysobacter solisilvae	2763317	S	3	0	3	0.0001346620
Thermomonas sp. SY21	2202149	S	3	0	3	0.0001346620
Thermomonas sp. XSG	2771436	S	3	0	3	0.0001346620
Dyella thiooxydans	445710	S	3	0	3	0.0001346620
Ahniella affigens	2021234	S	3	0	3	0.0001346620
Alteromonas sp. BL110	1714845	S	1	2	3	0.0001346620
Salinimonas sp. KX18D6	2572577	S	3	0	3	0.0001346620
Glaciecola amylolytica	2489595	S	3	0	3	0.0001346620
Shewanella sp. LC6	2589790	S	1	2	3	0.0001346620
Shewanella psychrophila	225848	S	3	0	3	0.0001346620
Pseudoalteromonas sp. DL-6	1390185	S	2	1	3	0.0001346620
Pseudoalteromonas prydzensis	182141	S	3	0	3	0.0001346620
Pseudoalteromonas undina	43660	S	1	2	3	0.0001346620
Colwellia beringensis	1967665	S	3	0	3	0.0001346620
Psychromonas ingrahamii	357794	S	3	0	3	0.0001346620
Psychromonas sp. CNPT3	314282	S	3	0	3	0.0001346620
Halomonas sp. HG01	1609967	S	3	0	3	0.0001346620
Halomonas sp. MCCC 1A13316	2733487	S	3	0	3	0.0001346620
Vibrio diabolicus	50719	S	3	0	3	0.0001346620
Vibrio mimicus	674	S	3	0	3	0.0001346620
Haemophilus influenzae	727	S	2	1	3	0.0001346620
Mannheimia pernigra	111844	S	2	1	3	0.0001346620
Gallibacterium anatis	750	S	3	0	3	0.0001346620
Basfia succiniciproducens	653940	S	2	1	3	0.0001346620
Nitrosococcus wardiae	1814290	S	3	0	3	0.0001346620
Marichromatium purpuratum	37487	S	3	0	3	0.0001346620
Ectothiorhodospira sp. BSL-9	1442136	S	3	0	3	0.0001346620
Aeromonas sp. CA23	2033032	S	3	0	3	0.0001346620
Aeromonas simiae	218936	S	3	0	3	0.0001346620
Aeromonas schubertii	652	S	3	0	3	0.0001346620
Congregibacter litoralis	393662	S	2	1	3	0.0001346620
Oceanicoccus sagamiensis	716816	S	3	0	3	0.0001346620
Zhongshania aliphaticivorans	1470434	S	3	0	3	0.0001346620
Legionella cherrii	28084	S	3	0	3	0.0001346620
Legionella hackeliae	449	S	2	1	3	0.0001346620
Francisella tularensis	263	S	2	1	3	0.0001346620
Thiothrix sp.	1032	S	2	1	3	0.0001346620
Methylomicrobium album	39775	S	3	0	3	0.0001346620
Methylococcus capsulatus	414	S	1	2	3	0.0001346620
Sulfurifustis variabilis	1675686	S	3	0	3	0.0001346620
Orbus sp. IPMB12	1635327	S	3	0	3	0.0001346620
Bradyrhizobium sp. CCBAU 53340	1325112	S	3	0	3	0.0001346620
Bradyrhizobium sp. CCGE-LA001	1223566	S	3	0	3	0.0001346620
Bradyrhizobium cosmicum	1404864	S	3	0	3	0.0001346620
Bradyrhizobium amphicarpaeae	1404768	S	3	0	3	0.0001346620
Bradyrhizobium genosp. L	83637	S	3	0	3	0.0001346620
Bosea sp. PAMC 26642	1792307	S	3	0	3	0.0001346620
Nitrobacter hamburgensis	912	S	3	0	3	0.0001346620
Nitrobacter winogradskyi	913	S	3	0	3	0.0001346620
Rhizobium sp. BG4	2613770	S	3	0	3	0.0001346620
Rhizobium sp. TAL182	2020313	S	1	2	3	0.0001346620
Rhizobium gallicum	56730	S	3	0	3	0.0001346620
Rhizobium lusitanum	293958	S	3	0	3	0.0001346620
Rhizobium ruizarguesonis	2081791	S	1	2	3	0.0001346620
Agrobacterium sp. MA01	2664893	S	2	1	3	0.0001346620
Sinorhizobium sp. RAC02	1842534	S	3	0	3	0.0001346620
Sinorhizobium sp. BG8	2613773	S	3	0	3	0.0001346620
Ensifer mexicanus	375549	S	3	0	3	0.0001346620
Ensifer sp. PDNC004	2811423	S	3	0	3	0.0001346620
Kaistia sp. 32K	2795690	S	3	0	3	0.0001346620
Ciceribacter thiooxidans	1969821	S	3	0	3	0.0001346620
Methylobacterium sp. 4-46	426117	S	3	0	3	0.0001346620
Methylobacterium radiotolerans	31998	S	1	2	3	0.0001346620
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	3	0	3	0.0001346620
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	3	0	3	0.0001346620
Mesorhizobium amorphae	71433	S	3	0	3	0.0001346620
Aminobacter aminovorans	83263	S	3	0	3	0.0001346620
Hoeflea phototrophica	244596	S	3	0	3	0.0001346620
Devosia sp. MC521	2759954	S	3	0	3	0.0001346620
Devosia ginsengisoli	400770	S	3	0	3	0.0001346620
Hyphomicrobium denitrificans	53399	S	3	0	3	0.0001346620
Candidatus Filomicrobium marinum	1608628	S	3	0	3	0.0001346620
Pseudolabrys sp. FHR47	2562284	S	3	0	3	0.0001346620
Ancylobacter sp. TS-1	1850374	S	3	0	3	0.0001346620
Brucella pseudogrignonensis	419475	S	2	1	3	0.0001346620
Brucella sp. 6810	2769351	S	1	2	3	0.0001346620
Breoghania sp. L-A4	2304600	S	3	0	3	0.0001346620
Chelatococcus daeguensis	444444	S	3	0	3	0.0001346620
Sphingomonas sp. HDW15C	2714944	S	3	0	3	0.0001346620
Sphingobium sp. KCTC 72723	2733867	S	3	0	3	0.0001346620
Sphingobium sp. Cam5-1	2789327	S	3	0	3	0.0001346620
Sphingobium sp. YBL2	484429	S	1	2	3	0.0001346620
Novosphingobium sp. PP1Y	702113	S	2	1	3	0.0001346620
Novosphingobium sp. KA1	164608	S	1	2	3	0.0001346620
Sphingosinithalassobacter sp. CS137	2762748	S	3	0	3	0.0001346620
Citromicrobium sp. JL477	1634516	S	3	0	3	0.0001346620
Erythrobacter sp. 6D36	2782568	S	3	0	3	0.0001346620
Altererythrobacter sp. TH136	2067415	S	3	0	3	0.0001346620
Croceicoccus marinus	450378	S	2	1	3	0.0001346620
Paraurantiacibacter namhicola	645517	S	3	0	3	0.0001346620
Sphingosinicella microcystinivorans	335406	S	3	0	3	0.0001346620
Paracoccus liaowanqingii	2560053	S	3	0	3	0.0001346620
Paracoccus jeotgali	2065379	S	3	0	3	0.0001346620
Sulfitobacter sp. THAF37	2587855	S	2	1	3	0.0001346620
Sulfitobacter mediterraneus	83219	S	3	0	3	0.0001346620
Roseovarius indicus	540747	S	2	1	3	0.0001346620
Leisingera sp. NJS204	2508307	S	2	1	3	0.0001346620
Octadecabacter arcticus	53946	S	3	0	3	0.0001346620
Ruegeria sp. THAF33	2587853	S	2	1	3	0.0001346620
Thioclava nitratireducens	1915078	S	3	0	3	0.0001346620
Rhodovulum sulfidophilum	35806	S	1	2	3	0.0001346620
Thalassobius gelatinovorus	53501	S	3	0	3	0.0001346620
Mameliella alba	561184	S	3	0	3	0.0001346620
Parasedimentitalea marina	2483033	S	3	0	3	0.0001346620
Brevirhabdus pacifica	1267768	S	2	1	3	0.0001346620
Brevundimonas sp. MF30-B	2561924	S	3	0	3	0.0001346620
Brevundimonas sp. M20	2591463	S	3	0	3	0.0001346620
Brevundimonas sp. LVF2	2774190	S	3	0	3	0.0001346620
Brevundimonas sp. GRTSA-9	2800818	S	3	0	3	0.0001346620
Azospirillum lipoferum	193	S	3	0	3	0.0001346620
Azospirillum baldaniorum	1064539	S	2	1	3	0.0001346620
Magnetospirillum sp. ME-1	1639348	S	3	0	3	0.0001346620
Rhodospirillum centenum	34018	S	3	0	3	0.0001346620
Hypericibacter terrae	2602015	S	3	0	3	0.0001346620
Tistrella mobilis	171437	S	3	0	3	0.0001346620
Roseomonas mucosa	207340	S	1	2	3	0.0001346620
Gluconacetobacter diazotrophicus	33996	S	3	0	3	0.0001346620
Candidatus Pelagibacter giovannonii	2563896	S	3	0	3	0.0001346620
Myxococcus stipitatus	83455	S	2	1	3	0.0001346620
Corallococcus macrosporus	35	S	2	1	3	0.0001346620
Melittangium boletus	83453	S	3	0	3	0.0001346620
Vulgatibacter incomptus	1391653	S	3	0	3	0.0001346620
Geobacter lovleyi	313985	S	3	0	3	0.0001346620
Syntrophotalea carbinolica	19	S	3	0	3	0.0001346620
Desulfosarcina ovata	83564	S	3	0	3	0.0001346620
Desulfosarcina widdelii	947919	S	3	0	3	0.0001346620
Arcobacter nitrofigilis	28199	S	3	0	3	0.0001346620
Arcobacter sp. FWKO B	2593672	S	3	0	3	0.0001346620
Poseidonibacter lekithochrous	1904463	S	3	0	3	0.0001346620
Campylobacter sp. RM16192	1660080	S	2	1	3	0.0001346620
Campylobacter coli	195	S	3	0	3	0.0001346620
Campylobacter concisus	199	S	3	0	3	0.0001346620
Campylobacter sputorum	206	S	3	0	3	0.0001346620
Helicobacter apodemus	135569	S	3	0	3	0.0001346620
Sulfurimonas gotlandica	1176482	S	3	0	3	0.0001346620
Hydrogenimonas urashimensis	2740515	S	3	0	3	0.0001346620
Bacteriovorax stolpii	960	S	3	0	3	0.0001346620
Acidithiobacillus ferrooxidans	920	S	3	0	3	0.0001346620
Microlunatus phosphovorus	29405	S	3	0	3	0.0001346620
Tessaracoccus aquimaris	1332264	S	3	0	3	0.0001346620
Auraticoccus monumenti	675864	S	3	0	3	0.0001346620
Brevilactibacter sp. MC1595	2819349	S	3	0	3	0.0001346620
Nocardioides sp. JQ2195	2592334	S	3	0	3	0.0001346620
Nocardioides sp. dk884	2662361	S	2	1	3	0.0001346620
Nocardioides humi	449461	S	3	0	3	0.0001346620
Nocardioides dokdonensis	450734	S	3	0	3	0.0001346620
Nocardioides baekrokdamisoli	1804624	S	3	0	3	0.0001346620
Nocardioides sambongensis	2589074	S	3	0	3	0.0001346620
Mumia sp. ZJ1417	2708082	S	3	0	3	0.0001346620
Rhodococcus sp. WMMA185	679318	S	3	0	3	0.0001346620
Rhodococcus ruber	1830	S	3	0	3	0.0001346620
Rhodococcus pyridinivorans	103816	S	1	2	3	0.0001346620
Nocardia arthritidis	228602	S	3	0	3	0.0001346620
Mycolicibacterium tokaiense	39695	S	3	0	3	0.0001346620
Mycolicibacterium moriokaense	39691	S	3	0	3	0.0001346620
Mycolicibacterium duvalii	39688	S	3	0	3	0.0001346620
Mycobacterium sp. YC-RL4	1682113	S	3	0	3	0.0001346620
Mycobacterium sp. MS1601	1936029	S	3	0	3	0.0001346620
Mycobacterium leprae	1769	S	3	0	3	0.0001346620
Mycobacterium seoulense	386911	S	3	0	3	0.0001346620
Mycobacterium canettii	78331	S	1	2	3	0.0001346620
Mycobacterium conspicuum	44010	S	3	0	3	0.0001346620
Mycobacterium gordonae	1778	S	3	0	3	0.0001346620
Mycolicibacter sinensis	875328	S	1	2	3	0.0001346620
Corynebacterium sp. NML98-0116	702967	S	3	0	3	0.0001346620
Corynebacterium macginleyi	38290	S	3	0	3	0.0001346620
Corynebacterium vitaeruminis	38305	S	3	0	3	0.0001346620
Corynebacterium glaucum	187491	S	3	0	3	0.0001346620
Gordonia sp. KTR9	337191	S	3	0	3	0.0001346620
Gordonia sp. PDNC005	2811424	S	3	0	3	0.0001346620
Gordonia phthalatica	1136941	S	3	0	3	0.0001346620
Lawsonella clevelandensis	1528099	S	3	0	3	0.0001346620
Microbacterium sp. RG1	2489212	S	3	0	3	0.0001346620
Microbacterium sp. 1S1	2606451	S	2	1	3	0.0001346620
Microbacterium sp. Y-01	2048898	S	2	1	3	0.0001346620
Microbacterium esteraromaticum	57043	S	3	0	3	0.0001346620
Microbacterium oleivorans	273677	S	3	0	3	0.0001346620
Microbacterium pygmaeum	370764	S	3	0	3	0.0001346620
Microbacterium sediminis	904291	S	2	1	3	0.0001346620
Microbacterium oxydans	82380	S	2	1	3	0.0001346620
Rathayibacter sp. VKM Ac-2759	2609252	S	3	0	3	0.0001346620
Rathayibacter sp. VKM Ac-2801	2609255	S	3	0	3	0.0001346620
Rathayibacter sp. VKM Ac-2805	2609258	S	2	1	3	0.0001346620
Leifsonia sp. PS1209	2724914	S	3	0	3	0.0001346620
Agromyces protaetiae	2509455	S	3	0	3	0.0001346620
Agrococcus jejuensis	399736	S	3	0	3	0.0001346620
Agrococcus sp. SGAir0287	2070347	S	3	0	3	0.0001346620
Plantibacter sp. PA-3-X8	2480625	S	3	0	3	0.0001346620
Marisediminicola antarctica	674079	S	3	0	3	0.0001346620
Arthrobacter sp. YC-RL1	1652545	S	3	0	3	0.0001346620
Arthrobacter sp. YN	2020486	S	3	0	3	0.0001346620
Arthrobacter citreus	1670	S	3	0	3	0.0001346620
Arthrobacter agilis	37921	S	3	0	3	0.0001346620
Arthrobacter dokdonellae	2211210	S	3	0	3	0.0001346620
Rothia dentocariosa	2047	S	3	0	3	0.0001346620
Rothia aeria	172042	S	3	0	3	0.0001346620
Pseudarthrobacter sp. BIM B-2242	2772401	S	3	0	3	0.0001346620
Pseudarthrobacter sulfonivorans	121292	S	3	0	3	0.0001346620
Glutamicibacter nicotianae	37929	S	2	1	3	0.0001346620
Cellulosimicrobium sp. TH-20	1980001	S	2	1	3	0.0001346620
Xylanimonas cellulosilytica	186189	S	3	0	3	0.0001346620
Phycicoccus endophyticus	1690220	S	3	0	3	0.0001346620
Phycicoccus sp. HDW14	2714941	S	3	0	3	0.0001346620
Oerskovia sp. KBS0722	1179673	S	3	0	3	0.0001346620
Ornithinimicrobium sp. AMA3305	2283195	S	3	0	3	0.0001346620
Serinicoccus profundi	1078471	S	3	0	3	0.0001346620
Brevibacterium sp. YB235	1496080	S	2	1	3	0.0001346620
Brachybacterium saurashtrense	556288	S	3	0	3	0.0001346620
Brachybacterium vulturis	2017484	S	3	0	3	0.0001346620
Beutenbergia cavernae	84757	S	3	0	3	0.0001346620
Miniimonas sp. S16	2171623	S	3	0	3	0.0001346620
Georgenia faecalis	2483799	S	3	0	3	0.0001346620
Streptomyces sp. RPA4-2	2721244	S	3	0	3	0.0001346620
Streptomyces sp. JB150	2714844	S	3	0	3	0.0001346620
Streptomyces sp. QMT-12	2717324	S	3	0	3	0.0001346620
Streptomyces sp. WAC 01438	2203204	S	3	0	3	0.0001346620
Streptomyces sp. 2323.1	1938841	S	3	0	3	0.0001346620
Streptomyces sp. SCSIO 3032	1264596	S	3	0	3	0.0001346620
Streptomyces sp. 3214.6	1882757	S	3	0	3	0.0001346620
Streptomyces sp. M2	646637	S	3	0	3	0.0001346620
Streptomyces sp. CB00271	2750025	S	3	0	3	0.0001346620
Streptomyces sp. ZYC-3	2797636	S	3	0	3	0.0001346620
Streptomyces sp. So13.3	2136173	S	3	0	3	0.0001346620
Streptomyces armeniacus	83291	S	3	0	3	0.0001346620
Streptomyces aureoverticillatus	66871	S	3	0	3	0.0001346620
Streptomyces buecherae	2763006	S	3	0	3	0.0001346620
Streptomyces spectabilis	68270	S	3	0	3	0.0001346620
Streptomyces violaceusniger	68280	S	3	0	3	0.0001346620
Streptomyces phaeolivaceus	2653200	S	3	0	3	0.0001346620
Streptomyces davaonensis	348043	S	3	0	3	0.0001346620
Streptomyces cyaneochromogenes	2496836	S	3	0	3	0.0001346620
Streptomyces paludis	2282738	S	3	0	3	0.0001346620
Streptomyces harbinensis	1176198	S	3	0	3	0.0001346620
Streptomyces pluripotens	1355015	S	3	0	3	0.0001346620
Streptomyces capitiformicae	2014920	S	3	0	3	0.0001346620
Streptomyces clavuligerus	1901	S	3	0	3	0.0001346620
Streptomyces exfoliatus	1905	S	3	0	3	0.0001346620
Streptomyces chartreusis	1969	S	3	0	3	0.0001346620
Streptomyces kanamyceticus	1967	S	3	0	3	0.0001346620
Streptomyces tendae	1932	S	3	0	3	0.0001346620
Kitasatospora sp. MMS16-BH015	2018025	S	3	0	3	0.0001346620
Kitasatospora albolonga	68173	S	3	0	3	0.0001346620
Micromonospora carbonacea	47853	S	3	0	3	0.0001346620
Micromonospora coxensis	356852	S	3	0	3	0.0001346620
Micromonospora sagamiensis	47875	S	3	0	3	0.0001346620
Micromonospora krabiensis	307121	S	3	0	3	0.0001346620
Actinoplanes sp. OR16	946334	S	3	0	3	0.0001346620
Plantactinospora sp. KBS50	2024580	S	3	0	3	0.0001346620
Pseudonocardia sp. CGMCC 4.1532	2761535	S	3	0	3	0.0001346620
Saccharopolyspora erythraea	1836	S	3	0	3	0.0001346620
Saccharopolyspora pogona	333966	S	1	2	3	0.0001346620
Saccharopolyspora sp. ASAGF58	2719023	S	1	2	3	0.0001346620
Saccharomonospora azurea	40988	S	3	0	3	0.0001346620
Actinosynnema pretiosum	42197	S	2	1	3	0.0001346620
Actinomyces sp. zg-993	2763540	S	3	0	3	0.0001346620
Actinomyces sp. HMT 175	2789425	S	1	2	3	0.0001346620
Nocardiopsis dassonvillei	2014	S	3	0	3	0.0001346620
Frankia sp. EAN1pec	298653	S	3	0	3	0.0001346620
Frankia sp. QA3	710111	S	3	0	3	0.0001346620
Frankia alni	1859	S	3	0	3	0.0001346620
Jiangella alkaliphila	419479	S	3	0	3	0.0001346620
Eggerthella sp. YY7918	502558	S	3	0	3	0.0001346620
Baekduia soli	496014	S	3	0	3	0.0001346620
Conexibacter woesei	191495	S	3	0	3	0.0001346620
Bacillus wiedmannii	1890302	S	3	0	3	0.0001346620
Bacillus sp. PAMC26568	2760090	S	3	0	3	0.0001346620
Bacillus sp. Y1	352858	S	3	0	3	0.0001346620
Bacillus sp. S3	486398	S	3	0	3	0.0001346620
Priestia filamentosa	1402861	S	3	0	3	0.0001346620
Lysinibacillus sp. SGAir0095	2070463	S	3	0	3	0.0001346620
Virgibacillus sp. SK37	403957	S	2	1	3	0.0001346620
Anoxybacillus kamchatkensis	196180	S	1	2	3	0.0001346620
Oceanobacillus iheyensis	182710	S	3	0	3	0.0001346620
Neobacillus cucumis	1740721	S	3	0	3	0.0001346620
Alkalihalobacillus miscanthi	2598861	S	2	1	3	0.0001346620
Amphibacillus xylanus	1449	S	3	0	3	0.0001346620
Staphylococcus xylosus	1288	S	3	0	3	0.0001346620
Staphylococcus pasteuri	45972	S	3	0	3	0.0001346620
Staphylococcus auricularis	29379	S	3	0	3	0.0001346620
Staphylococcus debuckii	2044912	S	3	0	3	0.0001346620
Mammaliicoccus lentus	42858	S	3	0	3	0.0001346620
Paenibacillus cellulosilyticus	375489	S	3	0	3	0.0001346620
Paenibacillus terrae	159743	S	3	0	3	0.0001346620
Cohnella sp. LGH	1619153	S	3	0	3	0.0001346620
Sporosarcina ureae	1571	S	3	0	3	0.0001346620
Planomicrobium glaciei	459472	S	3	0	3	0.0001346620
Alicyclobacillus acidocaldarius	405212	S	3	0	3	0.0001346620
Listeria monocytogenes	1639	S	3	0	3	0.0001346620
Listeria innocua	1642	S	2	1	3	0.0001346620
Streptococcus equi	1336	S	3	0	3	0.0001346620
Streptococcus oralis	1303	S	2	1	3	0.0001346620
Lactobacillus johnsonii	33959	S	3	0	3	0.0001346620
Ligilactobacillus agilis	1601	S	3	0	3	0.0001346620
Ligilactobacillus murinus	1622	S	3	0	3	0.0001346620
Ligilactobacillus salivarius	1624	S	3	0	3	0.0001346620
Weissella hellenica	46256	S	3	0	3	0.0001346620
Loigolactobacillus coryniformis	1610	S	3	0	3	0.0001346620
Enterococcus mundtii	53346	S	3	0	3	0.0001346620
Enterococcus sp. CR-Ec1	2057791	S	1	2	3	0.0001346620
Clostridium butyricum	1492	S	3	0	3	0.0001346620
Clostridium isatidis	182773	S	3	0	3	0.0001346620
Clostridium gasigenes	94869	S	3	0	3	0.0001346620
Clostridium baratii	1561	S	3	0	3	0.0001346620
Clostridium cellulovorans	1493	S	3	0	3	0.0001346620
Clostridium formicaceticum	1497	S	3	0	3	0.0001346620
Clostridium tyrobutyricum	1519	S	3	0	3	0.0001346620
Clostridium kluyveri	1534	S	3	0	3	0.0001346620
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	S	2	1	3	0.0001346620
Caloranaerobacter azorensis	116090	S	3	0	3	0.0001346620
Anaerostipes caccae	105841	S	3	0	3	0.0001346620
Lachnoanaerobaculum umeaense	617123	S	3	0	3	0.0001346620
Anaerobutyricum hallii	39488	S	3	0	3	0.0001346620
Ruminococcus champanellensis	1161942	S	3	0	3	0.0001346620
Desulfitobacterium dichloroeliminans	233055	S	3	0	3	0.0001346620
Desulfosporosinus youngiae	339862	S	3	0	3	0.0001346620
Thermoanaerobacter kivui	2325	S	1	2	3	0.0001346620
Carboxydothermus hydrogenoformans	129958	S	3	0	3	0.0001346620
Megasphaera elsdenii	907	S	3	0	3	0.0001346620
Megamonas funiformis	437897	S	3	0	3	0.0001346620
Pelosinus fermentans	365349	S	3	0	3	0.0001346620
Sedimentibacter sp. zth1	2816908	S	3	0	3	0.0001346620
Erysipelatoclostridium ramosum	1547	S	3	0	3	0.0001346620
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	3	0	3	0.0001346620
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	3	0	3	0.0001346620
Nostoc sp. C052	2576902	S	3	0	3	0.0001346620
Nostoc sp. C057	2576903	S	1	2	3	0.0001346620
Anabaena cylindrica	1165	S	3	0	3	0.0001346620
Calothrix parietina	32054	S	3	0	3	0.0001346620
Fischerella sp. NIES-3754	1752063	S	2	1	3	0.0001346620
Tolypothrix sp. PCC 7910	2099387	S	2	1	3	0.0001346620
Trichodesmium erythraeum	1206	S	3	0	3	0.0001346620
Crinalium epipsammum	241425	S	3	0	3	0.0001346620
Geminocystis sp. NIES-3708	1615909	S	3	0	3	0.0001346620
Cyanobacterium aponinum	379064	S	3	0	3	0.0001346620
Synechococcus sp. BIOS-E4-1	1400864	S	3	0	3	0.0001346620
Synechococcus sp. PCC 7502	1173263	S	3	0	3	0.0001346620
Synechococcus sp. PCC 7336	195250	S	3	0	3	0.0001346620
Cyanobium sp. NS01	261284	S	3	0	3	0.0001346620
Cyanobium gracile	59930	S	3	0	3	0.0001346620
Gloeobacter violaceus	33072	S	2	1	3	0.0001346620
Gloeomargarita lithophora	1188228	S	3	0	3	0.0001346620
Mycoplasma sp. Zaradi2	547987	S	3	0	3	0.0001346620
Mycoplasma hominis	2098	S	3	0	3	0.0001346620
Mycoplasma hyosynoviae	29559	S	3	0	3	0.0001346620
Mycoplasma putrefaciens	2123	S	3	0	3	0.0001346620
Mycoplasma bovirhinis	29553	S	3	0	3	0.0001346620
Mycoplasma canis	29555	S	3	0	3	0.0001346620
Mycoplasma gallopavonis	76629	S	3	0	3	0.0001346620
Spiroplasma alleghenense	216931	S	3	0	3	0.0001346620
Spiroplasma citri	2133	S	2	1	3	0.0001346620
Deinococcus sp. S14-83	2489213	S	3	0	3	0.0001346620
Deinococcus geothermalis	68909	S	3	0	3	0.0001346620
Deinococcus irradiatisoli	2202254	S	3	0	3	0.0001346620
Deinococcus actinosclerus	1768108	S	2	1	3	0.0001346620
Dehalococcoides mccartyi	61435	S	2	1	3	0.0001346620
Flavobacterium sp. xlx-214	2654325	S	3	0	3	0.0001346620
Flavobacterium sp. LPB0248	2614441	S	2	1	3	0.0001346620
Polaribacter sp. SA4-10	754397	S	3	0	3	0.0001346620
Polaribacter sp. ALD11	2058137	S	3	0	3	0.0001346620
Polaribacter sejongensis	985043	S	3	0	3	0.0001346620
Polaribacter haliotis	1888915	S	3	0	3	0.0001346620
Capnocytophaga sp. H4358	1945658	S	2	1	3	0.0001346620
Tenacibaculum maritimum	107401	S	3	0	3	0.0001346620
Tenacibaculum todarodis	1850252	S	3	0	3	0.0001346620
Winogradskyella helgolandensis	2697010	S	3	0	3	0.0001346620
Nonlabens sp. SY33080	2719911	S	1	2	3	0.0001346620
Nonlabens spongiae	331648	S	3	0	3	0.0001346620
Nonlabens ponticola	2496866	S	3	0	3	0.0001346620
Cellulophaga lytica	979	S	3	0	3	0.0001346620
Algibacter sp. L3A6	2686366	S	3	0	3	0.0001346620
Maribacter cobaltidurans	1178778	S	2	1	3	0.0001346620
Aequorivita sp. KX20305	2803865	S	3	0	3	0.0001346620
Antarcticibacterium arcticum	2585771	S	3	0	3	0.0001346620
Seonamhaeicola sp. S2-3	1936081	S	3	0	3	0.0001346620
Siansivirga zeaxanthinifaciens	762954	S	3	0	3	0.0001346620
Chryseobacterium camelliae	1265445	S	2	1	3	0.0001346620
Chryseobacterium shandongense	1493872	S	2	1	3	0.0001346620
Kaistella carnis	1241979	S	3	0	3	0.0001346620
Elizabethkingia sp. JS20170427COW	2583851	S	3	0	3	0.0001346620
