name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gordonia phthalatica	1136941	S	7	2	9	0.0001246693
Streptomyces sp. HSG2	2797167	S	9	0	9	0.0001246693
Streptomyces griseoviridis	45398	S	8	1	9	0.0001246693
Streptomyces pratensis	1169025	S	8	1	9	0.0001246693
Streptomyces nojiriensis	66374	S	8	1	9	0.0001246693
Streptomyces hundungensis	1077946	S	8	1	9	0.0001246693
Streptomyces rectiverticillatus	173860	S	8	1	9	0.0001246693
Streptomyces vietnamensis	362257	S	8	1	9	0.0001246693
Streptomyces formicae	1616117	S	8	1	9	0.0001246693
Cutibacterium avidum	33010	S	8	1	9	0.0001246693
Tessaracoccus sp. MC1865	2760310	S	8	1	9	0.0001246693
Tessaracoccus aquimaris	1332264	S	7	2	9	0.0001246693
Propionibacterium freudenreichii	1744	S	7	2	9	0.0001246693
Micromonospora siamensis	299152	S	7	2	9	0.0001246693
Micromonospora carbonacea	47853	S	7	2	9	0.0001246693
Plantactinospora sp. KBS50	2024580	S	8	1	9	0.0001246693
Pseudonocardia broussonetiae	2736640	S	8	1	9	0.0001246693
Saccharomonospora cyanea	40989	S	7	2	9	0.0001246693
Actinoalloteichus fjordicus	1612552	S	1	8	9	0.0001246693
Parolsenella catena	2003188	S	6	3	9	0.0001246693
Adlercreutzia equolifaciens	446660	S	8	1	9	0.0001246693
Coprococcus sp. ART55/1	751585	S	8	1	9	0.0001246693
Clostridium estertheticum	238834	S	9	0	9	0.0001246693
Bacillus paranthracis	2026186	S	3	6	9	0.0001246693
Lactococcus raffinolactis	1366	S	9	0	9	0.0001246693
Erysipelatoclostridium ramosum	1547	S	9	0	9	0.0001246693
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	7	2	9	0.0001246693
Nostoc sp. ATCC 53789	76335	S	3	6	9	0.0001246693
Prochlorococcus sp. MIT 0604	1501268	S	3	6	9	0.0001246693
Pseudanabaena sp. PCC 7367	82654	S	9	0	9	0.0001246693
Mesoplasma coleopterae	324078	S	7	2	9	0.0001246693
Truepera radiovictrix	332249	S	9	0	9	0.0001246693
Ktedonosporobacter rubrisoli	2509675	S	9	0	9	0.0001246693
Candidatus Promineofilum breve	1806508	S	9	0	9	0.0001246693
Fimbriimonas ginsengisoli	1005039	S	9	0	9	0.0001246693
Polaribacter sp. SA4-10	754397	S	9	0	9	0.0001246693
Polaribacter sp. SA4-12	1312072	S	8	1	9	0.0001246693
Polaribacter reichenbachii	996801	S	9	0	9	0.0001246693
Capnocytophaga cynodegmi	28189	S	7	2	9	0.0001246693
Cellulophaga algicola	59600	S	8	1	9	0.0001246693
Nonlabens sp. Ci31	2608253	S	6	3	9	0.0001246693
Psychroflexus torquis	57029	S	9	0	9	0.0001246693
Chryseobacterium sp.	1871047	S	8	1	9	0.0001246693
Chryseobacterium sp. JV274	1932669	S	8	1	9	0.0001246693
Kaistella carnis	1241979	S	8	1	9	0.0001246693
Prevotella melaninogenica	28132	S	8	1	9	0.0001246693
Paraprevotella xylaniphila	454155	S	8	1	9	0.0001246693
Proteiniphilum saccharofermentans	1642647	S	9	0	9	0.0001246693
Spirosoma radiotolerans	1379870	S	9	0	9	0.0001246693
Dyadobacter sp. Q3-56	2747268	S	7	2	9	0.0001246693
Hymenobacter nivis	1850093	S	9	0	9	0.0001246693
Pontibacter korlensis	400092	S	9	0	9	0.0001246693
Rufibacter tibetensis	512763	S	9	0	9	0.0001246693
Gimesia alba	2527973	S	8	1	9	0.0001246693
Thalassoglobus polymorphus	2527994	S	9	0	9	0.0001246693
Acidobacterium sp. 4Y35	2763107	S	8	1	9	0.0001246693
Burkholderia sp. MSMB0856	1637869	S	6	2	8	0.0001108171
Burkholderia sp. RPE67	758796	S	4	4	8	0.0001108171
Burkholderia sp. YI23	1097668	S	4	4	8	0.0001108171
Burkholderia sp. MBR-1	2732364	S	2	6	8	0.0001108171
Burkholderia sp. BDU8	1385592	S	8	0	8	0.0001108171
Burkholderia plantarii	41899	S	8	0	8	0.0001108171
Cupriavidus nantongensis	1796606	S	3	5	8	0.0001108171
Paraburkholderia acidiphila	2571747	S	8	0	8	0.0001108171
Paraburkholderia atlantica	2654982	S	7	1	8	0.0001108171
Paraburkholderia dokdonella	2211211	S	7	1	8	0.0001108171
Paraburkholderia terrae	311230	S	4	4	8	0.0001108171
Bordetella genomosp. 9	1416803	S	7	1	8	0.0001108171
Achromobacter sp. B7	2282475	S	7	1	8	0.0001108171
Iodobacter sp. H11R3	2496266	S	7	1	8	0.0001108171
Chitinibacter fontanus	1737446	S	8	0	8	0.0001108171
Deefgea sp. D17	2739061	S	8	0	8	0.0001108171
Neisseria weaveri	28091	S	7	1	8	0.0001108171
Candidatus Nitrotoga sp. AM1P	2559597	S	8	0	8	0.0001108171
Sulfuritortus calidifontis	1914471	S	7	1	8	0.0001108171
Pseudomonas sp. ADAK13	2730847	S	8	0	8	0.0001108171
Pseudomonas sp. SK	2729423	S	8	0	8	0.0001108171
Pseudomonas sp. S35	1573719	S	8	0	8	0.0001108171
Pseudomonas sp. LPB0260	2614442	S	8	0	8	0.0001108171
Pseudomonas sp. BIGb0427	2724470	S	8	0	8	0.0001108171
Pseudomonas sp. FGI182	1259844	S	5	3	8	0.0001108171
Pseudomonas sp. MRSN12121	1611770	S	4	4	8	0.0001108171
Pseudomonas fulva	47880	S	8	0	8	0.0001108171
Pseudomonas nitroreducens	46680	S	6	2	8	0.0001108171
Pseudomonas resinovorans	53412	S	7	1	8	0.0001108171
Pseudomonas otitidis	319939	S	8	0	8	0.0001108171
Pseudomonas prosekii	1148509	S	8	0	8	0.0001108171
Pseudomonas antarctica	219572	S	7	1	8	0.0001108171
Pseudomonas moraviensis	321662	S	6	2	8	0.0001108171
Pseudomonas granadensis	1421430	S	6	2	8	0.0001108171
Entomomonas sp. F2A	2785331	S	8	0	8	0.0001108171
Acinetobacter tandoii	202954	S	8	0	8	0.0001108171
Psychrobacter cryohalolentis	330922	S	4	4	8	0.0001108171
Klebsiella aerogenes	548	S	7	1	8	0.0001108171
Leclercia adecarboxylata	83655	S	5	3	8	0.0001108171
Shigella boydii	621	S	2	6	8	0.0001108171
Serratia symbiotica	138074	S	8	0	8	0.0001108171
Dickeya zeae	204042	S	7	1	8	0.0001108171
Xanthomonas theicola	56464	S	8	0	8	0.0001108171
Lysobacter maris	1605891	S	8	0	8	0.0001108171
Dyella caseinilytica	1849581	S	8	0	8	0.0001108171
Ahniella affigens	2021234	S	8	0	8	0.0001108171
Marinobacter sp. LQ44	1749259	S	3	5	8	0.0001108171
Glaciecola amylolytica	2489595	S	8	0	8	0.0001108171
Colwellia sp. PAMC 21821	1816219	S	7	1	8	0.0001108171
Halomonas sp. 1513	1883416	S	8	0	8	0.0001108171
Halomonas hydrothermalis	115561	S	5	3	8	0.0001108171
Cobetia sp. cqz5-12	2609415	S	3	5	8	0.0001108171
Alcanivorax pacificus	1306787	S	8	0	8	0.0001108171
Aeromonas schubertii	652	S	8	0	8	0.0001108171
Vibrio campbellii	680	S	8	0	8	0.0001108171
Thioalkalivibrio versutus	106634	S	7	1	8	0.0001108171
Thioalkalivibrio paradoxus	108010	S	5	3	8	0.0001108171
Thioalkalivibrio nitratireducens	186931	S	5	3	8	0.0001108171
Halothiobacillus neapolitanus	927	S	8	0	8	0.0001108171
Teredinibacter purpureus	2731756	S	8	0	8	0.0001108171
Simiduia agarivorans	447471	S	8	0	8	0.0001108171
Microbulbifer hydrolyticus	48074	S	7	1	8	0.0001108171
Legionella sp. TUM19329	2708020	S	8	0	8	0.0001108171
Methylomonas sp. LL1	2785785	S	8	0	8	0.0001108171
Bradyrhizobium sp. CCBAU 53421	1325120	S	7	1	8	0.0001108171
Bradyrhizobium sp. SK17	2057741	S	6	2	8	0.0001108171
Bradyrhizobium sp. WSM471	319017	S	2	6	8	0.0001108171
Bradyrhizobium guangdongense	1325090	S	5	3	8	0.0001108171
Rhizobium rosettiformans	1368430	S	5	3	8	0.0001108171
Ensifer mexicanus	375549	S	8	0	8	0.0001108171
Ensifer sojae	716925	S	6	2	8	0.0001108171
Mesorhizobium sp. NZP2077	2483404	S	7	1	8	0.0001108171
Mesorhizobium sp. 113-3-9	2744517	S	5	3	8	0.0001108171
Aminobacter aminovorans	83263	S	1	7	8	0.0001108171
Nitratireductor sp. SY7	2599600	S	7	1	8	0.0001108171
Hoeflea sp. IMCC20628	1620421	S	8	0	8	0.0001108171
Chelativorans sp. BNC1	266779	S	7	1	8	0.0001108171
Methylobacterium sp. AMS5	925818	S	6	2	8	0.0001108171
Microvirga thermotolerans	2651334	S	7	1	8	0.0001108171
Blastochloris viridis	1079	S	7	1	8	0.0001108171
Youhaiella tibetensis	1447062	S	8	0	8	0.0001108171
Methylocystis parvus	134	S	8	0	8	0.0001108171
Methylocystis heyeri	391905	S	8	0	8	0.0001108171
Martelella sp. AD-3	686597	S	2	6	8	0.0001108171
Brucella anthropi	529	S	2	6	8	0.0001108171
Beijerinckia indica	533	S	8	0	8	0.0001108171
Methylovirgula ligni	569860	S	8	0	8	0.0001108171
Sphingorhabdus sp. JK6	2725558	S	8	0	8	0.0001108171
Paraurantiacibacter namhicola	645517	S	8	0	8	0.0001108171
Sulfitobacter sp. THAF37	2587855	S	5	3	8	0.0001108171
Salipiger pacificus	311180	S	7	1	8	0.0001108171
Roseobacter denitrificans	2434	S	6	2	8	0.0001108171
Thioclava nitratireducens	1915078	S	6	2	8	0.0001108171
Jannaschia sp. CCS1	290400	S	8	0	8	0.0001108171
Cognatishimia activa	1715691	S	8	0	8	0.0001108171
Pseudopuniceibacterium antarcticum	2613965	S	8	0	8	0.0001108171
Antarctobacter heliothermus	74033	S	8	0	8	0.0001108171
Brevirhabdus pacifica	1267768	S	5	3	8	0.0001108171
Magnetospirillum sp. ME-1	1639348	S	5	3	8	0.0001108171
Thalassospira xiamenensis	220697	S	4	4	8	0.0001108171
Indioceanicola profundi	2220096	S	8	0	8	0.0001108171
Acetobacter oryzoeni	2500548	S	5	3	8	0.0001108171
Acidiphilium cryptum	524	S	2	6	8	0.0001108171
Campylobacter fetus	196	S	8	0	8	0.0001108171
Cystobacter fuscus	43	S	6	2	8	0.0001108171
Myxococcus hansupus	1297742	S	7	1	8	0.0001108171
Myxococcus sp. SCHIC003	2813577	S	7	1	8	0.0001108171
Geoalkalibacter subterraneus	483547	S	6	2	8	0.0001108171
Desulfovibrio sulfodismutans	63561	S	8	0	8	0.0001108171
Acidithiobacillus caldus	33059	S	8	0	8	0.0001108171
Microbacterium sp. 1S1	2606451	S	4	4	8	0.0001108171
Microbacterium esteraromaticum	57043	S	7	1	8	0.0001108171
Microbacterium protaetiae	2509458	S	7	1	8	0.0001108171
Curtobacterium sp. Csp2	2495430	S	4	4	8	0.0001108171
Agromyces sp. G127AT	2781962	S	7	1	8	0.0001108171
Microcella alkaliphila	279828	S	8	0	8	0.0001108171
Arthrobacter crystallopoietes	37928	S	8	0	8	0.0001108171
Janibacter limosus	53458	S	7	1	8	0.0001108171
Phycicoccus endophyticus	1690220	S	7	1	8	0.0001108171
Isoptericola dokdonensis	372663	S	6	2	8	0.0001108171
Serinicoccus chungangensis	767452	S	7	1	8	0.0001108171
Beutenbergia cavernae	84757	S	8	0	8	0.0001108171
Luteimicrobium xylanilyticum	1133546	S	7	1	8	0.0001108171
Mycolicibacterium anyangense	1431246	S	8	0	8	0.0001108171
Mycolicibacterium celeriflavum	1249101	S	8	0	8	0.0001108171
Mycolicibacterium tokaiense	39695	S	8	0	8	0.0001108171
Mycolicibacterium moriokaense	39691	S	8	0	8	0.0001108171
Mycobacterium paraintracellulare	1138383	S	1	7	8	0.0001108171
Mycolicibacillus koreensis	1069220	S	7	1	8	0.0001108171
Rhodococcus sp. MTM3W5.2	1805827	S	7	1	8	0.0001108171
Rhodococcus coprophilus	38310	S	8	0	8	0.0001108171
Nocardia sp. WCH-YHL-001	2755382	S	8	0	8	0.0001108171
Corynebacterium sanguinis	2594913	S	6	2	8	0.0001108171
Streptomyces sp. NHF165	2175864	S	8	0	8	0.0001108171
Streptomyces sp. jing01	2726118	S	7	1	8	0.0001108171
Streptomyces sp. PBH53	1577075	S	7	1	8	0.0001108171
Streptomyces sp. Sge12	1972846	S	5	3	8	0.0001108171
Streptomyces sp. CFMR 7	1649184	S	5	3	8	0.0001108171
Streptomyces griseorubiginosus	67304	S	8	0	8	0.0001108171
Streptomyces davaonensis	348043	S	8	0	8	0.0001108171
Streptomyces globosus	68209	S	7	1	8	0.0001108171
Streptomyces violaceusniger	68280	S	7	1	8	0.0001108171
Streptomyces seoulensis	73044	S	7	1	8	0.0001108171
Kitasatospora sp. MMS16-BH015	2018025	S	7	1	8	0.0001108171
Tessaracoccus flavus	1610493	S	6	2	8	0.0001108171
Microlunatus sagamiharensis	546874	S	7	1	8	0.0001108171
Nocardioides humi	449461	S	7	1	8	0.0001108171
Nocardioides houyundeii	2045452	S	7	1	8	0.0001108171
Micromonospora coxensis	356852	S	6	2	8	0.0001108171
Salinispora arenicola	168697	S	7	1	8	0.0001108171
Actinocatenispora thailandica	227318	S	8	0	8	0.0001108171
Amycolatopsis methanolica	1814	S	7	1	8	0.0001108171
Saccharopolyspora sp. ASAGF58	2719023	S	5	3	8	0.0001108171
Saccharomonospora xinjiangensis	75294	S	8	0	8	0.0001108171
Frankia sp. QA3	710111	S	8	0	8	0.0001108171
Stackebrandtia nassauensis	283811	S	8	0	8	0.0001108171
Cellulosilyticum lentocellum	29360	S	4	4	8	0.0001108171
Herbinix luporum	1679721	S	7	1	8	0.0001108171
Clostridium sp. CT4	2320868	S	8	0	8	0.0001108171
Clostridium cellulovorans	1493	S	8	0	8	0.0001108171
Clostridium baratii	1561	S	8	0	8	0.0001108171
Clostridium scatologenes	1548	S	7	1	8	0.0001108171
Carboxydocella thermautotrophica	178899	S	8	0	8	0.0001108171
[Eubacterium] cellulosolvens	29322	S	8	0	8	0.0001108171
Eubacterium sp. NSJ-61	2764325	S	6	2	8	0.0001108171
Alkalihalobacillus krulwichiae	199441	S	8	0	8	0.0001108171
Lentibacillus amyloliquefaciens	1472767	S	8	0	8	0.0001108171
Metabacillus litoralis	152268	S	8	0	8	0.0001108171
Paenibacillus durus	44251	S	8	0	8	0.0001108171
Staphylococcus pasteuri	45972	S	8	0	8	0.0001108171
Mammaliicoccus sciuri	1296	S	7	1	8	0.0001108171
Listeria monocytogenes	1639	S	7	1	8	0.0001108171
Streptococcus suis	1307	S	8	0	8	0.0001108171
Ligilactobacillus salivarius	1624	S	8	0	8	0.0001108171
Aerococcus viridans	1377	S	8	0	8	0.0001108171
Peptoniphilus harei	54005	S	6	2	8	0.0001108171
Murdochiella vaginalis	1852373	S	6	2	8	0.0001108171
Gloeothece verrucosa	2546359	S	8	0	8	0.0001108171
Candidatus Atelocyanobacterium thalassa	713887	S	7	1	8	0.0001108171
Nostoc flagelliforme	1306274	S	6	2	8	0.0001108171
Anabaena cylindrica	1165	S	7	1	8	0.0001108171
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	8	0	8	0.0001108171
Leptolyngbya sp. PCC 7376	111781	S	8	0	8	0.0001108171
Stanieria sp. NIES-3757	1807358	S	7	1	8	0.0001108171
Mycoplasma gallisepticum	2096	S	5	3	8	0.0001108171
Spiroplasma syrphidicola	216945	S	7	1	8	0.0001108171
Deinococcus ficus	317577	S	8	0	8	0.0001108171
Thermus scotoductus	37636	S	3	5	8	0.0001108171
Polaribacter sp. MED152	313598	S	8	0	8	0.0001108171
Polaribacter sp. Hel1_33_78	1336804	S	8	0	8	0.0001108171
Polaribacter sp. G4M1	2808900	S	8	0	8	0.0001108171
Tenacibaculum maritimum	107401	S	8	0	8	0.0001108171
Tenacibaculum dicentrarchi	669041	S	7	1	8	0.0001108171
Winogradskyella sp. PC-19	754417	S	6	2	8	0.0001108171
Winogradskyella forsetii	2686077	S	6	2	8	0.0001108171
Formosa sp. L2A11	2686363	S	7	1	8	0.0001108171
Nonlabens dokdonensis	328515	S	6	2	8	0.0001108171
Gramella sp. MAR_2010_147	1250205	S	7	1	8	0.0001108171
Dokdonia sp. Dokd-P16	2173169	S	6	2	8	0.0001108171
Dokdonia sp. 4H-3-7-5	983548	S	5	3	8	0.0001108171
Maribacter sp. MJ134	2496865	S	8	0	8	0.0001108171
Aequorivita sublithincola	101385	S	8	0	8	0.0001108171
Antarcticibacterium flavum	2058175	S	7	1	8	0.0001108171
Gilvibacter sp. SZ-19	754429	S	8	0	8	0.0001108171
Muriicola sp. MMS17-SY002	2507538	S	8	0	8	0.0001108171
Leeuwenhoekiella sp. ZYFB001	2719912	S	7	1	8	0.0001108171
Euzebyella marina	1761453	S	5	3	8	0.0001108171
Chryseobacterium carnipullorum	1124835	S	7	1	8	0.0001108171
Empedobacter stercoris	1628248	S	7	1	8	0.0001108171
Apibacter raozihei	2500547	S	8	0	8	0.0001108171
Phocaeicola salanitronis	376805	S	8	0	8	0.0001108171
Salinivirga cyanobacteriivorans	1307839	S	8	0	8	0.0001108171
Sphingobacterium sp. dk4302	2662364	S	8	0	8	0.0001108171
Anseongella ginsenosidimutans	496056	S	8	0	8	0.0001108171
Pseudopedobacter saltans	151895	S	6	2	8	0.0001108171
Hymenobacter sp. PAMC 26554	1484116	S	8	0	8	0.0001108171
Hymenobacter sp. DG01	2584940	S	8	0	8	0.0001108171
Cyclobacterium marinum	104	S	7	1	8	0.0001108171
Fulvivirga sp. S481	2810512	S	8	0	8	0.0001108171
Chitinophaga sp. XS-30	2604421	S	8	0	8	0.0001108171
Chitinophaga caeni	2029983	S	8	0	8	0.0001108171
Botrimarina mediterranea	2528022	S	8	0	8	0.0001108171
Polystyrenella longa	2528007	S	8	0	8	0.0001108171
Crateriforma conspicua	2527996	S	7	1	8	0.0001108171
Isosphaera pallida	128	S	8	0	8	0.0001108171
Treponema succinifaciens	167	S	8	0	8	0.0001108171
Oceanispirochaeta crateris	2518645	S	8	0	8	0.0001108171
Leptospira interrogans	173	S	6	2	8	0.0001108171
Caldimicrobium thiodismutans	1653476	S	8	0	8	0.0001108171
Methanosarcina lacustris	170861	S	8	0	8	0.0001108171
Methanosarcina sp. MTP4	1434100	S	7	1	8	0.0001108171
Methanobrevibacter sp. YE315	1609968	S	8	0	8	0.0001108171
Methanobrevibacter smithii	2173	S	8	0	8	0.0001108171
Methanobrevibacter ruminantium	83816	S	8	0	8	0.0001108171
Methanobacterium paludis	868131	S	8	0	8	0.0001108171
Burkholderia stagnalis	1503054	S	6	1	7	0.0000969650
Burkholderia sp. KK1	1855726	S	4	3	7	0.0000969650
Burkholderia sp. PAMC 28687	1795874	S	4	3	7	0.0000969650
Burkholderia sp. MSMB617WGS	1637831	S	4	3	7	0.0000969650
Cupriavidus sp. USMAA2-4	876364	S	1	6	7	0.0000969650
Cupriavidus sp. ISTL7	2771360	S	1	6	7	0.0000969650
Paraburkholderia caledonica	134536	S	7	0	7	0.0000969650
Paraburkholderia graminis	60548	S	6	1	7	0.0000969650
Paraburkholderia ginsengisoli	311231	S	6	1	7	0.0000969650
Caballeronia insecticola	758793	S	7	0	7	0.0000969650
Limnobacter sp. SAORIC-580	2732163	S	7	0	7	0.0000969650
Ephemeroptericola cinctiostellae	2268024	S	7	0	7	0.0000969650
Methylibium sp. T29	1430884	S	2	5	7	0.0000969650
Pusillimonas sp. T7-7	1007105	S	7	0	7	0.0000969650
Aquitalea sp. USM4	1590041	S	6	1	7	0.0000969650
Jeongeupia sp. USM3	1906741	S	6	1	7	0.0000969650
Neisseria sp. ZJ785	2709396	S	7	0	7	0.0000969650
Simonsiella muelleri	72	S	7	0	7	0.0000969650
Nitrosomonas stercoris	1444684	S	6	1	7	0.0000969650
Pseudomonas sp. CMR5c	658630	S	7	0	7	0.0000969650
Pseudomonas sp. B11D7D	2735906	S	7	0	7	0.0000969650
Pseudomonas sp. S09G 359	2054919	S	7	0	7	0.0000969650
Pseudomonas sp. UW4	1207075	S	5	2	7	0.0000969650
Pseudomonas mucidolens	46679	S	7	0	7	0.0000969650
Pseudomonas cedrina	651740	S	6	1	7	0.0000969650
Pseudomonas coronafaciens	53409	S	6	1	7	0.0000969650
Pseudomonas salegens	1434072	S	7	0	7	0.0000969650
Pseudomonas arsenicoxydans	702115	S	7	0	7	0.0000969650
Pseudomonas sabulinigri	472181	S	7	0	7	0.0000969650
Pseudomonas lactis	1615674	S	5	2	7	0.0000969650
Oblitimonas alkaliphila	1697053	S	7	0	7	0.0000969650
Psychrobacter sp. P11G5	1699624	S	4	3	7	0.0000969650
Aquirhabdus parva	2283318	S	7	0	7	0.0000969650
Klebsiella quasipneumoniae	1463165	S	4	3	7	0.0000969650
Enterobacter asburiae	61645	S	3	4	7	0.0000969650
Raoultella planticola	575	S	5	2	7	0.0000969650
Candidatus Tachikawaea gelatinosa	1410383	S	7	0	7	0.0000969650
Cedecea neteri	158822	S	7	0	7	0.0000969650
Phytobacter ursingii	1972431	S	5	2	7	0.0000969650
Serratia sp. ATCC 39006	104623	S	7	0	7	0.0000969650
Serratia quinivorans	137545	S	3	4	7	0.0000969650
Yersinia pseudotuberculosis	633	S	2	5	7	0.0000969650
Yersinia ruckeri	29486	S	7	0	7	0.0000969650
Pantoea sp. SM3640	2787629	S	1	6	7	0.0000969650
Brenneria goodwinii	1109412	S	6	1	7	0.0000969650
Hafnia alvei	569	S	2	5	7	0.0000969650
Sodalis praecaptivus	1239307	S	7	0	7	0.0000969650
Lysobacter arenosi	2795387	S	7	0	7	0.0000969650
Thermomonas sp. HDW16	2714945	S	7	0	7	0.0000969650
Luteimonas sp. MC1825	2761107	S	7	0	7	0.0000969650
Marinobacter sp. JH2	2547598	S	6	1	7	0.0000969650
Marinobacter fonticola	2603215	S	7	0	7	0.0000969650
Marinobacter psychrophilus	330734	S	5	2	7	0.0000969650
Alteromonas sp. 76-1	2358187	S	3	4	7	0.0000969650
Shewanella sp. M2	2487742	S	7	0	7	0.0000969650
Shewanella sp. ANA-3	94122	S	3	4	7	0.0000969650
Shewanella putrefaciens	24	S	3	4	7	0.0000969650
Pseudoalteromonas luteoviolacea	43657	S	7	0	7	0.0000969650
Pseudoalteromonas rubra	43658	S	7	0	7	0.0000969650
Moritella marina	90736	S	7	0	7	0.0000969650
Ferrimonas balearica	44012	S	7	0	7	0.0000969650
Salinicola tamaricis	1771309	S	7	0	7	0.0000969650
Neptunomonas japonica	417574	S	7	0	7	0.0000969650
Thermochromatium tepidum	1050	S	7	0	7	0.0000969650
Thioflavicoccus mobilis	80679	S	7	0	7	0.0000969650
Candidatus Nitrosacidococcus tergens	553981	S	7	0	7	0.0000969650
Thiohalobacter thiocyanaticus	585455	S	2	5	7	0.0000969650
Sulfurivermis fontis	1972068	S	7	0	7	0.0000969650
Legionella sp. PC1000	2746060	S	7	0	7	0.0000969650
Legionella fallonii	96230	S	7	0	7	0.0000969650
Aquicella siphonis	254247	S	7	0	7	0.0000969650
Candidatus Coxiella mudrowiae	2054173	S	6	1	7	0.0000969650
Coxiella burnetii	777	S	5	2	7	0.0000969650
Avibacterium paragallinarum	728	S	6	1	7	0.0000969650
Methylococcus sp. IM1	2681310	S	7	0	7	0.0000969650
Francisella hispaniensis	622488	S	6	1	7	0.0000969650
Thiothrix unzii	111769	S	5	2	7	0.0000969650
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	S	7	0	7	0.0000969650
Steroidobacter denitrificans	465721	S	7	0	7	0.0000969650
Sulfurifustis variabilis	1675686	S	7	0	7	0.0000969650
Rhizobium sp. CIAT894	2020312	S	6	1	7	0.0000969650
Rhizobium lusitanum	293958	S	7	0	7	0.0000969650
Rhizobium favelukesii	348824	S	6	1	7	0.0000969650
Rhizobium indicum	2583231	S	4	3	7	0.0000969650
Agrobacterium sp. MA01	2664893	S	3	4	7	0.0000969650
Mesorhizobium oceanicum	1670800	S	6	1	7	0.0000969650
Oricola thermophila	2742145	S	7	0	7	0.0000969650
Devosia sp. LEGU1	2774137	S	7	0	7	0.0000969650
Maritalea myrionectae	454601	S	7	0	7	0.0000969650
Methyloligella sp. GL2	2742204	S	7	0	7	0.0000969650
Bartonella bovis	155194	S	6	1	7	0.0000969650
Brucella sp. BO2	693750	S	2	5	7	0.0000969650
Erythrobacter sp. HKB08	2502843	S	7	0	7	0.0000969650
Erythrobacter aureus	2182384	S	7	0	7	0.0000969650
Pelagerythrobacter marensis	543877	S	7	0	7	0.0000969650
Sphingosinicella microcystinivorans	335406	S	7	0	7	0.0000969650
Paracoccus sp. H4-D09	2812658	S	6	1	7	0.0000969650
Paracoccus aminovorans	34004	S	6	1	7	0.0000969650
Thioclava electrotropha	1549850	S	6	1	7	0.0000969650
Pontivivens sp. MT2928	2789856	S	7	0	7	0.0000969650
Maribius sp. THAF1	2587842	S	7	0	7	0.0000969650
Rhodobaca barguzinensis	441209	S	7	0	7	0.0000969650
Thalassococcus sp. S3	2017482	S	7	0	7	0.0000969650
Monaibacterium sp. ALG8	2715211	S	6	1	7	0.0000969650
Pseudohalocynthiibacter aestuariivivens	1591409	S	6	1	7	0.0000969650
Pelagibaca abyssi	1250539	S	5	2	7	0.0000969650
Sagittula sp. P11	2009329	S	4	3	7	0.0000969650
Komagataeibacter hansenii	436	S	7	0	7	0.0000969650
Phreatobacter stygius	1940610	S	7	0	7	0.0000969650
Hyphomonas sp. Mor2	1906738	S	7	0	7	0.0000969650
Marinicauda algicola	2029849	S	6	1	7	0.0000969650
Magnetococcus marinus	1124597	S	7	0	7	0.0000969650
Arcobacter aquimarinus	1315211	S	5	2	7	0.0000969650
Sulfurospirillum sp. UCH001	1581011	S	7	0	7	0.0000969650
Geobacter sp. SVR	2495594	S	7	0	7	0.0000969650
Geobacter uraniireducens	351604	S	7	0	7	0.0000969650
Desulfuromonas soudanensis	1603606	S	7	0	7	0.0000969650
Desulfovibrio carbinoliphilus	345370	S	7	0	7	0.0000969650
Desulfosarcina alkanivorans	571177	S	6	1	7	0.0000969650
Desulfonema limicola	45656	S	7	0	7	0.0000969650
Desulfurivibrio alkaliphilus	427923	S	7	0	7	0.0000969650
Microbacterium sp. RG1	2489212	S	7	0	7	0.0000969650
Microbacterium sp. 10M-3C3	2483401	S	6	1	7	0.0000969650
Microbacterium hydrocarbonoxydans	273678	S	6	1	7	0.0000969650
Microbacterium schleiferi	69362	S	5	2	7	0.0000969650
Rathayibacter tanaceti	1671680	S	7	0	7	0.0000969650
Leucobacter muris	1935379	S	6	1	7	0.0000969650
