name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Polaribacter sp. KT 15	1896175	S	2	3	5	0.0001160281
Polaribacter reichenbachii	996801	S	5	0	5	0.0001160281
Capnocytophaga gingivalis	1017	S	5	0	5	0.0001160281
Maribacter sp. T28	1836467	S	5	0	5	0.0001160281
Aquimarina sp. AD1	1714848	S	5	0	5	0.0001160281
Aquimarina sp. AD10	1714849	S	5	0	5	0.0001160281
Kordia antarctica	1218801	S	5	0	5	0.0001160281
Antarcticibacterium arcticum	2585771	S	5	0	5	0.0001160281
Croceibacter atlanticus	313588	S	5	0	5	0.0001160281
Chryseobacterium sp. POL2	2713414	S	4	1	5	0.0001160281
Chryseobacterium joostei	112234	S	4	1	5	0.0001160281
Kaistella daneshvariae	2487074	S	5	0	5	0.0001160281
Elizabethkingia meningoseptica	238	S	5	0	5	0.0001160281
Blattabacterium sp. DPU	2715232	S	4	1	5	0.0001160281
Candidatus Sulcia muelleri	336810	S	5	0	5	0.0001160281
Spirosoma montaniterrae	1178516	S	5	0	5	0.0001160281
Hymenobacter sp. NBH84	2596915	S	5	0	5	0.0001160281
Hymenobacter sp. S2-20-2	2761579	S	5	0	5	0.0001160281
Hymenobacter jejuensis	2502781	S	5	0	5	0.0001160281
Hymenobacter baengnokdamensis	2615203	S	3	2	5	0.0001160281
Adhaeribacter radiodurans	2745197	S	5	0	5	0.0001160281
Chryseolinea soli	2321403	S	5	0	5	0.0001160281
Mucilaginibacter sp. F39-2	2728022	S	5	0	5	0.0001160281
Mucilaginibacter paludis	423351	S	5	0	5	0.0001160281
Mucilaginibacter ginkgonis	2682091	S	5	0	5	0.0001160281
Pseudopedobacter saltans	151895	S	4	1	5	0.0001160281
Chitinophaga agri	2703787	S	4	1	5	0.0001160281
Arachidicoccus sp. B3-10	2545455	S	5	0	5	0.0001160281
Prevotella intermedia	28131	S	5	0	5	0.0001160281
Labilibaculum antarcticum	1717717	S	5	0	5	0.0001160281
Ignavibacterium album	591197	S	5	0	5	0.0001160281
Gemmatimonas aurantiaca	173480	S	5	0	5	0.0001160281
Gemmatimonas phototrophica	1379270	S	5	0	5	0.0001160281
Tuwongella immobilis	692036	S	5	0	5	0.0001160281
Gimesia alba	2527973	S	5	0	5	0.0001160281
Stieleria neptunia	2527979	S	5	0	5	0.0001160281
Bremerella volcania	2527984	S	5	0	5	0.0001160281
Singulisphaera acidiphila	466153	S	5	0	5	0.0001160281
Kiritimatiella glycovorans	1307763	S	2	3	5	0.0001160281
Treponema pedis	409322	S	5	0	5	0.0001160281
Brachyspira pilosicoli	52584	S	5	0	5	0.0001160281
Nitrospira moscoviensis	42253	S	5	0	5	0.0001160281
Halorubrum ezzemoulense	337243	S	5	0	5	0.0001160281
Halobonum sp. NJ-3-1	2743089	S	5	0	5	0.0001160281
Halolamina sp. CBA1230	1853690	S	5	0	5	0.0001160281
Natrialba magadii	13769	S	5	0	5	0.0001160281
Methanococcus maripaludis	39152	S	3	2	5	0.0001160281
Candidatus Prometheoarchaeum syntrophicum	2594042	S	5	0	5	0.0001160281
Lactococcus phage TP901-1	35345	S	2	3	5	0.0001160281
Streptococcus virus DT1	90410	S	3	2	5	0.0001160281
Microbacterium phage Arete	2713257	S	1	4	5	0.0001160281
Acidovorax cattleyae	80868	S	3	1	4	0.0000928225
Ralstonia syzygii	28097	S	1	3	4	0.0000928225
Burkholderia sp. RPE67	758796	S	4	0	4	0.0000928225
Burkholderia sp. YI23	1097668	S	4	0	4	0.0000928225
Burkholderia sp. KK1	1855726	S	4	0	4	0.0000928225
Burkholderia glumae	337	S	4	0	4	0.0000928225
Polynucleobacter asymbioticus	576611	S	4	0	4	0.0000928225
Polynucleobacter sp. LimPoW16	1743162	S	4	0	4	0.0000928225
Paraburkholderia ginsengisoli	311231	S	4	0	4	0.0000928225
Paraburkholderia megapolitana	420953	S	4	0	4	0.0000928225
Caballeronia insecticola	758793	S	4	0	4	0.0000928225
Janthinobacterium sp. Marseille	375286	S	4	0	4	0.0000928225
Herbaspirillum hiltneri	341045	S	4	0	4	0.0000928225
Herminiimonas arsenitoxidans	1809410	S	4	0	4	0.0000928225
Glaciimonas sp. PAMC28666	2807626	S	4	0	4	0.0000928225
Thiomonas intermedia	926	S	2	2	4	0.0000928225
Achromobacter sp. B7	2282475	S	4	0	4	0.0000928225
Bordetella sp. N	1746199	S	4	0	4	0.0000928225
Bordetella avium	521	S	4	0	4	0.0000928225
Bordetella genomosp. 13	463040	S	4	0	4	0.0000928225
Bordetella genomosp. 6	463024	S	3	1	4	0.0000928225
Thauera aromatica	59405	S	3	1	4	0.0000928225
Chromobacterium sp. Rain0013	2292447	S	3	1	4	0.0000928225
Chromobacterium haemolyticum	394935	S	1	3	4	0.0000928225
Laribacter hongkongensis	168471	S	4	0	4	0.0000928225
Neisseria bacilliformis	267212	S	4	0	4	0.0000928225
Neisseria animaloris	326522	S	4	0	4	0.0000928225
Vitreoscilla sp. C1	96942	S	4	0	4	0.0000928225
Candidatus Methylopumilus turicensis	1581680	S	4	0	4	0.0000928225
Candidatus Methylopumilus universalis	2588536	S	4	0	4	0.0000928225
Methylobacillus flagellatus	405	S	4	0	4	0.0000928225
Nitrosomonas communis	44574	S	4	0	4	0.0000928225
Nitrosomonas ureae	44577	S	3	1	4	0.0000928225
Sterolibacterium denitrificans	157592	S	4	0	4	0.0000928225
Sulfuritalea hydrogenivorans	748811	S	4	0	4	0.0000928225
Candidatus Nitrotoga sp. AM1P	2559597	S	4	0	4	0.0000928225
Pseudomonas sp. TUM18999	2725477	S	4	0	4	0.0000928225
Pseudomonas sp. MSPm1	2726956	S	4	0	4	0.0000928225
Pseudomonas rhodesiae	76760	S	4	0	4	0.0000928225
Pseudomonas monteilii	76759	S	3	1	4	0.0000928225
Pseudomonas nitroreducens	46680	S	3	1	4	0.0000928225
Pseudomonas resinovorans	53412	S	4	0	4	0.0000928225
Pseudomonas lundensis	86185	S	4	0	4	0.0000928225
Pseudomonas cichorii	36746	S	4	0	4	0.0000928225
Pseudomonas reinekei	395598	S	4	0	4	0.0000928225
Pseudomonas versuta	1788301	S	4	0	4	0.0000928225
Pseudomonas salegens	1434072	S	4	0	4	0.0000928225
Pseudomonas otitidis	319939	S	4	0	4	0.0000928225
Pseudomonas entomophila	312306	S	4	0	4	0.0000928225
Pseudomonas asplenii	53407	S	3	1	4	0.0000928225
Acinetobacter sp. TTH0-4	1646498	S	4	0	4	0.0000928225
Acinetobacter tandoii	202954	S	4	0	4	0.0000928225
Acinetobacter wuhouensis	1879050	S	4	0	4	0.0000928225
Acinetobacter baylyi	202950	S	4	0	4	0.0000928225
Acinetobacter schindleri	108981	S	4	0	4	0.0000928225
Psychrobacter sp. DAB_AL43B	1028416	S	4	0	4	0.0000928225
Enterobacter roggenkampii	1812935	S	2	2	4	0.0000928225
Raoultella ornithinolytica	54291	S	1	3	4	0.0000928225
Cronobacter condimenti	1163710	S	4	0	4	0.0000928225
[Enterobacter] lignolyticus	1334193	S	4	0	4	0.0000928225
Serratia plymuthica	82996	S	4	0	4	0.0000928225
Proteus sp. ZN5	2697019	S	3	1	4	0.0000928225
Providencia stuartii	588	S	1	3	4	0.0000928225
Xenorhabdus bovienii	40576	S	4	0	4	0.0000928225
Pectobacterium carotovorum	554	S	3	1	4	0.0000928225
Brenneria rubrifaciens	55213	S	1	3	4	0.0000928225
Hafnia alvei	569	S	4	0	4	0.0000928225
Stenotrophomonas sp. 364	2691571	S	4	0	4	0.0000928225
Xanthomonas sacchari	56458	S	4	0	4	0.0000928225
Lysobacter soli	453783	S	4	0	4	0.0000928225
Lysobacter alkalisoli	2591633	S	4	0	4	0.0000928225
Luteimonas yindakuii	2565782	S	4	0	4	0.0000928225
Xylella fastidiosa	2371	S	4	0	4	0.0000928225
Pseudolysobacter antarcticus	2511995	S	4	0	4	0.0000928225
Dyella sp. G9	2763498	S	4	0	4	0.0000928225
Shewanella sp. SNU WT4	2590015	S	4	0	4	0.0000928225
Pseudoalteromonas translucida	166935	S	2	2	4	0.0000928225
Halomonas meridiana	29570	S	4	0	4	0.0000928225
Halomonas subglaciescola	29571	S	4	0	4	0.0000928225
Vibrio harveyi	669	S	4	0	4	0.0000928225
Vibrio campbellii	680	S	4	0	4	0.0000928225
Vibrio splendidus	29497	S	4	0	4	0.0000928225
Vibrio kanaloae	170673	S	4	0	4	0.0000928225
Photobacterium ganghwense	320778	S	4	0	4	0.0000928225
Haemophilus influenzae	727	S	2	2	4	0.0000928225
Mannheimia pernigra	111844	S	2	2	4	0.0000928225
Aeromonas schubertii	652	S	4	0	4	0.0000928225
Allochromatium vinosum	1049	S	4	0	4	0.0000928225
Thioalkalivibrio paradoxus	108010	S	4	0	4	0.0000928225
Legionella sp. PC1000	2746060	S	4	0	4	0.0000928225
Halioglobus maricola	2601894	S	4	0	4	0.0000928225
Hydrogenovibrio marinus	28885	S	4	0	4	0.0000928225
Francisella philomiragia	28110	S	2	2	4	0.0000928225
Sinimarinibacterium sp. NLF-5-8	2698684	S	4	0	4	0.0000928225
Bradyrhizobium sp. LCT2	2493093	S	1	3	4	0.0000928225
Bradyrhizobium genosp. B	83627	S	4	0	4	0.0000928225
Bosea sp. PAMC 26642	1792307	S	4	0	4	0.0000928225
Nitrobacter winogradskyi	913	S	4	0	4	0.0000928225
Microvirga sp. VF16	2807101	S	4	0	4	0.0000928225
Rhizobium sp. ADMK78	1813451	S	4	0	4	0.0000928225
Rhizobium bangladeshense	1138189	S	4	0	4	0.0000928225
Ensifer sojae	716925	S	3	1	4	0.0000928225
Mesorhizobium sp. NBSH29	2654249	S	4	0	4	0.0000928225
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	3	1	4	0.0000928225
Mesorhizobium sp. 131-3-5	2744520	S	1	3	4	0.0000928225
Mesorhizobium oceanicum	1670800	S	4	0	4	0.0000928225
Oricola thermophila	2742145	S	4	0	4	0.0000928225
Roseitalea porphyridii	1852022	S	4	0	4	0.0000928225
Devosia sp. I507	2083786	S	4	0	4	0.0000928225
Pseudolabrys taiwanensis	331696	S	4	0	4	0.0000928225
Pseudolabrys sp. FHR47	2562284	S	4	0	4	0.0000928225
Brucella intermedia	94625	S	4	0	4	0.0000928225
Methylocella silvestris	199596	S	4	0	4	0.0000928225
Methylovirgula ligni	569860	S	4	0	4	0.0000928225
Hartmannibacter diazotrophicus	1482074	S	4	0	4	0.0000928225
Pseudorhodoplanes sinuspersici	1235591	S	4	0	4	0.0000928225
Pyruvatibacter mobilis	1712261	S	4	0	4	0.0000928225
Sphingomonas sp. CL5.1	2653203	S	4	0	4	0.0000928225
Sphingomonas sp. sand1-3	2764186	S	4	0	4	0.0000928225
Sphingomonas xanthus	2594473	S	4	0	4	0.0000928225
Novosphingobium aromaticivorans	48935	S	3	1	4	0.0000928225
Novosphingobium pentaromativorans	205844	S	2	2	4	0.0000928225
Sphingorhabdus sp. JK6	2725558	S	4	0	4	0.0000928225
Blastomonas fulva	1550728	S	2	2	4	0.0000928225
Citromicrobium sp. JL477	1634516	S	4	0	4	0.0000928225
Erythrobacter aureus	2182384	S	4	0	4	0.0000928225
Altererythrobacter sp. TH136	2067415	S	4	0	4	0.0000928225
Pelagerythrobacter marensis	543877	S	4	0	4	0.0000928225
Rhodobacter sp. LPB0142	1850250	S	3	1	4	0.0000928225
Sulfitobacter sp. SK011	1389004	S	4	0	4	0.0000928225
Sulfitobacter mediterraneus	83219	S	4	0	4	0.0000928225
Celeribacter indicus	1208324	S	3	1	4	0.0000928225
Marivivens sp. JLT3646	1920883	S	4	0	4	0.0000928225
Roseibacterium elongatum	159346	S	4	0	4	0.0000928225
Paraoceanicella profunda	2579971	S	4	0	4	0.0000928225
Roseicitreum antarcticum	564137	S	4	0	4	0.0000928225
Pseudohalocynthiibacter aestuariivivens	1591409	S	4	0	4	0.0000928225
Brevundimonas sp. MF30-B	2561924	S	4	0	4	0.0000928225
Caulobacter mirabilis	69666	S	4	0	4	0.0000928225
Acetobacter persici	1076596	S	4	0	4	0.0000928225
Acetobacter oryzoeni	2500548	S	2	2	4	0.0000928225
Gluconacetobacter diazotrophicus	33996	S	4	0	4	0.0000928225
Azospirillum oryzae	286727	S	3	1	4	0.0000928225
Magnetospirillum gryphiswaldense	55518	S	4	0	4	0.0000928225
Hypericibacter terrae	2602015	S	4	0	4	0.0000928225
Tistrella mobilis	171437	S	4	0	4	0.0000928225
Skermanella pratensis	2233999	S	4	0	4	0.0000928225
Rickettsia endosymbiont of Ixodes pacificus	1133329	S	4	0	4	0.0000928225
Ehrlichia ruminantium	779	S	4	0	4	0.0000928225
Candidatus Deianiraea vastatrix	2163644	S	4	0	4	0.0000928225
Candidatus Pelagibacter sp. RS40	1977865	S	4	0	4	0.0000928225
Stigmatella aurantiaca	41	S	4	0	4	0.0000928225
Desulfovibrio fairfieldensis	44742	S	4	0	4	0.0000928225
Desulfovibrio carbinolicus	296842	S	3	1	4	0.0000928225
Desulfosarcina alkanivorans	571177	S	4	0	4	0.0000928225
Persicimonas caeni	2292766	S	4	0	4	0.0000928225
Poseidonibacter lekithochrous	1904463	S	4	0	4	0.0000928225
Campylobacter iguaniorum	1244531	S	4	0	4	0.0000928225
Campylobacter coli	195	S	3	1	4	0.0000928225
Sulfurospirillum barnesii	44674	S	4	0	4	0.0000928225
Helicobacter bilis	37372	S	4	0	4	0.0000928225
Bdellovibrio sp. NC01	2220073	S	4	0	4	0.0000928225
Bacteriovorax stolpii	960	S	4	0	4	0.0000928225
Hydrogenophilus thermoluteolus	297	S	4	0	4	0.0000928225
Auraticoccus monumenti	675864	S	4	0	4	0.0000928225
Nocardioides sp. CF8	110319	S	4	0	4	0.0000928225
Nocardioides mesophilus	433659	S	4	0	4	0.0000928225
Nocardioides seonyuensis	2518371	S	4	0	4	0.0000928225
Nocardioides cynanchi	2558918	S	4	0	4	0.0000928225
Friedmanniella luteola	546871	S	4	0	4	0.0000928225
Micropruina glycogenica	75385	S	4	0	4	0.0000928225
Kocuria sp. KD4	2719588	S	4	0	4	0.0000928225
Kocuria sp. TGY1120_3	2711329	S	3	1	4	0.0000928225
Kocuria rosea	1275	S	4	0	4	0.0000928225
Paenarthrobacter sp. YJN-5	2735316	S	2	2	4	0.0000928225
Arthrobacter sp. NEB 688	904039	S	4	0	4	0.0000928225
Rothia kristinae	37923	S	4	0	4	0.0000928225
Pseudarthrobacter sp. BIM B-2242	2772401	S	4	0	4	0.0000928225
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	2	2	4	0.0000928225
Sinomonas sp. R1AF57	2020377	S	4	0	4	0.0000928225
Microbacterium sp. BH-3-3-3	1906742	S	4	0	4	0.0000928225
Microbacterium sp. ABRD_28	2268461	S	4	0	4	0.0000928225
Microbacterium schleiferi	69362	S	4	0	4	0.0000928225
Microbacterium chocolatum	84292	S	4	0	4	0.0000928225
Microbacterium testaceum	2033	S	4	0	4	0.0000928225
Microbacterium lemovicicum	1072463	S	4	0	4	0.0000928225
Curtobacterium sp. 24E2	2804758	S	4	0	4	0.0000928225
Curtobacterium pusillum	69373	S	4	0	4	0.0000928225
Rathayibacter toxicus	145458	S	4	0	4	0.0000928225
Agromyces sp. HY052	2585717	S	4	0	4	0.0000928225
Agromyces sp. KACC 19306	2592652	S	4	0	4	0.0000928225
Agrococcus jejuensis	399736	S	4	0	4	0.0000928225
Agrococcus carbonis	684552	S	4	0	4	0.0000928225
Agrococcus sp. SGAir0287	2070347	S	4	0	4	0.0000928225
Cryobacterium sp. LW097	1978566	S	4	0	4	0.0000928225
Frondihabitans sp. 762G35	1446794	S	4	0	4	0.0000928225
Frondihabitans sp. PAMC 28766	1795630	S	4	0	4	0.0000928225
Rhodoluna limnophila	232537	S	4	0	4	0.0000928225
Protaetiibacter intestinalis	2419774	S	4	0	4	0.0000928225
Agreia sp. COWG	2773266	S	4	0	4	0.0000928225
Pedococcus dokdonensis	443156	S	4	0	4	0.0000928225
Brevibacterium aurantiacum	273384	S	4	0	4	0.0000928225
Brachybacterium faecium	43669	S	4	0	4	0.0000928225
Cellulomonas fimi	1708	S	4	0	4	0.0000928225
Ornithinimicrobium sp. AMA3305	2283195	S	4	0	4	0.0000928225
Beutenbergia cavernae	84757	S	4	0	4	0.0000928225
Sanguibacter keddieii	60920	S	4	0	4	0.0000928225
Rhodococcus sp. ABRD24	2507582	S	4	0	4	0.0000928225
Rhodococcus sp. SGAir0479	2567884	S	4	0	4	0.0000928225
Rhodococcus sp. 21391	2683591	S	1	3	4	0.0000928225
Rhodococcus sp. S2-17	1990687	S	1	3	4	0.0000928225
Corynebacterium sp. 1959	2675216	S	4	0	4	0.0000928225
Corynebacterium halotolerans	225326	S	4	0	4	0.0000928225
Corynebacterium aquilae	203263	S	4	0	4	0.0000928225
Corynebacterium sanguinis	2594913	S	4	0	4	0.0000928225
Corynebacterium glaucum	187491	S	4	0	4	0.0000928225
Corynebacterium striatum	43770	S	4	0	4	0.0000928225
Corynebacterium aurimucosum	169292	S	4	0	4	0.0000928225
Corynebacterium singulare	161899	S	4	0	4	0.0000928225
Corynebacterium cystitidis	35757	S	4	0	4	0.0000928225
Mycolicibacterium arabiense	1286181	S	4	0	4	0.0000928225
Mycolicibacterium tokaiense	39695	S	4	0	4	0.0000928225
Mycolicibacterium rutilum	370526	S	4	0	4	0.0000928225
Mycolicibacterium phocaicum	319706	S	4	0	4	0.0000928225
Mycolicibacterium frederiksbergense	117567	S	4	0	4	0.0000928225
Mycobacterium sp. WY10	1920667	S	1	3	4	0.0000928225
Mycobacterium sp. PYR15	2051552	S	1	3	4	0.0000928225
Mycobacterium tuberculosis	1773	S	3	1	4	0.0000928225
Gordonia sp. JH63	2698900	S	2	2	4	0.0000928225
Streptomyces sp. WAC 01529	2203205	S	4	0	4	0.0000928225
Streptomyces sp. CdTB01	1725411	S	4	0	4	0.0000928225
Streptomyces griseus	1911	S	4	0	4	0.0000928225
Streptomyces viridosporus	67581	S	4	0	4	0.0000928225
Streptomyces fulvissimus	68202	S	4	0	4	0.0000928225
Streptomyces bathyalis	2710756	S	4	0	4	0.0000928225
Streptomyces lydicus	47763	S	4	0	4	0.0000928225
Streptomyces tsukubensis	83656	S	4	0	4	0.0000928225
Streptomyces phaeolivaceus	2653200	S	4	0	4	0.0000928225
Streptomyces spectabilis	68270	S	4	0	4	0.0000928225
Streptomyces griseochromogenes	68214	S	4	0	4	0.0000928225
Kitasatospora sp. MMS16-BH015	2018025	S	4	0	4	0.0000928225
Amycolatopsis sp. FDAARGOS 1241	2778070	S	4	0	4	0.0000928225
Pseudonocardia autotrophica	2074	S	4	0	4	0.0000928225
Saccharothrix espanaensis	103731	S	4	0	4	0.0000928225
Prauserella marina	530584	S	4	0	4	0.0000928225
Micromonospora sp. HM134	2583243	S	4	0	4	0.0000928225
Micromonospora coxensis	356852	S	4	0	4	0.0000928225
Micromonospora siamensis	299152	S	4	0	4	0.0000928225
Micromonospora coriariae	285665	S	4	0	4	0.0000928225
Actinomyces sp. oral taxon 169	712116	S	3	1	4	0.0000928225
Actinomyces naeslundii	1655	S	4	0	4	0.0000928225
Flaviflexus sp. dk850	2758573	S	4	0	4	0.0000928225
Schaalia sp. JY-X169	2758572	S	4	0	4	0.0000928225
Nonomuraea nitratireducens	2656914	S	4	0	4	0.0000928225
Thermobispora bispora	2006	S	4	0	4	0.0000928225
Nakamurella panacisegetis	1090615	S	4	0	4	0.0000928225
Jiangella alkaliphila	419479	S	4	0	4	0.0000928225
Actinopolyspora erythraea	414996	S	4	0	4	0.0000928225
Euzebya sp. DY32-46	1608957	S	4	0	4	0.0000928225
Baekduia soli	496014	S	4	0	4	0.0000928225
Bacillus wiedmannii	1890302	S	4	0	4	0.0000928225
Bacillus amyloliquefaciens	1390	S	2	2	4	0.0000928225
Bacillus oleronius	38875	S	4	0	4	0.0000928225
Lysinibacillus sphaericus	1421	S	3	1	4	0.0000928225
Alkalihalobacillus clausii	79880	S	4	0	4	0.0000928225
Paenibacillus sp. E222	2748863	S	4	0	4	0.0000928225
Paenibacillus sp. UniB2	2726185	S	4	0	4	0.0000928225
Paenibacillus sp. FSL R7-0331	1536773	S	4	0	4	0.0000928225
Paenibacillus stellifer	169760	S	4	0	4	0.0000928225
Paenibacillus naphthalenovorans	162209	S	4	0	4	0.0000928225
Sporosarcina ureae	1571	S	4	0	4	0.0000928225
Ureibacillus thermophilus	367743	S	4	0	4	0.0000928225
Gemella sanguinis	84135	S	4	0	4	0.0000928225
Streptococcus equi	1336	S	4	0	4	0.0000928225
Streptococcus cristatus	45634	S	4	0	4	0.0000928225
Streptococcus intermedius	1338	S	3	1	4	0.0000928225
Lactobacillus sp. CBA3605	2099788	S	4	0	4	0.0000928225
Lactobacillus crispatus	47770	S	4	0	4	0.0000928225
Leuconostoc sp. C2	979982	S	1	3	4	0.0000928225
Weissella cibaria	137591	S	4	0	4	0.0000928225
Weissella cryptocerci	2506420	S	4	0	4	0.0000928225
Companilactobacillus paralimentarius	83526	S	4	0	4	0.0000928225
Enterococcus wangshanyuanii	2005703	S	4	0	4	0.0000928225
Clostridium cellulovorans	1493	S	4	0	4	0.0000928225
Clostridium taeniosporum	394958	S	4	0	4	0.0000928225
Clostridium drakei	332101	S	4	0	4	0.0000928225
Clostridium saccharobutylicum	169679	S	4	0	4	0.0000928225
Clostridium argentinense	29341	S	4	0	4	0.0000928225
Clostridium beijerinckii	1520	S	2	2	4	0.0000928225
Clostridium diolis	223919	S	1	3	4	0.0000928225
Caloranaerobacter azorensis	116090	S	4	0	4	0.0000928225
Crassaminicella sp. SY095	2599308	S	4	0	4	0.0000928225
Coprococcus comes	410072	S	3	1	4	0.0000928225
[Ruminococcus] torques	33039	S	3	1	4	0.0000928225
Ethanoligenens harbinense	253239	S	4	0	4	0.0000928225
Paeniclostridium sordellii	1505	S	4	0	4	0.0000928225
Desulfosporosinus youngiae	339862	S	4	0	4	0.0000928225
Syntrophobotulus glycolicus	51197	S	4	0	4	0.0000928225
Eubacterium limosum	1736	S	3	1	4	0.0000928225
Thermoanaerobacter brockii	29323	S	1	3	4	0.0000928225
Halocella sp. SP3-1	2382161	S	4	0	4	0.0000928225
Schnuerera ultunensis	45497	S	4	0	4	0.0000928225
Scytonema sp. HK-05	1137095	S	4	0	4	0.0000928225
Dactylococcopsis salina	292566	S	4	0	4	0.0000928225
Leptolyngbya sp. PCC 7376	111781	S	4	0	4	0.0000928225
Gloeothece citriformis	2546356	S	4	0	4	0.0000928225
Moorea producens	1155739	S	4	0	4	0.0000928225
Trichodesmium erythraeum	1206	S	4	0	4	0.0000928225
Gloeobacter kilaueensis	1416614	S	3	1	4	0.0000928225
Mycoplasma bovis	28903	S	4	0	4	0.0000928225
Deinococcus gobiensis	502394	S	4	0	4	0.0000928225
Deinococcus ficus	317577	S	4	0	4	0.0000928225
Flavobacterium sp. xlx-214	2654325	S	4	0	4	0.0000928225
Flavobacterium sp. P2-65	2748320	S	4	0	4	0.0000928225
Flavobacterium album	2175091	S	4	0	4	0.0000928225
Flavobacterium arcticum	1784713	S	4	0	4	0.0000928225
Flavobacterium kingsejongi	1678728	S	4	0	4	0.0000928225
Polaribacter sp. BM10	1529069	S	2	2	4	0.0000928225
Polaribacter sejongensis	985043	S	4	0	4	0.0000928225
Formosa sediminum	2594004	S	4	0	4	0.0000928225
Tenacibaculum sp. SZ-18	754423	S	4	0	4	0.0000928225
Tenacibaculum dicentrarchi	669041	S	4	0	4	0.0000928225
Capnocytophaga sp. oral taxon 864	1316593	S	2	2	4	0.0000928225
Nonlabens sp. MIC269	1476901	S	2	2	4	0.0000928225
Olleya aquimaris	639310	S	3	1	4	0.0000928225
Muricauda sp. 501str8	2698672	S	3	1	4	0.0000928225
Leeuwenhoekiella sp. ZYFB001	2719912	S	4	0	4	0.0000928225
Sediminicola sp. YIK13	1453352	S	4	0	4	0.0000928225
Euzebyella marina	1761453	S	3	1	4	0.0000928225
Psychroserpens sp. NJDZ02	2570561	S	2	2	4	0.0000928225
Chryseobacterium sp. G0201	2487065	S	4	0	4	0.0000928225
Chryseobacterium camelliae	1265445	S	3	1	4	0.0000928225
Chryseobacterium shandongense	1493872	S	3	1	4	0.0000928225
Chryseobacterium nakagawai	1241982	S	2	2	4	0.0000928225
Elizabethkingia sp. JS20170427COW	2583851	S	4	0	4	0.0000928225
Empedobacter brevis	247	S	4	0	4	0.0000928225
Empedobacter stercoris	1628248	S	4	0	4	0.0000928225
Spirosoma sp. CJU-R4	2728024	S	4	0	4	0.0000928225
Hymenobacter russus	2724192	S	4	0	4	0.0000928225
Pontibacter korlensis	400092	S	4	0	4	0.0000928225
Flammeovirga sp. MY04	1191459	S	4	0	4	0.0000928225
Roseivirga pacifica	1267423	S	4	0	4	0.0000928225
Marivirga tractuosa	1006	S	3	1	4	0.0000928225
Pedobacter sp. PACM 27299	1727164	S	4	0	4	0.0000928225
Sphingobacterium sp. ML3W	1538644	S	4	0	4	0.0000928225
Sphingobacterium sp. UDSM-2020	2795738	S	4	0	4	0.0000928225
Sphingobacterium sp. G1-14	2003121	S	1	3	4	0.0000928225
Sphingobacterium mizutaii	1010	S	4	0	4	0.0000928225
Mucilaginibacter ginsenosidivorans	398053	S	4	0	4	0.0000928225
Mucilaginibacter gotjawali	1550579	S	4	0	4	0.0000928225
Mucilaginibacter gossypii	551996	S	3	1	4	0.0000928225
Bacteroides sp. A1C1	2528203	S	1	3	4	0.0000928225
Salinivirga cyanobacteriivorans	1307839	S	4	0	4	0.0000928225
Draconibacterium orientale	1168034	S	4	0	4	0.0000928225
Rhodothermus marinus	29549	S	4	0	4	0.0000928225
Prosthecochloris sp. HL-130-GSB	1974213	S	4	0	4	0.0000928225
Gimesia benthica	2608982	S	2	2	4	0.0000928225
Maioricimonas rarisocia	2528026	S	4	0	4	0.0000928225
Rosistilla carotiformis	2528017	S	3	1	4	0.0000928225
Rhodopirellula baltica	265606	S	4	0	4	0.0000928225
Roseimaritima ulvae	980254	S	4	0	4	0.0000928225
Lignipirellula cremea	2528010	S	4	0	4	0.0000928225
Bythopirellula goksoyri	1400387	S	4	0	4	0.0000928225
Pirellulimonas nuda	2528009	S	4	0	4	0.0000928225
Opitutus terrae	107709	S	4	0	4	0.0000928225
Borrelia turcica	229155	S	4	0	4	0.0000928225
Turneriella parva	29510	S	4	0	4	0.0000928225
Fusobacterium necrophorum	859	S	4	0	4	0.0000928225
Leptotrichia wadei	157687	S	4	0	4	0.0000928225
Granulicella tundricola	940615	S	4	0	4	0.0000928225
Thermotoga caldifontis	1508419	S	1	3	4	0.0000928225
Haloarcula taiwanensis	1932004	S	1	3	4	0.0000928225
Haloterrigena sp. YPL8	1699371	S	4	0	4	0.0000928225
Halopiger xanaduensis	387343	S	4	0	4	0.0000928225
Methanocaldococcus sp. FS406-22	644281	S	4	0	4	0.0000928225
Saccharolobus solfataricus	2287	S	4	0	4	0.0000928225
