name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingorhabdus sp. M41	1806885	S	1	0	1	0.0000711693
Blastomonas sp. RAC04	1842535	S	1	0	1	0.0000711693
Sphingosinithalassobacter sp. zrk23	2711215	S	1	0	1	0.0000711693
Porphyrobacter sp. HT-58-2	2023229	S	1	0	1	0.0000711693
Erythrobacter sp. HL-111	1798193	S	1	0	1	0.0000711693
Erythrobacter sp. 6D36	2782568	S	1	0	1	0.0000711693
Croceicoccus sp. YJ47	2798724	S	1	0	1	0.0000711693
Altererythrobacter sp. ZODW24	2185142	S	1	0	1	0.0000711693
Altererythrobacter epoxidivorans	361183	S	1	0	1	0.0000711693
Tsuneonella dongtanensis	692370	S	1	0	1	0.0000711693
Aurantiacibacter atlanticus	1648404	S	1	0	1	0.0000711693
Qipengyuania flava	192812	S	1	0	1	0.0000711693
Qipengyuania seohaensis	266951	S	1	0	1	0.0000711693
Paracoccus liaowanqingii	2560053	S	1	0	1	0.0000711693
Paracoccus jeotgali	2065379	S	1	0	1	0.0000711693
Paracoccus marcusii	59779	S	1	0	1	0.0000711693
Paracoccus aminophilus	34003	S	1	0	1	0.0000711693
Sulfitobacter sp. B30-2	2785912	S	1	0	1	0.0000711693
Sulfitobacter pontiacus	60137	S	1	0	1	0.0000711693
Sulfitobacter mediterraneus	83219	S	1	0	1	0.0000711693
Rhodobacter sp. CZR27	2033869	S	1	0	1	0.0000711693
Celeribacter ethanolicus	1758178	S	1	0	1	0.0000711693
Phaeobacter gallaeciensis	60890	S	1	0	1	0.0000711693
Ruegeria sp. TM1040	292414	S	1	0	1	0.0000711693
Ruegeria sp. THAF33	2587853	S	1	0	1	0.0000711693
Leisingera methylohalidivorans	133924	S	1	0	1	0.0000711693
Octadecabacter antarcticus	1217908	S	1	0	1	0.0000711693
Octadecabacter temperatus	1458307	S	1	0	1	0.0000711693
Roseobacter denitrificans	2434	S	1	0	1	0.0000711693
Roseobacter litoralis	42443	S	1	0	1	0.0000711693
Pseudopuniceibacterium antarcticum	2613965	S	1	0	1	0.0000711693
Yoonia vestfoldensis	245188	S	1	0	1	0.0000711693
Pseudohalocynthiibacter aestuariivivens	1591409	S	1	0	1	0.0000711693
Pseudooceanicola algae	1537215	S	1	0	1	0.0000711693
Halocynthiibacter arcticus	1579316	S	1	0	1	0.0000711693
Qingshengfaniella alkalisoli	2599296	S	1	0	1	0.0000711693
Pelagovum pacificum	2588711	S	1	0	1	0.0000711693
Dinoroseobacter shibae	215813	S	1	0	1	0.0000711693
Antarctobacter heliothermus	74033	S	1	0	1	0.0000711693
Jannaschia sp. CCS1	290400	S	1	0	1	0.0000711693
Pelagibaca abyssi	1250539	S	1	0	1	0.0000711693
Defluviimonas alba	1335048	S	1	0	1	0.0000711693
Brevundimonas sp. MF30-B	2561924	S	1	0	1	0.0000711693
Brevundimonas sp. GRTSA-9	2800818	S	1	0	1	0.0000711693
Caulobacter mirabilis	69666	S	1	0	1	0.0000711693
Caulobacter sp. K31	366602	S	1	0	1	0.0000711693
Phenylobacterium parvum	2201350	S	1	0	1	0.0000711693
Azospirillum lipoferum	193	S	1	0	1	0.0000711693
Azospirillum ramasamyi	682998	S	1	0	1	0.0000711693
Azospirillum humicireducens	1226968	S	1	0	1	0.0000711693
Azospirillum thermophilum	2202148	S	1	0	1	0.0000711693
Magnetospirillum sp. ME-1	1639348	S	1	0	1	0.0000711693
Thalassospira marina	2048283	S	1	0	1	0.0000711693
Magnetospira sp. QH-2	1288970	S	1	0	1	0.0000711693
Nitrospirillum amazonense	28077	S	1	0	1	0.0000711693
Roseomonas gilardii	257708	S	1	0	1	0.0000711693
Gluconobacter oxydans	442	S	1	0	1	0.0000711693
Komagataeibacter saccharivorans	265959	S	1	0	1	0.0000711693
Komagataeibacter medellinensis	1177712	S	1	0	1	0.0000711693
Granulibacter bethesdensis	364410	S	1	0	1	0.0000711693
Lichenicola cladoniae	1484109	S	1	0	1	0.0000711693
Swingsia samuiensis	1293412	S	1	0	1	0.0000711693
Stella humosa	94	S	1	0	1	0.0000711693
Terasakiella sp. SH-1	2560057	S	1	0	1	0.0000711693
Wolbachia endosymbiont of Litomosoides sigmodontis	80850	S	1	0	1	0.0000711693
Wolbachia endosymbiont of Dirofilaria (Dirofilaria) immitis	1812115	S	1	0	1	0.0000711693
Wolbachia endosymbiont of Folsomia candida	169402	S	1	0	1	0.0000711693
Wolbachia pipientis	955	S	1	0	1	0.0000711693
Candidatus Wolbachia massiliensis	1845000	S	1	0	1	0.0000711693
Anaplasma marginale	770	S	1	0	1	0.0000711693
Anaplasma ovis	142058	S	1	0	1	0.0000711693
Rickettsia raoultii	369822	S	1	0	1	0.0000711693
Rickettsia bellii	33990	S	1	0	1	0.0000711693
Candidatus Sneabacter namystus	2601646	S	1	0	1	0.0000711693
Candidatus Fokinia solitaria	1802984	S	1	0	1	0.0000711693
Rickettsiales endosymbiont of Stachyamoeba lipophora	2486578	S	1	0	1	0.0000711693
Candidatus Pelagibacter sp. IMCC9063	1002672	S	1	0	1	0.0000711693
Candidatus Pelagibacter sp. RS40	1977865	S	1	0	1	0.0000711693
Phreatobacter cathodiphilus	1868589	S	1	0	1	0.0000711693
Phreatobacter stygius	1940610	S	1	0	1	0.0000711693
Hyphomonas sp. Mor2	1906738	S	1	0	1	0.0000711693
Hyphomonas sp. KY3	2016196	S	1	0	1	0.0000711693
Magnetococcus marinus	1124597	S	1	0	1	0.0000711693
Archangium gephyra	48	S	1	0	1	0.0000711693
Myxococcus hansupus	1297742	S	1	0	1	0.0000711693
Pyxidicoccus sp. SCPEA002	2813578	S	1	0	1	0.0000711693
Desulfovibrio sp. G11	631220	S	1	0	1	0.0000711693
Desulfovibrio sp. IOR2	2583823	S	1	0	1	0.0000711693
Desulfovibrio gigas	879	S	1	0	1	0.0000711693
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.0000711693
Desulfovibrio magneticus	184917	S	1	0	1	0.0000711693
Desulfovibrio carbinoliphilus	345370	S	1	0	1	0.0000711693
Pseudodesulfovibrio piezophilus	879567	S	1	0	1	0.0000711693
Pseudodesulfovibrio cashew	2678688	S	1	0	1	0.0000711693
Desulfomicrobium baculatum	899	S	1	0	1	0.0000711693
Geobacter sp. M18	443143	S	1	0	1	0.0000711693
Geobacter sp. FeAm09	2597769	S	1	0	1	0.0000711693
Geobacter daltonii	1203471	S	1	0	1	0.0000711693
Desulfuromonas soudanensis	1603606	S	1	0	1	0.0000711693
Desulfuromonas sp. DDH964	1823759	S	1	0	1	0.0000711693
Desulfococcus oleovorans	181663	S	1	0	1	0.0000711693
Desulfonema limicola	45656	S	1	0	1	0.0000711693
Desulfobulbus propionicus	894	S	1	0	1	0.0000711693
Desulfurivibrio alkaliphilus	427923	S	1	0	1	0.0000711693
Desulfoglaeba alkanexedens	361111	S	1	0	1	0.0000711693
Aliarcobacter trophiarum	708186	S	1	0	1	0.0000711693
Aliarcobacter faecis	1564138	S	1	0	1	0.0000711693
Arcobacter ellisii	913109	S	1	0	1	0.0000711693
Arcobacter peruensis	2320140	S	1	0	1	0.0000711693
Halarcobacter bivalviorum	663364	S	1	0	1	0.0000711693
Halarcobacter ebronensis	1462615	S	1	0	1	0.0000711693
Campylobacter sp. RM16704	1500960	S	1	0	1	0.0000711693
Campylobacter sp. RM6137	1660073	S	1	0	1	0.0000711693
Campylobacter sp. RM6914	1032243	S	1	0	1	0.0000711693
Campylobacter peloridis	488546	S	1	0	1	0.0000711693
Campylobacter pinnipediorum	1965231	S	1	0	1	0.0000711693
Campylobacter mucosalis	202	S	1	0	1	0.0000711693
Campylobacter canadensis	449520	S	1	0	1	0.0000711693
Campylobacter sputorum	206	S	1	0	1	0.0000711693
Campylobacter volucris	1031542	S	1	0	1	0.0000711693
Campylobacter ureolyticus	827	S	1	0	1	0.0000711693
Campylobacter iguaniorum	1244531	S	1	0	1	0.0000711693
Campylobacter hominis	76517	S	1	0	1	0.0000711693
Sulfurospirillum sp. UCH001	1581011	S	1	0	1	0.0000711693
Sulfurimonas sp. S2-6	2590020	S	1	0	1	0.0000711693
Candidatus Sulfurimonas baltica	2740404	S	1	0	1	0.0000711693
Sulfuricurvum kujiense	148813	S	1	0	1	0.0000711693
Hydrogenimonas urashimensis	2740515	S	1	0	1	0.0000711693
Nitratifractor salsuginis	269261	S	1	0	1	0.0000711693
Bdellovibrio sp. KM01	2748865	S	1	0	1	0.0000711693
Bdellovibrio exovorus	453816	S	1	0	1	0.0000711693
Halobacteriovorax marinus	97084	S	1	0	1	0.0000711693
Acidithiobacillus thiooxidans	930	S	1	0	1	0.0000711693
Acidithiobacillus caldus	33059	S	1	0	1	0.0000711693
Acidithiobacillus ferrivorans	160808	S	1	0	1	0.0000711693
Microbacterium sp. TPU 3598	1938334	S	1	0	1	0.0000711693
Microbacterium sp. No. 7	1714373	S	1	0	1	0.0000711693
Microbacterium sp. RG1	2489212	S	1	0	1	0.0000711693
Microbacterium sp. Se63.02b	2709304	S	1	0	1	0.0000711693
Microbacterium sp. YJN-G	2763257	S	1	0	1	0.0000711693
Microbacterium schleiferi	69362	S	1	0	1	0.0000711693
Microbacterium oryzae	743009	S	1	0	1	0.0000711693
Microbacterium amylolyticum	936337	S	1	0	1	0.0000711693
Microbacterium lemovicicum	1072463	S	1	0	1	0.0000711693
Microbacterium protaetiae	2509458	S	1	0	1	0.0000711693
Curtobacterium sp. BH-2-1-1	1905847	S	1	0	1	0.0000711693
Curtobacterium sp. SGAir0471	2070337	S	1	0	1	0.0000711693
Curtobacterium sp. YC1	2795488	S	1	0	1	0.0000711693
Curtobacterium sp. 24E2	2804758	S	1	0	1	0.0000711693
Agromyces sp. HY052	2585717	S	1	0	1	0.0000711693
Agromyces sp. KACC 19306	2592652	S	1	0	1	0.0000711693
Agromyces protaetiae	2509455	S	1	0	1	0.0000711693
Candidatus Aquiluna sp. 15G-AUS-rot	2499157	S	1	0	1	0.0000711693
Rathayibacter toxicus	145458	S	1	0	1	0.0000711693
Agrococcus carbonis	684552	S	1	0	1	0.0000711693
Leucobacter triazinivorans	1784719	S	1	0	1	0.0000711693
Leucobacter coleopterorum	2714933	S	1	0	1	0.0000711693
Aurantimicrobium sp. MWH-Uga1	2079575	S	1	0	1	0.0000711693
Aurantimicrobium minutum	708131	S	1	0	1	0.0000711693
Cryobacterium sp.	1926290	S	1	0	1	0.0000711693
Cryobacterium soli	2220095	S	1	0	1	0.0000711693
Leifsonia sp. 21MFCrub1.1	1798223	S	1	0	1	0.0000711693
Leifsonia sp. PS1209	2724914	S	1	0	1	0.0000711693
Leifsonia xyli	1575	S	1	0	1	0.0000711693
Salinibacterium sp. dk2585	2603292	S	1	0	1	0.0000711693
Salinibacterium sp. ZJ450	2708338	S	1	0	1	0.0000711693
Salinibacterium hongtaonis	2079791	S	1	0	1	0.0000711693
Mycetocola zhujimingii	2079792	S	1	0	1	0.0000711693
Mycetocola sp. JXN-3	2116510	S	1	0	1	0.0000711693
Protaetiibacter intestinalis	2419774	S	1	0	1	0.0000711693
Protaetiibacter sp. SSC-01	2759943	S	1	0	1	0.0000711693
Glaciihabitans sp. INWT7	2596912	S	1	0	1	0.0000711693
Yimella sp. cx-51	2770551	S	1	0	1	0.0000711693
Kocuria sp. KD4	2719588	S	1	0	1	0.0000711693
Arthrobacter sp. YN	2020486	S	1	0	1	0.0000711693
Arthrobacter citreus	1670	S	1	0	1	0.0000711693
Arthrobacter alpinus	656366	S	1	0	1	0.0000711693
Rothia kristinae	37923	S	1	0	1	0.0000711693
Pseudarthrobacter phenanthrenivorans	361575	S	1	0	1	0.0000711693
Renibacterium salmoninarum	1646	S	1	0	1	0.0000711693
Zhihengliuella sp. ISTPL4	2058657	S	1	0	1	0.0000711693
Sinomonas sp. R1AF57	2020377	S	1	0	1	0.0000711693
Auritidibacter sp. NML130574	2170745	S	1	0	1	0.0000711693
Brevibacterium sp. WO024	2697563	S	1	0	1	0.0000711693
Brevibacterium luteolum	199591	S	1	0	1	0.0000711693
Brevibacterium siliguriense	1136497	S	1	0	1	0.0000711693
Cellulomonas sp. JZ18	2654191	S	1	0	1	0.0000711693
Cellulomonas gilvus	11	S	1	0	1	0.0000711693
Cellulomonas shaoxiangyii	2566013	S	1	0	1	0.0000711693
Cellulomonas taurus	2729175	S	1	0	1	0.0000711693
Oerskovia sp. KBS0722	1179673	S	1	0	1	0.0000711693
Actinotalea sp. JY-7876	2758442	S	1	0	1	0.0000711693
Tetrasphaera sp. HKS02	1813880	S	1	0	1	0.0000711693
Pedococcus dokdonensis	443156	S	1	0	1	0.0000711693
Brachybacterium faecium	43669	S	1	0	1	0.0000711693
Brachybacterium saurashtrense	556288	S	1	0	1	0.0000711693
Dermabacter jinjuensis	1667168	S	1	0	1	0.0000711693
Serinicoccus hydrothermalis	1758689	S	1	0	1	0.0000711693
Georgenia faecalis	2483799	S	1	0	1	0.0000711693
Georgenia sp. Z294	2585135	S	1	0	1	0.0000711693
Beutenbergia cavernae	84757	S	1	0	1	0.0000711693
Luteimicrobium xylanilyticum	1133546	S	1	0	1	0.0000711693
Jonesia denitrificans	43674	S	1	0	1	0.0000711693
Microlunatus sp. KUDC0627	2596828	S	1	0	1	0.0000711693
Tessaracoccus aquimaris	1332264	S	1	0	1	0.0000711693
Tessaracoccus sp. MC1865	2760310	S	1	0	1	0.0000711693
Propioniciclava sp. HDW11	2714937	S	1	0	1	0.0000711693
Nocardioides sp. HDW12A	2714938	S	1	0	1	0.0000711693
Nocardioides sp. HDW12B	2714939	S	1	0	1	0.0000711693
Nocardioides sp. MC1495	2736757	S	1	0	1	0.0000711693
Nocardioides sp. S-713	2760089	S	1	0	1	0.0000711693
Nocardioides marinisabuli	419476	S	1	0	1	0.0000711693
Nocardioides dokdonensis	450734	S	1	0	1	0.0000711693
Nocardioides seonyuensis	2518371	S	1	0	1	0.0000711693
Rhodococcus sp. P-2	2795031	S	1	0	1	0.0000711693
Rhodococcus sp. PBTS 2	1653479	S	1	0	1	0.0000711693
Rhodococcus sp. WAY2	2663121	S	1	0	1	0.0000711693
Nocardia farcinica	37329	S	1	0	1	0.0000711693
Nocardia wallacei	480035	S	1	0	1	0.0000711693
Mycolicibacterium mageritense	53462	S	1	0	1	0.0000711693
Mycolicibacterium hassiacum	46351	S	1	0	1	0.0000711693
Mycolicibacterium doricum	126673	S	1	0	1	0.0000711693
Mycolicibacterium fortuitum	1766	S	1	0	1	0.0000711693
Mycolicibacterium tokaiense	39695	S	1	0	1	0.0000711693
Mycolicibacterium phocaicum	319706	S	1	0	1	0.0000711693
Mycolicibacterium parafortuitum	39692	S	1	0	1	0.0000711693
Mycolicibacterium moriokaense	39691	S	1	0	1	0.0000711693
Mycolicibacterium duvalii	39688	S	1	0	1	0.0000711693
Mycolicibacterium aubagnense	319707	S	1	0	1	0.0000711693
Mycolicibacterium chitae	1792	S	1	0	1	0.0000711693
Mycobacterium kubicae	120959	S	1	0	1	0.0000711693
Mycobacterium saskatchewanense	220927	S	1	0	1	0.0000711693
Mycobacterium shigaense	722731	S	1	0	1	0.0000711693
Mycobacterium sp. JS623	212767	S	1	0	1	0.0000711693
Mycobacterium sp. YC-RL4	1682113	S	1	0	1	0.0000711693
Mycobacterium sp. DL440	2675523	S	1	0	1	0.0000711693
Mycobacterium colombiense	339268	S	1	0	1	0.0000711693
Mycobacterium paragordonae	1389713	S	1	0	1	0.0000711693
Mycobacterium kansasii	1768	S	1	0	1	0.0000711693
Mycobacterium cookii	1775	S	1	0	1	0.0000711693
Mycolicibacter terrae	1788	S	1	0	1	0.0000711693
Mycolicibacter minnesotensis	1118379	S	1	0	1	0.0000711693
Hoyosella subflava	639313	S	1	0	1	0.0000711693
Mycolicibacillus koreensis	1069220	S	1	0	1	0.0000711693
Corynebacterium sp. zg-917	2763010	S	1	0	1	0.0000711693
Corynebacterium sp. 1959	2675216	S	1	0	1	0.0000711693
Corynebacterium stationis	1705	S	1	0	1	0.0000711693
Corynebacterium phocae	161895	S	1	0	1	0.0000711693
Corynebacterium anserum	2684406	S	1	0	1	0.0000711693
Corynebacterium camporealensis	161896	S	1	0	1	0.0000711693
Corynebacterium provencense	1737425	S	1	0	1	0.0000711693
Corynebacterium atypicum	191610	S	1	0	1	0.0000711693
Corynebacterium doosanense	1121358	S	1	0	1	0.0000711693
Corynebacterium halotolerans	225326	S	1	0	1	0.0000711693
Corynebacterium epidermidicanis	1050174	S	1	0	1	0.0000711693
Corynebacterium nuruki	1032851	S	1	0	1	0.0000711693
Corynebacterium simulans	146827	S	1	0	1	0.0000711693
Corynebacterium ammoniagenes	1697	S	1	0	1	0.0000711693
Corynebacterium kutscheri	35755	S	1	0	1	0.0000711693
Corynebacterium jeikeium	38289	S	1	0	1	0.0000711693
Corynebacterium urealyticum	43771	S	1	0	1	0.0000711693
Gordonia sp. YC-JH1	2059875	S	1	0	1	0.0000711693
Gordonia sp. PDNC005	2811424	S	1	0	1	0.0000711693
Dietzia timorensis	499555	S	1	0	1	0.0000711693
Tomitella sp. HY188	2597660	S	1	0	1	0.0000711693
Tomitella sp. HY172	2760083	S	1	0	1	0.0000711693
Streptomyces sp. S4.7	2705439	S	1	0	1	0.0000711693
Streptomyces sp. JB150	2714844	S	1	0	1	0.0000711693
Streptomyces sp. DSM 40868	2721173	S	1	0	1	0.0000711693
Streptomyces sp. CFMR 7	1649184	S	1	0	1	0.0000711693
Streptomyces sp. SCSIO 3032	1264596	S	1	0	1	0.0000711693
Streptomyces sp. CB01881	2078691	S	1	0	1	0.0000711693
Streptomyces sp. QHH-9511	2684468	S	1	0	1	0.0000711693
Streptomyces sp. Tu 2975	2676871	S	1	0	1	0.0000711693
Streptomyces sp. 11-1-2	1851167	S	1	0	1	0.0000711693
Streptomyces sp. CMB-StM0423	2059884	S	1	0	1	0.0000711693
Streptomyces sp. INR7	2607753	S	1	0	1	0.0000711693
Streptomyces sp. 3211	1964449	S	1	0	1	0.0000711693
Streptomyces sp. SUK 48	2582831	S	1	0	1	0.0000711693
Streptomyces sp. 769	1262452	S	1	0	1	0.0000711693
Streptomyces sp. jing01	2726118	S	1	0	1	0.0000711693
Streptomyces sp. WAC 01529	2203205	S	1	0	1	0.0000711693
Streptomyces sp. P3	2135430	S	1	0	1	0.0000711693
Streptomyces sp. SirexAA-E	862751	S	1	0	1	0.0000711693
Streptomyces sp. So13.3	2136173	S	1	0	1	0.0000711693
Streptomyces sp. M2	646637	S	1	0	1	0.0000711693
Streptomyces sp. CB00271	2750025	S	1	0	1	0.0000711693
Streptomyces sp. Mg1	465541	S	1	0	1	0.0000711693
Streptomyces sp. NHF165	2175864	S	1	0	1	0.0000711693
Streptomyces sp. HSG2	2797167	S	1	0	1	0.0000711693
Streptomyces griseus	1911	S	1	0	1	0.0000711693
Streptomyces pactum	68249	S	1	0	1	0.0000711693
Streptomyces parvulus	146923	S	1	0	1	0.0000711693
Streptomyces spectabilis	68270	S	1	0	1	0.0000711693
Streptomyces cattleya	29303	S	1	0	1	0.0000711693
Streptomyces nitrosporeus	28894	S	1	0	1	0.0000711693
Streptomyces kanamyceticus	1967	S	1	0	1	0.0000711693
Streptomyces rectiverticillatus	173860	S	1	0	1	0.0000711693
Streptomyces peucetius	1950	S	1	0	1	0.0000711693
Streptomyces roseochromogenus	285450	S	1	0	1	0.0000711693
Streptomyces bingchenggensis	379067	S	1	0	1	0.0000711693
Streptomyces xinghaiensis	1038928	S	1	0	1	0.0000711693
Streptomyces rapamycinicus	1226757	S	1	0	1	0.0000711693
Streptomyces leeuwenhoekii	1437453	S	1	0	1	0.0000711693
Streptomyces lunaelactis	1535768	S	1	0	1	0.0000711693
Streptomyces spongiicola	1690221	S	1	0	1	0.0000711693
Streptomyces nigra	1827580	S	1	0	1	0.0000711693
Streptomyces dengpaensis	2049881	S	1	0	1	0.0000711693
Streptomyces clavuligerus	1901	S	1	0	1	0.0000711693
Streptomyces cacaoi	1898	S	1	0	1	0.0000711693
Streptomyces atratus	1893	S	1	0	1	0.0000711693
Streptomyces fagopyri	2662397	S	1	0	1	0.0000711693
Streptomyces bathyalis	2710756	S	1	0	1	0.0000711693
Streptomyces alboflavus	67267	S	1	0	1	0.0000711693
Streptomyces chromofuscus	42881	S	1	0	1	0.0000711693
Streptomyces olivaceus	47716	S	1	0	1	0.0000711693
Streptomyces griseocarneus	51201	S	1	0	1	0.0000711693
Streptomyces subrutilus	36818	S	1	0	1	0.0000711693
Streptomyces gardneri	66892	S	1	0	1	0.0000711693
Streptomyces cavourensis	67258	S	1	0	1	0.0000711693
Streptomyces finlayi	67296	S	1	0	1	0.0000711693
Streptomyces griseorubiginosus	67304	S	1	0	1	0.0000711693
Streptomyces viridosporus	67581	S	1	0	1	0.0000711693
Streptomyces fulvissimus	68202	S	1	0	1	0.0000711693
Kitasatospora sp. NA04385	2742135	S	1	0	1	0.0000711693
Kitasatospora setae	2066	S	1	0	1	0.0000711693
Kitasatospora albolonga	68173	S	1	0	1	0.0000711693
Candidatus Planktophila limnetica	573600	S	1	0	1	0.0000711693
Amycolatopsis sp. AA4	1896961	S	1	0	1	0.0000711693
Amycolatopsis sp. BJA-103	1911175	S	1	0	1	0.0000711693
Amycolatopsis orientalis	31958	S	1	0	1	0.0000711693
Saccharopolyspora erythraea	1836	S	1	0	1	0.0000711693
Pseudonocardia sp. HH130630-07	1690815	S	1	0	1	0.0000711693
Saccharomonospora cyanea	40989	S	1	0	1	0.0000711693
Saccharomonospora marina	632569	S	1	0	1	0.0000711693
Saccharothrix syringae	103733	S	1	0	1	0.0000711693
Kutzneria albida	43357	S	1	0	1	0.0000711693
Actinoplanes sp. OR16	946334	S	1	0	1	0.0000711693
Actinoplanes missouriensis	1866	S	1	0	1	0.0000711693
Micromonospora sp. WMMC415	2675222	S	1	0	1	0.0000711693
Micromonospora echinofusca	47858	S	1	0	1	0.0000711693
Micromonospora terminaliae	1914461	S	1	0	1	0.0000711693
Micromonospora purpureochromogenes	47872	S	1	0	1	0.0000711693
Micromonospora maris	1003110	S	1	0	1	0.0000711693
Micromonospora sagamiensis	47875	S	1	0	1	0.0000711693
Micromonospora coxensis	356852	S	1	0	1	0.0000711693
Micromonospora krabiensis	307121	S	1	0	1	0.0000711693
Salinispora tropica	168695	S	1	0	1	0.0000711693
Actinocatenispora thailandica	227318	S	1	0	1	0.0000711693
Bifidobacterium bifidum	1681	S	1	0	1	0.0000711693
Actinomyces sp. HMT 175	2789425	S	1	0	1	0.0000711693
Actinomyces viscosus	1656	S	1	0	1	0.0000711693
Actinomyces slackii	52774	S	1	0	1	0.0000711693
Actinomyces oris	544580	S	1	0	1	0.0000711693
Actinomyces qiguomingii	2057800	S	1	0	1	0.0000711693
Actinomyces lilanjuaniae	2321394	S	1	0	1	0.0000711693
Actinomyces marmotae	2737173	S	1	0	1	0.0000711693
Schaalia cardiffensis	181487	S	1	0	1	0.0000711693
Arcanobacterium sp. JY-X040	2758440	S	1	0	1	0.0000711693
Trueperella pyogenes	1661	S	1	0	1	0.0000711693
Fannyhessea vaginae	82135	S	1	0	1	0.0000711693
Thermobispora bispora	2006	S	1	0	1	0.0000711693
Modestobacter marinus	477641	S	1	0	1	0.0000711693
Stackebrandtia nassauensis	283811	S	1	0	1	0.0000711693
Olsenella sp. GAM18	2109685	S	1	0	1	0.0000711693
Eggerthella lenta	84112	S	1	0	1	0.0000711693
Eggerthella sp. YY7918	502558	S	1	0	1	0.0000711693
Gordonibacter urolithinfaciens	1335613	S	1	0	1	0.0000711693
Arabia massiliensis	1870985	S	1	0	1	0.0000711693
Rubrobacter sp. SCSIO 52909	2653851	S	1	0	1	0.0000711693
Rubrobacter sp. SCSIO 52915	2653852	S	1	0	1	0.0000711693
Euzebya sp. DY32-46	1608957	S	1	0	1	0.0000711693
Egibacter rhizosphaerae	1670831	S	1	0	1	0.0000711693
Egicoccus halophilus	1670830	S	1	0	1	0.0000711693
Bacillus sp. PAMC26568	2760090	S	1	0	1	0.0000711693
Bacillus sp. FJAT-22090	1581038	S	1	0	1	0.0000711693
Bacillus sp. FJAT-18017	1705566	S	1	0	1	0.0000711693
Bacillus sp. DSL-17	2567941	S	1	0	1	0.0000711693
Bacillus sp. CS13	2728853	S	1	0	1	0.0000711693
Bacillus sp. HD4P25	2779776	S	1	0	1	0.0000711693
Bacillus sp. V3	2795526	S	1	0	1	0.0000711693
Bacillus atrophaeus	1452	S	1	0	1	0.0000711693
Bacillus sonorensis	119858	S	1	0	1	0.0000711693
Bacillus mojavensis	72360	S	1	0	1	0.0000711693
Bacillus sporothermodurans	46224	S	1	0	1	0.0000711693
Bacillus oleronius	38875	S	1	0	1	0.0000711693
Bacillus ciccensis	1670641	S	1	0	1	0.0000711693
Bacillus freudenreichii	1783501	S	1	0	1	0.0000711693
Bacillus methanolicus	1471	S	1	0	1	0.0000711693
Lysinibacillus timonensis	2086577	S	1	0	1	0.0000711693
Metabacillus sp. cB07	2806989	S	1	0	1	0.0000711693
Metabacillus litoralis	152268	S	1	0	1	0.0000711693
Mesobacillus jeotgali	129985	S	1	0	1	0.0000711693
Oceanobacillus iheyensis	182710	S	1	0	1	0.0000711693
Virgibacillus halodenitrificans	1482	S	1	0	1	0.0000711693
Virgibacillus phasianinus	2017483	S	1	0	1	0.0000711693
Neobacillus thermocopriae	1215031	S	1	0	1	0.0000711693
Neobacillus cucumis	1740721	S	1	0	1	0.0000711693
Alkalihalobacillus clausii	79880	S	1	0	1	0.0000711693
Alkalihalobacillus lehensis	300825	S	1	0	1	0.0000711693
Halobacillus litoralis	45668	S	1	0	1	0.0000711693
Halobacillus mangrovi	402384	S	1	0	1	0.0000711693
Anoxybacillus caldiproteolyticus	247480	S	1	0	1	0.0000711693
Anoxybacillus sp. PDR2	1636720	S	1	0	1	0.0000711693
Gracilibacillus sp. SCU50	2663022	S	1	0	1	0.0000711693
Salicibibacter halophilus	2502791	S	1	0	1	0.0000711693
Lentibacillus amyloliquefaciens	1472767	S	1	0	1	0.0000711693
Caldibacillus thermoamylovorans	35841	S	1	0	1	0.0000711693
Parageobacillus genomosp. 1	1295642	S	1	0	1	0.0000711693
Peribacillus psychrosaccharolyticus	1407	S	1	0	1	0.0000711693
Staphylococcus pasteuri	45972	S	1	0	1	0.0000711693
Staphylococcus pseudintermedius	283734	S	1	0	1	0.0000711693
Staphylococcus equorum	246432	S	1	0	1	0.0000711693
Staphylococcus nepalensis	214473	S	1	0	1	0.0000711693
Staphylococcus saprophyticus	29385	S	1	0	1	0.0000711693
Staphylococcus cohnii	29382	S	1	0	1	0.0000711693
Staphylococcus hominis	1290	S	1	0	1	0.0000711693
Staphylococcus warneri	1292	S	1	0	1	0.0000711693
Macrococcus caseolyticus	69966	S	1	0	1	0.0000711693
Jeotgalicoccus saudimassiliensis	1461582	S	1	0	1	0.0000711693
Paenibacillus sp. B01	2660554	S	1	0	1	0.0000711693
Paenibacillus sp. RUD330	2023772	S	1	0	1	0.0000711693
Paenibacillus sp. JZ16	1906272	S	1	0	1	0.0000711693
Paenibacillus sp. 32O-W	1695218	S	1	0	1	0.0000711693
Paenibacillus sp. 37	2607911	S	1	0	1	0.0000711693
Paenibacillus sp. Y412MC10	481743	S	1	0	1	0.0000711693
Paenibacillus baekrokdamisoli	1712516	S	1	0	1	0.0000711693
Paenibacillus cellulositrophicus	562959	S	1	0	1	0.0000711693
Paenibacillus swuensis	1178515	S	1	0	1	0.0000711693
Paenibacillus yonginensis	1462996	S	1	0	1	0.0000711693
Paenibacillus antarcticus	253703	S	1	0	1	0.0000711693
Paenibacillus barcinonensis	198119	S	1	0	1	0.0000711693
Paenibacillus odorifer	189426	S	1	0	1	0.0000711693
Paenibacillus kribbensis	172713	S	1	0	1	0.0000711693
