name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nocardioides cynanchi	2558918	S	8	0	8	0.0001206855
Aeromicrobium sp. A1-2	2107713	S	8	0	8	0.0001206855
Aeromicrobium sp. zg-629	2663859	S	8	0	8	0.0001206855
Curtobacterium sp. MR_MD2014	1561023	S	6	2	8	0.0001206855
Microbacterium testaceum	2033	S	8	0	8	0.0001206855
Microbacterium sediminis	904291	S	6	2	8	0.0001206855
Rathayibacter sp. VKM Ac-2762	2609254	S	2	6	8	0.0001206855
Agromyces protaetiae	2509455	S	7	1	8	0.0001206855
Kocuria turfanensis	388357	S	8	0	8	0.0001206855
Arthrobacter agilis	37921	S	8	0	8	0.0001206855
Glutamicibacter protophormiae	37930	S	6	2	8	0.0001206855
Paenarthrobacter sp. YJN-D	2735317	S	7	1	8	0.0001206855
Arsenicicoccus sp. oral taxon 190	1658671	S	7	1	8	0.0001206855
Cellulomonas sp. PSBB021	2003551	S	7	1	8	0.0001206855
Brachybacterium ginsengisoli	1331682	S	7	1	8	0.0001206855
Ornithinimicrobium flavum	1288636	S	6	2	8	0.0001206855
Cellulosimicrobium sp. 72-3	2731680	S	2	6	8	0.0001206855
Georgenia sp. Z443	2589797	S	8	0	8	0.0001206855
Sanguibacter sp. HDW7	2714931	S	8	0	8	0.0001206855
Mycolicibacterium aurum	1791	S	8	0	8	0.0001206855
Mycolicibacterium chitae	1792	S	8	0	8	0.0001206855
Mycolicibacterium insubricum	444597	S	7	1	8	0.0001206855
Mycobacterium kubicae	120959	S	8	0	8	0.0001206855
Corynebacterium ureicelerivorans	401472	S	8	0	8	0.0001206855
Corynebacterium glaucum	187491	S	8	0	8	0.0001206855
Corynebacterium matruchotii	43768	S	8	0	8	0.0001206855
Corynebacterium testudinoris	136857	S	8	0	8	0.0001206855
Corynebacterium marinum	349751	S	7	1	8	0.0001206855
Nocardia farcinica	37329	S	7	1	8	0.0001206855
Dietzia sp. oral taxon 368	712270	S	6	2	8	0.0001206855
Streptomyces sp. So13.3	2136173	S	8	0	8	0.0001206855
Streptomyces sp. CB01881	2078691	S	8	0	8	0.0001206855
Streptomyces sp. TLI_053	1855352	S	8	0	8	0.0001206855
Streptomyces sp. CdTB01	1725411	S	8	0	8	0.0001206855
Streptomyces sp. SN-593	659352	S	8	0	8	0.0001206855
Streptomyces sp. M2	646637	S	8	0	8	0.0001206855
Streptomyces sp. RPA4-5	2721245	S	7	1	8	0.0001206855
Streptomyces sp. HF10	2692233	S	6	2	8	0.0001206855
Streptomyces sp. SYP-A7193	2662065	S	6	2	8	0.0001206855
Streptomyces sp. Mg1	465541	S	4	4	8	0.0001206855
Streptomyces exfoliatus	1905	S	8	0	8	0.0001206855
Streptomyces bathyalis	2710756	S	8	0	8	0.0001206855
Streptomyces aureoverticillatus	66871	S	8	0	8	0.0001206855
Streptomyces atratus	1893	S	8	0	8	0.0001206855
Streptomyces griseoviridis	45398	S	8	0	8	0.0001206855
Streptacidiphilus bronchialis	2126346	S	8	0	8	0.0001206855
Micromonospora echinospora	1877	S	7	1	8	0.0001206855
Micromonospora siamensis	299152	S	7	1	8	0.0001206855
Pseudonocardia sp. CGMCC 4.1532	2761535	S	7	1	8	0.0001206855
Pseudonocardia sp. AL041005-10	445576	S	5	3	8	0.0001206855
Saccharomonospora azurea	40988	S	7	1	8	0.0001206855
Saccharomonospora marina	632569	S	7	1	8	0.0001206855
Bifidobacterium angulatum	1683	S	8	0	8	0.0001206855
Blastococcus saxobsidens	138336	S	8	0	8	0.0001206855
Bacillus gobiensis	1441095	S	8	0	8	0.0001206855
Staphylococcus nepalensis	214473	S	8	0	8	0.0001206855
Paenibacillus cellulositrophicus	562959	S	8	0	8	0.0001206855
Leuconostoc citreum	33964	S	3	5	8	0.0001206855
Lacticaseibacillus rhamnosus	47715	S	8	0	8	0.0001206855
Enterococcus faecalis	1351	S	7	1	8	0.0001206855
Butyrivibrio fibrisolvens	831	S	8	0	8	0.0001206855
Clostridium sp. CT4	2320868	S	8	0	8	0.0001206855
Caloramator sp. E03	2576307	S	8	0	8	0.0001206855
Monoglobus pectinilyticus	1981510	S	7	1	8	0.0001206855
Keratinibaculum paraultunense	1278232	S	8	0	8	0.0001206855
Moorea producens	1155739	S	8	0	8	0.0001206855
Limnospira indica	147322	S	1	7	8	0.0001206855
Nostoc sp. CENA543	1869241	S	8	0	8	0.0001206855
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	6	2	8	0.0001206855
Nostoc piscinale	224012	S	7	1	8	0.0001206855
Nostoc edaphicum	264686	S	6	2	8	0.0001206855
Cylindrospermum stagnale	142864	S	8	0	8	0.0001206855
Calothrix sp. 336/3	1337936	S	7	1	8	0.0001206855
Calothrix parasitica	1973486	S	8	0	8	0.0001206855
Raphidiopsis curvata	312883	S	3	5	8	0.0001206855
Synechococcus sp. M16.1	1442553	S	2	6	8	0.0001206855
Cyanobium sp. NIES-981	1851505	S	7	1	8	0.0001206855
Pleurocapsa minor	54308	S	7	1	8	0.0001206855
Polaribacter sp. ALD11	2058137	S	7	1	8	0.0001206855
Polaribacter sp. G4M1	2808900	S	7	1	8	0.0001206855
Myroides phaeus	702745	S	6	2	8	0.0001206855
Lacinutrix sp. WUR7	2653681	S	7	1	8	0.0001206855
Maribacter sp. HTCC2170	313603	S	8	0	8	0.0001206855
Psychroflexus torquis	57029	S	8	0	8	0.0001206855
Arenibacter algicola	616991	S	8	0	8	0.0001206855
Croceibacter atlanticus	313588	S	7	1	8	0.0001206855
Leeuwenhoekiella sp. ZYFB001	2719912	S	7	1	8	0.0001206855
Chryseobacterium sp. cx-624	2758037	S	7	1	8	0.0001206855
Chryseobacterium camelliae	1265445	S	6	2	8	0.0001206855
Kaistella flava (ex Peng et al. 2021)	2038776	S	8	0	8	0.0001206855
Chryseobacterium haifense	421525	S	4	4	8	0.0001206855
Riemerella anatipestifer	34085	S	8	0	8	0.0001206855
Phocaeicola salanitronis	376805	S	8	0	8	0.0001206855
Prevotella intermedia	28131	S	8	0	8	0.0001206855
Paraprevotella xylaniphila	454155	S	7	1	8	0.0001206855
Tannerella sp. oral taxon HOT-286	712710	S	8	0	8	0.0001206855
Odoribacter splanchnicus	28118	S	8	0	8	0.0001206855
Mucilaginibacter ginsenosidivorans	398053	S	8	0	8	0.0001206855
Mucilaginibacter paludis	423351	S	8	0	8	0.0001206855
Sphingobacterium sp. G1-14	2003121	S	2	6	8	0.0001206855
Sphingobacterium psychroaquaticum	561061	S	8	0	8	0.0001206855
Dyadobacter fermentans	94254	S	8	0	8	0.0001206855
Rhodocytophaga rosea	2704465	S	8	0	8	0.0001206855
Rufibacter sp. DG15C	1379909	S	6	2	8	0.0001206855
Cyclobacterium amurskyense	320787	S	8	0	8	0.0001206855
Rhodopirellula baltica	265606	S	8	0	8	0.0001206855
Thermogutta terrifontis	1331910	S	8	0	8	0.0001206855
Coraliomargarita akajimensis	395922	S	8	0	8	0.0001206855
Terriglobus roseus	392734	S	8	0	8	0.0001206855
Fusobacterium ulcerans	861	S	7	1	8	0.0001206855
Nitrospira sp. KM1	1936990	S	8	0	8	0.0001206855
Methanoregula formicica	882104	S	8	0	8	0.0001206855
Staphylococcus virus phiMR25	487152	S	1	7	8	0.0001206855
Candidatus Symbiobacter mobilis	1436290	S	7	0	7	0.0001055998
Polynucleobacter acidiphobus	556053	S	7	0	7	0.0001055998
Burkholderia sp. CCGE1003	640512	S	6	1	7	0.0001055998
Cupriavidus nantongensis	1796606	S	3	4	7	0.0001055998
Paraburkholderia sp. PGU16	2735433	S	6	1	7	0.0001055998
Paraburkholderia sp. Msb3	2604047	S	5	2	7	0.0001055998
Paraburkholderia sprentiae	948107	S	7	0	7	0.0001055998
Paraburkholderia graminis	60548	S	6	1	7	0.0001055998
Paraburkholderia phytofirmans	261302	S	5	2	7	0.0001055998
Pandoraea vervacti	656178	S	7	0	7	0.0001055998
Pandoraea sp. XY-2	2518599	S	6	1	7	0.0001055998
Castellaniella defragrans	75697	S	5	2	7	0.0001055998
Chromobacterium violaceum	536	S	6	1	7	0.0001055998
Neisseria chenwenguii	1853278	S	7	0	7	0.0001055998
Thauera chlorobenzoica	96773	S	4	3	7	0.0001055998
Sulfuriferula sp. AH1	1985873	S	6	1	7	0.0001055998
Candidatus Nitrotoga sp. AM1P	2559597	S	7	0	7	0.0001055998
Pseudomonas sp. TUM18999	2725477	S	7	0	7	0.0001055998
Pseudomonas sp. 15A4	2804761	S	7	0	7	0.0001055998
Pseudomonas sp. S-6-2	1931241	S	7	0	7	0.0001055998
Pseudomonas tolaasii	29442	S	7	0	7	0.0001055998
Pseudomonas trivialis	200450	S	6	1	7	0.0001055998
Pseudomonas nitroreducens	46680	S	5	2	7	0.0001055998
Pseudomonas yamanorum	515393	S	7	0	7	0.0001055998
Azotobacter salinestris	69964	S	6	1	7	0.0001055998
Acinetobacter sp. WCHA45	2004644	S	4	3	7	0.0001055998
Acinetobacter shaoyimingii	2715164	S	7	0	7	0.0001055998
Acinetobacter chinensis	2004650	S	5	2	7	0.0001055998
Aquirhabdus parva	2283318	S	7	0	7	0.0001055998
Xanthomonas sp. LMG 31887	2775162	S	2	5	7	0.0001055998
Lysobacter sp. TY2-98	2290922	S	7	0	7	0.0001055998
Lysobacter sp. H21R20	2781022	S	3	4	7	0.0001055998
Luteimonas yindakuii	2565782	S	7	0	7	0.0001055998
Dokdonella koreensis	323415	S	7	0	7	0.0001055998
Klebsiella grimontii	2058152	S	2	5	7	0.0001055998
Citrobacter freundii complex sp. CFNIH9	2077149	S	1	6	7	0.0001055998
Raoultella terrigena	577	S	5	2	7	0.0001055998
Kosakonia cowanii	208223	S	4	3	7	0.0001055998
Buttiauxella sp. 3AFRM03	2479367	S	6	1	7	0.0001055998
Pectobacterium parmentieri	1905730	S	5	2	7	0.0001055998
Halomonas sp. MCCC 1A13718	2733488	S	7	0	7	0.0001055998
Halomonas sp. THAF12	2587849	S	6	1	7	0.0001055998
Halomonas sp. MCCC 1A11059	2733484	S	1	6	7	0.0001055998
Halotalea alkalilenta	376489	S	7	0	7	0.0001055998
Pseudoalteromonas marina	267375	S	3	4	7	0.0001055998
Glaciecola amylolytica	2489595	S	7	0	7	0.0001055998
Catenovulum sediminis	1740262	S	7	0	7	0.0001055998
Moritella marina	90736	S	7	0	7	0.0001055998
Vibrio campbellii	680	S	7	0	7	0.0001055998
Vibrio sp. THAF190c	2587865	S	7	0	7	0.0001055998
Vibrio sp. sp1	2766781	S	1	6	7	0.0001055998
Aeromonas sp. CU5	2033033	S	7	0	7	0.0001055998
Acidihalobacter yilgarnenesis	2819280	S	7	0	7	0.0001055998
Spongiibacter sp. IMCC21906	1620392	S	6	1	7	0.0001055998
Legionella longbeachae	450	S	7	0	7	0.0001055998
Legionella endosymbiont of Polyplax serrata	2005262	S	7	0	7	0.0001055998
Legionella waltersii	66969	S	6	1	7	0.0001055998
Methylococcus sp. EFPC2	2812648	S	7	0	7	0.0001055998
Methylococcus sp. IM1	2681310	S	6	1	7	0.0001055998
Methylotuvimicrobium alcaliphilum	271065	S	5	2	7	0.0001055998
Piscirickettsia salmonis	1238	S	7	0	7	0.0001055998
Gallaecimonas mangrovi	2291597	S	7	0	7	0.0001055998
Pseudohongiella spirulinae	1249552	S	7	0	7	0.0001055998
Sulfurifustis variabilis	1675686	S	7	0	7	0.0001055998
Gilliamella apicola	1196095	S	7	0	7	0.0001055998
Bradyrhizobium sp. LCT2	2493093	S	2	5	7	0.0001055998
Bradyrhizobium zhanjiangense	1325107	S	7	0	7	0.0001055998
Bradyrhizobium guangxiense	1325115	S	5	2	7	0.0001055998
Nitrobacter hamburgensis	912	S	7	0	7	0.0001055998
Rhizobium favelukesii	348824	S	6	1	7	0.0001055998
Rhizobium daejeonense	240521	S	4	3	7	0.0001055998
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	6	1	7	0.0001055998
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	6	1	7	0.0001055998
Nitratireductor sp. OM-1	1756988	S	7	0	7	0.0001055998
Chelativorans sp. BNC1	266779	S	7	0	7	0.0001055998
Devosia sp. S02	2657486	S	7	0	7	0.0001055998
Starkeya novella	921	S	6	1	7	0.0001055998
Labrenzia sp. CP4	1674922	S	3	4	7	0.0001055998
Stappia sp. ES.058	1881061	S	7	0	7	0.0001055998
Hartmannibacter diazotrophicus	1482074	S	7	0	7	0.0001055998
Methylocella silvestris	199596	S	7	0	7	0.0001055998
Breoghania sp. L-A4	2304600	S	6	1	7	0.0001055998
Sphingomonas sp. ERG5	1381597	S	5	2	7	0.0001055998
Sphingomonas rhizophila	2071607	S	7	0	7	0.0001055998
Sphingobium chlorophenolicum	46429	S	5	2	7	0.0001055998
Erythrobacter mangrovi	2739433	S	5	2	7	0.0001055998
Tsuneonella mangrovi	1982042	S	7	0	7	0.0001055998
Altererythrobacter sp. ZODW24	2185142	S	7	0	7	0.0001055998
Altererythrobacter epoxidivorans	361183	S	7	0	7	0.0001055998
Aurantiacibacter atlanticus	1648404	S	5	2	7	0.0001055998
Paracoccus sp. BM15	1529068	S	7	0	7	0.0001055998
Paracoccus contaminans	1945662	S	7	0	7	0.0001055998
Celeribacter manganoxidans	1411902	S	6	1	7	0.0001055998
Roseovarius sp. THAF9	2587847	S	5	2	7	0.0001055998
Roseovarius indicus	540747	S	5	2	7	0.0001055998
Ruegeria pomeroyi	89184	S	7	0	7	0.0001055998
Thioclava nitratireducens	1915078	S	5	2	7	0.0001055998
Roseobacter denitrificans	2434	S	6	1	7	0.0001055998
Ketogulonicigenium robustum	92947	S	7	0	7	0.0001055998
Epibacterium mobile	379347	S	5	2	7	0.0001055998
Pelagibaca abyssi	1250539	S	5	2	7	0.0001055998
Asticcacaulis excentricus	78587	S	7	0	7	0.0001055998
Azospirillum sp. TSH100	652764	S	5	2	7	0.0001055998
Azospirillum oryzae	286727	S	3	4	7	0.0001055998
Pararhodospirillum photometricum	1084	S	7	0	7	0.0001055998
Roseomonas gilardii	257708	S	6	1	7	0.0001055998
Rickettsia amblyommatis	33989	S	4	3	7	0.0001055998
Hyphobacterium sp. CCMP332	2749086	S	7	0	7	0.0001055998
Aliarcobacter trophiarum	708186	S	7	0	7	0.0001055998
Aliarcobacter lanthieri	1355374	S	7	0	7	0.0001055998
Sulfurimonas sp. H1576	2672570	S	7	0	7	0.0001055998
Anaeromyxobacter dehalogenans	161493	S	7	0	7	0.0001055998
Vulgatibacter incomptus	1391653	S	7	0	7	0.0001055998
Desulfovibrio carbinolicus	296842	S	3	4	7	0.0001055998
Pseudodesulfovibrio aespoeensis	182210	S	5	2	7	0.0001055998
Desulfosarcina ovata	83564	S	7	0	7	0.0001055998
Desulfococcus oleovorans	181663	S	7	0	7	0.0001055998
Acidithiobacillus ferrooxidans	920	S	3	4	7	0.0001055998
Nocardioides sp. MC1495	2736757	S	6	1	7	0.0001055998
Nocardioides sp. HY056	2500546	S	6	1	7	0.0001055998
Nocardioides dokdonensis	450734	S	5	2	7	0.0001055998
Aeromicrobium choanae	1736691	S	7	0	7	0.0001055998
Aeromicrobium yanjiei	2662028	S	7	0	7	0.0001055998
Marmoricola scoriae	642780	S	6	1	7	0.0001055998
Kribbella flavida	182640	S	6	1	7	0.0001055998
Actinopolymorpha singaporensis	117157	S	7	0	7	0.0001055998
Curtobacterium sp. BH-2-1-1	1905847	S	6	1	7	0.0001055998
Microbacterium sp. WY121	2782168	S	7	0	7	0.0001055998
Microbacterium sp. JZ31	1906274	S	7	0	7	0.0001055998
Microbacterium sp. Nx66	2766784	S	4	3	7	0.0001055998
Agromyces sp. G127AT	2781962	S	7	0	7	0.0001055998
Salinibacterium sp. dk2585	2603292	S	7	0	7	0.0001055998
Rothia mucilaginosa	43675	S	7	0	7	0.0001055998
Pseudarthrobacter equi	728066	S	7	0	7	0.0001055998
Sinomonas atrocyanea	37927	S	7	0	7	0.0001055998
Cellulomonas shaoxiangyii	2566013	S	7	0	7	0.0001055998
Actinotalea sp. JY-7876	2758442	S	7	0	7	0.0001055998
Brachybacterium sp. P6-10-X1	1903186	S	7	0	7	0.0001055998
Dermabacter vaginalis	1630135	S	5	2	7	0.0001055998
Isoptericola dokdonensis	372663	S	7	0	7	0.0001055998
Haloactinobacterium sp. HY164	2675754	S	7	0	7	0.0001055998
Georgenia faecalis	2483799	S	7	0	7	0.0001055998
Miniimonas sp. S16	2171623	S	6	1	7	0.0001055998
Mycolicibacterium duvalii	39688	S	7	0	7	0.0001055998
Mycolicibacterium fortuitum	1766	S	7	0	7	0.0001055998
Mycolicibacterium mageritense	53462	S	7	0	7	0.0001055998
Mycolicibacterium phlei	1771	S	6	1	7	0.0001055998
Mycobacterium sp. DL592	2675524	S	7	0	7	0.0001055998
Mycobacterium sp. ELW1	1547487	S	6	1	7	0.0001055998
Mycobacterium sp. THAF192	2587868	S	2	5	7	0.0001055998
Mycobacterium sp. KMS	189918	S	1	6	7	0.0001055998
Mycobacterium colombiense	339268	S	7	0	7	0.0001055998
Mycobacterium avium	1764	S	6	1	7	0.0001055998
Corynebacterium anserum	2684406	S	7	0	7	0.0001055998
Corynebacterium propinquum	43769	S	7	0	7	0.0001055998
Corynebacterium glucuronolyticum	39791	S	7	0	7	0.0001055998
Corynebacterium vitaeruminis	38305	S	7	0	7	0.0001055998
Corynebacterium lactis	1231000	S	7	0	7	0.0001055998
Corynebacterium phocae	161895	S	7	0	7	0.0001055998
Corynebacterium genitalium	38288	S	7	0	7	0.0001055998
Corynebacterium deserti	1408191	S	6	1	7	0.0001055998
Rhodococcus sp. ABRD24	2507582	S	7	0	7	0.0001055998
Rhodococcus hoagii	43767	S	6	1	7	0.0001055998
Gordonia sp. KTR9	337191	S	7	0	7	0.0001055998
Gordonia sp. YC-JH1	2059875	S	5	2	7	0.0001055998
Gordonia rubripertincta	36822	S	6	1	7	0.0001055998
Streptomyces sp. MBT27	1488356	S	7	0	7	0.0001055998
Streptomyces sp. QMT-12	2717324	S	7	0	7	0.0001055998
Streptomyces sp. S4.7	2705439	S	7	0	7	0.0001055998
Streptomyces sp. SM18	1736046	S	7	0	7	0.0001055998
Streptomyces sp. YIM 121038	2136401	S	7	0	7	0.0001055998
Streptomyces sp. ZYC-3	2797636	S	7	0	7	0.0001055998
Streptomyces sp. RTd22	1841249	S	5	2	7	0.0001055998
Streptomyces nigra	1827580	S	7	0	7	0.0001055998
Streptomyces cyanogenus	80860	S	7	0	7	0.0001055998
Streptomyces seoulensis	73044	S	7	0	7	0.0001055998
Streptomyces albulus	68570	S	7	0	7	0.0001055998
Streptomyces cacaoi	1898	S	7	0	7	0.0001055998
Streptomyces nodosus	40318	S	7	0	7	0.0001055998
Streptomyces kanamyceticus	1967	S	7	0	7	0.0001055998
Streptomyces avermitilis	33903	S	7	0	7	0.0001055998
Streptomyces leeuwenhoekii	1437453	S	6	1	7	0.0001055998
Streptomyces violaceusniger	68280	S	6	1	7	0.0001055998
Streptomyces olivaceus	47716	S	4	3	7	0.0001055998
Kitasatospora sp. MMS16-BH015	2018025	S	7	0	7	0.0001055998
Micromonospora sp. 28ISP2-46	2749844	S	6	1	7	0.0001055998
Micromonospora coxensis	356852	S	6	1	7	0.0001055998
Actinoplanes missouriensis	1866	S	6	1	7	0.0001055998
Plantactinospora sp. BB1	2071627	S	5	2	7	0.0001055998
Amycolatopsis sp. AA4	1896961	S	7	0	7	0.0001055998
Amycolatopsis sp. FDAARGOS 1241	2778070	S	7	0	7	0.0001055998
Amycolatopsis keratiniphila	129921	S	4	3	7	0.0001055998
Saccharomonospora glauca	40990	S	6	1	7	0.0001055998
Alloactinosynnema sp. L-07	1653480	S	7	0	7	0.0001055998
Bifidobacterium bifidum	1681	S	7	0	7	0.0001055998
Bifidobacterium animalis	28025	S	7	0	7	0.0001055998
Actinomyces sp. HMT 175	2789425	S	4	3	7	0.0001055998
Pauljensenia hongkongensis	178339	S	6	1	7	0.0001055998
Frankia sp. EAN1pec	298653	S	7	0	7	0.0001055998
Gordonibacter pamelaeae	471189	S	4	3	7	0.0001055998
Rubrobacter sp. SCSIO 52909	2653851	S	7	0	7	0.0001055998
Lysinibacillus sp. 2017	2169540	S	7	0	7	0.0001055998
Jeotgalicoccus saudimassiliensis	1461582	S	7	0	7	0.0001055998
Paenibacillus sp. B01	2660554	S	6	1	7	0.0001055998
Brevibacillus sp. SCSIO 07484	2496837	S	7	0	7	0.0001055998
Brevibacillus sp. JNUCC-41	2778370	S	4	3	7	0.0001055998
Solibacillus sp. R5-41	2048654	S	6	1	7	0.0001055998
Streptococcus mitis	28037	S	6	1	7	0.0001055998
Streptococcus pneumoniae	1313	S	5	2	7	0.0001055998
Limosilactobacillus fermentum	1613	S	7	0	7	0.0001055998
Blautia argi	1912897	S	6	1	7	0.0001055998
Lachnoclostridium phytofermentans	66219	S	7	0	7	0.0001055998
Lachnoclostridium phocaeense	1871021	S	6	1	7	0.0001055998
Cellulosilyticum lentocellum	29360	S	1	6	7	0.0001055998
Herbinix luporum	1679721	S	6	1	7	0.0001055998
Clostridium butyricum	1492	S	7	0	7	0.0001055998
Alkaliphilus metalliredigens	208226	S	7	0	7	0.0001055998
Acutalibacter muris	1796620	S	7	0	7	0.0001055998
Romboutsia ilealis	1115758	S	6	1	7	0.0001055998
Desulfitobacterium hafniense	49338	S	7	0	7	0.0001055998
Caldicellulosiruptor lactoaceticus	52766	S	2	5	7	0.0001055998
Pelosinus sp. UFO1	484770	S	6	1	7	0.0001055998
[Clostridium] innocuum	1522	S	6	1	7	0.0001055998
Nostoc sp. PCC 7524	28072	S	7	0	7	0.0001055998
Scytonema sp. HK-05	1137095	S	6	1	7	0.0001055998
Microchaete diplosiphon	1197	S	3	4	7	0.0001055998
Chamaesiphon minutus	1173032	S	7	0	7	0.0001055998
Acholeplasma laidlawii	2148	S	7	0	7	0.0001055998
Deinococcus ficus	317577	S	7	0	7	0.0001055998
Truepera radiovictrix	332249	S	7	0	7	0.0001055998
Brevefilum fermentans	1986204	S	7	0	7	0.0001055998
Roseiflexus castenholzii	120962	S	7	0	7	0.0001055998
Candidatus Promineofilum breve	1806508	S	7	0	7	0.0001055998
Flavobacterium sp. xlx-214	2654325	S	7	0	7	0.0001055998
Polaribacter sp. L3A8	2686361	S	6	1	7	0.0001055998
Winogradskyella schleiferi	2686078	S	4	3	7	0.0001055998
Nonlabens sp. Hel1_33_55	1336802	S	7	0	7	0.0001055998
Nonlabens sp. MIC269	1476901	S	2	5	7	0.0001055998
Formosa sp. Hel1_31_208	1798225	S	7	0	7	0.0001055998
Chryseobacterium sp. G0186	2487064	S	5	2	7	0.0001055998
Elizabethkingia miricola	172045	S	4	3	7	0.0001055998
Weeksella virosa	1014	S	6	1	7	0.0001055998
Ornithobacterium rhinotracheale	28251	S	6	1	7	0.0001055998
Bacteroides sp. HF-5141	2650158	S	6	1	7	0.0001055998
Prevotella dentalis	52227	S	7	0	7	0.0001055998
Parabacteroides goldsteinii	328812	S	7	0	7	0.0001055998
Olivibacter sp. LS-1	2592345	S	1	6	7	0.0001055998
Spirosoma montaniterrae	1178516	S	7	0	7	0.0001055998
Spirosoma radiotolerans	1379870	S	7	0	7	0.0001055998
Arcticibacterium luteifluviistationis	1784714	S	7	0	7	0.0001055998
Hymenobacter sp. NBH84	2596915	S	7	0	7	0.0001055998
Hymenobacter sp. TS19	2735321	S	7	0	7	0.0001055998
Algoriphagus machipongonensis	388413	S	7	0	7	0.0001055998
Algoriphagus sanaruensis	1727163	S	7	0	7	0.0001055998
Belliella baltica	232259	S	6	1	7	0.0001055998
Chryseolinea soli	2321403	S	7	0	7	0.0001055998
Chitinophaga sp. MD30	2033437	S	7	0	7	0.0001055998
Chitinophaga caeni	2029983	S	7	0	7	0.0001055998
Arachidicoccus ginsenosidivorans	496057	S	7	0	7	0.0001055998
Rhodothermus marinus	29549	S	7	0	7	0.0001055998
Tuwongella immobilis	692036	S	7	0	7	0.0001055998
Phycisphaera mikurensis	547188	S	7	0	7	0.0001055998
Granulicella sp. 5B5	1617967	S	7	0	7	0.0001055998
Candidatus Koribacter versatilis	658062	S	7	0	7	0.0001055998
Acidisarcina polymorpha	2211140	S	7	0	7	0.0001055998
Fusobacterium pseudoperiodonticum	2663009	S	3	4	7	0.0001055998
Methanosarcina horonobensis	418008	S	7	0	7	0.0001055998
Methanoculleus bourgensis	83986	S	7	0	7	0.0001055998
Methanobrevibacter olleyae	294671	S	7	0	7	0.0001055998
Methanobacterium paludis	868131	S	7	0	7	0.0001055998
Flavobacterium phage vB_FspS_tooticki6-1	2686279	S	1	6	7	0.0001055998
uncultured crAssphage	1211417	S	7	0	7	0.0001055998
Burkholderia pyrrocinia	60550	S	4	2	6	0.0000905141
Paraburkholderia atlantica	2654982	S	6	0	6	0.0000905141
Paraburkholderia ginsengisoli	311231	S	5	1	6	0.0000905141
Paraburkholderia phenoliruptrix	252970	S	5	1	6	0.0000905141
Herminiimonas arsenitoxidans	1809410	S	5	1	6	0.0000905141
Bordetella pseudohinzii	1331258	S	5	1	6	0.0000905141
Chromobacterium phragmitis	2202141	S	5	1	6	0.0000905141
Chitinibacter sp. 2T18	2739434	S	4	2	6	0.0000905141
Deefgea sp. D17	2739061	S	6	0	6	0.0000905141
Neisseria dentiae	194197	S	6	0	6	0.0000905141
Neisseria mucosa	488	S	4	2	6	0.0000905141
Alysiella filiformis	194196	S	6	0	6	0.0000905141
Nitrosomonas ureae	44577	S	4	2	6	0.0000905141
Nitrosospira lacus	1288494	S	6	0	6	0.0000905141
Pseudomonas sp. 02C 26	2054914	S	6	0	6	0.0000905141
Pseudomonas sp. ADAK18	2730848	S	6	0	6	0.0000905141
Pseudomonas sp. Y39-6	2749807	S	2	4	6	0.0000905141
Pseudomonas poae	200451	S	5	1	6	0.0000905141
Pseudomonas furukawaii	1149133	S	6	0	6	0.0000905141
Pseudomonas resinovorans	53412	S	6	0	6	0.0000905141
Pseudomonas antarctica	219572	S	6	0	6	0.0000905141
Pseudomonas taetrolens	47884	S	6	0	6	0.0000905141
Pseudomonas prosekii	1148509	S	6	0	6	0.0000905141
Entomomonas sp. F2A	2785331	S	6	0	6	0.0000905141
Acinetobacter sp. MYb10	1827285	S	6	0	6	0.0000905141
Acinetobacter sp. ACNIH2	1758189	S	5	1	6	0.0000905141
Acinetobacter calcoaceticus	471	S	6	0	6	0.0000905141
Acinetobacter tandoii	202954	S	6	0	6	0.0000905141
Acinetobacter bereziniae	106648	S	6	0	6	0.0000905141
Psychrobacter sp. YP14	2203895	S	2	4	6	0.0000905141
Psychrobacter sp. PRwf-1	349106	S	2	4	6	0.0000905141
Stenotrophomonas sp. LM091	1904944	S	6	0	6	0.0000905141
Stenotrophomonas sp. 364	2691571	S	6	0	6	0.0000905141
Stenotrophomonas sp. NA06056	2742129	S	6	0	6	0.0000905141
