name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Lysobacter sp. CW239	2762611	S	6	1	7	0.0001364469
Lysobacter antibioticus	84531	S	7	0	7	0.0001364469
Pseudolysobacter antarcticus	2511995	S	7	0	7	0.0001364469
Dyella thiooxydans	445710	S	7	0	7	0.0001364469
Luteibacter rhizovicinus	242606	S	7	0	7	0.0001364469
Klebsiella michiganensis	1134687	S	3	4	7	0.0001364469
Pantoea ananatis	553	S	6	1	7	0.0001364469
Pantoea dispersa	59814	S	6	1	7	0.0001364469
Dickeya dianthicola	204039	S	5	2	7	0.0001364469
Halomonas chromatireducens	507626	S	7	0	7	0.0001364469
Alcanivorax xenomutans	1094342	S	7	0	7	0.0001364469
Shewanella sp. ANA-3	94122	S	3	4	7	0.0001364469
Thioflavicoccus mobilis	80679	S	7	0	7	0.0001364469
Photobacterium damselae	38293	S	6	1	7	0.0001364469
Cellvibrio sp. PSBB006	1987723	S	7	0	7	0.0001364469
Cellvibrio japonicus	155077	S	7	0	7	0.0001364469
Microbulbifer sp. THAF38	2587856	S	5	2	7	0.0001364469
Kineobactrum salinum	2708301	S	7	0	7	0.0001364469
Legionella fallonii	96230	S	7	0	7	0.0001364469
Thiothrix sp. Ku-5	2735563	S	7	0	7	0.0001364469
Francisella tularensis	263	S	5	2	7	0.0001364469
Methylococcus sp. EFPC2	2812648	S	7	0	7	0.0001364469
Bradyrhizobium sp. CCGE-LA001	1223566	S	6	1	7	0.0001364469
Bradyrhizobium arachidis	858423	S	6	1	7	0.0001364469
Bradyrhizobium guangdongense	1325090	S	4	3	7	0.0001364469
Rhizobium sp. CIAT894	2020312	S	5	2	7	0.0001364469
Rhizobium daejeonense	240521	S	5	2	7	0.0001364469
Sinorhizobium sp. BG8	2613773	S	7	0	7	0.0001364469
Ensifer sp. PDNC004	2811423	S	4	3	7	0.0001364469
Mesorhizobium sp. 8	2584466	S	6	1	7	0.0001364469
Mesorhizobium sp. 113-3-3	2744516	S	5	2	7	0.0001364469
Mesorhizobium australicum	536018	S	6	1	7	0.0001364469
Mesorhizobium opportunistum	593909	S	6	1	7	0.0001364469
Aminobacter sp. MDW-2	2666139	S	1	6	7	0.0001364469
Nitratireductor sp. OM-1	1756988	S	7	0	7	0.0001364469
Hoeflea sp. IMCC20628	1620421	S	7	0	7	0.0001364469
Microvirga thermotolerans	2651334	S	6	1	7	0.0001364469
Blastochloris tepida	2233851	S	6	1	7	0.0001364469
Aureimonas sp. LMG 31693	2758041	S	7	0	7	0.0001364469
Methylocystis heyeri	391905	S	7	0	7	0.0001364469
Methylosinus sp. C49	2699395	S	6	1	7	0.0001364469
Stappia sp. ES.058	1881061	S	7	0	7	0.0001364469
Methylovirgula ligni	569860	S	7	0	7	0.0001364469
Sphingomonas sp. MK52	2711156	S	7	0	7	0.0001364469
Sphingomonas sp. Cra20	1327635	S	7	0	7	0.0001364469
Sphingobium sp. MI1205	407020	S	3	4	7	0.0001364469
Sphingobium japonicum	332056	S	5	2	7	0.0001364469
Sphingopyxis lindanitolerans	2054227	S	6	1	7	0.0001364469
Erythrobacter sp. HKB08	2502843	S	7	0	7	0.0001364469
Croceicoccus sp. YJ47	2798724	S	5	2	7	0.0001364469
Paracoccus sp. Arc7-R13	2500532	S	7	0	7	0.0001364469
Paracoccus sp. AK26	2589076	S	7	0	7	0.0001364469
Paracoccus jeotgali	2065379	S	7	0	7	0.0001364469
Paracoccus aminovorans	34004	S	6	1	7	0.0001364469
Sulfitobacter sp. SK012	1389005	S	7	0	7	0.0001364469
Sulfitobacter sp. JL08	2070369	S	7	0	7	0.0001364469
Celeribacter ethanolicus	1758178	S	5	2	7	0.0001364469
Roseobacter ponti	1891787	S	7	0	7	0.0001364469
Pontivivens sp. MT2928	2789856	S	7	0	7	0.0001364469
Paraoceanicella profunda	2579971	S	6	1	7	0.0001364469
Rhodospirillum centenum	34018	S	6	1	7	0.0001364469
Roseomonas sp. 1318	2768161	S	7	0	7	0.0001364469
Wolbachia endosymbiont of Onchocerca volvulus	77551	S	2	5	7	0.0001364469
Candidatus Pelagibacter sp. RS39	1977864	S	6	1	7	0.0001364469
Aliarcobacter lanthieri	1355374	S	7	0	7	0.0001364469
Malaciobacter pacificus	1080223	S	7	0	7	0.0001364469
Campylobacter sputorum	206	S	7	0	7	0.0001364469
Sulfurospirillum sp. JPD-1	220622	S	4	3	7	0.0001364469
Helicobacter pylori	210	S	7	0	7	0.0001364469
Desulfuromonas soudanensis	1603606	S	7	0	7	0.0001364469
Desulfovibrio marinus	370038	S	7	0	7	0.0001364469
Pseudodesulfovibrio mercurii	641491	S	7	0	7	0.0001364469
Desulfosarcina widdelii	947919	S	7	0	7	0.0001364469
Microbacterium sp. RG1	2489212	S	7	0	7	0.0001364469
Microbacterium caowuchunii	2614638	S	7	0	7	0.0001364469
Microbacterium sediminis	904291	S	5	2	7	0.0001364469
Candidatus Rhodoluna planktonica	535712	S	7	0	7	0.0001364469
Agromyces protaetiae	2509455	S	6	1	7	0.0001364469
Leifsonia shinshuensis	150026	S	6	1	7	0.0001364469
Clavibacter sp. DM1	2768071	S	5	2	7	0.0001364469
Frondihabitans sp. 762G35	1446794	S	7	0	7	0.0001364469
Cryobacterium sp. LW097	1978566	S	7	0	7	0.0001364469
Cryobacterium arcticum	670052	S	5	2	7	0.0001364469
Humibacter sp. BT305	2282656	S	1	6	7	0.0001364469
Gryllotalpicola protaetiae	2419771	S	7	0	7	0.0001364469
Arthrobacter sp. Rue61a	1118963	S	1	6	7	0.0001364469
Tetrasphaera sp. HKS02	1813880	S	7	0	7	0.0001364469
Phycicoccus sp. HDW14	2714941	S	6	1	7	0.0001364469
Cellulomonas sp. PSBB021	2003551	S	6	1	7	0.0001364469
Ornithinimicrobium sp. HY006	2508882	S	6	1	7	0.0001364469
Cellulosimicrobium sp. JZ28	1906273	S	4	3	7	0.0001364469
Georgenia faecalis	2483799	S	7	0	7	0.0001364469
Mycolicibacterium parafortuitum	39692	S	7	0	7	0.0001364469
Mycolicibacterium phlei	1771	S	6	1	7	0.0001364469
Mycolicibacterium gilvum	1804	S	5	2	7	0.0001364469
Mycobacterium florentinum	292462	S	7	0	7	0.0001364469
Mycobacterium sp. YC-RL4	1682113	S	6	1	7	0.0001364469
Mycobacterium shinjukuense	398694	S	7	0	7	0.0001364469
Mycobacterium gallinarum	39689	S	6	1	7	0.0001364469
Mycobacterium tuberculosis	1773	S	2	5	7	0.0001364469
Rhodococcus sp. NJ-530	2490853	S	2	5	7	0.0001364469
Rhodococcus sp. 008	1723645	S	2	5	7	0.0001364469
Rhodococcus ruber	1830	S	6	1	7	0.0001364469
Nocardia asteroides	1824	S	6	1	7	0.0001364469
Corynebacterium xerosis	1725	S	6	1	7	0.0001364469
Gordonia sp. YC-JH1	2059875	S	4	3	7	0.0001364469
Gordonia rubripertincta	36822	S	4	3	7	0.0001364469
Dietzia lutea	546160	S	5	2	7	0.0001364469
Microlunatus sp. Gsoil 973	2672569	S	7	0	7	0.0001364469
Tessaracoccus flavescens	399497	S	5	2	7	0.0001364469
Nocardioides sp. HY056	2500546	S	6	1	7	0.0001364469
Nocardioides ungokensis	1643322	S	6	1	7	0.0001364469
Marmoricola scoriae	642780	S	6	1	7	0.0001364469
Actinopolymorpha singaporensis	117157	S	7	0	7	0.0001364469
Streptomyces sp. 3214.6	1882757	S	7	0	7	0.0001364469
Streptomyces sp. NA02950	2742137	S	7	0	7	0.0001364469
Streptomyces sp. YIM 121038	2136401	S	7	0	7	0.0001364469
Streptomyces sp. CRXT-Y-14	2768069	S	7	0	7	0.0001364469
Streptomyces sp. So13.3	2136173	S	7	0	7	0.0001364469
Streptomyces sp. CRXT-G-22	2768066	S	7	0	7	0.0001364469
Streptomyces sp. AgN23	1188315	S	5	2	7	0.0001364469
Streptomyces peucetius	1950	S	7	0	7	0.0001364469
Streptomyces buecherae	2763006	S	7	0	7	0.0001364469
Streptomyces glomeroaurantiacus	68210	S	7	0	7	0.0001364469
Streptomyces pluripotens	1355015	S	7	0	7	0.0001364469
Streptomyces asterosporus	285570	S	6	1	7	0.0001364469
Kitasatospora sp. MMS16-BH015	2018025	S	7	0	7	0.0001364469
Kitasatospora setae	2066	S	6	1	7	0.0001364469
Streptacidiphilus sp. P02-A3a	2704468	S	7	0	7	0.0001364469
Amycolatopsis japonica	208439	S	4	3	7	0.0001364469
Saccharomonospora cyanea	40989	S	6	1	7	0.0001364469
Saccharothrix syringae	103733	S	6	1	7	0.0001364469
Phytohabitans suffuscus	624315	S	7	0	7	0.0001364469
Nocardiopsis dassonvillei	2014	S	7	0	7	0.0001364469
Actinomyces naeslundii	1655	S	6	1	7	0.0001364469
Trueperella sp. 19M2397	2733571	S	4	3	7	0.0001364469
Olsenella umbonata	604330	S	5	2	7	0.0001364469
Eggerthella sp. HF-1101	2690837	S	6	1	7	0.0001364469
Slackia heliotrinireducens	84110	S	7	0	7	0.0001364469
Baekduia soli	496014	S	7	0	7	0.0001364469
Conexibacter sp. SYSU D00693	2812560	S	7	0	7	0.0001364469
Bacillus sp. JS	1127744	S	4	3	7	0.0001364469
Anoxybacillus flavithermus	33934	S	6	1	7	0.0001364469
Geobacillus sp. 46C-IIa	1963025	S	2	5	7	0.0001364469
Staphylococcus saprophyticus	29385	S	7	0	7	0.0001364469
Paenibacillus sp. B01	2660554	S	6	1	7	0.0001364469
Paenibacillus odorifer	189426	S	7	0	7	0.0001364469
Paenibacillus glucanolyticus	59843	S	2	5	7	0.0001364469
Alicyclobacillus acidocaldarius	405212	S	7	0	7	0.0001364469
Streptococcus sanguinis	1305	S	7	0	7	0.0001364469
Lactococcus garvieae	1363	S	6	1	7	0.0001364469
Enterococcus casseliflavus	37734	S	5	2	7	0.0001364469
Butyrivibrio fibrisolvens	831	S	7	0	7	0.0001364469
Clostridium sp. CT4	2320868	S	7	0	7	0.0001364469
Clostridium septicum	1504	S	7	0	7	0.0001364469
Crassaminicella sp. SY095	2599308	S	7	0	7	0.0001364469
Eubacterium sp. NSJ-61	2764325	S	5	2	7	0.0001364469
Eubacterium maltosivorans	2041044	S	2	5	7	0.0001364469
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	7	0	7	0.0001364469
Turicibacter sp. H121	1712675	S	5	2	7	0.0001364469
Oscillatoria acuminata	118323	S	7	0	7	0.0001364469
Nostoc sphaeroides	446679	S	5	2	7	0.0001364469
Nostoc punctiforme	272131	S	4	3	7	0.0001364469
Calothrix sp. NIES-3974	2005462	S	7	0	7	0.0001364469
Calothrix parietina	32054	S	7	0	7	0.0001364469
Dolichospermum compactum	136073	S	4	3	7	0.0001364469
Synechococcus sp. PCC 6312	195253	S	7	0	7	0.0001364469
Mycoplasma phocirhinis	142650	S	7	0	7	0.0001364469
Polaribacter sp. SA4-12	1312072	S	7	0	7	0.0001364469
Winogradskyella sp. J14-2	1936080	S	7	0	7	0.0001364469
Tenacibaculum sp. SZ-18	754423	S	7	0	7	0.0001364469
Formosa agariphila	320324	S	7	0	7	0.0001364469
Aquimarina sp. TRL1	2736252	S	7	0	7	0.0001364469
Gramella salexigens	1913577	S	7	0	7	0.0001364469
Algibacter alginicilyticus	1736674	S	6	1	7	0.0001364469
Changchengzhania lutea	2049305	S	7	0	7	0.0001364469
Sediminicola sp. YIK13	1453352	S	7	0	7	0.0001364469
Zunongwangia profunda	398743	S	4	3	7	0.0001364469
Chryseobacterium sp. T16E-39	2015076	S	7	0	7	0.0001364469
Chryseobacterium piperi	558152	S	7	0	7	0.0001364469
Chryseobacterium gallinarum	1324352	S	6	1	7	0.0001364469
Bacteroides sp. CBA7301	2715212	S	7	0	7	0.0001364469
Bacteroides sp. HF-5287	2650157	S	6	1	7	0.0001364469
Bacteroides sp. ZJ-18	2709390	S	1	6	7	0.0001364469
Proteiniphilum saccharofermentans	1642647	S	7	0	7	0.0001364469
Pedobacter heparinus	984	S	7	0	7	0.0001364469
Sphingobacterium sp. CZ-2	2557994	S	7	0	7	0.0001364469
Solitalea canadensis	995	S	7	0	7	0.0001364469
Spirosoma rigui	564064	S	7	0	7	0.0001364469
Spirosoma radiotolerans	1379870	S	7	0	7	0.0001364469
Spirosoma endbachense	2666025	S	6	1	7	0.0001364469
Fibrella aestuarina	651143	S	7	0	7	0.0001364469
Rhodocytophaga rosea	2704465	S	7	0	7	0.0001364469
Hymenobacter sp. BRD128	2675878	S	7	0	7	0.0001364469
Hymenobacter sedentarius	1411621	S	7	0	7	0.0001364469
Hymenobacter nivis	1850093	S	7	0	7	0.0001364469
Arachidicoccus ginsenosidivorans	496057	S	7	0	7	0.0001364469
Filimonas lacunae	477680	S	7	0	7	0.0001364469
Flavihumibacter sp. SB-02	2676868	S	7	0	7	0.0001364469
Pseudocnuella soli	2502779	S	7	0	7	0.0001364469
Saprospira grandis	1008	S	7	0	7	0.0001364469
Aureliella helgolandensis	2527968	S	7	0	7	0.0001364469
Botrimarina mediterranea	2528022	S	7	0	7	0.0001364469
Polystyrenella longa	2528007	S	7	0	7	0.0001364469
Brachyspira hyodysenteriae	159	S	6	1	7	0.0001364469
Methanosarcina siciliae	38027	S	5	2	7	0.0001364469
Methanobrevibacter sp. YE315	1609968	S	7	0	7	0.0001364469
uncultured crAssphage	1211417	S	7	0	7	0.0001364469
Polynucleobacter acidiphobus	556053	S	6	0	6	0.0001169545
Burkholderia lata	482957	S	4	2	6	0.0001169545
Burkholderia sp. DHOD12	2571746	S	6	0	6	0.0001169545
Paraburkholderia sprentiae	948107	S	6	0	6	0.0001169545
Paraburkholderia phymatum	148447	S	5	1	6	0.0001169545
Paraburkholderia ginsengisoli	311231	S	5	1	6	0.0001169545
Paraburkholderia xenovorans	36873	S	3	3	6	0.0001169545
Pandoraea apista	93218	S	4	2	6	0.0001169545
Caballeronia sp. M1242	2814653	S	6	0	6	0.0001169545
Chitinimonas arctica	2594795	S	6	0	6	0.0001169545
Bordetella avium	521	S	6	0	6	0.0001169545
Bordetella holmesii	35814	S	6	0	6	0.0001169545
Pusillimonas sp. T7-7	1007105	S	6	0	6	0.0001169545
Sutterella wadsworthensis	40545	S	6	0	6	0.0001169545
Aromatoleum bremense	76115	S	5	1	6	0.0001169545
Vogesella sp. LIG4	1192162	S	6	0	6	0.0001169545
Deefgea sp. D17	2739061	S	6	0	6	0.0001169545
Pseudogulbenkiania sp. NH8B	748280	S	6	0	6	0.0001169545
Chitinolyticbacter meiyuanensis	682798	S	6	0	6	0.0001169545
Nitrosospira briensis	35799	S	6	0	6	0.0001169545
Pseudomonas sp. ABC1	2748080	S	6	0	6	0.0001169545
Pseudomonas sp. DY-1	1755504	S	6	0	6	0.0001169545
Pseudomonas sp. M30-35	1981174	S	6	0	6	0.0001169545
Pseudomonas sp. MPC6	2498848	S	6	0	6	0.0001169545
Pseudomonas sp. R5-89-07	658644	S	6	0	6	0.0001169545
Pseudomonas sp. SDM007	2812000	S	5	1	6	0.0001169545
Pseudomonas sp. MRSN12121	1611770	S	3	3	6	0.0001169545
Pseudomonas oleovorans	301	S	2	4	6	0.0001169545
Pseudomonas antarctica	219572	S	6	0	6	0.0001169545
Pseudomonas taetrolens	47884	S	6	0	6	0.0001169545
Pseudomonas salegens	1434072	S	6	0	6	0.0001169545
Pseudomonas sediminis	1691904	S	6	0	6	0.0001169545
Pseudomonas frederiksbergensis	104087	S	5	1	6	0.0001169545
Pseudomonas khazarica	2502979	S	3	3	6	0.0001169545
Acinetobacter sp. LoGeW2-3	1808001	S	6	0	6	0.0001169545
Acinetobacter sp. WCHAc010052	2004647	S	4	2	6	0.0001169545
Acinetobacter variabilis	70346	S	3	3	6	0.0001169545
Psychrobacter urativorans	45610	S	6	0	6	0.0001169545
Stenotrophomonas sp. 169	2770322	S	6	0	6	0.0001169545
Xylella fastidiosa	2371	S	6	0	6	0.0001169545
Dyella japonica	231455	S	5	1	6	0.0001169545
Frateuria aurantia	81475	S	6	0	6	0.0001169545
Enterobacter cloacae complex sp.	2027919	S	2	4	6	0.0001169545
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	5	1	6	0.0001169545
Serratia sp. JUb9	2724469	S	1	5	6	0.0001169545
Yersinia massiliensis	419257	S	3	3	6	0.0001169545
Gibbsiella quercinecans	929813	S	6	0	6	0.0001169545
Pantoea sp. MSR2	2052056	S	6	0	6	0.0001169545
Pantoea vagans	470934	S	3	3	6	0.0001169545
Dickeya zeae	204042	S	6	0	6	0.0001169545
Brenneria rubrifaciens	55213	S	4	2	6	0.0001169545
Edwardsiella tarda	636	S	3	3	6	0.0001169545
Halomonas sp. BC-M4-5	2497861	S	6	0	6	0.0001169545
Reinekea forsetii	1336806	S	6	0	6	0.0001169545
Shewanella sp. WPAGA9	2775245	S	2	4	6	0.0001169545
Thioalkalivibrio paradoxus	108010	S	5	1	6	0.0001169545
Thioalkalivibrio sulfidiphilus	1033854	S	5	1	6	0.0001169545
Alkalilimnicola ehrlichii	351052	S	6	0	6	0.0001169545
Vibrio sp. SM1977	2662262	S	6	0	6	0.0001169545
Photobacterium profundum	74109	S	6	0	6	0.0001169545
Halioglobus maricola	2601894	S	6	0	6	0.0001169545
Legionella sp. TUM19329	2708020	S	6	0	6	0.0001169545
Methylomonas sp. LL1	2785785	S	6	0	6	0.0001169545
Methylomicrobium album	39775	S	6	0	6	0.0001169545
Rhizobium sp. TAL182	2020313	S	1	5	6	0.0001169545
Rhizobium acidisoli	1538158	S	4	2	6	0.0001169545
Sinorhizobium sp. M14	430451	S	1	5	6	0.0001169545
Mesorhizobium sp. J8	2777475	S	5	1	6	0.0001169545
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	5	1	6	0.0001169545
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	5	1	6	0.0001169545
Mesorhizobium sp. DCY119	2108445	S	5	1	6	0.0001169545
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	4	2	6	0.0001169545
Mesorhizobium sp. L-8-3	2744522	S	2	4	6	0.0001169545
Phyllobacterium sp. 628	2718938	S	6	0	6	0.0001169545
Lentilitoribacter sp. Alg239-R112	2305987	S	6	0	6	0.0001169545
Devosia sp. I507	2083786	S	6	0	6	0.0001169545
Devosia sp. 1566	2499144	S	6	0	6	0.0001169545
Devosia sp. D6-9	2664417	S	2	4	6	0.0001169545
Rhodomicrobium vannielii	1069	S	6	0	6	0.0001169545
Labrenzia sp. CP4	1674922	S	1	5	6	0.0001169545
Methylocella tundrae	227605	S	6	0	6	0.0001169545
Breoghania sp. L-A4	2304600	S	6	0	6	0.0001169545
Sphingomonas sp. sand1-3	2764186	S	6	0	6	0.0001169545
Parasphingopyxis sp. CP4	2724527	S	6	0	6	0.0001169545
Zymomonas mobilis	542	S	6	0	6	0.0001169545
Citromicrobium sp. JL477	1634516	S	5	1	6	0.0001169545
Erythrobacter sp. HL-111	1798193	S	6	0	6	0.0001169545
Erythrobacter aureus	2182384	S	6	0	6	0.0001169545
Tsuneonella mangrovi	1982042	S	6	0	6	0.0001169545
Sphingosinicella microcystinivorans	335406	S	6	0	6	0.0001169545
Paracoccus pantotrophus	82367	S	6	0	6	0.0001169545
Roseovarius faecimaris	2494550	S	6	0	6	0.0001169545
Celeribacter baekdonensis	875171	S	5	1	6	0.0001169545
Celeribacter manganoxidans	1411902	S	5	1	6	0.0001169545
Leisingera sp. NJS201	2508306	S	2	4	6	0.0001169545
Leisingera methylohalidivorans	133924	S	5	1	6	0.0001169545
Salipiger pacificus	311180	S	6	0	6	0.0001169545
Octadecabacter temperatus	1458307	S	6	0	6	0.0001169545
Thioclava electrotropha	1549850	S	5	1	6	0.0001169545
Thalassococcus sp. S3	2017482	S	6	0	6	0.0001169545
Pseudooceanicola algae	1537215	S	6	0	6	0.0001169545
Roseivivax sp. THAF30	2587852	S	3	3	6	0.0001169545
Parasedimentitalea marina	2483033	S	6	0	6	0.0001169545
Antarctobacter heliothermus	74033	S	6	0	6	0.0001169545
Azospirillum sp. TSH58	664962	S	3	3	6	0.0001169545
Magnetospirillum sp. XM-1	1663591	S	5	1	6	0.0001169545
Thalassospira indica	1891279	S	4	2	6	0.0001169545
Roseomonas gilardii	257708	S	6	0	6	0.0001169545
Acidiphilium cryptum	524	S	2	4	6	0.0001169545
Orientia tsutsugamushi	784	S	6	0	6	0.0001169545
Candidatus Pelagibacter ubique	198252	S	6	0	6	0.0001169545
Hyphomonas sp. CACIAM 19H1	1873716	S	6	0	6	0.0001169545
Malaciobacter halophilus	197482	S	5	1	6	0.0001169545
Sulfurospirillum sp. UCH001	1581011	S	6	0	6	0.0001169545
Pyxidicoccus sp. SCPEA002	2813578	S	6	0	6	0.0001169545
Geobacter metallireducens	28232	S	6	0	6	0.0001169545
Desulfococcus oleovorans	181663	S	6	0	6	0.0001169545
Bdellovibrio sp. ZAP7	2231053	S	4	2	6	0.0001169545
Microbacterium sp. LKL04	912630	S	6	0	6	0.0001169545
Microbacterium sp. 4R-513	2567934	S	6	0	6	0.0001169545
Microbacterium sp. XT11	367477	S	6	0	6	0.0001169545
Microbacterium sp. CBA3102	2603598	S	5	1	6	0.0001169545
Microbacterium sp. YJN-G	2763257	S	5	1	6	0.0001169545
Microbacterium sp. 1S1	2606451	S	4	2	6	0.0001169545
Microbacterium sp. CGR1	1696072	S	1	5	6	0.0001169545
Microbacterium testaceum	2033	S	6	0	6	0.0001169545
Microbacterium pygmaeum	370764	S	6	0	6	0.0001169545
Curtobacterium sp. MR_MD2014	1561023	S	4	2	6	0.0001169545
Agromyces sp. HY052	2585717	S	5	1	6	0.0001169545
Agromyces sp. G127AT	2781962	S	5	1	6	0.0001169545
Agromyces aureus	453304	S	5	1	6	0.0001169545
Agromyces badenianii	2080742	S	5	1	6	0.0001169545
Marisediminicola antarctica	674079	S	6	0	6	0.0001169545
Glaciihabitans sp. INWT7	2596912	S	6	0	6	0.0001169545
Kocuria sp. BT304	1702043	S	3	3	6	0.0001169545
Arthrobacter sp. QXT-31	1357915	S	6	0	6	0.0001169545
Arthrobacter sp. YC-RL1	1652545	S	5	1	6	0.0001169545
Sinomonas atrocyanea	37927	S	5	1	6	0.0001169545
Luteipulveratus mongoliensis	571913	S	6	0	6	0.0001169545
Janibacter limosus	53458	S	6	0	6	0.0001169545
Pedococcus dokdonensis	443156	S	6	0	6	0.0001169545
Brevibacterium sp. 'Marine'	2725563	S	5	1	6	0.0001169545
Oerskovia sp. KBS0722	1179673	S	6	0	6	0.0001169545
Brachybacterium ginsengisoli	1331682	S	6	0	6	0.0001169545
Sanguibacter keddieii	60920	S	6	0	6	0.0001169545
Luteimicrobium xylanilyticum	1133546	S	6	0	6	0.0001169545
Mycolicibacterium sp. Z-34	2736649	S	6	0	6	0.0001169545
Mycolicibacterium tokaiense	39695	S	6	0	6	0.0001169545
Mycolicibacterium confluentis	28047	S	6	0	6	0.0001169545
Mycobacterium parmense	185642	S	5	1	6	0.0001169545
Mycobacterium conspicuum	44010	S	6	0	6	0.0001169545
Mycobacterium dioxanotrophicus	482462	S	6	0	6	0.0001169545
Mycobacterium leprae	1769	S	1	5	6	0.0001169545
Rhodococcus sp. p52	935199	S	2	4	6	0.0001169545
Rhodococcus rhodochrous	1829	S	5	1	6	0.0001169545
Nocardia arthritidis	228602	S	6	0	6	0.0001169545
Nocardia terpenica	455432	S	6	0	6	0.0001169545
Corynebacterium efficiens	152794	S	6	0	6	0.0001169545
Corynebacterium maris	575200	S	6	0	6	0.0001169545
Corynebacterium frankenforstense	1230998	S	6	0	6	0.0001169545
Corynebacterium macginleyi	38290	S	6	0	6	0.0001169545
Dietzia psychralcaliphila	139021	S	5	1	6	0.0001169545
Microlunatus sagamiharensis	546874	S	6	0	6	0.0001169545
Tessaracoccus defluvii	1285901	S	4	2	6	0.0001169545
Auraticoccus monumenti	675864	S	6	0	6	0.0001169545
Aeromicrobium sp. zg-629	2663859	S	6	0	6	0.0001169545
Aeromicrobium marinum	219314	S	6	0	6	0.0001169545
Streptomyces sp. QMT-12	2717324	S	6	0	6	0.0001169545
Streptomyces sp. P3	2135430	S	6	0	6	0.0001169545
Streptomyces sp. SN-593	659352	S	6	0	6	0.0001169545
Streptomyces sp. RTd22	1841249	S	5	1	6	0.0001169545
Streptomyces sp. SUK 48	2582831	S	5	1	6	0.0001169545
Streptomyces sp. Mg1	465541	S	4	2	6	0.0001169545
Streptomyces sp. Tu6071	355249	S	2	4	6	0.0001169545
Streptomyces albireticuli	1940	S	6	0	6	0.0001169545
Streptomyces exfoliatus	1905	S	6	0	6	0.0001169545
Streptomyces spongiicola	1690221	S	6	0	6	0.0001169545
Streptomyces armeniacus	83291	S	6	0	6	0.0001169545
Streptomyces bingchenggensis	379067	S	6	0	6	0.0001169545
Streptomyces dengpaensis	2049881	S	6	0	6	0.0001169545
Streptomyces pristinaespiralis	38300	S	6	0	6	0.0001169545
Streptomyces mobaraensis	35621	S	6	0	6	0.0001169545
Streptomyces cattleya	29303	S	6	0	6	0.0001169545
Streptomyces gardneri	66892	S	5	1	6	0.0001169545
Streptomyces violaceusniger	68280	S	5	1	6	0.0001169545
Candidatus Nanopelagicus abundans	1884916	S	6	0	6	0.0001169545
Amycolatopsis orientalis	31958	S	5	1	6	0.0001169545
Prauserella marina	530584	S	6	0	6	0.0001169545
Lentzea guizhouensis	1586287	S	6	0	6	0.0001169545
Allokutzneria albata	211114	S	6	0	6	0.0001169545
Micromonospora terminaliae	1914461	S	5	1	6	0.0001169545
Micromonospora siamensis	299152	S	5	1	6	0.0001169545
Micromonospora coriariae	285665	S	5	1	6	0.0001169545
Micromonospora tulbaghiae	479978	S	3	3	6	0.0001169545
Actinoplanes friuliensis	196914	S	6	0	6	0.0001169545
Thermomonospora curvata	2020	S	6	0	6	0.0001169545
Nonomuraea nitratireducens	2656914	S	6	0	6	0.0001169545
Streptomonospora sp. M2	2498135	S	6	0	6	0.0001169545
Actinomyces oris	544580	S	4	2	6	0.0001169545
Candidatus Frankia datiscae	2716812	S	6	0	6	0.0001169545
Blastococcus saxobsidens	138336	S	6	0	6	0.0001169545
Jiangella sp. DSM 45060	1798224	S	5	1	6	0.0001169545
Bacillus cytotoxicus	580165	S	6	0	6	0.0001169545
Bacillus sp. FJAT-45348	2011012	S	6	0	6	0.0001169545
Bacillus pumilus	1408	S	6	0	6	0.0001169545
Anoxybacillus kamchatkensis	196180	S	3	3	6	0.0001169545
Virgibacillus halodenitrificans	1482	S	2	4	6	0.0001169545
Caldibacillus thermoamylovorans	35841	S	6	0	6	0.0001169545
Staphylococcus simulans	1286	S	6	0	6	0.0001169545
Staphylococcus hominis	1290	S	6	0	6	0.0001169545
Streptococcus suis	1307	S	6	0	6	0.0001169545
Streptococcus mitis	28037	S	5	1	6	0.0001169545
Streptococcus lutetiensis	150055	S	2	4	6	0.0001169545
Lactobacillus acetotolerans	1600	S	6	0	6	0.0001169545
Lactobacillus delbrueckii	1584	S	4	2	6	0.0001169545
Enterococcus mundtii	53346	S	6	0	6	0.0001169545
Lachnoclostridium phocaeense	1871021	S	5	1	6	0.0001169545
Lachnoclostridium sp. YL32	1834196	S	3	3	6	0.0001169545
