name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhodococcus sp. B7740	1564114	S	1	0	1	0.0000829944
Rhodococcus sp. WB9	2594007	S	1	0	1	0.0000829944
Rhodococcus fascians	1828	S	1	0	1	0.0000829944
Rhodococcus opacus	37919	S	1	0	1	0.0000829944
Rhodococcus coprophilus	38310	S	1	0	1	0.0000829944
Nocardia sp. CS682	1047172	S	1	0	1	0.0000829944
Nocardia sp. WCH-YHL-001	2755382	S	1	0	1	0.0000829944
Nocardia otitidiscaviarum	1823	S	1	0	1	0.0000829944
Nocardia farcinica	37329	S	1	0	1	0.0000829944
Nocardia nova	37330	S	1	0	1	0.0000829944
Nocardia cyriacigeorgica	135487	S	1	0	1	0.0000829944
Nocardia terpenica	455432	S	1	0	1	0.0000829944
Mycolicibacterium sp. LJ126	2761578	S	1	0	1	0.0000829944
Mycolicibacterium goodii	134601	S	1	0	1	0.0000829944
Mycolicibacterium phlei	1771	S	1	0	1	0.0000829944
Mycolicibacterium fallax	1793	S	1	0	1	0.0000829944
Mycolicibacterium rutilum	370526	S	1	0	1	0.0000829944
Mycolicibacterium phocaicum	319706	S	1	0	1	0.0000829944
Mycolicibacterium madagascariense	212765	S	1	0	1	0.0000829944
Mycolicibacterium moriokaense	39691	S	1	0	1	0.0000829944
Mycolicibacterium confluentis	28047	S	1	0	1	0.0000829944
Mycolicibacterium pulveris	36813	S	1	0	1	0.0000829944
Mycolicibacterium parafortuitum	39692	S	1	0	1	0.0000829944
Mycolicibacterium tokaiense	39695	S	1	0	1	0.0000829944
Mycobacterium simiae	1784	S	1	0	1	0.0000829944
Mycobacterium florentinum	292462	S	1	0	1	0.0000829944
Mycobacterium stomatepiae	470076	S	1	0	1	0.0000829944
Mycobacterium colombiense	339268	S	1	0	1	0.0000829944
Mycobacterium mantenii	560555	S	1	0	1	0.0000829944
Mycobacterium sp. JS623	212767	S	1	0	1	0.0000829944
Mycobacterium sp. DL592	2675524	S	1	0	1	0.0000829944
Mycobacterium branderi	43348	S	1	0	1	0.0000829944
Mycobacterium noviomagense	459858	S	1	0	1	0.0000829944
Mycobacterium conspicuum	44010	S	1	0	1	0.0000829944
Mycobacterium grossiae	1552759	S	1	0	1	0.0000829944
Mycobacterium basiliense	2094119	S	1	0	1	0.0000829944
Mycobacterium gordonae	1778	S	1	0	1	0.0000829944
Mycobacterium cookii	1775	S	1	0	1	0.0000829944
Mycobacteroides chelonae	1774	S	1	0	1	0.0000829944
Corynebacterium matruchotii	43768	S	1	0	1	0.0000829944
Corynebacterium phocae	161895	S	1	0	1	0.0000829944
Corynebacterium urealyticum	43771	S	1	0	1	0.0000829944
Corynebacterium sphenisci	191493	S	1	0	1	0.0000829944
Corynebacterium ureicelerivorans	401472	S	1	0	1	0.0000829944
Corynebacterium timonense	441500	S	1	0	1	0.0000829944
Corynebacterium frankenforstense	1230998	S	1	0	1	0.0000829944
Corynebacterium choanis	1862358	S	1	0	1	0.0000829944
Corynebacterium glucuronolyticum	39791	S	1	0	1	0.0000829944
Corynebacterium stationis	1705	S	1	0	1	0.0000829944
Corynebacterium xerosis	1725	S	1	0	1	0.0000829944
Corynebacterium bovis	36808	S	1	0	1	0.0000829944
Corynebacterium minutissimum	38301	S	1	0	1	0.0000829944
Corynebacterium argentoratense	42817	S	1	0	1	0.0000829944
Corynebacterium mycetoides	38302	S	1	0	1	0.0000829944
Gordonia sp. KTR9	337191	S	1	0	1	0.0000829944
Gordonia sp. YC-JH1	2059875	S	1	0	1	0.0000829944
Gordonia sp. HY186	2597659	S	1	0	1	0.0000829944
Gordonia sp. JH63	2698900	S	1	0	1	0.0000829944
Gordonia polyisoprenivorans	84595	S	1	0	1	0.0000829944
Gordonia phthalatica	1136941	S	1	0	1	0.0000829944
Streptomyces sp. JB150	2714844	S	1	0	1	0.0000829944
Streptomyces sp. MBT27	1488356	S	1	0	1	0.0000829944
Streptomyces sp. SCSIO 3032	1264596	S	1	0	1	0.0000829944
Streptomyces sp. CCM_MD2014	1561022	S	1	0	1	0.0000829944
Streptomyces sp. GS7	2692234	S	1	0	1	0.0000829944
Streptomyces sp. S063	2005885	S	1	0	1	0.0000829944
Streptomyces sp. SAT1	1849967	S	1	0	1	0.0000829944
Streptomyces sp. TLI_053	1855352	S	1	0	1	0.0000829944
Streptomyces sp. INR7	2607753	S	1	0	1	0.0000829944
Streptomyces sp. 2323.1	1938841	S	1	0	1	0.0000829944
Streptomyces sp. TN58	234612	S	1	0	1	0.0000829944
Streptomyces sp. SUK 48	2582831	S	1	0	1	0.0000829944
Streptomyces sp. P3	2135430	S	1	0	1	0.0000829944
Streptomyces sp. endophyte_N2	2153485	S	1	0	1	0.0000829944
Streptomyces sp. NA02950	2742137	S	1	0	1	0.0000829944
Streptomyces sp. WAC 06738	2203210	S	1	0	1	0.0000829944
Streptomyces sp. Tu6071	355249	S	1	0	1	0.0000829944
Streptomyces sp. WAC 01438	2203204	S	1	0	1	0.0000829944
Streptomyces sp. NEAU-sy36	2751189	S	1	0	1	0.0000829944
Streptomyces alboflavus	67267	S	1	0	1	0.0000829944
Streptomyces violaceusniger	68280	S	1	0	1	0.0000829944
Streptomyces qinzhouensis	2599401	S	1	0	1	0.0000829944
Streptomyces pluripotens	1355015	S	1	0	1	0.0000829944
Streptomyces prasinus	67345	S	1	0	1	0.0000829944
Streptomyces pratensis	1169025	S	1	0	1	0.0000829944
Streptomyces koyangensis	188770	S	1	0	1	0.0000829944
Streptomyces cyaneogriseus	68192	S	1	0	1	0.0000829944
Streptomyces fulvissimus	68202	S	1	0	1	0.0000829944
Streptomyces globosus	68209	S	1	0	1	0.0000829944
Streptomyces asterosporus	285570	S	1	0	1	0.0000829944
Streptomyces actuosus	1885	S	1	0	1	0.0000829944
Streptomyces katrae	68223	S	1	0	1	0.0000829944
Streptomyces davaonensis	348043	S	1	0	1	0.0000829944
Streptomyces incarnatus	665007	S	1	0	1	0.0000829944
Streptomyces bingchenggensis	379067	S	1	0	1	0.0000829944
Streptomyces tsukubensis	83656	S	1	0	1	0.0000829944
Streptomyces cyanogenus	80860	S	1	0	1	0.0000829944
Streptomyces qaidamensis	1783515	S	1	0	1	0.0000829944
Streptomyces peucetius	1950	S	1	0	1	0.0000829944
Streptomyces vinaceus	1960	S	1	0	1	0.0000829944
Streptomyces chartreusis	1969	S	1	0	1	0.0000829944
Streptomyces noursei	1971	S	1	0	1	0.0000829944
Streptomyces paludis	2282738	S	1	0	1	0.0000829944
Streptomyces dengpaensis	2049881	S	1	0	1	0.0000829944
Streptomyces cavourensis	67258	S	1	0	1	0.0000829944
Streptomyces cyaneochromogenes	2496836	S	1	0	1	0.0000829944
Streptomyces rimosus	1927	S	1	0	1	0.0000829944
Streptomyces collinus	42684	S	1	0	1	0.0000829944
Streptomyces aquilus	2548456	S	1	0	1	0.0000829944
Streptomyces spongiicola	1690221	S	1	0	1	0.0000829944
Streptomyces lydicus	47763	S	1	0	1	0.0000829944
Streptomyces lincolnensis	1915	S	1	0	1	0.0000829944
Streptomyces fagopyri	2662397	S	1	0	1	0.0000829944
Streptomyces lunaelactis	1535768	S	1	0	1	0.0000829944
Streptomyces nojiriensis	66374	S	1	0	1	0.0000829944
Streptomyces luteoverticillatus	66425	S	1	0	1	0.0000829944
Streptomyces hygroscopicus	1912	S	1	0	1	0.0000829944
Streptomyces aureoverticillatus	66871	S	1	0	1	0.0000829944
Kitasatospora sp. MMS16-BH015	2018025	S	1	0	1	0.0000829944
Kitasatospora sp. NA04385	2742135	S	1	0	1	0.0000829944
Streptacidiphilus sp. P02-A3a	2704468	S	1	0	1	0.0000829944
Streptacidiphilus sp. PB12-B1b	2705012	S	1	0	1	0.0000829944
Micromonospora sp. WMMA2032	2039870	S	1	0	1	0.0000829944
Micromonospora sp. WMMC415	2675222	S	1	0	1	0.0000829944
Micromonospora auratinigra	261654	S	1	0	1	0.0000829944
Micromonospora siamensis	299152	S	1	0	1	0.0000829944
Micromonospora krabiensis	307121	S	1	0	1	0.0000829944
Micromonospora inositola	47865	S	1	0	1	0.0000829944
Micromonospora echinofusca	47858	S	1	0	1	0.0000829944
Micromonospora zamorensis	709883	S	1	0	1	0.0000829944
Micromonospora echinaurantiaca	47857	S	1	0	1	0.0000829944
Actinoplanes sp. OR16	946334	S	1	0	1	0.0000829944
Plantactinospora sp. BC1	2108470	S	1	0	1	0.0000829944
Actinocatenispora thailandica	227318	S	1	0	1	0.0000829944
Amycolatopsis sp. BJA-103	1911175	S	1	0	1	0.0000829944
Amycolatopsis sp. Hca4	2742131	S	1	0	1	0.0000829944
Saccharothrix sp. 6-C	2781735	S	1	0	1	0.0000829944
Saccharomonospora azurea	40988	S	1	0	1	0.0000829944
Actinoalloteichus hoggarensis	1470176	S	1	0	1	0.0000829944
Alloactinosynnema sp. L-07	1653480	S	1	0	1	0.0000829944
Actinomyces sp. Z16	2079536	S	1	0	1	0.0000829944
Actinomyces sp. ZJ750	2744574	S	1	0	1	0.0000829944
Actinomyces viscosus	1656	S	1	0	1	0.0000829944
Actinomyces howellii	52771	S	1	0	1	0.0000829944
Mobiluncus curtisii	2051	S	1	0	1	0.0000829944
Pauljensenia hongkongensis	178339	S	1	0	1	0.0000829944
Actinomadura sp. WMMB 499	1219491	S	1	0	1	0.0000829944
Actinomadura sp. WMMA1423	2591108	S	1	0	1	0.0000829944
Actinomadura verrucosospora	46165	S	1	0	1	0.0000829944
Nocardiopsis dassonvillei	2014	S	1	0	1	0.0000829944
Nocardiopsis gilva	280236	S	1	0	1	0.0000829944
Frankia alni	1859	S	1	0	1	0.0000829944
Candidatus Planktophila lacus	1884913	S	1	0	1	0.0000829944
Bifidobacterium eulemuris	1765219	S	1	0	1	0.0000829944
Bifidobacterium breve	1685	S	1	0	1	0.0000829944
Bifidobacterium pullorum	78448	S	1	0	1	0.0000829944
Bifidobacterium subtile	77635	S	1	0	1	0.0000829944
Gardnerella vaginalis	2702	S	1	0	1	0.0000829944
Scardovia inopinata	78259	S	1	0	1	0.0000829944
Parascardovia denticolens	78258	S	1	0	1	0.0000829944
Geodermatophilus obscurus	1861	S	1	0	1	0.0000829944
Denitrobacterium detoxificans	79604	S	1	0	1	0.0000829944
Slackia heliotrinireducens	84110	S	1	0	1	0.0000829944
Adlercreutzia equolifaciens	446660	S	1	0	1	0.0000829944
Olsenella sp. oral taxon 807	712411	S	1	0	1	0.0000829944
Lancefieldella parvula	1382	S	1	0	1	0.0000829944
Rubrobacter sp. SCSIO 52909	2653851	S	1	0	1	0.0000829944
Euzebya sp. DY32-46	1608957	S	1	0	1	0.0000829944
Egicoccus halophilus	1670830	S	1	0	1	0.0000829944
Bacillus mycoides	1405	S	1	0	1	0.0000829944
Bacillus luti	2026191	S	1	0	1	0.0000829944
Bacillus sp. Y1	352858	S	1	0	1	0.0000829944
Bacillus sp. THAF10	2587848	S	1	0	1	0.0000829944
Bacillus licheniformis	1402	S	1	0	1	0.0000829944
Bacillus subtilis	1423	S	1	0	1	0.0000829944
Bacillus mojavensis	72360	S	1	0	1	0.0000829944
Bacillus haynesii	1925021	S	1	0	1	0.0000829944
Bacillus cellulosilyticus	1413	S	1	0	1	0.0000829944
Bacillus smithii	1479	S	1	0	1	0.0000829944
Bacillus circulans	1397	S	1	0	1	0.0000829944
Bacillus vietnamensis	218284	S	1	0	1	0.0000829944
Lysinibacillus sp. SGAir0095	2070463	S	1	0	1	0.0000829944
Lysinibacillus sphaericus	1421	S	1	0	1	0.0000829944
Lysinibacillus fusiformis	28031	S	1	0	1	0.0000829944
Alkalihalobacillus krulwichiae	199441	S	1	0	1	0.0000829944
Virgibacillus necropolis	163877	S	1	0	1	0.0000829944
Virgibacillus phasianinus	2017483	S	1	0	1	0.0000829944
Oceanobacillus zhaokaii	2052660	S	1	0	1	0.0000829944
Metabacillus sp. KUDC1714	2745198	S	1	0	1	0.0000829944
Gracilibacillus sp. SCU50	2663022	S	1	0	1	0.0000829944
Cytobacillus kochii	859143	S	1	0	1	0.0000829944
Peribacillus butanolivorans	421767	S	1	0	1	0.0000829944
Parageobacillus genomosp. 1	1295642	S	1	0	1	0.0000829944
Fictibacillus phosphorivorans	1221500	S	1	0	1	0.0000829944
Caldibacillus thermoamylovorans	35841	S	1	0	1	0.0000829944
Sediminibacillus sp. DP4-553-S	2729421	S	1	0	1	0.0000829944
Pontibacillus sp. HMF3514	2692425	S	1	0	1	0.0000829944
Paraliobacillus zengyii	2213194	S	1	0	1	0.0000829944
Lentibacillus amyloliquefaciens	1472767	S	1	0	1	0.0000829944
Staphylococcus pettenkoferi	170573	S	1	0	1	0.0000829944
Staphylococcus carnosus	1281	S	1	0	1	0.0000829944
Staphylococcus condimenti	70255	S	1	0	1	0.0000829944
Staphylococcus succinus	61015	S	1	0	1	0.0000829944
Staphylococcus schweitzeri	1654388	S	1	0	1	0.0000829944
Staphylococcus debuckii	2044912	S	1	0	1	0.0000829944
Staphylococcus lloydii	2781774	S	1	0	1	0.0000829944
Staphylococcus felis	46127	S	1	0	1	0.0000829944
Staphylococcus haemolyticus	1283	S	1	0	1	0.0000829944
Staphylococcus hyicus	1284	S	1	0	1	0.0000829944
Staphylococcus arlettae	29378	S	1	0	1	0.0000829944
Staphylococcus xylosus	1288	S	1	0	1	0.0000829944
Staphylococcus chromogenes	46126	S	1	0	1	0.0000829944
Mammaliicoccus sciuri	1296	S	1	0	1	0.0000829944
Mammaliicoccus lentus	42858	S	1	0	1	0.0000829944
Paenibacillus sp. IHB B 3084	867076	S	1	0	1	0.0000829944
Paenibacillus sp. FSL R5-0345	1536770	S	1	0	1	0.0000829944
Paenibacillus sp. BIHB4019	1870819	S	1	0	1	0.0000829944
Paenibacillus sp. FSL H7-0357	1536774	S	1	0	1	0.0000829944
Paenibacillus sp. UniB2	2726185	S	1	0	1	0.0000829944
Paenibacillus sp. B01	2660554	S	1	0	1	0.0000829944
Paenibacillus sp. 32O-W	1695218	S	1	0	1	0.0000829944
Paenibacillus beijingensis	1126833	S	1	0	1	0.0000829944
Paenibacillus antarcticus	253703	S	1	0	1	0.0000829944
Paenibacillus barcinonensis	198119	S	1	0	1	0.0000829944
Paenibacillus odorifer	189426	S	1	0	1	0.0000829944
Paenibacillus bovis	1616788	S	1	0	1	0.0000829944
Paenibacillus lentus	1338368	S	1	0	1	0.0000829944
Paenibacillus baekrokdamisoli	1712516	S	1	0	1	0.0000829944
Paenibacillus psychroresistens	1778678	S	1	0	1	0.0000829944
Paenibacillus chitinolyticus	79263	S	1	0	1	0.0000829944
Paenibacillus sonchi	373687	S	1	0	1	0.0000829944
Paenibacillus mucilaginosus	61624	S	1	0	1	0.0000829944
Paenibacillus cellulositrophicus	562959	S	1	0	1	0.0000829944
Paenibacillus protaetiae	2509456	S	1	0	1	0.0000829944
Paenibacillus rhizovicinus	2704463	S	1	0	1	0.0000829944
Brevibacillus sp. SCSIO 07484	2496837	S	1	0	1	0.0000829944
Brevibacillus sp. FJAT-54423	2796470	S	1	0	1	0.0000829944
Brevibacillus agri	51101	S	1	0	1	0.0000829944
Aneurinibacillus soli	1500254	S	1	0	1	0.0000829944
Cohnella sp. LGH	1619153	S	1	0	1	0.0000829944
Listeria ivanovii	1638	S	1	0	1	0.0000829944
Listeria seeligeri	1640	S	1	0	1	0.0000829944
Listeria innocua	1642	S	1	0	1	0.0000829944
Listeria welshimeri	1643	S	1	0	1	0.0000829944
Planococcus rifietoensis	200991	S	1	0	1	0.0000829944
Planococcus donghaensis	414778	S	1	0	1	0.0000829944
Planococcus sp. Y42	2213202	S	1	0	1	0.0000829944
Sporosarcina pasteurii	1474	S	1	0	1	0.0000829944
Kurthia zopfii	1650	S	1	0	1	0.0000829944
Paenisporosarcina sp. K2R23-3	2320858	S	1	0	1	0.0000829944
Gemella morbillorum	29391	S	1	0	1	0.0000829944
Exiguobacterium sp. MH3	1399115	S	1	0	1	0.0000829944
Exiguobacterium sp. N4-1P	2051906	S	1	0	1	0.0000829944
Thermoactinomyces vulgaris	2026	S	1	0	1	0.0000829944
Lactobacillus helveticus	1587	S	1	0	1	0.0000829944
Lactobacillus acetotolerans	1600	S	1	0	1	0.0000829944
Lactobacillus crispatus	47770	S	1	0	1	0.0000829944
Lactobacillus ultunensis	227945	S	1	0	1	0.0000829944
Limosilactobacillus reuteri	1598	S	1	0	1	0.0000829944
Limosilactobacillus vaginalis	1633	S	1	0	1	0.0000829944
Weissella viridescens	1629	S	1	0	1	0.0000829944
Weissella ceti	759620	S	1	0	1	0.0000829944
Weissella cryptocerci	2506420	S	1	0	1	0.0000829944
Leuconostoc lactis	1246	S	1	0	1	0.0000829944
Leuconostoc suionicum	1511761	S	1	0	1	0.0000829944
Paucilactobacillus oligofermentans	293371	S	1	0	1	0.0000829944
Companilactobacillus alimentarius	1602	S	1	0	1	0.0000829944
Companilactobacillus farciminis	1612	S	1	0	1	0.0000829944
Companilactobacillus ginsenosidimutans	1007676	S	1	0	1	0.0000829944
Pediococcus pentosaceus	1255	S	1	0	1	0.0000829944
Loigolactobacillus coryniformis	1610	S	1	0	1	0.0000829944
Ligilactobacillus acidipiscis	89059	S	1	0	1	0.0000829944
Bombilactobacillus bombi	1303590	S	1	0	1	0.0000829944
Apilactobacillus bombintestini	2419772	S	1	0	1	0.0000829944
Streptococcus sp. I-P16	1156433	S	1	0	1	0.0000829944
Streptococcus suis	1307	S	1	0	1	0.0000829944
Streptococcus pseudoporcinus	361101	S	1	0	1	0.0000829944
Streptococcus pluranimalium	82348	S	1	0	1	0.0000829944
Streptococcus mitis	28037	S	1	0	1	0.0000829944
Streptococcus equinus	1335	S	1	0	1	0.0000829944
Streptococcus salivarius	1304	S	1	0	1	0.0000829944
Lactococcus sp. KACC 19320	2592653	S	1	0	1	0.0000829944
Enterococcus durans	53345	S	1	0	1	0.0000829944
Enterococcus mundtii	53346	S	1	0	1	0.0000829944
Enterococcus rotai	118060	S	1	0	1	0.0000829944
Enterococcus thailandicus	417368	S	1	0	1	0.0000829944
Vagococcus carniphilus	218144	S	1	0	1	0.0000829944
Vagococcus penaei	633807	S	1	0	1	0.0000829944
Vagococcus zengguangii	2571750	S	1	0	1	0.0000829944
Melissococcus plutonius	33970	S	1	0	1	0.0000829944
Tetragenococcus halophilus	51669	S	1	0	1	0.0000829944
Aerococcus urinae	1376	S	1	0	1	0.0000829944
Aerococcus viridans	1377	S	1	0	1	0.0000829944
Clostridium sp. SY8519	1042156	S	1	0	1	0.0000829944
Clostridium sp. JN-1	2483110	S	1	0	1	0.0000829944
Clostridium carboxidivorans	217159	S	1	0	1	0.0000829944
Clostridium isatidis	182773	S	1	0	1	0.0000829944
Clostridium saccharobutylicum	169679	S	1	0	1	0.0000829944
Clostridium gasigenes	94869	S	1	0	1	0.0000829944
Clostridium fermenticellae	2068654	S	1	0	1	0.0000829944
Clostridium aceticum	84022	S	1	0	1	0.0000829944
Clostridium cellulovorans	1493	S	1	0	1	0.0000829944
Clostridium acetobutylicum	1488	S	1	0	1	0.0000829944
Clostridium argentinense	29341	S	1	0	1	0.0000829944
Clostridium scatologenes	1548	S	1	0	1	0.0000829944
Clostridium novyi	1542	S	1	0	1	0.0000829944
Alkaliphilus metalliredigens	208226	S	1	0	1	0.0000829944
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	1	0	1	0.0000829944
Blautia producta	33035	S	1	0	1	0.0000829944
Blautia argi	1912897	S	1	0	1	0.0000829944
Anaerocolumna sedimenticola	2696063	S	1	0	1	0.0000829944
Roseburia hominis	301301	S	1	0	1	0.0000829944
Anaerobutyricum hallii	39488	S	1	0	1	0.0000829944
[Ruminococcus] torques	33039	S	1	0	1	0.0000829944
[Clostridium] scindens	29347	S	1	0	1	0.0000829944
Anaerostipes rhamnosivorans	1229621	S	1	0	1	0.0000829944
Coprococcus comes	410072	S	1	0	1	0.0000829944
Butyrivibrio fibrisolvens	831	S	1	0	1	0.0000829944
Romboutsia hominis	1507512	S	1	0	1	0.0000829944
Acetoanaerobium sticklandii	1511	S	1	0	1	0.0000829944
Peptacetobacter hiranonis	89152	S	1	0	1	0.0000829944
Ruminococcus albus	1264	S	1	0	1	0.0000829944
Ruminococcus sp. JE7A12	2564099	S	1	0	1	0.0000829944
Faecalibacterium prausnitzii	853	S	1	0	1	0.0000829944
Flavonifractor plautii	292800	S	1	0	1	0.0000829944
Ruthenibacterium lactatiformans	1550024	S	1	0	1	0.0000829944
Desulfotomaculum nigrificans	1565	S	1	0	1	0.0000829944
Desulfosporosinus meridiei	79209	S	1	0	1	0.0000829944
Desulfosporosinus youngiae	339862	S	1	0	1	0.0000829944
Desulfitobacterium dichloroeliminans	233055	S	1	0	1	0.0000829944
Dehalobacter restrictus	55583	S	1	0	1	0.0000829944
Desulfallas gibsoniae	102134	S	1	0	1	0.0000829944
Aminipila butyrica	433296	S	1	0	1	0.0000829944
Thermaerobacter marianensis	73919	S	1	0	1	0.0000829944
Acetobacterium woodii	33952	S	1	0	1	0.0000829944
Alkalibacter sp. ES005	2815577	S	1	0	1	0.0000829944
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.0000829944
Thermacetogenium phaeum	85874	S	1	0	1	0.0000829944
Halanaerobium hydrogeniformans	656519	S	1	0	1	0.0000829944
Koleobacter methoxysyntrophicus	2751313	S	1	0	1	0.0000829944
Pectinatus frisingensis	865	S	1	0	1	0.0000829944
Megamonas funiformis	437897	S	1	0	1	0.0000829944
Sporomusa termitida	2377	S	1	0	1	0.0000829944
Dialister pneumosintes	39950	S	1	0	1	0.0000829944
Dialister massiliensis	2161821	S	1	0	1	0.0000829944
Acidaminococcus fermentans	905	S	1	0	1	0.0000829944
Acidaminococcus intestini	187327	S	1	0	1	0.0000829944
Phascolarctobacterium faecium	33025	S	1	0	1	0.0000829944
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	1	0	1	0.0000829944
Finegoldia magna	1260	S	1	0	1	0.0000829944
Peptoniphilus harei	54005	S	1	0	1	0.0000829944
Anaerococcus mediterraneensis	1870984	S	1	0	1	0.0000829944
Murdochiella vaginalis	1852373	S	1	0	1	0.0000829944
Gottschalkia acidurici	1556	S	1	0	1	0.0000829944
Sedimentibacter sp. zth1	2816908	S	1	0	1	0.0000829944
Erysipelothrix sp. HDW6A	2714928	S	1	0	1	0.0000829944
[Clostridium] innocuum	1522	S	1	0	1	0.0000829944
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	1	0	1	0.0000829944
Nostoc piscinale	224012	S	1	0	1	0.0000829944
Nostoc flagelliforme	1306274	S	1	0	1	0.0000829944
Anabaena cylindrica	1165	S	1	0	1	0.0000829944
Calothrix sp. PCC 7507	99598	S	1	0	1	0.0000829944
Calothrix parietina	32054	S	1	0	1	0.0000829944
Scytonema sp. NIES-4073	2005464	S	1	0	1	0.0000829944
Raphidiopsis curvata	312883	S	1	0	1	0.0000829944
Fischerella sp. NIES-3754	1752063	S	1	0	1	0.0000829944
Planktothrix rubescens	59512	S	1	0	1	0.0000829944
Oxynema sp. AP17	2064643	S	1	0	1	0.0000829944
Crinalium epipsammum	241425	S	1	0	1	0.0000829944
Gloeothece verrucosa	2546359	S	1	0	1	0.0000829944
Microcystis sp. MC19	1967666	S	1	0	1	0.0000829944
Geminocystis herdmanii	669359	S	1	0	1	0.0000829944
Cyanobacterium aponinum	379064	S	1	0	1	0.0000829944
Synechococcus sp. RS9909	221352	S	1	0	1	0.0000829944
Synechococcus sp. PCC 7003	374981	S	1	0	1	0.0000829944
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	1	0	1	0.0000829944
Synechococcus sp. CB0101	232348	S	1	0	1	0.0000829944
Synechococcus sp. SynAce01	1916956	S	1	0	1	0.0000829944
Dactylococcopsis salina	292566	S	1	0	1	0.0000829944
Leptolyngbya boryana	1184	S	1	0	1	0.0000829944
Stanieria sp. NIES-3757	1807358	S	1	0	1	0.0000829944
Pleurocapsa minor	54308	S	1	0	1	0.0000829944
Gloeobacter kilaueensis	1416614	S	1	0	1	0.0000829944
Chroococcidiopsis thermalis	54299	S	1	0	1	0.0000829944
Mycoplasma yeatsii	51365	S	1	0	1	0.0000829944
Mycoplasma anserisalpingitidis	519450	S	1	0	1	0.0000829944
Mycoplasma putrefaciens	2123	S	1	0	1	0.0000829944
Mycoplasma nasistruthionis	353852	S	1	0	1	0.0000829944
Mycoplasma hominis	2098	S	1	0	1	0.0000829944
Mycoplasma crocodyli	50052	S	1	0	1	0.0000829944
Mycoplasma canadense	29554	S	1	0	1	0.0000829944
Mycoplasma gallisepticum	2096	S	1	0	1	0.0000829944
Mycoplasma citelli	171281	S	1	0	1	0.0000829944
Mycoplasma canis	29555	S	1	0	1	0.0000829944
Mycoplasma meleagridis	29561	S	1	0	1	0.0000829944
Mycoplasma arginini	2094	S	1	0	1	0.0000829944
Ureaplasma urealyticum	2130	S	1	0	1	0.0000829944
Ureaplasma diversum	42094	S	1	0	1	0.0000829944
Ureaplasma parvum	134821	S	1	0	1	0.0000829944
Spiroplasma monobiae	2136	S	1	0	1	0.0000829944
Spiroplasma apis	2137	S	1	0	1	0.0000829944
Spiroplasma cantharicola	362837	S	1	0	1	0.0000829944
Spiroplasma tabanidicola	324079	S	1	0	1	0.0000829944
Spiroplasma chinense	216932	S	1	0	1	0.0000829944
Mesoplasma lactucae	138853	S	1	0	1	0.0000829944
Mesoplasma tabanidae	219745	S	1	0	1	0.0000829944
Candidatus Phytoplasma solani	69896	S	1	0	1	0.0000829944
Acholeplasma laidlawii	2148	S	1	0	1	0.0000829944
Deinococcus ficus	317577	S	1	0	1	0.0000829944
Deinococcus peraridilitoris	432329	S	1	0	1	0.0000829944
Deinococcus geothermalis	68909	S	1	0	1	0.0000829944
Deinococcus puniceus	1182568	S	1	0	1	0.0000829944
Deinococcus metallilatus	1211322	S	1	0	1	0.0000829944
Deinococcus soli Cha et al. 2016	1309411	S	1	0	1	0.0000829944
Deinococcus sp. S14-83	2489213	S	1	0	1	0.0000829944
Thermus aquaticus	271	S	1	0	1	0.0000829944
Thermus caldilimi	2483360	S	1	0	1	0.0000829944
Meiothermus taiwanensis	172827	S	1	0	1	0.0000829944
Sphaerobacter thermophilus	2057	S	1	0	1	0.0000829944
Thermomicrobium roseum	500	S	1	0	1	0.0000829944
Dehalogenimonas sp. GP	1536648	S	1	0	1	0.0000829944
Dehalococcoides mccartyi	61435	S	1	0	1	0.0000829944
Anaerolinea thermophila	167964	S	1	0	1	0.0000829944
Ktedonosporobacter rubrisoli	2509675	S	1	0	1	0.0000829944
Fimbriimonas ginsengisoli	1005039	S	1	0	1	0.0000829944
Flavobacterium album	2175091	S	1	0	1	0.0000829944
Flavobacterium sediminis	2201181	S	1	0	1	0.0000829944
Polaribacter sp. MED152	313598	S	1	0	1	0.0000829944
Polaribacter sp. SA4-12	1312072	S	1	0	1	0.0000829944
Polaribacter sp. Hel1_33_78	1336804	S	1	0	1	0.0000829944
Polaribacter sp. KT25b	1855336	S	1	0	1	0.0000829944
Polaribacter sp. L12M9	2738844	S	1	0	1	0.0000829944
Tenacibaculum maritimum	107401	S	1	0	1	0.0000829944
Tenacibaculum todarodis	1850252	S	1	0	1	0.0000829944
Capnocytophaga ochracea	1018	S	1	0	1	0.0000829944
Capnocytophaga endodontalis	2708117	S	1	0	1	0.0000829944
Aquimarina sp. TRL1	2736252	S	1	0	1	0.0000829944
Lacinutrix sp. Bg11-31	2057808	S	1	0	1	0.0000829944
Winogradskyella sp. PC-19	754417	S	1	0	1	0.0000829944
Winogradskyella sediminis	1382466	S	1	0	1	0.0000829944
Winogradskyella schleiferi	2686078	S	1	0	1	0.0000829944
Algibacter alginicilyticus	1736674	S	1	0	1	0.0000829944
