name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Egibacter rhizosphaerae	1670831	S	5	0	5	0.0001248782
Egicoccus halophilus	1670830	S	5	0	5	0.0001248782
Bacillus amyloliquefaciens	1390	S	2	3	5	0.0001248782
Bacillus sp. M4U3P1	2592382	S	5	0	5	0.0001248782
Bacillus cohnii	33932	S	5	0	5	0.0001248782
Bacillus altitudinis	293387	S	4	1	5	0.0001248782
Anoxybacillus amylolyticus	294699	S	5	0	5	0.0001248782
Oceanobacillus iheyensis	182710	S	5	0	5	0.0001248782
Anaerobacillus isosaccharinicus	1532552	S	5	0	5	0.0001248782
Lentibacillus amyloliquefaciens	1472767	S	5	0	5	0.0001248782
Staphylococcus schweitzeri	1654388	S	5	0	5	0.0001248782
Staphylococcus simiae	308354	S	5	0	5	0.0001248782
Staphylococcus lugdunensis	28035	S	5	0	5	0.0001248782
Staphylococcus caprae	29380	S	5	0	5	0.0001248782
Macrococcus canis	1855823	S	5	0	5	0.0001248782
Paenibacillus guangzhouensis	1473112	S	5	0	5	0.0001248782
Paenibacillus cellulositrophicus	562959	S	5	0	5	0.0001248782
Alicyclobacillus acidocaldarius	405212	S	5	0	5	0.0001248782
Streptococcus suis	1307	S	5	0	5	0.0001248782
Lactobacillus acetotolerans	1600	S	5	0	5	0.0001248782
Lactobacillus gasseri	1596	S	4	1	5	0.0001248782
Latilactobacillus sakei	1599	S	3	2	5	0.0001248782
Lentilactobacillus hilgardii	1588	S	5	0	5	0.0001248782
Enterococcus casseliflavus	37734	S	4	1	5	0.0001248782
Clostridium diolis	223919	S	1	4	5	0.0001248782
[Ruminococcus] torques	33039	S	4	1	5	0.0001248782
Desulfosporosinus youngiae	339862	S	5	0	5	0.0001248782
Aminipila sp. CBA3637	2697030	S	5	0	5	0.0001248782
Aminipila butyrica	433296	S	5	0	5	0.0001248782
Acetobacterium woodii	33952	S	5	0	5	0.0001248782
Natranaerobius thermophilus	375929	S	5	0	5	0.0001248782
Veillonella parvula	29466	S	5	0	5	0.0001248782
Schnuerera ultunensis	45497	S	5	0	5	0.0001248782
Parvimonas micra	33033	S	4	1	5	0.0001248782
Erysipelothrix sp. HDW6B	2714929	S	5	0	5	0.0001248782
Nostoc flagelliforme	1306274	S	5	0	5	0.0001248782
Brasilonema sennae	1397703	S	5	0	5	0.0001248782
Gloeobacter violaceus	33072	S	5	0	5	0.0001248782
Mycoplasma anserisalpingitidis	519450	S	5	0	5	0.0001248782
Mycoplasma flocculare	2128	S	3	2	5	0.0001248782
Deinococcus gobiensis	502394	S	5	0	5	0.0001248782
Deinococcus swuensis	1182571	S	5	0	5	0.0001248782
Deinococcus peraridilitoris	432329	S	5	0	5	0.0001248782
Deinococcus ficus	317577	S	5	0	5	0.0001248782
Flavobacterium sp. xlx-214	2654325	S	5	0	5	0.0001248782
Flavobacterium sp. CJ74	2294119	S	5	0	5	0.0001248782
Polaribacter sp. SA4-10	754397	S	5	0	5	0.0001248782
Polaribacter sp. SA4-12	1312072	S	5	0	5	0.0001248782
Polaribacter sp. L3A8	2686361	S	5	0	5	0.0001248782
Polaribacter reichenbachii	996801	S	5	0	5	0.0001248782
Tenacibaculum mesophilum	104268	S	4	1	5	0.0001248782
Capnocytophaga sp. oral taxon 323	1705617	S	3	2	5	0.0001248782
Capnocytophaga gingivalis	1017	S	5	0	5	0.0001248782
Myroides profundi	480520	S	5	0	5	0.0001248782
Winogradskyella helgolandensis	2697010	S	5	0	5	0.0001248782
Winogradskyella forsetii	2686077	S	4	1	5	0.0001248782
Lacinutrix venerupis	1486034	S	5	0	5	0.0001248782
Gramella echinicola	279359	S	4	1	5	0.0001248782
Gillisia sp. Hel1_33_143	1336796	S	4	1	5	0.0001248782
Chryseobacterium sp. IHB B 17019	1721091	S	5	0	5	0.0001248782
Chryseobacterium sp. SNU WT5	2594269	S	5	0	5	0.0001248782
Chryseobacterium cucumeris	1813611	S	5	0	5	0.0001248782
Chryseobacterium piperi	558152	S	5	0	5	0.0001248782
Chryseobacterium gleum	250	S	3	2	5	0.0001248782
Chryseobacterium lactis	1241981	S	3	2	5	0.0001248782
Bergeyella cardium	1585976	S	5	0	5	0.0001248782
Weeksella virosa	1014	S	4	1	5	0.0001248782
Ichthyobacterium seriolicida	242600	S	5	0	5	0.0001248782
Spirosoma aureum	2692134	S	4	1	5	0.0001248782
Dyadobacter sp. Q3-56	2747268	S	5	0	5	0.0001248782
Hymenobacter sp. DG25B	1385664	S	5	0	5	0.0001248782
Hymenobacter nivis	1850093	S	5	0	5	0.0001248782
Pontibacter korlensis	400092	S	5	0	5	0.0001248782
Rufibacter tibetensis	512763	S	5	0	5	0.0001248782
Algoriphagus sp. Y33	2772483	S	5	0	5	0.0001248782
Echinicola sp. 20G	2781961	S	5	0	5	0.0001248782
Flammeovirga pectinis	2494373	S	5	0	5	0.0001248782
Roseivirga pacifica	1267423	S	5	0	5	0.0001248782
Pedobacter steynii	430522	S	5	0	5	0.0001248782
Sphingobacterium sp. B29	1933220	S	4	1	5	0.0001248782
Mucilaginibacter sp. 14171R-50	2703789	S	5	0	5	0.0001248782
Chitinophaga caeni	2029983	S	5	0	5	0.0001248782
Bacteroides sp. M10	2763022	S	4	1	5	0.0001248782
Bacteroides coprosuis	151276	S	5	0	5	0.0001248782
Bacteroides cellulosilyticus	246787	S	5	0	5	0.0001248782
Bacteroides ovatus	28116	S	3	2	5	0.0001248782
Rhodothermus marinus	29549	S	5	0	5	0.0001248782
Chlorobium chlorochromatii	337090	S	5	0	5	0.0001248782
Roseimaritima ulvae	980254	S	5	0	5	0.0001248782
Bremerella volcania	2527984	S	5	0	5	0.0001248782
Lacipirellula parvula	2650471	S	5	0	5	0.0001248782
Fuerstia marisgermanicae	1891926	S	5	0	5	0.0001248782
Alienimonas californiensis	2527989	S	5	0	5	0.0001248782
Phycisphaera mikurensis	547188	S	5	0	5	0.0001248782
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	5	0	5	0.0001248782
Borrelia turcica	229155	S	5	0	5	0.0001248782
Leptospira interrogans	173	S	5	0	5	0.0001248782
Turneriella parva	29510	S	5	0	5	0.0001248782
Fusobacterium sp. oral taxon 203	671211	S	2	3	5	0.0001248782
Fusobacterium varium	856	S	5	0	5	0.0001248782
Fusobacterium ulcerans	861	S	5	0	5	0.0001248782
Fusobacterium pseudoperiodonticum	2663009	S	3	2	5	0.0001248782
Tepiditoga spiralis	2108365	S	5	0	5	0.0001248782
Natronomonas sp. YPL13	1710540	S	4	1	5	0.0001248782
Methanobacterium paludis	868131	S	3	2	5	0.0001248782
Nitrosopumilus cobalaminigenes	1470066	S	5	0	5	0.0001248782
Acidianus sulfidivorans	312539	S	5	0	5	0.0001248782
Flavobacterium phage 11b	294631	S	5	0	5	0.0001248782
Mycobacterium virus Astro	1195075	S	2	3	5	0.0001248782
Yellowstone lake phycodnavirus 3	1586715	S	5	0	5	0.0001248782
Comamonas sp. NLF-7-7	2597701	S	4	0	4	0.0000999026
Candidatus Symbiobacter mobilis	1436290	S	4	0	4	0.0000999026
Burkholderia sp. BDU8	1385592	S	4	0	4	0.0000999026
Burkholderia sp. MSMB1588	1636423	S	1	3	4	0.0000999026
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	3	1	4	0.0000999026
Polynucleobacter sp. LimPoW16	1743162	S	4	0	4	0.0000999026
Paraburkholderia terricola	169427	S	4	0	4	0.0000999026
Paraburkholderia ginsengisoli	311231	S	4	0	4	0.0000999026
Paraburkholderia phytofirmans	261302	S	3	1	4	0.0000999026
Paraburkholderia caribensis	75105	S	3	1	4	0.0000999026
Pandoraea sputorum	93222	S	4	0	4	0.0000999026
Pandoraea thiooxydans	445709	S	4	0	4	0.0000999026
Pandoraea vervacti	656178	S	4	0	4	0.0000999026
Mycetohabitans rhizoxinica	412963	S	4	0	4	0.0000999026
Ephemeroptericola cinctiostellae	2268024	S	4	0	4	0.0000999026
Janthinobacterium sp. Marseille	375286	S	4	0	4	0.0000999026
Massilia sp. YMA4	1593482	S	3	1	4	0.0000999026
Herbaspirillum robiniae	2014887	S	4	0	4	0.0000999026
Herbaspirillum huttiense	863372	S	3	1	4	0.0000999026
Undibacterium sp. YM2	2058625	S	4	0	4	0.0000999026
Glaciimonas sp. PAMC28666	2807626	S	4	0	4	0.0000999026
Bordetella holmesii	35814	S	4	0	4	0.0000999026
Bordetella flabilis	463014	S	4	0	4	0.0000999026
Alcaligenes aquatilis	323284	S	2	2	4	0.0000999026
Azoarcus sp. M9-3-2	2016596	S	4	0	4	0.0000999026
Thauera hydrothermalis	2184083	S	4	0	4	0.0000999026
Azospira oryzae	146939	S	2	2	4	0.0000999026
Aromatoleum bremense	76115	S	4	0	4	0.0000999026
Chromobacterium sp. Rain0013	2292447	S	3	1	4	0.0000999026
Chromobacterium violaceum	536	S	4	0	4	0.0000999026
Chromobacterium phragmitis	2202141	S	4	0	4	0.0000999026
Chromobacterium rhizoryzae	1778675	S	1	3	4	0.0000999026
Aquitalea sp. USM4	1590041	S	3	1	4	0.0000999026
Jeongeupia sp. USM3	1906741	S	4	0	4	0.0000999026
Microvirgula aerodenitrificans	57480	S	4	0	4	0.0000999026
Neisseria subflava	28449	S	4	0	4	0.0000999026
Simonsiella muelleri	72	S	4	0	4	0.0000999026
Sulfuritalea hydrogenivorans	748811	S	4	0	4	0.0000999026
Sulfuritortus calidifontis	1914471	S	4	0	4	0.0000999026
Pseudomonas sp. SDM007	2812000	S	4	0	4	0.0000999026
Pseudomonas sp. PDNC002	2811422	S	4	0	4	0.0000999026
Pseudomonas sp. IB20	1702250	S	4	0	4	0.0000999026
Pseudomonas sp. BIGb0427	2724470	S	4	0	4	0.0000999026
Pseudomonas sp. URMO17WK12:I11	1283291	S	3	1	4	0.0000999026
Pseudomonas brenneri	129817	S	4	0	4	0.0000999026
Pseudomonas cichorii	36746	S	4	0	4	0.0000999026
Pseudomonas fragi	296	S	3	1	4	0.0000999026
Pseudomonas gozinkensis	2774461	S	4	0	4	0.0000999026
Pseudomonas guangdongensis	1245526	S	4	0	4	0.0000999026
Pseudomonas sihuiensis	1274359	S	3	1	4	0.0000999026
Azotobacter chroococcum	353	S	4	0	4	0.0000999026
Acinetobacter pittii	48296	S	2	2	4	0.0000999026
Acinetobacter sp. TTH0-4	1646498	S	4	0	4	0.0000999026
Acinetobacter sp. YH12138	2601122	S	4	0	4	0.0000999026
Acinetobacter sp. ACNIH1	1636603	S	3	1	4	0.0000999026
Acinetobacter piscicola	2006115	S	4	0	4	0.0000999026
Acinetobacter venetianus	52133	S	4	0	4	0.0000999026
Acinetobacter radioresistens	40216	S	4	0	4	0.0000999026
Klebsiella aerogenes	548	S	4	0	4	0.0000999026
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	4	0	4	0.0000999026
Cronobacter malonaticus	413503	S	2	2	4	0.0000999026
Raoultella planticola	575	S	4	0	4	0.0000999026
Shimwellia blattae	563	S	4	0	4	0.0000999026
Pantoea sp. MSR2	2052056	S	4	0	4	0.0000999026
Pantoea sp. CCBC3-3-1	2490851	S	4	0	4	0.0000999026
Candidatus Pantoea carbekii	1235990	S	4	0	4	0.0000999026
Serratia liquefaciens	614	S	3	1	4	0.0000999026
Proteus mirabilis	584	S	4	0	4	0.0000999026
Providencia sneebia	516075	S	4	0	4	0.0000999026
Providencia rettgeri	587	S	3	1	4	0.0000999026
Photorhabdus thracensis	230089	S	4	0	4	0.0000999026
Dickeya chrysanthemi	556	S	4	0	4	0.0000999026
Pectobacterium parmentieri	1905730	S	4	0	4	0.0000999026
Brenneria rubrifaciens	55213	S	4	0	4	0.0000999026
Edwardsiella tarda	636	S	2	2	4	0.0000999026
Lysobacter sp. CW239	2762611	S	4	0	4	0.0000999026
Lysobacter sp. H23M41	2781023	S	1	3	4	0.0000999026
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	4	0	4	0.0000999026
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	3	1	4	0.0000999026
Stenotrophomonas sp. 169	2770322	S	4	0	4	0.0000999026
Stenotrophomonas sp. CW117	2775920	S	1	3	4	0.0000999026
Stenotrophomonas rhizophila	216778	S	4	0	4	0.0000999026
Xanthomonas hortorum	56454	S	4	0	4	0.0000999026
Xanthomonas translucens	343	S	4	0	4	0.0000999026
Luteimonas sp. MC1572	2799325	S	4	0	4	0.0000999026
Dyella sp. M7H15-1	2501295	S	4	0	4	0.0000999026
Dyella caseinilytica	1849581	S	4	0	4	0.0000999026
Halomonas sp. BC-M4-5	2497861	S	4	0	4	0.0000999026
Spartinivicinus ruber	2683272	S	4	0	4	0.0000999026
Shewanella violacea	60217	S	4	0	4	0.0000999026
Shewanella aestuarii	1028752	S	4	0	4	0.0000999026
Shewanella denitrificans	192073	S	4	0	4	0.0000999026
Shewanella polaris	2588449	S	2	2	4	0.0000999026
Marinobacter sp. LV10R510-11A	1415568	S	4	0	4	0.0000999026
Marinobacter sp. CP1	1671721	S	3	1	4	0.0000999026
Pseudoalteromonas agarivorans	176102	S	2	2	4	0.0000999026
Colwellia sp. Arc7-635	2497879	S	4	0	4	0.0000999026
Psychromonas sp. CNPT3	314282	S	4	0	4	0.0000999026
Haemophilus parahaemolyticus	735	S	4	0	4	0.0000999026
Mannheimia varigena	85404	S	4	0	4	0.0000999026
Mannheimia pernigra	111844	S	3	1	4	0.0000999026
Frederiksenia canicola	123824	S	4	0	4	0.0000999026
Rodentibacter heylii	1906744	S	4	0	4	0.0000999026
Vibrio diabolicus	50719	S	3	1	4	0.0000999026
Vibrio mediterranei	689	S	4	0	4	0.0000999026
Vibrio neocaledonicus	1208308	S	1	3	4	0.0000999026
Photobacterium damselae	38293	S	4	0	4	0.0000999026
Aeromonas hydrophila	644	S	2	2	4	0.0000999026
Francisella sp. LA112445	1395624	S	4	0	4	0.0000999026
Francisella sp. Scap27	2589986	S	3	1	4	0.0000999026
Francisella frigiditurris	1542390	S	4	0	4	0.0000999026
Thiothrix sp.	1032	S	4	0	4	0.0000999026
Methylomonas methanica	421	S	4	0	4	0.0000999026
Methylomonas rhizoryzae	2608981	S	4	0	4	0.0000999026
Methylococcus sp. EFPC2	2812648	S	4	0	4	0.0000999026
Methylomicrobium album	39775	S	4	0	4	0.0000999026
Methylocaldum marinum	1432792	S	4	0	4	0.0000999026
Legionella sp. PC997	2755562	S	4	0	4	0.0000999026
Legionella longbeachae	450	S	4	0	4	0.0000999026
Legionella anisa	28082	S	4	0	4	0.0000999026
Legionella sainthelensi	28087	S	4	0	4	0.0000999026
Candidatus Coxiella mudrowiae	2054173	S	4	0	4	0.0000999026
Aquicella lusitana	254246	S	4	0	4	0.0000999026
Microbulbifer sp. YPW1	2745199	S	4	0	4	0.0000999026
Candidatus Vesicomyosocius sp. SY067_SCS001	2732590	S	1	3	4	0.0000999026
Gilliamella apicola	1196095	S	4	0	4	0.0000999026
Bradyrhizobium zhanjiangense	1325107	S	4	0	4	0.0000999026
Rhizobium sp. WL3	2603277	S	4	0	4	0.0000999026
Rhizobium sp. 11515TR	2028343	S	4	0	4	0.0000999026
Rhizobium favelukesii	348824	S	4	0	4	0.0000999026
Rhizobium flavum	1335061	S	3	1	4	0.0000999026
Rhizobium ruizarguesonis	2081791	S	1	3	4	0.0000999026
Neorhizobium sp. SOG26	2060726	S	4	0	4	0.0000999026
Neorhizobium galegae	399	S	4	0	4	0.0000999026
Sinorhizobium sp. BG8	2613773	S	4	0	4	0.0000999026
Ensifer mexicanus	375549	S	4	0	4	0.0000999026
Ensifer alkalisoli	1752398	S	4	0	4	0.0000999026
Ciceribacter thiooxidans	1969821	S	4	0	4	0.0000999026
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	4	0	4	0.0000999026
Mesorhizobium sp. 131-2-1	2744518	S	3	1	4	0.0000999026
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	3	1	4	0.0000999026
Devosia sp. LEGU1	2774137	S	4	0	4	0.0000999026
Methyloligella sp. GL2	2742204	S	4	0	4	0.0000999026
Caenibius tardaugens	169176	S	2	2	4	0.0000999026
Starkeya sp. ORNL1	2709380	S	4	0	4	0.0000999026
Labrenzia sp. VG12	2021862	S	4	0	4	0.0000999026
Labrenzia aggregata	187304	S	3	1	4	0.0000999026
Bartonella australis	388640	S	4	0	4	0.0000999026
Methylocystis parvus	134	S	4	0	4	0.0000999026
Methylocella tundrae	227605	S	4	0	4	0.0000999026
Methylovirgula ligni	569860	S	4	0	4	0.0000999026
Chelatococcus daeguensis	444444	S	3	1	4	0.0000999026
Sphingomonas sp. sand1-3	2764186	S	4	0	4	0.0000999026
Sphingobium sp. SCG-1	2072936	S	4	0	4	0.0000999026
Sphingobium sp. Cam5-1	2789327	S	3	1	4	0.0000999026
Novosphingobium sp. P6W	1609758	S	4	0	4	0.0000999026
Parasphingopyxis sp. CP4	2724527	S	4	0	4	0.0000999026
Parasphingorhabdus sp. JHSY0214	2806553	S	4	0	4	0.0000999026
Allosphingosinicella indica	941907	S	4	0	4	0.0000999026
Erythrobacter sp. 6D36	2782568	S	4	0	4	0.0000999026
Tsuneonella mangrovi	1982042	S	4	0	4	0.0000999026
Qipengyuania seohaensis	266951	S	4	0	4	0.0000999026
Paraurantiacibacter namhicola	645517	S	4	0	4	0.0000999026
Sphingosinicella microcystinivorans	335406	S	4	0	4	0.0000999026
Paracoccus sp. Arc7-R13	2500532	S	4	0	4	0.0000999026
Paracoccus sp. H4-D09	2812658	S	4	0	4	0.0000999026
Roseovarius sp. THAF9	2587847	S	2	2	4	0.0000999026
Celeribacter indicus	1208324	S	3	1	4	0.0000999026
Roseobacter ponti	1891787	S	4	0	4	0.0000999026
Paraoceanicella profunda	2579971	S	4	0	4	0.0000999026
Roseivivax sp. THAF30	2587852	S	2	2	4	0.0000999026
Polymorphum gilvum	991904	S	4	0	4	0.0000999026
Azospirillum baldaniorum	1064539	S	2	2	4	0.0000999026
Thalassospira sp. B30-1	2785911	S	2	2	4	0.0000999026
Thalassospira indica	1891279	S	3	1	4	0.0000999026
Candidatus Endolissoclinum faulkneri	1263979	S	4	0	4	0.0000999026
Brevundimonas sp. LM2	1938605	S	4	0	4	0.0000999026
Brevundimonas subvibrioides	74313	S	4	0	4	0.0000999026
Caulobacter mirabilis	69666	S	4	0	4	0.0000999026
Caulobacter rhizosphaerae	2010972	S	4	0	4	0.0000999026
Wolbachia endosymbiont of Dirofilaria (Dirofilaria) immitis	1812115	S	3	1	4	0.0000999026
Rickettsia bellii	33990	S	4	0	4	0.0000999026
Candidatus Pelagibacter sp. RS40	1977865	S	4	0	4	0.0000999026
Marinicauda algicola	2029849	S	4	0	4	0.0000999026
Hyphomonas sp. Mor2	1906738	S	4	0	4	0.0000999026
Myxococcus hansupus	1297742	S	4	0	4	0.0000999026
Archangium gephyra	48	S	3	1	4	0.0000999026
Desulfovibrio sulfodismutans	63561	S	4	0	4	0.0000999026
Geobacter sp. DSM 9736	1277350	S	4	0	4	0.0000999026
Arcobacter nitrofigilis	28199	S	4	0	4	0.0000999026
Arcobacter venerupis	1054033	S	4	0	4	0.0000999026
Arcobacter peruensis	2320140	S	1	3	4	0.0000999026
Aliarcobacter lanthieri	1355374	S	4	0	4	0.0000999026
Aliarcobacter faecis	1564138	S	4	0	4	0.0000999026
Aliarcobacter skirrowii	28200	S	3	1	4	0.0000999026
Malaciobacter marinus	505249	S	4	0	4	0.0000999026
Campylobacter lari	201	S	4	0	4	0.0000999026
Campylobacter mucosalis	202	S	4	0	4	0.0000999026
Campylobacter concisus	199	S	4	0	4	0.0000999026
Campylobacter blaseri	2042961	S	4	0	4	0.0000999026
Campylobacter peloridis	488546	S	4	0	4	0.0000999026
Sulfurimonas sp. S2-6	2590020	S	4	0	4	0.0000999026
Halobacteriovorax sp. BALOs_7	2109558	S	4	0	4	0.0000999026
Rhodococcus sp. X156	2499145	S	4	0	4	0.0000999026
Rhodococcus sp. R79	2811421	S	4	0	4	0.0000999026
Rhodococcus koreensis	99653	S	4	0	4	0.0000999026
Nocardia sp. WCH-YHL-001	2755382	S	4	0	4	0.0000999026
Nocardia otitidiscaviarum	1823	S	4	0	4	0.0000999026
Nocardia wallacei	480035	S	4	0	4	0.0000999026
Mycolicibacterium aurum	1791	S	4	0	4	0.0000999026
Mycolicibacterium rutilum	370526	S	4	0	4	0.0000999026
Mycolicibacterium goodii	134601	S	4	0	4	0.0000999026
Mycolicibacterium helvum	1534349	S	4	0	4	0.0000999026
Mycolicibacterium smegmatis	1772	S	4	0	4	0.0000999026
Mycolicibacterium alvei	67081	S	4	0	4	0.0000999026
Mycolicibacterium mageritense	53462	S	4	0	4	0.0000999026
Mycobacterium kubicae	120959	S	4	0	4	0.0000999026
Mycobacterium saskatchewanense	220927	S	4	0	4	0.0000999026
Mycobacterium cookii	1775	S	4	0	4	0.0000999026
Mycolicibacter terrae	1788	S	4	0	4	0.0000999026
Corynebacterium sp. 1864	2820399	S	2	2	4	0.0000999026
Corynebacterium sanguinis	2594913	S	4	0	4	0.0000999026
Corynebacterium bovis	36808	S	4	0	4	0.0000999026
Corynebacterium nuruki	1032851	S	4	0	4	0.0000999026
Lawsonella clevelandensis	1528099	S	4	0	4	0.0000999026
Microbacterium sp. HY60	2769067	S	4	0	4	0.0000999026
Microbacterium sp. 1S1	2606451	S	3	1	4	0.0000999026
Microbacterium chocolatum	84292	S	4	0	4	0.0000999026
Agromyces sp. G127AT	2781962	S	4	0	4	0.0000999026
Agromyces aureus	453304	S	4	0	4	0.0000999026
Agromyces badenianii	2080742	S	4	0	4	0.0000999026
Agromyces protaetiae	2509455	S	4	0	4	0.0000999026
Leucobacter coleopterorum	2714933	S	4	0	4	0.0000999026
Candidatus Rhodoluna planktonica	535712	S	4	0	4	0.0000999026
Agrococcus jejuensis	399736	S	4	0	4	0.0000999026
Chryseoglobus sp. 28M-23	2772253	S	2	2	4	0.0000999026
Chryseoglobus indicus	2750620	S	2	2	4	0.0000999026
Plantibacter flavus	150123	S	3	1	4	0.0000999026
Protaetiibacter sp. SSC-01	2759943	S	4	0	4	0.0000999026
Frondihabitans sp. 762G35	1446794	S	4	0	4	0.0000999026
Rothia aeria	172042	S	4	0	4	0.0000999026
Rothia terrae	396015	S	3	1	4	0.0000999026
Kocuria turfanensis	388357	S	4	0	4	0.0000999026
Micrococcus sp. A1	404583	S	2	2	4	0.0000999026
Luteipulveratus mongoliensis	571913	S	4	0	4	0.0000999026
Cellulomonas fimi	1708	S	4	0	4	0.0000999026
Isoptericola variabilis	139208	S	4	0	4	0.0000999026
Xylanimicrobium sp. FW10M-9	2509457	S	4	0	4	0.0000999026
Ornithinimicrobium flavum	1288636	S	4	0	4	0.0000999026
Georgenia faecalis	2483799	S	4	0	4	0.0000999026
Beutenbergia cavernae	84757	S	4	0	4	0.0000999026
Austwickia chelonae	100225	S	4	0	4	0.0000999026
Streptomyces sp. SirexAA-E	862751	S	4	0	4	0.0000999026
Streptomyces sp. 2323.1	1938841	S	4	0	4	0.0000999026
Streptomyces sp. RPA4-2	2721244	S	4	0	4	0.0000999026
Streptomyces sp. RTd22	1841249	S	4	0	4	0.0000999026
Streptomyces sp. Z423-1	2730915	S	4	0	4	0.0000999026
Streptomyces sp. fd1-xmd	1812480	S	4	0	4	0.0000999026
Streptomyces sp. W1SF4	2305220	S	4	0	4	0.0000999026
Streptomyces sp. WAC 01529	2203205	S	4	0	4	0.0000999026
Streptomyces sp. HM190	2695266	S	4	0	4	0.0000999026
Streptomyces sp. ZYC-3	2797636	S	4	0	4	0.0000999026
Streptomyces sp. DSM 40868	2721173	S	4	0	4	0.0000999026
Streptomyces sp. SCUT-3	2684469	S	4	0	4	0.0000999026
Streptomyces sp. CB01881	2078691	S	4	0	4	0.0000999026
Streptomyces sp. CMB-StM0423	2059884	S	4	0	4	0.0000999026
Streptomyces sp. CRPJ-33	2768068	S	4	0	4	0.0000999026
Streptomyces sp. Go-475	2072505	S	4	0	4	0.0000999026
Streptomyces sp. 604F	1476754	S	1	3	4	0.0000999026
Streptomyces atratus	1893	S	4	0	4	0.0000999026
Streptomyces roseochromogenus	285450	S	4	0	4	0.0000999026
Streptomyces armeniacus	83291	S	4	0	4	0.0000999026
Streptomyces bingchenggensis	379067	S	4	0	4	0.0000999026
Streptomyces koyangensis	188770	S	4	0	4	0.0000999026
Streptomyces actuosus	1885	S	4	0	4	0.0000999026
Streptomyces globosus	68209	S	4	0	4	0.0000999026
Streptomyces tendae	1932	S	4	0	4	0.0000999026
Streptomyces rapamycinicus	1226757	S	4	0	4	0.0000999026
Streptomyces collinus	42684	S	4	0	4	0.0000999026
Streptomyces hawaiiensis	67305	S	4	0	4	0.0000999026
Streptomyces albireticuli	1940	S	4	0	4	0.0000999026
Streptomyces peucetius	1950	S	4	0	4	0.0000999026
Streptomyces ficellus	1977088	S	4	0	4	0.0000999026
Streptomyces olivaceus	47716	S	4	0	4	0.0000999026
Streptomyces spongiicola	1690221	S	4	0	4	0.0000999026
Streptomyces avermitilis	33903	S	4	0	4	0.0000999026
Streptomyces nojiriensis	66374	S	4	0	4	0.0000999026
Streptomyces tirandamycinicus	2174846	S	4	0	4	0.0000999026
Streptomyces lunaelactis	1535768	S	4	0	4	0.0000999026
Cutibacterium avidum	33010	S	4	0	4	0.0000999026
Tessaracoccus aquimaris	1332264	S	4	0	4	0.0000999026
Nocardioides sp. zg-1228	2763008	S	4	0	4	0.0000999026
Nocardioides sp. S-713	2760089	S	4	0	4	0.0000999026
Nocardioides ungokensis	1643322	S	4	0	4	0.0000999026
Aeromicrobium sp. zg-629	2663859	S	4	0	4	0.0000999026
Micropruina glycogenica	75385	S	4	0	4	0.0000999026
Pseudonocardia sp. AL041005-10	445576	S	4	0	4	0.0000999026
Pseudonocardia sp. HH130629-09	1641402	S	4	0	4	0.0000999026
Saccharopolyspora coralli	2665642	S	4	0	4	0.0000999026
Saccharomonospora viridis	1852	S	4	0	4	0.0000999026
Actinoalloteichus hymeniacidonis	340345	S	4	0	4	0.0000999026
Alloactinosynnema sp. L-07	1653480	S	4	0	4	0.0000999026
Micromonospora sp. WMMC415	2675222	S	4	0	4	0.0000999026
Micromonospora sp. 28ISP2-46	2749844	S	4	0	4	0.0000999026
Micromonospora coriariae	285665	S	4	0	4	0.0000999026
Micromonospora terminaliae	1914461	S	4	0	4	0.0000999026
Micromonospora siamensis	299152	S	4	0	4	0.0000999026
Micromonospora echinofusca	47858	S	4	0	4	0.0000999026
Micromonospora coxensis	356852	S	4	0	4	0.0000999026
Phytohabitans flavus	1076124	S	4	0	4	0.0000999026
Nocardiopsis alba	53437	S	4	0	4	0.0000999026
Thermobifida fusca	2021	S	4	0	4	0.0000999026
Actinomyces sp. zg-332	2708340	S	4	0	4	0.0000999026
Actinomyces sp. oral taxon 169	712116	S	3	1	4	0.0000999026
Candidatus Planktophila dulcis	1884914	S	4	0	4	0.0000999026
