name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Luteimonas yindakuii	2565782	S	1	0	1	0.0000614024
Thermomonas sp. SY21	2202149	S	1	0	1	0.0000614024
Thermomonas sp. HDW16	2714945	S	1	0	1	0.0000614024
Thermomonas brevis	215691	S	1	0	1	0.0000614024
Arenimonas daejeonensis	370777	S	1	0	1	0.0000614024
Pseudolysobacter antarcticus	2511995	S	1	0	1	0.0000614024
Dyella sp. G9	2763498	S	1	0	1	0.0000614024
Dyella caseinilytica	1849581	S	1	0	1	0.0000614024
Luteibacter pinisoli	2589080	S	1	0	1	0.0000614024
Vibrio jasicida	766224	S	1	0	1	0.0000614024
Vibrio diabolicus	50719	S	1	0	1	0.0000614024
Vibrio sp. EJY3	1116375	S	1	0	1	0.0000614024
Vibrio tubiashii	29498	S	1	0	1	0.0000614024
Vibrio europaeus	300876	S	1	0	1	0.0000614024
Vibrio panuliri	1381081	S	1	0	1	0.0000614024
Vibrio metoecus	1481663	S	1	0	1	0.0000614024
Vibrio gazogenes	687	S	1	0	1	0.0000614024
Vibrio zhugei	2479546	S	1	0	1	0.0000614024
Vibrio fluvialis	676	S	1	0	1	0.0000614024
Vibrio cyclitrophicus	47951	S	1	0	1	0.0000614024
Vibrio navarrensis	29495	S	1	0	1	0.0000614024
Vibrio nigripulchritudo	28173	S	1	0	1	0.0000614024
Vibrio cholerae	666	S	1	0	1	0.0000614024
Photobacterium ganghwense	320778	S	1	0	1	0.0000614024
Aliivibrio fischeri	668	S	1	0	1	0.0000614024
Haemophilus influenzae	727	S	1	0	1	0.0000614024
[Haemophilus] ducreyi	730	S	1	0	1	0.0000614024
Haemophilus sp. oral taxon 036	712310	S	1	0	1	0.0000614024
Glaesserella parasuis	738	S	1	0	1	0.0000614024
Frederiksenia canicola	123824	S	1	0	1	0.0000614024
Otariodibacter oris	1032623	S	1	0	1	0.0000614024
Bibersteinia trehalosi	47735	S	1	0	1	0.0000614024
Histophilus somni	731	S	1	0	1	0.0000614024
Halomonas sp. SH5A2	2749040	S	1	0	1	0.0000614024
Halomonas sp. MCCC 1A13718	2733488	S	1	0	1	0.0000614024
Halomonas sp. MCCC 1A13316	2733487	S	1	0	1	0.0000614024
Halomonas sp. 1513	1883416	S	1	0	1	0.0000614024
Halomonas elongata	2746	S	1	0	1	0.0000614024
Candidatus Carsonella ruddii	114186	S	1	0	1	0.0000614024
Candidatus Portiera aleyrodidarum	91844	S	1	0	1	0.0000614024
Salinicola tamaricis	1771309	S	1	0	1	0.0000614024
Marinomonas sp. FW-1	2071621	S	1	0	1	0.0000614024
Marinomonas arctica	383750	S	1	0	1	0.0000614024
Neptunomonas concharum	1031538	S	1	0	1	0.0000614024
Marinobacterium georgiense	48076	S	1	0	1	0.0000614024
Nitrincola sp. KXZD1103	2614693	S	1	0	1	0.0000614024
Bermanella marisrubri	207949	S	1	0	1	0.0000614024
Oleiphilus messinensis	141451	S	1	0	1	0.0000614024
Gynuella sunshinyii	1445505	S	1	0	1	0.0000614024
Kangiella profundi	1561924	S	1	0	1	0.0000614024
Shewanella sp. M2	2487742	S	1	0	1	0.0000614024
Shewanella sp. Scap07	2589987	S	1	0	1	0.0000614024
Shewanella marisflavi	260364	S	1	0	1	0.0000614024
Shewanella halifaxensis	271098	S	1	0	1	0.0000614024
Shewanella amazonensis	60478	S	1	0	1	0.0000614024
Shewanella woodyi	60961	S	1	0	1	0.0000614024
Shewanella loihica	359303	S	1	0	1	0.0000614024
Shewanella denitrificans	192073	S	1	0	1	0.0000614024
Alteromonas mediterranea	314275	S	1	0	1	0.0000614024
Alteromonas pelagimontana	1858656	S	1	0	1	0.0000614024
Marinobacter sp. BSs20148	490759	S	1	0	1	0.0000614024
Marinobacter sp. es.042	1761794	S	1	0	1	0.0000614024
Marinobacter fonticola	2603215	S	1	0	1	0.0000614024
Paraglaciecola sp. L3A3	2686358	S	1	0	1	0.0000614024
Paraglaciecola sp. L1A13	2686359	S	1	0	1	0.0000614024
Pseudoalteromonas sp. 3J6	649161	S	1	0	1	0.0000614024
Pseudoalteromonas sp. GCY	2003316	S	1	0	1	0.0000614024
Pseudoalteromonas espejiana	28107	S	1	0	1	0.0000614024
Pseudoalteromonas prydzensis	182141	S	1	0	1	0.0000614024
Pseudoalteromonas rubra	43658	S	1	0	1	0.0000614024
Pseudoalteromonas tunicata	314281	S	1	0	1	0.0000614024
Psychrosphaera aestuarii	1266052	S	1	0	1	0.0000614024
Colwellia sp. PAMC 20917	1816218	S	1	0	1	0.0000614024
Colwellia sp. 20A7	2689569	S	1	0	1	0.0000614024
Colwellia psychrerythraea	28229	S	1	0	1	0.0000614024
Aeromonas salmonicida	645	S	1	0	1	0.0000614024
Aeromonas dhakensis	196024	S	1	0	1	0.0000614024
Aeromonas allosaccharophila	656	S	1	0	1	0.0000614024
Aeromonas jandaei	650	S	1	0	1	0.0000614024
Oceanimonas sp. GK1	511062	S	1	0	1	0.0000614024
Zobellella denitrificans	347534	S	1	0	1	0.0000614024
Nitrosococcus oceani	1229	S	1	0	1	0.0000614024
Nitrosococcus watsonii	473531	S	1	0	1	0.0000614024
Rheinheimera sp. LHK132	2498451	S	1	0	1	0.0000614024
Thermochromatium tepidum	1050	S	1	0	1	0.0000614024
Marichromatium purpuratum	37487	S	1	0	1	0.0000614024
Thioflavicoccus mobilis	80679	S	1	0	1	0.0000614024
Acidihalobacter aeolianus	2792603	S	1	0	1	0.0000614024
Halorhodospira halophila	1053	S	1	0	1	0.0000614024
Alkalilimnicola ehrlichii	351052	S	1	0	1	0.0000614024
Spiribacter curvatus	1335757	S	1	0	1	0.0000614024
Halothiobacillus sp. LS2	1860122	S	1	0	1	0.0000614024
Wenzhouxiangella marina	1579979	S	1	0	1	0.0000614024
Wenzhouxiangella sp. AB-CW3	2771012	S	1	0	1	0.0000614024
Thiohalobacter sp. COW1	2795687	S	1	0	1	0.0000614024
Sulfurivermis fontis	1972068	S	1	0	1	0.0000614024
Francisella sp. LA112445	1395624	S	1	0	1	0.0000614024
Francisella sp. Scap27	2589986	S	1	0	1	0.0000614024
Francisella persica	954	S	1	0	1	0.0000614024
Francisella halioticida	549298	S	1	0	1	0.0000614024
Francisella salina	573569	S	1	0	1	0.0000614024
Thiothrix unzii	111769	S	1	0	1	0.0000614024
Thiomicrospira cyclica	147268	S	1	0	1	0.0000614024
Piscirickettsia salmonis	1238	S	1	0	1	0.0000614024
Hydrogenovibrio crunogenus	39765	S	1	0	1	0.0000614024
Thiosulfativibrio zosterae	2675053	S	1	0	1	0.0000614024
Methylococcus sp. IM1	2681310	S	1	0	1	0.0000614024
Legionella sp. TUM19329	2708020	S	1	0	1	0.0000614024
Legionella sp. PC1000	2746060	S	1	0	1	0.0000614024
Legionella sp. PC997	2755562	S	1	0	1	0.0000614024
Legionella oakridgensis	29423	S	1	0	1	0.0000614024
Legionella waltersii	66969	S	1	0	1	0.0000614024
Legionella pneumophila	446	S	1	0	1	0.0000614024
Legionella anisa	28082	S	1	0	1	0.0000614024
Legionella jordanis	456	S	1	0	1	0.0000614024
Legionella hackeliae	449	S	1	0	1	0.0000614024
Coxiella burnetii	777	S	1	0	1	0.0000614024
Candidatus Rickettsiella viridis	676208	S	1	0	1	0.0000614024
Congregibacter litoralis	393662	S	1	0	1	0.0000614024
Halioglobus pacificus	930806	S	1	0	1	0.0000614024
Cellvibrio sp. KY-YJ-3	454662	S	1	0	1	0.0000614024
Cellvibrio sp. PSBB006	1987723	S	1	0	1	0.0000614024
Microbulbifer sp. ALW1	1516059	S	1	0	1	0.0000614024
Microbulbifer thermotolerans	252514	S	1	0	1	0.0000614024
Candidatus Ruthia magnifica	386487	S	1	0	1	0.0000614024
endosymbiont of Sipalinus gigas	1972134	S	1	0	1	0.0000614024
Gallaecimonas mangrovi	2291597	S	1	0	1	0.0000614024
Pseudohongiella spirulinae	1249552	S	1	0	1	0.0000614024
Thiolapillus brandeum	1076588	S	1	0	1	0.0000614024
Frischella perrara	1267021	S	1	0	1	0.0000614024
Sulfuricaulis limicola	1620215	S	1	0	1	0.0000614024
Bradyrhizobium sp. CCBAU 53338	1325111	S	1	0	1	0.0000614024
Bradyrhizobium sp. CCBAU 53351	1325114	S	1	0	1	0.0000614024
Bradyrhizobium sp. CCGE-LA001	1223566	S	1	0	1	0.0000614024
Bradyrhizobium sp. 6(2017)	1197460	S	1	0	1	0.0000614024
Bradyrhizobium genosp. B	83627	S	1	0	1	0.0000614024
Bradyrhizobium cosmicum	1404864	S	1	0	1	0.0000614024
Bradyrhizobium guangzhouense	1325095	S	1	0	1	0.0000614024
Nitrobacter winogradskyi	913	S	1	0	1	0.0000614024
Rhizobium sp. ADMK78	1813451	S	1	0	1	0.0000614024
Rhizobium indicum	2583231	S	1	0	1	0.0000614024
Rhizobium tropici	398	S	1	0	1	0.0000614024
Rhizobium rhizoryzae	451876	S	1	0	1	0.0000614024
Rhizobium favelukesii	348824	S	1	0	1	0.0000614024
Agrobacterium fabrum	1176649	S	1	0	1	0.0000614024
Agrobacterium sp. T29	2580515	S	1	0	1	0.0000614024
Agrobacterium larrymoorei	160699	S	1	0	1	0.0000614024
Sinorhizobium meliloti	382	S	1	0	1	0.0000614024
Sinorhizobium medicae	110321	S	1	0	1	0.0000614024
Ensifer sojae	716925	S	1	0	1	0.0000614024
Mesorhizobium sp. N3	675281	S	1	0	1	0.0000614024
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	1	0	1	0.0000614024
Mesorhizobium sp. L-2-11	2744521	S	1	0	1	0.0000614024
Mesorhizobium sp. AA22	1854057	S	1	0	1	0.0000614024
Mesorhizobium ciceri	39645	S	1	0	1	0.0000614024
Mesorhizobium opportunistum	593909	S	1	0	1	0.0000614024
Hoeflea phototrophica	244596	S	1	0	1	0.0000614024
Nitratireductor sp. SY7	2599600	S	1	0	1	0.0000614024
Oricola thermophila	2742145	S	1	0	1	0.0000614024
Lentilitoribacter sp. Alg239-R112	2305987	S	1	0	1	0.0000614024
Roseitalea porphyridii	1852022	S	1	0	1	0.0000614024
Methylobacterium sp. 4-46	426117	S	1	0	1	0.0000614024
Methylobacterium sp. AMS5	925818	S	1	0	1	0.0000614024
Methylobacterium indicum	1775910	S	1	0	1	0.0000614024
Methylobacterium terrae	2202827	S	1	0	1	0.0000614024
Microvirga thermotolerans	2651334	S	1	0	1	0.0000614024
Hyphomicrobium denitrificans	53399	S	1	0	1	0.0000614024
Hyphomicrobium nitrativorans	1427356	S	1	0	1	0.0000614024
Methyloligella sp. GL2	2742204	S	1	0	1	0.0000614024
Pseudolabrys sp. FHR47	2562284	S	1	0	1	0.0000614024
Ancylobacter pratisalsi	1745854	S	1	0	1	0.0000614024
Ancylobacter sp. TS-1	1850374	S	1	0	1	0.0000614024
Labrys sp. KNU-23	2789216	S	1	0	1	0.0000614024
Pseudorhodoplanes sinuspersici	1235591	S	1	0	1	0.0000614024
Bartonella sp. 1-1C	515256	S	1	0	1	0.0000614024
Bartonella sp. HY038	2759660	S	1	0	1	0.0000614024
Bartonella schoenbuchensis	165694	S	1	0	1	0.0000614024
Bartonella bovis	155194	S	1	0	1	0.0000614024
Methylocystis rosea	173366	S	1	0	1	0.0000614024
Brucella pseudogrignonensis	419475	S	1	0	1	0.0000614024
Beijerinckia indica	533	S	1	0	1	0.0000614024
Aureimonas populi	1701758	S	1	0	1	0.0000614024
Cohaesibacter sp. ES.047	1798205	S	1	0	1	0.0000614024
Breoghania sp. L-A4	2304600	S	1	0	1	0.0000614024
Sphingomonas sp. JE1	1628059	S	1	0	1	0.0000614024
Sphingomonas sanxanigenens	397260	S	1	0	1	0.0000614024
Sphingomonas ginsengisoli An et al. 2013	363835	S	1	0	1	0.0000614024
Sphingomonas xanthus	2594473	S	1	0	1	0.0000614024
Sphingobium sp. RAC03	1843368	S	1	0	1	0.0000614024
Sphingobium sp. EP60837	1855519	S	1	0	1	0.0000614024
Sphingobium sp. Cam5-1	2789327	S	1	0	1	0.0000614024
Novosphingobium aromaticivorans	48935	S	1	0	1	0.0000614024
Sphingorhabdus sp. M41	1806885	S	1	0	1	0.0000614024
Parasphingopyxis sp. CP4	2724527	S	1	0	1	0.0000614024
Sphingosinithalassobacter sp. CS137	2762748	S	1	0	1	0.0000614024
Parasphingorhabdus sp. JHSY0214	2806553	S	1	0	1	0.0000614024
Erythrobacter sp. HL-111	1798193	S	1	0	1	0.0000614024
Erythrobacter sp. HKB08	2502843	S	1	0	1	0.0000614024
Erythrobacter sp. 6D36	2782568	S	1	0	1	0.0000614024
Porphyrobacter sp. LM 6	1896196	S	1	0	1	0.0000614024
Altererythrobacter sp. B11	2060312	S	1	0	1	0.0000614024
Altererythrobacter ishigakiensis	476157	S	1	0	1	0.0000614024
Qipengyuania seohaensis	266951	S	1	0	1	0.0000614024
Croceicoccus sp. YJ47	2798724	S	1	0	1	0.0000614024
Tsuneonella dongtanensis	692370	S	1	0	1	0.0000614024
Tsuneonella amylolytica	2338327	S	1	0	1	0.0000614024
Pelagerythrobacter marensis	543877	S	1	0	1	0.0000614024
Sphingosinicella sp. BN140058	1892855	S	1	0	1	0.0000614024
Sphingosinicella sp. UDD2	2771430	S	1	0	1	0.0000614024
Sphingosinicella microcystinivorans	335406	S	1	0	1	0.0000614024
Sandaracinobacter sp. M6	2759707	S	1	0	1	0.0000614024
Paracoccus sp. Arc7-R13	2500532	S	1	0	1	0.0000614024
Paracoccus sp. AK26	2589076	S	1	0	1	0.0000614024
Paracoccus kondratievae	135740	S	1	0	1	0.0000614024
Paracoccus contaminans	1945662	S	1	0	1	0.0000614024
Paracoccus jeotgali	2065379	S	1	0	1	0.0000614024
Rhodobacter sp. CZR27	2033869	S	1	0	1	0.0000614024
Sulfitobacter sp. SK011	1389004	S	1	0	1	0.0000614024
Sulfitobacter sp. THAF37	2587855	S	1	0	1	0.0000614024
Sulfitobacter mediterraneus	83219	S	1	0	1	0.0000614024
Octadecabacter temperatus	1458307	S	1	0	1	0.0000614024
Rhodovulum sp. MB263	308754	S	1	0	1	0.0000614024
Celeribacter baekdonensis	875171	S	1	0	1	0.0000614024
Celeribacter manganoxidans	1411902	S	1	0	1	0.0000614024
Roseobacter litoralis	42443	S	1	0	1	0.0000614024
Roseovarius indicus	540747	S	1	0	1	0.0000614024
Epibacterium mobile	379347	S	1	0	1	0.0000614024
Antarctobacter heliothermus	74033	S	1	0	1	0.0000614024
Pseudooceanicola algae	1537215	S	1	0	1	0.0000614024
Mameliella alba	561184	S	1	0	1	0.0000614024
Pontivivens sp. MT2928	2789856	S	1	0	1	0.0000614024
Planktomarina temperata	1284658	S	1	0	1	0.0000614024
Roseicitreum antarcticum	564137	S	1	0	1	0.0000614024
Marinovum algicola	42444	S	1	0	1	0.0000614024
Phaeobacter gallaeciensis	60890	S	1	0	1	0.0000614024
Salipiger pacificus	311180	S	1	0	1	0.0000614024
Jannaschia sp. CCS1	290400	S	1	0	1	0.0000614024
Brevundimonas sp. 'scallop'	2562582	S	1	0	1	0.0000614024
Brevundimonas sp. AJA228-03	2752515	S	1	0	1	0.0000614024
Brevundimonas sp. LVF2	2774190	S	1	0	1	0.0000614024
Brevundimonas sp. CS1	2813778	S	1	0	1	0.0000614024
Brevundimonas mediterranea	74329	S	1	0	1	0.0000614024
Brevundimonas naejangsanensis	588932	S	1	0	1	0.0000614024
Phenylobacterium zucineum	284016	S	1	0	1	0.0000614024
Magnetospirillum sp. XM-1	1663591	S	1	0	1	0.0000614024
Magnetospirillum gryphiswaldense	55518	S	1	0	1	0.0000614024
Skermanella pratensis	2233999	S	1	0	1	0.0000614024
Magnetospira sp. QH-2	1288970	S	1	0	1	0.0000614024
Pararhodospirillum photometricum	1084	S	1	0	1	0.0000614024
Komagataeibacter saccharivorans	265959	S	1	0	1	0.0000614024
Komagataeibacter nataicola	265960	S	1	0	1	0.0000614024
Roseomonas gilardii	257708	S	1	0	1	0.0000614024
Acetobacter aceti	435	S	1	0	1	0.0000614024
Acetobacter sp. KACC 21233	2592655	S	1	0	1	0.0000614024
Gluconobacter oxydans	442	S	1	0	1	0.0000614024
Granulibacter bethesdensis	364410	S	1	0	1	0.0000614024
Parasaccharibacter apium	1510841	S	1	0	1	0.0000614024
Kozakia baliensis	153496	S	1	0	1	0.0000614024
Gluconacetobacter diazotrophicus	33996	S	1	0	1	0.0000614024
Rickettsia parkeri	35792	S	1	0	1	0.0000614024
Rickettsia endosymbiont of Ixodes scapularis	444612	S	1	0	1	0.0000614024
Rickettsia conorii	781	S	1	0	1	0.0000614024
Rickettsia helvetica	35789	S	1	0	1	0.0000614024
Rickettsia rhipicephali	33992	S	1	0	1	0.0000614024
Rickettsia akari	786	S	1	0	1	0.0000614024
Rickettsia prowazekii	782	S	1	0	1	0.0000614024
Rickettsia typhi	785	S	1	0	1	0.0000614024
Candidatus Sneabacter namystus	2601646	S	1	0	1	0.0000614024
Candidatus Phycorickettsia trachydisci	2115978	S	1	0	1	0.0000614024
Ehrlichia canis	944	S	1	0	1	0.0000614024
Ehrlichia muris	35795	S	1	0	1	0.0000614024
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	1	0	1	0.0000614024
Wolbachia endosymbiont of Litomosoides sigmodontis	80850	S	1	0	1	0.0000614024
Wolbachia endosymbiont of Dipetalonema caudispina	1812112	S	1	0	1	0.0000614024
Wolbachia endosymbiont of Folsomia candida	169402	S	1	0	1	0.0000614024
Candidatus Fokinia solitaria	1802984	S	1	0	1	0.0000614024
Rickettsiales endosymbiont of Stachyamoeba lipophora	2486578	S	1	0	1	0.0000614024
Candidatus Puniceispirillum marinum	767892	S	1	0	1	0.0000614024
Maricaulis maris	74318	S	1	0	1	0.0000614024
Hyphomonas sp. CACIAM 19H1	1873716	S	1	0	1	0.0000614024
Hyphomonas sp. KY3	2016196	S	1	0	1	0.0000614024
Candidatus Pelagibacter sp. HIMB1321	1388755	S	1	0	1	0.0000614024
Parvularcula bermudensis	208216	S	1	0	1	0.0000614024
Cystobacter fuscus	43	S	1	0	1	0.0000614024
Myxococcus xanthus	34	S	1	0	1	0.0000614024
Myxococcus hansupus	1297742	S	1	0	1	0.0000614024
Myxococcus sp. SCHIC003	2813577	S	1	0	1	0.0000614024
Corallococcus coralloides	184914	S	1	0	1	0.0000614024
Anaeromyxobacter sp. Fw109-5	404589	S	1	0	1	0.0000614024
Desulfovibrio sp. IOR2	2583823	S	1	0	1	0.0000614024
Desulfovibrio sp. 86	2666132	S	1	0	1	0.0000614024
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.0000614024
Desulfovibrio alaskensis	58180	S	1	0	1	0.0000614024
Desulfovibrio carbinolicus	296842	S	1	0	1	0.0000614024
Desulfomicrobium orale	132132	S	1	0	1	0.0000614024
Desulfohalobium retbaense	45663	S	1	0	1	0.0000614024
Geobacter sp. SVR	2495594	S	1	0	1	0.0000614024
Geobacter metallireducens	28232	S	1	0	1	0.0000614024
Geobacter bremensis	60035	S	1	0	1	0.0000614024
Geobacter pickeringii	345632	S	1	0	1	0.0000614024
Geobacter uraniireducens	351604	S	1	0	1	0.0000614024
Geobacter daltonii	1203471	S	1	0	1	0.0000614024
Geoalkalibacter subterraneus	483547	S	1	0	1	0.0000614024
Syntrophotalea acetylenica	29542	S	1	0	1	0.0000614024
Pelobacter propionicus	29543	S	1	0	1	0.0000614024
Desulfonema limicola	45656	S	1	0	1	0.0000614024
Desulfococcus multivorans	897	S	1	0	1	0.0000614024
Desulfococcus oleovorans	181663	S	1	0	1	0.0000614024
Desulfobacter postgatei	2293	S	1	0	1	0.0000614024
Desulfopila sp. IMCC35005	2569541	S	1	0	1	0.0000614024
Syntrophobacter fumaroxidans	119484	S	1	0	1	0.0000614024
Campylobacter coli	195	S	1	0	1	0.0000614024
Campylobacter showae	204	S	1	0	1	0.0000614024
Campylobacter sputorum	206	S	1	0	1	0.0000614024
Campylobacter lari	201	S	1	0	1	0.0000614024
Campylobacter ureolyticus	827	S	1	0	1	0.0000614024
Campylobacter fetus	196	S	1	0	1	0.0000614024
Campylobacter blaseri	2042961	S	1	0	1	0.0000614024
Campylobacter pinnipediorum	1965231	S	1	0	1	0.0000614024
Campylobacter concisus	199	S	1	0	1	0.0000614024
Campylobacter iguaniorum	1244531	S	1	0	1	0.0000614024
Arcobacter anaerophilus	877500	S	1	0	1	0.0000614024
Arcobacter venerupis	1054033	S	1	0	1	0.0000614024
Arcobacter suis	1278212	S	1	0	1	0.0000614024
Arcobacter sp. FWKO B	2593672	S	1	0	1	0.0000614024
Aliarcobacter skirrowii	28200	S	1	0	1	0.0000614024
Malaciobacter mytili	603050	S	1	0	1	0.0000614024
Malaciobacter molluscorum	1032072	S	1	0	1	0.0000614024
Malaciobacter pacificus	1080223	S	1	0	1	0.0000614024
Pseudoarcobacter acticola	1849015	S	1	0	1	0.0000614024
Sulfurospirillum barnesii	44674	S	1	0	1	0.0000614024
Sulfurospirillum deleyianum	65553	S	1	0	1	0.0000614024
Sulfurospirillum multivorans	66821	S	1	0	1	0.0000614024
Sulfurospirillum sp. UCH001	1581011	S	1	0	1	0.0000614024
Helicobacter acinonychis	212	S	1	0	1	0.0000614024
Helicobacter winghamensis	157268	S	1	0	1	0.0000614024
Helicobacter suis	104628	S	1	0	1	0.0000614024
Helicobacter mustelae	217	S	1	0	1	0.0000614024
Sulfurimonas denitrificans	39766	S	1	0	1	0.0000614024
Sulfurimonas paralvinellae	317658	S	1	0	1	0.0000614024
Candidatus Sulfurimonas baltica	2740404	S	1	0	1	0.0000614024
Hydrogenimonas urashimensis	2740515	S	1	0	1	0.0000614024
Nitratifractor salsuginis	269261	S	1	0	1	0.0000614024
Nitratiruptor labii	2706014	S	1	0	1	0.0000614024
Nautilia profundicola	244787	S	1	0	1	0.0000614024
Cetia pacifica	1424653	S	1	0	1	0.0000614024
Propionimicrobium sp. Marseille-P3275	1871034	S	1	0	1	0.0000614024
Propioniciclava sp. HDW11	2714937	S	1	0	1	0.0000614024
Pseudopropionibacterium propionicum	1750	S	1	0	1	0.0000614024
Nocardioides sp. HY056	2500546	S	1	0	1	0.0000614024
Nocardioides sp. dk3136	2575373	S	1	0	1	0.0000614024
Nocardioides sp. WS12	2486272	S	1	0	1	0.0000614024
Nocardioides sp. JQ2195	2592334	S	1	0	1	0.0000614024
Nocardioides sp. dk884	2662361	S	1	0	1	0.0000614024
Nocardioides sp. zg-579	2663857	S	1	0	1	0.0000614024
Nocardioides dokdonensis	450734	S	1	0	1	0.0000614024
Nocardioides seonyuensis	2518371	S	1	0	1	0.0000614024
Nocardioides sambongensis	2589074	S	1	0	1	0.0000614024
Nocardioides anomalus	2712223	S	1	0	1	0.0000614024
Aeromicrobium erythreum	2041	S	1	0	1	0.0000614024
Marmoricola scoriae	642780	S	1	0	1	0.0000614024
Microbacterium sp. NY27	2782169	S	1	0	1	0.0000614024
Microbacterium sp. XT11	367477	S	1	0	1	0.0000614024
Microbacterium sp. A18JL241	2782166	S	1	0	1	0.0000614024
Microbacterium sp. HY82	2708079	S	1	0	1	0.0000614024
Microbacterium sp. CBA3102	2603598	S	1	0	1	0.0000614024
Microbacterium sp. RG1	2489212	S	1	0	1	0.0000614024
Microbacterium sp. TPU 3598	1938334	S	1	0	1	0.0000614024
Microbacterium sp. No. 7	1714373	S	1	0	1	0.0000614024
Microbacterium foliorum	104336	S	1	0	1	0.0000614024
Microbacterium oleivorans	273677	S	1	0	1	0.0000614024
Microbacterium schleiferi	69362	S	1	0	1	0.0000614024
Microbacterium lemovicicum	1072463	S	1	0	1	0.0000614024
Microbacterium protaetiae	2509458	S	1	0	1	0.0000614024
Microbacterium esteraromaticum	57043	S	1	0	1	0.0000614024
Microbacterium testaceum	2033	S	1	0	1	0.0000614024
Curtobacterium sp. MR_MD2014	1561023	S	1	0	1	0.0000614024
Curtobacterium pusillum	69373	S	1	0	1	0.0000614024
Leifsonia sp. PS1209	2724914	S	1	0	1	0.0000614024
Salinibacterium sp. UTAS2018	2508880	S	1	0	1	0.0000614024
Salinibacterium sp. dk2585	2603292	S	1	0	1	0.0000614024
Rhodoluna limnophila	232537	S	1	0	1	0.0000614024
Candidatus Aquiluna sp. 15G-AUS-rot	2499157	S	1	0	1	0.0000614024
Leucobacter denitrificans	683042	S	1	0	1	0.0000614024
Leucobacter sp. CX169	2813744	S	1	0	1	0.0000614024
Leucobacter coleopterorum	2714933	S	1	0	1	0.0000614024
Agromyces sp. LHK192	2498704	S	1	0	1	0.0000614024
Agromyces sp. G127AT	2781962	S	1	0	1	0.0000614024
Agromyces aureus	453304	S	1	0	1	0.0000614024
Agromyces flavus	589382	S	1	0	1	0.0000614024
Agromyces protaetiae	2509455	S	1	0	1	0.0000614024
Aurantimicrobium sp. MWH-Mo1	1987356	S	1	0	1	0.0000614024
Mycetocola sp. JXN-3	2116510	S	1	0	1	0.0000614024
Cryobacterium arcticum	670052	S	1	0	1	0.0000614024
Marisediminicola antarctica	674079	S	1	0	1	0.0000614024
Microterricola viridarii	412690	S	1	0	1	0.0000614024
Arthrobacter sp. U41	1849032	S	1	0	1	0.0000614024
Arthrobacter sp. QXT-31	1357915	S	1	0	1	0.0000614024
Arthrobacter sp. 24S4-2	2575374	S	1	0	1	0.0000614024
Arthrobacter sp. J3.49	347213	S	1	0	1	0.0000614024
Arthrobacter sp. KBS0702	2578107	S	1	0	1	0.0000614024
Arthrobacter woluwensis	156980	S	1	0	1	0.0000614024
Rothia aeria	172042	S	1	0	1	0.0000614024
Kocuria rosea	1275	S	1	0	1	0.0000614024
Kocuria turfanensis	388357	S	1	0	1	0.0000614024
Kocuria flava	446860	S	1	0	1	0.0000614024
Kocuria sp. TGY1127_2	2711328	S	1	0	1	0.0000614024
Glutamicibacter creatinolyticus	162496	S	1	0	1	0.0000614024
Glutamicibacter mishrai	1775880	S	1	0	1	0.0000614024
Nesterenkonia sp. NBAIMH1	2600320	S	1	0	1	0.0000614024
Auritidibacter sp. NML130574	2170745	S	1	0	1	0.0000614024
Yimella sp. cx-51	2770551	S	1	0	1	0.0000614024
Janibacter limosus	53458	S	1	0	1	0.0000614024
Janibacter indicus	857417	S	1	0	1	0.0000614024
Pedococcus dokdonensis	443156	S	1	0	1	0.0000614024
Brevibacterium sp. o2	2697565	S	1	0	1	0.0000614024
Brevibacterium sp. 'Marine'	2725563	S	1	0	1	0.0000614024
Cellulomonas sp. PSBB021	2003551	S	1	0	1	0.0000614024
Cellulomonas sp. JZ18	2654191	S	1	0	1	0.0000614024
Cellulomonas sp. H30R-01	2704467	S	1	0	1	0.0000614024
Pseudactinotalea sp. HY158	2654547	S	1	0	1	0.0000614024
Ornithinimicrobium sp. H23M54	2594265	S	1	0	1	0.0000614024
Serinicoccus chungangensis	767452	S	1	0	1	0.0000614024
Serinicoccus profundi	1078471	S	1	0	1	0.0000614024
Serinicoccus hydrothermalis	1758689	S	1	0	1	0.0000614024
Brachybacterium saurashtrense	556288	S	1	0	1	0.0000614024
Brachybacterium ginsengisoli	1331682	S	1	0	1	0.0000614024
Brachybacterium vulturis	2017484	S	1	0	1	0.0000614024
Dermabacter jinjuensis	1667168	S	1	0	1	0.0000614024
Devriesea agamarum	472569	S	1	0	1	0.0000614024
Cellulosimicrobium sp. JZ28	1906273	S	1	0	1	0.0000614024
Cellulosimicrobium sp. BI34T	2587808	S	1	0	1	0.0000614024
Cellulosimicrobium sp. 72-3	2731680	S	1	0	1	0.0000614024
Isoptericola variabilis	139208	S	1	0	1	0.0000614024
Isoptericola dokdonensis	372663	S	1	0	1	0.0000614024
Xylanimonas allomyrinae	2509459	S	1	0	1	0.0000614024
Ruania sp. HY168	2603206	S	1	0	1	0.0000614024
